Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1353,2025-06-03 08:00:00,30.3608,114.2928,262,武汉市,八分山,江夏区,976.9,25.9,63.0,40.91750000000005,21.05219402271277
Q1354,2025-06-03 08:00:00,30.4092,114.3656,20.7,武汉市,普生园,江夏区,1002.9,27.7,49.0,26.714999999999986,18.20495822627615
Q1401,2025-06-03 08:00:00,30.7736,114.0089,20.9,武汉市,东山,东西湖区,1004.0,28.7,59.0,46.989000000000054,23.23584791030589
Q1402,2025-06-03 08:00:00,30.7692,114.1272,33.6,武汉市,柏泉,东西湖区,1003.0,28.5,64.0,35.44349999999999,24.913732441376737
Q1403,2025-06-03 08:00:00,30.7053,114.0806,21,武汉市,郁金香公园,东西湖区,1004.2,28.3,61.0,39.630999999999936,23.471105045656458
Q1404,2025-06-03 08:00:00,30.6506,114.0136,13,武汉市,走马岭,东西湖区,1003.6,28.5,58.0,38.75599999999996,22.578070024997665
Q1405,2025-06-03 08:00:00,30.7461,113.9286,31.3,武汉市,辛安渡,东西湖区,1003.8,28.0,64.0,43.89650000000004,24.19842119660571
Q1406,2025-06-03 08:00:00,30.6808,114.1228,23,武汉市,径河,东西湖区,1003.5,28.4,59.0,36.119499999999995,22.834116018671768
Q1407,2025-06-03 08:00:00,30.6642,114.2636,16,武汉市,将军路,东西湖区,1003.6,27.2,63.0,42.01300000000003,22.730425782729817
Q1408,2025-06-03 08:00:00,30.7228,114.145,25,武汉市,杜公湖,东西湖区,1003.9,28.8,58.0,35.25650000000002,22.975002757981514
Q1410,2025-06-03 08:00:00,30.6897,113.9931,22,武汉市,新沟,东西湖区,1004.0,27.8,61.0,29.89050000000006,22.796235222928953
Q1411,2025-06-03 08:00:00,30.6919,114.1892,32,武汉市,塔尔头,东西湖区,1003.8,28.4,54.0,38.176499999999976,20.89902144081823
Q1412,2025-06-03 08:00:00,30.6422,114.1814,23,武汉市,金银湖,东西湖区,1003.9,28.3,54.0,37.749999999999964,20.777699548613917
Q1413,2025-06-03 08:00:00,30.7642,113.9464,32,武汉市,红星合作社,东西湖区,1003.9,27.6,68.0,39.74299999999996,25.1166062869609
Q1501,2025-06-03 08:00:00,30.3908,113.7656,21,武汉市,成功闸,蔡甸区,1003.7,27.5,60.0,38.0025,22.032301111721427
Q1502,2025-06-03 08:00:00,30.5081,114.0531,30,武汉市,大集,蔡甸区,1002.9,27.8,59.0,32.59000000000001,22.0488176746362
Q1503,2025-06-03 08:00:00,30.5236,113.8964,41.3,武汉市,索河,蔡甸区,1002.1,27.3,62.0,43.22149999999995,22.501309210333982
Q1504,2025-06-03 08:00:00,30.3917,113.9786,35,武汉市,桐湖农场,蔡甸区,1003.9,27.9,58.0,36.673500000000004,21.802139015765075
Q1506,2025-06-03 08:00:00,30.3169,113.7728,27,武汉市,消泗,蔡甸区,1004.2,27.4,64.0,43.32249999999996,23.363788546954254
Q1507,2025-06-03 08:00:00,30.4617,113.9281,48.6,武汉市,永安,蔡甸区,1001.2,27.3,63.0,41.122000000000014,22.864233552436147
Q1509,2025-06-03 08:00:00,30.4297,114.0436,31.3,武汉市,奓山,蔡甸区,1002.7,28.1,59.0,40.328,22.43846526149607
Q1510,2025-06-03 08:00:00,30.4525,113.8792,26.5,武汉市,侏儒,蔡甸区,1003.7,27.8,60.0,40.22350000000004,22.422526448782573
Q1512,2025-06-03 08:00:00,30.3242,113.8619,25,武汉市,沉湖湿地,蔡甸区,1003.6,27.8,62.0,34.752749999999985,23.16994399707533
Q1513,2025-06-03 08:00:00,30.4078,114.0333,37.2,武汉市,千子山,蔡甸区,1002.2,27.4,57.0,37.223499999999945,20.80837417463113
Q1514,2025-06-03 08:00:00,30.4839,113.9544,122,武汉市,九真山,蔡甸区,992.7,25.9,76.0,52.62149999999996,25.396297551209056
Q1515,2025-06-03 08:00:00,30.4467,114.0142,27.3,武汉市,绿茵园,蔡甸区,1003.3,27.7,56.0,34.46649999999999,20.805666544315603
Q1516,2025-06-03 08:00:00,30.4086,113.8017,21.5,武汉市,时光农场,蔡甸区,1004.1,28.6,58.0,36.27549999999997,22.709710027869388
Q1517,2025-06-03 08:00:00,30.4275,113.9525,22.7,武汉市,农耕园,蔡甸区,1004.0,28.1,65.0,44.3535,24.720343084699063
Q1518,2025-06-03 08:00:00,30.4956,114.0656,32.4,武汉市,花博汇,蔡甸区,1004.0,28.4,55.0,39.778499999999916,21.286040356388938
Q1519,2025-06-03 08:00:00,30.5394,113.9619,32,武汉市,鸽翅岭,蔡甸区,1002.8,28.5,59.0,37.54400000000002,22.967347094394178
Q1520,2025-06-03 08:00:00,30.4989,113.9781,22.3,武汉市,景秀大地,蔡甸区,1003.9,27.5,58.0,34.21100000000002,21.297891074664044
Q1521,2025-06-03 08:00:00,30.4289,113.7733,23.2,武汉市,七沟,蔡甸区,1003.9,27.5,61.0,43.634499999999974,22.399506130250117
Q1522,2025-06-03 08:00:00,30.5133,113.8858,27.1,武汉市,香草花田,蔡甸区,1003.3,27.9,65.0,44.79850000000001,24.433431655598795
Q1523,2025-06-03 08:00:00,30.54,113.9247,22.2,武汉市,金龙水寨,蔡甸区,1003.9,27.4,62.0,43.62149999999999,22.63367015486193
Q1524,2025-06-03 08:00:00,30.6244,113.9264,24.8,武汉市,谢八家,蔡甸区,1003.4,28.3,60.0,35.83950000000005,23.086332831793236
Q1525,2025-06-03 08:00:00,30.5567,113.9353,23.3,武汉市,蔡甸野生动物王国,蔡甸区,1003.8,28.0,63.0,43.38849999999996,23.820320865408746
Q1526,2025-06-03 08:00:00,30.5292,114.0256,21.5,武汉市,长江大学,蔡甸区,1003.9,27.7,61.0,40.32500000000007,22.663315342915208
Q1527,2025-06-03 08:00:00,30.6311,113.9797,26.1,武汉市,蔡甸汉江堤防,蔡甸区,1003.3,28.4,59.0,35.13000000000002,22.834116018671768
Q1528,2025-06-03 08:00:00,30.5306,114.0786,24.3,武汉市,后官湖湿地公园,蔡甸区,1003.6,27.6,60.0,37.67149999999994,22.161711429671374
Q1529,2025-06-03 08:00:00,30.3156,113.8164,23.3,武汉市,张家大湖,蔡甸区,1004.1,27.6,64.0,43.74149999999996,23.639158858316133
Q1599,2025-06-03 08:00:00,30.5664,114.0289,17.8,武汉市,孙家畈,蔡甸区,1003.5,28.3,58.0,39.68949999999995,22.316788404066795
Q1701,2025-06-03 08:00:00,30.4017,114.4189,30,武汉市,藏龙岛,江夏区,1003.4,27.2,58.0,28.663000000000014,20.926423736481414
Q1702,2025-06-03 08:00:00,30.5039,114.4608,40,武汉市,东湖高新射击场,洪山区,1002.4,28.4,38.0,30.725999999999967,14.706718791686903
Q1703,2025-06-03 08:00:00,30.5972,114.3886,30,武汉市,武汉欢乐谷,洪山区,1003.9,28.3,42.0,28.474999999999962,16.160432982255266
Q1704,2025-06-03 08:00:00,30.57,114.39,30,武汉市,东湖湖心亭,武昌区,1003.7,28.4,52.0,29.672500000000046,20.124983609676814
Q1706,2025-06-03 08:00:00,30.6508,114.3919,30,武汉市,青山沙排中心,青山区,1003.4,27.4,50.0,25.55400000000001,18.25295980230801
Q1707,2025-06-03 08:00:00,30.5,114.5006,50,武汉市,驿山高尔夫,洪山区,999.8,27.3,44.0,27.457000000000004,15.968671052495086
Q1708,2025-06-03 08:00:00,30.5094,114.4117,40,武汉市,华科,武昌区,1002.4,28.1,38.0,26.20799999999999,14.451892880285607
Q1709,2025-06-03 08:00:00,30.4739,114.4547,40,武汉市,省奥体中心,市辖区,1001.3,28.2,40.0,28.353500000000018,15.30147660658788
Q1710,2025-06-03 08:00:00,30.5489,114.3281,30,武汉市,洪山体育馆,武昌区,1002.3,28.5,41.0,30.15000000000001,15.96035984525697
Q1711,2025-06-03 08:00:00,30.5219,114.3725,30,武汉市,武汉体育学院,洪山区,1003.5,28.4,43.0,28.004999999999985,16.64181336954044
Q1712,2025-06-03 08:00:00,30.5383,114.3511,30,武汉市,武大,武昌区,1003.5,27.8,43.0,28.014499999999977,16.069477288294177
Q1713,2025-06-03 08:00:00,30.4508,114.4231,30,武汉市,武汉软件职院,市辖区,1002.7,27.9,40.0,25.937999999999988,15.035957941906952
Q1714,2025-06-03 08:00:00,30.5058,114.325,30,武汉市,武汉理工大学,洪山区,1003.9,28.6,43.0,26.217499999999994,16.836509158592825
Q1715,2025-06-03 08:00:00,30.4414,114.3086,20,武汉市,武汉城市职院,洪山区,1004.2,27.6,52.0,29.435499999999983,19.20681657238186
Q1716,2025-06-03 08:00:00,30.5061,114.1683,30,武汉市,武汉体育中心,汉南区,1003.8,27.9,50.0,31.880500000000016,18.79494742738369
Q1717,2025-06-03 08:00:00,30.4664,114.08,30,武汉市,武汉商学院,汉南区,1003.9,28.5,50.0,34.94500000000001,19.463853469825576
Q1718,2025-06-03 08:00:00,30.5208,114.1497,30,武汉市,江汉大学,汉南区,1003.9,27.5,61.0,43.634499999999974,22.399506130250117
Q1720,2025-06-03 08:00:00,30.6472,114.2831,30,武汉市,全民健身中心,江岸区,1004.2,28.9,44.0,29.79150000000001,17.530708534869934
Q1721,2025-06-03 08:00:00,30.6028,114.2636,30,武汉市,汉口文体中心,江汉区,1004.0,28.1,48.0,37.01449999999997,18.255022585623923
Q1722,2025-06-03 08:00:00,30.5017,114.2308,30,武汉市,汉阳沙排中心,汉阳区,1003.3,27.8,56.0,30.29150000000003,20.927691352197073
Q1723,2025-06-03 08:00:00,30.3978,114.1156,40,武汉市,军山,汉南区,1002.0,27.5,45.0,29.040499999999962,16.52422583379107
Q1724,2025-06-03 08:00:00,30.4764,113.9647,60,武汉市,蔡甸国防园,蔡甸区,1000.7,27.7,58.0,38.919499999999985,21.548726063755442
Q1725,2025-06-03 08:00:00,31.1183,114.4642,50,武汉市,海工大木兰校区,黄陂区,1000.7,27.4,62.0,39.007375000000046,22.63367015486193
Q1726,2025-06-03 08:00:00,30.6378,114.1269,20,武汉市,体育中心,东西湖区,1003.2,27.7,51.0,30.287499999999973,18.948017745715994
Q1727,2025-06-03 08:00:00,30.5425,114.3689,30,武汉市,东湖帆船基地,武昌区,1004.0,28.7,52.0,29.137500000000056,20.479052395523833
Q1728,2025-06-03 08:00:00,30.4408,114.2756,20,武汉市,雷神山,江夏区,1004.1,27.4,61.0,44.096000000000004,22.268610958815774
Q1729,2025-06-03 08:00:00,30.1603,114.1839,47,武汉市,桂子米业,江夏区,1001.7,29.0,55.0,38.32750000000001,22.040774301812217
Q1730,2025-06-03 08:00:00,30.1494,114.4292,40,武汉市,天子山教育基地,江夏区,1002.5,27.6,56.0,30.69800000000002,20.68426400102662
Q1745,2025-06-03 08:00:00,30.5631,114.07,22.1,武汉市,中法生态城,蔡甸区,1003.5,28.1,57.0,36.18749999999997,21.677839320428408
Q1752,2025-06-03 08:00:00,30.6517,114.2239,35,武汉市,马池路,东西湖区,1003.9,28.2,50.0,33.65400000000001,19.126845758234847
Q1753,2025-06-03 08:00:00,30.4872,114.4561,50,武汉市,高新大道,市辖区,1000.5,28.4,42.0,29.159499999999998,16.254794453969733
Q1754,2025-06-03 08:00:00,30.6575,114.4003,60,武汉市,天兴洲大桥,洪山区,998.6,27.8,45.0,26.73400000000001,16.816894836586933
Q1755,2025-06-03 08:00:00,30.5811,114.2161,35,武汉市,知音桥,硚口区,1002.6,28.7,43.0,28.485999999999972,16.934601019375478
Q1756,2025-06-03 08:00:00,30.5656,114.2783,15,武汉市,晴川桥,硚口区,1001.9,27.6,48.0,26.665000000000035,17.7293691437371
Q1759,2025-06-03 08:00:00,30.6036,114.3217,20,武汉市,长江二桥,江岸区,1000.2,26.8,46.0,21.221500000000027,16.210995495167293
Q1760,2025-06-03 08:00:00,30.6294,114.3394,25,武汉市,二七长江大桥,江岸区,999.7,27.1,43.0,22.637000000000025,15.423556058846257
Q1761,2025-06-03 08:00:00,30.5069,114.2625,30,武汉市,杨泗港长江大桥,汉阳区,999.1,26.3,56.0,30.57950000000004,19.16144802958148
Q1762,2025-06-03 08:00:00,30.5339,114.2764,40,武汉市,鹦鹉洲大桥,汉阳区,1000.0,26.6,51.0,38.13700000000005,17.762459450670377
Q1763,2025-06-03 08:00:00,30.5872,114.1797,25,武汉市,古田桥,硚口区,1001.9,27.9,50.0,29.482999999999976,18.79494742738369
Q1764,2025-06-03 08:00:00,30.5644,114.2483,35,武汉市,月湖桥,硚口区,1002.4,28.4,47.0,26.337499999999967,18.189889031823274
Q1765,2025-06-03 08:00:00,30.5286,114.3831,11,武汉市,八一路延长线,市辖区,1002.8,28.5,48.0,29.55599999999999,18.685299331032553
Q1766,2025-06-03 08:00:00,30.6058,114.43,20,武汉市,青化立交,洪山区,1002.4,28.1,45.0,27.82000000000003,17.114083674022428
Q1767,2025-06-03 08:00:00,30.6017,114.41,22,武汉市,欢乐大道,市辖区,1002.6,27.6,48.0,27.46750000000004,17.7293691437371
Q1768,2025-06-03 08:00:00,30.6386,114.2514,26,武汉市,姑嫂树立交,东西湖区,1002.2,28.6,44.0,27.78749999999998,17.228055883211262
Q1769,2025-06-03 08:00:00,30.5097,114.3594,18,武汉市,楚康路出口,洪山区,1002.3,27.9,41.0,30.860500000000055,15.411856890454622
Q1770,2025-06-03 08:00:00,30.6083,114.2083,22,武汉市,长丰大道,硚口区,1002.6,28.0,51.0,26.629999999999995,19.283116891045175
Q1772,2025-06-03 08:00:00,30.505,114.2844,22,武汉市,白沙洲大道高架,洪山区,1002.8,28.6,53.0,32.47550000000003,20.751976404777203
Q1773,2025-06-03 08:00:00,30.4556,114.3156,6,武汉市,野芷湖立交线,洪山区,1004.1,27.5,57.0,30.53500000000005,20.930686056135354
Q1774,2025-06-03 08:00:00,30.46,114.3883,7,武汉市,庙山立交,江夏区,1002.4,28.1,49.0,28.663499999999985,18.635335556157756
Q1775,2025-06-03 08:00:00,30.5186,114.1814,17,武汉市,汪家咀立交,汉阳区,1002.2,28.4,52.0,33.02450000000001,20.124983609676814
Q1776,2025-06-03 08:00:00,30.5147,114.2403,21,武汉市,四新北路,汉阳区,1002.6,27.3,55.0,32.40249999999994,19.960838815618857
Q1778,2025-06-03 08:00:00,30.5103,114.4556,8,武汉市,老武黄立交,市辖区,1001.5,28.6,44.0,24.837000000000003,17.228055883211262
Q1779,2025-06-03 08:00:00,30.4628,114.2886,13,武汉市,青菱立交,洪山区,1003.1,27.2,59.0,33.43950000000004,21.287224145731095
Q2004,2025-06-03 08:00:00,32.6525,110.7253,336.4,十堰市,红卫,张湾区,968.3,28.6,47.0,30.97599999999994,18.402696057066578
Q2022,2025-06-03 08:00:00,32.4628,110.7172,643.8,十堰市,小川,茅箭区,935.9,26.6,53.0,29.406999999999957,18.45902648795157
Q2023,2025-06-03 08:00:00,32.6861,110.5586,186.4,十堰市,黄龙,张湾区,984.4,29.6,49.0,32.87500000000001,20.329453983896876
Q2031,2025-06-03 08:00:00,32.4253,111.0228,851,十堰市,紫霄宫,丹江口市,913.7,23.5,75.0,39.59599999999992,21.710514850577905
Q2032,2025-06-03 08:00:00,32.4308,111.0567,588,十堰市,八仙观,丹江口市,943.9,25.2,66.0,35.8815,21.155874434164428
Q2033,2025-06-03 08:00:00,32.4489,111.0708,558,十堰市,太子坡,丹江口市,945.3,25.3,73.0,40.599500000000006,23.539490738951834
Q2034,2025-06-03 08:00:00,32.4978,111.0942,396,十堰市,元和观,丹江口市,961.6,27.8,63.0,40.16400000000006,23.543652771221705
Q2050,2025-06-03 08:00:00,32.6017,110.7742,310,十堰市,火车站小学,茅箭区,972.1,29.3,47.0,31.54650000000001,19.164744682592023
Q2204,2025-06-03 08:00:00,32.7708,111.1592,253.1,十堰市,习家店,丹江口市,977.4,29.1,47.0,37.87633333333332,18.944255137087502
Q2205,2025-06-03 08:00:00,32.7553,111.3811,297,十堰市,石鼓,丹江口市,972.9,29.2,38.0,24.119500000000006,15.405540713812254
Q2206,2025-06-03 08:00:00,32.4447,111.2453,186,十堰市,丁家营,丹江口市,985.6,28.6,56.0,33.19399999999994,21.92661657863252
Q2236,2025-06-03 08:00:00,32.5219,111.0364,179.1,十堰市,蒿口新村,丹江口市,986.0,29.7,57.0,38.46299999999998,23.785318387286164
Q2261,2025-06-03 08:00:00,32.3306,111.1797,503.1,十堰市,马鞍山,丹江口市,950.9,27.2,61.0,34.68999999999995,22.008824964230456
Q2266,2025-06-03 08:00:00,32.5486,111.5125,133.4,十堰市,大坝街道,丹江口市,991.0,28.6,53.0,35.299500000000016,20.751976404777203
Q2309,2025-06-03 08:00:00,32.7992,110.8847,212.2,十堰市,茶店,郧阳区,982.3,28.2,56.0,39.55450000000005,21.422067249223034
Q2324,2025-06-03 08:00:00,32.8525,111.0044,221,十堰市,安阳,郧阳区,980.3,28.6,57.0,34.34150000000003,22.31816330325095
Q2326,2025-06-03 08:00:00,32.8278,110.3708,193.5,十堰市,五峰,郧阳区,984.7,29.0,51.0,31.818500000000004,20.437808898044054
Q2334,2025-06-03 08:00:00,33.0756,110.735,834.7,十堰市,塘上,郧阳区,914.9,25.0,54.0,31.675499999999985,17.10411895541134
Q2350,2025-06-03 08:00:00,32.8653,110.6186,244.8,十堰市,韩家沟,郧阳区,979.4,28.7,52.0,33.61750000000002,20.479052395523833
Q2353,2025-06-03 08:00:00,32.5125,110.4669,537.4,十堰市,毛河,郧阳区,947.2,25.6,59.0,39.429000000000016,19.367615318224598
Q2401,2025-06-03 08:00:00,33.0742,110.0211,273.4,十堰市,上津,郧西县,975.6,29.0,47.0,37.76949999999998,18.834843494275894
Q2402,2025-06-03 08:00:00,33.0053,110.2311,374.2,十堰市,马安,郧西县,964.9,27.6,60.0,35.89299999999996,22.161711429671374
Q2403,2025-06-03 08:00:00,33.0589,110.3233,364.3,十堰市,土门,郧西县,965.6,27.3,62.0,49.35050000000001,22.501309210333982
Q2405,2025-06-03 08:00:00,32.9978,110.0711,264.9,十堰市,六郎,郧西县,973.8,27.9,49.0,36.79099999999996,18.419048478836014
Q2409,2025-06-03 08:00:00,33.1683,110.5619,838.1,十堰市,三官,郧西县,914.2,24.8,53.0,33.818000000000005,16.588037120494576
Q2411,2025-06-03 08:00:00,33.2025,109.9003,794,十堰市,槐树,郧西县,919.7,25.5,54.0,34.44649999999999,17.62124166618322
Q2423,2025-06-03 08:00:00,32.9303,110.5283,273,十堰市,河夹,郧西县,973.2,29.7,46.0,37.91850000000002,19.195169224827435
Q2424,2025-06-03 08:00:00,33.1942,109.575,890.6,十堰市,湖北口,郧西县,909.4,26.3,49.0,32.72599999999999,16.766267025883792
Q2433,2025-06-03 08:00:00,33.1864,109.75,640,十堰市,包耳场,郧西县,935.8,26.1,45.0,23.18800000000002,15.216504005487227
Q2502,2025-06-03 08:00:00,32.2775,110.6972,669.3,十堰市,土城,房县,932.7,27.1,54.0,33.569499999999955,19.369116911109256
Q2503,2025-06-03 08:00:00,32.1378,111.0931,843.6,十堰市,沙河,房县,914.3,25.3,50.0,29.492000000000026,16.122938862295776
Q2504,2025-06-03 08:00:00,32.2108,110.9142,711.4,十堰市,卧牛观,房县,928.0,26.9,43.0,28.244999999999987,15.243227604854424
Q2505,2025-06-03 08:00:00,32.0058,110.4417,624.2,十堰市,门古寺,房县,938.4,25.4,62.0,50.653,20.11180852859954
Q2507,2025-06-03 08:00:00,32.0336,110.6253,495.7,十堰市,军店,房县,951.6,26.2,52.0,30.870500000000025,17.687873797283785
Q2509,2025-06-03 08:00:00,32.0064,110.28,795.4,十堰市,中坝,房县,919.3,23.9,67.0,59.212500000000006,19.867934016436827
Q2524,2025-06-03 08:00:00,31.9419,110.9697,415,十堰市,三里坪,房县,960.1,26.8,63.0,38.01799999999993,22.202015569468248
Q2528,2025-06-03 08:00:00,32.0997,110.7728,464.5,十堰市,白鹤,房县,954.8,26.9,57.0,38.46699999999989,20.20613891806284
Q2530,2025-06-03 08:00:00,32.1044,110.5331,563.7,十堰市,汪家河,房县,944.4,26.7,50.0,27.326500000000042,17.517145608693824
Q2532,2025-06-03 08:00:00,32.3347,110.3903,265,十堰市,对寺河,房县,978.0,28.0,60.0,40.03700000000003,22.68601987181785
Q2541,2025-06-03 08:00:00,31.8828,110.5647,991.9,十堰市,三座庵,房县,900.5,23.9,69.0,40.30450000000002,20.461006673643894
Q2546,2025-06-03 08:00:00,31.9833,110.7353,737,十堰市,南潭,房县,925.7,24.9,64.0,31.718999999999998,20.150878253607637
Q2548,2025-06-03 08:00:00,32.2303,110.7133,592.3,十堰市,白鸡,房县,940.9,26.2,65.0,40.42100000000002,22.10984224660473
Q2559,2025-06-03 08:00:00,31.8842,110.7753,1359,十堰市,东蒿,房县,861.6,21.0,74.0,34.24800000000001,18.39465461214917
Q2605,2025-06-03 08:00:00,31.7169,110.0508,523.7,十堰市,柳林,竹山县,949.0,24.7,67.0,38.83399999999998,20.844770619927733
Q2623,2025-06-03 08:00:00,32.4331,109.82,580.3,十堰市,秦古,竹山县,942.3,26.3,63.0,40.66550000000004,21.55662903327916
Q2624,2025-06-03 08:00:00,32.3533,109.9286,513.9,十堰市,擂鼓,竹山县,949.6,26.1,60.0,39.36900000000001,20.288672007316304
Q2626,2025-06-03 08:00:00,32.2786,110.0842,508.8,十堰市,溢水,竹山县,950.1,26.1,58.0,39.72899999999997,19.61238294040576
Q2628,2025-06-03 08:00:00,32.1117,110.2306,361,十堰市,深河,竹山县,966.9,27.2,55.0,40.13399999999997,19.84402250873238
Q2655,2025-06-03 08:00:00,32.23,110.1844,273.8,十堰市,潘口,竹山县,976.0,27.2,61.0,47.041500000000006,22.008824964230456
Q2676,2025-06-03 08:00:00,32.2256,110.2261,307,十堰市,北大街,竹山县,972.5,27.4,55.0,33.371499999999976,20.07825578253881
Q2701,2025-06-03 08:00:00,32.3569,109.6453,563.6,十堰市,龙坝,竹溪县,943.8,26.6,54.0,38.991999999999955,18.807310006592168
Q2721,2025-06-03 08:00:00,32.0428,109.6986,849.5,十堰市,泉溪,竹溪县,914.0,23.4,66.0,57.6455,18.990247716426197
Q2745,2025-06-03 08:00:00,32.1683,109.5989,655.4,十堰市,界牌沟,竹溪县,935.5,23.9,75.0,55.96599999999998,22.240224645265105
Q2748,2025-06-03 08:00:00,31.9983,109.7814,498.9,十堰市,天宝,竹溪县,950.1,24.9,74.0,42.177500000000066,23.29945298073383
Q2757,2025-06-03 08:00:00,31.8119,109.7686,1063.6,十堰市,高子河,竹溪县,892.3,21.1,78.0,55.20149999999995,19.508526950073193
Q2903,2025-06-03 08:00:00,31.5953,110.8861,716.7,省直辖县级行政区划,新华,神农架林区,927.5,25.2,62.0,38.07350000000003,19.87370022603325
Q2906,2025-06-03 08:00:00,31.5622,110.5533,1398.1,省直辖县级行政区划,徐家庄,神农架林区,857.8,18.7,75.0,26.132500000000004,16.16404563912747
Q2910,2025-06-03 08:00:00,31.4828,110.3786,1245,省直辖县级行政区划,木鱼,神农架林区,871.5,21.1,51.0,24.272000000000016,12.755575313509395
Q2912,2025-06-03 08:00:00,31.6119,110.3383,2597.4,省直辖县级行政区划,神农架机场,神农架林区,744.7,12.1,42.0,10.261499999999996,5.925375701152623
Q2916,2025-06-03 08:00:00,31.4089,110.1781,1026.6,省直辖县级行政区划,板桥,神农架林区,896.0,20.9,82.0,39.50650000000002,20.25824380278527
Q2923,2025-06-03 08:00:00,31.5508,110.3911,2285,省直辖县级行政区划,牛场坪,神农架林区,772.7,14.5,40.0,9.209000000000026,6.599835439674601
Q2925,2025-06-03 08:00:00,31.4083,110.5553,699.8,省直辖县级行政区划,九冲,神农架林区,930.2,22.3,71.0,33.252500000000026,19.110454211132012
Q2933,2025-06-03 08:00:00,31.4958,109.9953,1752,省直辖县级行政区划,大九湖,神农架林区,823.6,17.0,64.0,19.62649999999998,12.392550774302778
Q2940,2025-06-03 08:00:00,31.3992,110.475,819.5,省直辖县级行政区划,红花,神农架林区,917.2,22.4,61.0,28.300000000000015,16.519100854616788
Q2950,2025-06-03 08:00:00,31.7328,110.8061,498,省直辖县级行政区划,阳日,神农架林区,951.3,25.9,63.0,35.511000000000045,21.05219402271277
Q2957,2025-06-03 08:00:00,31.5144,110.3881,1569,省直辖县级行政区划,青天袍,神农架林区,843.1,19.8,55.0,22.619999999999994,12.694772741098262
Q3005,2025-06-03 08:00:00,31.9889,112.0322,107.3,襄阳市,隆中,襄城区,994.1,29.2,56.0,37.76800000000004,22.70290210456543
Q3008,2025-06-03 08:00:00,32.0283,112.1664,68.6,襄阳市,襄阳老站,襄城区,998.5,29.9,43.0,35.79049999999997,18.151228802091733
Q3012,2025-06-03 08:00:00,32.1517,112.2992,70.1,襄阳市,刘集小学,襄州区,998.0,30.3,40.0,34.07649999999998,17.277566064491854
Q3100,2025-06-03 08:00:00,32.0631,112.2203,69.7,襄阳市,东津,襄州区,998.0,30.3,44.0,34.125499999999995,19.005322670941037
Q3101,2025-06-03 08:00:00,32.2967,112.3483,79,襄阳市,朱集,襄州区,997.4,28.7,46.0,31.484999999999935,18.116084811424933
Q3103,2025-06-03 08:00:00,31.9919,112.3706,93,襄阳市,峪山,襄州区,996.4,29.7,49.0,38.894999999999975,20.447028087316177
Q3104,2025-06-03 08:00:00,32.2089,111.9589,86,襄阳市,龙王,襄州区,995.1,29.9,45.0,36.59950000000001,18.99547200218902
Q3106,2025-06-03 08:00:00,31.9858,112.4556,84.6,襄阳市,黄龙,襄州区,993.9,29.9,50.0,32.06650000000003,21.106080002432247
Q3107,2025-06-03 08:00:00,32.3633,111.9611,110.7,襄阳市,石桥,襄州区,993.7,30.6,38.0,31.252000000000006,16.69843572156648
Q3108,2025-06-03 08:00:00,32.2664,112.4508,114.6,襄阳市,程河,襄州区,994.0,29.5,42.0,36.04450000000001,17.32497476579438
Q3109,2025-06-03 08:00:00,32.1878,112.1847,108.3,襄阳市,伙牌,襄州区,993.7,30.1,39.0,31.428999999999974,16.65322423353805
Q3112,2025-06-03 08:00:00,32.0886,112.1903,65.4,襄阳市,张湾,襄州区,998.4,30.5,35.0,31.267000000000053,15.292277857025608
Q3113,2025-06-03 08:00:00,32.3253,112.1328,142.2,襄阳市,黄集,襄州区,990.2,30.0,36.0,25.9595,15.284071594305562
Q3202,2025-06-03 08:00:00,31.9703,112.75,167.5,襄阳市,枣阳吴店,枣阳市,987.1,28.6,56.0,37.78699999999995,21.92661657863252
Q3203,2025-06-03 08:00:00,32.2017,112.5589,131,襄阳市,七方,枣阳市,990.9,29.5,44.0,29.678499999999975,18.149973564165542
Q3206,2025-06-03 08:00:00,32.3414,112.9942,241.1,襄阳市,枣阳新市,枣阳市,978.7,30.7,30.0,26.01349999999996,13.258661680633969
Q3207,2025-06-03 08:00:00,32.12,112.8781,156,襄阳市,刘升榆树,枣阳市,987.7,29.5,42.0,28.70150000000002,17.32497476579438
Q3212,2025-06-03 08:00:00,32.0417,112.5906,72,襄阳市,琚湾,枣阳市,996.0,28.8,53.0,39.10099999999999,20.994399071948628
Q3217,2025-06-03 08:00:00,32.3253,112.8719,177.3,襄阳市,姚棚水库,枣阳市,985.8,29.8,34.0,23.371000000000002,14.269727410394255
Q3218,2025-06-03 08:00:00,31.8503,112.8028,140,襄阳市,唐店,枣阳市,989.8,29.6,59.0,37.59249999999993,24.47832214387583
Q3222,2025-06-03 08:00:00,31.9303,112.5761,156,襄阳市,耿集,枣阳市,988.0,28.4,58.0,36.67050000000002,22.447097103101058
Q3237,2025-06-03 08:00:00,31.9519,112.9217,115,襄阳市,王城,枣阳市,992.7,30.1,54.0,36.78350000000001,23.058310477206533
Q3240,2025-06-03 08:00:00,32.1411,112.7553,125.5,襄阳市,北城,枣阳市,991.7,29.7,46.0,33.702500000000015,19.195169224827435
Q3305,2025-06-03 08:00:00,32.4536,111.7536,153.1,襄阳市,老河口半店,老河口市,988.3,29.4,43.0,21.799999999999983,17.63533139377255
