Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1950,2025-06-03 13:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,999.3,23.5,100.0,49.27294763891375,28.947353134103878
P1953,2025-06-03 13:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1004.2,23.6,93.0,53.090115889724196,27.083950361242536
P1960,2025-06-03 13:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,997.2,22.4,85.0,45.29020725035492,23.01841922364634
P1968,2025-06-03 13:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1003.9,24.1,87.0,44.46729566061163,26.110786028885574
P1973,2025-06-03 13:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,996.2,22.6,91.0,41.72879145224818,24.944788076615396
P1979,2025-06-03 13:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1003.6,23.2,91.0,51.38213181559043,25.86889379560337
P1981,2025-06-03 13:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.1,23.0,81.0,36.35939093428092,22.749055764660643
P1985,2025-06-03 13:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,997.4,23.9,90.0,51.41516967641665,26.688269574318127
P1993,2025-06-03 13:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1004.3,24.5,93.0,49.873273138955874,28.589451943733152
P1999,2025-06-03 13:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,996.2,23.0,90.0,51.24409257437188,25.27672862740071
P2002,2025-06-03 13:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,994.7,23.7,80.0,53.18845907831934,23.438903326372
P2005,2025-06-03 13:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1003.1,22.5,91.0,50.41894837402368,24.793616715488895
P2025,2025-06-03 13:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,984.4,20.2,95.0,38.05228237444882,22.477653144646453
P2027,2025-06-03 13:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1004.2,23.9,81.0,36.612826210444055,24.019442616886316
P2028,2025-06-03 13:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1003.6,23.3,86.0,48.11825545405133,24.59580352054769
P2029,2025-06-03 13:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1004.1,23.6,82.0,47.42218038476695,23.880472361525673
P2030,2025-06-03 13:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1003.8,24.6,72.0,38.59296252088662,22.266710655879965
P2042,2025-06-03 13:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1004.0,24.1,83.0,53.64867522832169,24.910290119511526
P2043,2025-06-03 13:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1002.7,24.0,83.0,47.61853407051522,24.761010729990613
P2044,2025-06-03 13:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1003.6,22.9,89.0,51.154702242874336,24.84484821575396
P2047,2025-06-03 13:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,964.4,19.7,93.0,41.50754164078562,21.332845957641457
P2049,2025-06-03 13:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1001.4,24.1,76.0,44.3776914457662,22.80942227810694
P2054,2025-06-03 13:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1003.8,24.7,68.0,45.31567127333523,21.155886599329644
P2074,2025-06-03 13:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,997.8,22.2,84.0,40.83594181850835,22.472223600944503
P2075,2025-06-03 13:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.2,21.7,91.0,50.68737348156389,23.61286731548179
P2076,2025-06-03 13:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,993.4,21.9,99.0,40.708368300169965,26.004726770968702
P2083,2025-06-03 13:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,999.9,23.3,79.0,46.77642899920911,22.59381951306125
P2089,2025-06-03 13:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.2,19.8,99.0,48.42312778613912,22.85059093397687
P2090,2025-06-03 13:00:00,29.8706,111.8003,100,常德市,盐井,澧县,996.5,23.3,78.0,48.52379033840183,22.307821797706044
P2091,2025-06-03 13:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.0,23.5,85.0,45.966965982867826,24.605250163988295
P2092,2025-06-03 13:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1003.8,23.7,84.0,54.65224829281987,24.610848492690597
P2093,2025-06-03 13:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1001.8,22.5,93.0,48.533508366364565,25.33853136857656
P2106,2025-06-03 13:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.2,23.9,83.0,45.09821453462071,24.612515274093383
P2107,2025-06-03 13:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.1,21.6,95.0,48.657777019368766,24.500393088544936
P2122,2025-06-03 13:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,940.9,22.6,60.0,31.818122986768334,16.44711301754861
P2127,2025-06-03 13:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.1,23.1,66.0,34.81713683612731,18.648861889395704
P2128,2025-06-03 13:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.1,24.0,84.0,47.13408127665383,25.059336160472427
P2130,2025-06-03 13:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,999.7,22.4,93.0,49.24178707716705,25.184858679989528
P2135,2025-06-03 13:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1003.5,24.1,72.0,41.703536185201074,21.608926368732888
P2137,2025-06-03 13:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,999.6,22.7,86.0,38.38532944367238,23.71782332435547
P2139,2025-06-03 13:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.2,22.4,81.0,45.3739988728517,21.935199495474752
P2140,2025-06-03 13:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1000.5,21.8,90.0,43.758235989830865,23.496638086238292
P2147,2025-06-03 13:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1002.9,23.3,85.0,55.080860591067506,24.309805805192482
P2198,2025-06-03 13:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,995.7,21.8,98.0,52.09209588032265,25.585228138348366
P2203,2025-06-03 13:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.2,22.4,99.0,45.82478987501892,26.809688272246916
P2600,2025-06-03 13:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.2,25.0,100.0,61.78283672970877,31.67429436187285
P2604,2025-06-03 13:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.2,23.9,100.0,50.283187963002874,29.653632860353476
P2607,2025-06-03 13:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1004.4,24.5,85.0,44.89741733830806,26.13014424964858
P2608,2025-06-03 13:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1003.8,24.5,74.0,41.763365492581144,22.74859617028229
P2609,2025-06-03 13:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1004.4,25.9,77.0,43.7293122252779,25.730459361093384
P2614,2025-06-03 13:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.3,23.9,85.0,52.493229496707634,25.205587931300453
P2615,2025-06-03 13:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1004.4,24.4,90.0,53.9099424089795,27.501903991601395
P2617,2025-06-03 13:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.1,23.5,92.0,45.80597015682024,26.631564883375567
P2619,2025-06-03 13:00:00,29.2919,112.6567,31,益阳市,华东,南县,1004.5,24.1,86.0,45.23190447670626,25.81066205154206
P2631,2025-06-03 13:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1004.2,24.1,50.0,38.042798623916234,15.006198867175618
P2650,2025-06-03 13:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1004.4,22.2,89.0,45.73627331002026,23.809855958143583
P2652,2025-06-03 13:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1004.4,24.5,76.0,43.24831343477112,23.363423093803437
P2653,2025-06-03 13:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1004.5,24.0,86.0,47.84547569282541,25.655987021436054
P2654,2025-06-03 13:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1004.5,25.3,83.0,35.76400083769738,26.76407851141099
P2660,2025-06-03 13:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1004.5,24.3,86.0,53.40397295126337,26.12246346212965
P2667,2025-06-03 13:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1004.3,25.7,67.0,35.57181819738244,22.12475219195579
P2673,2025-06-03 13:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1004.6,25.4,90.0,55.221231374306996,29.19456076732191
P2674,2025-06-03 13:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1000.8,23.4,80.0,31.06445139568737,23.018482080516605
P2677,2025-06-03 13:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1004.2,23.9,100.0,55.010875269928654,29.653632860353476
P2680,2025-06-03 13:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1004.4,22.1,92.0,53.49362858966093,24.462829994526857
P2682,2025-06-03 13:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1004.5,23.9,70.0,36.02730674965208,20.75754300224743
P2684,2025-06-03 13:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1004.5,24.2,79.0,46.74062997133672,23.852628903107384
P2686,2025-06-03 13:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1003.8,22.8,98.0,48.06249307045881,27.191829283412446
P2687,2025-06-03 13:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,998.4,24.0,85.0,53.48767266350344,25.35766159095424
P2720,2025-06-03 13:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.1,23.3,79.0,39.12561592100403,22.59381951306125
P2721,2025-06-03 13:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.3,23.6,88.0,34.57592822659896,25.627823997734872
P2725,2025-06-03 13:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1002.9,24.0,80.0,52.28928830542996,23.86603443854517
P2726,2025-06-03 13:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1003.7,24.0,93.0,50.51774649138802,27.744265034808762
P2729,2025-06-03 13:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1003.8,24.5,42.0,16.37533973272424,12.911365393944005
P2730,2025-06-03 13:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.2,23.2,86.0,47.770871529820134,24.447526004636146
P2731,2025-06-03 13:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.0,21.0,98.0,51.76110711094508,24.36048854041377
P2760,2025-06-03 13:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1003.3,22.6,85.0,55.85692808307724,23.300076774860532
P2761,2025-06-03 13:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,999.3,21.8,88.0,40.7273384129971,22.974490573210776
P2764,2025-06-03 13:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.1,24.3,82.0,51.12045769599692,24.907465161565483
P2768,2025-06-03 13:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.3,24.8,24.0,12.54699689279454,7.511563979091883
P2769,2025-06-03 13:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1002.9,22.4,82.0,44.711342092079825,22.206004427517644
P2771,2025-06-03 13:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,999.8,23.9,72.0,38.833345916062044,21.3506156594545
P2773,2025-06-03 13:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.1,21.1,99.0,49.81087900372352,24.760822667400593
P2774,2025-06-03 13:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,998.7,22.0,95.0,49.812306471765844,25.106870867957795
P2775,2025-06-03 13:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.1,23.6,86.0,58.54100388261897,25.045373452331802
P2776,2025-06-03 13:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1001.8,22.0,87.0,55.88783016370112,22.99260805802451
P2777,2025-06-03 13:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1004.3,23.7,85.0,51.06713795983612,24.903834784270245
P2778,2025-06-03 13:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,998.6,22.9,76.0,47.30635680902131,21.215825442666304
P2780,2025-06-03 13:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1003.6,24.9,73.0,45.39762909270722,22.98459550802121
P2781,2025-06-03 13:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.2,23.6,84.0,52.34371139694745,24.46292290692874
P2782,2025-06-03 13:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1003.7,23.7,87.0,53.37065032721162,25.48980736742955
P2784,2025-06-03 13:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1003.9,24.1,96.0,49.34455438171949,28.811901824977184
P2789,2025-06-03 13:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1003.9,23.1,93.0,56.89766197256008,26.2779417532394
P2820,2025-06-03 13:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.0,24.4,67.0,40.67617685394729,20.47363963819215
P2821,2025-06-03 13:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1002.6,21.7,99.0,36.763756706056576,25.68872378277689
P2823,2025-06-03 13:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,999.4,23.5,77.0,41.76361486050508,22.289461913259984
P2840,2025-06-03 13:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.0,20.0,93.0,46.84542731747512,21.73360824767992
P2841,2025-06-03 13:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.3,20.5,100.0,44.30414575458062,24.103482318250418
P2842,2025-06-03 13:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.0,20.7,100.0,46.43031828380751,24.402702153994895
P2843,2025-06-03 13:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,999.7,21.0,98.0,52.81536680566373,24.36048854041377
P2845,2025-06-03 13:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,999.4,20.8,92.0,34.58272486861907,22.58924780050532
P2847,2025-06-03 13:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,996.9,21.0,88.0,36.182691832533166,21.874724403636854
P2848,2025-06-03 13:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.1,21.0,90.0,44.57064987910355,22.371877230992233
P2849,2025-06-03 13:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,998.7,20.6,100.0,42.054247835800325,24.252687431462665
P2850,2025-06-03 13:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.0,21.8,87.0,32.40498887416651,22.71341681669702
P2851,2025-06-03 13:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.2,20.1,91.0,34.8299219383818,21.398362257694004
P2852,2025-06-03 13:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.0,20.7,94.0,49.32812416565512,22.938540024755202
P2853,2025-06-03 13:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.1,21.2,90.0,34.93231808135626,22.64854591395692
P2854,2025-06-03 13:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.3,19.8,56.0,14.838147153151233,12.925586790936414
P2855,2025-06-03 13:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.0,20.4,86.0,45.96245633257915,20.601371462633026
P2857,2025-06-03 13:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1002.6,24.9,76.0,26.787213411352663,23.92916792615907
P2858,2025-06-03 13:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,997.5,21.3,91.0,42.80794869488698,23.041202051342733
P2859,2025-06-03 13:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,995.9,21.4,82.0,41.02108708562206,20.89014740575394
P2860,2025-06-03 13:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1003.3,22.1,93.0,33.4370710185816,24.72873032055432
P2861,2025-06-03 13:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1001.7,22.7,85.0,30.588208699137784,23.442034681049012
P2862,2025-06-03 13:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1000.9,22.5,95.0,45.51700961899277,25.883446021664227
P2863,2025-06-03 13:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,988.6,21.1,83.0,35.83608550944651,20.75907354943686
P2864,2025-06-03 13:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.2,23.4,82.0,48.49203488333985,23.593944132529515
P2901,2025-06-03 13:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.5,19.2,100.0,52.3743241590063,22.235817183830736
P2903,2025-06-03 13:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,991.5,20.4,100.0,53.61316524749924,23.955083096084916
P2904,2025-06-03 13:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,985.3,20.2,100.0,57.06377663690909,23.660687520680476
P2905,2025-06-03 13:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,967.9,19.3,97.0,42.22520653170499,21.70358583573751
P2907,2025-06-03 13:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,998.4,21.4,100.0,51.99029423829839,25.475789519212125
P2908,2025-06-03 13:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.0,21.9,100.0,52.733577431424685,26.267400778756265
P2909,2025-06-03 13:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,991.8,20.9,100.0,51.572726871303665,24.70517536925033
P2910,2025-06-03 13:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,983.8,21.1,91.0,48.187066431970585,22.759948108418726
P2911,2025-06-03 13:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,982.2,20.1,81.0,35.33372393481946,19.04689387772763
P2915,2025-06-03 13:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,984.5,21.9,72.0,39.51822768472358,18.912528560704512
P2919,2025-06-03 13:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,988.7,20.8,100.0,53.707783069635106,24.553530217940562
P2921,2025-06-03 13:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,976.8,20.5,79.0,39.39792934597432,19.041751031417828
P2925,2025-06-03 13:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.0,21.4,96.0,55.01891826118727,24.456757938443637
P2926,2025-06-03 13:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,993.8,20.2,100.0,51.39706305104571,23.660687520680476
P2927,2025-06-03 13:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,986.5,21.0,99.0,47.3055995427988,24.60906495409146
P2930,2025-06-03 13:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,973.5,19.1,95.0,45.561697120623855,20.992684283376235
P2931,2025-06-03 13:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.0,21.8,93.0,52.87340758218169,24.27985935577957
P2936,2025-06-03 13:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,998.7,20.9,92.0,46.08406602750119,22.728761339710307
P2954,2025-06-03 13:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,990.9,20.3,100.0,48.57082195279354,23.807486060476144
P2956,2025-06-03 13:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,993.4,20.2,98.0,50.63588556736508,23.18747377026687
P3101,2025-06-03 13:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,972.9,19.2,94.0,46.286448319530955,20.901668152800895
P3102,2025-06-03 13:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,991.2,21.6,86.0,45.027182024154634,22.179303216998573
P3104,2025-06-03 13:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,998.8,22.0,89.0,43.69320201869177,23.52117376050783
P3105,2025-06-03 13:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,990.8,20.0,90.0,48.103751796522154,21.032524110657988
P3106,2025-06-03 13:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,994.9,21.2,84.0,40.76596073106758,21.138642853026457
P3109,2025-06-03 13:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,987.6,21.1,89.0,45.84045962882016,22.259729468673257
P3111,2025-06-03 13:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,992.8,21.3,87.0,39.17272774091859,22.02840196117382
P3112,2025-06-03 13:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,993.6,19.7,89.0,35.126366842856385,20.41530419602247
P3113,2025-06-03 13:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,987.4,19.3,100.0,51.65458903454537,22.37483075849228
P3114,2025-06-03 13:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,987.6,20.9,100.0,36.96691003876011,24.70517536925033
P3117,2025-06-03 13:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,964.3,19.7,90.0,46.087086614930605,20.644689636427216
P3118,2025-06-03 13:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.0,20.7,70.0,27.996478650806413,17.081891507796424
P3119,2025-06-03 13:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,964.6,21.7,70.0,33.767773873956294,18.163744088832143
P3120,2025-06-03 13:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,995.9,22.6,99.0,41.04115854801797,27.13773647895521
P3124,2025-06-03 13:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,992.2,22.0,86.0,46.66393765145981,22.728325206782845
P3125,2025-06-03 13:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,987.8,21.8,85.0,43.47139734072412,22.191269303669497
P3200,2025-06-03 13:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1002.6,22.3,95.0,48.62830859195645,25.570326057148463
P3201,2025-06-03 13:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.0,19.6,85.0,33.292971160879645,19.376990774833338
P3204,2025-06-03 13:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.1,21.8,78.0,43.674902638855045,20.36375300807319
P3350,2025-06-03 13:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,999.5,21.4,99.0,51.08484521833997,25.221031624020004
P3354,2025-06-03 13:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.0,22.1,76.0,42.59336198908047,20.2084247780874
P3411,2025-06-03 13:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1003.3,24.3,76.0,43.325488216607155,23.08496771071923
P3413,2025-06-03 13:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1004.6,24.0,79.0,39.65927715335956,23.567709008063353
P3510,2025-06-03 13:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,994.4,21.4,89.0,46.11014072525556,22.67345267209879
P3511,2025-06-03 13:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,998.8,21.0,100.0,36.67362548071092,24.85764136776915
P3512,2025-06-03 13:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1001.7,22.5,86.0,48.321485444719386,23.431330082769723
P3513,2025-06-03 13:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,991.8,21.7,86.0,49.4283370701017,22.315457023422347
P3514,2025-06-03 13:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,995.3,20.7,100.0,49.61911771859517,24.402702153994895
P3518,2025-06-03 13:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1001.3,21.1,100.0,58.45267591588068,25.010931987273324
P3520,2025-06-03 13:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1003.3,23.8,100.0,47.583806678527914,29.475662961661182
P3521,2025-06-03 13:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1003.6,24.9,81.0,47.32481860986719,25.50345528972217
P3523,2025-06-03 13:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,996.2,23.1,73.0,44.49855515332171,20.62677148372555
P3525,2025-06-03 13:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1004.2,23.7,86.0,50.48058592353063,25.196821075849897
P3526,2025-06-03 13:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,987.2,20.1,91.0,46.780947051558336,21.398362257694004
P3528,2025-06-03 13:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1003.4,23.0,78.0,38.385894998193244,21.90649814374728
P3529,2025-06-03 13:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1003.7,23.8,83.0,43.0896955320808,24.464800258178784
P3531,2025-06-03 13:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1003.8,23.3,91.0,48.11407404026567,26.025792097323723
P3532,2025-06-03 13:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1001.7,22.3,62.0,21.736147157015147,16.688002268875838
P3534,2025-06-03 13:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1000.7,21.3,88.0,54.44071992117688,22.281601983716047
P3536,2025-06-03 13:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,922.0,18.7,85.0,39.38203653369047,18.319251724344465
P3537,2025-06-03 13:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,993.8,21.2,82.0,39.76613322414097,20.635341832716303
P3538,2025-06-03 13:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1004.2,23.5,63.0,35.095867438306335,18.236832474485443
P3541,2025-06-03 13:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,993.4,21.2,98.0,54.169643618922464,24.661749995197535
P3544,2025-06-03 13:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1004.4,24.5,100.0,53.29024707382447,30.741346176057153
P3547,2025-06-03 13:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1003.5,22.6,85.0,39.48944814002272,23.300076774860532
P3552,2025-06-03 13:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1004.1,24.1,86.0,47.88457258877978,25.81066205154206
P3553,2025-06-03 13:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,999.6,22.3,93.0,50.30403906613596,25.032003403313762
P3554,2025-06-03 13:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,945.5,20.8,81.0,44.631971407809324,19.888359476531857
P3558,2025-06-03 13:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1003.4,23.6,76.0,39.567066343552156,22.13312072531648
P3559,2025-06-03 13:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,995.8,21.6,83.0,44.78257651259231,21.405606593149788
P3562,2025-06-03 13:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1004.1,24.0,92.0,53.48664377826818,27.44593960432695
P3565,2025-06-03 13:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1004.2,23.7,80.0,48.42950423329024,23.438903326372
