Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2049,2025-06-03 10:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1000.3,28.2,64,43.86191441022639,24.482362570540605
P2054,2025-06-03 10:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1002.9,28.2,53,29.263190094569232,20.27445650372894
P2074,2025-06-03 10:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,996.5,26.5,62,38.124575968716435,21.466552555682586
P2075,2025-06-03 10:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,995.9,27.6,57,29.388770031517364,21.053625858187807
P2076,2025-06-03 10:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,992.2,28.0,59,40.550962732589454,22.30791954062089
P2083,2025-06-03 10:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,998.5,28.4,57,44.02183002452517,22.06007818753035
P2089,2025-06-03 10:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,958.0,24.2,100,54.90707277041051,30.193201143173905
P2090,2025-06-03 10:00:00,29.8706,111.8003,100,常德市,盐井,澧县,995.5,27.7,46,32.784590548722704,17.09036894711639
P2091,2025-06-03 10:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1003.0,27.6,63,33.40891825304512,23.269797001154945
P2092,2025-06-03 10:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1002.9,27.3,64,40.21584896446043,23.227157894538305
P2093,2025-06-03 10:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1000.6,28.2,64,47.36390640740947,24.482362570540605
P2106,2025-06-03 10:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1003.3,28.1,60,28.738110137521886,22.818778232029903
P2107,2025-06-03 10:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,982.9,25.4,78,39.75600320580995,25.301952665012323
P2122,2025-06-03 10:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,940.1,24.0,67,38.33076306137386,19.98780384228158
P2127,2025-06-03 10:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,981.1,27.1,56,32.4490400373525,20.08649161152071
P2128,2025-06-03 10:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,997.0,28.9,48,33.28030666877634,19.1244093107672
P2130,2025-06-03 10:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,998.7,27.7,66,43.69344079579915,24.520964141514817
P2135,2025-06-03 10:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1002.5,28.7,55,40.06058478613524,21.660536187573285
P2137,2025-06-03 10:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,998.4,27.6,62,40.597887255337966,22.900435143993754
P2139,2025-06-03 10:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,998.0,28.3,57,37.68624280210625,21.932016190203576
P2140,2025-06-03 10:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,999.3,26.8,59,27.726132407929825,20.792363787279786
P2147,2025-06-03 10:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1001.7,29.0,59,42.264414266546794,23.643739705580376
P2198,2025-06-03 10:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,994.4,28.3,62,40.73100733426381,23.85587725951968
P2203,2025-06-03 10:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,997.2,27.4,38,18.748822623188342,13.872249449754088
P2600,2025-06-03 10:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1003.0,27.6,76,45.022877578888135,28.071501144250412
P2604,2025-06-03 10:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1003.0,28.0,69,44.20441347011761,26.08892285259053
P2607,2025-06-03 10:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1003.1,28.1,63,33.68844231905811,23.959717143631398
P2608,2025-06-03 10:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1002.5,28.1,42,25.11137345458549,15.973144762420931
P2609,2025-06-03 10:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1003.1,28.0,62,38.01219982600485,23.44222053421178
P2614,2025-06-03 10:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1003.0,27.9,58,28.8212587449252,21.802139015765075
P2615,2025-06-03 10:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1003.2,28.3,61,28.774374464847433,23.471105045656458
P2617,2025-06-03 10:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1002.8,27.8,57,39.06681944022107,21.301400126343445
P2619,2025-06-03 10:00:00,29.2919,112.6567,31,益阳市,华东,南县,1003.2,27.6,63,41.60721079729737,23.269797001154945
P2631,2025-06-03 10:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1003.0,27.9,29,14.089770256783114,10.901069507882537
P2650,2025-06-03 10:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1003.1,27.6,60,43.97499178127791,22.161711429671374
P2652,2025-06-03 10:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1003.1,27.9,57,40.76993008836237,21.426240067217403
P2653,2025-06-03 10:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1003.3,27.8,62,31.10736652700707,23.16994399707533
P2654,2025-06-03 10:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1003.3,27.8,67,39.511213752286494,25.03848786780721
P2660,2025-06-03 10:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1003.3,26.9,70,47.94186335419956,24.814556566042082
P2667,2025-06-03 10:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1003.2,28.1,55,31.933152338181458,20.917213379360746
P2673,2025-06-03 10:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1003.4,28.1,57,29.571911894413052,21.677839320428408
P2674,2025-06-03 10:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,999.7,28.6,61,40.39880772638209,23.884350201724704
P2677,2025-06-03 10:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1002.9,27.4,64,29.89403983374765,23.363788546954254
P2680,2025-06-03 10:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1003.1,28.6,64,41.777484634483784,25.05899037558002
P2682,2025-06-03 10:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1003.3,28.6,48,22.702448787713106,18.794242781685014
P2684,2025-06-03 10:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1003.3,28.0,57,29.30587952969142,21.55171887822696
P2686,2025-06-03 10:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1002.5,28.6,58,43.736656502803946,22.709710027869388
P2687,2025-06-03 10:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,997.3,27.5,57,33.8686864636624,20.930686056135354
P2720,2025-06-03 10:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,998.7,28.9,43,29.272752473712753,17.132283340895615
P2721,2025-06-03 10:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1000.9,29.3,54,21.757056834219387,22.019068358722752
P2725,2025-06-03 10:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1001.5,28.8,48,33.310730164473405,19.01379538591574
P2726,2025-06-03 10:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1002.4,28.0,60,42.60076081687725,22.68601987181785
P2729,2025-06-03 10:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1002.5,28.0,12,10.22521093516575,4.537203974363571
P2730,2025-06-03 10:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1002.8,28.5,48,34.33110598675615,18.685299331032553
P2731,2025-06-03 10:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,998.7,29.4,51,35.09366163924847,20.91632328098605
P2760,2025-06-03 10:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1001.9,28.3,58,40.225392524123514,22.316788404066795
P2761,2025-06-03 10:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,997.9,29.0,46,36.216824673937424,18.434102143333853
P2764,2025-06-03 10:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1002.7,28.6,54,42.798336487838704,21.143523129395643
P2768,2025-06-03 10:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1002.9,28.3,1,5.624654472781142,0.38477221386322064
P2769,2025-06-03 10:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1001.4,28.4,51,33.98726712386359,19.737964694106104
P2771,2025-06-03 10:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,998.1,30.7,62,42.041958875447364,27.401234139976868
P2773,2025-06-03 10:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,999.5,27.6,58,37.81543414859341,21.422987715348995
P2774,2025-06-03 10:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,997.2,28.2,62,36.217755413690654,23.71728874021121
P2775,2025-06-03 10:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1002.6,28.3,50,33.12164550798082,19.238610693161032
P2776,2025-06-03 10:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1000.3,29.2,54,31.776865999689516,21.89208417225952
P2777,2025-06-03 10:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1002.9,28.3,53,43.35764666780984,20.392927334750695
P2778,2025-06-03 10:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,997.1,27.7,40,14.832959255607468,14.86119038879686
P2780,2025-06-03 10:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1002.1,29.2,52,33.74347904739965,21.08126623995361
P2781,2025-06-03 10:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1002.8,28.5,54,43.70586112178805,21.020961747411622
P2782,2025-06-03 10:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1002.3,27.6,58,39.11483956880124,21.422987715348995
P2784,2025-06-03 10:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1002.4,27.7,58,43.50543449559487,21.548726063755442
P2789,2025-06-03 10:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1002.5,27.1,66,42.54274814351791,23.673365113577976
P2820,2025-06-03 10:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,995.6,27.5,51,34.40902693547244,18.727455944963214
P2821,2025-06-03 10:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1001.1,27.5,61,24.49793014847138,22.399506130250117
P2823,2025-06-03 10:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,998.0,28.6,50,41.200336778280224,19.57733623092189
P2840,2025-06-03 10:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,993.5,25.8,67,38.2932763341536,22.256454060763822
P2841,2025-06-03 10:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,996.6,27.1,62,36.94021860078596,22.238615712755067
P2842,2025-06-03 10:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,998.1,29.9,60,48.589239269917556,25.327296002918697
P2843,2025-06-03 10:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,998.1,28.6,53,34.38352142494131,20.751976404777203
P2845,2025-06-03 10:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,997.7,27.1,59,36.83118584085674,21.16255366213789
P2847,2025-06-03 10:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,995.4,29.9,50,37.26541739482479,21.106080002432247
P2848,2025-06-03 10:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,994.5,28.3,46,30.307050519279848,17.69952183770815
P2849,2025-06-03 10:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,997.4,27.0,69,47.437882012438564,24.60437313171473
P2850,2025-06-03 10:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1000.7,29.5,51,33.43713014761801,21.0374693584646
P2851,2025-06-03 10:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,998.6,28.8,52,33.95576633595263,20.59827833474205
P2852,2025-06-03 10:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,995.3,29.1,53,37.990194339742935,21.362670686502927
P2853,2025-06-03 10:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,999.8,27.9,50,32.89450909784213,18.79494742738369
P2854,2025-06-03 10:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,984.6,27.6,67,49.225693948678625,24.747244429799704
P2855,2025-06-03 10:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,990.2,26.7,58,34.40878987164887,20.31988890608483
P2857,2025-06-03 10:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1001.2,29.1,50,31.405804245441722,20.153462911795213
P2858,2025-06-03 10:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,995.8,29.9,48,37.12629656316883,20.261836802334958
P2859,2025-06-03 10:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,994.2,28.6,48,28.908925878275472,18.794242781685014
P2860,2025-06-03 10:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1001.9,28.6,58,31.771439055594453,22.709710027869388
P2861,2025-06-03 10:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1000.1,29.4,45,38.804940890066725,18.455579365575925
P2862,2025-06-03 10:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,999.4,28.5,46,35.69508180875853,17.90674519223953
P2863,2025-06-03 10:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,987.0,28.0,51,28.05091341315352,19.283116891045175
P2864,2025-06-03 10:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,991.7,28.0,55,34.27744459612337,20.795518215833035
P2901,2025-06-03 10:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,973.7,26.3,57,31.053538324827027,19.50361674439543
P2903,2025-06-03 10:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,989.7,27.9,63,46.220720300143164,23.681633758503448
P2904,2025-06-03 10:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,983.4,27.5,64,41.17647626291867,23.50112118583619
P2905,2025-06-03 10:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,966.3,27.7,53,45.13489048270793,19.691077265155837
P2907,2025-06-03 10:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,996.5,29.8,52,45.014486267856334,21.824288980602976
P2908,2025-06-03 10:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,991.2,29.6,57,48.57716009457915,23.648548511880037
P2909,2025-06-03 10:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,990.0,28.8,47,28.94049300844194,18.617674648709162
P2910,2025-06-03 10:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,981.9,29.1,55,44.4512509896593,22.168809202974735
P2911,2025-06-03 10:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,980.5,26.4,40,16.13442311329566,13.767858641048637
P2915,2025-06-03 10:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,982.2,28.5,56,38.487703171477875,21.79951588620465
P2919,2025-06-03 10:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,986.9,27.4,70,46.32025360213502,25.55414372323121
P2921,2025-06-03 10:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,975.1,28.5,47,32.36147294041698,18.29602226163604
P2925,2025-06-03 10:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,989.4,27.4,59,43.55014981709448,21.538492566723452
P2926,2025-06-03 10:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,991.8,28.6,51,38.402704795348775,19.968882955540327
P2927,2025-06-03 10:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,984.7,28.3,47,38.380932102962014,18.08429405157137
P2930,2025-06-03 10:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,971.6,27.6,36,22.521503898500203,13.297026857802825
P2931,2025-06-03 10:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,995.2,28.4,53,33.208989252293556,20.51200252524752
P2936,2025-06-03 10:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,996.7,28.7,50,35.588423044462104,19.691396534157533
P2954,2025-06-03 10:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,989.3,29.2,60,47.597307871856884,24.32453796917724
P2956,2025-06-03 10:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,991.4,26.0,63,46.470746682475244,21.1773247647653
P3101,2025-06-03 10:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,971.3,25.8,62,39.8665942761354,20.595524653244134
P3102,2025-06-03 10:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,989.7,28.5,58,38.15996711683898,22.578070024997665
P3104,2025-06-03 10:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,997.1,28.5,53,23.890589798992725,20.63168467801511
P3105,2025-06-03 10:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,989.2,27.4,60,42.57400314258871,21.90355176276961
P3106,2025-06-03 10:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,993.3,28.5,53,38.18934474250069,20.63168467801511
P3109,2025-06-03 10:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,985.9,28.0,57,38.98307064932757,21.55171887822696
P3111,2025-06-03 10:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,991.1,28.8,43,28.724915099230735,17.03319169988285
P3112,2025-06-03 10:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,992.0,28.1,51,34.640780118440084,19.395961497225418
P3113,2025-06-03 10:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,985.9,27.3,60,40.20186422109026,21.77546052612966
P3114,2025-06-03 10:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,986.1,27.8,62,36.21942210939811,23.16994399707533
P3117,2025-06-03 10:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,962.9,25.2,62,39.06897611233365,19.87370022603325
P3118,2025-06-03 10:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,973.2,26.6,68,41.3865026380181,23.683279267560508
P3119,2025-06-03 10:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,963.0,27.3,68,43.637253209315766,24.678855262946954
P3120,2025-06-03 10:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,994.2,30.9,45,29.237949550437175,20.116758159143817
P3124,2025-06-03 10:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,990.5,28.5,55,40.487442918508584,21.410238816808135
P3125,2025-06-03 10:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,986.2,27.7,48,25.319361038061903,17.833428466556228
P3200,2025-06-03 10:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1001.0,27.5,65,45.26004184119906,23.86832620436488
P3201,2025-06-03 10:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,933.6,22.2,74,35.11792162116995,19.796958886546346
P3204,2025-06-03 10:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,964.6,25.3,69,45.14741185470592,22.24965562996817
P3350,2025-06-03 10:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,998.2,26.8,68,45.724894427474034,23.964080297203825
P3354,2025-06-03 10:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,973.7,24.8,67,42.598099196982254,20.96978277496484
P3411,2025-06-03 10:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1002.2,27.7,58,37.43108448172371,21.548726063755442
P3413,2025-06-03 10:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1003.5,27.5,64,41.624493853303676,23.50112118583619
P3510,2025-06-03 10:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,992.7,29.6,45,21.92428985054361,18.669906719905292
P3511,2025-06-03 10:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,997.1,28.2,47,29.969736989558736,17.97923501274076
P3512,2025-06-03 10:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1000.0,27.3,57,34.98574131836822,20.686687499823176
P3513,2025-06-03 10:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,990.1,27.8,55,41.132367581842374,20.553982578050697
P3514,2025-06-03 10:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,993.6,27.6,63,42.575964749354426,23.269797001154945
P3518,2025-06-03 10:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,999.9,27.5,74,45.616204052463736,27.173171371123093
P3520,2025-06-03 10:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1001.9,27.7,65,46.916644737919384,24.149434381794897
P3521,2025-06-03 10:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1002.5,26.6,69,41.4730325244114,24.031562786201096
P3523,2025-06-03 10:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,994.7,28.1,53,37.919021603880054,20.15658743829308
P3525,2025-06-03 10:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1003.0,27.6,61,43.853376249153214,22.531073286832566
P3526,2025-06-03 10:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,985.7,27.1,57,40.03450088506565,20.445178961726434
P3528,2025-06-03 10:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1002.0,27.4,78,50.012185378370916,28.474617291600495
P3529,2025-06-03 10:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1002.2,28.3,54,33.14071955063432,20.777699548613917
P3531,2025-06-03 10:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1002.8,27.3,70,42.99915331414908,25.40470394715127
P3532,2025-06-03 10:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1000.5,27.8,31,15.755273580808192,11.584971998537664
P3534,2025-06-03 10:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,999.5,27.3,59,30.158162427303814,21.4125361840275
P3536,2025-06-03 10:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,921.0,20.4,82,39.54579667075371,19.643168138789626
P3537,2025-06-03 10:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,992.2,28.0,50,30.14132140518638,18.90501655984821
P3538,2025-06-03 10:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1002.8,27.0,42,18.267519751422498,14.976574949739401
P3541,2025-06-03 10:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,991.8,27.5,59,38.48158298585716,21.665096093192737
P3544,2025-06-03 10:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1003.0,27.5,48,18.693159671512603,17.62584088937714
P3547,2025-06-03 10:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1002.1,28.0,56,32.15324947363338,21.17361854703
P3552,2025-06-03 10:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1002.9,26.3,67,37.60055432276615,22.92530389253498
P3553,2025-06-03 10:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,998.1,27.5,63,46.70644662101332,23.1339161673075
P3554,2025-06-03 10:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,944.3,23.4,77,44.85940761592501,22.15528900249723
P3558,2025-06-03 10:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1002.2,27.8,63,41.53149276683709,23.543652771221705
P3559,2025-06-03 10:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,994.3,27.6,53,38.123825900323574,19.57617842954305
P3562,2025-06-03 10:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1003.1,27.8,64,37.935569773161475,23.91736154536808
P3565,2025-06-03 10:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1003.0,26.9,66,40.83192953974189,23.396581905125394
P3566,2025-06-03 10:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1002.0,27.4,67,43.9421503726276,24.458966135092734
P3568,2025-06-03 10:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1003.0,27.4,50,32.61574650465563,18.25295980230801
P3570,2025-06-03 10:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1002.6,27.5,60,38.463343686069436,22.032301111721427
P3572,2025-06-03 10:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1003.4,27.7,57,39.78516343518227,21.177196304035522
P3580,2025-06-03 10:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1002.3,27.4,60,35.61839250639588,21.90355176276961
P3587,2025-06-03 10:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1003.1,28.0,27,16.205124462788397,10.208708942318035
P3588,2025-06-03 10:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,999.5,27.7,60,41.21118781352876,22.291785583195285
P3589,2025-06-03 10:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1003.0,28.8,53,35.8128206404632,20.994399071948628
P3592,2025-06-03 10:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1003.0,27.3,54,19.95315739268394,19.597914473516695
P3593,2025-06-03 10:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1001.5,26.8,58,31.8164508545667,20.43995084173267
P3594,2025-06-03 10:00:00,29.5942,113.3344,5.7,岳阳市,钢铁,云溪区,1002.5,27.6,54,32.485294670052255,19.94554028670424
P3595,2025-06-03 10:00:00,29.5531,113.3572,40,岳阳市,长岭街道,云溪区,1002.6,27.1,56,36.55044858418346,20.08649161152071
P3596,2025-06-03 10:00:00,29.4825,113.2631,54.4,岳阳市,洗马塘,云溪区,1001.5,27.7,56,39.70105140318178,20.805666544315603
P3599,2025-06-03 10:00:00,29.31,113.3339,73.2,岳阳市,兰桥水库,岳阳楼区,997.6,26.7,76,50.32884070611355,26.62606132521461
P3603,2025-06-03 10:00:00,29.4553,113.2167,62.3,岳阳市,滨湖,云溪区,997.7,30.7,46,21.373429848834075,20.32994791030542
P3604,2025-06-03 10:00:00,28.9742,112.92,27.8,岳阳市,凤凰乡磊石,市辖区,1003.4,26.8,61,38.57881329797282,21.497189678374017
P3605,2025-06-03 10:00:00,28.8606,112.9194,19.2,岳阳市,屈子诗园,市辖区,1003.0,27.0,61,38.205101842490585,21.751692188907228
P3614,2025-06-03 10:00:00,29.4533,113.3578,127.2,岳阳市,清溪水库,云溪区,993.8,26.7,60,41.14941091100576,21.020574730432585
P3615,2025-06-03 10:00:00,29.235,113.1386,95.4,岳阳市,东风水库,岳阳县,995.4,25.8,67,41.09906832275326,22.256454060763822
P3620,2025-06-03 10:00:00,29.1897,113.5236,90,岳阳市,铁山水库,岳阳县,995.5,28.8,52,42.17556446565094,20.59827833474205
P3621,2025-06-03 10:00:00,29.2997,113.1031,134,岳阳市,风雨山,岳阳楼区,990.6,25.9,61,37.706210121601295,20.38387040294411
P3622,2025-06-03 10:00:00,29.5075,113.6161,99.3,岳阳市,羊楼司,临湘市,995.2,26.6,67,40.058228348181984,23.33499574891991
P3630,2025-06-03 10:00:00,29.4447,113.3122,60.1,岳阳市,建设,云溪区,999.5,26.5,58,27.25285127110406,20.081613681122416
P3631,2025-06-03 10:00:00,29.4083,113.3064,134.5,岳阳市,伍家洞水库,岳阳楼区,991.1,25.6,56,35.746864442360646,18.382821318992843
P3633,2025-06-03 10:00:00,28.5319,113.0111,58.8,岳阳市,桥坪水库,汨罗市,998.6,27.5,67,48.03748035581108,24.60273624142226
