Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P4666,2025-06-03 06:00:00,27.3297,112.1042,106.8,娄底市,锁石,双峰县,993.9,29.6,52.0,40.83354762831353,21.574114431890564
P4667,2025-06-03 06:00:00,27.4825,112.1942,67,娄底市,茅坪,双峰县,997.4,28.3,45.0,35.71964450920031,17.31474962384493
P4668,2025-06-03 06:00:00,27.3981,111.9872,116.2,娄底市,三塘铺,双峰县,992.6,27.0,48.0,33.44618065675306,17.11608565684503
P4669,2025-06-03 06:00:00,27.4258,112.1083,83.5,娄底市,岳家,双峰县,994.6,27.5,48.0,32.878094239325065,17.62584088937714
P4670,2025-06-03 06:00:00,27.4661,112.4281,115.2,娄底市,井字,双峰县,991.5,27.6,51.0,34.42975506032651,18.83745471522067
P4671,2025-06-03 06:00:00,27.5189,112.1044,84.1,娄底市,走马街,双峰县,995.2,28.3,51.0,39.48678639230165,19.62338290702425
P4672,2025-06-03 06:00:00,27.3789,112.0317,106.2,娄底市,青树坪,双峰县,993.1,28.3,50.0,40.35575921807322,19.238610693161032
P4674,2025-06-03 06:00:00,27.3983,112.4289,118.2,娄底市,双鱼,双峰县,991.0,28.3,48.0,39.87001541301752,18.46906626543459
P4675,2025-06-03 06:00:00,27.5603,112.0128,88.5,娄底市,洪山殿,双峰县,995.0,27.9,49.0,27.255260494183357,18.419048478836014
P4676,2025-06-03 06:00:00,27.2908,112.0944,109.5,娄底市,花门,双峰县,993.2,27.6,52.0,41.63053616921207,19.20681657238186
P4677,2025-06-03 06:00:00,27.38,112.2297,116.2,娄底市,石牛,双峰县,990.1,28.2,54.0,34.99146247654329,20.656993418893638
P4678,2025-06-03 06:00:00,27.4853,112.2675,123.2,娄底市,民实,双峰县,990.0,27.0,50.0,34.97078259437235,17.829255892546907
P4801,2025-06-03 06:00:00,28.0036,112.4569,123,湘潭市,金石,湘乡市,994.0,27.7,54.0,30.393471917707465,20.06260702487576
P4802,2025-06-03 06:00:00,27.9392,113.0025,36,湘潭市,昭山,岳塘区,1002.0,28.3,56.0,38.082909143912104,21.547243976340358
P4804,2025-06-03 06:00:00,27.9589,112.4703,106.6,湘潭市,石屏,韶山市,994.3,26.9,50.0,35.50116057198701,17.724683261458633
P4806,2025-06-03 06:00:00,27.935,112.3047,72,湘潭市,金薮,湘乡市,987.1,26.3,55.0,31.463709409911072,18.819279314767524
P4807,2025-06-03 06:00:00,28.02,112.4997,111.3,湘潭市,云源,韶山市,992.6,27.3,53.0,37.690405330354274,19.234990131414534
P4815,2025-06-03 06:00:00,27.9203,112.4253,134.6,湘潭市,新联,韶山市,989.5,27.0,60.0,45.202579330460786,21.395107071056287
P4816,2025-06-03 06:00:00,27.8856,112.9744,60,湘潭市,荷塘,岳塘区,999.3,28.5,52.0,32.0587855059972,20.2424076086186
P4818,2025-06-03 06:00:00,27.9178,112.5942,72.4,湘潭市,银田,韶山市,996.8,27.5,53.0,37.63075027932442,19.461865982020594
P4821,2025-06-03 06:00:00,27.89,112.5347,69.9,湘潭市,高铁南站,韶山市,996.7,27.9,51.0,35.58817269308397,19.17084637593136
P4829,2025-06-03 06:00:00,27.8378,112.5158,120,湘潭市,龙洞,湘乡市,997.2,27.8,64.0,49.04985586574906,23.91736154536808
P4831,2025-06-03 06:00:00,27.8344,112.9397,68,湘潭市,锦源广场,岳塘区,999.3,28.4,51.0,32.334061360884895,19.737964694106104
P4834,2025-06-03 06:00:00,27.7967,112.5972,75,湘潭市,韶灌科研所,湘乡市,999.3,27.5,52.0,34.08018599237633,19.094660963491904
P4835,2025-06-03 06:00:00,27.7922,112.9525,78,湘潭市,易俗河,湘潭县,1000.8,27.3,45.0,25.3657846899779,16.331595394597247
P4839,2025-06-03 06:00:00,27.7614,112.4711,90,湘潭市,泉塘,湘乡市,998.3,27.7,49.0,37.39082745819685,18.20495822627615
P4841,2025-06-03 06:00:00,27.7161,112.3417,57,湘潭市,潭市,湘乡市,998.6,28.8,52.0,34.60123049170748,20.59827833474205
P4843,2025-06-03 06:00:00,27.6639,112.4522,75.4,湘潭市,洙津渡,湘乡市,999.5,28.7,51.0,28.475087974084094,20.08522446484068
P4844,2025-06-03 06:00:00,27.6903,112.1053,99.7,湘潭市,毛田,湘乡市,995.6,29.6,49.0,44.26671492788136,20.329453983896876
P4845,2025-06-03 06:00:00,27.6383,112.5831,259.8,湘潭市,梅桥,湘乡市,977.1,25.6,58.0,33.303941353244966,19.03935065181401
P4846,2025-06-03 06:00:00,27.6442,112.3406,82,湘潭市,洋潭电站,湘乡市,997.8,28.3,51.0,31.451242824123536,19.62338290702425
P4847,2025-06-03 06:00:00,27.6442,112.6283,93.5,湘潭市,上石坝水库,湘潭县,994.3,28.5,52.0,31.610671479930744,20.2424076086186
P4848,2025-06-03 06:00:00,27.6269,112.3814,104,湘潭市,栗山,湘乡市,997.2,27.7,55.0,31.91103685940614,20.43413678459568
P4850,2025-06-03 06:00:00,27.6158,112.71,65.1,湘潭市,锦石,湘潭县,998.6,28.0,61.0,38.0305893021219,23.06412020301482
P4851,2025-06-03 06:00:00,27.5836,112.6533,98.7,湘潭市,严冲水库,湘潭县,996.3,28.7,53.0,35.522912954919555,20.872880326206985
P4852,2025-06-03 06:00:00,27.5608,112.9153,68.2,湘潭市,中路铺水库,湘潭县,999.0,26.7,58.0,40.716455888811616,20.31988890608483
P4854,2025-06-03 06:00:00,27.5328,112.3353,140,湘潭市,中沙,湘乡市,991.1,27.3,54.0,33.76107247823688,19.597914473516695
P4855,2025-06-03 06:00:00,27.5292,112.5147,76.4,湘潭市,石鼓,湘潭县,995.9,28.2,53.0,29.332464465895608,20.27445650372894
P4858,2025-06-03 06:00:00,27.4975,112.8272,99,湘潭市,印子山水库,湘潭县,994.1,27.1,58.0,43.34295959926476,20.803866311932158
P4860,2025-06-03 06:00:00,27.4747,112.7319,84.2,湘潭市,龙口,湘潭县,995.8,28.7,53.0,35.04106323189151,20.872880326206985
P4862,2025-06-03 06:00:00,27.3747,112.825,76.9,湘潭市,茶恩寺,湘潭县,997.6,26.7,58.0,39.498875395544644,20.31988890608483
P4863,2025-06-03 06:00:00,27.7808,112.7739,63,湘潭市,杨嘉桥,湘潭县,1000.5,29.4,55.0,42.26366952790565,22.5568192245928
P4864,2025-06-03 06:00:00,27.8578,112.8989,30,湘潭市,白石公园,雨湖区,1002.5,28.4,53.0,36.50285186767783,20.51200252524752
P4865,2025-06-03 06:00:00,27.9172,112.9608,38,湘潭市,九华,雨湖区,1002.3,28.0,56.0,34.95440930127705,21.17361854703
P4868,2025-06-03 06:00:00,27.8489,112.3881,102.6,湘潭市,白田,湘乡市,996.2,27.3,56.0,41.23070782683824,20.323763157721018
P4870,2025-06-03 06:00:00,27.8144,112.3172,90.2,湘潭市,褒忠山,湘乡市,996.0,28.7,48.0,40.18960610234679,18.90374067279123
P4873,2025-06-03 06:00:00,27.7042,112.9678,74.1,湘潭市,梅林桥,湘潭县,996.3,27.2,59.0,41.14420861987145,21.287224145731095
P4877,2025-06-03 06:00:00,27.6872,112.2133,132,湘潭市,水府旅游区,湘乡市,996.0,28.7,33.0,22.56870437730999,12.996321712543972
P4879,2025-06-03 06:00:00,27.7286,112.725,40.5,湘潭市,石潭,湘潭县,1001.2,28.7,54.0,34.56939826879075,21.266708256890137
P4881,2025-06-03 06:00:00,27.8331,113.0089,25,湘潭市,马家河,岳塘区,1002.2,28.5,53.0,38.62311214813487,20.63168467801511
P4885,2025-06-03 06:00:00,27.7089,112.5983,132.5,湘潭市,奇才,湘潭县,992.2,26.9,54.0,37.05995056587981,19.142657922375324
P4890,2025-06-03 06:00:00,27.6028,112.3539,98,湘潭市,虞唐,湘乡市,992.8,26.7,55.0,38.4222285739747,19.268860169563204
P4919,2025-06-03 06:00:00,27.8208,112.225,228.9,湘潭市,农之源,湘乡市,981.1,27.3,50.0,37.12791460651792,18.14621710510805
P5101,2025-06-03 06:00:00,28.1106,113.0253,72,长沙市,省植物园,雨花区,996.9,27.4,53.0,36.25000642020941,19.348137390446492
P5103,2025-06-03 06:00:00,28.0467,113.0011,83,长沙市,西湖小学,天心区,996.7,29.7,45.0,35.67939933869691,18.77788293733118
P5104,2025-06-03 06:00:00,28.3772,113.44,91,长沙市,中洲,浏阳市,996.5,27.7,59.0,34.31115265595638,21.920255823475365
P5106,2025-06-03 06:00:00,28.5328,113.2044,119,长沙市,福临,长沙县,993.6,28.8,53.0,27.534597223913774,20.994399071948628
P5107,2025-06-03 06:00:00,28.4536,113.0375,73,长沙市,北山镇福高,长沙县,998.7,28.5,51.0,24.70368839178708,19.853130539222086
P5108,2025-06-03 06:00:00,28.5322,113.3683,78,长沙市,金井,长沙县,997.4,29.9,43.0,27.53096731789184,18.151228802091733
P5110,2025-06-03 06:00:00,28.2892,113.1817,58,长沙市,银龙,长沙县,1000.5,27.8,55.0,33.25822035814031,20.553982578050697
P5111,2025-06-03 06:00:00,28.5892,113.3836,140,长沙市,白石洞水库,长沙县,990.5,28.6,43.0,29.22313295264152,16.836509158592825
P5112,2025-06-03 06:00:00,28.5469,113.2,113,长沙市,西冲水库,长沙县,994.1,28.3,46.0,29.15767994790971,17.69952183770815
P5114,2025-06-03 06:00:00,28.4783,112.8044,45,长沙市,铜官,望城区,1001.3,28.5,55.0,36.13956347026985,21.410238816808135
P5115,2025-06-03 06:00:00,28.5142,112.7536,24,长沙市,苏蓼垸,望城区,1003.1,27.3,66.0,43.29500929295003,23.953006578742627
P5116,2025-06-03 06:00:00,28.2419,112.7236,71,长沙市,光明,望城区,999.3,29.0,58.0,40.85236256996011,23.242998354638335
P5118,2025-06-03 06:00:00,28.485,113.3806,96,长沙市,桐仁桥水库,长沙县,995.0,28.3,51.0,28.11019155450094,19.62338290702425
P5121,2025-06-03 06:00:00,28.3467,112.8169,55,长沙市,和园公园,望城区,1001.6,27.8,58.0,41.10696214813137,21.67510890048982
P5123,2025-06-03 06:00:00,28.6153,113.2478,64,长沙市,枫林市,长沙县,999.4,27.8,62.0,39.890614602119946,23.16994399707533
P5124,2025-06-03 06:00:00,28.4675,113.0103,392,长沙市,黑麋峰水电站,望城区,961.5,25.2,62.0,41.90659350926781,19.87370022603325
P5126,2025-06-03 06:00:00,28.2311,113.0644,71,长沙市,金科公园,长沙县,999.9,28.1,52.0,28.56442616297969,19.77627446775925
P5132,2025-06-03 06:00:00,28.2947,112.7897,194,长沙市,英雄岭,望城区,986.1,26.9,67.0,40.72403559799545,23.75107557035457
P5137,2025-06-03 06:00:00,28.4061,112.7758,97,长沙市,廖家坪,望城区,996.1,27.0,73.0,40.057513971692146,26.030713603118485
P5140,2025-06-03 06:00:00,27.9883,112.9792,31,长沙市,兴马洲,天心区,1002.9,28.3,49.0,31.492305512421012,18.853838479297814
P5142,2025-06-03 06:00:00,28.2556,113.1589,47.5,长沙市,长龙,长沙县,999.9,27.9,55.0,36.72143001674612,20.67444217012206
P5143,2025-06-03 06:00:00,28.0861,113.1761,23,长沙市,黄兴镇林塘,长沙县,1001.4,26.9,63.0,39.99900998994886,22.333100909437878
P5150,2025-06-03 06:00:00,28.3217,112.8728,53,长沙市,大泽湖,望城区,1001.4,27.4,61.0,42.319842319398994,22.268610958815774
P5151,2025-06-03 06:00:00,28.3128,112.8869,55,长沙市,永通车管所,望城区,1001.8,28.1,57.0,43.95975084935495,21.677839320428408
P5156,2025-06-03 06:00:00,28.3111,112.9056,40,长沙市,四医院,望城区,1002.1,28.5,55.0,29.998144010269794,21.410238816808135
P5157,2025-06-03 06:00:00,28.4072,114.1969,531,长沙市,东麓园,浏阳市,949.2,27.9,61.0,35.02429507393768,22.9298358614081
P5161,2025-06-03 06:00:00,28.4922,112.7303,28,长沙市,乔口,望城区,1003.9,27.0,60.0,32.4155766627595,21.395107071056287
P5162,2025-06-03 06:00:00,28.3003,112.92,44,长沙市,新奥佳园,望城区,1002.5,28.4,52.0,34.62583742111124,20.124983609676814
P5163,2025-06-03 06:00:00,28.2825,112.9075,61,长沙市,金峰园,望城区,1000.8,27.6,54.0,31.403589981090587,19.94554028670424
P5164,2025-06-03 06:00:00,28.2931,112.8494,54,长沙市,李家祠堂,望城区,1002.0,27.7,58.0,43.25621407995693,21.548726063755442
P5165,2025-06-03 06:00:00,28.5281,113.3594,78,长沙市,石壁湖,长沙县,999.2,29.2,47.0,28.96777177927353,19.054221409188838
P5175,2025-06-03 06:00:00,28.4675,113.3308,61.1,长沙市,锦绣,长沙县,998.5,28.7,47.0,34.67453297149486,18.50991274210808
P5187,2025-06-03 06:00:00,28.49,113.1111,53,长沙市,新桥,长沙县,1000.8,29.3,52.0,36.43500960205836,21.203547308399685
P5188,2025-06-03 06:00:00,28.4061,112.9925,85,长沙市,北山水库,长沙县,996.4,27.3,54.0,37.7366481772612,19.597914473516695
P5189,2025-06-03 06:00:00,28.4369,112.9975,64,长沙市,洞阳,望城区,999.6,28.7,55.0,30.41147083961926,21.660536187573285
P5190,2025-06-03 06:00:00,28.2758,112.9675,32,长沙市,江湾,开福区,1002.6,28.4,56.0,32.35002848320551,21.673059271959648
P5195,2025-06-03 06:00:00,28.4267,112.9922,120,长沙市,黑麋峰,望城区,992.2,27.9,58.0,41.423718527835,21.802139015765075
P5199,2025-06-03 06:00:00,27.975,113.7275,125,长沙市,大瑶,浏阳市,992.3,24.5,69.0,36.297774554246566,21.211528861479433
P5201,2025-06-03 06:00:00,28.4103,113.22,52,长沙市,明月,长沙县,1000.9,28.1,58.0,41.25518181161956,22.058152290962237
P5206,2025-06-03 06:00:00,28.3222,113.3075,66,长沙市,红旗水库,长沙县,999.1,28.2,56.0,36.393698635297035,21.422067249223034
P5215,2025-06-03 06:00:00,28.4372,113.6556,268,长沙市,周洛,浏阳市,975.7,25.4,65.0,41.10457354180045,21.084960554176938
P5218,2025-06-03 06:00:00,28.2203,112.9436,49,长沙市,咸嘉湖,岳麓区,1001.8,28.0,55.0,43.22542937310972,20.795518215833035
P5221,2025-06-03 06:00:00,28.4306,113.5953,145,长沙市,石牛,浏阳市,989.8,27.7,58.0,41.18424766212192,21.548726063755442
P5225,2025-06-03 06:00:00,28.2489,113.0753,61,长沙市,县政府,长沙县,999.9,29.0,50.0,25.73663868138954,20.037067547102016
P5230,2025-06-03 06:00:00,28.2311,112.6875,41,长沙市,天马新村,宁乡市,1001.7,27.4,59.0,42.27790391533869,21.538492566723452
P5231,2025-06-03 06:00:00,28.3489,112.8297,44,长沙市,望府路,望城区,1002.0,28.0,76.0,58.62453248572804,28.735625170969282
P5233,2025-06-03 06:00:00,28.2806,112.5453,67,长沙市,玉潭,宁乡市,999.2,28.4,49.0,36.39093539144081,18.96392686296469
P5235,2025-06-03 06:00:00,28.4014,113.1228,69,长沙市,和平,长沙县,998.4,28.9,78.0,52.395021044557815,31.0771651299967
P5245,2025-06-03 06:00:00,28.3578,113.7469,192,长沙市,宝盖寺,浏阳市,986.3,27.5,56.0,41.00660997447464,20.563481037606667
P5249,2025-06-03 06:00:00,28.4283,114.1492,1437,长沙市,大围山,浏阳市,852.1,17.0,92.0,39.20270427820577,17.814291738060245
P5259,2025-06-03 06:00:00,28.4119,112.9264,47,长沙市,桥驿,望城区,1001.1,28.4,51.0,30.120748126619784,19.737964694106104
P5266,2025-06-03 06:00:00,28.225,112.1089,242,长沙市,石龙洞,宁乡市,979.3,26.9,50.0,25.29249716832365,17.724683261458633
P5269,2025-06-03 06:00:00,28.28,112.6847,60,长沙市,关山,宁乡市,1000.4,28.3,50.0,28.614708416969144,19.238610693161032
P5273,2025-06-03 06:00:00,28.32,112.7211,52,长沙市,乌山,望城区,1002.1,28.6,57.0,36.739809794021724,22.31816330325095
P5275,2025-06-03 06:00:00,28.3381,113.2011,41,长沙市,果园,长沙县,1002.3,28.2,51.0,30.004995564142092,19.509382673399543
P5281,2025-06-03 06:00:00,28.2647,112.9558,46,长沙市,观沙岭,岳麓区,1002.2,29.3,57.0,42.06079719566778,23.242349934207343
P5290,2025-06-03 06:00:00,28.3578,113.8136,136,长沙市,礼花,浏阳市,992.1,28.2,57.0,35.96001476758093,21.804604164387726
P5291,2025-06-03 06:00:00,28.4119,113.9247,125,长沙市,椒花水库,浏阳市,992.5,28.4,55.0,36.501785347519764,21.286040356388938
P5292,2025-06-03 06:00:00,28.2658,114.0942,207,长沙市,皇碑,浏阳市,983.3,26.5,64.0,43.92431822279468,22.159021992962668
P5293,2025-06-03 06:00:00,28.0658,113.5647,88,长沙市,青草,浏阳市,998.9,27.3,61.0,30.188380342056465,22.138384868231824
P5294,2025-06-03 06:00:00,27.9958,113.7706,94,长沙市,澄潭江,浏阳市,995.9,25.5,69.0,42.5144744552139,22.51603101790078
P5295,2025-06-03 06:00:00,28.0739,113.9867,166,长沙市,岩前,浏阳市,987.1,25.2,70.0,44.67888695615369,22.438048642295602
P5296,2025-06-03 06:00:00,28.1881,113.5158,417,长沙市,菖蒲岭,浏阳市,959.6,24.6,71.0,41.271641557918045,21.95745078565941
P5298,2025-06-03 06:00:00,28.2083,112.7342,75,长沙市,白箬铺,望城区,999.3,28.9,52.0,33.206147471071525,20.718110086664467
P5303,2025-06-03 06:00:00,28.3167,112.9208,43,长沙市,月亮岛公园,望城区,1002.9,28.0,58.0,40.51455224980742,21.929819209423922
P5304,2025-06-03 06:00:00,28.1058,112.9289,46,长沙市,大王山,岳麓区,1001.5,28.4,51.0,36.245322893524104,19.737964694106104
P5305,2025-06-03 06:00:00,28.0719,112.9189,39,长沙市,巴溪洲,岳麓区,1002.8,29.1,54.0,44.34494365150086,21.765739944738833
P5306,2025-06-03 06:00:00,28.1253,112.9214,30,长沙市,洋湖湿地,岳麓区,1003.3,28.3,52.0,31.74199998020155,20.008155120887473
P5307,2025-06-03 06:00:00,28.2764,112.8547,64,长沙市,观音岩水库,望城区,999.5,26.8,59.0,37.156397179636606,20.792363787279786
P5309,2025-06-03 06:00:00,28.2733,112.8256,50,长沙市,黄金园,望城区,1001.1,28.8,53.0,37.68332588600313,20.994399071948628
P5314,2025-06-03 06:00:00,28.2231,113.1889,70,长沙市,黄龙小学,长沙县,998.7,28.2,55.0,37.53440581957118,21.039530334058334
P5315,2025-06-03 06:00:00,28.2975,113.4322,74.4,长沙市,北盛,浏阳市,998.3,29.1,52.0,33.316031270593584,20.95960142826702
P5322,2025-06-03 06:00:00,28.2247,112.2611,121,长沙市,喻家坳,宁乡市,993.9,27.5,47.0,32.24541934257961,17.25863587084845
P5323,2025-06-03 06:00:00,28.2836,113.9053,122,长沙市,铁山,浏阳市,991.9,28.2,62.0,47.120531372614366,23.71728874021121
P5328,2025-06-03 06:00:00,28.2336,112.9639,65,长沙市,岳北,岳麓区,1002.5,28.3,55.0,33.18899190994329,21.162471762477136
P5329,2025-06-03 06:00:00,28.4608,112.7889,44,长沙市,靖港电排,望城区,1003.4,27.9,55.0,37.251057457128155,20.67444217012206
P5330,2025-06-03 06:00:00,28.1872,112.9747,64,长沙市,天心公园,天心区,1000.7,28.1,51.0,42.264313599438665,19.395961497225418
P5331,2025-06-03 06:00:00,28.1886,111.9597,574,长沙市,沩山,宁乡市,939.9,23.5,53.0,15.265303015713577,15.342097161075055
P5332,2025-06-03 06:00:00,28.1672,113.1039,37,长沙市,敢胜,长沙县,1002.6,28.1,54.0,33.84776594357123,20.536900408826913
P5333,2025-06-03 06:00:00,28.145,112.9647,92,长沙市,南郊公园,天心区,997.3,27.7,59.0,33.40799383014619,21.920255823475365
P5335,2025-06-03 06:00:00,28.31,112.4928,78,长沙市,菁华铺,宁乡市,998.5,28.5,53.0,37.173826860205914,20.63168467801511
P5336,2025-06-03 06:00:00,28.1936,112.5236,67,长沙市,金州村,宁乡市,999.3,27.5,54.0,35.6532869417279,19.829071000549288
P5337,2025-06-03 06:00:00,28.1239,112.23,112,长沙市,云山,宁乡市,995.2,28.1,55.0,32.47672461120408,20.917213379360746
P5339,2025-06-03 06:00:00,28.0281,112.0342,348,长沙市,草冲,宁乡市,967.8,26.4,62.0,45.85027169194557,21.340180893625384
P5342,2025-06-03 06:00:00,27.9244,112.1153,201,长沙市,田心铺,宁乡市,985.2,26.4,52.0,38.195809786633085,17.898216233363225
P5343,2025-06-03 06:00:00,28.1831,112.765,70,长沙市,牌楼坝,望城区,998.6,29.2,59.0,48.97928408247941,23.919129003024285
P5345,2025-06-03 06:00:00,28.2161,112.8033,36,长沙市,真人桥,望城区,998.7,28.1,58.0,48.93106866383865,22.058152290962237
P5346,2025-06-03 06:00:00,28.2114,112.9578,36,长沙市,银盆岭,岳麓区,1002.5,28.4,57.0,41.135591221216266,22.06007818753035
P5347,2025-06-03 06:00:00,28.1581,112.9825,104,长沙市,七里庙,雨花区,996.4,27.6,51.0,28.8383755230013,18.83745471522067
P5348,2025-06-03 06:00:00,28.0739,113.1175,122,长沙市,冬斯港,雨花区,994.1,27.1,58.0,43.34295959926476,20.803866311932158
P5352,2025-06-03 06:00:00,28.3069,113.7983,106,长沙市,沿溪,浏阳市,996.2,28.8,57.0,38.80790729592345,22.578882020774937
P5359,2025-06-03 06:00:00,28.185,113.8469,121,长沙市,株树桥水库,浏阳市,994.1,27.8,59.0,38.53959527193986,22.0488176746362
P5363,2025-06-03 06:00:00,28.2042,114.0764,223,长沙市,小河,浏阳市,980.2,27.6,63.0,40.915572772004026,23.269797001154945
P5372,2025-06-03 06:00:00,28.2153,113.1131,58,长沙市,长桥公园,长沙县,1000.3,27.6,53.0,31.24956600365626,19.57617842954305
P5373,2025-06-03 06:00:00,28.1264,112.0311,192,长沙市,联花,宁乡市,986.2,28.2,43.0,29.823368016294495,16.449087352081968
P5382,2025-06-03 06:00:00,28.0978,112.7422,59,长沙市,莲花,岳麓区,999.5,27.5,55.0,34.50414980531581,20.196276019077978
P5383,2025-06-03 06:00:00,28.1314,112.9047,38,长沙市,学士,岳麓区,1002.9,27.9,52.0,36.54680009333446,19.546745324479037
P5384,2025-06-03 06:00:00,28.1669,112.945,34,长沙市,天马,岳麓区,1002.9,27.8,53.0,37.82146599785844,19.80656502975794
P5387,2025-06-03 06:00:00,28.4106,113.0097,88,长沙市,蒿塘,长沙县,999.1,29.0,53.0,31.60815676295313,21.239291599928134
P5388,2025-06-03 06:00:00,28.1344,112.6739,74,长沙市,泉水冲水库,岳麓区,998.5,27.6,55.0,39.096610756197634,20.314902143865428
P5390,2025-06-03 06:00:00,28.0997,112.8567,60,长沙市,含浦,岳麓区,998.9,28.2,51.0,35.87184638320579,19.509382673399543
P5398,2025-06-03 06:00:00,28.0856,113.8717,189,长沙市,中和,浏阳市,985.9,24.2,70.0,39.12055075186105,21.13524080022173
P5404,2025-06-03 06:00:00,28.1303,113.3728,122,长沙市,江背,长沙县,991.9,27.0,59.0,33.3553005572197,21.03852195320535
P5416,2025-06-03 06:00:00,28.1031,111.9381,287,长沙市,巷子口,宁乡市,975.1,27.5,55.0,43.31257277426288,20.196276019077978
P5420,2025-06-03 06:00:00,28.1178,112.9831,79,长沙市,天心区政府,天心区,997.6,28.0,47.0,36.70134806837803,17.77071556625732
P5421,2025-06-03 06:00:00,28.0331,112.7922,44,长沙市,含浦干子,岳麓区,1001.2,28.1,52.0,41.151985567997535,19.77627446775925
P5426,2025-06-03 06:00:00,28.5369,113.3522,82,长沙市,金井茶场,长沙县,997.5,28.9,46.0,27.569847534640427,18.327558922818568
P5431,2025-06-03 06:00:00,28.0792,113.4703,98,长沙市,葛家,浏阳市,996.0,26.5,60.0,40.83759818966508,20.7740831184025
P5434,2025-06-03 06:00:00,28.1975,113.0539,60,长沙市,东岸,芙蓉区,1003.0,29.2,49.0,34.954251210740125,19.865039341494747
P5436,2025-06-03 06:00:00,28.0397,112.9897,90,长沙市,省气象局,天心区,998.4,27.8,51.0,34.441490281234664,19.05914748146519
P5437,2025-06-03 06:00:00,28.2036,112.9086,37,长沙市,梅溪湖,岳麓区,1002.5,28.8,53.0,34.42315962831509,20.994399071948628
P5438,2025-06-03 06:00:00,28.2119,113.0339,31,长沙市,马王堆,芙蓉区,1002.9,28.0,52.0,33.66903125008871,19.66121722224214
P5439,2025-06-03 06:00:00,28.2061,113.0594,75,长沙市,马坡岭,芙蓉区,1000.2,27.6,55.0,30.953328852129406,20.314902143865428
P5440,2025-06-03 06:00:00,28.1908,113.0242,41,长沙市,荷花园,芙蓉区,1002.9,27.8,50.0,27.67059722300408,18.685438707318813
P5441,2025-06-03 06:00:00,28.1986,113.0028,36,长沙市,晓园公园,芙蓉区,1002.6,28.6,47.0,32.651532639157935,18.402696057066578
P5442,2025-06-03 06:00:00,28.2589,112.9797,28,长沙市,开福区政府,开福区,1003.2,27.9,53.0,33.734259637320434,19.92264427302671
P5443,2025-06-03 06:00:00,28.2386,112.9956,32,长沙市,科大佳园,开福区,1003.1,28.0,57.0,41.48192202647846,21.55171887822696
P5444,2025-06-03 06:00:00,28.3419,112.9292,52,长沙市,金盆丘,开福区,1001.3,28.9,53.0,36.10794634603557,21.116535280638782
P5445,2025-06-03 06:00:00,28.2378,113.0133,29,长沙市,四方坪,开福区,1003.1,28.2,48.0,31.90715342902757,18.361771927905455
P5446,2025-06-03 06:00:00,28.235,112.9736,44,长沙市,新河,开福区,1003.1,27.4,53.0,33.509930442577364,19.348137390446492
P5447,2025-06-03 06:00:00,27.9856,112.0058,250,长沙市,田坪,宁乡市,978.3,27.0,49.0,28.986944729056457,17.47267077469597
P5459,2025-06-03 06:00:00,28.0453,112.6447,80,长沙市,花明楼,宁乡市,998.9,28.2,54.0,41.28803689193179,20.656993418893638
P5463,2025-06-03 06:00:00,28.0794,112.9858,58,长沙市,黑石铺,天心区,999.8,28.3,50.0,38.24083928326299,19.238610693161032
P5467,2025-06-03 06:00:00,27.9956,113.4331,81,长沙市,书院,浏阳市,997.1,27.0,60.0,36.82841223417197,21.395107071056287
P5471,2025-06-03 06:00:00,27.9542,113.6558,145,长沙市,杨花,浏阳市,990.1,25.4,65.0,41.47645824595758,21.084960554176938
P5484,2025-06-03 06:00:00,28.0486,113.9253,154,长沙市,文家市,浏阳市,990.9,25.3,65.0,36.924571655116694,20.95982052098451
P5486,2025-06-03 06:00:00,28.0297,112.2636,128,长沙市,枫木桥,宁乡市,991.3,26.8,64.0,42.00747653004728,22.554428515015363
P5488,2025-06-03 06:00:00,28.0275,112.3783,80,长沙市,双盆,宁乡市,997.5,26.9,53.0,31.61801813548332,18.78816425714615
P5499,2025-06-03 06:00:00,28.0056,112.985,51,长沙市,花园岭,天心区,1000.5,27.8,53.0,40.923000610871775,19.80656502975794
P5500,2025-06-03 06:00:00,28.1356,112.9936,91,长沙市,林科大,天心区,996.2,27.3,61.0,44.05469603312082,22.138384868231824
P5501,2025-06-03 06:00:00,28.1917,112.9411,49,长沙市,湖南师大,岳麓区,1001.0,28.4,52.0,35.31196417241179,20.124983609676814
P5508,2025-06-03 06:00:00,27.9989,112.1214,129,长沙市,流沙河,宁乡市,993.0,26.9,53.0,35.773208915850134,18.78816425714615
P5509,2025-06-03 06:00:00,27.9139,113.6867,90,长沙市,金刚,浏阳市,996.9,26.5,62.0,39.83405056033374,21.466552555682586
P5514,2025-06-03 06:00:00,27.9664,112.3169,106,长沙市,花果山,宁乡市,994.6,27.5,54.0,40.60275562925869,19.829071000549288
P5593,2025-06-03 06:00:00,28.3967,113.01,70,长沙市,北山文化站,长沙县,999.7,30.3,51.0,36.63037138464984,22.02889673222711
P5599,2025-06-03 06:00:00,28.2008,112.9164,37,长沙市,望城坡,岳麓区,1002.6,28.5,54.0,35.85530199736303,21.020961747411622
P5600,2025-06-03 06:00:00,28.3558,112.7844,64,长沙市,望城,望城区,1001.3,27.3,56.0,35.267697719569945,20.323763157721018
