Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P4801,2025-06-03 16:00:00,28.0036,112.4569,123,湘潭市,金石,湘乡市,995.5,19.5,96,48.5903973095363,21.74894253325107
P4802,2025-06-03 16:00:00,27.9392,113.0025,36,湘潭市,昭山,岳塘区,1003.6,20.8,92,46.62445562671977,22.58924780050532
P4804,2025-06-03 16:00:00,27.9589,112.4703,106.6,湘潭市,石屏,韶山市,996.0,20.9,82,34.03322765536487,20.25824380278527
P4806,2025-06-03 16:00:00,27.935,112.3047,72,湘潭市,金薮,湘乡市,988.7,21.6,77,38.90028273811305,19.858213345452214
P4807,2025-06-03 16:00:00,28.02,112.4997,111.3,湘潭市,云源,韶山市,994.1,19.6,95,49.54398958012225,21.656636748343143
P4815,2025-06-03 16:00:00,27.9203,112.4253,134.6,湘潭市,新联,韶山市,991.1,21.3,100,61.76027890441502,25.320002254222782
P4816,2025-06-03 16:00:00,27.8856,112.9744,60,湘潭市,荷塘,岳塘区,1000.9,22.2,88,46.496279847845464,23.542329486703768
P4818,2025-06-03 16:00:00,27.9178,112.5942,72.4,湘潭市,银田,韶山市,998.3,21.0,91,44.95341298496774,22.62045364466993
P4821,2025-06-03 16:00:00,27.89,112.5347,69.9,湘潭市,高铁南站,韶山市,998.2,20.8,92,39.18927021268306,22.58924780050532
P4829,2025-06-03 16:00:00,27.8378,112.5158,120,湘潭市,龙洞,湘乡市,998.8,20.3,95,34.55283928332554,22.617111757452335
P4831,2025-06-03 16:00:00,27.8344,112.9397,68,湘潭市,锦源广场,岳塘区,1000.8,21.3,88,48.87729961074051,22.281601983716047
P4834,2025-06-03 16:00:00,27.7967,112.5972,75,湘潭市,韶灌科研所,湘乡市,1000.9,21.3,94,42.57574000365389,23.800802118969415
P4835,2025-06-03 16:00:00,27.7922,112.9525,78,湘潭市,易俗河,湘潭县,1002.3,23.9,68,44.60399853026855,20.164470345040364
P4839,2025-06-03 16:00:00,27.7614,112.4711,90,湘潭市,泉塘,湘乡市,1000.0,20.8,94,54.02044896309917,23.08031840486413
P4841,2025-06-03 16:00:00,27.7161,112.3417,57,湘潭市,潭市,湘乡市,1000.6,19.7,90,45.688251011407395,20.644689636427216
P4843,2025-06-03 16:00:00,27.6639,112.4522,75.4,湘潭市,洙津渡,湘乡市,1001.3,20.8,90,44.833184556431995,22.098177196146505
P4844,2025-06-03 16:00:00,27.6903,112.1053,99.7,湘潭市,毛田,湘乡市,997.6,19.5,94,41.81498233319536,21.295839563808343
P4845,2025-06-03 16:00:00,27.6383,112.5831,259.8,湘潭市,梅桥,湘乡市,978.9,22.8,73,33.95440461747424,20.255138139684778
P4846,2025-06-03 16:00:00,27.6442,112.3406,82,湘潭市,洋潭电站,湘乡市,999.7,20.1,93,49.33079324165094,21.868655933687275
P4847,2025-06-03 16:00:00,27.6442,112.6283,93.5,湘潭市,上石坝水库,湘潭县,996.1,20.2,95,40.52396634544048,22.477653144646453
P4848,2025-06-03 16:00:00,27.6269,112.3814,104,湘潭市,栗山,湘乡市,999.1,20.2,92,50.53055469816707,21.76783251902604
P4850,2025-06-03 16:00:00,27.6158,112.71,65.1,湘潭市,锦石,湘潭县,1000.3,21.0,98,55.06179211445108,24.36048854041377
P4851,2025-06-03 16:00:00,27.5836,112.6533,98.7,湘潭市,严冲水库,湘潭县,998.0,20.2,97,49.98804109535711,22.950866895060063
P4852,2025-06-03 16:00:00,27.5608,112.9153,68.2,湘潭市,中路铺水库,湘潭县,1000.7,21.7,94,50.48061365490356,24.39131349071745
P4854,2025-06-03 16:00:00,27.5328,112.3353,140,湘潭市,中沙,湘乡市,993.1,19.0,96,44.3358092086133,21.081660373452745
P4855,2025-06-03 16:00:00,27.5292,112.5147,76.4,湘潭市,石鼓,湘潭县,997.9,20.4,96,51.02633851636338,22.996879772241517
P4858,2025-06-03 16:00:00,27.4975,112.8272,99,湘潭市,印子山水库,湘潭县,996.0,19.5,96,48.30693451277379,21.74894253325107
P4860,2025-06-03 16:00:00,27.4747,112.7319,84.2,湘潭市,龙口,湘潭县,997.7,20.9,95,55.59809346745389,23.469916600787812
P4862,2025-06-03 16:00:00,27.3747,112.825,76.9,湘潭市,茶恩寺,湘潭县,999.5,20.5,100,62.28758021966034,24.103482318250418
P4863,2025-06-03 16:00:00,27.7808,112.7739,63,湘潭市,杨嘉桥,湘潭县,1002.1,21.1,94,50.841319937111194,23.510276068036926
P4864,2025-06-03 16:00:00,27.8578,112.8989,30,湘潭市,白石公园,雨湖区,1004.2,22.4,87,52.50113932962429,23.56002908773214
P4865,2025-06-03 16:00:00,27.9172,112.9608,38,湘潭市,九华,雨湖区,1003.9,22.1,100,42.57303294591357,26.59003260274658
P4868,2025-06-03 16:00:00,27.8489,112.3881,102.6,湘潭市,白田,湘乡市,997.9,20.2,95,34.33100855407505,22.477653144646453
P4870,2025-06-03 16:00:00,27.8144,112.3172,90.2,湘潭市,褒忠山,湘乡市,997.7,19.8,94,45.44762367201534,21.696520684786123
P4873,2025-06-03 16:00:00,27.7042,112.9678,74.1,湘潭市,梅林桥,湘潭县,998.0,21.7,100,59.11197283266281,25.948205841188777
P4877,2025-06-03 16:00:00,27.6872,112.2133,132,湘潭市,水府旅游区,湘乡市,998.0,20.4,78,44.38647436250267,18.684964814946234
P4879,2025-06-03 16:00:00,27.7286,112.725,40.5,湘潭市,石潭,湘潭县,1002.9,21.8,91,47.36818722567418,23.757711842752055
P4881,2025-06-03 16:00:00,27.8331,113.0089,25,湘潭市,马家河,岳塘区,1003.9,21.9,94,53.59058032312226,24.69135673203089
P4885,2025-06-03 16:00:00,27.7089,112.5983,132.5,湘潭市,奇才,湘潭县,993.9,19.6,95,49.15368153339918,21.656636748343143
P4890,2025-06-03 16:00:00,27.6028,112.3539,98,湘潭市,虞唐,湘乡市,994.6,20.7,85,40.59785835327022,20.742296830895658
P4919,2025-06-03 16:00:00,27.8208,112.225,228.9,湘潭市,农之源,湘乡市,982.9,19.0,93,45.526164530687225,20.42285848678235
P5101,2025-06-03 16:00:00,28.1106,113.0253,72,长沙市,省植物园,雨花区,998.4,22.1,83,47.742476007381065,22.06972706027966
P5103,2025-06-03 16:00:00,28.0467,113.0011,83,长沙市,西湖小学,天心区,998.2,21.0,91,43.59280030965917,22.62045364466993
P5104,2025-06-03 16:00:00,28.3772,113.44,91,长沙市,中洲,浏阳市,998.0,21.0,92,48.69286411895073,22.86903005834762
P5106,2025-06-03 16:00:00,28.5328,113.2044,119,长沙市,福临,长沙县,994.9,23.7,71,39.31348459304689,20.80202670215515
P5107,2025-06-03 16:00:00,28.4536,113.0375,73,长沙市,北山镇福高,长沙县,1000.3,20.6,90,48.177812873325664,21.8274186883164
P5108,2025-06-03 16:00:00,28.5322,113.3683,78,长沙市,金井,长沙县,999.1,20.0,100,45.734863756658235,23.36947123406443
P5110,2025-06-03 16:00:00,28.2892,113.1817,58,长沙市,银龙,长沙县,1002.0,20.2,96,43.5018473605441,22.714260019853256
P5111,2025-06-03 16:00:00,28.5892,113.3836,140,长沙市,白石洞水库,长沙县,992.1,20.2,94,49.93995786519284,22.24104626943965
P5112,2025-06-03 16:00:00,28.5469,113.2,113,长沙市,西冲水库,长沙县,995.5,21.5,80,36.704479657860546,20.505933312279588
P5114,2025-06-03 16:00:00,28.4783,112.8044,45,长沙市,铜官,望城区,1002.6,21.3,89,47.864577580406596,22.534802006258275
P5115,2025-06-03 16:00:00,28.5142,112.7536,24,长沙市,苏蓼垸,望城区,1004.3,23.2,91,57.861020302611024,25.86889379560337
P5116,2025-06-03 16:00:00,28.2419,112.7236,71,长沙市,光明,望城区,1000.8,20.4,93,43.12091666877684,22.278227279358973
P5118,2025-06-03 16:00:00,28.485,113.3806,96,长沙市,桐仁桥水库,长沙县,996.6,20.4,96,42.14983380750271,22.996879772241517
P5121,2025-06-03 16:00:00,28.3467,112.8169,55,长沙市,和园公园,望城区,1002.9,23.3,76,40.10681619434691,21.735826366995635
P5123,2025-06-03 16:00:00,28.6153,113.2478,64,长沙市,枫林市,长沙县,1000.9,20.2,100,41.829288477874464,23.660687520680476
P5124,2025-06-03 16:00:00,28.4675,113.0103,392,长沙市,黑麋峰水电站,望城区,962.7,21.7,73,25.91885225504801,18.942190264067808
P5126,2025-06-03 16:00:00,28.2311,113.0644,71,长沙市,金科公园,长沙县,1001.4,23.2,74,41.78440215234349,21.036243306314823
P5132,2025-06-03 16:00:00,28.2947,112.7897,194,长沙市,英雄岭,望城区,987.4,20.7,94,51.48624511788694,22.938540024755202
P5137,2025-06-03 16:00:00,28.4061,112.7758,97,长沙市,廖家坪,望城区,997.6,19.9,100,46.26878498240129,23.225046174156986
P5140,2025-06-03 16:00:00,27.9883,112.9792,31,长沙市,兴马洲,天心区,1004.4,22.2,87,48.04666271656306,23.274803015263952
P5142,2025-06-03 16:00:00,28.2556,113.1589,47.5,长沙市,长龙,长沙县,1001.4,22.0,84,44.33307253347039,22.19975950429952
P5143,2025-06-03 16:00:00,28.0861,113.1761,23,长沙市,黄兴镇林塘,长沙县,1002.9,19.7,100,47.95991899118755,22.938544040474685
P5150,2025-06-03 16:00:00,28.3217,112.8728,53,长沙市,大泽湖,望城区,1002.8,21.3,86,41.825079293929605,21.77520193863159
P5151,2025-06-03 16:00:00,28.3128,112.8869,55,长沙市,永通车管所,望城区,1003.2,21.7,88,47.73821868812504,22.834421140246125
P5156,2025-06-03 16:00:00,28.3111,112.9056,40,长沙市,四医院,望城区,1003.5,22.7,81,47.22869394259436,22.33888010782318
P5157,2025-06-03 16:00:00,28.4072,114.1969,531,长沙市,东麓园,浏阳市,951.2,19.7,94,45.14515177337128,21.562231398046205
P5161,2025-06-03 16:00:00,28.4922,112.7303,28,长沙市,乔口,望城区,1005.2,23.3,84,49.08257578281343,24.023808089837278
P5162,2025-06-03 16:00:00,28.3003,112.92,44,长沙市,新奥佳园,望城区,1004.0,23.3,74,40.790889751224164,21.163830936285223
P5163,2025-06-03 16:00:00,28.2825,112.9075,61,长沙市,金峰园,望城区,1002.2,23.1,76,35.991562465001984,21.474447024152628
P5164,2025-06-03 16:00:00,28.2931,112.8494,54,长沙市,李家祠堂,望城区,1003.4,20.9,92,50.665557523924655,22.728761339710307
P5165,2025-06-03 16:00:00,28.5281,113.3594,78,长沙市,石壁湖,长沙县,1000.9,20.1,94,38.864195051973766,22.103802771683913
P5175,2025-06-03 16:00:00,28.4675,113.3308,61.1,长沙市,锦绣,长沙县,1000.1,19.8,100,42.65357494517395,23.081404983815023
P5187,2025-06-03 16:00:00,28.49,113.1111,53,长沙市,新桥,长沙县,1002.3,20.6,95,50.606383480893456,23.040053059889534
P5188,2025-06-03 16:00:00,28.4061,112.9925,85,长沙市,北山水库,长沙县,997.9,20.9,84,42.53796773307861,20.752347310170276
P5189,2025-06-03 16:00:00,28.4369,112.9975,64,长沙市,洞阳,望城区,1001.3,18.7,97,43.612760213340145,20.905499026604858
P5190,2025-06-03 16:00:00,28.2758,112.9675,32,长沙市,江湾,开福区,1004.0,24.5,70,41.37977983876522,21.518942323240005
P5195,2025-06-03 16:00:00,28.4267,112.9922,120,长沙市,黑麋峰,望城区,993.7,19.7,94,48.32457963509929,21.562231398046205
P5199,2025-06-03 16:00:00,27.975,113.7275,125,长沙市,大瑶,浏阳市,993.9,21.6,92,44.954675750336726,23.72669646469615
P5201,2025-06-03 16:00:00,28.4103,113.22,52,长沙市,明月,长沙县,1002.5,20.1,95,50.97551202361153,22.33894960968055
P5206,2025-06-03 16:00:00,28.3222,113.3075,66,长沙市,红旗水库,长沙县,1000.7,20.2,93,36.660178527677786,22.004439394232843
P5215,2025-06-03 16:00:00,28.4372,113.6556,268,长沙市,周洛,浏阳市,977.1,18.3,100,39.547698286031526,21.018420099150696
P5218,2025-06-03 16:00:00,28.2203,112.9436,49,长沙市,咸嘉湖,岳麓区,1003.3,22.3,84,54.503853410047874,22.60955146105759
P5221,2025-06-03 16:00:00,28.4306,113.5953,145,长沙市,石牛,浏阳市,991.2,20.1,89,41.90411418648168,20.928068581700725
P5225,2025-06-03 16:00:00,28.2489,113.0753,61,长沙市,县政府,长沙县,1001.4,22.5,78,40.233137276232846,21.25167147041905
P5230,2025-06-03 16:00:00,28.2311,112.6875,41,长沙市,天马新村,宁乡市,1003.2,20.9,95,48.44666237596197,23.469916600787812
P5231,2025-06-03 16:00:00,28.3489,112.8297,44,长沙市,望府路,望城区,1003.3,23.7,74,31.84296785781591,21.6809855768941
P5233,2025-06-03 16:00:00,28.2806,112.5453,67,长沙市,玉潭,宁乡市,1000.7,21.0,88,45.02334074373723,21.874724403636854
P5235,2025-06-03 16:00:00,28.4014,113.1228,69,长沙市,和平,长沙县,999.9,20.9,76,35.70615395043028,18.77593328063025
P5245,2025-06-03 16:00:00,28.3578,113.7469,192,长沙市,宝盖寺,浏阳市,988.4,19.5,98,45.23573605687452,22.202045502693807
P5249,2025-06-03 16:00:00,28.4283,114.1492,1437,长沙市,大围山,浏阳市,853.5,13.1,95,34.81142105044482,14.311358302007395
P5259,2025-06-03 16:00:00,28.4119,112.9264,47,长沙市,桥驿,望城区,1002.6,21.3,93,44.876170315780726,23.547602096427187
P5266,2025-06-03 16:00:00,28.225,112.1089,242,长沙市,石龙洞,宁乡市,981.0,17.8,100,41.354883474666664,20.367713020241688
P5269,2025-06-03 16:00:00,28.28,112.6847,60,长沙市,关山,宁乡市,1001.8,21.3,94,56.07179488017411,23.800802118969415
P5273,2025-06-03 16:00:00,28.32,112.7211,52,长沙市,乌山,望城区,1003.4,20.8,96,50.71896870431743,23.571389009222937
P5275,2025-06-03 16:00:00,28.3381,113.2011,41,长沙市,果园,长沙县,1003.9,21.4,98,41.997721884402054,24.966273728827883
P5281,2025-06-03 16:00:00,28.2647,112.9558,46,长沙市,观沙岭,岳麓区,1003.6,22.2,81,49.840318429934484,21.66964418662506
P5290,2025-06-03 16:00:00,28.3578,113.8136,136,长沙市,礼花,浏阳市,994.0,20.1,89,40.989285259484895,20.928068581700725
P5291,2025-06-03 16:00:00,28.4119,113.9247,125,长沙市,椒花水库,浏阳市,994.5,19.0,95,32.69189566150781,20.862059744562615
P5292,2025-06-03 16:00:00,28.2658,114.0942,207,长沙市,皇碑,浏阳市,985.4,20.2,96,44.82338673554416,22.714260019853256
P5293,2025-06-03 16:00:00,28.0658,113.5647,88,长沙市,青草,浏阳市,1000.6,20.4,95,39.12666954789395,22.75732894128067
P5294,2025-06-03 16:00:00,27.9958,113.7706,94,长沙市,澄潭江,浏阳市,997.6,20.1,100,42.22143460663522,23.514683799663736
P5295,2025-06-03 16:00:00,28.0739,113.9867,166,长沙市,岩前,浏阳市,988.8,19.8,96,45.21739716969189,22.15814878446242
P5296,2025-06-03 16:00:00,28.1881,113.5158,417,长沙市,菖蒲岭,浏阳市,961.0,19.7,89,47.07879623732076,20.41530419602247
P5298,2025-06-03 16:00:00,28.2083,112.7342,75,长沙市,白箬铺,望城区,1000.8,20.3,96,46.78791225928015,22.855186618057097
P5303,2025-06-03 16:00:00,28.3167,112.9208,43,长沙市,月亮岛公园,望城区,1004.4,23.0,89,46.93119999529042,24.99587608709626
P5304,2025-06-03 16:00:00,28.1058,112.9289,46,长沙市,大王山,岳麓区,1003.0,22.9,75,41.9739245217813,20.936669844736482
P5305,2025-06-03 16:00:00,28.0719,112.9189,39,长沙市,巴溪洲,岳麓区,1004.2,20.3,98,44.68985346973518,23.33133633926662
P5306,2025-06-03 16:00:00,28.1253,112.9214,30,长沙市,洋湖湿地,岳麓区,1004.8,21.1,100,48.3177516854503,25.010931987273324
P5307,2025-06-03 16:00:00,28.2764,112.8547,64,长沙市,观音岩水库,望城区,1001.0,21.1,92,56.03738549498017,23.01005742829146
P5309,2025-06-03 16:00:00,28.2733,112.8256,50,长沙市,黄金园,望城区,1002.6,20.7,95,47.133688248122944,23.182567046295148
P5314,2025-06-03 16:00:00,28.2231,113.1889,70,长沙市,黄龙小学,长沙县,1000.3,21.9,84,46.663097150500114,22.064616654155262
P5315,2025-06-03 16:00:00,28.2975,113.4322,74.4,长沙市,北盛,浏阳市,999.9,20.9,95,32.107183516210284,23.469916600787812
P5322,2025-06-03 16:00:00,28.2247,112.2611,121,长沙市,喻家坳,宁乡市,995.5,20.0,94,48.86946170952353,21.967302960020564
P5323,2025-06-03 16:00:00,28.2836,113.9053,122,长沙市,铁山,浏阳市,993.8,20.9,94,42.375115998579965,23.222864847095313
P5328,2025-06-03 16:00:00,28.2336,112.9639,65,长沙市,岳北,岳麓区,1003.9,23.2,80,49.851131229186755,22.741884655475488
P5329,2025-06-03 16:00:00,28.4608,112.7889,44,长沙市,靖港电排,望城区,1004.7,22.1,94,54.03003176490134,24.994630646581786
P5330,2025-06-03 16:00:00,28.1872,112.9747,64,长沙市,天心公园,天心区,1002.3,23.8,72,41.472707027441636,21.222477332396053
P5331,2025-06-03 16:00:00,28.1886,111.9597,574,长沙市,沩山,宁乡市,941.3,18.8,82,35.300274446701096,17.783598799269146
P5332,2025-06-03 16:00:00,28.1672,113.1039,37,长沙市,敢胜,长沙县,1004.1,22.1,86,49.3879076979378,22.867428038362057
P5333,2025-06-03 16:00:00,28.145,112.9647,92,长沙市,南郊公园,天心区,998.8,22.7,73,33.771272939471075,20.132570961371506
P5335,2025-06-03 16:00:00,28.31,112.4928,78,长沙市,菁华铺,宁乡市,1000.0,20.3,100,46.85251856797268,23.807486060476144
P5336,2025-06-03 16:00:00,28.1936,112.5236,67,长沙市,金州村,宁乡市,1000.9,19.8,97,50.52893005500719,22.38896283430057
P5337,2025-06-03 16:00:00,28.1239,112.23,112,长沙市,云山,宁乡市,996.9,19.7,92,40.61515947338323,21.103460517236712
P5339,2025-06-03 16:00:00,28.0281,112.0342,348,长沙市,草冲,宁乡市,969.3,22.8,74,44.00161366818747,20.532605785433883
P5342,2025-06-03 16:00:00,27.9244,112.1153,201,长沙市,田心铺,宁乡市,987.0,18.8,91,37.72122197522612,19.735457204066986
P5343,2025-06-03 16:00:00,28.1831,112.765,70,长沙市,牌楼坝,望城区,1000.0,20.7,94,51.981923669599524,22.938540024755202
P5345,2025-06-03 16:00:00,28.2161,112.8033,36,长沙市,真人桥,望城区,1000.2,20.2,100,50.61486942815747,23.660687520680476
P5346,2025-06-03 16:00:00,28.2114,112.9578,36,长沙市,银盆岭,岳麓区,1004.0,23.3,75,45.83963118980991,21.449828651640427
P5347,2025-06-03 16:00:00,28.1581,112.9825,104,长沙市,七里庙,雨花区,997.9,23.4,75,50.41204085378151,21.579826950484314
P5348,2025-06-03 16:00:00,28.0739,113.1175,122,长沙市,冬斯港,雨花区,995.5,22.2,81,46.56832135259649,21.66964418662506
P5352,2025-06-03 16:00:00,28.3069,113.7983,106,长沙市,沿溪,浏阳市,998.2,20.9,92,52.98510602251795,22.728761339710307
P5359,2025-06-03 16:00:00,28.185,113.8469,121,长沙市,株树桥水库,浏阳市,995.9,19.6,95,43.09759616024329,21.656636748343143
P5363,2025-06-03 16:00:00,28.2042,114.0764,223,长沙市,小河,浏阳市,982.2,20.4,95,46.06097194596727,22.75732894128067
P5372,2025-06-03 16:00:00,28.2153,113.1131,58,长沙市,长桥公园,长沙县,1001.8,22.2,83,43.89325435212487,22.204697129504687
P5373,2025-06-03 16:00:00,28.1264,112.0311,192,长沙市,联花,宁乡市,988.0,18.7,95,40.72929683038403,20.47445780956146
P5382,2025-06-03 16:00:00,28.0978,112.7422,59,长沙市,莲花,岳麓区,1000.9,20.6,100,45.575206502365475,24.252687431462665
P5383,2025-06-03 16:00:00,28.1314,112.9047,38,长沙市,学士,岳麓区,1004.4,22.8,81,53.37467443995391,22.474879305677636
P5384,2025-06-03 16:00:00,28.1669,112.945,34,长沙市,天马,岳麓区,1004.4,23.4,74,44.91997605577295,21.292095924477856
P5387,2025-06-03 16:00:00,28.4106,113.0097,88,长沙市,蒿塘,长沙县,1000.5,20.5,91,46.42642662909809,21.934168909607884
P5388,2025-06-03 16:00:00,28.1344,112.6739,74,长沙市,泉水冲水库,岳麓区,1000.0,19.5,100,50.667939502043154,22.655148472136535
P5390,2025-06-03 16:00:00,28.0997,112.8567,60,长沙市,含浦,岳麓区,1000.3,20.3,91,44.28541424554288,21.66481231503329
P5398,2025-06-03 16:00:00,28.0856,113.8717,189,长沙市,中和,浏阳市,987.5,19.1,98,41.6062342124398,21.655611155482855
P5404,2025-06-03 16:00:00,28.1303,113.3728,122,长沙市,江背,长沙县,993.6,20.1,93,43.675600952198884,21.868655933687275
P5416,2025-06-03 16:00:00,28.1031,111.9381,287,长沙市,巷子口,宁乡市,976.8,20.4,77,42.345116784253875,18.445413983985386
P5420,2025-06-03 16:00:00,28.1178,112.9831,79,长沙市,天心区政府,天心区,999.1,23.0,74,43.97893787760333,20.783087982529473
P5421,2025-06-03 16:00:00,28.0331,112.7922,44,长沙市,含浦干子,岳麓区,1002.7,20.7,97,53.80438189225057,23.670621089375047
P5426,2025-06-03 16:00:00,28.5369,113.3522,82,长沙市,金井茶场,长沙县,999.1,20.5,94,39.65635633418238,22.65727337915539
P5431,2025-06-03 16:00:00,28.0792,113.4703,98,长沙市,葛家,浏阳市,997.7,20.7,100,45.53488379898591,24.402702153994895
P5434,2025-06-03 16:00:00,28.1975,113.0539,60,长沙市,东岸,芙蓉区,1004.6,22.1,81,48.526523515814844,21.53792640822473
P5436,2025-06-03 16:00:00,28.0397,112.9897,90,长沙市,省气象局,天心区,999.9,21.5,87,43.088703437764934,22.30020247710405
P5437,2025-06-03 16:00:00,28.2036,112.9086,37,长沙市,梅溪湖,岳麓区,1004.1,22.4,82,42.645243517228636,22.206004427517644
P5438,2025-06-03 16:00:00,28.2119,113.0339,31,长沙市,马王堆,芙蓉区,1004.5,23.2,86,51.60718709776408,24.447526004636146
P5439,2025-06-03 16:00:00,28.2061,113.0594,75,长沙市,马坡岭,芙蓉区,1001.7,23.3,74,40.3355607966506,21.163830936285223
P5440,2025-06-03 16:00:00,28.1908,113.0242,41,长沙市,荷花园,芙蓉区,1004.5,24.7,68,39.18069344034669,21.155886599329644
P5441,2025-06-03 16:00:00,28.1986,113.0028,36,长沙市,晓园公园,芙蓉区,1004.1,22.6,76,41.735524210710736,20.83300982222824
P5442,2025-06-03 16:00:00,28.2589,112.9797,28,长沙市,开福区政府,开福区,1004.7,23.8,73,41.69565233435824,21.517233962012664
P5443,2025-06-03 16:00:00,28.2386,112.9956,32,长沙市,科大佳园,开福区,1004.7,23.0,88,49.80134801492737,24.715023546791805
P5444,2025-06-03 16:00:00,28.3419,112.9292,52,长沙市,金盆丘,开福区,1002.7,21.9,87,45.25393111552571,22.85263867751795
P5445,2025-06-03 16:00:00,28.2378,113.0133,29,长沙市,四方坪,开福区,1004.6,23.2,79,50.419668498498325,22.45761109728204
P5446,2025-06-03 16:00:00,28.235,112.9736,44,长沙市,新河,开福区,1004.6,24.5,67,38.62170673827726,20.596701937958294
P5447,2025-06-03 16:00:00,27.9856,112.0058,250,长沙市,田坪,宁乡市,980.1,20.0,100,51.68041412104416,23.36947123406443
P5459,2025-06-03 16:00:00,28.0453,112.6447,80,长沙市,花明楼,宁乡市,1000.4,20.9,96,48.021845800095,23.716968354480315
P5463,2025-06-03 16:00:00,28.0794,112.9858,58,长沙市,黑石铺,天心区,1001.3,22.6,78,52.76826429112121,21.381246922813194
P5467,2025-06-03 16:00:00,27.9956,113.4331,81,长沙市,书院,浏阳市,998.7,20.1,96,45.931254194763454,22.574096447677185
P5471,2025-06-03 16:00:00,27.9542,113.6558,145,长沙市,杨花,浏阳市,991.7,19.4,97,44.29356270330209,21.839168469409568
P5484,2025-06-03 16:00:00,28.0486,113.9253,154,长沙市,文家市,浏阳市,992.6,21.1,95,51.89619186141731,23.760385387909658
P5486,2025-06-03 16:00:00,28.0297,112.2636,128,长沙市,枫木桥,宁乡市,992.9,20.0,92,53.46409702768376,21.499913535339278
P5488,2025-06-03 16:00:00,28.0275,112.3783,80,长沙市,双盆,宁乡市,999.2,20.5,94,53.42096758535959,22.65727337915539
P5499,2025-06-03 16:00:00,28.0056,112.985,51,长沙市,花园岭,天心区,1002.0,21.1,95,47.316188453370685,23.760385387909658
P5500,2025-06-03 16:00:00,28.1356,112.9936,91,长沙市,林科大,天心区,997.7,22.6,78,43.675458450488804,21.381246922813194
P5501,2025-06-03 16:00:00,28.1917,112.9411,49,长沙市,湖南师大,岳麓区,1002.5,21.5,85,49.49508645264766,21.78755414429706
P5508,2025-06-03 16:00:00,27.9989,112.1214,129,长沙市,流沙河,宁乡市,994.8,19.4,96,44.21351761018048,21.614022402714625
P5509,2025-06-03 16:00:00,27.9139,113.6867,90,长沙市,金刚,浏阳市,998.5,21.3,90,44.36614892757222,22.788002028800502
P5514,2025-06-03 16:00:00,27.9664,112.3169,106,长沙市,花果山,宁乡市,996.3,20.1,99,56.32111910090096,23.2795369616671
P5593,2025-06-03 16:00:00,28.3967,113.01,70,长沙市,北山文化站,长沙县,1001.2,20.3,99,48.36075891141022,23.569411199871382
P5599,2025-06-03 16:00:00,28.2008,112.9164,37,长沙市,望城坡,岳麓区,1004.2,21.0,89,45.64543008145246,22.123300817314544
P5600,2025-06-03 16:00:00,28.3558,112.7844,64,长沙市,望城,望城区,1002.5,22.0,91,52.58993472666657,24.049739462991152
P5647,2025-06-03 16:00:00,28.1706,113.1258,41,长沙市,花园,长沙县,1003.9,23.3,79,43.55405440723799,22.59381951306125
P5648,2025-06-03 16:00:00,28.5453,113.4511,82,长沙市,龙华山,长沙县,994.0,19.7,97,42.859789586436435,22.25038771926044
P5653,2025-06-03 16:00:00,28.2256,113.0103,38,长沙市,马栏山,开福区,1003.8,23.7,77,44.64335507626026,22.559944451633047
P5700,2025-06-03 16:00:00,27.9969,113.1928,63.5,株洲市,云田,石峰区,1001.5,20.4,100,33.86478605304249,23.955083096084916
P5702,2025-06-03 16:00:00,27.8203,113.1147,100,株洲市,神农湖,天元区,997.4,22.9,79,44.177522902964164,22.05329223645576
P5703,2025-06-03 16:00:00,27.9508,113.1778,62,株洲市,龙升,石峰区,1001.9,20.5,96,53.236091696858594,23.1393430255204
P5704,2025-06-03 16:00:00,27.9656,113.23,83,株洲市,黄塘,荷塘区,999.3,21.8,87,49.54674932828168,22.71341681669702
P5705,2025-06-03 16:00:00,27.9417,113.2475,115,株洲市,仙庾岭,荷塘区,997.8,21.2,88,48.038592721956086,22.145244893646765
P5706,2025-06-03 16:00:00,27.9267,113.0711,95,株洲市,白马,石峰区,1002.1,20.6,90,40.88675516701467,21.8274186883164
P5707,2025-06-03 16:00:00,27.9567,113.1653,63,株洲市,龙头铺,石峰区,1001.7,21.0,95,49.74061378841545,23.614759299380694
P5708,2025-06-03 16:00:00,27.8642,113.2342,116,株洲市,金山,荷塘区,995.5,19.7,96,49.71617334297141,22.021002278855697
P5709,2025-06-03 16:00:00,27.8803,113.0744,49,株洲市,清水塘,石峰区,1003.1,20.2,96,41.3951567967556,22.714260019853256
P5711,2025-06-03 16:00:00,27.9042,113.2058,52,株洲市,明照,荷塘区,1002.8,21.5,90,49.34010346400018,23.069174976314535
P5712,2025-06-03 16:00:00,27.9522,113.1381,54,株洲市,鸡嘴山,石峰区,1002.8,20.5,93,45.218959545817036,22.41623855597289
P5715,2025-06-03 16:00:00,27.6842,113.4639,62.2,株洲市,国瓷,醴陵市,1000.3,21.7,83,50.63987053741919,21.537010848186686
P5716,2025-06-03 16:00:00,27.8286,113.4711,200.6,株洲市,横江,醴陵市,986.0,18.7,98,43.73342704023746,21.12101963512656
P5717,2025-06-03 16:00:00,27.8192,113.2322,76,株洲市,白关,芦淞区,1002.2,19.9,95,44.205749899039276,22.063793865449135
