Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1007,2025-06-03 09:00:00,30.8736,114.6136,28.8,武汉市,仓埠,江岸区,1000.9,27.6,56.0,33.769000000000005,20.68426400102662
Q1008,2025-06-03 09:00:00,30.9403,114.7225,67,武汉市,凤凰,新洲区,999.7,27.1,57.0,38.57850000000007,20.445178961726434
Q1010,2025-06-03 09:00:00,30.5064,114.3839,40.8,武汉市,化工,洪山区,1002.1,27.3,39.0,21.315999999999985,14.15404934198428
Q1011,2025-06-03 09:00:00,30.7475,114.0272,26,武汉市,五一大队,东西湖区,1003.9,27.1,68.0,42.53200000000002,24.390739813989434
Q1013,2025-06-03 09:00:00,30.4836,114.3192,31,武汉市,湖北省农科院,洪山区,1003.2,27.7,57.0,33.435500000000026,21.177196304035522
Q1014,2025-06-03 09:00:00,30.5325,114.5006,41,武汉市,花山工作基地,市辖区,1001.3,27.2,44.0,28.439500000000045,15.875218006985904
Q1016,2025-06-03 09:00:00,30.5333,114.5058,29,武汉市,湖北省预备役师,洪山区,1002.4,28.4,43.0,28.411500000000004,16.64181336954044
Q1017,2025-06-03 09:00:00,30.6381,114.3803,22,武汉市,和平公园,青山区,1003.3,28.3,48.0,26.735100000000024,18.46906626543459
Q1018,2025-06-03 09:00:00,30.3322,114.0706,19,武汉市,纱帽,汉南区,1003.4,27.3,63.0,34.72350000000005,22.864233552436147
Q1019,2025-06-03 09:00:00,30.2669,113.8478,25,武汉市,湘口,汉南区,1003.5,27.5,66.0,40.66349999999998,24.23553122289357
Q1020,2025-06-03 09:00:00,30.3078,113.9783,27,武汉市,邓南,汉南区,1003.0,27.1,54.0,31.20349999999999,19.369116911109256
Q1021,2025-06-03 09:00:00,30.3461,113.9131,24,武汉市,东荆,汉南区,1003.5,27.3,63.0,37.38250000000001,22.864233552436147
Q1022,2025-06-03 09:00:00,30.6703,114.1803,32,武汉市,气象预警中心,东西湖区,1003.7,28.3,57.0,37.51449999999998,21.932016190203576
Q1023,2025-06-03 09:00:00,30.4614,114.2383,23.2,武汉市,建和分校,洪山区,1003.6,27.4,59.0,33.404500000000006,21.538492566723452
Q1024,2025-06-03 09:00:00,30.6242,114.1408,26,武汉市,实验小学,东西湖区,1003.8,29.1,46.0,31.262999999999987,18.541185878851596
Q1025,2025-06-03 09:00:00,30.6014,114.4875,25,武汉市,白玉公园,青山区,1003.7,28.5,53.0,30.224500000000003,20.63168467801511
Q1026,2025-06-03 09:00:00,30.455,114.1294,28,武汉市,沌阳,汉南区,1003.6,28.0,58.0,36.07099999999997,21.929819209423922
Q1027,2025-06-03 09:00:00,30.5183,114.3594,43.1,武汉市,华师,洪山区,1001.3,27.5,48.0,28.267499999999995,17.62584088937714
Q1028,2025-06-03 09:00:00,30.6731,114.2292,24,武汉市,常青路,东西湖区,1003.9,27.9,54.0,31.888499999999954,20.298543221574384
Q1029,2025-06-03 09:00:00,30.5644,114.4858,26.8,武汉市,光谷二十七小学,洪山区,1003.0,28.3,39.0,28.40449999999997,15.006116340665605
Q1030,2025-06-03 09:00:00,30.6772,114.2828,35,武汉市,材保所,东西湖区,1003.7,28.6,44.0,29.892500000000037,17.228055883211262
Q1031,2025-06-03 09:00:00,30.4789,114.4464,35,武汉市,湖北省第二师范,洪山区,1002.1,28.0,41.0,30.15600000000002,15.502113579075532
Q1032,2025-06-03 09:00:00,30.6644,114.3136,26,武汉市,百步亭社区,江岸区,1003.8,28.0,46.0,28.932999999999993,17.392615235060354
Q1033,2025-06-03 09:00:00,30.5133,114.3114,19,武汉市,南湖社区,武昌区,1003.6,27.2,60.0,32.05999999999999,21.648024554980775
Q1036,2025-06-03 09:00:00,30.5517,114.4369,23,武汉市,东湖落雁景区,市辖区,1003.6,27.2,52.0,28.9675,18.76162128098334
Q1038,2025-06-03 09:00:00,30.6708,114.41,25,武汉市,天兴洲,洪山区,1003.3,27.7,60.0,39.696000000000005,22.291785583195285
Q1039,2025-06-03 09:00:00,30.5031,114.4803,45.3,武汉市,光谷二十一小学,洪山区,1001.3,29.1,38.0,26.897499999999983,15.316631812964363
Q1040,2025-06-03 09:00:00,30.7594,114.6317,24,武汉市,五云,江岸区,1001.9,28.2,48.0,32.27149999999995,18.361771927905455
Q1041,2025-06-03 09:00:00,30.6386,114.5739,11.5,武汉市,鄢家湖,江岸区,1003.5,27.8,52.0,27.762924999999964,19.43285625561157
Q1042,2025-06-03 09:00:00,30.8764,114.4739,32.5,武汉市,席家岗,江岸区,1002.0,27.6,58.0,34.81099999999996,21.422987715348995
Q1043,2025-06-03 09:00:00,30.8822,114.5217,39.2,武汉市,六指中心福利院,江岸区,1001.9,27.6,58.0,34.73049999999996,21.422987715348995
Q1044,2025-06-03 09:00:00,30.8683,114.5803,42.3,武汉市,青华,江岸区,1001.7,27.4,55.0,29.01349999999997,20.07825578253881
Q1045,2025-06-03 09:00:00,30.7972,114.4647,31.3,武汉市,大咀,江岸区,1002.0,27.7,51.0,26.0511,18.948017745715994
Q1052,2025-06-03 09:00:00,30.5447,114.42,23.3,武汉市,武汉植物园,洪山区,1003.5,26.8,58.0,33.35050000000005,20.43995084173267
Q1054,2025-06-03 09:00:00,30.5814,114.3311,23,武汉市,湖大,武昌区,1003.5,28.4,46.0,27.650999999999986,17.802870116252567
Q1057,2025-06-03 09:00:00,30.6369,114.5061,33,武汉市,林业站,洪山区,1003.8,28.3,57.0,39.40750000000001,21.932016190203576
Q1061,2025-06-03 09:00:00,30.6411,114.4039,33.5,武汉市,青山,青山区,1002.8,28.7,44.0,27.815500000000007,17.32842895005863
Q1071,2025-06-03 09:00:00,30.51,114.4581,35,武汉市,士官学校,洪山区,1002.8,28.0,38.0,29.840500000000006,14.367812585484641
Q1072,2025-06-03 09:00:00,30.6664,114.335,27,武汉市,堤角公园,江岸区,1003.4,28.1,56.0,31.459999999999955,21.29752634989458
Q1073,2025-06-03 09:00:00,30.6272,114.2394,25,武汉市,湖北省移动公司,江汉区,1003.6,28.6,44.0,25.40649999999995,17.228055883211262
Q1081,2025-06-03 09:00:00,30.255,114.0589,22.1,武汉市,汉南,汉南区,1003.5,27.2,56.0,35.290499999999994,20.20482291798206
Q1082,2025-06-03 09:00:00,30.4769,114.1631,18.1,武汉市,沌口,汉南区,1003.3,27.3,62.0,39.31249999999997,22.501309210333982
Q1083,2025-06-03 09:00:00,30.4156,114.1306,21.6,武汉市,春笋,汉南区,1003.7,27.5,59.0,34.69800000000002,21.665096093192737
Q1084,2025-06-03 09:00:00,30.3267,114.0014,23.3,武汉市,恒大农业,汉南区,1003.5,27.7,59.0,35.99599999999997,21.920255823475365
Q1085,2025-06-03 09:00:00,30.2131,113.8472,22.6,武汉市,武湖湿地,汉南区,1003.7,26.8,59.0,32.81833333333341,20.792363787279786
Q1086,2025-06-03 09:00:00,30.22,113.8256,21.3,武汉市,喜鹊湖,汉南区,1003.8,27.5,60.0,37.130999999999965,22.032301111721427
Q1087,2025-06-03 09:00:00,30.4258,114.1092,33.7,武汉市,龙灵山,汉南区,1002.4,27.2,59.0,33.784,21.287224145731095
Q1088,2025-06-03 09:00:00,30.4586,114.0606,29,武汉市,武汉西,汉南区,1002.9,27.8,54.0,33.15400000000001,20.18027380390432
Q1101,2025-06-03 09:00:00,30.8781,114.9839,83,武汉市,道观河,新洲区,996.2,27.6,55.0,39.5820000000001,20.314902143865428
Q1102,2025-06-03 09:00:00,30.6969,114.5339,25,武汉市,阳逻,江岸区,1003.7,28.1,47.0,23.84049999999996,17.87470961509009
Q1103,2025-06-03 09:00:00,30.6675,114.7861,18.7,武汉市,涨渡湖,新洲区,1004.0,28.3,51.0,35.215500000000034,19.62338290702425
Q1104,2025-06-03 09:00:00,30.5964,114.6472,23,武汉市,双柳,新洲区,1003.5,28.0,43.0,31.04599999999998,16.25831424146946
Q1105,2025-06-03 09:00:00,30.8894,115.0589,344.5,武汉市,将军山,新洲区,967.7,25.9,61.0,38.085000000000065,20.38387040294411
Q1106,2025-06-03 09:00:00,30.9481,114.9694,73,武汉市,徐古,新洲区,998.1,27.5,50.0,29.377000000000017,18.360250926434524
Q1107,2025-06-03 09:00:00,30.8731,114.7681,25,武汉市,徐治湾,新洲区,1003.1,28.1,50.0,33.40900000000003,19.015648526691585
Q1108,2025-06-03 09:00:00,30.9156,114.6519,39.3,武汉市,方院,新洲区,1001.7,27.6,58.0,30.79450000000005,21.422987715348995
Q1109,2025-06-03 09:00:00,30.7858,114.5475,31.6,武汉市,杨裴,江岸区,1002.5,27.8,50.0,24.736599999999985,18.685438707318813
Q1111,2025-06-03 09:00:00,30.975,114.7111,51.1,武汉市,陈家田,新洲区,1000.2,26.9,63.0,34.660000000000046,22.333100909437878
Q1112,2025-06-03 09:00:00,30.8286,114.9725,196.4,武汉市,大雾山,新洲区,984.1,26.7,60.0,46.39750000000003,21.020574730432585
Q1113,2025-06-03 09:00:00,30.8742,114.8856,30.1,武汉市,王寨,新洲区,1002.9,28.1,57.0,32.888500000000015,21.677839320428408
Q1114,2025-06-03 09:00:00,30.9244,114.6972,55.4,武汉市,春光,新洲区,999.9,27.5,54.0,36.85350000000006,19.829071000549288
Q1115,2025-06-03 09:00:00,30.9389,114.9081,36,武汉市,易河,新洲区,1002.2,28.4,52.0,29.949500000000015,20.124983609676814
Q1116,2025-06-03 09:00:00,30.9575,114.87,60,武汉市,李岗,新洲区,999.4,28.1,51.0,28.82950000000001,19.395961497225418
Q1117,2025-06-03 09:00:00,30.9631,114.7978,28,武汉市,徐寨,新洲区,1003.0,27.7,58.0,33.297999999999966,21.548726063755442
Q1118,2025-06-03 09:00:00,30.6256,114.7536,22.2,武汉市,陈路,新洲区,1003.7,28.0,53.0,30.62150000000001,20.039317553439105
Q1119,2025-06-03 09:00:00,30.6903,114.705,26.5,武汉市,滨湖,新洲区,1003.2,28.2,47.0,36.51349999999998,17.97923501274076
Q1120,2025-06-03 09:00:00,30.5981,114.6917,22.5,武汉市,航天新城,新洲区,1003.6,27.9,50.0,35.05649999999996,18.79494742738369
Q1121,2025-06-03 09:00:00,30.7686,114.6692,20.6,武汉市,大泊,新洲区,1003.7,27.2,59.0,35.27750000000002,21.287224145731095
Q1122,2025-06-03 09:00:00,30.7528,114.7064,23.9,武汉市,冯铺,新洲区,1003.4,27.9,50.0,32.849000000000025,18.79494742738369
Q1123,2025-06-03 09:00:00,30.8286,114.6825,23.6,武汉市,人胜,新洲区,1003.5,27.1,56.0,34.839,20.08649161152071
Q1124,2025-06-03 09:00:00,30.7658,114.815,35.4,武汉市,杨铺,新洲区,1002.1,28.4,49.0,31.345833333333335,18.96392686296469
Q1125,2025-06-03 09:00:00,30.7722,114.8658,39.5,武汉市,朱岗,新洲区,1001.7,27.4,55.0,28.791999999999987,20.07825578253881
Q1126,2025-06-03 09:00:00,30.6581,114.6303,22,武汉市,毛集,新洲区,1002.2,28.1,46.0,33.19749999999998,17.49439664455626
Q1128,2025-06-03 09:00:00,30.7972,114.6519,13.8,武汉市,王瓦,新洲区,1003.6,27.3,57.0,33.679000000000045,20.686687499823176
Q1129,2025-06-03 09:00:00,30.73,114.7775,20.2,武汉市,四道沟,新洲区,1003.9,28.1,51.0,33.89300000000006,19.395961497225418
Q1130,2025-06-03 09:00:00,30.8692,115.0061,92.7,武汉市,道观河水库,新洲区,995.7,27.9,56.0,44.90650000000003,21.050341118669735
Q1131,2025-06-03 09:00:00,30.9228,115.0169,109.7,武汉市,大屋冲,新洲区,993.9,27.2,56.0,39.32600000000008,20.20482291798206
Q1132,2025-06-03 09:00:00,30.9228,114.7528,34,武汉市,凤凰镇中心小学,新洲区,1000.8,28.6,51.0,25.185000000000006,19.968882955540327
Q1133,2025-06-03 09:00:00,30.8536,114.9625,31,武汉市,旧街利河小学,新洲区,1001.3,27.4,59.0,30.673000000000023,21.538492566723452
Q1134,2025-06-03 09:00:00,30.6467,114.8336,15,武汉市,双柳汉昕小学,新洲区,1003.8,28.1,53.0,30.71799999999999,20.15658743829308
Q1135,2025-06-03 09:00:00,30.8819,114.8447,32,武汉市,刘六,新洲区,1001.5,27.6,54.0,28.5335,19.94554028670424
Q1136,2025-06-03 09:00:00,30.6756,114.7642,28.8,武汉市,涨渡湖湿地森林公园,新洲区,1004.0,28.2,52.0,31.996000000000013,19.891919588564242
Q1191,2025-06-03 09:00:00,30.8192,114.6042,35.7,武汉市,紫薇都市田园,江岸区,1002.1,28.8,41.0,28.51349999999997,16.240950225469692
Q1199,2025-06-03 09:00:00,30.8331,114.7997,26.4,武汉市,邾城,新洲区,1003.1,27.6,46.0,26.417500000000004,16.990645429414723
Q1201,2025-06-03 09:00:00,31.2047,114.3831,48.5,武汉市,姚家集,黄陂区,1000.7,27.9,66.0,45.54549999999992,24.80933060414647
Q1202,2025-06-03 09:00:00,30.9883,114.5211,88,武汉市,蔡家榨,黄陂区,996.2,27.8,61.0,43.67000000000004,22.796235222928953
Q1203,2025-06-03 09:00:00,30.9947,114.2333,37.5,武汉市,李家集,黄陂区,1000.6,27.2,66.0,40.59499999999997,23.812827010478856
Q1204,2025-06-03 09:00:00,30.8131,114.2119,35,武汉市,天河机场,黄陂区,1001.7,27.7,60.0,38.920999999999964,22.291785583195285
Q1207,2025-06-03 09:00:00,31.2856,114.3106,67,武汉市,蔡店,黄陂区,998.3,29.0,59.0,30.499500000000033,23.643739705580376
Q1208,2025-06-03 09:00:00,30.8853,114.2261,41,武汉市,祁家湾,黄陂区,1001.6,28.1,60.0,35.422499999999964,22.818778232029903
Q1209,2025-06-03 09:00:00,30.8003,114.2903,38,武汉市,横店,黄陂区,1000.9,27.9,55.0,31.463000000000033,20.67444217012206
Q1210,2025-06-03 09:00:00,30.7506,114.3008,30,武汉市,盘龙城,黄陂区,1001.7,27.8,55.0,29.78999999999996,20.553982578050697
Q1212,2025-06-03 09:00:00,31.0553,114.4678,49,武汉市,夏家寺水库,黄陂区,999.4,28.2,61.0,41.25199999999998,23.334751825046514
Q1213,2025-06-03 09:00:00,31.3047,114.2033,537,武汉市,刘家山,黄陂区,947.5,24.0,73.0,49.55400000000002,21.777756425172466
Q1214,2025-06-03 09:00:00,30.7583,114.4194,23,武汉市,三里桥,江岸区,1004.1,28.9,48.0,29.571899999999985,19.1244093107672
Q1215,2025-06-03 09:00:00,30.9933,114.3361,48,武汉市,罗汉寺,黄陂区,1000.7,28.0,60.0,36.25500000000004,22.68601987181785
Q1216,2025-06-03 09:00:00,31.1075,114.3617,49,武汉市,长轩岭,黄陂区,1000.9,27.6,61.0,40.68399999999999,22.531073286832566
Q1217,2025-06-03 09:00:00,30.7003,114.5036,21,武汉市,现代农展中心,江岸区,1003.8,28.0,49.0,24.02359999999997,18.52691622865125
Q1218,2025-06-03 09:00:00,31.2347,114.23,100.2,武汉市,源泉,黄陂区,993.1,27.6,63.0,50.97449999999996,23.269797001154945
Q1219,2025-06-03 09:00:00,31.0919,114.2014,105.3,武汉市,矿巴水库,黄陂区,995.7,27.2,63.0,43.94200000000003,22.730425782729817
Q1220,2025-06-03 09:00:00,30.7003,114.4181,29,武汉市,武湖,江岸区,1003.5,27.9,47.0,25.966000000000005,17.667250581740667
Q1221,2025-06-03 09:00:00,30.7122,114.3606,17.3,武汉市,滠口,黄陂区,1002.9,27.1,50.0,28.27500000000002,17.934367510286346
Q1222,2025-06-03 09:00:00,30.7164,114.4722,28,武汉市,农科院北区,江岸区,1003.6,28.7,45.0,26.040500000000012,17.722256880741778
Q1224,2025-06-03 09:00:00,31.2561,114.3842,50.2,武汉市,崇杰,黄陂区,1000.4,28.0,63.0,43.33949999999999,23.820320865408746
Q1225,2025-06-03 09:00:00,31.1831,114.3153,65.1,武汉市,梅店水库,黄陂区,998.5,28.1,64.0,30.492999999999974,24.34003011416523
Q1226,2025-06-03 09:00:00,31.2664,114.2336,106.9,武汉市,道士冲,黄陂区,993.5,28.5,63.0,41.05299999999998,24.524455371980228
Q1227,2025-06-03 09:00:00,31.2417,114.2836,87.3,武汉市,姚家老屋,黄陂区,995.8,27.7,66.0,41.885499999999986,24.520964141514817
Q1228,2025-06-03 09:00:00,30.8536,114.1789,22,武汉市,双墩,黄陂区,1001.9,27.7,65.0,34.89800000000003,24.149434381794897
Q1229,2025-06-03 09:00:00,30.9553,114.1625,21.6,武汉市,红旗,黄陂区,1001.9,27.0,67.0,43.897999999999996,23.891202896012857
Q1230,2025-06-03 09:00:00,31.1272,114.4814,46.7,武汉市,同兴集,黄陂区,999.0,28.5,60.0,39.24550000000002,23.356624163790688
Q1231,2025-06-03 09:00:00,31.1839,114.4325,61.2,武汉市,磨盘,黄陂区,997.4,27.3,62.0,42.72200000000004,22.501309210333982
Q1232,2025-06-03 09:00:00,31.1419,114.4219,73.8,武汉市,吊箭楼,黄陂区,995.9,26.9,58.0,37.8895,20.560632583292012
Q1233,2025-06-03 09:00:00,31.035,114.3906,29,武汉市,卧虎,黄陂区,1001.0,27.1,59.0,37.352499999999964,21.16255366213789
Q1234,2025-06-03 09:00:00,31.0972,114.315,48.5,武汉市,院基寺水库,黄陂区,998.8,27.7,61.0,43.12199999999995,22.663315342915208
Q1235,2025-06-03 09:00:00,31.0725,114.2422,86.4,武汉市,彭家冲,黄陂区,996.9,27.7,58.0,49.21550000000001,21.548726063755442
Q1236,2025-06-03 09:00:00,30.9511,114.4708,49,武汉市,红十月水库,黄陂区,998.8,27.8,62.0,44.16150000000006,23.16994399707533
Q1237,2025-06-03 09:00:00,31.0414,114.3053,60.4,武汉市,北新,黄陂区,997.4,27.1,64.0,38.814999999999934,22.95599041316652
Q1238,2025-06-03 09:00:00,31.3386,114.2825,96,武汉市,余家冲水库,黄陂区,993.0,30.0,61.0,39.977499999999935,25.898010201462203
Q1239,2025-06-03 09:00:00,31.0269,114.1628,34,武汉市,官家砦,黄陂区,1000.7,27.7,61.0,48.37100000000002,22.663315342915208
Q1243,2025-06-03 09:00:00,30.9133,114.4825,21,武汉市,定正,黄陂区,1001.6,27.7,60.0,39.985499999999966,22.291785583195285
Q1244,2025-06-03 09:00:00,31.1486,114.3,62.7,武汉市,黄陂石门,黄陂区,997.6,28.3,64.0,38.02549999999997,24.62542168724612
Q1245,2025-06-03 09:00:00,31.25,114.3386,27.9,武汉市,仁和,黄陂区,1000.3,27.8,65.0,46.85199999999999,24.29107031951446
Q1246,2025-06-03 09:00:00,31.1961,114.4222,55.1,武汉市,帽子村,黄陂区,997.9,27.4,64.0,37.79749999999998,23.363788546954254
Q1247,2025-06-03 09:00:00,30.9967,114.2653,53,武汉市,白庙集,黄陂区,1000.7,27.9,61.0,35.39949999999997,22.9298358614081
Q1248,2025-06-03 09:00:00,30.9969,114.4553,28.8,武汉市,白龙寺,黄陂区,1002.2,28.0,60.0,35.190499999999986,22.68601987181785
Q1250,2025-06-03 09:00:00,30.7614,114.1772,14.3,武汉市,童家湖,黄陂区,1003.2,27.8,62.0,34.24750000000002,23.16994399707533
Q1251,2025-06-03 09:00:00,30.9539,114.6003,55.1,武汉市,艾馆,黄陂区,997.9,27.4,58.0,44.54050000000001,21.17343337067729
Q1252,2025-06-03 09:00:00,30.8608,114.2969,43.9,武汉市,全华,黄陂区,999.5,27.3,66.0,41.27300000000007,23.953006578742627
Q1253,2025-06-03 09:00:00,30.9294,114.3856,35.8,武汉市,下店,黄陂区,1000.5,27.7,62.0,37.647000000000006,23.03484510263513
Q1254,2025-06-03 09:00:00,30.9661,114.2142,32.9,武汉市,黄陂郑店,黄陂区,1000.3,27.6,68.0,36.80949999999998,25.1166062869609
Q1255,2025-06-03 09:00:00,31.2994,114.4211,65.4,武汉市,茶庙,黄陂区,996.7,28.1,63.0,37.13950000000002,23.959717143631398
Q1270,2025-06-03 09:00:00,31.1797,114.2817,337.8,武汉市,木兰天池,黄陂区,969.7,24.8,72.0,43.53049999999999,22.53469193727565
Q1271,2025-06-03 09:00:00,31.1264,114.2086,122,武汉市,云雾山,黄陂区,992.4,26.5,65.0,43.6645,22.505256711602712
Q1301,2025-06-03 09:00:00,30.3508,114.4364,20.5,武汉市,老屋汤,江夏区,1003.6,27.1,55.0,29.048499999999994,19.727804261314983
Q1302,2025-06-03 09:00:00,30.1533,114.2303,42,武汉市,安山,江夏区,1001.4,26.9,60.0,34.82050000000005,21.269619913750358
Q1303,2025-06-03 09:00:00,30.3481,114.1275,27.6,武汉市,金口,江夏区,1003.2,27.8,48.0,25.581999999999976,17.93802115902606
Q1304,2025-06-03 09:00:00,30.285,114.2281,32.6,武汉市,郑店,江夏区,1003.0,27.3,60.0,37.6095,21.77546052612966
Q1305,2025-06-03 09:00:00,30.1131,114.1917,24,武汉市,法泗,江夏区,1003.3,27.8,50.0,28.838499999999986,18.685438707318813
Q1306,2025-06-03 09:00:00,30.3058,114.4239,38.2,武汉市,五里界,江夏区,1001.8,28.0,56.0,35.521,21.17361854703
Q1307,2025-06-03 09:00:00,30.0333,114.3808,40,武汉市,山坡,江夏区,1000.9,27.8,60.0,43.569999999999915,22.422526448782573
Q1308,2025-06-03 09:00:00,30.0231,114.4622,40.8,武汉市,湖泗,江夏区,1001.3,28.2,66.0,48.91700000000004,25.24743640087
Q1309,2025-06-03 09:00:00,30.1494,114.5,32.3,武汉市,舒安,江夏区,1001.8,27.6,56.0,33.862,20.68426400102662
Q1310,2025-06-03 09:00:00,30.2106,114.3286,35,武汉市,乌龙泉,江夏区,1001.9,27.4,59.0,40.538,21.538492566723452
Q1311,2025-06-03 09:00:00,30.4372,114.3781,19.7,武汉市,庙山,江夏区,1003.6,25.8,63.0,30.335500000000007,20.927710534748073
Q1313,2025-06-03 09:00:00,30.2603,114.4494,22.8,武汉市,梁子湖,江夏区,1003.7,27.7,51.0,27.432999999999975,18.948017745715994
Q1314,2025-06-03 09:00:00,30.3864,114.38,22,武汉市,庙山天玺湾,江夏区,1003.7,27.2,59.0,31.54350000000004,21.287224145731095
Q1316,2025-06-03 09:00:00,30.3872,114.3056,26,武汉市,中央大公园,江夏区,1003.6,27.5,58.0,30.44650000000005,21.297891074664044
Q1317,2025-06-03 09:00:00,30.3178,114.2592,28,武汉市,郑店海吉星,江夏区,1003.4,27.1,61.0,35.64349999999999,21.879928362549343
Q1318,2025-06-03 09:00:00,30.3278,114.3869,27,武汉市,五里界锦绣,江夏区,1001.9,27.7,54.0,33.2925,20.06260702487576
Q1319,2025-06-03 09:00:00,30.1294,114.4775,35,武汉市,舒安未来家园,江夏区,1003.2,27.6,63.0,39.85650000000001,23.269797001154945
Q1320,2025-06-03 09:00:00,30.005,114.5111,55,武汉市,湖泗祝祠,江夏区,1000.8,27.0,56.0,34.492999999999974,19.96876659965254
Q1321,2025-06-03 09:00:00,30.0417,114.5383,49,武汉市,舒安嗣孟,江夏区,1001.4,28.9,48.0,29.075500000000016,19.1244093107672
Q1322,2025-06-03 09:00:00,30.2406,114.3142,66,武汉市,乌龙泉茗泉谷,江夏区,1000.1,26.4,60.0,34.19700000000001,20.651787961572953
Q1323,2025-06-03 09:00:00,30.0956,114.3458,24,武汉市,山坡光星,江夏区,1003.7,27.2,61.0,39.309000000000005,22.008824964230456
Q1324,2025-06-03 09:00:00,30.2308,114.4347,24,武汉市,乌龙泉杨湖,江夏区,1003.8,27.5,52.0,30.253999999999998,19.094660963491904
Q1325,2025-06-03 09:00:00,30.2164,114.0742,24,武汉市,金口南岸,江夏区,1003.9,27.0,57.0,34.80100000000007,20.325351717503473
Q1326,2025-06-03 09:00:00,30.2019,114.1539,21,武汉市,金水花篮棚,江夏区,1004.0,27.0,61.0,35.587500000000006,21.751692188907228
Q1327,2025-06-03 09:00:00,30.2031,114.1856,23,武汉市,法泗花莲湖,江夏区,1003.9,27.2,57.0,27.743000000000038,20.565623327231737
Q1328,2025-06-03 09:00:00,30.3664,114.3228,23,武汉市,东湖路学校,江夏区,1003.6,27.7,54.0,31.947499999999994,20.06260702487576
Q1329,2025-06-03 09:00:00,30.2903,114.0978,21.1,武汉市,金口长江,江夏区,1003.6,26.7,63.0,38.07649999999997,22.071603466954215
Q1330,2025-06-03 09:00:00,30.2444,114.1503,23.7,武汉市,马蹄口,江夏区,1003.6,27.0,60.0,33.33050000000002,21.395107071056287
Q1331,2025-06-03 09:00:00,30.2861,114.1775,43.3,武汉市,三门口,江夏区,1001.2,25.7,71.0,38.02199999999993,23.44563291983375
Q1332,2025-06-03 09:00:00,30.1914,114.4686,20.9,武汉市,塘口,江夏区,1003.7,27.1,65.0,46.68350000000004,23.314677763372252
Q1333,2025-06-03 09:00:00,30.1481,114.36,34.1,武汉市,三合,江夏区,1002.3,27.1,59.0,32.879999999999995,21.16255366213789
Q1334,2025-06-03 09:00:00,30.1872,114.3167,41,武汉市,乌龙泉五星,江夏区,1001.5,26.4,61.0,32.255500000000005,20.99598442759917
Q1335,2025-06-03 09:00:00,30.0183,114.25,21.7,武汉市,邓家洲,江夏区,1003.5,26.9,60.0,41.05050000000006,21.269619913750358
Q1336,2025-06-03 09:00:00,30.0481,114.3033,35.5,武汉市,前途,江夏区,1002.0,27.0,60.0,37.7635,21.395107071056287
Q1337,2025-06-03 09:00:00,30.2183,114.2303,28.3,武汉市,涂洲,江夏区,1003.0,27.3,55.0,32.46449999999993,19.960838815618857
Q1338,2025-06-03 09:00:00,30.1039,114.2444,31.2,武汉市,合心,江夏区,1002.6,27.4,55.0,32.34899999999999,20.07825578253881
Q1339,2025-06-03 09:00:00,30.1778,114.3586,32.5,武汉市,沿湖,江夏区,1002.5,26.9,63.0,42.98049999999999,22.333100909437878
Q1340,2025-06-03 09:00:00,30.2194,114.3758,21.5,武汉市,长岭,江夏区,1003.7,27.1,62.0,41.20449999999997,22.238615712755067
Q1341,2025-06-03 09:00:00,30.1742,114.5003,39.8,武汉市,祝庙,江夏区,1001.5,27.8,54.0,32.381000000000014,20.18027380390432
Q1342,2025-06-03 09:00:00,30.0381,114.4119,39.1,武汉市,陈六,江夏区,1001.6,27.3,63.0,41.76199999999998,22.864233552436147
Q1343,2025-06-03 09:00:00,30.3275,114.1272,27.9,武汉市,金口花园,江夏区,1003.1,26.8,56.0,33.63250000000002,19.735124950638443
Q1344,2025-06-03 09:00:00,30.1744,114.2619,26.9,武汉市,安山青春,江夏区,1003.1,26.8,57.0,31.97199999999998,20.087537896185555
Q1345,2025-06-03 09:00:00,30.1472,114.3175,41.3,武汉市,安山英雄,江夏区,1001.5,27.4,58.0,37.29150000000002,21.17343337067729
Q1346,2025-06-03 09:00:00,30.0914,114.3069,40.7,武汉市,周李家,江夏区,1001.5,26.8,59.0,33.216499999999996,20.792363787279786
Q1347,2025-06-03 09:00:00,30.2844,114.3825,35.2,武汉市,狮子山,江夏区,1001.9,27.0,65.0,40.82649999999991,23.178032660310983
Q1348,2025-06-03 09:00:00,30.3039,114.1303,26,武汉市,凉亭,江夏区,1003.6,27.2,58.0,28.948500000000017,20.926423736481414
Q1349,2025-06-03 09:00:00,30.3728,114.1886,24.9,武汉市,金港,江夏区,1003.4,27.0,56.0,32.76199999999996,19.96876659965254
Q1350,2025-06-03 09:00:00,30.0536,114.2386,22.2,武汉市,山坡东方红,江夏区,1003.5,26.7,62.0,40.42349999999999,21.72126055478034
Q1351,2025-06-03 09:00:00,30.1067,114.4064,42.6,武汉市,新生,江夏区,1001.3,27.6,63.0,35.02850000000003,23.269797001154945
Q1352,2025-06-03 09:00:00,30.0669,114.4333,38.5,武汉市,官堤,江夏区,1001.7,28.6,52.0,34.08900000000003,20.360429680158767
Q1353,2025-06-03 09:00:00,30.3608,114.2928,262,武汉市,八分山,江夏区,976.4,25.0,67.0,39.644500000000015,21.221777222454808
Q1354,2025-06-03 09:00:00,30.4092,114.3656,20.7,武汉市,普生园,江夏区,1002.5,27.9,43.0,31.62349999999997,16.16365478754997
