Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P4829,2025-06-03 15:00:00,27.8378,112.5158,120,湘潭市,龙洞,湘乡市,998.7,20.6,93.0,42.766612817849335,22.554999311260282
P4831,2025-06-03 15:00:00,27.8344,112.9397,68,湘潭市,锦源广场,岳塘区,1000.9,21.8,84.0,44.61693509826048,21.93019554715574
P4834,2025-06-03 15:00:00,27.7967,112.5972,75,湘潭市,韶灌科研所,湘乡市,1000.8,21.6,92.0,44.6607676023425,23.72669646469615
P4835,2025-06-03 15:00:00,27.7922,112.9525,78,湘潭市,易俗河,湘潭县,1002.4,24.5,64.0,37.09720684525728,19.67446155267658
P4839,2025-06-03 15:00:00,27.7614,112.4711,90,湘潭市,泉塘,湘乡市,999.9,21.1,92.0,52.39021629609916,23.01005742829146
P4841,2025-06-03 15:00:00,27.7161,112.3417,57,湘潭市,潭市,湘乡市,1000.4,20.1,89.0,42.926511672554625,20.928068581700725
P4843,2025-06-03 15:00:00,27.6639,112.4522,75.4,湘潭市,洙津渡,湘乡市,1001.2,21.4,90.0,50.38987220996238,22.92821056729091
P4844,2025-06-03 15:00:00,27.6903,112.1053,99.7,湘潭市,毛田,湘乡市,997.3,20.0,92.0,42.379274117558936,21.499913535339278
P4845,2025-06-03 15:00:00,27.6383,112.5831,259.8,湘潭市,梅桥,湘乡市,978.9,23.6,68.0,33.89824016753454,19.803318543704222
P4846,2025-06-03 15:00:00,27.6442,112.3406,82,湘潭市,洋潭电站,湘乡市,999.6,20.6,93.0,44.76834670042874,22.554999311260282
P4847,2025-06-03 15:00:00,27.6442,112.6283,93.5,湘潭市,上石坝水库,湘潭县,996.1,20.5,93.0,45.289780511560046,22.41623855597289
P4848,2025-06-03 15:00:00,27.6269,112.3814,104,湘潭市,栗山,湘乡市,999.0,20.7,91.0,45.9887695937688,22.206458960135357
P4850,2025-06-03 15:00:00,27.6158,112.71,65.1,湘潭市,锦石,湘潭县,1000.3,21.7,98.0,56.8728966391027,25.429241724365003
P4851,2025-06-03 15:00:00,27.5836,112.6533,98.7,湘潭市,严冲水库,湘潭县,998.1,20.6,96.0,54.6914116482844,23.282579934204158
P4852,2025-06-03 15:00:00,27.5608,112.9153,68.2,湘潭市,中路铺水库,湘潭县,1000.6,22.2,92.0,53.78825456782306,24.61243537246303
P4854,2025-06-03 15:00:00,27.5328,112.3353,140,湘潭市,中沙,湘乡市,993.0,19.3,95.0,39.09011114867884,21.256089220567667
P4855,2025-06-03 15:00:00,27.5292,112.5147,76.4,湘潭市,石鼓,湘潭县,997.8,20.7,95.0,49.46282194009313,23.182567046295148
P4858,2025-06-03 15:00:00,27.4975,112.8272,99,湘潭市,印子山水库,湘潭县,995.9,19.9,96.0,52.71061199376223,22.296044327190703
P4860,2025-06-03 15:00:00,27.4747,112.7319,84.2,湘潭市,龙口,湘潭县,997.6,21.4,95.0,32.47732796688106,24.202000043251516
P4862,2025-06-03 15:00:00,27.3747,112.825,76.9,湘潭市,茶恩寺,湘潭县,999.6,20.6,100.0,63.24280876709651,24.252687431462665
P4863,2025-06-03 15:00:00,27.7808,112.7739,63,湘潭市,杨嘉桥,湘潭县,1002.1,21.5,93.0,44.84433177807714,23.83814747552502
P4864,2025-06-03 15:00:00,27.8578,112.8989,30,湘潭市,白石公园,雨湖区,1004.2,23.0,84.0,46.5559904385605,23.591613385573996
P4865,2025-06-03 15:00:00,27.9172,112.9608,38,湘潭市,九华,雨湖区,1004.1,22.7,100.0,51.46907354381867,27.578864330645896
P4868,2025-06-03 15:00:00,27.8489,112.3881,102.6,湘潭市,白田,湘乡市,997.7,20.6,93.0,39.99472799551764,22.554999311260282
P4870,2025-06-03 15:00:00,27.8144,112.3172,90.2,湘潭市,褒忠山,湘乡市,997.6,20.1,94.0,53.064688836425915,22.103802771683913
P4873,2025-06-03 15:00:00,27.7042,112.9678,74.1,湘潭市,梅林桥,湘潭县,998.0,22.1,98.0,56.253335936306605,26.05823195069165
P4877,2025-06-03 15:00:00,27.6872,112.2133,132,湘潭市,水府旅游区,湘乡市,997.8,20.9,77.0,41.716628000703224,19.022985034322755
P4879,2025-06-03 15:00:00,27.7286,112.725,40.5,湘潭市,石潭,湘潭县,1002.8,22.3,90.0,54.07312594720529,24.224519422561702
P4881,2025-06-03 15:00:00,27.8331,113.0089,25,湘潭市,马家河,岳塘区,1003.9,22.4,91.0,52.586236867197634,24.643248815903736
P4885,2025-06-03 15:00:00,27.7089,112.5983,132.5,湘潭市,奇才,湘潭县,993.8,19.9,94.0,47.33242669414653,21.831543403707567
P4890,2025-06-03 15:00:00,27.6028,112.3539,98,湘潭市,虞唐,湘乡市,994.4,21.2,83.0,44.25292404261485,20.88699234287138
P4919,2025-06-03 15:00:00,27.8208,112.225,228.9,湘潭市,农之源,湘乡市,982.7,19.1,91.0,44.70385610287943,20.10878178723408
P5101,2025-06-03 15:00:00,28.1106,113.0253,72,长沙市,省植物园,雨花区,998.5,22.7,75.0,36.037867344655055,20.68414824798442
P5103,2025-06-03 15:00:00,28.0467,113.0011,83,长沙市,西湖小学,天心区,998.4,22.1,82.0,49.999544610022376,21.803826734252194
P5104,2025-06-03 15:00:00,28.3772,113.44,91,长沙市,中洲,浏阳市,998.1,22.0,88.0,46.83118254277736,23.25689090926617
P5106,2025-06-03 15:00:00,28.5328,113.2044,119,长沙市,福临,长沙县,995.1,23.9,72.0,45.01339349897782,21.3506156594545
P5107,2025-06-03 15:00:00,28.4536,113.0375,73,长沙市,北山镇福高,长沙县,1000.3,22.4,83.0,40.55397672451983,22.476809359560548
P5108,2025-06-03 15:00:00,28.5322,113.3683,78,长沙市,金井,长沙县,999.2,20.6,100.0,38.520824997695385,24.252687431462665
P5110,2025-06-03 15:00:00,28.2892,113.1817,58,长沙市,银龙,长沙县,1002.2,20.9,93.0,49.06185436376538,22.97581309340281
P5111,2025-06-03 15:00:00,28.5892,113.3836,140,长沙市,白石洞水库,长沙县,992.2,21.1,89.0,52.94251176760009,22.259729468673257
P5112,2025-06-03 15:00:00,28.5469,113.2,113,长沙市,西冲水库,长沙县,995.7,22.4,78.0,39.67540233570237,21.122784699346056
P5114,2025-06-03 15:00:00,28.4783,112.8044,45,长沙市,铜官,望城区,1002.6,22.4,84.0,41.35264031797246,22.747614291603444
P5115,2025-06-03 15:00:00,28.5142,112.7536,24,长沙市,苏蓼垸,望城区,1004.2,23.9,81.0,52.186138404741705,24.019442616886316
P5116,2025-06-03 15:00:00,28.2419,112.7236,71,长沙市,光明,望城区,1000.8,21.1,90.0,55.66024894689308,22.50983878854599
P5118,2025-06-03 15:00:00,28.485,113.3806,96,长沙市,桐仁桥水库,长沙县,996.8,20.9,94.0,30.507209047464173,23.222864847095313
P5121,2025-06-03 15:00:00,28.3467,112.8169,55,长沙市,和园公园,望城区,1003.0,24.1,72.0,41.35854449582169,21.608926368732888
P5123,2025-06-03 15:00:00,28.6153,113.2478,64,长沙市,枫林市,长沙县,1001.1,20.6,99.0,48.82576613745259,24.01016055714804
P5124,2025-06-03 15:00:00,28.4675,113.0103,392,长沙市,黑麋峰水电站,望城区,962.9,21.6,73.0,23.617095241677376,18.826617846987162
P5126,2025-06-03 15:00:00,28.2311,113.0644,71,长沙市,金科公园,长沙县,1001.5,23.7,72.0,40.92398730239262,21.095012993734798
P5132,2025-06-03 15:00:00,28.2947,112.7897,194,长沙市,英雄岭,望城区,987.6,20.6,95.0,51.94254674256848,23.040053059889534
P5137,2025-06-03 15:00:00,28.4061,112.7758,97,长沙市,廖家坪,望城区,997.7,20.0,100.0,50.27054695598041,23.36947123406443
P5140,2025-06-03 15:00:00,27.9883,112.9792,31,长沙市,兴马洲,天心区,1004.5,22.5,88.0,51.42211352034194,23.976244735857392
P5142,2025-06-03 15:00:00,28.2556,113.1589,47.5,长沙市,长龙,长沙县,1001.6,23.7,73.0,40.11808032108288,21.387999285314446
P5143,2025-06-03 15:00:00,28.0861,113.1761,23,长沙市,黄兴镇林塘,长沙县,1003.0,20.6,99.0,42.12705609790438,24.01016055714804
P5150,2025-06-03 15:00:00,28.3217,112.8728,53,长沙市,大泽湖,望城区,1003.0,22.4,84.0,43.17979530461817,22.747614291603444
P5151,2025-06-03 15:00:00,28.3128,112.8869,55,长沙市,永通车管所,望城区,1003.4,23.1,79.0,32.77788002591346,22.322122564579704
P5156,2025-06-03 15:00:00,28.3111,112.9056,40,长沙市,四医院,望城区,1003.7,23.2,77.0,48.66792429579485,21.889063980895155
P5157,2025-06-03 15:00:00,28.4072,114.1969,531,长沙市,东麓园,浏阳市,951.2,19.9,94.0,42.70203809182768,21.831543403707567
P5161,2025-06-03 15:00:00,28.4922,112.7303,28,长沙市,乔口,望城区,1005.1,24.1,78.0,49.98356403230822,23.409670232793964
P5162,2025-06-03 15:00:00,28.3003,112.92,44,长沙市,新奥佳园,望城区,1004.1,24.6,68.0,38.418873603564464,21.02967117499775
P5163,2025-06-03 15:00:00,28.2825,112.9075,61,长沙市,金峰园,望城区,1002.3,24.3,70.0,40.29988103772194,21.262470259872973
P5164,2025-06-03 15:00:00,28.2931,112.8494,54,长沙市,李家祠堂,望城区,1003.5,21.3,90.0,51.30376257978187,22.788002028800502
P5165,2025-06-03 15:00:00,28.5281,113.3594,78,长沙市,石壁湖,长沙县,1001.0,20.9,93.0,41.12943305868007,22.97581309340281
P5175,2025-06-03 15:00:00,28.4675,113.3308,61.1,长沙市,锦绣,长沙县,1000.2,20.4,100.0,49.37095480934809,23.955083096084916
P5187,2025-06-03 15:00:00,28.49,113.1111,53,长沙市,新桥,长沙县,1002.3,21.5,93.0,40.26544383046086,23.83814747552502
P5188,2025-06-03 15:00:00,28.4061,112.9925,85,长沙市,北山水库,长沙县,998.0,23.4,72.0,38.4970057760919,20.716633872464943
P5189,2025-06-03 15:00:00,28.4369,112.9975,64,长沙市,洞阳,望城区,1001.3,19.2,95.0,45.58244674051301,21.1240263246392
P5190,2025-06-03 15:00:00,28.2758,112.9675,32,长沙市,江湾,开福区,1004.1,24.7,70.0,41.343915168115956,21.77811855813345
P5195,2025-06-03 15:00:00,28.4267,112.9922,120,长沙市,黑麋峰,望城区,993.7,21.0,85.0,47.642149358198914,21.128995162603776
P5199,2025-06-03 15:00:00,27.975,113.7275,125,长沙市,大瑶,浏阳市,993.8,22.3,86.0,40.04954250206924,23.147874114892293
P5201,2025-06-03 15:00:00,28.4103,113.22,52,长沙市,明月,长沙县,1002.6,20.7,94.0,42.94216824245982,22.938540024755202
P5206,2025-06-03 15:00:00,28.3222,113.3075,66,长沙市,红旗水库,长沙县,1000.9,21.5,87.0,43.49910531469684,22.30020247710405
P5215,2025-06-03 15:00:00,28.4372,113.6556,268,长沙市,周洛,浏阳市,977.2,18.9,100.0,44.67617183865058,21.823315124831183
P5218,2025-06-03 15:00:00,28.2203,112.9436,49,长沙市,咸嘉湖,岳麓区,1003.4,22.9,78.0,42.791367435419396,21.774136638525942
P5221,2025-06-03 15:00:00,28.4306,113.5953,145,长沙市,石牛,浏阳市,991.3,21.1,84.0,35.889398589510016,21.00918286930959
P5225,2025-06-03 15:00:00,28.2489,113.0753,61,长沙市,县政府,长沙县,1001.5,23.0,76.0,40.579449552949285,21.34479306313838
P5230,2025-06-03 15:00:00,28.2311,112.6875,41,长沙市,天马新村,宁乡市,1003.3,21.1,94.0,46.243002512081915,23.510276068036926
P5231,2025-06-03 15:00:00,28.3489,112.8297,44,长沙市,望府路,望城区,1003.5,24.3,74.0,43.94493699305642,22.477468560437142
P5233,2025-06-03 15:00:00,28.2806,112.5453,67,长沙市,玉潭,宁乡市,1000.7,21.6,84.0,47.42517278278277,21.663505467766047
P5235,2025-06-03 15:00:00,28.4014,113.1228,69,长沙市,和平,长沙县,999.9,21.3,76.0,39.07794539310575,19.243201713209313
P5245,2025-06-03 15:00:00,28.3578,113.7469,192,长沙市,宝盖寺,浏阳市,988.5,19.8,93.0,46.55405082985599,21.46570663494797
P5249,2025-06-03 15:00:00,28.4283,114.1492,1437,长沙市,大围山,浏阳市,853.5,13.4,91.0,35.09526451495749,13.979852352736419
P5259,2025-06-03 15:00:00,28.4119,112.9264,47,长沙市,桥驿,望城区,1002.7,22.2,86.0,50.439474576317224,23.007276543824133
P5266,2025-06-03 15:00:00,28.225,112.1089,242,长沙市,石龙洞,宁乡市,981.0,18.1,100.0,48.56234408533094,20.75597852975738
P5269,2025-06-03 15:00:00,28.28,112.6847,60,长沙市,关山,宁乡市,1001.9,21.5,92.0,51.680358573443876,23.581823309121525
P5273,2025-06-03 15:00:00,28.32,112.7211,52,长沙市,乌山,望城区,1003.5,21.3,95.0,49.181933258121674,24.054002141511642
P5275,2025-06-03 15:00:00,28.3381,113.2011,41,长沙市,果园,长沙县,1004.0,22.0,96.0,42.516102830518065,25.371153719199455
P5281,2025-06-03 15:00:00,28.2647,112.9558,46,长沙市,观沙岭,岳麓区,1003.7,23.8,72.0,42.92173719707255,21.222477332396053
P5290,2025-06-03 15:00:00,28.3578,113.8136,136,长沙市,礼花,浏阳市,994.0,20.7,84.0,35.0112500174429,20.498269809355712
P5291,2025-06-03 15:00:00,28.4119,113.9247,125,长沙市,椒花水库,浏阳市,994.5,19.4,93.0,33.36077973219519,20.938584202629794
P5292,2025-06-03 15:00:00,28.2658,114.0942,207,长沙市,皇碑,浏阳市,985.4,20.4,96.0,46.28045715764494,22.996879772241517
P5293,2025-06-03 15:00:00,28.0658,113.5647,88,长沙市,青草,浏阳市,1000.4,20.9,95.0,33.86042926906472,23.469916600787812
P5294,2025-06-03 15:00:00,27.9958,113.7706,94,长沙市,澄潭江,浏阳市,997.4,20.5,100.0,51.18048635260886,24.103482318250418
P5295,2025-06-03 15:00:00,28.0739,113.9867,166,长沙市,岩前,浏阳市,988.7,20.1,95.0,43.9209572782671,22.33894960968055
P5296,2025-06-03 15:00:00,28.1881,113.5158,417,长沙市,菖蒲岭,浏阳市,961.0,20.0,87.0,46.09730114886607,20.331439973636055
P5298,2025-06-03 15:00:00,28.2083,112.7342,75,长沙市,白箬铺,望城区,1000.9,20.5,95.0,52.137128254728424,22.898308202337898
P5303,2025-06-03 15:00:00,28.3167,112.9208,43,长沙市,月亮岛公园,望城区,1004.5,23.6,87.0,48.43900277610389,25.33659872503334
P5304,2025-06-03 15:00:00,28.1058,112.9289,46,长沙市,大王山,岳麓区,1003.2,23.3,73.0,42.73025356290651,20.877833220930015
P5305,2025-06-03 15:00:00,28.0719,112.9189,39,长沙市,巴溪洲,岳麓区,1004.4,20.5,94.0,52.30288876936675,22.65727337915539
P5306,2025-06-03 15:00:00,28.1253,112.9214,30,长沙市,洋湖湿地,岳麓区,1005.0,21.7,95.0,56.232248574183,24.650795549129338
P5307,2025-06-03 15:00:00,28.2764,112.8547,64,长沙市,观音岩水库,望城区,1001.1,21.3,87.0,31.272223074802792,22.02840196117382
P5309,2025-06-03 15:00:00,28.2733,112.8256,50,长沙市,黄金园,望城区,1002.7,21.0,95.0,49.25315207905317,23.614759299380694
P5314,2025-06-03 15:00:00,28.2231,113.1889,70,长沙市,黄龙小学,长沙县,1000.4,22.7,79.0,47.70275594553457,21.787302821210258
P5315,2025-06-03 15:00:00,28.2975,113.4322,74.4,长沙市,北盛,浏阳市,1000.0,21.4,90.0,43.64021009985162,22.92821056729091
P5322,2025-06-03 15:00:00,28.2247,112.2611,121,长沙市,喻家坳,宁乡市,995.5,19.7,91.0,46.215057033403724,20.874075076831964
P5323,2025-06-03 15:00:00,28.2836,113.9053,122,长沙市,铁山,浏阳市,993.8,21.4,92.0,45.440067604264726,23.437726357675153
P5328,2025-06-03 15:00:00,28.2336,112.9639,65,长沙市,岳北,岳麓区,1004.1,24.1,70.0,49.60654891432825,21.00867841404586
P5329,2025-06-03 15:00:00,28.4608,112.7889,44,长沙市,靖港电排,望城区,1004.8,23.0,88.0,49.32590355548581,24.715023546791805
P5330,2025-06-03 15:00:00,28.1872,112.9747,64,长沙市,天心公园,天心区,1002.4,24.6,67.0,40.5940889845231,20.720411304777187
P5331,2025-06-03 15:00:00,28.1886,111.9597,574,长沙市,沩山,宁乡市,941.3,19.3,78.0,33.711646571839665,17.45236799162398
P5332,2025-06-03 15:00:00,28.1672,113.1039,37,长沙市,敢胜,长沙县,1004.2,22.6,81.0,44.501144732313584,22.203602573690628
P5333,2025-06-03 15:00:00,28.145,112.9647,92,长沙市,南郊公园,天心区,999.0,23.2,72.0,39.19282888331305,20.46769618992794
P5335,2025-06-03 15:00:00,28.31,112.4928,78,长沙市,菁华铺,宁乡市,1000.0,20.6,99.0,44.280467438155675,24.01016055714804
P5336,2025-06-03 15:00:00,28.1936,112.5236,67,长沙市,金州村,宁乡市,1000.9,19.7,96.0,47.88875073544548,22.021002278855697
P5337,2025-06-03 15:00:00,28.1239,112.23,112,长沙市,云山,宁乡市,996.9,20.0,91.0,37.78783426857987,21.266218822998635
P5339,2025-06-03 15:00:00,28.0281,112.0342,348,长沙市,草冲,宁乡市,969.3,22.6,73.0,44.570784095012186,20.010654171350808
P5342,2025-06-03 15:00:00,27.9244,112.1153,201,长沙市,田心铺,宁乡市,986.9,19.0,91.0,39.63050793366308,19.983657229002084
P5343,2025-06-03 15:00:00,28.1831,112.765,70,长沙市,牌楼坝,望城区,1000.2,20.9,91.0,42.63495007129743,22.481709586017804
P5345,2025-06-03 15:00:00,28.2161,112.8033,36,长沙市,真人桥,望城区,1000.3,20.2,99.0,51.97091321555828,23.424080645473673
P5346,2025-06-03 15:00:00,28.2114,112.9578,36,长沙市,银盆岭,岳麓区,1004.1,24.4,68.0,47.50378007855291,20.77921634920995
P5347,2025-06-03 15:00:00,28.1581,112.9825,104,长沙市,七里庙,雨花区,998.0,24.6,65.0,34.55709432109007,20.10189156433608
P5348,2025-06-03 15:00:00,28.0739,113.1175,122,长沙市,冬斯港,雨花区,995.6,22.6,77.0,38.65007167453584,21.107128372520716
P5352,2025-06-03 15:00:00,28.3069,113.7983,106,长沙市,沿溪,浏阳市,998.1,21.8,89.0,44.624844286354026,23.235564329724536
P5359,2025-06-03 15:00:00,28.185,113.8469,121,长沙市,株树桥水库,浏阳市,995.9,20.1,94.0,49.13392719154178,22.103802771683913
P5363,2025-06-03 15:00:00,28.2042,114.0764,223,长沙市,小河,浏阳市,982.2,20.3,95.0,44.365039628149276,22.617111757452335
P5372,2025-06-03 15:00:00,28.2153,113.1131,58,长沙市,长桥公园,长沙县,1001.9,22.9,76.0,43.092068875009424,21.215825442666304
P5373,2025-06-03 15:00:00,28.1264,112.0311,192,长沙市,联花,宁乡市,988.1,19.1,92.0,43.076864470336695,20.329757411269618
P5382,2025-06-03 15:00:00,28.0978,112.7422,59,长沙市,莲花,岳麓区,1001.1,20.6,100.0,48.85310941732221,24.252687431462665
P5383,2025-06-03 15:00:00,28.1314,112.9047,38,长沙市,学士,岳麓区,1004.6,23.3,78.0,50.38557828263958,22.307821797706044
P5384,2025-06-03 15:00:00,28.1669,112.945,34,长沙市,天马,岳麓区,1004.5,24.1,72.0,43.21810706002976,21.608926368732888
P5387,2025-06-03 15:00:00,28.4106,113.0097,88,长沙市,蒿塘,长沙县,1000.6,21.4,88.0,46.32987375878634,22.41869477690667
P5388,2025-06-03 15:00:00,28.1344,112.6739,74,长沙市,泉水冲水库,岳麓区,1000.1,19.5,100.0,50.722496221142336,22.655148472136535
P5390,2025-06-03 15:00:00,28.0997,112.8567,60,长沙市,含浦,岳麓区,1000.5,20.8,87.0,44.872672393038926,21.36157128960829
P5398,2025-06-03 15:00:00,28.0856,113.8717,189,长沙市,中和,浏阳市,987.5,19.8,98.0,50.02635932315029,22.619776884138723
P5404,2025-06-03 15:00:00,28.1303,113.3728,122,长沙市,江背,长沙县,993.6,20.4,92.0,43.131240741117345,22.038676448398125
P5416,2025-06-03 15:00:00,28.1031,111.9381,287,长沙市,巷子口,宁乡市,976.9,20.7,76.0,43.048297835112635,18.54605363703612
P5420,2025-06-03 15:00:00,28.1178,112.9831,79,长沙市,天心区政府,天心区,999.3,24.1,66.0,34.11075447400007,19.808182504671816
P5421,2025-06-03 15:00:00,28.0331,112.7922,44,长沙市,含浦干子,岳麓区,1002.8,21.1,95.0,46.824543181704755,23.760385387909658
P5426,2025-06-03 15:00:00,28.5369,113.3522,82,长沙市,金井茶场,长沙县,999.2,20.9,91.0,38.96847836052122,22.481709586017804
P5431,2025-06-03 15:00:00,28.0792,113.4703,98,长沙市,葛家,浏阳市,997.5,21.1,100.0,48.05985736254352,25.010931987273324
P5434,2025-06-03 15:00:00,28.1975,113.0539,60,长沙市,东岸,芙蓉区,1004.7,22.6,77.0,43.123014257757134,21.107128372520716
P5436,2025-06-03 15:00:00,28.0397,112.9897,90,长沙市,省气象局,天心区,1000.1,22.1,83.0,46.03361567145783,22.06972706027966
P5437,2025-06-03 15:00:00,28.2036,112.9086,37,长沙市,梅溪湖,岳麓区,1004.2,22.9,79.0,45.20229192432077,22.05329223645576
P5438,2025-06-03 15:00:00,28.2119,113.0339,31,长沙市,马王堆,芙蓉区,1004.5,24.0,71.0,43.10841221742226,21.18110556420884
P5439,2025-06-03 15:00:00,28.2061,113.0594,75,长沙市,马坡岭,芙蓉区,1001.8,23.8,71.0,42.2118498285259,20.927720702779443
P5440,2025-06-03 15:00:00,28.1908,113.0242,41,长沙市,荷花园,芙蓉区,1004.6,25.7,62.0,35.968024975450746,20.473651282108342
P5441,2025-06-03 15:00:00,28.1986,113.0028,36,长沙市,晓园公园,芙蓉区,1004.2,23.3,74.0,41.35415654984789,21.163830936285223
P5442,2025-06-03 15:00:00,28.2589,112.9797,28,长沙市,开福区政府,开福区,1004.8,24.7,70.0,41.357810842427696,21.77811855813345
P5443,2025-06-03 15:00:00,28.2386,112.9956,32,长沙市,科大佳园,开福区,1004.8,23.7,80.0,41.89574558391486,23.438903326372
P5444,2025-06-03 15:00:00,28.3419,112.9292,52,长沙市,金盆丘,开福区,1002.8,23.6,76.0,36.65547295400159,22.13312072531648
P5445,2025-06-03 15:00:00,28.2378,113.0133,29,长沙市,四方坪,开福区,1004.7,23.9,73.0,42.02118805482809,21.647151988058035
P5446,2025-06-03 15:00:00,28.235,112.9736,44,长沙市,新河,开福区,1004.7,25.4,62.0,30.19789738639015,20.11180852859954
P5447,2025-06-03 15:00:00,27.9856,112.0058,250,长沙市,田坪,宁乡市,980.0,20.4,94.0,47.67879263132999,22.51777811031982
P5459,2025-06-03 15:00:00,28.0453,112.6447,80,长沙市,花明楼,宁乡市,1000.4,20.9,93.0,45.32102382330721,22.97581309340281
P5463,2025-06-03 15:00:00,28.0794,112.9858,58,长沙市,黑石铺,天心区,1001.5,23.3,74.0,44.7416074185424,21.163830936285223
P5467,2025-06-03 15:00:00,27.9956,113.4331,81,长沙市,书院,浏阳市,998.5,20.6,95.0,55.607940306810214,23.040053059889534
P5471,2025-06-03 15:00:00,27.9542,113.6558,145,长沙市,杨花,浏阳市,991.6,19.8,96.0,47.62257594879361,22.15814878446242
P5484,2025-06-03 15:00:00,28.0486,113.9253,154,长沙市,文家市,浏阳市,992.5,21.6,94.0,44.642558642847625,24.242494213928673
P5486,2025-06-03 15:00:00,28.0297,112.2636,128,长沙市,枫木桥,宁乡市,992.9,20.4,90.0,56.404546436280135,21.55957478647642
P5488,2025-06-03 15:00:00,28.0275,112.3783,80,长沙市,双盆,宁乡市,999.1,20.9,92.0,46.26053903697861,22.728761339710307
P5499,2025-06-03 15:00:00,28.0056,112.985,51,长沙市,花园岭,天心区,1002.1,21.7,87.0,51.914128478345695,22.574939081834238
P5500,2025-06-03 15:00:00,28.1356,112.9936,91,长沙市,林科大,天心区,997.9,22.9,77.0,48.76422059123018,21.494981040596123
P5501,2025-06-03 15:00:00,28.1917,112.9411,49,长沙市,湖南师大,岳麓区,1002.6,22.3,79.0,48.99189942251633,21.263744826470827
P5508,2025-06-03 15:00:00,27.9989,112.1214,129,长沙市,流沙河,宁乡市,994.7,19.9,96.0,47.7618097878934,22.296044327190703
P5509,2025-06-03 15:00:00,27.9139,113.6867,90,长沙市,金刚,浏阳市,998.3,21.9,87.0,42.65470880938349,22.85263867751795
P5514,2025-06-03 15:00:00,27.9664,112.3169,106,长沙市,花果山,宁乡市,996.2,20.5,99.0,53.528929795662116,23.862447495067915
P5593,2025-06-03 15:00:00,28.3967,113.01,70,长沙市,北山文化站,长沙县,1001.2,21.1,91.0,44.82078174953455,22.759948108418726
P5599,2025-06-03 15:00:00,28.2008,112.9164,37,长沙市,望城坡,岳麓区,1004.3,21.4,86.0,47.31934272002601,21.909178986522424
P5600,2025-06-03 15:00:00,28.3558,112.7844,64,长沙市,望城,望城区,1002.7,22.1,90.0,52.21555366085481,23.93102934247192
P5647,2025-06-03 15:00:00,28.1706,113.1258,41,长沙市,花园,长沙县,1004.0,23.6,76.0,42.27821149311565,22.13312072531648
P5648,2025-06-03 15:00:00,28.5453,113.4511,82,长沙市,龙华山,长沙县,994.2,20.4,95.0,45.80041598032127,22.75732894128067
P5653,2025-06-03 15:00:00,28.2256,113.0103,38,长沙市,马栏山,开福区,1003.9,24.3,73.0,48.27840582495218,22.1737189852961
P5700,2025-06-03 15:00:00,27.9969,113.1928,63.5,株洲市,云田,石峰区,1001.5,21.1,100.0,54.15942200363529,25.010931987273324
P5702,2025-06-03 15:00:00,27.8203,113.1147,100,株洲市,神农湖,天元区,997.4,23.3,78.0,41.812428954383684,22.307821797706044
P5703,2025-06-03 15:00:00,27.9508,113.1778,62,株洲市,龙升,石峰区,1001.9,21.0,96.0,49.61266355462301,23.863335713058383
P5704,2025-06-03 15:00:00,27.9656,113.23,83,株洲市,黄塘,荷塘区,999.2,22.5,83.0,48.299964352756454,22.61395810313822
P5705,2025-06-03 15:00:00,27.9417,113.2475,115,株洲市,仙庾岭,荷塘区,997.7,21.8,86.0,46.194186313861984,22.452343060183257
P5706,2025-06-03 15:00:00,27.9267,113.0711,95,株洲市,白马,石峰区,1002.3,21.2,88.0,42.90689237191782,22.145244893646765
P5707,2025-06-03 15:00:00,27.9567,113.1653,63,株洲市,龙头铺,石峰区,1001.8,21.6,93.0,53.79960043071028,23.984595339312413
P5708,2025-06-03 15:00:00,27.8642,113.2342,116,株洲市,金山,荷塘区,995.5,19.9,95.0,47.19021753386222,22.063793865449135
P5709,2025-06-03 15:00:00,27.8803,113.0744,49,株洲市,清水塘,石峰区,1003.2,20.6,95.0,52.26041162010235,23.040053059889534
P5711,2025-06-03 15:00:00,27.9042,113.2058,52,株洲市,明照,荷塘区,1002.8,22.0,87.0,49.46994599102742,22.99260805802451
P5712,2025-06-03 15:00:00,27.9522,113.1381,54,株洲市,鸡嘴山,石峰区,1002.8,21.0,91.0,48.95513434175762,22.62045364466993
P5715,2025-06-03 15:00:00,27.6842,113.4639,62.2,株洲市,国瓷,醴陵市,1000.1,22.3,78.0,43.115820886813545,20.994583499553475
P5716,2025-06-03 15:00:00,27.8286,113.4711,200.6,株洲市,横江,醴陵市,985.8,19.2,98.0,41.23512952280965,21.791100840154122
P5717,2025-06-03 15:00:00,27.8192,113.2322,76,株洲市,白关,芦淞区,1002.2,20.4,95.0,52.355498830602045,22.75732894128067
P5718,2025-06-03 15:00:00,27.8486,113.2667,45,株洲市,大京水库,芦淞区,995.4,20.8,95.0,48.64811361177402,23.32585370704353
P5720,2025-06-03 15:00:00,27.7717,113.2061,71,株洲市,董家塅,芦淞区,1000.6,21.1,77.0,41.23630719770409,19.25841763020046
P5721,2025-06-03 15:00:00,27.8081,113.0839,63,株洲市,栗雨,天元区,1001.5,23.2,82.0,44.42406655728067,23.31043177186237
P5722,2025-06-03 15:00:00,27.8814,113.4278,123.5,株洲市,官庄水库,醴陵市,994.1,21.1,95.0,57.1234465045882,23.760385387909658
