Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q5330,2025-06-03 10:00:00,八家台,恩施土家族苗族自治州,咸丰县,29.8736,108.8114,869.0,909.9,22.3,81,21.80206748030553,41.07549999999996
Q5338,2025-06-03 10:00:00,柏杨坪,恩施土家族苗族自治州,咸丰县,29.8175,109.0397,872.4,909.1,22.8,69,19.145267556688356,30.84500000000001
Q5409,2025-06-03 10:00:00,翔凤,恩施土家族苗族自治州,来凤县,29.4669,109.4019,458.0,956.0,26.0,68,22.85806482546096,35.8365
Q5421,2025-06-03 10:00:00,兴隆坳,恩施土家族苗族自治州,来凤县,29.3261,109.2883,602.0,938.3,24.3,76,23.08496771071923,47.39999999999996
Q5422,2025-06-03 10:00:00,沙坝水库,恩施土家族苗族自治州,来凤县,29.4094,109.3228,512.0,949.6,25.1,71,22.62331850483405,35.02500000000008
Q5508,2025-06-03 10:00:00,沙道,恩施土家族苗族自治州,宣恩县,29.6986,109.5653,589.0,941.2,24.4,74,22.612676615316705,43.05699999999997
Q5509,2025-06-03 10:00:00,椿木营,恩施土家族苗族自治州,宣恩县,30.0575,109.8269,1681.0,830.0,17.0,74,14.328886832787587,23.641000000000005
Q5515,2025-06-03 10:00:00,中间河,恩施土家族苗族自治州,宣恩县,30.1294,109.6347,664.8,933.3,23.9,77,22.83329730247217,45.56500000000001
Q5516,2025-06-03 10:00:00,长潭北,恩施土家族苗族自治州,宣恩县,30.0081,109.5883,490.9,952.0,23.8,83,24.464800258178784,47.848999999999975
Q5517,2025-06-03 10:00:00,荆竹坪,恩施土家族苗族自治州,宣恩县,29.96,109.3461,1134.7,884.4,19.6,79,18.009203190727458,31.1565
Q5530,2025-06-03 10:00:00,洗草坝,恩施土家族苗族自治州,宣恩县,29.9867,109.3608,743.4,925.3,20.7,88,21.474377895515502,41.95500000000001
Q5532,2025-06-03 10:00:00,金盆村,恩施土家族苗族自治州,宣恩县,29.8356,109.6717,655.8,934.4,23.2,86,24.447526004636146,56.7455
Q5539,2025-06-03 10:00:00,竹园,恩施土家族苗族自治州,宣恩县,29.9019,109.26,1180.2,880.3,19.7,80,18.35083523237975,32.91099999999999
Q5543,2025-06-03 10:00:00,彭家寨,恩施土家族苗族自治州,宣恩县,29.6717,109.6153,582.9,941.3,23.3,87,24.8818012359029,48.95149999999998
Q5601,2025-06-03 10:00:00,江坪河,恩施土家族苗族自治州,鹤峰县,29.7383,110.3472,467.0,953.7,23.2,77,21.889063980895155,42.41549999999996
Q5603,2025-06-03 10:00:00,蛤蟆颈,恩施土家族苗族自治州,鹤峰县,30.0658,110.2706,1382.0,857.5,19.5,65,14.725846506888749,21.237500000000008
Q5605,2025-06-03 10:00:00,清湖,恩施土家族苗族自治州,鹤峰县,30.0139,110.2697,1300.0,865.5,20.3,55,13.09411733326188,23.57049999999999
Q5610,2025-06-03 10:00:00,五里,恩施土家族苗族自治州,鹤峰县,29.8969,110.3406,1142.0,884.2,21.3,63,15.951601420160353,28.786500000000025
Q5620,2025-06-03 10:00:00,堰塘,恩施土家族苗族自治州,鹤峰县,29.8628,109.8564,1175.0,880.1,19.8,86,19.85000828608092,37.77449999999999
Q5621,2025-06-03 10:00:00,云蒙,恩施土家族苗族自治州,鹤峰县,30.0564,110.0675,1011.3,896.5,18.4,92,19.458672009853537,38.66149999999994
Q5626,2025-06-03 10:00:00,龚家垭,恩施土家族苗族自治州,鹤峰县,30.1083,110.1294,1215.7,876.0,20.0,75,17.527103425548322,36.42975000000001
Q5628,2025-06-03 10:00:00,马家,恩施土家族苗族自治州,鹤峰县,29.7681,110.5636,509.0,948.1,24.0,77,22.971058147099725,44.456
Q5629,2025-06-03 10:00:00,细杉,恩施土家族苗族自治州,鹤峰县,29.8014,110.6133,673.7,931.9,21.8,84,21.93019554715574,40.75750000000004
Q5630,2025-06-03 10:00:00,堰垭,恩施土家族苗族自治州,鹤峰县,29.7203,110.2667,912.3,907.0,22.2,80,21.402117715185245,32.226000000000035
Q5632,2025-06-03 10:00:00,上六峰,恩施土家族苗族自治州,鹤峰县,29.9206,110.4636,1194.0,878.0,18.7,85,18.319251724344465,33.16799999999997
Q5633,2025-06-03 10:00:00,中坪,恩施土家族苗族自治州,鹤峰县,29.9917,110.4858,1137.0,881.7,18.9,73,15.931020041126764,26.458500000000004
Q5634,2025-06-03 10:00:00,水泉,恩施土家族苗族自治州,鹤峰县,29.9133,110.2561,606.5,938.9,24.0,81,24.164359869026985,48.770000000000046
Q5706,2025-06-03 10:00:00,溪丘湾,恩施土家族苗族自治州,巴东县,31.1572,110.4386,741.0,925.0,21.5,85,21.78755414429706,39.45940000000003
Q5707,2025-06-03 10:00:00,大支坪,恩施土家族苗族自治州,巴东县,30.6875,110.1708,1411.0,856.6,18.7,55,11.853633468693475,24.121
Q5708,2025-06-03 10:00:00,朱砂土,恩施土家族苗族自治州,巴东县,30.8936,110.3064,1166.0,879.8,19.5,80,18.12411877770923,33.412500000000016
Q5709,2025-06-03 10:00:00,玉米塘,恩施土家族苗族自治州,巴东县,30.6925,110.2486,1570.6,839.1,17.2,61,11.962269641800203,24.596000000000004
Q5710,2025-06-03 10:00:00,茅山岭,恩施土家族苗族自治州,巴东县,31.2233,110.2003,942.7,902.4,20.1,100,23.514683799663736,48.01849999999997
Q5712,2025-06-03 10:00:00,税家,恩施土家族苗族自治州,巴东县,30.9331,110.2219,1150.3,883.3,18.8,82,17.783598799269146,32.348499999999994
Q5720,2025-06-03 10:00:00,高家坡,恩施土家族苗族自治州,巴东县,31.1225,110.4797,735.0,926.0,21.9,84,22.064616654155262,42.16700000000006
Q5730,2025-06-03 10:00:00,麻沙坪,恩施土家族苗族自治州,巴东县,30.7125,110.4111,1234.0,873.2,19.9,67,15.56078093668518,28.087
Q5732,2025-06-03 10:00:00,庙坪,恩施土家族苗族自治州,巴东县,30.6672,110.2142,1261.9,870.5,18.6,71,15.206458639065051,25.195500000000024
Q5736,2025-06-03 10:00:00,倒卜龙,恩施土家族苗族自治州,巴东县,30.4069,110.1308,950.0,902.2,22.0,52,13.742708264566373,25.2955
Q5751,2025-06-03 10:00:00,绿葱坡滑雪场,恩施土家族苗族自治州,巴东县,30.8117,110.2419,1663.0,830.9,17.1,58,11.302155863764844,21.53849999999999
Q5802,2025-06-03 10:00:00,茅田,恩施土家族苗族自治州,建始县,30.8097,109.8839,1364.3,861.1,17.6,84,16.89443944101863,33.53949999999992
Q5804,2025-06-03 10:00:00,高坪,恩施土家族苗族自治州,建始县,30.5989,110.0597,1239.1,870.8,19.9,52,12.077024010561631,26.188000000000034
Q5819,2025-06-03 10:00:00,封竹,恩施土家族苗族自治州,建始县,30.8222,109.9811,1731.3,825.0,14.9,79,13.375554865153184,28.049000000000014
Q5823,2025-06-03 10:00:00,石垭子,恩施土家族苗族自治州,建始县,30.6128,110.0208,777.3,920.7,22.8,65,18.035396973691928,32.355
Q5824,2025-06-03 10:00:00,落水洞,恩施土家族苗族自治州,建始县,30.5825,109.9603,917.0,905.1,21.1,71,17.75776171096406,31.28199999999999
Q5827,2025-06-03 10:00:00,冷竹,恩施土家族苗族自治州,建始县,30.5347,109.9972,1227.8,873.7,18.7,68,14.655401379475574,24.718500000000017
Q5829,2025-06-03 10:00:00,粟谷坝,恩施土家族苗族自治州,建始县,30.3572,110.0744,754.5,921.7,23.1,68,19.21397891634709,37.307000000000045
Q5831,2025-06-03 10:00:00,竹园坝,恩施土家族苗族自治州,建始县,30.2125,109.9622,1551.0,842.5,18.5,60,12.770263035956509,25.310999999999968
Q5836,2025-06-03 10:00:00,野三河景区,恩施土家族苗族自治州,建始县,30.6983,110.0806,896.7,909.5,20.7,84,20.498269809355712,40.87699999999993
Q6080,2025-06-03 10:00:00,掇刀,荆门市,掇刀区,30.975,112.2028,108.5,993.6,27.7,54,20.06260702487576,37.99199999999998
Q6082,2025-06-03 10:00:00,麻城,荆门市,掇刀区,30.9114,112.2447,85.0,996.7,26.6,72,25.076413342122887,27.31250000000006
Q6083,2025-06-03 10:00:00,樊桥,荆门市,掇刀区,30.7958,112.2522,82.0,997.5,26.7,73,25.57503258869298,32.48350000000002
Q6084,2025-06-03 10:00:00,凤凰,荆门市,掇刀区,30.9525,112.1789,106.0,994.4,26.4,77,26.503127884018625,35.8399999999999
Q6085,2025-06-03 10:00:00,龙泉,荆门市,掇刀区,30.8675,112.0964,97.5,995.4,26.2,71,24.150750761675937,24.835500000000035
Q6086,2025-06-03 10:00:00,仙女,荆门市,掇刀区,31.0422,112.1217,190.0,985.0,25.8,72,23.91738346828351,41.647000000000006
Q6111,2025-06-03 10:00:00,后港,荆门市,沙洋县,30.5242,112.3883,31.2,1003.1,27.1,69,24.749427164195158,43.77949999999994
Q6113,2025-06-03 10:00:00,高阳,荆门市,沙洋县,30.7592,112.46,65.0,999.2,26.6,75,26.12126389804467,49.004000000000005
Q6114,2025-06-03 10:00:00,五里,荆门市,沙洋县,30.7297,112.2397,67.0,999.1,26.6,70,24.37984630484169,24.84300000000004
Q6115,2025-06-03 10:00:00,十里,荆门市,沙洋县,30.6244,112.1758,56.2,1000.2,26.4,71,24.43794908786133,43.79333333333327
Q6117,2025-06-03 10:00:00,拾回桥,荆门市,沙洋县,30.5508,112.275,36.5,1002.6,27.5,63,23.1339161673075,44.7375
Q6118,2025-06-03 10:00:00,曾集,荆门市,沙洋县,30.7172,112.3717,71.0,998.6,26.7,70,24.524003852171347,40.57900000000004
Q6122,2025-06-03 10:00:00,雷集,荆门市,掇刀区,30.8122,112.2886,104.0,994.6,26.3,73,24.97831618141871,33.46700000000008
Q6125,2025-06-03 10:00:00,双堰,荆门市,沙洋县,30.8186,112.4253,60.1,999.8,26.7,76,26.62606132521461,45.87999999999999
Q6128,2025-06-03 10:00:00,港口,荆门市,沙洋县,30.4275,112.3442,40.0,1002.2,27.3,70,25.40470394715127,53.351000000000106
Q6129,2025-06-03 10:00:00,姚集,荆门市,沙洋县,30.8017,112.6122,40.0,1002.0,27.0,71,25.31754336741661,44.28099999999994
Q6160,2025-06-03 10:00:00,石桥驿,荆门市,东宝区,31.2861,112.1533,98.0,995.2,26.9,69,24.46006290081291,24.956500000000027
Q6162,2025-06-03 10:00:00,仙居,荆门市,东宝区,31.3903,112.0286,129.0,991.5,26.3,66,22.583135177721022,40.85299999999997
Q6163,2025-06-03 10:00:00,马河,荆门市,东宝区,31.1444,111.935,134.0,991.2,24.6,77,23.81301000698274,51.02800000000006
Q6164,2025-06-03 10:00:00,栗溪,荆门市,东宝区,31.2678,111.9847,231.2,980.2,25.7,73,24.106073283772723,46.59850000000003
Q6167,2025-06-03 10:00:00,观音寺,荆门市,东宝区,31.0697,111.925,129.0,991.5,26.3,74,25.320484896232664,39.085000000000086
Q6168,2025-06-03 10:00:00,东宝,荆门市,东宝区,31.0633,112.2033,110.0,993.8,27.4,55,20.07825578253881,38.53750000000004
Q6169,2025-06-03 10:00:00,岩垱,荆门市,东宝区,31.2031,112.1422,112.5,993.7,26.4,67,23.061163223756463,42.19649999999998
Q6170,2025-06-03 10:00:00,象河,荆门市,东宝区,31.3072,112.1028,121.0,992.5,26.0,74,24.874952898295746,48.23599999999997
Q6171,2025-06-03 10:00:00,安河,荆门市,东宝区,31.0814,112.1022,246.3,978.8,25.8,70,23.253011705275632,51.148500000000006
Q6172,2025-06-03 10:00:00,圣境山,荆门市,东宝区,31.12,112.1464,355.3,966.6,25.1,55,17.525105884026377,24.58000000000002
Q6173,2025-06-03 10:00:00,东宝八角,荆门市,东宝区,31.1497,112.2619,70.8,997.8,27.1,64,22.95599041316652,38.56499999999998
Q6174,2025-06-03 10:00:00,文丰,荆门市,东宝区,31.1786,112.0386,179.5,985.8,25.1,74,23.57923337123549,39.570500000000045
Q6175,2025-06-03 10:00:00,琵琶洲,荆门市,东宝区,31.135,111.9811,156.5,988.4,25.1,68,21.667403638432614,36.697
Q6176,2025-06-03 10:00:00,铁坪,荆门市,东宝区,31.2347,111.9575,270.2,975.9,25.0,70,22.17200605331099,39.87100000000002
Q6210,2025-06-03 10:00:00,长寿,荆门市,钟祥市,31.4994,112.5936,124.4,991.9,26.3,69,23.60964132216289,38.85299999999997
Q6213,2025-06-03 10:00:00,客店,荆门市,钟祥市,31.4353,112.8739,207.8,982.7,26.7,61,21.370917642606464,37.248000000000026
Q6217,2025-06-03 10:00:00,张集,荆门市,钟祥市,31.5064,112.72,136.9,990.5,27.0,66,23.53461777816192,42.87600000000002
Q6218,2025-06-03 10:00:00,洋梓,荆门市,钟祥市,31.2917,112.6356,56.0,1000.9,26.8,69,24.316493242750933,45.894
Q6219,2025-06-03 10:00:00,柴湖,荆门市,钟祥市,30.9944,112.5881,40.0,1001.7,27.1,72,25.82548921481234,42.51049999999997
Q6220,2025-06-03 10:00:00,磷矿,荆门市,钟祥市,31.2944,112.4272,47.9,1000.7,25.5,81,26.431862499274832,54.001500000000014
Q6223,2025-06-03 10:00:00,九里,荆门市,钟祥市,31.1669,112.6503,53.0,1001.1,27.3,65,23.59008223664047,42.786499999999954
Q6224,2025-06-03 10:00:00,文集,荆门市,钟祥市,31.1594,112.5319,54.6,1001.0,26.2,76,25.85150785756861,49.89100000000005
Q6235,2025-06-03 10:00:00,洪山寺,荆门市,钟祥市,31.4969,112.5197,56.0,998.9,27.4,65,23.72884774300041,43.24199999999997
Q6236,2025-06-03 10:00:00,北山,荆门市,钟祥市,31.2022,112.4103,93.0,995.9,26.6,65,22.63842871163872,39.033500000000046
Q6237,2025-06-03 10:00:00,陈坡,荆门市,钟祥市,31.0467,112.4686,43.0,1000.6,27.2,67,24.173627419728533,45.1135
Q6260,2025-06-03 10:00:00,钟祥杨集,荆门市,钟祥市,31.3961,112.4883,59.0,1000.3,27.3,67,24.31593092084479,45.39599999999996
Q6263,2025-06-03 10:00:00,明显陵,荆门市,钟祥市,31.2106,112.6344,65.0,999.4,25.0,86,27.239893151210648,54.462499999999984
Q6264,2025-06-03 10:00:00,郢中,荆门市,钟祥市,31.1667,112.5667,65.8,999.2,26.9,64,22.68759457466705,37.61299999999994
Q6317,2025-06-03 10:00:00,宋河,荆门市,京山市,31.1814,113.3008,77.2,997.1,26.8,73,25.726145024939395,50.4095
Q6319,2025-06-03 10:00:00,永兴,荆门市,京山市,30.9697,113.2225,63.0,998.3,27.1,72,25.82548921481234,49.216499999999925
Q6320,2025-06-03 10:00:00,钱场,荆门市,京山市,30.8547,113.0992,49.6,1000.6,27.4,64,23.36378854695425,41.06933333333332
Q6321,2025-06-03 10:00:00,石龙,荆门市,京山市,30.8972,112.8411,34.0,1001.7,27.3,69,25.041779605049108,50.58900000000005
Q6322,2025-06-03 10:00:00,永漋,荆门市,京山市,30.7744,112.8278,33.9,1002.5,27.1,66,23.673365113577976,40.58650000000003
Q6323,2025-06-03 10:00:00,坪坝,荆门市,京山市,31.2839,113.3547,73.0,997.1,27.3,71,25.767628289253437,42.37599999999998
Q6324,2025-06-03 10:00:00,屈家岭,荆门市,市辖区,30.8344,112.945,77.0,997.6,26.5,71,24.58266502344296,48.35549999999999
Q6333,2025-06-03 10:00:00,三阳,荆门市,京山市,31.3436,113.1756,203.2,982.9,26.8,64,22.554428515015363,37.79549999999998
Q6335,2025-06-03 10:00:00,三台,荆门市,京山市,31.2819,112.9369,174.2,985.8,25.5,79,25.77922391904582,48.52200000000007
Q6336,2025-06-03 10:00:00,将军岭,荆门市,京山市,31.2428,112.9794,208.9,982.5,26.8,70,24.66890618829805,43.528999999999954
Q6339,2025-06-03 10:00:00,空山洞,荆门市,京山市,30.9928,113.045,105.0,994.3,26.3,70,23.95181003697684,39.56299999999996
Q6343,2025-06-03 10:00:00,四股泉,荆门市,京山市,31.1531,113.2286,226.5,980.2,25.8,74,24.581755231291385,41.14999999999996
Q6344,2025-06-03 10:00:00,马岭,荆门市,京山市,31.0558,113.4464,45.0,1000.1,26.9,70,24.81455656604208,43.435
Q6349,2025-06-03 10:00:00,中南山,荆门市,京山市,30.9269,113.0072,111.0,993.8,26.2,70,23.8105993424974,40.53949999999995
Q6353,2025-06-03 10:00:00,黄台,荆门市,京山市,31.1539,112.8736,115.4,993.1,26.7,71,24.87434676434523,49.58349999999995
Q6358,2025-06-03 10:00:00,绿林寨,荆门市,京山市,31.3367,113.0661,174.0,987.1,27.7,66,24.520964141514817,42.30849999999994
Q6370,2025-06-03 10:00:00,罗汉寺,荆门市,市辖区,30.9961,112.6831,38.0,1001.9,27.0,76,27.1004689566713,42.47349999999992
Q6371,2025-06-03 10:00:00,长滩办事处,荆门市,市辖区,30.9972,112.7556,57.0,1000.1,26.9,73,25.8780375617296,52.93600000000006
Q6372,2025-06-03 10:00:00,月宝山,荆门市,市辖区,30.9675,112.7822,89.0,996.1,26.2,75,25.51135643839007,48.52350000000001
Q6373,2025-06-03 10:00:00,牙谷山,荆门市,市辖区,30.9711,112.8208,105.0,994.4,26.3,75,25.66265361104662,43.84837499999993
Q6374,2025-06-03 10:00:00,刘台,荆门市,市辖区,30.8964,112.7422,38.5,1002.2,27.1,73,26.184176565018063,48.02150000000002
Q6375,2025-06-03 10:00:00,种业基地,荆门市,市辖区,30.8661,112.8697,73.3,998.3,26.7,71,24.87434676434523,52.454000000000015
Q6376,2025-06-03 10:00:00,蔡垱,荆门市,市辖区,30.7656,112.8836,33.1,1002.5,27.0,68,24.2477880138638,42.017499999999984
Q6401,2025-06-03 10:00:00,洈水,荆州市,松滋市,29.9694,111.5644,100.3,996.1,28.2,48,18.36177192790545,32.18149999999999
Q6402,2025-06-03 10:00:00,沙道观,荆州市,松滋市,30.1794,111.9433,38.4,1001.9,28.4,52,20.12498360967681,42.65349999999992
Q6403,2025-06-03 10:00:00,纸厂河,荆州市,松滋市,30.0286,111.8453,52.1,1001.4,27.4,61,22.26861095881577,38.91650000000001
Q6404,2025-06-03 10:00:00,南海,荆州市,松滋市,30.1169,111.85,48.2,1002.2,27.6,53,19.57617842954305,35.504000000000005
Q6406,2025-06-03 10:00:00,卸甲坪,荆州市,松滋市,30.03,111.37,136.0,992.5,28.6,45,17.6196026078297,26.405999999999977
Q6407,2025-06-03 10:00:00,北干渠,荆州市,松滋市,30.0261,111.6894,43.0,1000.2,28.5,51,19.85313053922209,31.763499999999983
Q6408,2025-06-03 10:00:00,北河,荆州市,松滋市,30.0728,111.6294,164.0,988.0,27.5,52,19.094660963491904,19.926
Q6409,2025-06-03 10:00:00,陈店,荆州市,松滋市,30.2792,111.6517,122.0,991.9,27.9,52,19.54674532447904,26.55700000000003
Q6411,2025-06-03 10:00:00,涴市,荆州市,松滋市,30.2714,112.0189,50.1,1002.0,27.3,50,18.14621710510805,25.574500000000008
Q6412,2025-06-03 10:00:00,杨林市,荆州市,松滋市,29.9758,111.7756,69.2,998.9,28.2,54,20.65699341889364,46.106500000000025
Q6414,2025-06-03 10:00:00,八宝,荆州市,松滋市,30.18,111.8686,46.1,1002.0,28.5,53,20.63168467801511,41.01200000000003
Q6415,2025-06-03 10:00:00,万家,荆州市,松滋市,29.9686,111.6961,76.2,999.5,28.3,54,20.77769954861392,40.908500000000025
Q6417,2025-06-03 10:00:00,三堰淌,荆州市,松滋市,30.0903,111.4008,626.8,937.6,23.7,63,18.45813636951795,26.028499999999987
Q6418,2025-06-03 10:00:00,卸甲坪村,荆州市,松滋市,30.0397,111.3681,220.0,981.3,27.4,54,19.713196586492653,26.263500000000043
Q6426,2025-06-03 10:00:00,新江口,荆州市,松滋市,30.1769,111.7736,69.5,998.9,28.3,51,19.62338290702425,34.59249999999999
Q6494,2025-06-03 10:00:00,南平,荆州市,公安县,29.9206,112.0969,44.0,1002.1,28.2,61,23.334751825046517,45.94649999999999
Q6495,2025-06-03 10:00:00,狮子口,荆州市,公安县,29.99,112.0072,48.0,1001.6,26.8,64,22.554428515015363,33.30999999999995
Q6496,2025-06-03 10:00:00,杨家厂,荆州市,公安县,30.0592,112.3197,30.0,1002.7,27.9,63,23.681633758503448,39.41400000000003
Q6497,2025-06-03 10:00:00,孟家溪,荆州市,公安县,29.8575,112.0914,40.0,1002.7,27.7,64,23.77790462207497,34.22750000000002
Q6498,2025-06-03 10:00:00,麻豪口,荆州市,公安县,29.9631,112.3392,40.0,1002.7,28.4,57,22.06007818753035,38.9295
Q6499,2025-06-03 10:00:00,夹竹园,荆州市,公安县,29.99,112.1083,37.0,1002.6,27.9,61,22.9298358614081,40.41350000000001
Q6500,2025-06-03 10:00:00,甘厂,荆州市,公安县,29.7447,112.0739,36.9,1002.7,27.7,64,23.77790462207497,38.74300000000004
Q6502,2025-06-03 10:00:00,斑竹垱,荆州市,公安县,30.0544,112.0081,39.5,1002.4,28.1,52,19.77627446775925,29.96000000000002
Q6503,2025-06-03 10:00:00,埠河,荆州市,公安县,30.2919,112.2406,44.0,1001.9,28.0,53,20.039317553439105,32.47300000000003
Q6577,2025-06-03 10:00:00,大垸,荆州市,石首市,29.8425,112.4731,35.7,1002.6,28.6,53,20.751976404777203,27.540666666666684
Q6651,2025-06-03 10:00:00,监利汪桥,荆州市,监利市,29.98,112.7044,26.1,1003.3,28.1,59,22.43846526149607,35.91850000000004
Q6656,2025-06-03 10:00:00,监利上车,荆州市,监利市,29.8086,113.0083,26.5,1003.3,27.8,57,21.301400126343445,37.69449999999994
Q6657,2025-06-03 10:00:00,监利周老嘴,荆州市,监利市,30.0322,112.9767,25.1,1003.1,26.6,63,21.94186167435753,47.4515
Q6658,2025-06-03 10:00:00,监利朱河,荆州市,监利市,29.7317,113.1064,24.9,1003.4,27.5,61,22.39950613025012,38.76749999999994
Q6659,2025-06-03 10:00:00,监利福田,荆州市,监利市,29.9039,113.0831,24.7,1003.4,27.1,66,23.673365113577976,39.26199999999995
Q6660,2025-06-03 10:00:00,监利黄歇口,荆州市,监利市,30.0361,112.8011,26.1,1003.4,28.7,54,21.266708256890137,33.77000000000001
Q6661,2025-06-03 10:00:00,监利大垸,荆州市,监利市,29.8486,112.7075,24.2,1002.8,28.0,59,22.30791954062089,31.872500000000016
Q6662,2025-06-03 10:00:00,监利网市,荆州市,监利市,30.1097,113.1147,25.8,1003.4,28.1,62,23.579404173097565,35.142500000000034
Q6665,2025-06-03 10:00:00,监利分盐,荆州市,监利市,29.9844,113.0503,31.9,1003.2,27.4,59,21.53849256672345,29.41249999999998
Q6667,2025-06-03 10:00:00,监利柘木,荆州市,监利市,29.59,113.1403,26.4,1003.4,27.4,57,20.80837417463113,36.24550000000003
Q6668,2025-06-03 10:00:00,监利汴河,荆州市,监利市,29.8086,113.0872,25.1,1003.5,28.0,59,22.30791954062089,37.79100000000001
Q6670,2025-06-03 10:00:00,三洲,荆州市,监利市,29.545,112.9406,29.0,1003.1,27.7,56,20.805666544315603,30.45700000000003
Q6750,2025-06-03 10:00:00,曹市,荆州市,洪湖市,29.8625,113.5478,29.8,1003.4,28.4,63,24.3821916809546,44.67749999999997
Q6751,2025-06-03 10:00:00,黄家口,荆州市,洪湖市,30.0486,113.5617,20.0,1003.6,27.9,67,25.185229552694143,40.654500000000034
Q6753,2025-06-03 10:00:00,瞿家湾渡口,荆州市,洪湖市,29.9325,113.2267,30.0,1003.4,27.6,63,23.269797001154945,39.392499999999934
Q6754,2025-06-03 10:00:00,洪狮渔场,荆州市,洪湖市,29.9217,113.29,20.0,1003.6,27.0,63,22.464862424609105,35.91499999999996
Q6755,2025-06-03 10:00:00,瞿家湾,荆州市,洪湖市,29.9614,113.1831,23.5,1003.4,27.2,62,22.369625373480137,40.77749999999992
Q6756,2025-06-03 10:00:00,八卦洲,荆州市,洪湖市,29.8175,113.4078,34.0,1003.9,27.2,63,22.730425782729817,43.62900000000004
Q6757,2025-06-03 10:00:00,螺山,荆州市,洪湖市,29.6706,113.3161,26.7,1003.5,26.8,53,18.677886113997097,24.9145
Q6758,2025-06-03 10:00:00,乌林,荆州市,洪湖市,29.9078,113.6072,30.0,1003.5,26.9,69,24.46006290081291,39.47200000000007
Q6759,2025-06-03 10:00:00,大沙,荆州市,洪湖市,30.0072,113.8642,30.0,1003.5,27.4,61,22.26861095881577,39.24549999999998
Q6760,2025-06-03 10:00:00,燕窝,荆州市,洪湖市,30.0958,113.9672,30.0,1003.2,26.8,60,21.1447767328269,36.87250000000004
Q6761,2025-06-03 10:00:00,汊河,荆州市,洪湖市,29.9578,113.4517,27.6,1003.6,27.1,62,22.238615712755067,38.019999999999946
Q6764,2025-06-03 10:00:00,大同湖,荆州市,洪湖市,30.0467,113.7133,23.7,1003.7,27.7,63,23.40637486235505,39.71050000000003
Q6767,2025-06-03 10:00:00,峰口,荆州市,洪湖市,30.1211,113.3494,25.3,1003.6,28.1,60,22.818778232029903,42.53499999999998
Q6769,2025-06-03 10:00:00,土地湖,荆州市,洪湖市,29.9361,113.3403,20.0,1003.6,26.7,68,23.8233180278236,35.78749999999994
Q6770,2025-06-03 10:00:00,袁新泵站,荆州市,洪湖市,29.7106,113.3156,20.0,1003.6,26.6,69,24.031562786201096,36.88599999999997
Q6771,2025-06-03 10:00:00,府场,荆州市,洪湖市,30.1222,113.1589,31.2,1003.4,28.3,61,23.471105045656454,44.42299999999992
Q6772,2025-06-03 10:00:00,洪湖龙口,荆州市,洪湖市,29.9878,113.7756,25.1,1003.4,26.6,61,21.24529463707633,41.13900000000005
Q6773,2025-06-03 10:00:00,洪湖经开区,荆州市,洪湖市,29.8489,113.4908,23.2,1003.5,27.0,63,22.464862424609105,36.17149999999996
Q6847,2025-06-03 10:00:00,江滩公园,荆州市,洪湖市,29.8033,113.4594,28.5,1002.7,27.0,60,21.395107071056287,28.73899999999998
Q6853,2025-06-03 10:00:00,纪南,荆州市,荆州区,30.4272,112.2525,33.0,1002.6,27.3,71,25.767628289253437,50.79200000000004
Q6856,2025-06-03 10:00:00,荆州中学,荆州市,荆州区,30.3653,112.2097,32.0,1003.0,27.8,60,22.422526448782573,42.50750000000001
Q6862,2025-06-03 10:00:00,乐居,荆州市,荆州区,30.3531,112.1147,38.6,1003.1,27.8,67,25.03848786780721,47.919500000000006
Q6863,2025-06-03 10:00:00,麋鹿,荆州市,石首市,29.7822,112.5547,35.4,1002.8,26.1,84,28.404140810242826,50.05275000000006
Q6901,2025-06-03 10:00:00,观音垱,荆州市,沙市区,30.3797,112.4003,28.0,1002.9,27.1,65,23.31467776337225,46.578
Q6951,2025-06-03 10:00:00,秦市,荆州市,江陵县,29.9672,112.6025,30.3,1003.3,28.2,59,22.56967799471712,34.77800000000004
Q6953,2025-06-03 10:00:00,沙岗,荆州市,江陵县,30.0603,112.6308,30.0,1003.0,28.1,59,22.43846526149607,36.67749999999994
Q6954,2025-06-03 10:00:00,熊河,荆州市,江陵县,30.1106,112.44,30.1,1003.1,27.9,55,20.67444217012206,28.54337500000004
Q6957,2025-06-03 10:00:00,三湖,荆州市,江陵县,30.1967,112.5561,26.0,1003.4,28.1,55,20.917213379360746,31.25137500000001
Q6958,2025-06-03 10:00:00,郝穴,荆州市,江陵县,29.9919,112.4553,31.3,1003.0,28.3,58,22.316788404066795,34.13899999999993
Q6960,2025-06-03 10:00:00,江北农场,荆州市,江陵县,30.1814,112.3494,30.0,1003.0,27.6,65,24.008520715477324,37.508500000000026
Q7030,2025-06-03 10:00:00,悟峰山,孝感市,大悟县,31.7775,114.1636,92.4,995.2,28.4,63,24.3821916809546,41.65199999999994
Q7038,2025-06-03 10:00:00,新城,孝感市,大悟县,31.4925,114.2794,120.0,990.8,27.4,65,23.72884774300041,45.69550000000001
Q7087,2025-06-03 10:00:00,河口茶园,孝感市,大悟县,31.3186,114.3764,56.4,997.8,27.2,66,23.812827010478856,38.032500000000006
Q7092,2025-06-03 10:00:00,大悟城关,孝感市,大悟县,31.5711,114.1214,74.9,996.4,27.6,65,24.008520715477324,45.63849999999992
