Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1803,2025-06-03 08:00:00,29.0169,110.7228,372.2,张家界市,沅古坪,永定区,965.2,27.8,34.0,14.17393762543124,12.706098320976796
P1804,2025-06-03 08:00:00,29.2819,110.3253,386.9,张家界市,教字垭,永定区,943.5,27.1,66.0,43.12205275096852,23.673365113577976
P1805,2025-06-03 08:00:00,29.1869,110.3919,219.4,张家界市,尹家溪,永定区,979.2,28.3,60.0,43.28138124574486,23.086332831793236
P1806,2025-06-03 08:00:00,29.1486,110.5622,190.4,张家界市,阳湖坪,永定区,985.5,30.9,51.0,45.117371577261494,22.79899258036299
P1807,2025-06-03 08:00:00,29.165,110.2031,187.1,张家界市,茅岩河,永定区,982.3,28.7,60.0,46.81225465998368,23.629675840989037
P1808,2025-06-03 08:00:00,29.0464,110.8164,383.1,张家界市,王家坪,永定区,963.8,27.7,52.0,31.59194386547106,19.319547505435917
P1809,2025-06-03 08:00:00,29.1167,110.3794,214,张家界市,枫香岗,永定区,982.5,28.1,69.0,49.85509543244625,26.241594966834388
P1810,2025-06-03 08:00:00,29.1853,110.1164,336.1,张家界市,罗塔坪,永定区,965.3,27.3,57.0,39.55467849223597,20.686687499823176
P1811,2025-06-03 08:00:00,29.2661,110.2558,369.4,张家界市,罗水,永定区,965.6,27.4,62.0,43.0544086572372,22.63367015486193
P1812,2025-06-03 08:00:00,29.0867,110.3375,162,张家界市,后坪,永定区,985.7,28.9,55.0,42.28456323103529,21.913385668587416
P1813,2025-06-03 08:00:00,29.1603,110.4053,173.8,张家界市,大庸桥,永定区,986.5,28.9,62.0,50.43286690463589,24.70236202640763
P1814,2025-06-03 08:00:00,29.3397,110.3097,504.2,张家界市,桥头,永定区,949.1,26.0,74.0,49.361907384967765,24.874952898295742
P1815,2025-06-03 08:00:00,28.9797,110.6728,392,张家界市,和平岗,永定区,971.2,27.8,51.0,30.88551182801864,19.05914748146519
P1816,2025-06-03 08:00:00,29.0183,110.6217,602.7,张家界市,谢家垭,永定区,937.7,25.2,53.0,32.66973869400346,16.988808257738103
P1817,2025-06-03 08:00:00,29.1556,110.3086,407.4,张家界市,三家馆,永定区,959.4,26.8,77.0,48.204243265751096,27.135796807127857
P1818,2025-06-03 08:00:00,28.9306,110.4356,348.6,张家界市,四都坪,永定区,961.3,28.1,60.0,42.08848615793513,22.818778232029903
P1820,2025-06-03 08:00:00,29.2656,110.15,376.2,张家界市,青安,永定区,962.1,27.3,71.0,50.979103867342076,25.767628289253434
P1821,2025-06-03 08:00:00,29.0967,110.4478,203.4,张家界市,南庄坪,永定区,983.4,28.3,70.0,55.93276290560061,26.934054970425443
P1822,2025-06-03 08:00:00,29.1864,110.5069,252.8,张家界市,新桥,永定区,978.0,28.9,57.0,38.35894501579831,22.710236056536047
P1824,2025-06-03 08:00:00,29.1114,110.5189,253.3,张家界市,西溪坪,永定区,977.8,29.4,59.0,45.04919884306368,24.197315168199548
P1826,2025-06-03 08:00:00,28.9906,110.8103,220.9,张家界市,马头溪,永定区,982.4,27.7,53.0,36.45183323388548,19.691077265155837
P1851,2025-06-03 08:00:00,29.3461,110.3644,468,张家界市,小溪峪水库,永定区,956.0,25.6,87.0,58.137321132388394,28.55902597772102
P1852,2025-06-03 08:00:00,29.0808,110.4783,255,张家界市,官黎坪,永定区,975.6,27.7,59.0,44.172696604460796,21.920255823475365
P1856,2025-06-03 08:00:00,29.1397,110.4892,186.8,张家界市,崇文,永定区,983.6,29.3,52.0,42.036636240469036,21.203547308399685
P1857,2025-06-03 08:00:00,29.2292,110.4403,248,张家界市,沙堤,永定区,975.9,28.2,47.0,32.974629398945815,17.97923501274076
P1858,2025-06-03 08:00:00,28.9697,110.4528,892.5,张家界市,姚家界,永定区,908.7,24.1,71.0,32.41486411429856,21.308802391389378
P1904,2025-06-03 08:00:00,29.9367,110.7842,285,常德市,壶瓶山,石门县,978.1,25.5,85.0,53.580118139927855,27.737139659732843
P1909,2025-06-03 08:00:00,29.8836,110.5408,1123,常德市,南北,石门县,886.0,21.1,66.0,29.695309139022967,16.507215111600395
P1910,2025-06-03 08:00:00,29.9258,110.6756,1469,常德市,东山峰,石门县,847.5,19.1,54.0,22.639711773813772,11.932683697919124
P1913,2025-06-03 08:00:00,29.7033,112.0272,38,常德市,青龙窖,澧县,1002.7,28.2,41.0,22.23589236542546,15.684013521752574
P1914,2025-06-03 08:00:00,29.8247,111.5922,99,常德市,金罗,澧县,994.9,28.6,55.0,33.69558766038188,21.53506985401408
P1920,2025-06-03 08:00:00,29.9772,111.0706,274,常德市,太平,石门县,975.1,28.6,54.0,36.72362999736259,21.143523129395643
P1931,2025-06-03 08:00:00,29.7106,111.5417,76,常德市,官亭水库,临澧县,997.6,28.4,54.0,38.1577766530859,20.89902144081823
P1933,2025-06-03 08:00:00,29.6758,111.6553,26.1,常德市,城头山,澧县,1001.6,28.8,75.0,50.89835378617042,29.70905529049334
P1940,2025-06-03 08:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,927.4,24.4,67.0,35.1761534793971,20.47363963819215
P1950,2025-06-03 08:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,998.3,28.8,58.0,36.63428541102226,22.975002757981514
P1953,2025-06-03 08:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1003.2,27.4,65.0,36.760303337086924,23.728847743000415
P1960,2025-06-03 08:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,996.2,28.3,60.0,36.342355905776635,23.086332831793236
P1968,2025-06-03 08:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1002.9,28.2,55.0,28.266889193326175,21.039530334058334
P1973,2025-06-03 08:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,995.1,29.2,58.0,43.384478703438965,23.51372003687133
P1979,2025-06-03 08:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1002.6,28.5,54.0,27.16133299885043,21.020961747411622
P1981,2025-06-03 08:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,997.0,29.1,54.0,27.962845676566573,21.765739944738833
P1985,2025-06-03 08:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,996.4,28.4,60.0,41.24144883963899,23.221134934242475
P1993,2025-06-03 08:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1003.1,28.1,64.0,43.60142190405207,24.34003011416523
P1999,2025-06-03 08:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,995.0,29.2,59.0,46.36889794919478,23.919129003024285
P2002,2025-06-03 08:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,993.6,29.0,56.0,45.959176997586546,22.44151565275426
P2005,2025-06-03 08:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1001.8,30.2,54.0,43.18921459470514,23.19117846940633
P2025,2025-06-03 08:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,983.0,29.3,53.0,32.3744074258932,21.611307833561217
P2027,2025-06-03 08:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1003.0,28.0,60.0,38.53997919091161,22.68601987181785
P2028,2025-06-03 08:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1002.2,29.6,56.0,43.90135041035556,23.233661695882144
P2029,2025-06-03 08:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1002.8,29.9,59.0,41.919161402330445,24.905174402870053
P2030,2025-06-03 08:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1002.5,29.4,55.0,43.38456587420913,22.5568192245928
P2042,2025-06-03 08:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1002.7,28.8,59.0,43.36212168271462,23.371123495188094
P2043,2025-06-03 08:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1001.4,29.2,53.0,31.061125243404472,21.48667520610656
P2044,2025-06-03 08:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1002.2,29.1,58.0,43.11985811480862,23.378016977682446
P2047,2025-06-03 08:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,963.2,27.2,60.0,36.85587932621234,21.648024554980775
P2049,2025-06-03 08:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1000.0,29.4,60.0,42.93820329212677,24.607439154101233
P2054,2025-06-03 08:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1002.6,29.3,47.0,31.9036189429713,19.164744682592023
P2074,2025-06-03 08:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,996.2,30.0,53.0,37.917718205926256,22.50154984717208
P2075,2025-06-03 08:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,995.6,28.2,54.0,33.28691663710332,20.656993418893638
P2076,2025-06-03 08:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,991.7,30.0,51.0,36.517145560668745,21.652434758599547
P2083,2025-06-03 08:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,998.1,29.5,49.0,38.55565837877837,20.212470560093443
P2089,2025-06-03 08:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,957.7,27.0,66.0,46.13907425147989,23.53461777816192
P2090,2025-06-03 08:00:00,29.8706,111.8003,100,常德市,盐井,澧县,995.5,29.5,45.0,26.717784586962292,18.56247296335112
P2091,2025-06-03 08:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1002.8,28.4,58.0,29.510919940903424,22.447097103101058
P2092,2025-06-03 08:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1002.6,28.6,57.0,30.896206235718054,22.31816330325095
P2093,2025-06-03 08:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1000.3,29.6,55.0,40.10191752283982,22.81877487988425
P2106,2025-06-03 08:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1003.1,29.5,54.0,31.723895743180623,22.274967556021345
P2107,2025-06-03 08:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,982.5,29.3,57.0,40.52088056676726,23.242349934207343
P2122,2025-06-03 08:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,939.8,25.3,67.0,39.03839354911955,21.60473807547634
P2127,2025-06-03 08:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,980.9,28.1,51.0,31.50944596798055,19.395961497225418
P2128,2025-06-03 08:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,996.9,29.0,53.0,34.12988846647916,21.239291599928134
P2130,2025-06-03 08:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,998.5,29.7,60.0,40.72778472470055,25.03717724977491
P2135,2025-06-03 08:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1002.2,29.6,53.0,43.685485821517,21.989001247888456
P2137,2025-06-03 08:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,998.1,28.6,50.0,26.21167542521375,19.57733623092189
P2139,2025-06-03 08:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,997.8,29.1,55.0,36.31456505512735,22.168809202974735
P2140,2025-06-03 08:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,998.9,28.7,53.0,31.62767279802451,20.872880326206985
P2147,2025-06-03 08:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1001.5,29.1,54.0,34.21097880993902,21.765739944738833
P2198,2025-06-03 08:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,994.0,29.3,54.0,42.94626641698438,22.019068358722752
P2203,2025-06-03 08:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,997.2,27.9,32.0,18.43078921647642,12.02876635352556
P2600,2025-06-03 08:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1003.0,27.8,72.0,49.11888741181826,26.907031738539093
P2604,2025-06-03 08:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1003.0,28.3,72.0,49.48141601234653,27.703599398151887
P2607,2025-06-03 08:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1003.2,28.9,60.0,36.762666102245404,23.905511638458997
P2608,2025-06-03 08:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1002.6,28.9,40.0,25.072831084327113,15.937007758972667
P2609,2025-06-03 08:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1003.1,28.3,59.0,37.87652255994299,22.701560617930017
P2614,2025-06-03 08:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1003.0,29.4,59.0,44.28257647227126,24.197315168199548
P2615,2025-06-03 08:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1003.3,28.5,62.0,44.19424765465209,24.135178302583714
P2617,2025-06-03 08:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1002.9,28.8,52.0,26.853595861283665,20.59827833474205
P2619,2025-06-03 08:00:00,29.2919,112.6567,31,益阳市,华东,南县,1003.4,28.3,60.0,34.94911948383425,23.086332831793236
P2631,2025-06-03 08:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1003.0,28.6,26.0,13.435554767698891,10.180214840079383
P2650,2025-06-03 08:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1003.2,28.5,58.0,41.562485840843365,22.578070024997665
P2652,2025-06-03 08:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1003.3,27.9,60.0,42.42999991520251,22.553936912860426
P2653,2025-06-03 08:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1003.4,29.1,59.0,42.2851815769106,23.78108623591835
P2654,2025-06-03 08:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1003.4,29.1,57.0,38.67929704135811,22.97494771944654
P2660,2025-06-03 08:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1003.4,27.9,64.0,40.018436858492954,24.05753270705112
P2667,2025-06-03 08:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1003.0,28.7,49.0,23.455412554047967,19.29756860347438
P2673,2025-06-03 08:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1003.4,28.9,49.0,26.280843272769797,19.522834504741517
P2674,2025-06-03 08:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,999.6,30.9,55.0,42.79646929001468,24.587148861175777
P2677,2025-06-03 08:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1002.9,28.5,55.0,28.689680465532174,21.410238816808135
P2680,2025-06-03 08:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1003.0,28.7,59.0,41.054957365022226,23.23584791030589
P2682,2025-06-03 08:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1003.2,29.8,40.0,18.17632897209934,16.78791460046383
P2684,2025-06-03 08:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1003.4,29.1,60.0,38.90242060178859,24.184155494154254
P2686,2025-06-03 08:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1002.3,29.3,55.0,36.771868143487545,22.42682888388428
P2687,2025-06-03 08:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,997.1,28.1,55.0,30.041876502690993,20.917213379360746
P2720,2025-06-03 08:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,998.5,29.6,38.0,22.64574405713537,15.765699007920027
P2721,2025-06-03 08:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1000.6,29.5,44.0,36.33979354649409,18.149973564165542
P2725,2025-06-03 08:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1001.1,29.2,51.0,39.10132419751693,20.675857273800652
P2726,2025-06-03 08:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1002.2,28.6,54.0,32.778735035826706,21.143523129395643
P2729,2025-06-03 08:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1002.3,29.0,7.0,3.892184951219266,2.8051894565942823
P2730,2025-06-03 08:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1002.5,29.0,46.0,34.01079313093699,18.434102143333853
P2731,2025-06-03 08:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,998.3,29.6,47.0,35.64971923592172,19.499680351901084
P2760,2025-06-03 08:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1001.5,29.0,53.0,36.95561422085747,21.239291599928134
P2761,2025-06-03 08:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,997.6,29.7,45.0,32.32065280904378,18.77788293733118
P2764,2025-06-03 08:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1002.5,29.2,55.0,33.14220013397267,22.29749313841247
P2768,2025-06-03 08:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1002.6,29.1,1.0,5.624654472781142,0.4030692582359043
P2769,2025-06-03 08:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1001.3,29.4,48.0,34.25366782513613,19.68595132328099
P2771,2025-06-03 08:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,997.9,31.3,63.0,46.14051989173654,28.813660472092867
P2773,2025-06-03 08:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,999.4,28.4,51.0,38.31510539542217,19.737964694106104
P2774,2025-06-03 08:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,997.1,30.0,53.0,38.9689939066467,22.50154984717208
P2775,2025-06-03 08:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1002.4,29.0,50.0,37.05180286930087,20.037067547102016
P2776,2025-06-03 08:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1000.2,29.2,51.0,34.21510545822399,20.675857273800652
P2777,2025-06-03 08:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1002.7,28.9,53.0,39.16100986924425,21.116535280638782
P2778,2025-06-03 08:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,996.9,28.5,32.0,20.375872298820827,12.456866220688369
P2780,2025-06-03 08:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1001.9,29.4,49.0,36.00763056392422,20.096075309182677
P2781,2025-06-03 08:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1002.7,29.0,56.0,40.215110416064256,22.44151565275426
P2782,2025-06-03 08:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1002.2,28.1,55.0,39.36699818862293,20.917213379360746
P2784,2025-06-03 08:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1002.3,28.3,60.0,39.219823543433435,23.086332831793236
P2789,2025-06-03 08:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1002.3,28.0,70.0,44.22951407815792,26.467023183787493
P2820,2025-06-03 08:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,995.3,29.4,47.0,40.06309655637712,19.2758273373793
P2821,2025-06-03 08:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1000.8,29.2,55.0,25.089949254516466,22.29749313841247
P2823,2025-06-03 08:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,997.8,28.6,50.0,40.50287381094128,19.57733623092189
P2840,2025-06-03 08:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,993.2,28.6,51.0,33.82159830245436,19.968882955540327
P2841,2025-06-03 08:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,996.4,28.8,53.0,32.35082840983176,20.994399071948628
P2842,2025-06-03 08:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,997.9,29.3,61.0,45.95842436858756,24.873392034853474
P2843,2025-06-03 08:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,997.8,29.2,56.0,34.11493395853507,22.70290210456543
P2845,2025-06-03 08:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,997.4,29.5,52.0,38.858592908592904,21.449968757650183
P2847,2025-06-03 08:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,995.0,30.0,47.0,39.960027751965434,19.954204581454484
P2848,2025-06-03 08:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,994.1,29.6,49.0,32.57385710505211,20.329453983896876
P2849,2025-06-03 08:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,997.1,29.0,46.0,33.02120720390653,18.434102143333853
P2850,2025-06-03 08:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1000.3,29.9,43.0,37.901242598295234,18.151228802091733
P2851,2025-06-03 08:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,998.2,29.8,50.0,36.05751576018447,20.984893250579784
P2852,2025-06-03 08:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,994.9,29.5,46.0,36.957754096357476,18.9749723625367
P2853,2025-06-03 08:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,999.4,29.3,47.0,37.327416373042105,19.164744682592023
P2854,2025-06-03 08:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,984.3,28.0,71.0,53.016555462571866,26.84512351498446
P2855,2025-06-03 08:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,989.9,28.7,52.0,32.242587668143436,20.479052395523833
P2857,2025-06-03 08:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1000.9,30.1,43.0,29.141620015694777,18.361247231849642
P2858,2025-06-03 08:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,995.4,29.6,49.0,39.18980527283926,20.329453983896876
P2859,2025-06-03 08:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,994.0,29.5,51.0,35.715028382470685,21.0374693584646
P2860,2025-06-03 08:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1001.6,29.4,44.0,32.21878151584408,18.04545537967424
P2861,2025-06-03 08:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,999.8,30.4,45.0,38.25615253359495,19.549100382232805
P2862,2025-06-03 08:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,999.1,29.5,43.0,33.220223202027285,17.737474164979957
P2863,2025-06-03 08:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,986.7,28.7,47.0,23.88916206467895,18.50991274210808
P2864,2025-06-03 08:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,991.5,28.7,52.0,32.81690895866542,20.479052395523833
P2901,2025-06-03 08:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,973.4,28.4,48.0,27.86531987291677,18.57690794739398
P2903,2025-06-03 08:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,989.4,29.2,57.0,46.47337751380853,23.108311070718376
P2904,2025-06-03 08:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,982.9,29.1,54.0,44.67147729956213,21.765739944738833
P2905,2025-06-03 08:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,965.9,28.4,44.0,28.84569543654022,17.02883228511115
P2907,2025-06-03 08:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,996.2,31.9,50.0,41.23399975801311,23.661512682881334
P2908,2025-06-03 08:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,990.8,30.5,56.0,47.284724654502085,24.467644571240978
P2909,2025-06-03 08:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,989.9,29.0,47.0,30.901004270575598,18.834843494275894
P2910,2025-06-03 08:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,981.7,28.7,51.0,38.106266100251126,20.08522446484068
P2911,2025-06-03 08:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,980.3,27.9,32.0,19.689390037154702,12.02876635352556
P2915,2025-06-03 08:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,981.7,30.2,49.0,40.24484738208861,21.043847129646487
P2919,2025-06-03 08:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,986.6,29.2,55.0,44.73332138135775,22.29749313841247
P2921,2025-06-03 08:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,974.7,29.4,41.0,27.4851326721386,16.815083421969174
P2925,2025-06-03 08:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,988.8,30.3,48.0,37.40358897349673,20.73307927739022
P2926,2025-06-03 08:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,991.6,29.2,49.0,40.111915445682605,19.865039341494747
P2927,2025-06-03 08:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,984.5,28.6,50.0,38.39423632541902,19.57733623092189
P2930,2025-06-03 08:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,971.3,28.2,41.0,16.55885885662822,15.684013521752574
P2931,2025-06-03 08:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,995.0,29.6,48.0,30.89850475468669,19.91456716789898
P2936,2025-06-03 08:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,996.4,29.6,54.0,45.898170725612715,22.403888063886352
P2954,2025-06-03 08:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,988.8,29.8,59.0,52.97252234406051,24.762174035684144
P2956,2025-06-03 08:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,991.1,29.7,47.0,41.74313713492291,19.61245551232368
P3101,2025-06-03 08:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,971.1,28.4,58.0,39.639572221793976,22.447097103101058
P3102,2025-06-03 08:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,989.6,29.6,44.0,25.70580765797214,18.2550199039074
P3104,2025-06-03 08:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,996.9,29.3,55.0,30.48441490696229,22.42682888388428
P3105,2025-06-03 08:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,989.1,28.9,56.0,37.645087962557575,22.311810862561735
P3106,2025-06-03 08:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,993.2,29.4,55.0,41.63387902175916,22.5568192245928
P3109,2025-06-03 08:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,986.0,28.7,48.0,27.412292695074015,18.90374067279123
P3111,2025-06-03 08:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,991.1,29.4,34.0,21.494808638004674,13.94421552065737
P3112,2025-06-03 08:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,991.9,28.7,52.0,35.08832222699605,20.479052395523833
P3113,2025-06-03 08:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,985.9,28.2,54.0,39.17779539915401,20.656993418893638
P3114,2025-06-03 08:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,986.2,27.9,61.0,35.01650367975863,22.9298358614081
P3117,2025-06-03 08:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,962.9,25.9,62.0,38.54079670640935,20.718032212828437
P3118,2025-06-03 08:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,973.3,28.1,68.0,49.53753728581007,25.861281996300562
P3119,2025-06-03 08:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,963.1,27.2,68.0,45.062549676968544,24.534427828978217
P3120,2025-06-03 08:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,994.1,30.6,56.0,39.042279992237155,24.608221063361132
P3124,2025-06-03 08:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,990.5,30.0,45.0,25.342259389637857,19.10508949288195
P3125,2025-06-03 08:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,986.2,29.7,41.0,29.757008839225204,17.108737787346186
P3200,2025-06-03 08:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1001.0,28.3,54.0,39.89187296759408,20.777699548613917
P3201,2025-06-03 08:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,933.5,23.6,63.0,24.890818440226194,18.347192180196554
