Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q5626,2025-06-03 08:00:00,龚家垭,恩施土家族苗族自治州,鹤峰县,30.1083,110.1294,1215.7,876.0,20.3,79.0,18.807913987776157,32.990499999999976
Q5628,2025-06-03 08:00:00,马家,恩施土家族苗族自治州,鹤峰县,29.7681,110.5636,509.0,947.7,25.4,55.0,17.841120468918948,30.47700000000001
Q5629,2025-06-03 08:00:00,细杉,恩施土家族苗族自治州,鹤峰县,29.8014,110.6133,673.7,931.6,24.5,56.0,17.215153858592007,33.97999999999998
Q5630,2025-06-03 08:00:00,堰垭,恩施土家族苗族自治州,鹤峰县,29.7203,110.2667,912.3,907.0,23.8,55.0,16.21161462891365,28.326500000000028
Q5632,2025-06-03 08:00:00,上六峰,恩施土家族苗族自治州,鹤峰县,29.9206,110.4636,1194.0,877.9,20.8,68.0,16.696400548199584,27.6205
Q5633,2025-06-03 08:00:00,中坪,恩施土家族苗族自治州,鹤峰县,29.9917,110.4858,1137.0,881.5,20.4,65.0,15.570804012455197,24.38499999999996
Q5634,2025-06-03 08:00:00,水泉,恩施土家族苗族自治州,鹤峰县,29.9133,110.2561,606.5,938.8,25.3,70.0,22.572114407214084,41.06850000000006
Q5706,2025-06-03 08:00:00,溪丘湾,恩施土家族苗族自治州,巴东县,31.1572,110.4386,741.0,925.0,21.7,83.0,21.53701084818669,37.137000000000015
Q5707,2025-06-03 08:00:00,大支坪,恩施土家族苗族自治州,巴东县,30.6875,110.1708,1411.0,856.7,20.6,72.0,17.46193495065312,30.15400000000001
Q5708,2025-06-03 08:00:00,朱砂土,恩施土家族苗族自治州,巴东县,30.8936,110.3064,1166.0,879.6,20.5,73.0,17.595542092322805,30.122000000000018
Q5709,2025-06-03 08:00:00,玉米塘,恩施土家族苗族自治州,巴东县,30.6925,110.2486,1570.6,839.2,18.4,62.0,13.113452876205644,26.962999999999987
Q5710,2025-06-03 08:00:00,茅山岭,恩施土家族苗族自治州,巴东县,31.2233,110.2003,942.7,902.5,19.7,100.0,22.938544040474685,44.3801666666667
Q5712,2025-06-03 08:00:00,税家,恩施土家族苗族自治州,巴东县,30.9331,110.2219,1150.3,883.0,20.5,67.0,16.14933315322778,32.81450000000001
Q5720,2025-06-03 08:00:00,高家坡,恩施土家族苗族自治州,巴东县,31.1225,110.4797,735.0,926.2,22.4,76.0,20.58117483526026,37.2825
Q5730,2025-06-03 08:00:00,麻沙坪,恩施土家族苗族自治州,巴东县,30.7125,110.4111,1234.0,873.2,20.9,70.0,17.29362275847523,30.68000000000001
Q5732,2025-06-03 08:00:00,庙坪,恩施土家族苗族自治州,巴东县,30.6672,110.2142,1261.9,870.6,20.6,60.0,14.5516124588776,22.397500000000026
Q5736,2025-06-03 08:00:00,倒卜龙,恩施土家族苗族自治州,巴东县,30.4069,110.1308,950.0,902.4,23.4,67.0,19.27797874243265,40.398
Q5751,2025-06-03 08:00:00,绿葱坡滑雪场,恩施土家族苗族自治州,巴东县,30.8117,110.2419,1663.0,830.7,17.3,56.0,11.051471915285104,21.8155
Q5802,2025-06-03 08:00:00,茅田,恩施土家族苗族自治州,建始县,30.8097,109.8839,1364.3,860.9,19.3,71.0,15.88612983852952,31.718999999999973
Q5804,2025-06-03 08:00:00,高坪,恩施土家族苗族自治州,建始县,30.5989,110.0597,1239.1,871.0,21.3,54.0,13.672801217280302,24.978499999999997
Q5819,2025-06-03 08:00:00,封竹,恩施土家族苗族自治州,建始县,30.8222,109.9811,1731.3,824.7,16.1,54.0,9.874292182218008,15.96850000000002
Q5823,2025-06-03 08:00:00,石垭子,恩施土家族苗族自治州,建始县,30.6128,110.0208,777.3,920.8,24.3,61.0,18.528724083603592,32.58749999999998
Q5824,2025-06-03 08:00:00,落水洞,恩施土家族苗族自治州,建始县,30.5825,109.9603,917.0,905.1,23.9,62.0,18.385252373419156,32.56199999999997
Q5827,2025-06-03 08:00:00,冷竹,恩施土家族苗族自治州,建始县,30.5347,109.9972,1227.8,873.8,21.5,57.0,14.610477484999205,23.662000000000013
Q5829,2025-06-03 08:00:00,粟谷坝,恩施土家族苗族自治州,建始县,30.3572,110.0744,754.5,921.9,23.7,74.0,21.6809855768941,47.53400000000001
Q5831,2025-06-03 08:00:00,竹园坝,恩施土家族苗族自治州,建始县,30.2125,109.9622,1551.0,842.5,19.0,62.0,13.615238991188232,25.706000000000035
Q5836,2025-06-03 08:00:00,野三河景区,恩施土家族苗族自治州,建始县,30.6983,110.0806,896.7,909.5,21.9,80.0,21.013920623005014,46.59250000000004
Q6080,2025-06-03 08:00:00,掇刀,荆门市,掇刀区,30.975,112.2028,108.5,993.6,28.4,54.0,20.89902144081823,38.59299999999998
Q6082,2025-06-03 08:00:00,麻城,荆门市,掇刀区,30.9114,112.2447,85.0,996.7,28.3,56.0,21.54724397634036,32.11249999999998
Q6083,2025-06-03 08:00:00,樊桥,荆门市,掇刀区,30.7958,112.2522,82.0,997.4,27.6,65.0,24.008520715477324,26.555500000000016
Q6084,2025-06-03 08:00:00,凤凰,荆门市,掇刀区,30.9525,112.1789,106.0,994.3,28.6,57.0,22.31816330325095,33.75999999999998
Q6085,2025-06-03 08:00:00,龙泉,荆门市,掇刀区,30.8675,112.0964,97.5,995.3,28.2,64.0,24.482362570540605,26.485500000000023
Q6086,2025-06-03 08:00:00,仙女,荆门市,掇刀区,31.0422,112.1217,190.0,985.0,26.4,65.0,22.37277029170404,39.50450000000002
Q6111,2025-06-03 08:00:00,后港,荆门市,沙洋县,30.5242,112.3883,31.2,1002.9,27.8,66.0,24.664779093660837,44.13699999999989
Q6113,2025-06-03 08:00:00,高阳,荆门市,沙洋县,30.7592,112.46,65.0,999.1,27.4,63.0,22.998729350908093,30.179999999999968
Q6114,2025-06-03 08:00:00,五里,荆门市,沙洋县,30.7297,112.2397,67.0,999.0,27.5,63.0,23.1339161673075,42.15149999999995
Q6115,2025-06-03 08:00:00,十里,荆门市,沙洋县,30.6244,112.1758,56.2,1000.0,27.8,61.0,22.796235222928956,34.51450000000005
Q6117,2025-06-03 08:00:00,拾回桥,荆门市,沙洋县,30.5508,112.275,36.5,1002.5,27.8,64.0,23.91736154536808,43.83499999999997
Q6118,2025-06-03 08:00:00,曾集,荆门市,沙洋县,30.7172,112.3717,71.0,998.5,27.6,60.0,22.16171142967137,34.45849999999998
Q6122,2025-06-03 08:00:00,雷集,荆门市,掇刀区,30.8122,112.2886,104.0,994.6,27.5,64.0,23.50112118583619,40.07400000000002
Q6125,2025-06-03 08:00:00,双堰,荆门市,沙洋县,30.8186,112.4253,60.1,999.7,28.0,61.0,23.06412020301482,30.916499999999992
Q6128,2025-06-03 08:00:00,港口,荆门市,沙洋县,30.4275,112.3442,40.0,1002.2,28.3,60.0,23.08633283179324,41.802000000000014
Q6129,2025-06-03 08:00:00,姚集,荆门市,沙洋县,30.8017,112.6122,40.0,1001.9,28.2,63.0,24.09982565537591,37.78499999999993
Q6160,2025-06-03 08:00:00,石桥驿,荆门市,东宝区,31.2861,112.1533,98.0,995.3,27.9,66.0,24.80933060414647,26.697000000000035
Q6162,2025-06-03 08:00:00,仙居,荆门市,东宝区,31.3903,112.0286,129.0,991.7,27.8,58.0,21.67510890048982,39.00650000000002
Q6163,2025-06-03 08:00:00,马河,荆门市,东宝区,31.1444,111.935,134.0,991.2,27.7,49.0,18.20495822627615,32.45649999999999
Q6164,2025-06-03 08:00:00,栗溪,荆门市,东宝区,31.2678,111.9847,231.2,980.2,27.3,60.0,21.77546052612966,37.87999999999995
Q6167,2025-06-03 08:00:00,观音寺,荆门市,东宝区,31.0697,111.925,129.0,991.6,27.3,69.0,25.041779605049108,46.42399999999999
Q6168,2025-06-03 08:00:00,东宝,荆门市,东宝区,31.0633,112.2033,110.0,993.8,28.3,52.0,20.008155120887476,40.341499999999925
Q6169,2025-06-03 08:00:00,岩垱,荆门市,东宝区,31.2031,112.1422,112.5,993.6,27.4,60.0,21.90355176276961,38.69199999999997
Q6170,2025-06-03 08:00:00,象河,荆门市,东宝区,31.3072,112.1028,121.0,992.6,26.1,73.0,24.68455094223484,40.88300000000002
Q6171,2025-06-03 08:00:00,安河,荆门市,东宝区,31.0814,112.1022,246.3,978.8,27.4,57.0,20.80837417463113,35.50799999999995
Q6172,2025-06-03 08:00:00,圣境山,荆门市,东宝区,31.12,112.1464,355.3,966.6,24.6,70.0,21.64819091543885,42.13000000000002
Q6173,2025-06-03 08:00:00,东宝八角,荆门市,东宝区,31.1497,112.2619,70.8,997.7,28.0,60.0,22.68601987181785,36.133500000000026
Q6174,2025-06-03 08:00:00,文丰,荆门市,东宝区,31.1786,112.0386,179.5,985.7,26.3,61.0,20.87229160365125,42.40799999999994
Q6175,2025-06-03 08:00:00,琵琶洲,荆门市,东宝区,31.135,111.9811,156.5,988.4,27.2,64.0,23.09122619197949,37.34
Q6176,2025-06-03 08:00:00,铁坪,荆门市,东宝区,31.2347,111.9575,270.2,975.9,26.9,55.0,19.497151587604492,34.65749999999997
Q6210,2025-06-03 08:00:00,长寿,荆门市,钟祥市,31.4994,112.5936,124.4,992.1,27.4,66.0,24.093906939046573,40.89499999999996
Q6213,2025-06-03 08:00:00,客店,荆门市,钟祥市,31.4353,112.8739,207.8,982.5,29.7,38.0,15.856878924857444,29.47200000000001
Q6217,2025-06-03 08:00:00,张集,荆门市,钟祥市,31.5064,112.72,136.9,990.6,29.1,54.0,21.765739944738836,37.49749999999999
Q6218,2025-06-03 08:00:00,洋梓,荆门市,钟祥市,31.2917,112.6356,56.0,1000.7,28.1,60.0,22.818778232029903,43.87449999999999
Q6219,2025-06-03 08:00:00,柴湖,荆门市,钟祥市,30.9944,112.5881,40.0,1001.7,28.3,65.0,25.010193901109343,44.23550000000002
Q6220,2025-06-03 08:00:00,磷矿,荆门市,钟祥市,31.2944,112.4272,47.9,1000.7,26.8,69.0,24.316493242750933,45.657
Q6223,2025-06-03 08:00:00,九里,荆门市,钟祥市,31.1669,112.6503,53.0,1000.9,28.3,61.0,23.471105045656454,42.04399999999993
Q6224,2025-06-03 08:00:00,文集,荆门市,钟祥市,31.1594,112.5319,54.6,1000.9,26.9,73.0,25.8780375617296,51.84650000000006
Q6235,2025-06-03 08:00:00,洪山寺,荆门市,钟祥市,31.4969,112.5197,56.0,999.0,28.7,61.0,24.02350377167219,48.74949999999997
Q6236,2025-06-03 08:00:00,北山,荆门市,钟祥市,31.2022,112.4103,93.0,995.9,27.7,64.0,23.77790462207497,44.08649999999994
Q6237,2025-06-03 08:00:00,陈坡,荆门市,钟祥市,31.0467,112.4686,43.0,1000.7,28.3,61.0,23.471105045656454,41.09149999999994
Q6260,2025-06-03 08:00:00,钟祥杨集,荆门市,钟祥市,31.3961,112.4883,59.0,1000.4,28.9,61.0,24.303936832433315,42.90350000000002
Q6263,2025-06-03 08:00:00,明显陵,荆门市,钟祥市,31.2106,112.6344,65.0,999.2,26.3,80.0,27.3734971851164,59.60849999999998
Q6264,2025-06-03 08:00:00,郢中,荆门市,钟祥市,31.1667,112.5667,65.8,999.1,27.3,62.0,22.501309210333982,43.33699999999999
Q6317,2025-06-03 08:00:00,宋河,荆门市,京山市,31.1814,113.3008,77.2,997.4,27.9,69.0,25.93702744978949,49.25199999999998
Q6319,2025-06-03 08:00:00,永兴,荆门市,京山市,30.9697,113.2225,63.0,998.5,28.4,65.0,25.15622951209602,49.61300000000003
Q6320,2025-06-03 08:00:00,钱场,荆门市,京山市,30.8547,113.0992,49.6,1000.9,29.0,60.0,24.04448105652241,42.92750000000007
Q6321,2025-06-03 08:00:00,石龙,荆门市,京山市,30.8972,112.8411,34.0,1001.8,28.4,63.0,24.3821916809546,40.61500000000003
Q6322,2025-06-03 08:00:00,永漋,荆门市,京山市,30.7744,112.8278,33.9,1002.6,28.0,59.0,22.30791954062089,36.54149999999999
Q6323,2025-06-03 08:00:00,坪坝,荆门市,京山市,31.2839,113.3547,73.0,997.3,29.3,62.0,25.28115256001501,47.97500000000001
Q6324,2025-06-03 08:00:00,屈家岭,荆门市,市辖区,30.8344,112.945,77.0,997.8,28.1,63.0,23.9597171436314,45.73600000000003
Q6333,2025-06-03 08:00:00,三阳,荆门市,京山市,31.3436,113.1756,203.2,983.2,28.8,53.0,20.994399071948628,37.291500000000006
Q6335,2025-06-03 08:00:00,三台,荆门市,京山市,31.2819,112.9369,174.2,985.7,29.5,46.0,18.9749723625367,36.28099999999996
Q6336,2025-06-03 08:00:00,将军岭,荆门市,京山市,31.2428,112.9794,208.9,982.5,29.7,48.0,20.029741799819927,33.188499999999955
Q6339,2025-06-03 08:00:00,空山洞,荆门市,京山市,30.9928,113.045,105.0,994.3,28.9,64.0,25.499212414356265,47.82799999999992
Q6343,2025-06-03 08:00:00,四股泉,荆门市,京山市,31.1531,113.2286,226.5,980.6,27.7,61.0,22.663315342915208,41.3225
Q6344,2025-06-03 08:00:00,马岭,荆门市,京山市,31.0558,113.4464,45.0,1000.4,28.0,65.0,24.57652152780268,33.42099999999998
Q6349,2025-06-03 08:00:00,中南山,荆门市,京山市,30.9269,113.0072,111.0,993.9,27.8,65.0,24.29107031951446,33.35249999999996
Q6353,2025-06-03 08:00:00,黄台,荆门市,京山市,31.1539,112.8736,115.4,993.1,28.4,64.0,24.76921059652531,42.70700000000001
Q6358,2025-06-03 08:00:00,绿林寨,荆门市,京山市,31.3367,113.0661,174.0,987.2,30.2,47.0,20.184914593742548,32.425
Q6370,2025-06-03 08:00:00,罗汉寺,荆门市,市辖区,30.9961,112.6831,38.0,1001.8,29.3,60.0,24.465631509691946,39.43300000000001
Q6371,2025-06-03 08:00:00,长滩办事处,荆门市,市辖区,30.9972,112.7556,57.0,1000.1,28.6,64.0,25.05899037558002,48.34550000000006
Q6372,2025-06-03 08:00:00,月宝山,荆门市,市辖区,30.9675,112.7822,89.0,996.1,27.6,66.0,24.37788257263852,43.46
Q6373,2025-06-03 08:00:00,牙谷山,荆门市,市辖区,30.9711,112.8208,105.0,994.4,27.5,66.0,24.23553122289357,35.775
Q6374,2025-06-03 08:00:00,刘台,荆门市,市辖区,30.8964,112.7422,38.5,1002.3,28.4,66.0,25.543248427666725,41.45199999999999
Q6375,2025-06-03 08:00:00,种业基地,荆门市,市辖区,30.8661,112.8697,73.3,998.4,28.0,65.0,24.57652152780268,46.55699999999999
Q6376,2025-06-03 08:00:00,蔡垱,荆门市,市辖区,30.7656,112.8836,33.1,1002.6,28.2,61.0,23.334751825046517,41.87649999999999
Q6401,2025-06-03 08:00:00,洈水,荆州市,松滋市,29.9694,111.5644,100.3,996.1,29.5,49.0,20.212470560093443,34.953999999999965
Q6402,2025-06-03 08:00:00,沙道观,荆州市,松滋市,30.1794,111.9433,38.4,1001.8,28.8,54.0,21.390519809155208,30.756500000000024
Q6403,2025-06-03 08:00:00,纸厂河,荆州市,松滋市,30.0286,111.8453,52.1,1001.4,28.9,53.0,21.116535280638782,34.88350000000001
Q6404,2025-06-03 08:00:00,南海,荆州市,松滋市,30.1169,111.85,48.2,1002.1,28.6,55.0,21.53506985401408,30.74550000000001
Q6406,2025-06-03 08:00:00,卸甲坪,荆州市,松滋市,30.03,111.37,136.0,992.3,28.9,45.0,17.92913372884425,25.72700000000004
Q6407,2025-06-03 08:00:00,北干渠,荆州市,松滋市,30.0261,111.6894,43.0,1000.2,29.2,51.0,20.67585727380065,37.43200000000008
Q6408,2025-06-03 08:00:00,北河,荆州市,松滋市,30.0728,111.6294,164.0,987.9,27.7,50.0,18.576487985996074,21.43150000000001
Q6409,2025-06-03 08:00:00,陈店,荆州市,松滋市,30.2792,111.6517,122.0,991.8,29.1,53.0,21.362670686502927,33.46600000000005
Q6411,2025-06-03 08:00:00,涴市,荆州市,松滋市,30.2714,112.0189,50.1,1001.9,28.3,59.0,22.701560617930017,36.91050000000004
Q6412,2025-06-03 08:00:00,杨林市,荆州市,松滋市,29.9758,111.7756,69.2,998.9,29.4,53.0,21.736571252789425,35.84299999999999
Q6414,2025-06-03 08:00:00,八宝,荆州市,松滋市,30.18,111.8686,46.1,1001.9,29.4,49.0,20.09607530918268,38.722
Q6415,2025-06-03 08:00:00,万家,荆州市,松滋市,29.9686,111.6961,76.2,999.4,29.6,58.0,24.063435327877933,42.80099999999999
Q6417,2025-06-03 08:00:00,三堰淌,荆州市,松滋市,30.0903,111.4008,626.8,937.5,25.2,52.0,16.668264705705308,28.12699999999995
Q6418,2025-06-03 08:00:00,卸甲坪村,荆州市,松滋市,30.0397,111.3681,220.0,981.1,29.0,42.0,16.831136739565693,26.16599999999996
Q6426,2025-06-03 08:00:00,新江口,荆州市,松滋市,30.1769,111.7736,69.5,998.8,28.7,48.0,18.90374067279123,30.12100000000001
Q6494,2025-06-03 08:00:00,南平,荆州市,公安县,29.9206,112.0969,44.0,1002.1,29.1,56.0,22.57187846121064,39.92999999999999
Q6495,2025-06-03 08:00:00,狮子口,荆州市,公安县,29.99,112.0072,48.0,1001.5,28.5,56.0,21.79951588620465,41.266000000000055
Q6496,2025-06-03 08:00:00,杨家厂,荆州市,公安县,30.0592,112.3197,30.0,1002.6,28.8,58.0,22.975002757981517,36.60999999999999
Q6497,2025-06-03 08:00:00,孟家溪,荆州市,公安县,29.8575,112.0914,40.0,1002.7,28.1,64.0,24.34003011416523,44.15000000000006
Q6498,2025-06-03 08:00:00,麻豪口,荆州市,公安县,29.9631,112.3392,40.0,1002.7,29.0,55.0,22.040774301812217,41.684999999999945
Q6499,2025-06-03 08:00:00,夹竹园,荆州市,公安县,29.99,112.1083,37.0,1002.5,28.7,59.0,23.23584791030589,39.35350000000001
Q6500,2025-06-03 08:00:00,甘厂,荆州市,公安县,29.7447,112.0739,36.9,1002.8,28.5,61.0,23.7459012331872,39.261
Q6502,2025-06-03 08:00:00,斑竹垱,荆州市,公安县,30.0544,112.0081,39.5,1002.3,29.0,49.0,19.63632619615997,26.348499999999976
Q6503,2025-06-03 08:00:00,埠河,荆州市,公安县,30.2919,112.2406,44.0,1001.9,28.7,49.0,19.29756860347438,27.443500000000032
Q6577,2025-06-03 08:00:00,大垸,荆州市,石首市,29.8425,112.4731,35.7,1002.7,28.9,59.0,23.50708644448468,38.96249999999998
Q6651,2025-06-03 08:00:00,监利汪桥,荆州市,监利市,29.98,112.7044,26.1,1003.4,28.8,57.0,22.578882020774937,31.30999999999997
Q6656,2025-06-03 08:00:00,监利上车,荆州市,监利市,29.8086,113.0083,26.5,1003.5,28.8,54.0,21.390519809155208,44.74100000000006
Q6657,2025-06-03 08:00:00,监利周老嘴,荆州市,监利市,30.0322,112.9767,25.1,1003.3,27.4,65.0,23.72884774300041,45.11450000000004
Q6658,2025-06-03 08:00:00,监利朱河,荆州市,监利市,29.7317,113.1064,24.9,1003.5,28.2,58.0,22.187141079552426,35.260000000000055
Q6659,2025-06-03 08:00:00,监利福田,荆州市,监利市,29.9039,113.0831,24.7,1003.7,28.3,61.0,23.471105045656454,44.02699999999999
Q6660,2025-06-03 08:00:00,监利黄歇口,荆州市,监利市,30.0361,112.8011,26.1,1003.5,29.4,51.0,20.91632328098605,33.350500000000025
Q6661,2025-06-03 08:00:00,监利大垸,荆州市,监利市,29.8486,112.7075,24.2,1003.0,29.0,54.0,21.64003295087017,33.546499999999945
Q6662,2025-06-03 08:00:00,监利网市,荆州市,监利市,30.1097,113.1147,25.8,1003.6,28.0,62.0,23.44222053421178,36.22649999999998
Q6665,2025-06-03 08:00:00,监利分盐,荆州市,监利市,29.9844,113.0503,31.9,1003.4,27.7,56.0,20.805666544315603,36.390000000000015
Q6667,2025-06-03 08:00:00,监利柘木,荆州市,监利市,29.59,113.1403,26.4,1003.6,27.8,54.0,20.18027380390432,31.207999999999984
Q6668,2025-06-03 08:00:00,监利汴河,荆州市,监利市,29.8086,113.0872,25.1,1003.7,29.4,54.0,22.146695238691112,34.79300000000005
Q6670,2025-06-03 08:00:00,三洲,荆州市,监利市,29.545,112.9406,29.0,1003.3,27.6,55.0,20.314902143865428,35.913000000000004
Q6750,2025-06-03 08:00:00,曹市,荆州市,洪湖市,29.8625,113.5478,29.8,1003.6,27.8,63.0,23.543652771221705,40.149999999999984
Q6751,2025-06-03 08:00:00,黄家口,荆州市,洪湖市,30.0486,113.5617,20.0,1004.0,28.8,60.0,23.76724423239467,43.13799999999991
Q6753,2025-06-03 08:00:00,瞿家湾渡口,荆州市,洪湖市,29.9325,113.2267,30.0,1003.7,28.5,60.0,23.356624163790688,43.009499999999946
Q6754,2025-06-03 08:00:00,洪狮渔场,荆州市,洪湖市,29.9217,113.29,20.0,1003.9,27.5,57.0,20.930686056135357,37.21050000000001
Q6755,2025-06-03 08:00:00,瞿家湾,荆州市,洪湖市,29.9614,113.1831,23.5,1003.7,28.2,59.0,22.56967799471712,44.86549999999994
Q6756,2025-06-03 08:00:00,八卦洲,荆州市,洪湖市,29.8175,113.4078,34.0,1004.2,27.8,59.0,22.0488176746362,32.76749999999999
Q6757,2025-06-03 08:00:00,螺山,荆州市,洪湖市,29.6706,113.3161,26.7,1003.7,27.5,52.0,19.094660963491904,33.39149999999996
Q6758,2025-06-03 08:00:00,乌林,荆州市,洪湖市,29.9078,113.6072,30.0,1003.9,27.2,60.0,21.648024554980772,30.70550000000004
Q6759,2025-06-03 08:00:00,大沙,荆州市,洪湖市,30.0072,113.8642,30.0,1004.0,28.6,55.0,21.53506985401408,31.431500000000018
Q6760,2025-06-03 08:00:00,燕窝,荆州市,洪湖市,30.0958,113.9672,30.0,1003.7,27.9,57.0,21.426240067217403,32.37065
Q6761,2025-06-03 08:00:00,汊河,荆州市,洪湖市,29.9578,113.4517,27.6,1004.0,27.8,55.0,20.553982578050697,31.53349999999999
Q6764,2025-06-03 08:00:00,大同湖,荆州市,洪湖市,30.0467,113.7133,23.7,1004.1,28.4,60.0,23.221134934242475,42.465250000000005
Q6767,2025-06-03 08:00:00,峰口,荆州市,洪湖市,30.1211,113.3494,25.3,1003.9,28.1,63.0,23.9597171436314,41.61449999999997
Q6769,2025-06-03 08:00:00,土地湖,荆州市,洪湖市,29.9361,113.3403,20.0,1004.0,28.1,55.0,20.917213379360746,33.62999999999996
Q6770,2025-06-03 08:00:00,袁新泵站,荆州市,洪湖市,29.7106,113.3156,20.0,1003.8,27.6,55.0,20.314902143865428,30.77949999999997
Q6771,2025-06-03 08:00:00,府场,荆州市,洪湖市,30.1222,113.1589,31.2,1003.6,28.2,60.0,22.952214909881818,41.57849999999999
Q6772,2025-06-03 08:00:00,洪湖龙口,荆州市,洪湖市,29.9878,113.7756,25.1,1003.9,27.5,59.0,21.665096093192737,39.14465000000001
Q6773,2025-06-03 08:00:00,洪湖经开区,荆州市,洪湖市,29.8489,113.4908,23.2,1003.8,27.9,55.0,20.67444217012206,31.55849999999999
Q6847,2025-06-03 08:00:00,江滩公园,荆州市,洪湖市,29.8033,113.4594,28.5,1002.9,28.1,59.0,22.43846526149607,35.80249999999997
Q6853,2025-06-03 08:00:00,纪南,荆州市,荆州区,30.4272,112.2525,33.0,1002.5,28.7,58.0,22.842019979622737,44.478500000000025
Q6856,2025-06-03 08:00:00,荆州中学,荆州市,荆州区,30.3653,112.2097,32.0,1003.0,28.8,54.0,21.390519809155208,37.7955
Q6862,2025-06-03 08:00:00,乐居,荆州市,荆州区,30.3531,112.1147,38.6,1003.0,28.8,64.0,25.351727181220983,47.22349999999999
Q6863,2025-06-03 08:00:00,麋鹿,荆州市,石首市,29.7822,112.5547,35.4,1002.9,27.2,76.0,27.42083110297565,52.66820000000009
Q6901,2025-06-03 08:00:00,观音垱,荆州市,沙市区,30.3797,112.4003,28.0,1002.8,27.8,58.0,21.67510890048982,39.81299999999997
Q6951,2025-06-03 08:00:00,秦市,荆州市,江陵县,29.9672,112.6025,30.3,1003.3,28.9,55.0,21.913385668587416,32.29600000000001
Q6953,2025-06-03 08:00:00,沙岗,荆州市,江陵县,30.0603,112.6308,30.0,1003.0,28.9,50.0,19.921259698715836,27.8215
Q6954,2025-06-03 08:00:00,熊河,荆州市,江陵县,30.1106,112.44,30.1,1003.0,29.1,47.0,18.944255137087502,31.491499999999995
Q6957,2025-06-03 08:00:00,三湖,荆州市,江陵县,30.1967,112.5561,26.0,1003.5,28.9,51.0,20.319684892690148,27.583500000000008
Q6958,2025-06-03 08:00:00,郝穴,荆州市,江陵县,29.9919,112.4553,31.3,1002.9,29.3,55.0,22.42682888388428,36.374
Q6960,2025-06-03 08:00:00,江北农场,荆州市,江陵县,30.1814,112.3494,30.0,1003.0,29.2,55.0,22.29749313841247,38.23299999999996
Q7030,2025-06-03 08:00:00,悟峰山,孝感市,大悟县,31.7775,114.1636,92.4,995.2,29.6,62.0,25.722982591869517,34.71050000000002
Q7038,2025-06-03 08:00:00,新城,孝感市,大悟县,31.4925,114.2794,120.0,990.9,28.5,60.0,23.356624163790688,39.71600000000005
Q7087,2025-06-03 08:00:00,河口茶园,孝感市,大悟县,31.3186,114.3764,56.4,998.1,27.9,63.0,23.681633758503448,32.83300000000002
Q7092,2025-06-03 08:00:00,大悟城关,孝感市,大悟县,31.5711,114.1214,74.9,996.4,29.2,57.0,23.108311070718376,41.048
Q7138,2025-06-03 08:00:00,雷公,孝感市,安陆市,31.2953,113.515,101.0,994.7,28.8,64.0,25.351727181220983,43.90500000000001
Q7165,2025-06-03 08:00:00,接官,孝感市,安陆市,31.4175,113.7522,68.6,998.2,29.1,58.0,23.37801697768245,39.63183333333335
Q7166,2025-06-03 08:00:00,辛榨,孝感市,安陆市,31.1122,113.6156,45.9,1001.1,28.6,61.0,23.884350201724704,31.95550000000004
Q7167,2025-06-03 08:00:00,府河,孝感市,安陆市,31.2575,113.6686,36.4,1002.1,28.3,67.0,25.779738328835784,49.62450000000002
Q7218,2025-06-03 08:00:00,田店,孝感市,应城市,31.0317,113.4494,52.5,1000.6,28.2,59.0,22.56967799471712,37.49199999999998
Q7266,2025-06-03 08:00:00,义和,孝感市,应城市,30.7686,113.4944,28.9,1003.3,27.9,59.0,22.178037964312757,42.76449999999999
Q7315,2025-06-03 08:00:00,城隍,孝感市,汉川市,30.6261,113.7594,24.9,1003.4,28.8,60.0,23.76724423239467,37.89199999999998
Q7316,2025-06-03 08:00:00,华严农场,孝感市,汉川市,30.6256,113.6964,24.1,1003.7,28.0,60.0,22.68601987181785,39.53600000000005
Q7317,2025-06-03 08:00:00,回龙,孝感市,汉川市,30.565,113.4961,24.3,1003.3,28.4,65.0,25.15622951209602,42.356499999999976
Q7318,2025-06-03 08:00:00,脉旺,孝感市,汉川市,30.5175,113.5933,23.9,1003.3,28.5,60.0,23.356624163790688,43.00899999999999
Q7350,2025-06-03 08:00:00,庙头,孝感市,汉川市,30.5944,113.7875,27.0,1003.4,27.7,59.0,21.920255823475365,35.83649999999997
Q7354,2025-06-03 08:00:00,刘家隔,孝感市,汉川市,30.7539,113.8008,25.0,1003.8,27.9,65.0,24.433431655598795,42.123833333333344
Q7358,2025-06-03 08:00:00,麻河,孝感市,汉川市,30.775,113.6914,22.2,1004.0,28.1,57.0,21.677839320428408,36.70999999999998
Q7378,2025-06-03 08:00:00,南河,孝感市,汉川市,30.4967,113.7769,25.0,1003.2,27.2,67.0,24.173627419728533,37.16549999999993
Q7387,2025-06-03 08:00:00,新河,孝感市,汉川市,30.6956,113.9111,30.0,1003.5,28.2,60.0,22.952214909881818,35.57150000000004
Q7392,2025-06-03 08:00:00,西江,孝感市,汉川市,30.4806,113.6775,24.0,1003.5,28.6,57.0,22.31816330325095,39.08799999999997
Q7393,2025-06-03 08:00:00,韩集,孝感市,汉川市,30.6742,113.5964,28.0,1003.9,28.3,54.0,20.77769954861392,36.26450000000003
