Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1007,2025-06-03 01:00:00,30.8736,114.6136,28.8,武汉市,仓埠,江岸区,1002.9,23.8,73.0,43.62000000000002,21.517233962012664
Q1008,2025-06-03 01:00:00,30.9403,114.7225,67,武汉市,凤凰,新洲区,1001.5,22.7,74.0,37.047500000000014,20.408359604677962
Q1010,2025-06-03 01:00:00,30.5064,114.3839,40.8,武汉市,化工,洪山区,1004.1,24.0,69.0,35.846500000000034,20.584454703245207
Q1011,2025-06-03 01:00:00,30.7475,114.0272,26,武汉市,五一大队,东西湖区,1005.6,22.6,83.0,42.22099999999997,22.75183967427558
Q1013,2025-06-03 01:00:00,30.4836,114.3192,31,武汉市,湖北省农科院,洪山区,1005.2,23.6,73.0,45.4855,21.25944490721188
Q1014,2025-06-03 01:00:00,30.5325,114.5006,41,武汉市,花山工作基地,市辖区,1003.5,23.0,73.0,39.47299999999998,20.50223544222502
Q1016,2025-06-03 01:00:00,30.5333,114.5058,29,武汉市,湖北省预备役师,洪山区,1004.6,24.3,69.0,38.614999999999945,20.95872068473193
Q1017,2025-06-03 01:00:00,30.6381,114.3803,22,武汉市,和平公园,青山区,1005.3,24.5,66.0,35.901000000000046,20.289288476197722
Q1018,2025-06-03 01:00:00,30.3322,114.0706,19,武汉市,纱帽,汉南区,1005.3,24.3,70.0,38.01999999999999,21.262470259872973
Q1019,2025-06-03 01:00:00,30.2669,113.8478,25,武汉市,湘口,汉南区,1005.4,23.6,80.0,34.52950000000002,23.298021816122613
Q1020,2025-06-03 01:00:00,30.3078,113.9783,27,武汉市,邓南,汉南区,1004.8,23.5,85.0,43.92449999999995,24.605250163988295
Q1021,2025-06-03 01:00:00,30.3461,113.9131,24,武汉市,东荆,汉南区,1005.3,23.8,78.0,38.25549999999997,22.991017110095722
Q1022,2025-06-03 01:00:00,30.6703,114.1803,32,武汉市,气象预警中心,东西湖区,1005.5,24.3,67.0,38.54149999999998,20.35122153444985
Q1023,2025-06-03 01:00:00,30.4614,114.2383,23.2,武汉市,建和分校,洪山区,1005.5,24.4,67.0,39.22199999999998,20.47363963819215
Q1024,2025-06-03 01:00:00,30.6242,114.1408,26,武汉市,实验小学,东西湖区,1005.5,26.6,58.0,32.407499999999985,20.200444081154547
Q1025,2025-06-03 01:00:00,30.6014,114.4875,25,武汉市,白玉公园,青山区,1014.7,24.3,74.0,34.99900000000001,22.477468560437142
Q1026,2025-06-03 01:00:00,30.455,114.1294,28,武汉市,沌阳,汉南区,1005.4,25.5,66.0,38.34949999999999,21.53707314755727
Q1027,2025-06-03 01:00:00,30.5183,114.3594,43.1,武汉市,华师,洪山区,1003.3,22.9,74.0,46.074499999999986,20.65751424680666
Q1028,2025-06-03 01:00:00,30.6731,114.2292,24,武汉市,常青路,东西湖区,1005.6,24.9,67.0,43.520000000000024,21.095450671745496
Q1029,2025-06-03 01:00:00,30.5644,114.4858,26.8,武汉市,光谷二十七小学,洪山区,1005.2,24.1,71.0,41.91550000000002,21.308802391389378
Q1030,2025-06-03 01:00:00,30.6772,114.2828,35,武汉市,材保所,东西湖区,1005.6,24.9,68.0,40.868999999999964,21.41030814445812
Q1031,2025-06-03 01:00:00,30.4789,114.4464,35,武汉市,湖北省第二师范,洪山区,1004.2,24.0,69.0,34.642500000000055,20.584454703245207
Q1032,2025-06-03 01:00:00,30.6644,114.3136,26,武汉市,百步亭社区,江岸区,1005.7,24.3,65.0,38.12849999999999,19.743722384167764
Q1033,2025-06-03 01:00:00,30.5133,114.3114,19,武汉市,南湖社区,武昌区,1005.6,25.1,65.0,27.42650000000007,20.711488772031174
Q1036,2025-06-03 01:00:00,30.5517,114.4369,23,武汉市,东湖落雁景区,市辖区,1005.7,23.3,81.0,43.584500000000055,23.165814943771665
Q1038,2025-06-03 01:00:00,30.6708,114.41,25,武汉市,天兴洲,洪山区,1005.2,24.0,70.0,33.37383333333332,20.88278013372702
Q1039,2025-06-03 01:00:00,30.5031,114.4803,45.3,武汉市,光谷二十一小学,洪山区,1003.5,24.5,69.0,42.45800000000004,21.211528861479433
Q1040,2025-06-03 01:00:00,30.7594,114.6317,24,武汉市,五云,江岸区,1004.0,23.6,75.0,31.782250000000037,21.841895452614946
Q1041,2025-06-03 01:00:00,30.6386,114.5739,11.5,武汉市,鄢家湖,江岸区,1005.6,23.8,76.0,38.519500000000015,22.4015038508625
Q1042,2025-06-03 01:00:00,30.8764,114.4739,32.5,武汉市,席家岗,江岸区,1004.0,24.5,74.0,36.365000000000016,22.74859617028229
Q1043,2025-06-03 01:00:00,30.8822,114.5217,39.2,武汉市,六指中心福利院,江岸区,1003.8,22.3,80.0,35.88960000000006,21.532906153388183
Q1044,2025-06-03 01:00:00,30.8683,114.5803,42.3,武汉市,青华,江岸区,1003.7,24.0,77.0,38.305499999999974,22.971058147099725
Q1045,2025-06-03 01:00:00,30.7972,114.4647,31.3,武汉市,大咀,江岸区,1003.9,23.7,74.0,37.78000000000003,21.6809855768941
Q1052,2025-06-03 01:00:00,30.5447,114.42,23.3,武汉市,武汉植物园,洪山区,1005.6,24.0,74.0,36.5825,22.07608185565428
Q1054,2025-06-03 01:00:00,30.5814,114.3311,23,武汉市,湖大,武昌区,1005.4,24.1,71.0,41.679500000000026,21.308802391389378
Q1057,2025-06-03 01:00:00,30.6369,114.5061,33,武汉市,林业站,洪山区,1005.8,25.0,71.0,39.952999999999996,22.488748996929726
Q1061,2025-06-03 01:00:00,30.6411,114.4039,33.5,武汉市,青山,青山区,1004.8,25.1,64.0,36.49099999999999,20.392850483230692
Q1071,2025-06-03 01:00:00,30.51,114.4581,35,武汉市,士官学校,洪山区,1004.9,23.6,71.0,42.11400000000006,20.676994361808816
Q1072,2025-06-03 01:00:00,30.6664,114.335,27,武汉市,堤角公园,江岸区,1005.2,24.1,73.0,42.47000000000009,21.909050346076402
Q1073,2025-06-03 01:00:00,30.6272,114.2394,25,武汉市,湖北省移动公司,江汉区,1005.4,25.0,64.0,37.39999999999997,20.271548391598625
Q1081,2025-06-03 01:00:00,30.255,114.0589,22.1,武汉市,汉南,汉南区,1005.5,23.2,80.0,38.95399999999999,22.741884655475488
Q1082,2025-06-03 01:00:00,30.4769,114.1631,18.1,武汉市,沌口,汉南区,1005.1,24.3,76.0,39.88999999999998,23.08496771071923
Q1083,2025-06-03 01:00:00,30.4156,114.1306,21.6,武汉市,春笋,汉南区,1005.6,24.0,73.0,39.48700000000005,21.777756425172466
Q1084,2025-06-03 01:00:00,30.3267,114.0014,23.3,武汉市,恒大农业,汉南区,1005.3,23.9,76.0,37.524500000000025,22.536760973868642
Q1085,2025-06-03 01:00:00,30.2131,113.8472,22.6,武汉市,武湖湿地,汉南区,1005.6,23.5,78.0,42.23299999999988,22.578935444601026
Q1086,2025-06-03 01:00:00,30.22,113.8256,21.3,武汉市,喜鹊湖,汉南区,1005.8,23.5,79.0,44.79149999999997,22.868408975942064
Q1087,2025-06-03 01:00:00,30.4258,114.1092,33.7,武汉市,龙灵山,汉南区,1004.2,23.9,74.0,41.85550000000001,21.943688316661568
Q1088,2025-06-03 01:00:00,30.4586,114.0606,29,武汉市,武汉西,汉南区,1004.7,24.5,64.0,38.624999999999986,19.67446155267658
Q1101,2025-06-03 01:00:00,30.8781,114.9839,83,武汉市,道观河,新洲区,998.0,23.7,67.0,37.19899999999995,19.63008153583655
Q1102,2025-06-03 01:00:00,30.6969,114.5339,25,武汉市,阳逻,江岸区,1005.7,23.7,72.0,33.865850000000044,21.095012993734798
Q1103,2025-06-03 01:00:00,30.6675,114.7861,18.7,武汉市,涨渡湖,新洲区,1006.2,23.4,71.0,37.2515,20.428902846458485
Q1104,2025-06-03 01:00:00,30.5964,114.6472,23,武汉市,双柳,新洲区,1005.6,23.9,75.0,38.26699999999997,22.240224645265105
Q1105,2025-06-03 01:00:00,30.8894,115.0589,344.5,武汉市,将军山,新洲区,968.9,22.4,62.0,34.10649999999996,16.789905786659684
Q1106,2025-06-03 01:00:00,30.9481,114.9694,73,武汉市,徐古,新洲区,999.8,22.7,71.0,37.73100000000003,19.580993674758588
Q1107,2025-06-03 01:00:00,30.8731,114.7681,25,武汉市,徐治湾,新洲区,1005.1,23.2,72.0,38.95675000000005,20.46769618992794
Q1108,2025-06-03 01:00:00,30.9156,114.6519,39.3,武汉市,方院,新洲区,1003.6,22.9,77.0,35.614499999999964,21.494981040596123
Q1109,2025-06-03 01:00:00,30.7858,114.5475,31.6,武汉市,杨裴,江岸区,1004.6,23.7,71.0,36.91979166666661,20.80202670215515
Q1111,2025-06-03 01:00:00,30.975,114.7111,51.1,武汉市,陈家田,新洲区,1002.2,22.6,83.0,46.815,22.75183967427558
Q1112,2025-06-03 01:00:00,30.8286,114.9725,196.4,武汉市,大雾山,新洲区,985.7,24.3,61.0,25.990000000000013,18.528724083603592
Q1113,2025-06-03 01:00:00,30.8742,114.8856,30.1,武汉市,王寨,新洲区,1004.8,23.8,68.0,33.38399999999999,20.04345081392961
Q1114,2025-06-03 01:00:00,30.9244,114.6972,55.4,武汉市,春光,新洲区,1001.7,23.3,71.0,39.51,20.305837790219606
Q1115,2025-06-03 01:00:00,30.9389,114.9081,36,武汉市,易河,新洲区,1004.1,23.5,73.0,32.08500000000004,21.13156778789583
Q1116,2025-06-03 01:00:00,30.9575,114.87,60,武汉市,李岗,新洲区,1001.3,23.5,70.0,35.28649999999998,20.26314719387271
Q1117,2025-06-03 01:00:00,30.9631,114.7978,28,武汉市,徐寨,新洲区,1005.0,21.6,84.0,36.99483333333333,21.663505467766047
Q1118,2025-06-03 01:00:00,30.6256,114.7536,22.2,武汉市,陈路,新洲区,1005.8,23.3,75.0,42.42250000000001,21.449828651640427
Q1119,2025-06-03 01:00:00,30.6903,114.705,26.5,武汉市,滨湖,新洲区,1005.3,21.9,80.0,38.962499999999935,21.013920623005014
Q1120,2025-06-03 01:00:00,30.5981,114.6917,22.5,武汉市,航天新城,新洲区,1005.9,23.8,78.0,43.55950000000003,22.991017110095722
Q1121,2025-06-03 01:00:00,30.7686,114.6692,20.6,武汉市,大泊,新洲区,1005.8,23.8,78.0,44.0050666666666,22.991017110095722
Q1122,2025-06-03 01:00:00,30.7528,114.7064,23.9,武汉市,冯铺,新洲区,1005.5,22.9,75.0,31.539999999999942,20.936669844736482
Q1123,2025-06-03 01:00:00,30.8286,114.6825,23.6,武汉市,人胜,新洲区,1005.5,23.0,80.0,31.467,22.46820322435619
Q1124,2025-06-03 01:00:00,30.7658,114.815,35.4,武汉市,杨铺,新洲区,1004.1,21.9,80.0,40.041500000000035,21.013920623005014
Q1125,2025-06-03 01:00:00,30.7722,114.8658,39.5,武汉市,朱岗,新洲区,1003.6,22.2,76.0,34.38450000000003,20.33201182942598
Q1126,2025-06-03 01:00:00,30.6581,114.6303,22,武汉市,毛集,新洲区,1004.4,23.3,80.0,40.62083333333332,22.87981722841646
Q1128,2025-06-03 01:00:00,30.7972,114.6519,13.8,武汉市,王瓦,新洲区,1005.6,23.1,73.0,37.76050000000006,20.62677148372555
Q1129,2025-06-03 01:00:00,30.73,114.7775,20.2,武汉市,四道沟,新洲区,1005.9,23.0,78.0,37.00449999999999,21.90649814374728
Q1130,2025-06-03 01:00:00,30.8692,115.0061,92.7,武汉市,道观河水库,新洲区,997.5,23.9,61.0,24.85599999999999,18.08871604481562
Q1131,2025-06-03 01:00:00,30.9228,115.0169,109.7,武汉市,大屋冲,新洲区,995.5,22.8,65.0,29.192499999999985,18.035396973691928
Q1132,2025-06-03 01:00:00,30.9228,114.7528,34,武汉市,凤凰镇中心小学,新洲区,1002.6,23.2,71.0,37.97399999999996,20.183422631734494
Q1133,2025-06-03 01:00:00,30.8536,114.9625,31,武汉市,旧街利河小学,新洲区,1003.3,22.7,72.0,35.56992500000003,19.856782318065047
Q1134,2025-06-03 01:00:00,30.6467,114.8336,15,武汉市,双柳汉昕小学,新洲区,1006.0,23.8,70.0,38.05950000000002,20.632964073162828
Q1135,2025-06-03 01:00:00,30.8819,114.8447,32,武汉市,刘六,新洲区,1003.4,22.3,77.0,36.64449999999997,20.725422172636126
Q1136,2025-06-03 01:00:00,30.6756,114.7642,28.8,武汉市,涨渡湖湿地森林公园,新洲区,1006.1,23.6,77.0,31.373499999999982,22.424345998018012
Q1191,2025-06-03 01:00:00,30.8192,114.6042,35.7,武汉市,紫薇都市田园,江岸区,1004.1,24.0,73.0,38.41424999999998,21.777756425172466
Q1199,2025-06-03 01:00:00,30.8331,114.7997,26.4,武汉市,邾城,新洲区,1005.1,22.7,72.0,33.83187499999999,19.856782318065047
Q1201,2025-06-03 01:00:00,31.2047,114.3831,48.5,武汉市,姚家集,黄陂区,1002.8,22.0,79.0,32.30600000000004,20.878345248091218
Q1202,2025-06-03 01:00:00,30.9883,114.5211,88,武汉市,蔡家榨,黄陂区,998.1,25.7,65.0,48.59749999999999,21.46431182801681
Q1203,2025-06-03 01:00:00,30.9947,114.2333,37.5,武汉市,李家集,黄陂区,1002.5,24.7,75.0,39.347999999999985,23.333698455142983
Q1204,2025-06-03 01:00:00,30.8131,114.2119,35,武汉市,天河机场,黄陂区,1003.6,24.3,69.0,40.42049999999999,20.95872068473193
Q1207,2025-06-03 01:00:00,31.2856,114.3106,67,武汉市,蔡店,黄陂区,1000.5,24.0,73.0,37.04100000000001,21.777756425172466
Q1208,2025-06-03 01:00:00,30.8853,114.2261,41,武汉市,祁家湾,黄陂区,1003.6,23.5,72.0,33.08900000000003,20.84209425655479
Q1209,2025-06-03 01:00:00,30.8003,114.2903,38,武汉市,横店,黄陂区,1002.9,23.1,73.0,31.55200000000001,20.62677148372555
Q1210,2025-06-03 01:00:00,30.7506,114.3008,30,武汉市,盘龙城,黄陂区,1003.5,24.4,65.0,41.68149999999996,19.862486216156565
Q1212,2025-06-03 01:00:00,31.0553,114.4678,49,武汉市,夏家寺水库,黄陂区,1001.4,24.0,73.0,31.64399999999999,21.777756425172466
Q1213,2025-06-03 01:00:00,31.3047,114.2033,537,武汉市,刘家山,黄陂区,948.8,23.1,69.0,33.139499999999984,19.49653742982278
Q1214,2025-06-03 01:00:00,30.7583,114.4194,23,武汉市,三里桥,江岸区,1006.0,24.7,72.0,39.28699999999994,22.400350516937266
Q1215,2025-06-03 01:00:00,30.9933,114.3361,48,武汉市,罗汉寺,黄陂区,1002.6,23.8,72.0,39.23610000000001,21.222477332396053
Q1216,2025-06-03 01:00:00,31.1075,114.3617,49,武汉市,长轩岭,黄陂区,1002.8,23.3,75.0,40.93700000000003,21.449828651640427
Q1217,2025-06-03 01:00:00,30.7003,114.5036,21,武汉市,现代农展中心,江岸区,1005.8,24.1,74.0,41.300499999999964,22.209174323419912
Q1218,2025-06-03 01:00:00,31.2347,114.23,100.2,武汉市,源泉,黄陂区,994.8,23.5,75.0,43.34550000000007,21.710514850577905
Q1219,2025-06-03 01:00:00,31.0919,114.2014,105.3,武汉市,矿巴水库,黄陂区,997.4,23.9,67.0,39.12349999999998,19.867934016436827
Q1220,2025-06-03 01:00:00,30.7003,114.4181,29,武汉市,武湖,江岸区,1005.4,22.8,73.0,26.381999999999998,20.255138139684778
Q1221,2025-06-03 01:00:00,30.7122,114.3606,17.3,武汉市,滠口,黄陂区,1004.7,23.3,70.0,29.2836666666666,20.019840074864398
Q1222,2025-06-03 01:00:00,30.7164,114.4722,28,武汉市,农科院北区,江岸区,1005.5,24.8,68.0,41.506499999999896,21.282764607427005
Q1224,2025-06-03 01:00:00,31.2561,114.3842,50.2,武汉市,崇杰,黄陂区,1002.6,21.9,78.0,31.04850000000002,20.488572607429887
Q1225,2025-06-03 01:00:00,31.1831,114.3153,65.1,武汉市,梅店水库,黄陂区,1000.5,25.0,72.0,45.202500000000015,22.805491940548453
Q1226,2025-06-03 01:00:00,31.2664,114.2336,106.9,武汉市,道士冲,黄陂区,995.5,24.1,73.0,40.97050000000003,21.909050346076402
Q1227,2025-06-03 01:00:00,31.2417,114.2836,87.3,武汉市,姚家老屋,黄陂区,997.8,23.3,77.0,31.271500000000007,22.02182408235084
Q1228,2025-06-03 01:00:00,30.8536,114.1789,22,武汉市,双墩,黄陂区,1003.9,24.0,75.0,37.55699999999996,22.374407286136094
Q1229,2025-06-03 01:00:00,30.9553,114.1625,21.6,武汉市,红旗,黄陂区,1003.7,23.5,75.0,42.48800000000008,21.710514850577905
Q1230,2025-06-03 01:00:00,31.1272,114.4814,46.7,武汉市,同兴集,黄陂区,1000.9,24.1,75.0,47.21200000000005,22.509298300763422
Q1231,2025-06-03 01:00:00,31.1839,114.4325,61.2,武汉市,磨盘,黄陂区,999.2,23.0,79.0,29.401000000000046,22.187350684051733
Q1232,2025-06-03 01:00:00,31.1419,114.4219,73.8,武汉市,吊箭楼,黄陂区,997.7,23.3,76.0,27.64399999999996,21.735826366995635
Q1233,2025-06-03 01:00:00,31.035,114.3906,29,武汉市,卧虎,黄陂区,1002.9,23.0,75.0,38.818599999999996,21.063940522833924
Q1234,2025-06-03 01:00:00,31.0972,114.315,48.5,武汉市,院基寺水库,黄陂区,1000.6,24.4,70.0,36.675499999999985,21.390369771245528
Q1235,2025-06-03 01:00:00,31.0725,114.2422,86.4,武汉市,彭家冲,黄陂区,998.6,25.1,64.0,40.252499999999905,20.392850483230692
Q1236,2025-06-03 01:00:00,30.9511,114.4708,49,武汉市,红十月水库,黄陂区,1000.8,23.6,73.0,30.520499999999956,21.25944490721188
Q1237,2025-06-03 01:00:00,31.0414,114.3053,60.4,武汉市,北新,黄陂区,999.3,23.3,73.0,33.686999999999955,20.877833220930015
Q1238,2025-06-03 01:00:00,31.3386,114.2825,96,武汉市,余家冲水库,黄陂区,995.0,22.4,78.0,42.64700000000004,21.122784699346056
Q1239,2025-06-03 01:00:00,31.0269,114.1628,34,武汉市,官家砦,黄陂区,1002.5,23.7,73.0,35.44599999999994,21.387999285314446
Q1243,2025-06-03 01:00:00,30.9133,114.4825,21,武汉市,定正,黄陂区,1003.6,23.9,72.0,44.01050000000003,21.3506156594545
Q1244,2025-06-03 01:00:00,31.1486,114.3,62.7,武汉市,黄陂石门,黄陂区,999.5,24.0,75.0,39.22099999999993,22.374407286136094
Q1245,2025-06-03 01:00:00,31.25,114.3386,27.9,武汉市,仁和,黄陂区,1002.5,21.4,78.0,33.39050000000001,19.871115824985456
Q1246,2025-06-03 01:00:00,31.1961,114.4222,55.1,武汉市,帽子村,黄陂区,999.8,22.0,81.0,41.21299999999999,21.40691095057454
Q1247,2025-06-03 01:00:00,30.9967,114.2653,53,武汉市,白庙集,黄陂区,1002.6,23.8,70.0,31.39400000000001,20.632964073162828
Q1248,2025-06-03 01:00:00,30.9969,114.4553,28.8,武汉市,白龙寺,黄陂区,1004.2,24.6,69.0,34.20400000000005,21.338931045218295
Q1250,2025-06-03 01:00:00,30.7614,114.1772,14.3,武汉市,童家湖,黄陂区,1005.1,25.0,67.0,40.862666666666705,21.221777222454808
Q1251,2025-06-03 01:00:00,30.9539,114.6003,55.1,武汉市,艾馆,黄陂区,999.8,23.2,73.0,36.291499999999985,20.75196974812138
Q1252,2025-06-03 01:00:00,30.8608,114.2969,43.9,武汉市,全华,黄陂区,1001.5,23.9,74.0,33.57349999999997,21.943688316661568
Q1253,2025-06-03 01:00:00,30.9294,114.3856,35.8,武汉市,下店,黄陂区,1002.5,24.0,75.0,35.36249999999998,22.374407286136094
Q1254,2025-06-03 01:00:00,30.9661,114.2142,32.9,武汉市,黄陂郑店,黄陂区,1002.2,25.7,69.0,39.45400000000003,22.785192555894767
Q1255,2025-06-03 01:00:00,31.2994,114.4211,65.4,武汉市,茶庙,黄陂区,998.9,23.1,75.0,36.59449999999997,21.191888510676932
Q1270,2025-06-03 01:00:00,31.1797,114.2817,337.8,武汉市,木兰天池,黄陂区,971.1,21.6,81.0,38.718,20.889808843917262
Q1271,2025-06-03 01:00:00,31.1264,114.2086,122,武汉市,云雾山,黄陂区,994.0,22.9,73.0,31.906499999999955,20.37835864887684
Q1301,2025-06-03 01:00:00,30.3508,114.4364,20.5,武汉市,老屋汤,江夏区,1005.9,23.7,73.0,40.4,21.387999285314446
Q1302,2025-06-03 01:00:00,30.1533,114.2303,42,武汉市,安山,江夏区,1003.6,22.1,81.0,31.276983333333327,21.53792640822473
Q1303,2025-06-03 01:00:00,30.3481,114.1275,27.6,武汉市,金口,江夏区,1005.2,23.5,72.0,45.97125000000002,20.84209425655479
Q1304,2025-06-03 01:00:00,30.285,114.2281,32.6,武汉市,郑店,江夏区,1005.2,23.5,78.0,42.09500000000006,22.578935444601026
Q1305,2025-06-03 01:00:00,30.1131,114.1917,24,武汉市,法泗,江夏区,1005.6,22.4,81.0,43.12300000000005,21.935199495474752
Q1306,2025-06-03 01:00:00,30.3058,114.4239,38.2,武汉市,五里界,江夏区,1004.2,23.8,70.0,37.595000000000056,20.632964073162828
Q1307,2025-06-03 01:00:00,30.0333,114.3808,40,武汉市,山坡,江夏区,1003.2,22.9,76.0,46.43899999999997,21.215825442666304
Q1308,2025-06-03 01:00:00,30.0231,114.4622,40.8,武汉市,湖泗,江夏区,1003.7,23.0,78.0,40.000250000000115,21.90649814374728
Q1309,2025-06-03 01:00:00,30.1494,114.5,32.3,武汉市,舒安,江夏区,1004.3,21.6,88.0,44.56000000000004,22.6951009662311
Q1310,2025-06-03 01:00:00,30.2106,114.3286,35,武汉市,乌龙泉,江夏区,1004.2,22.3,87.0,46.79650000000005,23.41703544180965
Q1311,2025-06-03 01:00:00,30.4372,114.3781,19.7,武汉市,庙山,江夏区,1005.8,24.5,72.0,37.300500000000035,22.13376924676115
Q1313,2025-06-03 01:00:00,30.2603,114.4494,22.8,武汉市,梁子湖,江夏区,1006.1,22.6,83.0,47.764000000000024,22.75183967427558
Q1314,2025-06-03 01:00:00,30.3864,114.38,22,武汉市,庙山天玺湾,江夏区,1006.0,24.5,71.0,41.14300000000003,21.82635578500058
Q1316,2025-06-03 01:00:00,30.3872,114.3056,26,武汉市,中央大公园,江夏区,1005.7,24.3,64.0,35.125000000000036,19.43997280902672
Q1317,2025-06-03 01:00:00,30.3178,114.2592,28,武汉市,郑店海吉星,江夏区,1005.6,23.5,69.0,36.740000000000016,19.973673662531674
Q1318,2025-06-03 01:00:00,30.3278,114.3869,27,武汉市,五里界锦绣,江夏区,1004.2,23.4,74.0,39.421499999999945,21.292095924477856
Q1319,2025-06-03 01:00:00,30.1294,114.4775,35,武汉市,舒安未来家园,江夏区,1005.8,21.7,85.0,47.91099999999997,22.05597496501046
Q1320,2025-06-03 01:00:00,30.005,114.5111,55,武汉市,湖泗祝祠,江夏区,1003.1,22.6,77.0,46.87199999999998,21.107128372520716
Q1321,2025-06-03 01:00:00,30.0417,114.5383,49,武汉市,舒安嗣孟,江夏区,1003.9,23.5,74.0,40.13099999999999,21.421041319236867
Q1322,2025-06-03 01:00:00,30.2406,114.3142,66,武汉市,乌龙泉茗泉谷,江夏区,1002.3,22.2,86.0,45.156999999999954,23.007276543824133
Q1323,2025-06-03 01:00:00,30.0956,114.3458,24,武汉市,山坡光星,江夏区,1006.0,22.3,85.0,43.89599999999999,22.87871278797494
Q1324,2025-06-03 01:00:00,30.2308,114.4347,24,武汉市,乌龙泉杨湖,江夏区,1006.2,22.6,82.0,46.463500000000046,22.4777211239831
Q1325,2025-06-03 01:00:00,30.2164,114.0742,24,武汉市,金口南岸,江夏区,1006.0,23.0,80.0,48.019,22.46820322435619
Q1326,2025-06-03 01:00:00,30.2019,114.1539,21,武汉市,金水花篮棚,江夏区,1006.1,22.7,81.0,46.38720000000006,22.33888010782318
Q1327,2025-06-03 01:00:00,30.2031,114.1856,23,武汉市,法泗花莲湖,江夏区,1006.0,24.6,74.0,39.701499999999974,22.885230396321074
Q1328,2025-06-03 01:00:00,30.3664,114.3228,23,武汉市,东湖路学校,江夏区,1005.7,24.9,63.0,31.21200000000001,19.83602078089502
Q1329,2025-06-03 01:00:00,30.2903,114.0978,21.1,武汉市,金口长江,江夏区,1005.5,23.3,79.0,48.16850000000013,22.59381951306125
Q1330,2025-06-03 01:00:00,30.2444,114.1503,23.7,武汉市,马蹄口,江夏区,1005.7,22.5,85.0,47.4385,23.15887275622589
Q1331,2025-06-03 01:00:00,30.2861,114.1775,43.3,武汉市,三门口,江夏区,1003.2,21.8,92.0,46.65249999999999,24.01878559926581
Q1332,2025-06-03 01:00:00,30.1914,114.4686,20.9,武汉市,塘口,江夏区,1006.2,21.5,88.0,47.39499999999998,22.556526643507546
Q1333,2025-06-03 01:00:00,30.1481,114.36,34.1,武汉市,三合,江夏区,1004.7,22.3,82.0,40.712000000000046,22.071228807222884
Q1334,2025-06-03 01:00:00,30.1872,114.3167,41,武汉市,乌龙泉五星,江夏区,1003.8,22.2,88.0,50.877833333333456,23.542329486703768
Q1335,2025-06-03 01:00:00,30.0183,114.25,21.7,武汉市,邓家洲,江夏区,1005.9,23.2,77.0,41.83575000000002,21.889063980895155
Q1336,2025-06-03 01:00:00,30.0481,114.3033,35.5,武汉市,前途,江夏区,1004.3,23.3,80.0,36.87650000000007,22.87981722841646
Q1337,2025-06-03 01:00:00,30.2183,114.2303,28.3,武汉市,涂洲,江夏区,1005.2,22.0,83.0,46.92250000000002,21.93547665305786
Q1338,2025-06-03 01:00:00,30.1039,114.2444,31.2,武汉市,合心,江夏区,1004.9,22.0,85.0,41.83649999999993,22.46404235554118
Q1339,2025-06-03 01:00:00,30.1778,114.3586,32.5,武汉市,沿湖,江夏区,1004.9,21.9,86.0,47.04349999999994,22.589964669730385
Q1340,2025-06-03 01:00:00,30.2194,114.3758,21.5,武汉市,长岭,江夏区,1006.1,22.4,86.0,48.00400000000001,23.28922415568924
Q1341,2025-06-03 01:00:00,30.1742,114.5003,39.8,武汉市,祝庙,江夏区,1004.0,21.8,88.0,50.54449999999994,22.974490573210776
Q1342,2025-06-03 01:00:00,30.0381,114.4119,39.1,武汉市,陈六,江夏区,1004.0,21.0,91.0,49.71766666666661,22.62045364466993
Q1343,2025-06-03 01:00:00,30.3275,114.1272,27.9,武汉市,金口花园,江夏区,1005.0,23.5,75.0,43.893500000000095,21.710514850577905
Q1344,2025-06-03 01:00:00,30.1744,114.2619,26.9,武汉市,安山青春,江夏区,1005.3,22.0,88.0,52.82800000000012,23.25689090926617
Q1345,2025-06-03 01:00:00,30.1472,114.3175,41.3,武汉市,安山英雄,江夏区,1003.8,21.5,88.0,49.46850000000005,22.556526643507546
Q1346,2025-06-03 01:00:00,30.0914,114.3069,40.7,武汉市,周李家,江夏区,1003.7,22.0,83.0,38.550166666666684,21.93547665305786
Q1347,2025-06-03 01:00:00,30.2844,114.3825,35.2,武汉市,狮子山,江夏区,1004.2,22.5,75.0,38.293,20.43429949078755
Q1348,2025-06-03 01:00:00,30.3039,114.1303,26,武汉市,凉亭,江夏区,1005.5,24.0,73.0,36.41950000000002,21.777756425172466
Q1349,2025-06-03 01:00:00,30.3728,114.1886,24.9,武汉市,金港,江夏区,1005.5,24.3,65.0,31.353000000000012,19.743722384167764
Q1350,2025-06-03 01:00:00,30.0536,114.2386,22.2,武汉市,山坡东方红,江夏区,1005.9,22.9,81.0,45.83849999999991,22.611603432315402
Q1351,2025-06-03 01:00:00,30.1067,114.4064,42.6,武汉市,新生,江夏区,1003.7,22.5,78.0,37.02640000000003,21.25167147041905
Q1352,2025-06-03 01:00:00,30.0669,114.4333,38.5,武汉市,官堤,江夏区,1004.1,22.4,80.0,46.31483333333333,21.664394563431856
Q1353,2025-06-03 01:00:00,30.3608,114.2928,262,武汉市,八分山,江夏区,978.2,22.6,69.0,39.46999999999993,18.9141799701809
Q1354,2025-06-03 01:00:00,30.4092,114.3656,20.7,武汉市,普生园,江夏区,1004.7,23.7,66.0,38.0825,19.3370952442569
