Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2092,2025-06-03 18:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.3,22.4,94,39.584792798812515,25.455663612032428
P2093,2025-06-03 18:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.6,20.6,96,51.9195473672781,23.282579934204158
P2106,2025-06-03 18:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.7,23.3,93,54.21994990704063,26.597787528034132
P2107,2025-06-03 18:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.9,19.6,97,50.98833228953371,22.112565943045105
P2122,2025-06-03 18:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.3,21.5,64,32.12112461505317,16.404746649823668
P2127,2025-06-03 18:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.4,21.3,80,33.145907248015384,20.256001803378226
P2128,2025-06-03 18:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.6,22.1,95,49.64058319995074,25.26053097260925
P2130,2025-06-03 18:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.3,21.3,97,52.77576533331734,24.560402186596097
P2135,2025-06-03 18:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.1,22.3,100,49.82357923451795,26.916132691735225
P2137,2025-06-03 18:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.3,20.5,100,51.47319129137484,24.103482318250418
P2139,2025-06-03 18:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.7,20.4,93,55.82245334143354,22.278227279358973
P2140,2025-06-03 18:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.0,20.1,95,38.74984915760389,22.33894960968055
P2147,2025-06-03 18:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.5,20.7,97,46.205794656366415,23.670621089375047
P2198,2025-06-03 18:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.4,19.9,100,54.80848793092545,23.225046174156986
P2203,2025-06-03 18:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.7,21.5,99,61.89565606213509,25.376092473945988
P2600,2025-06-03 18:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.6,23.6,100,47.73374709944514,29.122527270153263
P2604,2025-06-03 18:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.7,22.8,100,43.46350782159895,27.746764574910657
P2607,2025-06-03 18:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1004.9,23.4,97,57.273631233832546,27.90990952262638
P2608,2025-06-03 18:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.2,23.9,100,50.283187963002874,29.653632860353476
P2609,2025-06-03 18:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1004.8,24.0,92,48.36470145046739,27.44593960432695
P2614,2025-06-03 18:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.7,23.6,98,46.49485221049417,28.540076724750197
P2615,2025-06-03 18:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1004.9,23.5,100,51.74491886945841,28.947353134103878
P2617,2025-06-03 18:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.6,22.7,98,48.8499892336203,27.02728704403298
P2619,2025-06-03 18:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.0,22.7,100,50.36403256956345,27.578864330645896
P2631,2025-06-03 18:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1004.7,23.5,75,38.28435908168038,21.710514850577905
P2650,2025-06-03 18:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1004.9,22.0,97,47.69618483231404,25.635436570441115
P2652,2025-06-03 18:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1004.8,23.8,89,56.03642991393112,26.233340035878452
P2653,2025-06-03 18:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.0,22.9,91,49.729773934529454,25.4031594116136
P2654,2025-06-03 18:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.0,24.2,100,46.50140520803954,30.193201143173905
P2660,2025-06-03 18:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1004.9,23.0,97,48.23076155330651,27.242696409531874
P2667,2025-06-03 18:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1004.9,23.6,81,49.88063345325556,23.589247088824145
P2673,2025-06-03 18:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.1,24.7,99,47.20992759711667,30.800481960788744
P2674,2025-06-03 18:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.3,22.3,88,44.60373844544731,23.686196768727
P2677,2025-06-03 18:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1004.6,22.8,98,46.97373802799937,27.191829283412446
P2680,2025-06-03 18:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1004.7,22.0,99,52.16446436044554,26.16400227292444
P2682,2025-06-03 18:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1004.9,23.0,84,48.75879260610334,23.591613385573996
P2684,2025-06-03 18:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.0,23.3,91,48.007272857524185,26.025792097323723
P2686,2025-06-03 18:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.4,21.7,98,48.297824497530236,25.429241724365003
P2687,2025-06-03 18:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,998.9,22.4,95,42.20723986748018,25.726468544075324
P2720,2025-06-03 18:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.6,21.1,100,60.877004548407925,25.010931987273324
P2721,2025-06-03 18:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.9,20.6,100,38.538258722093396,24.252687431462665
P2725,2025-06-03 18:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.6,21.4,89,52.70365665905051,22.67345267209879
P2726,2025-06-03 18:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.2,22.6,100,40.07632857330167,27.411855029247686
P2729,2025-06-03 18:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.2,23.4,52,19.68442341659399,14.962013352335791
P2730,2025-06-03 18:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.9,21.6,100,57.188416979767766,25.789887461626247
P2731,2025-06-03 18:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.7,19.0,100,46.849977189089884,21.960062889013276
P2760,2025-06-03 18:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1004.0,20.3,100,40.497228294788115,23.807486060476144
P2761,2025-06-03 18:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,1000.0,19.4,100,42.183315682393534,22.514606669494402
P2764,2025-06-03 18:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.8,21.6,99,55.83106893073676,25.531988587009987
P2768,2025-06-03 18:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.8,23.0,44,23.346197563576766,12.357511773395903
P2769,2025-06-03 18:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.6,20.2,91,39.00478832370212,21.531225643819237
P2771,2025-06-03 18:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.5,20.3,81,33.77112382220937,19.284063708985677
P2773,2025-06-03 18:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.8,20.8,100,46.93843493334227,24.553530217940562
P2774,2025-06-03 18:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.4,20.2,91,48.97856742902589,21.531225643819237
P2775,2025-06-03 18:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.6,22.6,90,54.42834890293032,24.670669526322914
P2776,2025-06-03 18:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.4,20.2,83,36.040178676412594,19.638370642164798
P2777,2025-06-03 18:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1004.9,21.7,100,54.61305027990969,25.948205841188777
P2778,2025-06-03 18:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.3,20.4,98,50.24083507417195,23.475981434163216
P2780,2025-06-03 18:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.0,23.4,87,57.874999673940685,25.032599262561806
P2781,2025-06-03 18:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.9,21.7,94,52.36261278204648,24.39131349071745
P2782,2025-06-03 18:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.4,21.7,100,52.450317095378686,25.948205841188777
P2784,2025-06-03 18:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.4,22.7,100,42.11992001393237,27.578864330645896
P2789,2025-06-03 18:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.5,21.0,100,54.20342533133092,24.85764136776915
P2820,2025-06-03 18:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.6,20.8,88,43.438416412896395,21.607106591787694
P2821,2025-06-03 18:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.3,19.4,99,30.18791670357271,22.28946060279946
P2823,2025-06-03 18:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.0,21.9,89,49.86103940771882,23.377986693093074
P2840,2025-06-03 18:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.5,18.1,97,48.9943735028954,20.133299173864657
P2841,2025-06-03 18:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,999.0,18.3,100,42.53278412886894,21.018420099150696
P2842,2025-06-03 18:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.7,18.3,100,40.57830383990524,21.018420099150696
P2843,2025-06-03 18:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.3,19.0,100,44.82435638958182,21.960062889013276
P2845,2025-06-03 18:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,1000.1,18.6,97,50.571435463214904,20.775020957595913
P2847,2025-06-03 18:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.5,18.2,95,46.41617349742244,19.842495400871538
P2848,2025-06-03 18:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.7,18.3,99,44.52300666823255,20.808235898159186
P2849,2025-06-03 18:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.4,18.7,100,38.47463450650681,21.55206085216996
P2850,2025-06-03 18:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.8,19.4,100,33.76178210934163,22.514606669494402
P2851,2025-06-03 18:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.8,17.7,97,31.249042791588746,19.63252533699146
P2852,2025-06-03 18:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.5,17.9,100,44.38897894350931,20.4964197860545
P2853,2025-06-03 18:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.9,18.8,98,52.364977479654335,21.25356929668752
P2854,2025-06-03 18:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.6,18.5,53,23.97393217349178,11.280399015094918
P2855,2025-06-03 18:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.6,17.7,98,49.7307228283226,19.834922505414056
P2857,2025-06-03 18:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.4,21.3,100,32.7715755614204,25.320002254222782
P2858,2025-06-03 18:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.0,18.5,100,33.64247118831526,21.283771726594185
P2859,2025-06-03 18:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.5,19.3,93,33.77055378859918,20.808592605397823
P2860,2025-06-03 18:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1004.0,19.7,100,35.70852638084733,22.938544040474685
P2861,2025-06-03 18:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.3,19.7,99,37.76442032126252,22.709158600069937
P2862,2025-06-03 18:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.6,19.4,100,39.02397773693132,22.514606669494402
P2863,2025-06-03 18:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,989.1,19.4,97,49.15692381212267,21.839168469409568
P2864,2025-06-03 18:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,994.0,20.0,100,40.07965027658492,23.36947123406443
P2901,2025-06-03 18:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.8,18.1,99,43.04389932113792,20.548418744459806
P2903,2025-06-03 18:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.2,18.3,98,46.35176669173912,20.59805169716768
P2904,2025-06-03 18:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.1,18.5,100,47.601073816886874,21.283771726594185
P2905,2025-06-03 18:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.8,16.3,100,49.20322231643419,18.52053132228977
P2907,2025-06-03 18:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.3,18.4,100,39.116619511264496,21.150730445492975
P2908,2025-06-03 18:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.8,19.1,100,56.11731645197341,22.097562403553933
P2909,2025-06-03 18:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,993.0,18.1,100,43.85964461089277,20.75597852975738
P2910,2025-06-03 18:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.7,18.4,100,45.73944113826515,21.150730445492975
P2911,2025-06-03 18:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,983.0,17.3,100,41.79284510272848,19.734771277294826
P2915,2025-06-03 18:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,985.9,19.2,99,47.899108567633085,22.01345901199243
P2919,2025-06-03 18:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.4,18.5,100,42.88486112345932,21.283771726594185
P2921,2025-06-03 18:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.5,18.1,99,42.764263731542506,20.548418744459806
P2925,2025-06-03 18:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.9,19.4,100,53.51390416403508,22.514606669494402
P2926,2025-06-03 18:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.6,17.8,100,57.111657736387585,20.367713020241688
P2927,2025-06-03 18:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.6,18.0,99,45.08167604463798,20.419582093647964
P2930,2025-06-03 18:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,974.4,16.2,100,41.849176597836646,18.402799511765217
P2931,2025-06-03 18:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.7,19.0,100,51.734265695011615,21.960062889013276
P2936,2025-06-03 18:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.5,18.7,98,36.05455164663713,21.12101963512656
P2954,2025-06-03 18:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,991.8,18.9,100,50.97687970681682,21.823315124831183
P2956,2025-06-03 18:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,994.1,17.7,97,58.418923559401335,19.63252533699146
P3101,2025-06-03 18:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.7,17.6,100,37.44362947597034,20.11242790597456
P3102,2025-06-03 18:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.5,19.3,98,47.55980518852299,21.927334143322437
P3104,2025-06-03 18:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.5,20.2,95,45.26919101905146,22.477653144646453
P3105,2025-06-03 18:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.5,18.1,100,38.50886475217179,20.75597852975738
P3106,2025-06-03 18:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,995.8,19.1,96,42.0492361256565,21.213659907411774
P3109,2025-06-03 18:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.8,19.2,98,42.399406936130525,21.791100840154122
P3111,2025-06-03 18:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.2,19.5,100,44.89286149351028,22.655148472136535
P3112,2025-06-03 18:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.5,18.2,97,37.13971135382804,20.260232146153044
P3113,2025-06-03 18:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.1,18.1,100,42.79297415563012,20.75597852975738
P3114,2025-06-03 18:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.3,19.2,100,44.748137351654016,22.235817183830736
P3117,2025-06-03 18:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,964.8,18.7,98,43.30178631685459,21.12101963512656
P3118,2025-06-03 18:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.9,19.1,70,25.871713208584406,15.46829368248775
P3119,2025-06-03 18:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.5,20.5,70,27.716001972846946,16.87243762277529
P3120,2025-06-03 18:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.1,20.1,100,48.18826700189122,23.514683799663736
P3124,2025-06-03 18:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.3,19.7,97,45.3698497810118,22.25038771926044
P3125,2025-06-03 18:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,988.9,19.2,100,44.748137351654016,22.235817183830736
P3200,2025-06-03 18:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.1,20.8,100,45.239429998145916,24.553530217940562
P3201,2025-06-03 18:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.4,19.1,90,41.764029115533916,19.887806163198537
P3204,2025-06-03 18:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.5,22.4,73,35.46665434159704,19.768760039131564
P3350,2025-06-03 18:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.1,20.5,92,45.04358414014701,22.175203732790386
P3354,2025-06-03 18:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.3,22.2,72,32.83121725325752,19.26190594366672
P3411,2025-06-03 18:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.0,23.1,91,47.528383473731566,25.712824726288016
P3413,2025-06-03 18:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.2,22.5,92,51.05432120003865,25.066074042032728
P3510,2025-06-03 18:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.7,19.4,97,44.243817346893074,21.839168469409568
P3511,2025-06-03 18:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,999.6,19.1,100,39.18277531888623,22.097562403553933
P3512,2025-06-03 18:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.2,20.7,82,36.41244549635049,20.01021576627581
P3513,2025-06-03 18:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.2,19.3,97,42.260214474087135,21.70358583573751
P3514,2025-06-03 18:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,995.8,19.3,100,50.75276922884111,22.37483075849228
P3518,2025-06-03 18:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1001.9,20.6,100,44.33683762699675,24.252687431462665
P3520,2025-06-03 18:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1003.8,22.4,100,47.133321081249484,27.080493204289816
P3521,2025-06-03 18:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.2,22.6,97,54.816860789659415,26.589499378370252
P3523,2025-06-03 18:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,996.6,20.7,89,46.24647450379153,21.718404917055455
P3525,2025-06-03 18:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1004.7,22.2,92,47.48119873960689,24.61243537246303
P3526,2025-06-03 18:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,987.9,18.9,98,43.019927420493374,21.386848822334564
P3528,2025-06-03 18:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1003.9,20.8,78,34.5711965918208,19.151753569993637
P3529,2025-06-03 18:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1004.2,22.7,97,51.457599980201174,26.75149840072652
P3531,2025-06-03 18:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1004.5,22.6,97,50.900856472503946,26.589499378370252
P3532,2025-06-03 18:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1002.3,22.1,67,34.338267145115964,17.81532184384021
P3534,2025-06-03 18:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1001.3,20.7,93,37.541494501725836,22.694513003215253
P3536,2025-06-03 18:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,922.5,20.0,60,14.139989019759458,14.021682740438658
P3537,2025-06-03 18:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,994.3,19.0,94,36.95536644896619,20.64245911567248
P3538,2025-06-03 18:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1004.6,22.4,85,39.937105453773285,23.01841922364634
P3541,2025-06-03 18:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,993.8,19.6,100,38.527804936602564,22.796459735098047
P3544,2025-06-03 18:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1004.8,22.1,99,37.93898599624768,26.324132276719116
P3547,2025-06-03 18:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1004.0,21.2,91,47.43639975132698,22.900196424112
P3552,2025-06-03 18:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1004.6,23.0,89,50.120094193611415,24.99587608709626
P3553,2025-06-03 18:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,1000.0,20.2,97,48.72073667633256,22.950866895060063
P3554,2025-06-03 18:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,946.0,19.4,76,29.21116941354628,17.111101068815746
P3558,2025-06-03 18:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1003.9,22.0,91,51.31623354227868,24.049739462991152
P3559,2025-06-03 18:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,996.2,20.6,87,40.37097113956571,21.09983806537252
P3562,2025-06-03 18:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1004.7,23.2,100,56.099467914458884,28.427355819344356
P3565,2025-06-03 18:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1004.7,22.3,89,50.18183014764703,23.95535809564435
P3566,2025-06-03 18:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1003.7,21.7,100,56.81295878070371,25.948205841188777
P3568,2025-06-03 18:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1004.7,23.2,99,57.91952856451039,28.143082261150916
P3570,2025-06-03 18:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1004.3,23.6,88,50.403863213393386,25.627823997734872
P3572,2025-06-03 18:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1005.0,24.7,100,56.72823203761539,31.11159794019065
P3580,2025-06-03 18:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1004.1,23.0,100,53.081016639869375,28.085254030445235
P3587,2025-06-03 18:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1005.1,22.4,59,27.33884403333973,15.97749099053099
P3588,2025-06-03 18:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,1001.5,21.3,98,44.98856047048739,24.813602209138327
P3589,2025-06-03 18:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1005.2,22.2,100,53.311952565007275,26.75264714398155
P3592,2025-06-03 18:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1004.8,20.7,91,41.90102905697583,22.206458960135357
P3593,2025-06-03 18:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1003.2,21.6,90,50.89737660113886,23.210898715463625
P3594,2025-06-03 18:00:00,29.5942,113.3344,5.7,岳阳市,钢铁,云溪区,1004.2,21.0,95,49.728807755265855,23.614759299380694
P3595,2025-06-03 18:00:00,29.5531,113.3572,40,岳阳市,长岭街道,云溪区,1004.3,21.9,84,36.26845396896904,22.064616654155262
P3596,2025-06-03 18:00:00,29.4825,113.2631,54.4,岳阳市,洗马塘,云溪区,1003.2,20.7,91,50.97624780989173,22.206458960135357
P3599,2025-06-03 18:00:00,29.31,113.3339,73.2,岳阳市,兰桥水库,岳阳楼区,999.6,20.4,81,40.505632858892675,19.40361730782878
P3603,2025-06-03 18:00:00,29.4553,113.2167,62.3,岳阳市,滨湖,云溪区,999.6,25.2,65,39.78515173082488,20.835330882131636
P3604,2025-06-03 18:00:00,28.9742,112.92,27.8,岳阳市,凤凰乡磊石,市辖区,1005.2,22.3,90,54.35459834531292,24.224519422561702
P3605,2025-06-03 18:00:00,28.8606,112.9194,19.2,岳阳市,屈子诗园,市辖区,1004.8,22.6,90,51.90737529889547,24.670669526322914
P3614,2025-06-03 18:00:00,29.4533,113.3578,127.2,岳阳市,清溪水库,云溪区,995.7,19.7,95,47.32844305358166,21.79161683845095
P3615,2025-06-03 18:00:00,29.235,113.1386,95.4,岳阳市,东风水库,岳阳县,997.2,22.1,83,46.01836662285363,22.06972706027966
P3620,2025-06-03 18:00:00,29.1897,113.5236,90,岳阳市,铁山水库,岳阳县,997.7,20.8,93,47.047685368654,22.834783102684725
P3621,2025-06-03 18:00:00,29.2997,113.1031,134,岳阳市,风雨山,岳阳楼区,992.4,23.2,72,45.17792572481929,20.46769618992794
P3622,2025-06-03 18:00:00,29.5075,113.6161,99.3,岳阳市,羊楼司,临湘市,997.1,20.0,98,38.825815522188506,22.902081809383144
P3630,2025-06-03 18:00:00,29.4447,113.3122,60.1,岳阳市,建设,云溪区,1001.4,19.7,92,46.07339898262529,21.103460517236712
P3631,2025-06-03 18:00:00,29.4083,113.3064,134.5,岳阳市,伍家洞水库,岳阳楼区,992.9,19.6,100,34.46189152952678,22.796459735098047
P3633,2025-06-03 18:00:00,28.5319,113.0111,58.8,岳阳市,桥坪水库,汨罗市,1000.9,20.3,100,37.16153360366418,23.807486060476144
P3636,2025-06-03 18:00:00,28.5908,113.835,130.5,岳阳市,沱龙峡,平江县,993.9,19.5,99,45.4626704791275,22.42859698741517
P3637,2025-06-03 18:00:00,28.9742,113.8178,1160,岳阳市,幕阜山,平江县,881.6,18.5,53,16.14825027838235,11.280399015094918
P3640,2025-06-03 18:00:00,28.6933,113.0358,60.6,岳阳市,白水苗圃,汨罗市,998.9,20.5,100,53.47573724707784,24.103482318250418
P3641,2025-06-03 18:00:00,29.6411,113.4997,21,岳阳市,源潭,临湘市,1004.7,21.2,100,55.47194893038923,25.16505101550769
P3643,2025-06-03 18:00:00,29.3719,113.4747,103.6,岳阳市,桃矿,临湘市,996.2,20.1,87,40.42457370950085,20.457774905707453
P3650,2025-06-03 18:00:00,28.7758,113.6053,80.6,岳阳市,团山,平江县,997.7,19.9,93,45.07294942646103,21.599292941966
P3659,2025-06-03 18:00:00,29.3592,112.5042,14,岳阳市,八一水厂,华容县,1004.8,24.0,87,49.760879738280856,25.954312451917872
P3660,2025-06-03 18:00:00,29.4222,112.6369,14.4,岳阳市,砂山,华容县,1004.5,22.9,95,34.20405936079543,26.519781803332876
P3661,2025-06-03 18:00:00,29.2167,112.705,29.3,岳阳市,隆庆莲场,华容县,1005.0,23.2,92,47.458825326652146,26.15316735379681
