Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1010,2025-06-03 16:00:00,30.5064,114.3839,40.8,武汉市,化工,洪山区,1003.9,23.3,81.0,46.18549999999996,23.165814943771665
Q1011,2025-06-03 16:00:00,30.7475,114.0272,26,武汉市,五一大队,东西湖区,1005.5,22.5,96.0,55.02199999999997,26.155903348208064
Q1013,2025-06-03 16:00:00,30.4836,114.3192,31,武汉市,湖北省农科院,洪山区,1004.9,22.5,85.0,43.58999999999998,23.15887275622589
Q1014,2025-06-03 16:00:00,30.5325,114.5006,41,武汉市,花山工作基地,市辖区,1003.1,22.4,66.0,31.362500000000033,17.87312551483128
Q1016,2025-06-03 16:00:00,30.5333,114.5058,29,武汉市,湖北省预备役师,洪山区,1004.3,20.9,81.0,45.947000000000024,20.01119204909277
Q1017,2025-06-03 16:00:00,30.6381,114.3803,22,武汉市,和平公园,青山区,1004.9,22.0,90.0,42.77783333333333,23.78545661174949
Q1018,2025-06-03 16:00:00,30.3322,114.0706,19,武汉市,纱帽,汉南区,1005.1,23.2,88.0,50.14649999999999,25.016073121023034
Q1019,2025-06-03 16:00:00,30.2669,113.8478,25,武汉市,湘口,汉南区,1005.2,22.3,94.0,42.6795,25.30116473023111
Q1020,2025-06-03 16:00:00,30.3078,113.9783,27,武汉市,邓南,汉南区,1004.8,22.2,97.0,44.88199999999998,25.950067729662102
Q1021,2025-06-03 16:00:00,30.3461,113.9131,24,武汉市,东荆,汉南区,1005.1,22.8,92.0,50.962499999999984,25.527023408917806
Q1022,2025-06-03 16:00:00,30.6703,114.1803,32,武汉市,气象预警中心,东西湖区,1005.2,22.6,94.0,53.00249999999997,25.767143727492822
Q1023,2025-06-03 16:00:00,30.4614,114.2383,23.2,武汉市,建和分校,洪山区,1005.3,23.3,86.0,41.6545,24.59580352054769
Q1024,2025-06-03 16:00:00,30.6242,114.1408,26,武汉市,实验小学,东西湖区,1005.4,24.2,73.0,40.24150000000003,22.04103683451695
Q1025,2025-06-03 16:00:00,30.6014,114.4875,25,武汉市,白玉公园,青山区,1005.4,21.5,95.0,44.39575000000004,24.35079580833201
Q1026,2025-06-03 16:00:00,30.455,114.1294,28,武汉市,沌阳,汉南区,1005.3,22.2,100.0,47.05925000000003,26.75264714398155
Q1027,2025-06-03 16:00:00,30.5183,114.3594,43.1,武汉市,华师,洪山区,1003.1,23.2,79.0,43.69649999999997,22.45761109728204
Q1028,2025-06-03 16:00:00,30.6731,114.2292,24,武汉市,常青路,东西湖区,1005.3,22.8,93.0,55.51450000000008,25.80449105466691
Q1029,2025-06-03 16:00:00,30.5644,114.4858,26.8,武汉市,光谷二十七小学,洪山区,1004.9,23.1,82.0,50.87950000000001,23.16979810500678
Q1030,2025-06-03 16:00:00,30.6772,114.2828,35,武汉市,材保所,东西湖区,1005.3,22.9,85.0,53.1901666666666,23.728225824034677
Q1031,2025-06-03 16:00:00,30.4789,114.4464,35,武汉市,湖北省第二师范,洪山区,1003.9,22.0,84.0,42.962500000000055,22.19975950429952
Q1032,2025-06-03 16:00:00,30.6644,114.3136,26,武汉市,百步亭社区,江岸区,1005.4,22.6,83.0,36.24199999999998,22.75183967427558
Q1033,2025-06-03 16:00:00,30.5133,114.3114,19,武汉市,南湖社区,武昌区,1005.4,22.7,84.0,48.617,23.166246037742553
Q1036,2025-06-03 16:00:00,30.5517,114.4369,23,武汉市,东湖落雁景区,市辖区,1005.4,22.8,89.0,37.35900000000001,24.694620471670486
Q1038,2025-06-03 16:00:00,30.6708,114.41,25,武汉市,天兴洲,洪山区,1004.8,21.4,87.0,37.790999999999976,22.163936881714548
Q1039,2025-06-03 16:00:00,30.5031,114.4803,45.3,武汉市,光谷二十一小学,洪山区,1003.2,22.9,66.0,40.986999999999995,18.424269463368105
Q1040,2025-06-03 16:00:00,30.7594,114.6317,24,武汉市,五云,江岸区,1003.6,21.9,94.0,43.585999999999984,24.69135673203089
Q1041,2025-06-03 16:00:00,30.6386,114.5739,11.5,武汉市,鄢家湖,江岸区,1005.2,20.9,96.0,49.66650000000001,23.716968354480315
Q1042,2025-06-03 16:00:00,30.8764,114.4739,32.5,武汉市,席家岗,江岸区,1003.9,21.2,95.0,41.792,23.906798464732304
Q1043,2025-06-03 16:00:00,30.8822,114.5217,39.2,武汉市,六指中心福利院,江岸区,1003.7,22.2,91.0,47.960999999999984,24.344908901023214
Q1044,2025-06-03 16:00:00,30.8683,114.5803,42.3,武汉市,青华,江岸区,1003.5,21.3,92.0,54.43899999999999,23.29440207388496
Q1045,2025-06-03 16:00:00,30.7972,114.4647,31.3,武汉市,大咀,江岸区,1003.5,22.9,89.0,50.853500000000004,24.84484821575396
Q1052,2025-06-03 16:00:00,30.5447,114.42,23.3,武汉市,武汉植物园,洪山区,1005.3,21.8,85.0,49.00749999999999,22.191269303669497
Q1054,2025-06-03 16:00:00,30.5814,114.3311,23,武汉市,湖大,武昌区,1005.2,23.6,77.0,40.705000000000005,22.424345998018012
Q1057,2025-06-03 16:00:00,30.6369,114.5061,33,武汉市,林业站,洪山区,1005.5,20.8,93.0,50.677,22.834783102684725
Q1061,2025-06-03 16:00:00,30.6411,114.4039,33.5,武汉市,青山,青山区,1004.4,22.9,77.0,37.08549999999994,21.494981040596123
Q1071,2025-06-03 16:00:00,30.51,114.4581,35,武汉市,士官学校,洪山区,1004.7,21.2,92.0,54.92550000000002,23.151846934267077
Q1072,2025-06-03 16:00:00,30.6664,114.335,27,武汉市,堤角公园,江岸区,1004.9,21.9,88.0,42.75624999999998,23.115312685305515
Q1073,2025-06-03 16:00:00,30.6272,114.2394,25,武汉市,湖北省移动公司,江汉区,1005.2,23.0,83.0,31.733000000000025,23.310760845269545
Q1081,2025-06-03 16:00:00,30.255,114.0589,22.1,武汉市,汉南,汉南区,1005.3,22.7,88.0,42.12649999999998,24.26940061096839
Q1082,2025-06-03 16:00:00,30.4769,114.1631,18.1,武汉市,沌口,汉南区,1005.0,22.8,91.0,46.11049999999998,25.2495557631687
Q1083,2025-06-03 16:00:00,30.4156,114.1306,21.6,武汉市,春笋,汉南区,1005.4,22.3,90.0,43.446999999999925,24.224519422561702
Q1084,2025-06-03 16:00:00,30.3267,114.0014,23.3,武汉市,恒大农业,汉南区,1005.2,22.2,95.0,45.16000000000001,25.415014786782475
Q1085,2025-06-03 16:00:00,30.2131,113.8472,22.6,武汉市,武湖湿地,汉南区,1005.5,22.3,91.0,46.60950000000009,24.493680749479058
Q1086,2025-06-03 16:00:00,30.22,113.8256,21.3,武汉市,喜鹊湖,汉南区,1005.6,22.4,95.0,56.75500000000004,25.726468544075324
Q1087,2025-06-03 16:00:00,30.4258,114.1092,33.7,武汉市,龙灵山,汉南区,1004.1,21.9,83.0,43.54850000000004,21.8019426463677
Q1088,2025-06-03 16:00:00,30.4586,114.0606,29,武汉市,武汉西,汉南区,1004.5,22.3,89.0,37.475333333333374,23.95535809564435
Q1101,2025-06-03 16:00:00,30.8781,114.9839,83,武汉市,道观河,新洲区,997.7,21.6,81.0,48.55150000000004,20.889808843917262
Q1102,2025-06-03 16:00:00,30.6969,114.5339,25,武汉市,阳逻,江岸区,1005.3,22.6,91.0,39.189,24.944788076615396
Q1103,2025-06-03 16:00:00,30.6675,114.7861,18.7,武汉市,涨渡湖,新洲区,1005.8,22.5,89.0,41.45149999999997,24.248702062401225
Q1104,2025-06-03 16:00:00,30.5964,114.6472,23,武汉市,双柳,新洲区,1005.3,22.4,86.0,39.64550000000001,23.28922415568924
Q1105,2025-06-03 16:00:00,30.8894,115.0589,344.5,武汉市,将军山,新洲区,969.2,20.0,79.0,38.90800000000001,18.4618822749109
Q1106,2025-06-03 16:00:00,30.9481,114.9694,73,武汉市,徐古,新洲区,999.5,21.7,81.0,52.96900000000001,21.01804673136291
Q1107,2025-06-03 16:00:00,30.8731,114.7681,25,武汉市,徐治湾,新洲区,1004.7,22.1,93.0,41.1835,24.72873032055432
Q1108,2025-06-03 16:00:00,30.9156,114.6519,39.3,武汉市,方院,新洲区,1003.5,21.0,96.0,47.176,23.863335713058383
Q1109,2025-06-03 16:00:00,30.7858,114.5475,31.6,武汉市,杨裴,江岸区,1004.1,22.2,90.0,46.829499999999996,24.077382429583395
Q1111,2025-06-03 16:00:00,30.975,114.7111,51.1,武汉市,陈家田,新洲区,1002.1,20.4,96.0,41.05649999999997,22.996879772241517
Q1112,2025-06-03 16:00:00,30.8286,114.9725,196.4,武汉市,大雾山,新洲区,985.6,23.6,51.0,28.92550000000001,14.852488907778163
Q1113,2025-06-03 16:00:00,30.8742,114.8856,30.1,武汉市,王寨,新洲区,1004.4,21.6,89.0,38.664499999999954,22.95299984084736
Q1114,2025-06-03 16:00:00,30.9244,114.6972,55.4,武汉市,春光,新洲区,1001.6,21.5,82.0,38.88450000000001,21.018581645086574
Q1115,2025-06-03 16:00:00,30.9389,114.9081,36,武汉市,易河,新洲区,1003.7,21.0,97.0,49.63299999999995,24.111912126736073
Q1116,2025-06-03 16:00:00,30.9575,114.87,60,武汉市,李岗,新洲区,1001.0,21.6,92.0,37.42949999999997,23.72669646469615
Q1117,2025-06-03 16:00:00,30.9631,114.7978,28,武汉市,徐寨,新洲区,1004.7,22.4,92.0,46.804500000000004,24.91405374794663
Q1118,2025-06-03 16:00:00,30.6256,114.7536,22.2,武汉市,陈路,新洲区,1005.5,22.4,91.0,42.981500000000004,24.643248815903736
Q1119,2025-06-03 16:00:00,30.6903,114.705,26.5,武汉市,滨湖,新洲区,1004.8,21.9,82.0,37.1564999999999,21.539268638580133
Q1120,2025-06-03 16:00:00,30.5981,114.6917,22.5,武汉市,航天新城,新洲区,1005.4,22.4,88.0,39.77850000000004,23.83083401977504
Q1121,2025-06-03 16:00:00,30.7686,114.6692,20.6,武汉市,大泊,新洲区,1005.4,22.3,94.0,46.27949999999996,25.30116473023111
Q1122,2025-06-03 16:00:00,30.7528,114.7064,23.9,武汉市,冯铺,新洲区,1005.1,23.0,93.0,46.436500000000024,26.11928624831407
Q1123,2025-06-03 16:00:00,30.8286,114.6825,23.6,武汉市,人胜,新洲区,1005.1,22.7,93.0,53.33499999999998,25.648343827500685
Q1124,2025-06-03 16:00:00,30.7658,114.815,35.4,武汉市,杨铺,新洲区,1003.8,23.1,92.0,49.26650000000001,25.995383239763708
Q1125,2025-06-03 16:00:00,30.7722,114.8658,39.5,武汉市,朱岗,新洲区,1003.4,21.4,86.0,46.23910833333335,21.909178986522424
Q1126,2025-06-03 16:00:00,30.6581,114.6303,22,武汉市,毛集,新洲区,1003.9,21.6,82.0,38.16750000000002,21.14770771853352
Q1128,2025-06-03 16:00:00,30.7972,114.6519,13.8,武汉市,王瓦,新洲区,1005.2,21.8,94.0,42.661,24.54093311229333
Q1129,2025-06-03 16:00:00,30.73,114.7775,20.2,武汉市,四道沟,新洲区,1005.5,21.3,95.0,40.04850000000005,24.054002141511642
Q1130,2025-06-03 16:00:00,30.8692,115.0061,92.7,武汉市,道观河水库,新洲区,997.4,20.5,84.0,44.08250000000004,20.24692514733035
Q1131,2025-06-03 16:00:00,30.9228,115.0169,109.7,武汉市,大屋冲,新洲区,995.3,20.2,77.0,38.64299999999999,18.21872939092397
Q1132,2025-06-03 16:00:00,30.9228,114.7528,34,武汉市,凤凰镇中心小学,新洲区,1002.4,23.5,81.0,45.82950000000001,23.447356038624143
Q1133,2025-06-03 16:00:00,30.8536,114.9625,31,武汉市,旧街利河小学,新洲区,1002.9,20.9,84.0,35.260999999999996,20.752347310170276
Q1134,2025-06-03 16:00:00,30.6467,114.8336,15,武汉市,双柳汉昕小学,新洲区,1005.7,22.3,85.0,41.59300000000004,22.87871278797494
Q1135,2025-06-03 16:00:00,30.8819,114.8447,32,武汉市,刘六,新洲区,1003.0,22.0,92.0,41.200499999999955,24.314022314232812
Q1136,2025-06-03 16:00:00,30.6756,114.7642,28.8,武汉市,涨渡湖湿地森林公园,新洲区,1005.7,22.7,95.0,52.96050000000002,26.199921114113604
Q1191,2025-06-03 16:00:00,30.8192,114.6042,35.7,武汉市,紫薇都市田园,江岸区,1003.7,21.8,87.0,46.0835,22.71341681669702
Q1199,2025-06-03 16:00:00,30.8331,114.7997,26.4,武汉市,邾城,新洲区,1004.7,22.2,86.0,40.003499999999974,23.007276543824133
Q1201,2025-06-03 16:00:00,31.2047,114.3831,48.5,武汉市,姚家集,黄陂区,1002.9,21.3,97.0,50.53249999999997,24.560402186596097
Q1202,2025-06-03 16:00:00,30.9883,114.5211,88,武汉市,蔡家榨,黄陂区,998.2,22.5,87.0,51.06000000000003,23.70378740931356
Q1203,2025-06-03 16:00:00,30.9947,114.2333,37.5,武汉市,李家集,黄陂区,1002.4,21.7,98.0,57.91124999999999,25.429241724365003
Q1204,2025-06-03 16:00:00,30.8131,114.2119,35,武汉市,天河机场,黄陂区,1003.5,23.9,83.0,45.19650000000002,24.612515274093383
Q1207,2025-06-03 16:00:00,31.2856,114.3106,67,武汉市,蔡店,黄陂区,1000.4,21.8,95.0,49.84169999999999,24.802006868807087
Q1208,2025-06-03 16:00:00,30.8853,114.2261,41,武汉市,祁家湾,黄陂区,1003.5,23.1,86.0,47.454999999999984,24.30003215890955
Q1209,2025-06-03 16:00:00,30.8003,114.2903,38,武汉市,横店,黄陂区,1002.7,24.1,78.0,42.862499999999955,23.409670232793964
Q1210,2025-06-03 16:00:00,30.7506,114.3008,30,武汉市,盘龙城,黄陂区,1003.2,23.3,81.0,39.73599999999997,23.165814943771665
Q1212,2025-06-03 16:00:00,31.0553,114.4678,49,武汉市,夏家寺水库,黄陂区,1001.5,22.2,90.0,42.257999999999974,24.077382429583395
Q1213,2025-06-03 16:00:00,31.3047,114.2033,537,武汉市,刘家山,黄陂区,949.2,21.8,76.0,36.98349999999996,19.84160549504567
Q1214,2025-06-03 16:00:00,30.7583,114.4194,23,武汉市,三里桥,江岸区,1005.6,21.6,95.0,41.99900000000002,24.500393088544936
Q1215,2025-06-03 16:00:00,30.9933,114.3361,48,武汉市,罗汉寺,黄陂区,1002.6,21.7,96.0,48.41850000000005,24.910277607541225
Q1216,2025-06-03 16:00:00,31.1075,114.3617,49,武汉市,长轩岭,黄陂区,1003.0,22.2,89.0,44.53600000000003,23.809855958143583
Q1217,2025-06-03 16:00:00,30.7003,114.5036,21,武汉市,现代农展中心,江岸区,1005.4,22.0,92.0,47.36533333333331,24.314022314232812
Q1218,2025-06-03 16:00:00,31.2347,114.23,100.2,武汉市,源泉,黄陂区,995.1,20.0,96.0,65.28699999999989,22.434692384701854
Q1219,2025-06-03 16:00:00,31.0919,114.2014,105.3,武汉市,矿巴水库,黄陂区,997.7,21.8,89.0,51.17899999999999,23.235564329724536
Q1220,2025-06-03 16:00:00,30.7003,114.4181,29,武汉市,武湖,江岸区,1005.0,23.4,84.0,45.75650000000009,24.16940618454243
Q1221,2025-06-03 16:00:00,30.7122,114.3606,17.3,武汉市,滠口,黄陂区,1004.3,23.1,86.0,46.248500000000014,24.30003215890955
Q1222,2025-06-03 16:00:00,30.7164,114.4722,28,武汉市,农科院北区,江岸区,1005.1,22.1,87.0,44.48958333333329,23.133328364389527
Q1224,2025-06-03 16:00:00,31.2561,114.3842,50.2,武汉市,崇杰,黄陂区,1002.5,21.6,95.0,52.599,24.500393088544936
Q1225,2025-06-03 16:00:00,31.1831,114.3153,65.1,武汉市,梅店水库,黄陂区,1000.6,21.7,92.0,53.629499999999936,23.872349373893677
Q1226,2025-06-03 16:00:00,31.2664,114.2336,106.9,武汉市,道士冲,黄陂区,995.6,20.3,95.0,50.186000000000014,22.617111757452335
Q1227,2025-06-03 16:00:00,31.2417,114.2836,87.3,武汉市,姚家老屋,黄陂区,997.7,21.1,90.0,35.48199999999993,22.50983878854599
Q1228,2025-06-03 16:00:00,30.8536,114.1789,22,武汉市,双墩,黄陂区,1003.7,23.6,87.0,44.36199999999994,25.33659872503334
Q1229,2025-06-03 16:00:00,30.9553,114.1625,21.6,武汉市,红旗,黄陂区,1003.6,22.2,95.0,37.010999999999925,25.415014786782475
Q1230,2025-06-03 16:00:00,31.1272,114.4814,46.7,武汉市,同兴集,黄陂区,1001.1,21.2,94.0,52.18049999999996,23.655147954577227
Q1231,2025-06-03 16:00:00,31.1839,114.4325,61.2,武汉市,磨盘,黄陂区,999.4,21.5,91.0,44.329000000000015,23.325499142718034
Q1232,2025-06-03 16:00:00,31.1419,114.4219,73.8,武汉市,吊箭楼,黄陂区,997.9,22.9,81.0,36.04049999999998,22.611603432315402
Q1233,2025-06-03 16:00:00,31.035,114.3906,29,武汉市,卧虎,黄陂区,1003.0,21.4,94.0,45.051000000000016,23.947242148059395
Q1234,2025-06-03 16:00:00,31.0972,114.315,48.5,武汉市,院基寺水库,黄陂区,1000.8,21.7,95.0,57.40849999999997,24.650795549129338
Q1235,2025-06-03 16:00:00,31.0725,114.2422,86.4,武汉市,彭家冲,黄陂区,998.9,21.3,91.0,53.727500000000006,23.041202051342733
Q1236,2025-06-03 16:00:00,30.9511,114.4708,49,武汉市,红十月水库,黄陂区,1000.7,22.5,91.0,47.490499999999976,24.793616715488895
Q1237,2025-06-03 16:00:00,31.0414,114.3053,60.4,武汉市,北新,黄陂区,999.3,22.8,87.0,37.573999999999984,24.139685180172272
Q1238,2025-06-03 16:00:00,31.3386,114.2825,96,武汉市,余家冲水库,黄陂区,995.1,21.7,94.0,52.404833333333414,24.39131349071745
Q1239,2025-06-03 16:00:00,31.0269,114.1628,34,武汉市,官家砦,黄陂区,1002.5,22.7,90.0,52.99450000000006,24.820977897581308
Q1243,2025-06-03 16:00:00,30.9133,114.4825,21,武汉市,定正,黄陂区,1003.5,21.4,95.0,50.10200000000002,24.202000043251516
Q1244,2025-06-03 16:00:00,31.1486,114.3,62.7,武汉市,黄陂石门,黄陂区,999.7,20.5,96.0,62.39300000000002,23.1393430255204
Q1245,2025-06-03 16:00:00,31.25,114.3386,27.9,武汉市,仁和,黄陂区,1002.4,21.1,94.0,42.52349999999997,23.510276068036926
Q1246,2025-06-03 16:00:00,31.1961,114.4222,55.1,武汉市,帽子村,黄陂区,999.9,21.8,94.0,58.042999999999964,24.54093311229333
Q1247,2025-06-03 16:00:00,30.9967,114.2653,53,武汉市,白庙集,黄陂区,1002.5,22.6,91.0,34.4275,24.944788076615396
Q1248,2025-06-03 16:00:00,30.9969,114.4553,28.8,武汉市,白龙寺,黄陂区,1004.2,22.2,93.0,42.60250000000005,24.879961843902844
Q1250,2025-06-03 16:00:00,30.7614,114.1772,14.3,武汉市,童家湖,黄陂区,1004.9,23.2,88.0,45.139500000000034,25.016073121023034
Q1251,2025-06-03 16:00:00,30.9539,114.6003,55.1,武汉市,艾馆,黄陂区,999.8,22.9,84.0,51.51099999999996,23.44907022610486
Q1252,2025-06-03 16:00:00,30.8608,114.2969,43.9,武汉市,全华,黄陂区,1001.4,23.8,86.0,52.58749999999996,25.349070147028616
Q1253,2025-06-03 16:00:00,30.9294,114.3856,35.8,武汉市,下店,黄陂区,1002.4,23.1,93.0,46.1915,26.2779417532394
Q1254,2025-06-03 16:00:00,30.9661,114.2142,32.9,武汉市,黄陂郑店,黄陂区,1002.0,22.2,95.0,45.57249999999997,25.415014786782475
Q1255,2025-06-03 16:00:00,31.2994,114.4211,65.4,武汉市,茶庙,黄陂区,998.9,22.2,88.0,37.63199999999998,23.542329486703768
Q1270,2025-06-03 16:00:00,31.1797,114.2817,337.8,武汉市,木兰天池,黄陂区,971.5,20.8,85.0,45.89450000000002,20.870500685249475
Q1271,2025-06-03 16:00:00,31.1264,114.2086,122,武汉市,云雾山,黄陂区,994.4,20.7,99.0,59.26550000000001,24.158675132454945
Q1301,2025-06-03 16:00:00,30.3508,114.4364,20.5,武汉市,老屋汤,江夏区,1005.5,21.8,95.0,47.93600000000003,24.802006868807087
Q1302,2025-06-03 16:00:00,30.1533,114.2303,42,武汉市,安山,江夏区,1003.2,22.3,91.0,47.22449999999996,24.493680749479058
Q1303,2025-06-03 16:00:00,30.3481,114.1275,27.6,武汉市,金口,江夏区,1005.0,22.2,100.0,50.01250000000002,26.75264714398155
Q1304,2025-06-03 16:00:00,30.285,114.2281,32.6,武汉市,郑店,江夏区,1004.8,21.6,94.0,48.78449999999996,24.242494213928673
Q1305,2025-06-03 16:00:00,30.1131,114.1917,24,武汉市,法泗,江夏区,1005.1,24.3,90.0,44.156499999999994,27.337461762693824
Q1306,2025-06-03 16:00:00,30.3058,114.4239,38.2,武汉市,五里界,江夏区,1003.7,21.5,95.0,52.79049999999994,24.35079580833201
Q1307,2025-06-03 16:00:00,30.0333,114.3808,40,武汉市,山坡,江夏区,1002.9,20.7,92.0,47.45799999999996,22.450485981675303
Q1308,2025-06-03 16:00:00,30.0231,114.4622,40.8,武汉市,湖泗,江夏区,1003.4,20.8,94.0,52.876,23.08031840486413
Q1309,2025-06-03 16:00:00,30.1494,114.5,32.3,武汉市,舒安,江夏区,1003.8,21.2,91.0,46.06900000000007,22.900196424112
Q1310,2025-06-03 16:00:00,30.2106,114.3286,35,武汉市,乌龙泉,江夏区,1003.7,21.9,93.0,50.517500000000034,24.428682724243327
Q1311,2025-06-03 16:00:00,30.4372,114.3781,19.7,武汉市,庙山,江夏区,1005.4,22.1,91.0,44.65799999999997,24.19692966849939
Q1313,2025-06-03 16:00:00,30.2603,114.4494,22.8,武汉市,梁子湖,江夏区,1005.5,23.0,95.0,44.127000000000045,26.68099132892297
Q1314,2025-06-03 16:00:00,30.3864,114.38,22,武汉市,庙山天玺湾,江夏区,1005.6,22.8,88.0,35.761500000000055,24.417152825921377
Q1316,2025-06-03 16:00:00,30.3872,114.3056,26,武汉市,中央大公园,江夏区,1005.4,22.4,95.0,39.34649999999995,25.726468544075324
Q1317,2025-06-03 16:00:00,30.3178,114.2592,28,武汉市,郑店海吉星,江夏区,1005.3,21.1,95.0,55.507000000000055,23.760385387909658
Q1318,2025-06-03 16:00:00,30.3278,114.3869,27,武汉市,五里界锦绣,江夏区,1003.8,21.0,96.0,59.2705,23.863335713058383
Q1319,2025-06-03 16:00:00,30.1294,114.4775,35,武汉市,舒安未来家园,江夏区,1005.3,22.2,89.0,48.93950000000001,23.809855958143583
Q1320,2025-06-03 16:00:00,30.005,114.5111,55,武汉市,湖泗祝祠,江夏区,1002.9,20.9,95.0,50.52899999999999,23.469916600787812
Q1321,2025-06-03 16:00:00,30.0417,114.5383,49,武汉市,舒安嗣孟,江夏区,1003.5,20.8,98.0,53.75550000000004,24.06245961358175
Q1322,2025-06-03 16:00:00,30.2406,114.3142,66,武汉市,乌龙泉茗泉谷,江夏区,1001.8,21.6,92.0,52.468500000000056,23.72669646469615
Q1323,2025-06-03 16:00:00,30.0956,114.3458,24,武汉市,山坡光星,江夏区,1005.7,20.5,99.0,44.7255000000001,23.862447495067915
Q1324,2025-06-03 16:00:00,30.2308,114.4347,24,武汉市,乌龙泉杨湖,江夏区,1005.6,20.9,95.0,52.79050000000004,23.469916600787812
Q1325,2025-06-03 16:00:00,30.2164,114.0742,24,武汉市,金口南岸,江夏区,1005.7,23.1,91.0,42.063499999999934,25.712824726288016
Q1326,2025-06-03 16:00:00,30.2019,114.1539,21,武汉市,金水花篮棚,江夏区,1005.7,23.6,90.0,38.55599999999994,26.210274543137935
Q1327,2025-06-03 16:00:00,30.2031,114.1856,23,武汉市,法泗花莲湖,江夏区,1005.6,23.5,93.0,41.72150000000007,26.921038414716605
Q1328,2025-06-03 16:00:00,30.3664,114.3228,23,武汉市,东湖路学校,江夏区,1005.4,24.0,79.0,39.64050000000002,23.567709008063353
Q1329,2025-06-03 16:00:00,30.2903,114.0978,21.1,武汉市,金口长江,江夏区,1005.4,22.0,96.0,42.891999999999996,25.371153719199455
Q1330,2025-06-03 16:00:00,30.2444,114.1503,23.7,武汉市,马蹄口,江夏区,1005.4,22.9,92.0,41.008999999999915,25.68231500954342
Q1331,2025-06-03 16:00:00,30.2861,114.1775,43.3,武汉市,三门口,江夏区,1003.0,21.7,85.0,38.559500000000064,22.05597496501046
Q1332,2025-06-03 16:00:00,30.1914,114.4686,20.9,武汉市,塘口,江夏区,1005.6,22.4,97.0,40.643499999999925,26.26807840816112
Q1333,2025-06-03 16:00:00,30.1481,114.36,34.1,武汉市,三合,江夏区,1004.1,21.7,95.0,52.15799999999996,24.650795549129338
Q1334,2025-06-03 16:00:00,30.1872,114.3167,41,武汉市,乌龙泉五星,江夏区,1003.3,21.1,96.0,51.5216666666667,24.01049470778239
Q1335,2025-06-03 16:00:00,30.0183,114.25,21.7,武汉市,邓家洲,江夏区,1005.5,23.1,83.0,43.03099999999999,23.452356618482476
Q1336,2025-06-03 16:00:00,30.0481,114.3033,35.5,武汉市,前途,江夏区,1004.0,20.8,96.0,50.79450000000007,23.571389009222937
Q1337,2025-06-03 16:00:00,30.2183,114.2303,28.3,武汉市,涂洲,江夏区,1004.7,21.6,95.0,51.73349999999994,24.500393088544936
Q1338,2025-06-03 16:00:00,30.1039,114.2444,31.2,武汉市,合心,江夏区,1004.5,20.7,96.0,54.724999999999994,23.426594067835097
Q1339,2025-06-03 16:00:00,30.1778,114.3586,32.5,武汉市,沿湖,江夏区,1004.3,20.8,95.0,53.78100000000004,23.32585370704353
Q1340,2025-06-03 16:00:00,30.2194,114.3758,21.5,武汉市,长岭,江夏区,1005.5,21.1,98.0,54.36349999999994,24.510713347527858
Q1341,2025-06-03 16:00:00,30.1742,114.5003,39.8,武汉市,祝庙,江夏区,1003.4,21.7,94.0,48.777,24.39131349071745
Q1342,2025-06-03 16:00:00,30.0381,114.4119,39.1,武汉市,陈六,江夏区,1003.6,20.7,96.0,53.14724999999992,23.426594067835097
Q1343,2025-06-03 16:00:00,30.3275,114.1272,27.9,武汉市,金口花园,江夏区,1004.8,22.5,94.0,48.278999999999925,25.610988695120394
Q1344,2025-06-03 16:00:00,30.1744,114.2619,26.9,武汉市,安山青春,江夏区,1004.9,21.0,97.0,58.55749999999996,24.111912126736073
Q1345,2025-06-03 16:00:00,30.1472,114.3175,41.3,武汉市,安山英雄,江夏区,1003.3,20.8,95.0,53.02300000000007,23.32585370704353
Q1346,2025-06-03 16:00:00,30.0914,114.3069,40.7,武汉市,周李家,江夏区,1003.4,21.6,88.0,51.72166666666668,22.6951009662311
Q1347,2025-06-03 16:00:00,30.2844,114.3825,35.2,武汉市,狮子山,江夏区,1003.8,21.3,95.0,51.36100000000005,24.054002141511642
Q1348,2025-06-03 16:00:00,30.3039,114.1303,26,武汉市,凉亭,江夏区,1005.3,23.0,88.0,38.765999999999956,24.715023546791805
Q1349,2025-06-03 16:00:00,30.3728,114.1886,24.9,武汉市,金港,江夏区,1005.2,21.9,91.0,47.279500000000006,23.903334708668204
Q1350,2025-06-03 16:00:00,30.0536,114.2386,22.2,武汉市,山坡东方红,江夏区,1005.5,22.2,93.0,45.83849999999998,24.879961843902844
Q1351,2025-06-03 16:00:00,30.1067,114.4064,42.6,武汉市,新生,江夏区,1003.3,21.9,85.0,35.04779999999998,22.327290661942826
Q1352,2025-06-03 16:00:00,30.0669,114.4333,38.5,武汉市,官堤,江夏区,1003.7,20.8,94.0,53.213,23.08031840486413
Q1353,2025-06-03 16:00:00,30.3608,114.2928,262,武汉市,八分山,江夏区,978.2,23.7,63.0,35.69349999999995,18.45813636951795
Q1354,2025-06-03 16:00:00,30.4092,114.3656,20.7,武汉市,普生园,江夏区,1004.2,23.6,79.0,42.593999999999966,23.006796543421075
Q1401,2025-06-03 16:00:00,30.7736,114.0089,20.9,武汉市,东山,东西湖区,1005.5,22.4,84.0,46.76649999999999,22.747614291603444
Q1402,2025-06-03 16:00:00,30.7692,114.1272,33.6,武汉市,柏泉,东西湖区,1004.5,22.3,88.0,37.77183333333336,23.686196768727
