Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1013,2025-06-03 19:00:00,30.4836,114.3192,31,武汉市,湖北省农科院,洪山区,1005.1,23.0,83.0,47.30950000000001,23.310760845269545
Q1014,2025-06-03 19:00:00,30.5325,114.5006,41,武汉市,花山工作基地,市辖区,1003.1,22.4,80.0,34.983333333333356,21.664394563431856
Q1016,2025-06-03 19:00:00,30.5333,114.5058,29,武汉市,湖北省预备役师,洪山区,1004.3,20.8,89.0,41.6375,21.8526418939671
Q1017,2025-06-03 19:00:00,30.6381,114.3803,22,武汉市,和平公园,青山区,1005.1,21.6,87.0,41.984999999999964,22.437202091614836
Q1018,2025-06-03 19:00:00,30.3322,114.0706,19,武汉市,纱帽,汉南区,1005.2,22.7,89.0,39.5445,24.54518925427485
Q1019,2025-06-03 19:00:00,30.2669,113.8478,25,武汉市,湘口,汉南区,1005.2,21.9,87.0,40.49616666666665,22.85263867751795
Q1020,2025-06-03 19:00:00,30.3078,113.9783,27,武汉市,邓南,汉南区,1004.8,22.2,96.0,49.29450000000003,25.68254125822229
Q1021,2025-06-03 19:00:00,30.3461,113.9131,24,武汉市,东荆,汉南区,1005.2,22.3,91.0,39.67599999999996,24.493680749479058
Q1022,2025-06-03 19:00:00,30.6703,114.1803,32,武汉市,气象预警中心,东西湖区,1005.3,21.7,90.0,43.04683333333333,23.3533852570699
Q1023,2025-06-03 19:00:00,30.4614,114.2383,23.2,武汉市,建和分校,洪山区,1005.4,23.2,88.0,40.74400000000001,25.016073121023034
Q1024,2025-06-03 19:00:00,30.6242,114.1408,26,武汉市,实验小学,东西湖区,1005.5,23.4,80.0,40.97949999999999,23.018482080516605
Q1025,2025-06-03 19:00:00,30.6014,114.4875,25,武汉市,白玉公园,青山区,1005.6,20.7,95.0,57.771999999999935,23.182567046295148
Q1026,2025-06-03 19:00:00,30.455,114.1294,28,武汉市,沌阳,汉南区,1005.3,21.9,99.0,42.43950000000005,26.004726770968702
Q1027,2025-06-03 19:00:00,30.5183,114.3594,43.1,武汉市,华师,洪山区,1003.1,22.4,82.0,36.78199999999995,22.206004427517644
Q1028,2025-06-03 19:00:00,30.6731,114.2292,24,武汉市,常青路,东西湖区,1005.5,22.3,89.0,45.456500000000005,23.95535809564435
Q1029,2025-06-03 19:00:00,30.5644,114.4858,26.8,武汉市,光谷二十七小学,洪山区,1004.9,23.7,68.0,32.7075,19.9230678274162
Q1030,2025-06-03 19:00:00,30.6772,114.2828,35,武汉市,材保所,东西湖区,1005.5,22.2,87.0,48.731499999999976,23.274803015263952
Q1031,2025-06-03 19:00:00,30.4789,114.4464,35,武汉市,湖北省第二师范,洪山区,1004.0,21.5,89.0,41.04850000000003,22.81285080991104
Q1032,2025-06-03 19:00:00,30.6644,114.3136,26,武汉市,百步亭社区,江岸区,1005.6,22.0,88.0,51.35049999999998,23.25689090926617
Q1033,2025-06-03 19:00:00,30.5133,114.3114,19,武汉市,南湖社区,武昌区,1005.5,22.3,90.0,44.85166666666666,24.224519422561702
Q1036,2025-06-03 19:00:00,30.5517,114.4369,23,武汉市,东湖落雁景区,市辖区,1005.4,21.9,78.0,41.24400000000005,20.488572607429887
Q1038,2025-06-03 19:00:00,30.6708,114.41,25,武汉市,天兴洲,洪山区,1005.0,21.0,94.0,50.755,23.366182885703
Q1039,2025-06-03 19:00:00,30.5031,114.4803,45.3,武汉市,光谷二十一小学,洪山区,1003.3,22.6,80.0,35.60475000000003,21.92948402339815
Q1040,2025-06-03 19:00:00,30.7594,114.6317,24,武汉市,五云,江岸区,1003.8,21.8,98.0,60.065500000000114,25.585228138348366
Q1041,2025-06-03 19:00:00,30.6386,114.5739,11.5,武汉市,鄢家湖,江岸区,1005.5,20.4,96.0,56.14499999999992,22.996879772241517
Q1042,2025-06-03 19:00:00,30.8764,114.4739,32.5,武汉市,席家岗,江岸区,1004.0,20.8,96.0,43.694500000000055,23.571389009222937
Q1043,2025-06-03 19:00:00,30.8822,114.5217,39.2,武汉市,六指中心福利院,江岸区,1003.8,21.6,91.0,48.67350000000001,23.468797590079888
Q1044,2025-06-03 19:00:00,30.8683,114.5803,42.3,武汉市,青华,江岸区,1003.6,21.1,95.0,48.576500000000024,23.760385387909658
Q1045,2025-06-03 19:00:00,30.7972,114.4647,31.3,武汉市,大咀,江岸区,1003.7,22.5,94.0,42.14750000000001,25.610988695120394
Q1052,2025-06-03 19:00:00,30.5447,114.42,23.3,武汉市,武汉植物园,洪山区,1005.3,21.6,90.0,50.9655,23.210898715463625
Q1054,2025-06-03 19:00:00,30.5814,114.3311,23,武汉市,湖大,武昌区,1005.3,23.0,80.0,45.32149999999997,22.46820322435619
Q1057,2025-06-03 19:00:00,30.6369,114.5061,33,武汉市,林业站,洪山区,1005.7,20.2,94.0,35.99600000000001,22.24104626943965
Q1061,2025-06-03 19:00:00,30.6411,114.4039,33.5,武汉市,青山,青山区,1004.6,21.6,80.0,40.637500000000024,20.631909969301002
Q1071,2025-06-03 19:00:00,30.51,114.4581,35,武汉市,士官学校,洪山区,1004.7,20.8,89.0,47.050999999999995,21.8526418939671
Q1072,2025-06-03 19:00:00,30.6664,114.335,27,武汉市,堤角公园,江岸区,1005.1,21.3,93.0,44.058999999999976,23.547602096427187
Q1073,2025-06-03 19:00:00,30.6272,114.2394,25,武汉市,湖北省移动公司,江汉区,1005.3,22.3,85.0,40.364499999999964,22.87871278797494
Q1081,2025-06-03 19:00:00,30.255,114.0589,22.1,武汉市,汉南,汉南区,1005.3,22.5,89.0,42.82949999999996,24.248702062401225
Q1082,2025-06-03 19:00:00,30.4769,114.1631,18.1,武汉市,沌口,汉南区,1005.0,22.2,95.0,46.876000000000005,25.415014786782475
Q1083,2025-06-03 19:00:00,30.4156,114.1306,21.6,武汉市,春笋,汉南区,1005.5,22.2,94.0,39.79699999999998,25.14748831534266
Q1084,2025-06-03 19:00:00,30.3267,114.0014,23.3,武汉市,恒大农业,汉南区,1005.3,21.7,92.0,40.299,23.872349373893677
Q1085,2025-06-03 19:00:00,30.2131,113.8472,22.6,武汉市,武湖湿地,汉南区,1005.5,22.4,94.0,56.524000000000086,25.455663612032428
Q1086,2025-06-03 19:00:00,30.22,113.8256,21.3,武汉市,喜鹊湖,汉南区,1005.6,21.9,94.0,47.88116666666668,24.69135673203089
Q1087,2025-06-03 19:00:00,30.4258,114.1092,33.7,武汉市,龙灵山,汉南区,1004.2,22.0,93.0,48.104499999999945,24.57830516547447
Q1088,2025-06-03 19:00:00,30.4586,114.0606,29,武汉市,武汉西,汉南区,1004.7,22.2,89.0,36.309500000000014,23.809855958143583
Q1101,2025-06-03 19:00:00,30.8781,114.9839,83,武汉市,道观河,新洲区,997.9,21.3,74.0,37.43000000000001,18.736801668124855
Q1102,2025-06-03 19:00:00,30.6969,114.5339,25,武汉市,阳逻,江岸区,1005.6,22.4,88.0,45.50625000000004,23.83083401977504
Q1103,2025-06-03 19:00:00,30.6675,114.7861,18.7,武汉市,涨渡湖,新洲区,1005.9,21.9,91.0,32.27350000000005,23.903334708668204
Q1104,2025-06-03 19:00:00,30.5964,114.6472,23,武汉市,双柳,新洲区,1005.3,22.3,89.0,43.134499999999996,23.95535809564435
Q1105,2025-06-03 19:00:00,30.8894,115.0589,344.5,武汉市,将军山,新洲区,969.2,20.0,78.0,39.171999999999976,18.228187562570255
Q1106,2025-06-03 19:00:00,30.9481,114.9694,73,武汉市,徐古,新洲区,999.8,20.8,82.0,41.37000000000008,20.13389477871126
Q1107,2025-06-03 19:00:00,30.8731,114.7681,25,武汉市,徐治湾,新洲区,1005.0,21.5,94.0,44.32450000000005,24.094471641928514
Q1108,2025-06-03 19:00:00,30.9156,114.6519,39.3,武汉市,方院,新洲区,1003.7,20.3,97.0,52.36600000000004,23.09326147866186
Q1109,2025-06-03 19:00:00,30.7858,114.5475,31.6,武汉市,杨裴,江岸区,1004.3,22.0,92.0,51.108833333333365,24.314022314232812
Q1111,2025-06-03 19:00:00,30.975,114.7111,51.1,武汉市,陈家田,新洲区,1002.2,20.0,98.0,34.95150000000002,22.902081809383144
Q1112,2025-06-03 19:00:00,30.8286,114.9725,196.4,武汉市,大雾山,新洲区,985.7,23.1,62.0,30.328999999999994,17.518627835492932
Q1113,2025-06-03 19:00:00,30.8742,114.8856,30.1,武汉市,王寨,新洲区,1004.6,20.6,92.0,40.245250000000034,22.312472436945654
Q1114,2025-06-03 19:00:00,30.9244,114.6972,55.4,武汉市,春光,新洲区,1001.9,21.2,94.0,39.258000000000024,23.655147954577227
Q1115,2025-06-03 19:00:00,30.9389,114.9081,36,武汉市,易河,新洲区,1004.0,20.0,97.0,39.316500000000005,22.668387097042498
Q1116,2025-06-03 19:00:00,30.9575,114.87,60,武汉市,李岗,新洲区,1001.3,20.5,92.0,29.937500000000004,22.175203732790386
Q1117,2025-06-03 19:00:00,30.9631,114.7978,28,武汉市,徐寨,新洲区,1004.9,21.5,90.0,39.31899999999994,23.069174976314535
Q1118,2025-06-03 19:00:00,30.6256,114.7536,22.2,武汉市,陈路,新洲区,1005.6,22.8,87.0,40.592999999999996,24.139685180172272
Q1119,2025-06-03 19:00:00,30.6903,114.705,26.5,武汉市,滨湖,新洲区,1005.1,21.8,91.0,34.89549999999995,23.757711842752055
Q1120,2025-06-03 19:00:00,30.5981,114.6917,22.5,武汉市,航天新城,新洲区,1005.5,21.7,88.0,40.91750000000002,22.834421140246125
Q1121,2025-06-03 19:00:00,30.7686,114.6692,20.6,武汉市,大泊,新洲区,1005.6,22.2,97.0,55.10800000000007,25.950067729662102
Q1122,2025-06-03 19:00:00,30.7528,114.7064,23.9,武汉市,冯铺,新洲区,1005.3,22.4,92.0,40.16600000000005,24.91405374794663
Q1123,2025-06-03 19:00:00,30.8286,114.6825,23.6,武汉市,人胜,新洲区,1005.5,22.0,92.0,45.88450000000001,24.314022314232812
Q1124,2025-06-03 19:00:00,30.7658,114.815,35.4,武汉市,杨铺,新洲区,1004.0,21.7,82.0,40.51950000000004,21.277528789774795
Q1125,2025-06-03 19:00:00,30.7722,114.8658,39.5,武汉市,朱岗,新洲区,1003.6,20.9,87.0,39.550499999999985,21.493502571247788
Q1126,2025-06-03 19:00:00,30.6581,114.6303,22,武汉市,毛集,新洲区,1004.1,21.3,88.0,40.8595,22.281601983716047
Q1128,2025-06-03 19:00:00,30.7972,114.6519,13.8,武汉市,王瓦,新洲区,1005.5,21.8,95.0,45.80200000000001,24.802006868807087
Q1129,2025-06-03 19:00:00,30.73,114.7775,20.2,武汉市,四道沟,新洲区,1005.7,21.0,96.0,44.53050000000005,23.863335713058383
Q1130,2025-06-03 19:00:00,30.8692,115.0061,92.7,武汉市,道观河水库,新洲区,997.5,19.9,85.0,45.58449999999997,19.741289248033436
Q1131,2025-06-03 19:00:00,30.9228,115.0169,109.7,武汉市,大屋冲,新洲区,995.5,20.3,80.0,42.7625,19.045988848380915
Q1132,2025-06-03 19:00:00,30.9228,114.7528,34,武汉市,凤凰镇中心小学,新洲区,1002.7,22.0,91.0,37.78349999999997,24.049739462991152
Q1133,2025-06-03 19:00:00,30.8536,114.9625,31,武汉市,旧街利河小学,新洲区,1003.1,20.1,86.0,31.345500000000047,20.22262806771081
Q1134,2025-06-03 19:00:00,30.6467,114.8336,15,武汉市,双柳汉昕小学,新洲区,1005.7,22.0,90.0,42.22749999999999,23.78545661174949
Q1135,2025-06-03 19:00:00,30.8819,114.8447,32,武汉市,刘六,新洲区,1003.3,20.8,91.0,42.58182142857142,22.343712498325914
Q1136,2025-06-03 19:00:00,30.6756,114.7642,28.8,武汉市,涨渡湖湿地森林公园,新洲区,1005.8,22.3,92.0,41.78349999999995,24.76284207639641
Q1191,2025-06-03 19:00:00,30.8192,114.6042,35.7,武汉市,紫薇都市田园,江岸区,1003.9,21.5,95.0,46.764250000000104,24.35079580833201
Q1199,2025-06-03 19:00:00,30.8331,114.7997,26.4,武汉市,邾城,新洲区,1004.9,21.5,93.0,41.4365,23.83814747552502
Q1201,2025-06-03 19:00:00,31.2047,114.3831,48.5,武汉市,姚家集,黄陂区,1002.9,20.3,98.0,46.906999999999954,23.33133633926662
Q1202,2025-06-03 19:00:00,30.9883,114.5211,88,武汉市,蔡家榨,黄陂区,998.3,21.3,90.0,48.444499999999955,22.788002028800502
Q1203,2025-06-03 19:00:00,30.9947,114.2333,37.5,武汉市,李家集,黄陂区,1002.6,20.6,99.0,50.00700000000009,24.01016055714804
Q1204,2025-06-03 19:00:00,30.8131,114.2119,35,武汉市,天河机场,黄陂区,1003.6,22.5,90.0,46.67833333333324,24.52115938894506
Q1207,2025-06-03 19:00:00,31.2856,114.3106,67,武汉市,蔡店,黄陂区,1000.7,20.6,97.0,41.88099999999999,23.525106808518785
Q1208,2025-06-03 19:00:00,30.8853,114.2261,41,武汉市,祁家湾,黄陂区,1003.7,22.3,94.0,41.28600000000003,25.30116473023111
Q1209,2025-06-03 19:00:00,30.8003,114.2903,38,武汉市,横店,黄陂区,1002.8,23.5,85.0,47.85583333333335,24.605250163988295
Q1210,2025-06-03 19:00:00,30.7506,114.3008,30,武汉市,盘龙城,黄陂区,1003.4,22.6,84.0,41.30300000000007,23.025958224568054
Q1212,2025-06-03 19:00:00,31.0553,114.4678,49,武汉市,夏家寺水库,黄陂区,1001.6,21.5,92.0,38.86249999999999,23.581823309121525
Q1213,2025-06-03 19:00:00,31.3047,114.2033,537,武汉市,刘家山,黄陂区,949.2,20.4,83.0,48.794500000000006,19.88271896975048
Q1214,2025-06-03 19:00:00,30.7583,114.4194,23,武汉市,三里桥,江岸区,1005.8,20.9,96.0,55.62500000000001,23.716968354480315
Q1215,2025-06-03 19:00:00,30.9933,114.3361,48,武汉市,罗汉寺,黄陂区,1002.7,20.9,98.0,49.38450000000002,24.211071861865324
Q1216,2025-06-03 19:00:00,31.1075,114.3617,49,武汉市,长轩岭,黄陂区,1003.0,21.0,96.0,52.352500000000056,23.863335713058383
Q1217,2025-06-03 19:00:00,30.7003,114.5036,21,武汉市,现代农展中心,江岸区,1005.7,21.6,94.0,43.892583333333334,24.242494213928673
Q1218,2025-06-03 19:00:00,31.2347,114.23,100.2,武汉市,源泉,黄陂区,995.3,19.1,97.0,52.61549999999999,21.434635531447313
Q1219,2025-06-03 19:00:00,31.0919,114.2014,105.3,武汉市,矿巴水库,黄陂区,997.7,21.8,84.0,37.542499999999954,21.93019554715574
Q1220,2025-06-03 19:00:00,30.7003,114.4181,29,武汉市,武湖,江岸区,1005.3,22.7,85.0,50.524499999999904,23.442034681049012
Q1221,2025-06-03 19:00:00,30.7122,114.3606,17.3,武汉市,滠口,黄陂区,1004.6,22.0,92.0,46.58783333333332,24.314022314232812
Q1222,2025-06-03 19:00:00,30.7164,114.4722,28,武汉市,农科院北区,江岸区,1005.5,21.5,92.0,51.119500000000016,23.581823309121525
Q1224,2025-06-03 19:00:00,31.2561,114.3842,50.2,武汉市,崇杰,黄陂区,1002.6,20.6,97.0,45.58099999999996,23.525106808518785
Q1225,2025-06-03 19:00:00,31.1831,114.3153,65.1,武汉市,梅店水库,黄陂区,1000.7,20.9,96.0,49.42150000000001,23.716968354480315
Q1226,2025-06-03 19:00:00,31.2664,114.2336,106.9,武汉市,道士冲,黄陂区,995.8,19.6,96.0,45.65300000000005,21.884601345694126
Q1227,2025-06-03 19:00:00,31.2417,114.2836,87.3,武汉市,姚家老屋,黄陂区,998.0,19.9,95.0,40.751333333333335,22.063793865449135
Q1228,2025-06-03 19:00:00,30.8536,114.1789,22,武汉市,双墩,黄陂区,1003.8,22.6,94.0,45.693999999999996,25.767143727492822
Q1229,2025-06-03 19:00:00,30.9553,114.1625,21.6,武汉市,红旗,黄陂区,1003.8,21.3,96.0,49.20150000000005,24.30720216405387
Q1230,2025-06-03 19:00:00,31.1272,114.4814,46.7,武汉市,同兴集,黄陂区,1001.2,20.5,94.0,40.41750000000009,22.65727337915539
Q1231,2025-06-03 19:00:00,31.1839,114.4325,61.2,武汉市,磨盘,黄陂区,999.4,20.1,96.0,40.10299999999996,22.574096447677185
Q1232,2025-06-03 19:00:00,31.1419,114.4219,73.8,武汉市,吊箭楼,黄陂区,997.9,21.3,91.0,44.92750000000001,23.041202051342733
Q1233,2025-06-03 19:00:00,31.035,114.3906,29,武汉市,卧虎,黄陂区,1003.0,20.8,94.0,40.58000000000004,23.08031840486413
Q1234,2025-06-03 19:00:00,31.0972,114.315,48.5,武汉市,院基寺水库,黄陂区,1000.8,20.8,96.0,52.206499999999984,23.571389009222937
Q1235,2025-06-03 19:00:00,31.0725,114.2422,86.4,武汉市,彭家冲,黄陂区,998.9,20.6,92.0,45.73100000000002,22.312472436945654
Q1236,2025-06-03 19:00:00,30.9511,114.4708,49,武汉市,红十月水库,黄陂区,1000.9,21.5,93.0,44.57600000000005,23.83814747552502
Q1237,2025-06-03 19:00:00,31.0414,114.3053,60.4,武汉市,北新,黄陂区,999.4,21.1,92.0,56.11049999999996,23.01005742829146
Q1238,2025-06-03 19:00:00,31.3386,114.2825,96,武汉市,余家冲水库,黄陂区,995.3,20.4,97.0,60.44150000000005,23.236430603202365
Q1239,2025-06-03 19:00:00,31.0269,114.1628,34,武汉市,官家砦,黄陂区,1002.7,21.9,93.0,60.440500000000036,24.428682724243327
Q1243,2025-06-03 19:00:00,30.9133,114.4825,21,武汉市,定正,黄陂区,1003.7,20.8,97.0,57.604500000000115,23.816924311402342
Q1244,2025-06-03 19:00:00,31.1486,114.3,62.7,武汉市,黄陂石门,黄陂区,999.8,19.6,97.0,48.3250000000001,22.112565943045105
Q1245,2025-06-03 19:00:00,31.25,114.3386,27.9,武汉市,仁和,黄陂区,1002.7,20.1,96.0,48.50349999999996,22.574096447677185
Q1246,2025-06-03 19:00:00,31.1961,114.4222,55.1,武汉市,帽子村,黄陂区,1000.0,20.8,95.0,46.320499999999996,23.32585370704353
Q1247,2025-06-03 19:00:00,30.9967,114.2653,53,武汉市,白庙集,黄陂区,1002.7,21.7,93.0,44.22200000000001,24.131831432305564
Q1248,2025-06-03 19:00:00,30.9969,114.4553,28.8,武汉市,白龙寺,黄陂区,1004.4,21.3,95.0,45.269500000000065,24.054002141511642
Q1250,2025-06-03 19:00:00,30.7614,114.1772,14.3,武汉市,童家湖,黄陂区,1005.0,22.8,88.0,46.7905,24.417152825921377
Q1251,2025-06-03 19:00:00,30.9539,114.6003,55.1,武汉市,艾馆,黄陂区,999.9,21.4,92.0,57.43800000000002,23.437726357675153
Q1252,2025-06-03 19:00:00,30.8608,114.2969,43.9,武汉市,全华,黄陂区,1001.5,21.9,97.0,63.252691666666806,25.479378755393576
Q1253,2025-06-03 19:00:00,30.9294,114.3856,35.8,武汉市,下店,黄陂区,1002.5,21.8,97.0,58.23500000000001,25.324154381834603
Q1254,2025-06-03 19:00:00,30.9661,114.2142,32.9,武汉市,黄陂郑店,黄陂区,1002.3,21.5,97.0,52.17199999999999,24.863444141139
Q1255,2025-06-03 19:00:00,31.2994,114.4211,65.4,武汉市,茶庙,黄陂区,999.0,21.0,93.0,46.71499999999998,23.11760647202531
Q1270,2025-06-03 19:00:00,31.1797,114.2817,337.8,武汉市,木兰天池,黄陂区,971.6,19.0,92.0,41.43449999999997,20.20325785789222
Q1271,2025-06-03 19:00:00,31.1264,114.2086,122,武汉市,云雾山,黄陂区,994.5,19.9,99.0,54.05350000000001,22.992795712415415
Q1301,2025-06-03 19:00:00,30.3508,114.4364,20.5,武汉市,老屋汤,江夏区,1005.5,21.7,98.0,46.47249999999999,25.429241724365003
Q1302,2025-06-03 19:00:00,30.1533,114.2303,42,武汉市,安山,江夏区,1003.5,22.2,87.0,46.79850000000004,23.274803015263952
Q1303,2025-06-03 19:00:00,30.3481,114.1275,27.6,武汉市,金口,江夏区,1005.1,22.4,100.0,47.601999999999954,27.080493204289816
Q1304,2025-06-03 19:00:00,30.285,114.2281,32.6,武汉市,郑店,江夏区,1004.9,21.0,93.0,54.11850000000005,23.11760647202531
Q1305,2025-06-03 19:00:00,30.1131,114.1917,24,武汉市,法泗,江夏区,1005.3,23.5,87.0,32.414499999999954,25.184197226670374
Q1306,2025-06-03 19:00:00,30.3058,114.4239,38.2,武汉市,五里界,江夏区,1003.8,21.1,97.0,54.4414999999999,24.260604027655123
Q1307,2025-06-03 19:00:00,30.0333,114.3808,40,武汉市,山坡,江夏区,1003.1,20.7,94.0,52.88600000000001,22.938540024755202
Q1308,2025-06-03 19:00:00,30.0231,114.4622,40.8,武汉市,湖泗,江夏区,1003.6,20.5,95.0,52.48366666666663,22.898308202337898
Q1309,2025-06-03 19:00:00,30.1494,114.5,32.3,武汉市,舒安,江夏区,1004.0,20.5,95.0,53.019000000000005,22.898308202337898
Q1310,2025-06-03 19:00:00,30.2106,114.3286,35,武汉市,乌龙泉,江夏区,1004.0,21.4,91.0,52.19550000000004,23.182968462483036
Q1311,2025-06-03 19:00:00,30.4372,114.3781,19.7,武汉市,庙山,江夏区,1005.6,21.8,94.0,48.95400000000004,24.54093311229333
Q1313,2025-06-03 19:00:00,30.2603,114.4494,22.8,武汉市,梁子湖,江夏区,1005.8,22.1,93.0,48.87550000000003,24.72873032055432
Q1314,2025-06-03 19:00:00,30.3864,114.38,22,武汉市,庙山天玺湾,江夏区,1005.6,22.1,89.0,46.29500000000001,23.665129016444457
Q1316,2025-06-03 19:00:00,30.3872,114.3056,26,武汉市,中央大公园,江夏区,1005.5,21.9,93.0,49.337500000000055,24.428682724243327
Q1317,2025-06-03 19:00:00,30.3178,114.2592,28,武汉市,郑店海吉星,江夏区,1005.3,20.6,96.0,54.44600000000001,23.282579934204158
Q1318,2025-06-03 19:00:00,30.3278,114.3869,27,武汉市,五里界锦绣,江夏区,1003.8,20.9,98.0,53.67750000000007,24.211071861865324
Q1319,2025-06-03 19:00:00,30.1294,114.4775,35,武汉市,舒安未来家园,江夏区,1005.5,21.8,86.0,46.29450000000001,22.452343060183257
Q1320,2025-06-03 19:00:00,30.005,114.5111,55,武汉市,湖泗祝祠,江夏区,1003.0,20.5,95.0,52.90149999999997,22.898308202337898
Q1321,2025-06-03 19:00:00,30.0417,114.5383,49,武汉市,舒安嗣孟,江夏区,1003.7,20.5,99.0,54.622500000000066,23.862447495067915
Q1322,2025-06-03 19:00:00,30.2406,114.3142,66,武汉市,乌龙泉茗泉谷,江夏区,1002.0,21.1,95.0,51.81566666666662,23.760385387909658
Q1323,2025-06-03 19:00:00,30.0956,114.3458,24,武汉市,山坡光星,江夏区,1005.9,20.2,100.0,39.40349999999999,23.660687520680476
Q1324,2025-06-03 19:00:00,30.2308,114.4347,24,武汉市,乌龙泉杨湖,江夏区,1005.9,20.8,95.0,53.009500000000024,23.32585370704353
Q1325,2025-06-03 19:00:00,30.2164,114.0742,24,武汉市,金口南岸,江夏区,1005.7,22.7,90.0,45.284999999999975,24.820977897581308
Q1326,2025-06-03 19:00:00,30.2019,114.1539,21,武汉市,金水花篮棚,江夏区,1005.8,23.0,91.0,42.55999999999995,25.557581167705166
Q1327,2025-06-03 19:00:00,30.2031,114.1856,23,武汉市,法泗花莲湖,江夏区,1005.7,23.0,92.0,41.19149999999994,25.838433708009617
Q1328,2025-06-03 19:00:00,30.3664,114.3228,23,武汉市,东湖路学校,江夏区,1005.5,23.6,75.0,40.217000000000056,21.841895452614946
Q1329,2025-06-03 19:00:00,30.2903,114.0978,21.1,武汉市,金口长江,江夏区,1005.5,21.7,97.0,41.447500000000055,25.169759665953112
Q1330,2025-06-03 19:00:00,30.2444,114.1503,23.7,武汉市,马蹄口,江夏区,1005.4,22.7,96.0,47.05549999999993,26.47570975742006
Q1331,2025-06-03 19:00:00,30.2861,114.1775,43.3,武汉市,三门口,江夏区,1003.0,21.8,95.0,49.85799999999997,24.802006868807087
Q1332,2025-06-03 19:00:00,30.1914,114.4686,20.9,武汉市,塘口,江夏区,1005.9,21.4,94.0,53.72949999999999,23.947242148059395
Q1333,2025-06-03 19:00:00,30.1481,114.36,34.1,武汉市,三合,江夏区,1004.5,21.1,95.0,57.12400000000005,23.760385387909658
Q1334,2025-06-03 19:00:00,30.1872,114.3167,41,武汉市,乌龙泉五星,江夏区,1003.5,20.7,95.0,54.89600000000008,23.182567046295148
Q1335,2025-06-03 19:00:00,30.0183,114.25,21.7,武汉市,邓家洲,江夏区,1005.7,22.6,87.0,40.836999999999925,23.848313875445488
Q1336,2025-06-03 19:00:00,30.0481,114.3033,35.5,武汉市,前途,江夏区,1004.1,20.6,97.0,52.69599999999995,23.525106808518785
Q1337,2025-06-03 19:00:00,30.2183,114.2303,28.3,武汉市,涂洲,江夏区,1004.9,20.9,94.0,54.36050000000013,23.222864847095313
Q1338,2025-06-03 19:00:00,30.1039,114.2444,31.2,武汉市,合心,江夏区,1004.7,20.7,97.0,55.031999999999954,23.670621089375047
Q1339,2025-06-03 19:00:00,30.1778,114.3586,32.5,武汉市,沿湖,江夏区,1004.6,20.6,96.0,55.092000000000034,23.282579934204158
Q1340,2025-06-03 19:00:00,30.2194,114.3758,21.5,武汉市,长岭,江夏区,1005.8,20.5,98.0,51.058499999999974,23.62141267188541
Q1341,2025-06-03 19:00:00,30.1742,114.5003,39.8,武汉市,祝庙,江夏区,1003.7,20.9,94.0,54.6245000000001,23.222864847095313
Q1342,2025-06-03 19:00:00,30.0381,114.4119,39.1,武汉市,陈六,江夏区,1003.8,20.5,95.0,54.36266666666665,22.898308202337898
Q1343,2025-06-03 19:00:00,30.3275,114.1272,27.9,武汉市,金口花园,江夏区,1004.9,22.3,95.0,50.31649999999995,25.570326057148463
Q1344,2025-06-03 19:00:00,30.1744,114.2619,26.9,武汉市,安山青春,江夏区,1005.1,20.5,95.0,52.58950000000002,22.898308202337898
Q1345,2025-06-03 19:00:00,30.1472,114.3175,41.3,武汉市,安山英雄,江夏区,1003.6,20.5,95.0,52.28700000000001,22.898308202337898
Q1346,2025-06-03 19:00:00,30.0914,114.3069,40.7,武汉市,周李家,江夏区,1003.6,21.5,93.0,50.23699999999991,23.83814747552502
Q1347,2025-06-03 19:00:00,30.2844,114.3825,35.2,武汉市,狮子山,江夏区,1003.9,20.5,94.0,50.08649999999997,22.65727337915539
Q1348,2025-06-03 19:00:00,30.3039,114.1303,26,武汉市,凉亭,江夏区,1005.5,22.8,92.0,41.61849999999994,25.527023408917806
Q1349,2025-06-03 19:00:00,30.3728,114.1886,24.9,武汉市,金港,江夏区,1005.3,21.9,91.0,48.7105,23.903334708668204
Q1350,2025-06-03 19:00:00,30.0536,114.2386,22.2,武汉市,山坡东方红,江夏区,1005.7,22.7,88.0,42.77949999999997,24.26940061096839
Q1351,2025-06-03 19:00:00,30.1067,114.4064,42.6,武汉市,新生,江夏区,1003.5,21.4,90.0,49.318500000000014,22.92821056729091
Q1352,2025-06-03 19:00:00,30.0669,114.4333,38.5,武汉市,官堤,江夏区,1003.9,20.6,94.0,52.97166666666664,22.797526185574906
Q1353,2025-06-03 19:00:00,30.3608,114.2928,262,武汉市,八分山,江夏区,978.2,22.2,76.0,39.41449999999998,20.33201182942598
Q1354,2025-06-03 19:00:00,30.4092,114.3656,20.7,武汉市,普生园,江夏区,1004.4,23.6,80.0,41.69949999999994,23.298021816122613
Q1401,2025-06-03 19:00:00,30.7736,114.0089,20.9,武汉市,东山,东西湖区,1005.6,22.1,92.0,58.53150000000006,24.462829994526857
Q1402,2025-06-03 19:00:00,30.7692,114.1272,33.6,武汉市,柏泉,东西湖区,1004.6,22.0,93.0,48.07349999999994,24.57830516547447
Q1403,2025-06-03 19:00:00,30.7053,114.0806,21,武汉市,郁金香公园,东西湖区,1005.8,21.2,97.0,43.85049999999998,24.410099485042455
