Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2075,2025-06-03 20:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.6,19.8,96,50.735448689384846,22.15814878446242
P2076,2025-06-03 20:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,993.8,19.9,100,42.78206624499856,23.225046174156986
P2083,2025-06-03 20:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.3,20.7,88,43.62494786446979,21.474377895515506
P2089,2025-06-03 20:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.6,17.6,99,53.342154773021235,19.911303626914815
P2090,2025-06-03 20:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.1,21.1,99,47.41748793701435,24.760822667400593
P2091,2025-06-03 20:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.7,22.4,95,47.98213405055615,25.726468544075324
P2092,2025-06-03 20:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.5,21.8,94,50.3381439389173,24.54093311229333
P2093,2025-06-03 20:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.4,20.5,97,54.599372143593115,23.380377848702903
P2106,2025-06-03 20:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.9,23.1,92,42.878276214884664,25.995383239763708
P2107,2025-06-03 20:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.8,19.1,98,48.797213664923426,21.655611155482855
P2122,2025-06-03 20:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.2,21.8,56,26.413894585637323,14.620130364770496
P2127,2025-06-03 20:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.5,21.1,83,40.21805676201955,20.75907354943686
P2128,2025-06-03 20:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.7,21.8,100,56.850686001547636,26.107375651375882
P2130,2025-06-03 20:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.4,21.1,96,46.96179142340334,24.01049470778239
P2135,2025-06-03 20:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.3,22.0,100,51.45552385361729,26.4282851241661
P2137,2025-06-03 20:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.2,20.6,100,47.4602022736748,24.252687431462665
P2139,2025-06-03 20:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.6,20.2,93,50.943879261840486,22.004439394232843
P2140,2025-06-03 20:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.0,20.2,96,42.982548721554195,22.714260019853256
P2147,2025-06-03 20:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.4,20.7,96,51.774277101789,23.426594067835097
P2198,2025-06-03 20:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.2,20.0,100,53.50264158729302,23.36947123406443
P2203,2025-06-03 20:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.8,21.4,99,60.112640859095954,25.221031624020004
P2600,2025-06-03 20:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.8,23.6,100,49.5549414729712,29.122527270153263
P2604,2025-06-03 20:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.8,22.7,100,44.960393311594174,27.578864330645896
P2607,2025-06-03 20:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1004.9,23.2,98,56.523364134402826,27.85880870295747
P2608,2025-06-03 20:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.3,23.5,99,48.143292912295834,28.65787960276284
P2609,2025-06-03 20:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.0,23.5,92,49.70729974909819,26.631564883375567
P2614,2025-06-03 20:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.7,23.4,100,53.314813318236965,28.773102600645753
P2615,2025-06-03 20:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.0,23.4,100,53.8640510516825,28.773102600645753
P2617,2025-06-03 20:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.6,23.0,100,55.47873473574874,28.085254030445235
P2619,2025-06-03 20:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.0,22.6,100,47.222299734142545,27.411855029247686
P2631,2025-06-03 20:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1004.8,23.3,80,43.691885378757505,22.87981722841646
P2650,2025-06-03 20:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1004.9,21.9,97,47.69976378217212,25.479378755393576
P2652,2025-06-03 20:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1004.8,23.7,93,50.554336744040626,27.24772511690745
P2653,2025-06-03 20:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.1,22.9,94,52.500273246242614,26.240626205403057
P2654,2025-06-03 20:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.2,23.8,100,40.821312546616404,29.475662961661182
P2660,2025-06-03 20:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.0,22.8,97,56.043939407420496,26.914361637663337
P2667,2025-06-03 20:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1004.8,23.3,81,48.38690640405176,23.165814943771665
P2673,2025-06-03 20:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.2,24.1,99,36.512753868527504,29.712273757007722
P2674,2025-06-03 20:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.4,22.7,89,35.84648096922724,24.54518925427485
P2677,2025-06-03 20:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1004.7,22.9,98,48.618344728665846,27.35724859712234
P2680,2025-06-03 20:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1004.8,22.1,100,53.83119016206445,26.59003260274658
P2682,2025-06-03 20:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.0,22.7,79,32.7196503538306,21.787302821210258
P2684,2025-06-03 20:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.1,23.4,91,47.73069609994511,26.18352336658764
P2686,2025-06-03 20:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.3,21.0,98,46.149335462126416,24.36048854041377
P2687,2025-06-03 20:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,998.9,22.5,96,45.555024157320204,26.155903348208064
P2720,2025-06-03 20:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.5,20.9,100,44.24463444264626,24.70517536925033
P2721,2025-06-03 20:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.8,20.6,100,38.8245249345123,24.252687431462665
P2725,2025-06-03 20:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.4,21.1,91,51.97642878422041,22.759948108418726
P2726,2025-06-03 20:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.1,21.8,100,50.38803313636838,26.107375651375882
P2729,2025-06-03 20:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.2,22.7,70,29.099785365801313,19.305205031452125
P2730,2025-06-03 20:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.6,21.6,98,52.68032045658753,25.274089712393724
P2731,2025-06-03 20:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.6,19.5,100,49.515545147613835,22.655148472136535
P2760,2025-06-03 20:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1003.8,20.3,100,39.91226116467484,23.807486060476144
P2761,2025-06-03 20:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,999.8,19.5,100,49.82492622989612,22.655148472136535
P2764,2025-06-03 20:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.5,21.0,99,56.029262009257984,24.60906495409146
P2768,2025-06-03 20:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.7,22.8,44,19.972822467718398,12.208576412960689
P2769,2025-06-03 20:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.3,20.6,90,44.96920157292807,21.8274186883164
P2771,2025-06-03 20:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.1,20.1,82,36.721657255932485,19.28204071572426
P2773,2025-06-03 20:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.5,21.1,100,54.264766862733765,25.010931987273324
P2774,2025-06-03 20:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.1,19.9,96,53.53688743276035,22.296044327190703
P2775,2025-06-03 20:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.4,22.9,89,51.1654367121124,24.84484821575396
P2776,2025-06-03 20:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.2,20.1,84,40.84439053279051,19.75233439171754
P2777,2025-06-03 20:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1004.7,21.4,97,57.99849909620289,24.711515833635758
P2778,2025-06-03 20:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,998.9,20.3,100,47.334389936193986,23.807486060476144
P2780,2025-06-03 20:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1003.8,22.8,90,53.618641671449275,24.97208811741959
P2781,2025-06-03 20:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.7,21.2,95,54.37179254210303,23.906798464732304
P2782,2025-06-03 20:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.2,20.9,100,50.66797077518468,24.70517536925033
P2784,2025-06-03 20:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.3,21.8,100,52.767107637530835,26.107375651375882
P2789,2025-06-03 20:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.3,21.1,100,54.26480127482774,25.010931987273324
P2820,2025-06-03 20:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.4,21.2,85,35.6996524037639,21.390293363181534
P2821,2025-06-03 20:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.1,19.5,99,31.55001906583928,22.42859698741517
P2823,2025-06-03 20:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,999.8,21.6,90,52.97555055779069,23.210898715463625
P2840,2025-06-03 20:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.3,18.7,97,50.725614582468005,20.905499026604858
P2841,2025-06-03 20:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.8,18.9,100,47.515144104421786,21.823315124831183
P2842,2025-06-03 20:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.5,19.0,100,45.89152064036996,21.960062889013276
P2843,2025-06-03 20:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.2,19.5,100,48.66894767816978,22.655148472136535
P2845,2025-06-03 20:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,1000.1,19.1,97,48.9276238837134,21.434635531447313
P2847,2025-06-03 20:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.6,18.8,96,52.51996689719758,20.81982298451022
P2848,2025-06-03 20:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.7,18.9,99,47.987904355257214,21.605081973582873
P2849,2025-06-03 20:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.2,19.9,100,49.473290737392475,23.225046174156986
P2850,2025-06-03 20:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.6,19.7,100,40.56304876846024,22.938544040474685
P2851,2025-06-03 20:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.8,18.3,98,48.03080947357756,20.59805169716768
P2852,2025-06-03 20:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.4,18.3,100,37.82801072477012,21.018420099150696
P2853,2025-06-03 20:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.7,19.3,98,40.686076844688074,21.927334143322437
P2854,2025-06-03 20:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.5,18.7,54,22.955899955764284,11.638112860171779
P2855,2025-06-03 20:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.4,18.1,99,54.678844867660864,20.548418744459806
P2857,2025-06-03 20:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.3,21.2,100,30.776900420063452,25.16505101550769
P2858,2025-06-03 20:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.0,19.0,100,45.789642850419334,21.960062889013276
P2859,2025-06-03 20:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.2,19.6,92,50.364983066818695,20.972742956290205
P2860,2025-06-03 20:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1003.9,20.2,100,34.80939710479181,23.660687520680476
P2861,2025-06-03 20:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.2,19.9,100,37.71548135945411,23.225046174156986
P2862,2025-06-03 20:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.4,19.7,100,40.366460550395345,22.938544040474685
P2863,2025-06-03 20:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,988.8,19.8,98,55.235844817366086,22.619776884138723
P2864,2025-06-03 20:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.6,20.0,100,37.1731957229134,23.36947123406443
P2901,2025-06-03 20:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.8,18.5,99,46.44584540878542,21.070934009328244
P2903,2025-06-03 20:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,991.9,18.5,97,44.17428262003169,20.645258574796358
P2904,2025-06-03 20:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.0,18.6,100,44.51955635927491,21.41754737896486
P2905,2025-06-03 20:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.5,17.0,100,46.05931644386747,19.363360584848092
P2907,2025-06-03 20:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.2,18.4,100,39.193424401618465,21.150730445492975
P2908,2025-06-03 20:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.6,19.0,100,56.400704165313826,21.960062889013276
P2909,2025-06-03 20:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,992.7,18.5,100,45.58030684395897,21.283771726594185
P2910,2025-06-03 20:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.5,18.7,100,53.384073450710076,21.55206085216996
P2911,2025-06-03 20:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,982.9,17.7,100,40.16297073449223,20.23971684225924
P2915,2025-06-03 20:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,985.8,19.1,99,51.60465660727372,21.876586779518394
P2919,2025-06-03 20:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.4,18.7,100,35.81468334369518,21.55206085216996
P2921,2025-06-03 20:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.5,18.2,99,42.68418620621431,20.677968891434553
P2925,2025-06-03 20:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.9,19.2,100,49.698058926660906,22.235817183830736
P2926,2025-06-03 20:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.4,18.3,98,51.94097511476126,20.59805169716768
P2927,2025-06-03 20:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.3,18.3,99,36.675231693348266,20.808235898159186
P2930,2025-06-03 20:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,974.1,17.0,100,45.38207024268522,19.363360584848092
P2931,2025-06-03 20:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.4,19.2,100,50.234803821075865,22.235817183830736
P2936,2025-06-03 20:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.5,18.8,98,37.68892885919389,21.25356929668752
P2954,2025-06-03 20:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,991.6,18.9,100,50.24121397237029,21.823315124831183
P2956,2025-06-03 20:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,994.1,17.7,96,38.8293962939852,19.43012816856887
P3101,2025-06-03 20:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.5,18.0,100,35.20341243861796,20.625840498634304
P3102,2025-06-03 20:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.3,19.1,98,41.06120325084333,21.655611155482855
P3104,2025-06-03 20:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.5,20.0,96,44.10068253771047,22.434692384701854
P3105,2025-06-03 20:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.6,18.4,100,38.29768044514478,21.150730445492975
P3106,2025-06-03 20:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,995.9,19.1,94,39.61350085124934,20.771708659340696
P3109,2025-06-03 20:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.8,19.1,98,41.6062342124398,21.655611155482855
P3111,2025-06-03 20:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.1,19.2,100,41.91906739362009,22.235817183830736
P3112,2025-06-03 20:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.5,18.3,97,36.77637163279786,20.38786749617617
P3113,2025-06-03 20:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.4,18.4,100,42.117224683715655,21.150730445492975
P3114,2025-06-03 20:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.7,19.3,100,51.66031194958159,22.37483075849228
P3117,2025-06-03 20:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,965.0,19.1,93,46.391570106032326,20.550733035305157
P3118,2025-06-03 20:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.9,19.3,70,24.282788821201635,15.662381530944595
P3119,2025-06-03 20:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.3,20.6,70,27.29339089867001,16.976881202023865
P3120,2025-06-03 20:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.2,20.0,100,43.82062865657657,23.36947123406443
P3124,2025-06-03 20:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.2,19.7,97,43.32352448842043,22.25038771926044
P3125,2025-06-03 20:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,988.8,19.2,100,44.748137351654016,22.235817183830736
P3200,2025-06-03 20:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.2,20.8,100,40.66224079582075,24.553530217940562
P3201,2025-06-03 20:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.2,19.0,84,31.210439735662035,18.446452826771154
P3204,2025-06-03 20:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.5,21.8,75,31.33252207884918,19.58053173853191
P3350,2025-06-03 20:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.2,20.3,97,57.931681889294914,23.09326147866186
P3354,2025-06-03 20:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.5,23.3,63,35.26310966545227,18.01785606737796
P3411,2025-06-03 20:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.0,22.9,94,49.77888842406564,26.240626205403057
P3413,2025-06-03 20:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.3,22.6,93,49.64168326420904,25.493025177200348
P3510,2025-06-03 20:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.8,19.3,97,39.835660546878074,21.70358583573751
P3511,2025-06-03 20:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,999.7,19.2,100,36.68411711000757,22.235817183830736
P3512,2025-06-03 20:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.2,20.9,86,42.90469607688985,21.24645081755528
P3513,2025-06-03 20:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.0,19.5,97,41.699984773615796,21.975494017972437
P3514,2025-06-03 20:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,995.9,19.3,100,51.974359228597905,22.37483075849228
P3518,2025-06-03 20:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1001.8,20.1,100,53.35333274973556,23.514683799663736
P3520,2025-06-03 20:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1003.8,22.3,100,39.56822292816386,26.916132691735225
P3521,2025-06-03 20:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.4,22.1,96,50.00437612613313,25.526431298636716
P3523,2025-06-03 20:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,997.0,20.3,98,50.8786046897918,23.33133633926662
P3525,2025-06-03 20:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1004.9,22.2,93,47.70326243478695,24.879961843902844
P3526,2025-06-03 20:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,988.2,19.1,98,41.6062342124398,21.655611155482855
P3528,2025-06-03 20:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1004.1,20.6,79,36.24712397500874,19.159623070855506
P3529,2025-06-03 20:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1004.1,22.5,97,51.39062535864348,26.428360674751897
P3531,2025-06-03 20:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1004.5,22.4,96,57.071023709715085,25.99727347611822
P3532,2025-06-03 20:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1002.3,21.9,70,31.373396050897792,18.387180545129382
P3534,2025-06-03 20:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1001.3,20.3,91,38.7394490039477,21.66481231503329
P3536,2025-06-03 20:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,922.7,19.3,75,27.861143580245127,16.78112306886921
P3537,2025-06-03 20:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,994.7,19.3,94,29.389102785453606,21.032340912982743
P3538,2025-06-03 20:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1004.8,22.1,96,44.595271931396645,25.526431298636716
P3541,2025-06-03 20:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,994.1,19.8,100,49.84455700067081,23.081404983815023
P3544,2025-06-03 20:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1005.2,22.0,99,45.65318304931986,26.16400227292444
P3547,2025-06-03 20:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1004.2,21.3,91,48.84711895224967,23.041202051342733
P3552,2025-06-03 20:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1004.8,22.6,90,44.62544344171994,24.670669526322914
P3553,2025-06-03 20:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,1000.2,19.9,98,44.79408109835956,22.760545250673847
P3554,2025-06-03 20:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,946.2,20.4,70,29.212330080735537,16.76855816725944
P3558,2025-06-03 20:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1004.1,22.4,91,43.86474084224638,24.643248815903736
P3559,2025-06-03 20:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,996.4,20.0,90,38.89515827098037,21.032524110657988
P3562,2025-06-03 20:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1004.8,23.0,100,54.855960175314024,28.085254030445235
P3565,2025-06-03 20:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1004.9,22.2,88,43.344738703758196,23.542329486703768
P3566,2025-06-03 20:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1003.7,21.6,100,54.55471785753875,25.789887461626247
P3568,2025-06-03 20:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1004.8,23.0,99,43.36526201784945,27.804401490140783
P3570,2025-06-03 20:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1004.3,23.4,89,47.50903327156789,25.60806131457472
P3572,2025-06-03 20:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1005.0,24.4,100,50.07759445117419,30.55767110177933
P3580,2025-06-03 20:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1004.1,22.6,100,45.6557583885241,27.411855029247686
P3587,2025-06-03 20:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1004.9,21.4,63,28.578852885132534,16.049747397103637
P3588,2025-06-03 20:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,1001.4,21.3,99,48.22079264701144,25.066802231680555
P3589,2025-06-03 20:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1004.9,21.1,100,47.080923913780886,25.010931987273324
P3592,2025-06-03 20:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1004.9,20.7,92,41.86243603406297,22.450485981675303
P3593,2025-06-03 20:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1003.4,21.5,89,45.35272341521178,22.81285080991104
P3594,2025-06-03 20:00:00,29.5942,113.3344,5.7,岳阳市,钢铁,云溪区,1004.3,21.0,95,51.794478321077214,23.614759299380694
P3595,2025-06-03 20:00:00,29.5531,113.3572,40,岳阳市,长岭街道,云溪区,1004.4,21.8,84,38.80336829721181,21.93019554715574
P3596,2025-06-03 20:00:00,29.4825,113.2631,54.4,岳阳市,洗马塘,云溪区,1003.4,20.5,93,42.84631257698638,22.41623855597289
P3599,2025-06-03 20:00:00,29.31,113.3339,73.2,岳阳市,兰桥水库,岳阳楼区,999.8,20.2,82,39.21980056798048,19.401763766957988
P3603,2025-06-03 20:00:00,29.4553,113.2167,62.3,岳阳市,滨湖,云溪区,999.8,26.6,61,34.14317423127571,21.245294637076334
P3604,2025-06-03 20:00:00,28.9742,112.92,27.8,岳阳市,凤凰乡磊石,市辖区,1005.3,22.2,92,54.294221373468,24.61243537246303
P3605,2025-06-03 20:00:00,28.8606,112.9194,19.2,岳阳市,屈子诗园,市辖区,1004.8,22.7,90,48.47383776885158,24.820977897581308
P3614,2025-06-03 20:00:00,29.4533,113.3578,127.2,岳阳市,清溪水库,云溪区,995.8,19.4,95,50.71892909152107,21.38887633601968
P3615,2025-06-03 20:00:00,29.235,113.1386,95.4,岳阳市,东风水库,岳阳县,997.6,21.5,90,48.023752843362374,23.069174976314535
P3620,2025-06-03 20:00:00,29.1897,113.5236,90,岳阳市,铁山水库,岳阳县,997.9,20.9,94,51.46868319634385,23.222864847095313
P3621,2025-06-03 20:00:00,29.2997,113.1031,134,岳阳市,风雨山,岳阳楼区,992.7,22.5,82,43.42271274262794,22.341500776594383
P3622,2025-06-03 20:00:00,29.5075,113.6161,99.3,岳阳市,羊楼司,临湘市,997.2,19.9,99,41.022456479576256,22.992795712415415
P3630,2025-06-03 20:00:00,29.4447,113.3122,60.1,岳阳市,建设,云溪区,1001.6,19.6,92,43.417953380764736,20.972742956290205
P3631,2025-06-03 20:00:00,29.4083,113.3064,134.5,岳阳市,伍家洞水库,岳阳楼区,993.1,19.8,100,39.86627947029823,23.081404983815023
P3633,2025-06-03 20:00:00,28.5319,113.0111,58.8,岳阳市,桥坪水库,汨罗市,1000.8,19.6,100,53.62636826633674,22.796459735098047
P3636,2025-06-03 20:00:00,28.5908,113.835,130.5,岳阳市,沱龙峡,平江县,993.9,19.2,100,42.843546351606875,22.235817183830736
P3637,2025-06-03 20:00:00,28.9742,113.8178,1160,岳阳市,幕阜山,平江县,881.5,18.4,57,20.68462147612354,12.055916353930995
P3640,2025-06-03 20:00:00,28.6933,113.0358,60.6,岳阳市,白水苗圃,汨罗市,998.9,20.3,100,50.29760390663679,23.807486060476144
