Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1006,2025-06-03 02:00:00,30.8086,114.73,37,武汉市,汪集,新洲区,1004.0,24.4,67.0,27.02649999999999,20.47363963819215
Q1007,2025-06-03 02:00:00,30.8736,114.6136,28.8,武汉市,仓埠,江岸区,1003.0,25.1,68.0,37.98999999999997,21.667403638432614
Q1008,2025-06-03 02:00:00,30.9403,114.7225,67,武汉市,凤凰,新洲区,1001.6,25.6,68.0,31.004500000000007,22.32199731591988
Q1010,2025-06-03 02:00:00,30.5064,114.3839,40.8,武汉市,化工,洪山区,1004.3,25.1,64.0,31.554999999999964,20.392850483230692
Q1011,2025-06-03 02:00:00,30.7475,114.0272,26,武汉市,五一大队,东西湖区,1005.8,24.4,70.0,41.01400000000006,21.390369771245528
Q1013,2025-06-03 02:00:00,30.4836,114.3192,31,武汉市,湖北省农科院,洪山区,1005.5,24.0,71.0,39.568500000000014,21.18110556420884
Q1014,2025-06-03 02:00:00,30.5325,114.5006,41,武汉市,花山工作基地,市辖区,1003.6,23.9,70.0,40.24700000000003,20.75754300224743
Q1016,2025-06-03 02:00:00,30.5333,114.5058,29,武汉市,湖北省预备役师,洪山区,1004.8,25.4,65.0,32.12549999999999,21.084960554176938
Q1017,2025-06-03 02:00:00,30.6381,114.3803,22,武汉市,和平公园,青山区,1005.3,26.2,66.0,38.11350000000003,22.449993665783264
Q1018,2025-06-03 02:00:00,30.3322,114.0706,19,武汉市,纱帽,汉南区,1005.7,26.3,64.0,38.03999999999999,21.898797748093116
Q1019,2025-06-03 02:00:00,30.2669,113.8478,25,武汉市,湘口,汉南区,1005.7,25.5,70.0,33.70600000000001,22.84235030801528
Q1020,2025-06-03 02:00:00,30.3078,113.9783,27,武汉市,邓南,汉南区,1005.4,24.2,75.0,37.265500000000046,22.644900857380428
Q1021,2025-06-03 02:00:00,30.3461,113.9131,24,武汉市,东荆,汉南区,1005.7,25.4,72.0,33.76599999999999,23.35564861385753
Q1022,2025-06-03 02:00:00,30.6703,114.1803,32,武汉市,气象预警中心,东西湖区,1005.7,26.1,61.0,31.919500000000042,20.626816540771575
Q1023,2025-06-03 02:00:00,30.4614,114.2383,23.2,武汉市,建和分校,洪山区,1005.9,25.5,62.0,37.35200000000003,20.23179598709925
Q1024,2025-06-03 02:00:00,30.6242,114.1408,26,武汉市,实验小学,东西湖区,1005.8,28.1,51.0,33.12149999999996,19.395961497225418
Q1025,2025-06-03 02:00:00,30.6014,114.4875,25,武汉市,白玉公园,青山区,1017.4,25.1,73.0,30.602999999999952,23.26059508243501
Q1026,2025-06-03 02:00:00,30.455,114.1294,28,武汉市,沌阳,汉南区,1005.7,26.1,67.0,39.69799999999998,22.655683741503207
Q1027,2025-06-03 02:00:00,30.5183,114.3594,43.1,武汉市,华师,洪山区,1003.5,24.2,68.0,36.07899999999993,20.53137677735826
Q1028,2025-06-03 02:00:00,30.6731,114.2292,24,武汉市,常青路,东西湖区,1005.9,26.5,57.0,28.04900000000004,19.735378962482375
Q1029,2025-06-03 02:00:00,30.5644,114.4858,26.8,武汉市,光谷二十七小学,洪山区,1005.3,24.6,67.0,37.27099999999994,20.720411304777187
Q1030,2025-06-03 02:00:00,30.6772,114.2828,35,武汉市,材保所,东西湖区,1005.7,26.8,56.0,28.57750000000003,19.735124950638443
Q1031,2025-06-03 02:00:00,30.4789,114.4464,35,武汉市,湖北省第二师范,洪山区,1004.4,25.0,66.0,30.45949999999995,20.90503427883608
Q1032,2025-06-03 02:00:00,30.6644,114.3136,26,武汉市,百步亭社区,江岸区,1005.8,25.5,62.0,35.776499999999984,20.23179598709925
Q1033,2025-06-03 02:00:00,30.5133,114.3114,19,武汉市,南湖社区,武昌区,1005.8,25.9,65.0,40.380999999999986,21.72051764248143
Q1036,2025-06-03 02:00:00,30.5517,114.4369,23,武汉市,东湖落雁景区,市辖区,1005.9,24.5,73.0,38.27799999999998,22.441182708521723
Q1038,2025-06-03 02:00:00,30.6708,114.41,25,武汉市,天兴洲,洪山区,1005.3,25.6,66.0,40.95150000000003,21.665467983098704
Q1039,2025-06-03 02:00:00,30.5031,114.4803,45.3,武汉市,光谷二十一小学,洪山区,1003.6,25.7,67.0,36.77199999999994,22.12475219195579
Q1040,2025-06-03 02:00:00,30.7594,114.6317,24,武汉市,五云,江岸区,1004.0,25.1,70.0,33.39300000000005,22.304680216033567
Q1041,2025-06-03 02:00:00,30.6386,114.5739,11.5,武汉市,鄢家湖,江岸区,1005.7,24.8,71.0,42.41899999999994,22.22171010481349
Q1042,2025-06-03 02:00:00,30.8764,114.4739,32.5,武汉市,席家岗,江岸区,1004.1,25.0,66.0,39.50450000000004,20.90503427883608
Q1043,2025-06-03 02:00:00,30.8822,114.5217,39.2,武汉市,六指中心福利院,江岸区,1004.0,23.9,74.0,39.068499999999986,21.943688316661568
Q1044,2025-06-03 02:00:00,30.8683,114.5803,42.3,武汉市,青华,江岸区,1003.8,25.3,73.0,43.31699999999997,23.539490738951834
Q1045,2025-06-03 02:00:00,30.7972,114.4647,31.3,武汉市,大咀,江岸区,1003.9,24.6,64.0,36.4145,19.792631694115524
Q1052,2025-06-03 02:00:00,30.5447,114.42,23.3,武汉市,武汉植物园,洪山区,1005.7,25.0,68.0,37.50950000000004,21.538520166073543
Q1054,2025-06-03 02:00:00,30.5814,114.3311,23,武汉市,湖大,武昌区,1005.6,25.1,66.0,27.751000000000044,21.030127060831653
Q1057,2025-06-03 02:00:00,30.6369,114.5061,33,武汉市,林业站,洪山区,1006.0,25.3,69.0,40.28800000000003,22.24965562996817
Q1061,2025-06-03 02:00:00,30.6411,114.4039,33.5,武汉市,青山,青山区,1004.8,25.1,61.0,33.29850000000002,19.436935616829253
Q1071,2025-06-03 02:00:00,30.51,114.4581,35,武汉市,士官学校,洪山区,1005.1,24.8,69.0,39.7774999999999,21.59574643988916
Q1072,2025-06-03 02:00:00,30.6664,114.335,27,武汉市,堤角公园,江岸区,1005.3,26.4,59.0,28.669499999999992,20.30759149554674
Q1073,2025-06-03 02:00:00,30.6272,114.2394,25,武汉市,湖北省移动公司,江汉区,1005.6,27.6,53.0,35.708499999999994,19.57617842954305
Q1081,2025-06-03 02:00:00,30.255,114.0589,22.1,武汉市,汉南,汉南区,1005.9,24.6,68.0,36.20850000000003,21.02967117499775
Q1082,2025-06-03 02:00:00,30.4769,114.1631,18.1,武汉市,沌口,汉南区,1005.5,25.5,69.0,35.10850000000002,22.51603101790078
Q1083,2025-06-03 02:00:00,30.4156,114.1306,21.6,武汉市,春笋,汉南区,1006.0,26.0,54.0,33.247500000000024,18.151992655513112
Q1084,2025-06-03 02:00:00,30.3267,114.0014,23.3,武汉市,恒大农业,汉南区,1005.9,25.5,67.0,36.144499999999994,21.863392437671774
Q1085,2025-06-03 02:00:00,30.2131,113.8472,22.6,武汉市,武湖湿地,汉南区,1005.9,25.3,72.0,36.47999999999993,23.21703196170592
Q1086,2025-06-03 02:00:00,30.22,113.8256,21.3,武汉市,喜鹊湖,汉南区,1006.1,25.5,68.0,35.52050000000001,22.18971172778628
Q1087,2025-06-03 02:00:00,30.4258,114.1092,33.7,武汉市,龙灵山,汉南区,1004.6,25.8,63.0,38.47500000000002,20.927710534748073
Q1088,2025-06-03 02:00:00,30.4586,114.0606,29,武汉市,武汉西,汉南区,1005.0,25.8,63.0,35.183000000000035,20.927710534748073
Q1101,2025-06-03 02:00:00,30.8781,114.9839,83,武汉市,道观河,新洲区,998.0,24.6,55.0,21.272499999999994,17.00929286213053
Q1102,2025-06-03 02:00:00,30.6969,114.5339,25,武汉市,阳逻,江岸区,1005.8,25.1,68.0,40.592499999999994,21.667403638432614
Q1103,2025-06-03 02:00:00,30.6675,114.7861,18.7,武汉市,涨渡湖,新洲区,1006.3,24.6,65.0,31.80699999999998,20.10189156433608
Q1104,2025-06-03 02:00:00,30.5964,114.6472,23,武汉市,双柳,新洲区,1005.8,24.9,65.0,35.09399999999996,20.465735726320258
Q1105,2025-06-03 02:00:00,30.8894,115.0589,344.5,武汉市,将军山,新洲区,969.0,23.1,62.0,30.328999999999994,17.518627835492932
Q1106,2025-06-03 02:00:00,30.9481,114.9694,73,武汉市,徐古,新洲区,999.7,24.2,62.0,32.67850000000004,18.719784708767822
Q1107,2025-06-03 02:00:00,30.8731,114.7681,25,武汉市,徐治湾,新洲区,1005.2,25.7,65.0,32.610000000000035,21.46431182801681
Q1108,2025-06-03 02:00:00,30.9156,114.6519,39.3,武汉市,方院,新洲区,1003.8,25.2,70.0,33.00700000000003,22.438048642295602
Q1109,2025-06-03 02:00:00,30.7858,114.5475,31.6,武汉市,杨裴,江岸区,1004.5,25.3,67.0,43.324199999999976,21.60473807547634
Q1111,2025-06-03 02:00:00,30.975,114.7111,51.1,武汉市,陈家田,新洲区,1002.3,25.2,73.0,35.918500000000016,23.399679298393988
Q1112,2025-06-03 02:00:00,30.8286,114.9725,196.4,武汉市,大雾山,新洲区,985.7,24.5,61.0,29.422000000000015,18.752221167394865
Q1113,2025-06-03 02:00:00,30.8742,114.8856,30.1,武汉市,王寨,新洲区,1004.8,25.0,63.0,32.647000000000006,19.954805447979897
Q1114,2025-06-03 02:00:00,30.9244,114.6972,55.4,武汉市,春光,新洲区,1001.8,24.9,66.0,38.604000000000035,20.78059319903288
Q1115,2025-06-03 02:00:00,30.9389,114.9081,36,武汉市,易河,新洲区,1004.1,25.1,64.0,28.361500000000024,20.392850483230692
Q1116,2025-06-03 02:00:00,30.9575,114.87,60,武汉市,李岗,新洲区,1001.3,25.4,65.0,33.463500000000046,21.084960554176938
Q1117,2025-06-03 02:00:00,30.9631,114.7978,28,武汉市,徐寨,新洲区,1005.1,24.3,69.0,38.4495,20.95872068473193
Q1118,2025-06-03 02:00:00,30.6256,114.7536,22.2,武汉市,陈路,新洲区,1006.0,24.5,72.0,38.40050000000001,22.13376924676115
Q1119,2025-06-03 02:00:00,30.6903,114.705,26.5,武汉市,滨湖,新洲区,1005.4,23.5,73.0,36.12650000000005,21.13156778789583
Q1120,2025-06-03 02:00:00,30.5981,114.6917,22.5,武汉市,航天新城,新洲区,1006.0,24.8,73.0,47.12249999999999,22.84767376973781
Q1121,2025-06-03 02:00:00,30.7686,114.6692,20.6,武汉市,大泊,新洲区,1005.9,24.5,76.0,38.897,23.363423093803437
Q1122,2025-06-03 02:00:00,30.7528,114.7064,23.9,武汉市,冯铺,新洲区,1005.7,24.5,67.0,35.33150000000003,20.596701937958294
Q1123,2025-06-03 02:00:00,30.8286,114.6825,23.6,武汉市,人胜,新洲区,1005.6,23.9,75.0,35.26449999999993,22.240224645265105
Q1124,2025-06-03 02:00:00,30.7658,114.815,35.4,武汉市,杨铺,新洲区,1004.3,24.7,69.0,35.16000000000002,21.467002578731545
Q1125,2025-06-03 02:00:00,30.7722,114.8658,39.5,武汉市,朱岗,新洲区,1003.8,24.6,65.0,32.01225000000004,20.10189156433608
Q1126,2025-06-03 02:00:00,30.6581,114.6303,22,武汉市,毛集,新洲区,1004.4,24.3,71.0,33.25750000000002,21.566219835014017
Q1128,2025-06-03 02:00:00,30.7972,114.6519,13.8,武汉市,王瓦,新洲区,1005.7,24.5,68.0,40.52699999999993,20.90411539971887
Q1129,2025-06-03 02:00:00,30.73,114.7775,20.2,武汉市,四道沟,新洲区,1006.1,25.0,67.0,37.31250000000004,21.221777222454808
Q1130,2025-06-03 02:00:00,30.8692,115.0061,92.7,武汉市,道观河水库,新洲区,997.5,25.5,60.0,35.82399999999996,19.57915740687024
Q1131,2025-06-03 02:00:00,30.9228,115.0169,109.7,武汉市,大屋冲,新洲区,995.5,24.2,61.0,26.49250000000001,18.417852697336084
Q1132,2025-06-03 02:00:00,30.9228,114.7528,34,武汉市,凤凰镇中心小学,新洲区,1002.8,24.8,68.0,33.67700000000005,21.282764607427005
Q1133,2025-06-03 02:00:00,30.8536,114.9625,31,武汉市,旧街利河小学,新洲区,1003.2,24.5,57.0,29.5335,17.522567320352575
Q1134,2025-06-03 02:00:00,30.6467,114.8336,15,武汉市,双柳汉昕小学,新洲区,1006.1,25.0,67.0,36.45700000000002,21.221777222454808
Q1135,2025-06-03 02:00:00,30.8819,114.8447,32,武汉市,刘六,新洲区,1003.5,24.3,69.0,34.58199999999997,20.95872068473193
Q1136,2025-06-03 02:00:00,30.6756,114.7642,28.8,武汉市,涨渡湖湿地森林公园,新洲区,1006.3,24.2,72.0,37.41750000000004,21.739104823085214
Q1191,2025-06-03 02:00:00,30.8192,114.6042,35.7,武汉市,紫薇都市田园,江岸区,1004.1,25.3,70.0,40.05849999999997,22.572114407214084
Q1199,2025-06-03 02:00:00,30.8331,114.7997,26.4,武汉市,邾城,新洲区,1005.3,24.1,69.0,32.40300000000001,20.70855443670235
Q1201,2025-06-03 02:00:00,31.2047,114.3831,48.5,武汉市,姚家集,黄陂区,1002.8,25.1,70.0,37.76300000000006,22.304680216033567
Q1202,2025-06-03 02:00:00,30.9883,114.5211,88,武汉市,蔡家榨,黄陂区,998.4,27.7,59.0,54.115000000000016,21.920255823475365
Q1203,2025-06-03 02:00:00,30.9947,114.2333,37.5,武汉市,李家集,黄陂区,1002.6,26.5,69.0,35.42199999999999,23.890195586162875
Q1204,2025-06-03 02:00:00,30.8131,114.2119,35,武汉市,天河机场,黄陂区,1003.7,24.9,65.0,34.58800000000004,20.465735726320258
Q1207,2025-06-03 02:00:00,31.2856,114.3106,67,武汉市,蔡店,黄陂区,1000.6,25.0,70.0,39.11199999999997,22.17200605331099
Q1208,2025-06-03 02:00:00,30.8853,114.2261,41,武汉市,祁家湾,黄陂区,1003.7,25.8,65.0,40.01849999999999,21.59208229775595
Q1209,2025-06-03 02:00:00,30.8003,114.2903,38,武汉市,横店,黄陂区,1003.0,25.5,63.0,40.301500000000054,20.55811527721376
Q1210,2025-06-03 02:00:00,30.7506,114.3008,30,武汉市,盘龙城,黄陂区,1003.7,25.7,59.0,32.30500000000004,19.482990736199874
Q1212,2025-06-03 02:00:00,31.0553,114.4678,49,武汉市,夏家寺水库,黄陂区,1001.6,25.4,67.0,34.49699999999993,21.733728571228536
Q1213,2025-06-03 02:00:00,31.3047,114.2033,537,武汉市,刘家山,黄陂区,949.0,23.4,65.0,27.43499999999999,18.702516690419742
Q1214,2025-06-03 02:00:00,30.7583,114.4194,23,武汉市,三里桥,江岸区,1006.0,25.9,64.0,38.166500000000084,21.386355832597097
Q1215,2025-06-03 02:00:00,30.9933,114.3361,48,武汉市,罗汉寺,黄陂区,1002.8,25.6,62.0,38.36350000000001,20.352409317456356
Q1216,2025-06-03 02:00:00,31.1075,114.3617,49,武汉市,长轩岭,黄陂区,1002.9,25.5,66.0,42.09699999999999,21.53707314755727
Q1217,2025-06-03 02:00:00,30.7003,114.5036,21,武汉市,现代农展中心,江岸区,1005.9,25.1,63.0,36.33399999999998,20.074212194430213
Q1218,2025-06-03 02:00:00,31.2347,114.23,100.2,武汉市,源泉,黄陂区,994.9,25.1,68.0,39.71800000000003,21.667403638432614
Q1219,2025-06-03 02:00:00,31.0919,114.2014,105.3,武汉市,矿巴水库,黄陂区,997.6,25.2,65.0,44.72449999999993,20.835330882131636
Q1220,2025-06-03 02:00:00,30.7003,114.4181,29,武汉市,武湖,江岸区,1005.5,24.2,68.0,33.91449999999996,20.53137677735826
Q1221,2025-06-03 02:00:00,30.7122,114.3606,17.3,武汉市,滠口,黄陂区,1004.8,24.3,68.0,38.36550000000004,20.654971109590893
Q1222,2025-06-03 02:00:00,30.7164,114.4722,28,武汉市,农科院北区,江岸区,1005.6,25.5,60.0,34.59999999999999,19.57915740687024
Q1224,2025-06-03 02:00:00,31.2561,114.3842,50.2,武汉市,崇杰,黄陂区,1002.5,24.0,73.0,32.88199999999999,21.777756425172466
Q1225,2025-06-03 02:00:00,31.1831,114.3153,65.1,武汉市,梅店水库,黄陂区,1000.5,26.3,70.0,45.32200000000002,23.95181003697684
Q1226,2025-06-03 02:00:00,31.2664,114.2336,106.9,武汉市,道士冲,黄陂区,995.6,25.2,71.0,36.65499999999993,22.7585921943284
Q1227,2025-06-03 02:00:00,31.2417,114.2836,87.3,武汉市,姚家老屋,黄陂区,997.9,25.6,65.0,39.598999999999975,21.337203316688118
Q1228,2025-06-03 02:00:00,30.8536,114.1789,22,武汉市,双墩,黄陂区,1004.0,25.3,69.0,38.356499999999954,22.24965562996817
Q1229,2025-06-03 02:00:00,30.9553,114.1625,21.6,武汉市,红旗,黄陂区,1004.0,24.7,70.0,41.657,21.77811855813345
Q1230,2025-06-03 02:00:00,31.1272,114.4814,46.7,武汉市,同兴集,黄陂区,1001.0,25.9,65.0,36.122000000000014,21.72051764248143
Q1231,2025-06-03 02:00:00,31.1839,114.4325,61.2,武汉市,磨盘,黄陂区,999.2,25.7,65.0,35.92499999999998,21.46431182801681
Q1232,2025-06-03 02:00:00,31.1419,114.4219,73.8,武汉市,吊箭楼,黄陂区,997.8,24.6,68.0,42.684500000000035,21.02967117499775
Q1233,2025-06-03 02:00:00,31.035,114.3906,29,武汉市,卧虎,黄陂区,1003.1,24.5,68.0,40.867999999999995,20.90411539971887
Q1234,2025-06-03 02:00:00,31.0972,114.315,48.5,武汉市,院基寺水库,黄陂区,1000.7,25.2,69.0,44.2565,22.11750509026281
Q1235,2025-06-03 02:00:00,31.0725,114.2422,86.4,武汉市,彭家冲,黄陂区,998.8,26.1,63.0,42.710999999999956,21.30310560768212
Q1236,2025-06-03 02:00:00,30.9511,114.4708,49,武汉市,红十月水库,黄陂区,1001.0,25.3,67.0,36.181499999999986,21.60473807547634
Q1237,2025-06-03 02:00:00,31.0414,114.3053,60.4,武汉市,北新,黄陂区,999.4,25.0,68.0,44.21399999999995,21.538520166073543
Q1238,2025-06-03 02:00:00,31.3386,114.2825,96,武汉市,余家冲水库,黄陂区,995.0,25.1,71.0,38.535000000000004,22.62331850483405
Q1239,2025-06-03 02:00:00,31.0269,114.1628,34,武汉市,官家砦,黄陂区,1002.6,24.8,72.0,48.2645,22.53469193727565
Q1243,2025-06-03 02:00:00,30.9133,114.4825,21,武汉市,定正,黄陂区,1003.7,25.1,68.0,39.85549999999995,21.667403638432614
Q1244,2025-06-03 02:00:00,31.1486,114.3,62.7,武汉市,黄陂石门,黄陂区,999.6,26.2,67.0,40.224499999999885,22.790145084961797
Q1245,2025-06-03 02:00:00,31.25,114.3386,27.9,武汉市,仁和,黄陂区,1002.5,23.9,69.0,36.328999999999986,20.461006673643894
Q1246,2025-06-03 02:00:00,31.1961,114.4222,55.1,武汉市,帽子村,黄陂区,999.8,25.4,67.0,41.44200000000005,21.733728571228536
Q1247,2025-06-03 02:00:00,30.9967,114.2653,53,武汉市,白庙集,黄陂区,1002.7,24.8,67.0,39.844000000000015,20.96978277496484
Q1248,2025-06-03 02:00:00,30.9969,114.4553,28.8,武汉市,白龙寺,黄陂区,1004.4,26.1,65.0,40.626,21.979394674592665
Q1250,2025-06-03 02:00:00,30.7614,114.1772,14.3,武汉市,童家湖,黄陂区,1005.3,26.1,61.0,27.166500000000028,20.626816540771575
Q1251,2025-06-03 02:00:00,30.9539,114.6003,55.1,武汉市,艾馆,黄陂区,1000.0,24.6,66.0,41.11849999999993,20.411151434556633
Q1252,2025-06-03 02:00:00,30.8608,114.2969,43.9,武汉市,全华,黄陂区,1001.6,24.6,66.0,30.71550000000005,20.411151434556633
Q1253,2025-06-03 02:00:00,30.9294,114.3856,35.8,武汉市,下店,黄陂区,1002.5,25.4,65.0,42.57100000000002,21.084960554176938
Q1254,2025-06-03 02:00:00,30.9661,114.2142,32.9,武汉市,黄陂郑店,黄陂区,1002.3,26.6,67.0,38.623999999999995,23.33499574891991
Q1255,2025-06-03 02:00:00,31.2994,114.4211,65.4,武汉市,茶庙,黄陂区,998.8,24.9,69.0,34.17799999999998,21.725165617170735
Q1270,2025-06-03 02:00:00,31.1797,114.2817,337.8,武汉市,木兰天池,黄陂区,971.3,23.8,79.0,53.08949999999999,23.285773739712333
Q1271,2025-06-03 02:00:00,31.1264,114.2086,122,武汉市,云雾山,黄陂区,994.2,24.5,67.0,44.22699999999995,20.596701937958294
Q1301,2025-06-03 02:00:00,30.3508,114.4364,20.5,武汉市,老屋汤,江夏区,1006.1,23.9,78.0,45.772500000000136,23.12983363107571
Q1302,2025-06-03 02:00:00,30.1533,114.2303,42,武汉市,安山,江夏区,1003.9,23.3,78.0,45.2655,22.307821797706044
Q1303,2025-06-03 02:00:00,30.3481,114.1275,27.6,武汉市,金口,江夏区,1005.6,26.2,59.0,35.014000000000046,20.068933731533523
Q1304,2025-06-03 02:00:00,30.285,114.2281,32.6,武汉市,郑店,江夏区,1005.4,25.0,71.0,36.03699999999994,22.488748996929726
Q1305,2025-06-03 02:00:00,30.1131,114.1917,24,武汉市,法泗,江夏区,1005.8,23.0,78.0,47.53550000000001,21.90649814374728
Q1306,2025-06-03 02:00:00,30.3058,114.4239,38.2,武汉市,五里界,江夏区,1004.3,24.7,74.0,35.52199999999999,23.02258247574108
Q1307,2025-06-03 02:00:00,30.0333,114.3808,40,武汉市,山坡,江夏区,1003.6,23.9,67.0,40.45599999999999,19.867934016436827
Q1308,2025-06-03 02:00:00,30.0231,114.4622,40.8,武汉市,湖泗,江夏区,1004.0,24.1,76.0,40.728874999999924,22.80942227810694
Q1309,2025-06-03 02:00:00,30.1494,114.5,32.3,武汉市,舒安,江夏区,1004.6,23.7,70.0,34.61800000000004,20.509040410575494
Q1310,2025-06-03 02:00:00,30.2106,114.3286,35,武汉市,乌龙泉,江夏区,1004.4,23.8,72.0,41.42500000000001,21.222477332396053
Q1311,2025-06-03 02:00:00,30.4372,114.3781,19.7,武汉市,庙山,江夏区,1006.1,26.2,66.0,41.40799999999999,22.449993665783264
Q1313,2025-06-03 02:00:00,30.2603,114.4494,22.8,武汉市,梁子湖,江夏区,1006.2,24.4,78.0,41.08999999999998,23.834983459387878
Q1314,2025-06-03 02:00:00,30.3864,114.38,22,武汉市,庙山天玺湾,江夏区,1006.2,26.2,64.0,42.112000000000016,21.769690827426196
Q1316,2025-06-03 02:00:00,30.3872,114.3056,26,武汉市,中央大公园,江夏区,1005.9,25.6,61.0,34.023500000000034,20.02414465104577
Q1317,2025-06-03 02:00:00,30.3178,114.2592,28,武汉市,郑店海吉星,江夏区,1005.8,25.7,59.0,33.03600000000003,19.482990736199874
Q1318,2025-06-03 02:00:00,30.3278,114.3869,27,武汉市,五里界锦绣,江夏区,1004.3,24.2,72.0,37.669500000000056,21.739104823085214
Q1319,2025-06-03 02:00:00,30.1294,114.4775,35,武汉市,舒安未来家园,江夏区,1006.0,22.5,78.0,35.79250000000002,21.25167147041905
Q1320,2025-06-03 02:00:00,30.005,114.5111,55,武汉市,湖泗祝祠,江夏区,1003.4,23.2,75.0,42.93750000000002,21.320516864508267
Q1321,2025-06-03 02:00:00,30.0417,114.5383,49,武汉市,舒安嗣孟,江夏区,1004.2,24.0,75.0,38.74349999999997,22.374407286136094
Q1322,2025-06-03 02:00:00,30.2406,114.3142,66,武汉市,乌龙泉茗泉谷,江夏区,1002.4,23.6,71.0,38.513999999999925,20.676994361808816
Q1323,2025-06-03 02:00:00,30.0956,114.3458,24,武汉市,山坡光星,江夏区,1006.3,24.4,75.0,34.47350000000004,22.918253326334497
Q1324,2025-06-03 02:00:00,30.2308,114.4347,24,武汉市,乌龙泉杨湖,江夏区,1006.3,24.5,75.0,38.904,23.056009632042862
Q1325,2025-06-03 02:00:00,30.2164,114.0742,24,武汉市,金口南岸,江夏区,1006.2,23.9,72.0,41.44799999999999,21.3506156594545
Q1326,2025-06-03 02:00:00,30.2019,114.1539,21,武汉市,金水花篮棚,江夏区,1006.3,23.4,78.0,45.411500000000096,22.44302002850369
Q1327,2025-06-03 02:00:00,30.2031,114.1856,23,武汉市,法泗花莲湖,江夏区,1006.3,25.6,66.0,43.829999999999984,21.665467983098704
Q1328,2025-06-03 02:00:00,30.3664,114.3228,23,武汉市,东湖路学校,江夏区,1005.9,26.2,60.0,32.79200000000004,20.409085150712055
Q1329,2025-06-03 02:00:00,30.2903,114.0978,21.1,武汉市,金口长江,江夏区,1006.0,25.0,69.0,39.11900000000003,21.855263109692263
Q1330,2025-06-03 02:00:00,30.2444,114.1503,23.7,武汉市,马蹄口,江夏区,1006.0,23.4,71.0,36.84250000000003,20.428902846458485
Q1331,2025-06-03 02:00:00,30.2861,114.1775,43.3,武汉市,三门口,江夏区,1003.6,23.1,78.0,35.78699999999993,22.039564051104012
Q1332,2025-06-03 02:00:00,30.1914,114.4686,20.9,武汉市,塘口,江夏区,1006.4,22.6,77.0,34.48836666666667,21.107128372520716
Q1333,2025-06-03 02:00:00,30.1481,114.36,34.1,武汉市,三合,江夏区,1004.9,24.3,74.0,37.95150000000002,22.477468560437142
Q1334,2025-06-03 02:00:00,30.1872,114.3167,41,武汉市,乌龙泉五星,江夏区,1004.0,24.1,75.0,38.90849999999999,22.509298300763422
Q1335,2025-06-03 02:00:00,30.0183,114.25,21.7,武汉市,邓家洲,江夏区,1006.3,23.9,73.0,41.723499999999966,21.647151988058035
Q1336,2025-06-03 02:00:00,30.0481,114.3033,35.5,武汉市,前途,江夏区,1004.7,24.3,71.0,42.15650000000003,21.566219835014017
Q1337,2025-06-03 02:00:00,30.2183,114.2303,28.3,武汉市,涂洲,江夏区,1005.4,23.9,78.0,42.554000000000066,23.12983363107571
Q1338,2025-06-03 02:00:00,30.1039,114.2444,31.2,武汉市,合心,江夏区,1005.1,24.0,75.0,36.464500000000015,22.374407286136094
Q1339,2025-06-03 02:00:00,30.1778,114.3586,32.5,武汉市,沿湖,江夏区,1005.1,23.8,77.0,42.59850000000005,22.69626048047911
Q1340,2025-06-03 02:00:00,30.2194,114.3758,21.5,武汉市,长岭,江夏区,1006.2,24.3,71.0,40.941000000000095,21.566219835014017
Q1341,2025-06-03 02:00:00,30.1742,114.5003,39.8,武汉市,祝庙,江夏区,1004.2,24.1,79.0,39.00850000000002,23.709794210137474
Q1342,2025-06-03 02:00:00,30.0381,114.4119,39.1,武汉市,陈六,江夏区,1004.3,22.9,82.0,34.74050000000004,22.890759030245217
Q1343,2025-06-03 02:00:00,30.3275,114.1272,27.9,武汉市,金口花园,江夏区,1005.4,25.0,64.0,31.6665,20.271548391598625
Q1344,2025-06-03 02:00:00,30.1744,114.2619,26.9,武汉市,安山青春,江夏区,1005.5,23.8,76.0,38.45049999999997,22.4015038508625
Q1345,2025-06-03 02:00:00,30.1472,114.3175,41.3,武汉市,安山英雄,江夏区,1004.0,23.8,71.0,39.1205,20.927720702779443
Q1346,2025-06-03 02:00:00,30.0914,114.3069,40.7,武汉市,周李家,江夏区,1004.0,23.7,74.0,41.34549999999997,21.6809855768941
Q1347,2025-06-03 02:00:00,30.2844,114.3825,35.2,武汉市,狮子山,江夏区,1004.3,23.9,75.0,38.31850000000003,22.240224645265105
Q1348,2025-06-03 02:00:00,30.3039,114.1303,26,武汉市,凉亭,江夏区,1005.9,24.8,73.0,39.25649999999997,22.84767376973781
Q1349,2025-06-03 02:00:00,30.3728,114.1886,24.9,武汉市,金港,江夏区,1005.8,25.3,61.0,32.52850000000004,19.669985412000848
Q1350,2025-06-03 02:00:00,30.0536,114.2386,22.2,武汉市,山坡东方红,江夏区,1006.2,23.5,80.0,41.93500000000004,23.157882507283105
Q1351,2025-06-03 02:00:00,30.1067,114.4064,42.6,武汉市,新生,江夏区,1004.0,24.1,70.0,38.948499999999996,21.00867841404586
Q1352,2025-06-03 02:00:00,30.0669,114.4333,38.5,武汉市,官堤,江夏区,1004.5,24.1,70.0,41.01699999999998,21.00867841404586
Q1353,2025-06-03 02:00:00,30.3608,114.2928,262,武汉市,八分山,江夏区,978.4,23.7,71.0,45.010000000000026,20.80202670215515
