Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2076,2025-06-03 04:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,993.9,27.0,60,39.81792805734803,21.395107071056287
P2083,2025-06-03 04:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.3,28.0,55,33.31548111054766,20.795518215833035
P2089,2025-06-03 04:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.1,25.9,70,43.39518392834611,23.391326691903075
P2090,2025-06-03 04:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.0,28.3,49,29.106925702525388,18.853838479297814
P2091,2025-06-03 04:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.7,27.3,69,34.9870796321367,25.041779605049108
P2092,2025-06-03 04:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.6,28.7,72,46.10041865993284,28.35561100918685
P2093,2025-06-03 04:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.4,26.5,68,42.689495032538005,23.543960867522838
P2106,2025-06-03 04:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1005.0,28.0,61,35.59198202176849,23.06412020301482
P2107,2025-06-03 04:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.2,25.4,70,36.965375751526715,22.706880596805927
P2122,2025-06-03 04:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.2,24.4,78,44.1720736615169,23.834983459387878
P2127,2025-06-03 04:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.4,29.2,51,33.67022040108254,20.675857273800652
P2128,2025-06-03 04:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.5,29.7,52,36.32971920426358,21.698886949804923
P2130,2025-06-03 04:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.4,28.0,73,38.30890143136588,27.601324177378388
P2135,2025-06-03 04:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.2,27.8,58,40.4523062255095,21.67510890048982
P2137,2025-06-03 04:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.2,27.0,63,37.1989376090301,22.464862424609105
P2139,2025-06-03 04:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.8,27.0,59,38.11519663631507,21.03852195320535
P2140,2025-06-03 04:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1000.9,27.3,59,26.250621518432148,21.4125361840275
P2147,2025-06-03 04:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.5,28.3,62,40.64095678905589,23.85587725951968
P2198,2025-06-03 04:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.1,28.4,61,47.258250835459215,23.608153849813185
P2203,2025-06-03 04:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.8,28.0,29,18.28420953439141,10.964909604711961
P2600,2025-06-03 04:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.8,28.0,73,46.603644843703975,27.601324177378388
P2604,2025-06-03 04:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.8,27.4,75,45.65484951863135,27.379439703462012
P2607,2025-06-03 04:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1005.0,27.4,65,39.36224388994407,23.728847743000415
P2608,2025-06-03 04:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.4,27.2,45,20.256952433484145,16.23601841623558
P2609,2025-06-03 04:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.1,27.0,66,41.87600532256929,23.53461777816192
P2614,2025-06-03 04:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.9,28.0,66,38.9394334698805,24.95462185899964
P2615,2025-06-03 04:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.1,27.9,66,36.601503631678405,24.80933060414647
P2617,2025-06-03 04:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.7,26.4,74,43.2138833202769,25.470538485939976
P2619,2025-06-03 04:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.1,28.0,68,43.262465892757284,25.710822521393574
P2631,2025-06-03 04:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1004.8,27.4,35,15.937939005353439,12.777071861615605
P2650,2025-06-03 04:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1005.1,28.0,58,40.991354843615326,21.929819209423922
P2652,2025-06-03 04:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1005.2,25.0,73,44.77680081199044,23.12223488416718
P2653,2025-06-03 04:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.3,27.4,65,42.489370401277455,23.728847743000415
P2654,2025-06-03 04:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.3,28.3,64,41.02776886316665,24.62542168724612
P2660,2025-06-03 04:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.3,27.5,63,36.48343194329994,23.1339161673075
P2667,2025-06-03 04:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.2,27.4,60,28.427005119430678,21.90355176276961
P2673,2025-06-03 04:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.4,27.0,68,38.13045884502932,24.247788013863797
P2674,2025-06-03 04:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.5,31.1,63,39.00583438854633,28.48694271352264
P2677,2025-06-03 04:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1004.9,27.6,57,26.404551726024447,21.053625858187807
P2680,2025-06-03 04:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1005.1,26.5,68,47.356863086429456,23.543960867522838
P2682,2025-06-03 04:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.2,26.9,50,25.270868216936982,17.724683261458633
P2684,2025-06-03 04:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.3,27.5,62,32.02549029917325,22.766711148778807
P2686,2025-06-03 04:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.5,28.2,62,44.02991430228063,23.71728874021121
P2687,2025-06-03 04:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.2,27.5,65,38.41832525066433,23.86832620436488
P2720,2025-06-03 04:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.6,28.3,37,19.604973737703254,14.236571912939162
P2721,2025-06-03 04:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.8,28.8,63,36.15058566318949,24.955606444014407
P2725,2025-06-03 04:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.4,27.6,54,34.646801882250095,19.94554028670424
P2726,2025-06-03 04:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.4,27.1,68,39.935325686253925,24.390739813989434
P2729,2025-06-03 04:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.6,27.1,18,10.787992326941332,6.456372303703085
P2730,2025-06-03 04:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.8,27.8,54,30.98976835855408,20.18027380390432
P2731,2025-06-03 04:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.5,27.8,59,24.787581433740737,22.0488176746362
P2760,2025-06-03 04:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1003.8,26.8,63,36.676264867251525,22.202015569468248
P2761,2025-06-03 04:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,999.8,28.0,54,30.100454050982524,20.41741788463607
P2764,2025-06-03 04:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.7,28.9,58,42.9511397526772,23.108661250510362
P2768,2025-06-03 04:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.9,26.8,4,5.624654472781142,1.4096517821884602
P2769,2025-06-03 04:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.5,28.0,58,26.76268711012043,21.929819209423922
P2771,2025-06-03 04:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.0,29.6,72,43.711408760027446,29.87185075184847
P2773,2025-06-03 04:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.5,27.4,57,36.734255524530035,20.80837417463113
P2774,2025-06-03 04:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.2,27.9,73,55.41216083630213,27.440623243980184
P2775,2025-06-03 04:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.6,26.9,59,38.51994076251048,20.915126248521187
P2776,2025-06-03 04:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.3,28.0,49,35.04762860708618,18.52691622865125
P2777,2025-06-03 04:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1004.9,27.5,59,39.92262979816325,21.665096093192737
P2778,2025-06-03 04:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.1,27.2,51,32.47667598519775,18.40082087173366
P2780,2025-06-03 04:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.2,28.3,61,43.709577360464294,23.471105045656458
P2781,2025-06-03 04:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.9,27.1,58,40.29235753731788,20.803866311932158
P2782,2025-06-03 04:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.3,27.6,64,42.862391184679694,23.639158858316133
P2784,2025-06-03 04:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.5,27.1,68,47.18211831818254,24.390739813989434
P2789,2025-06-03 04:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.5,28.3,67,45.65675225625321,25.779738328835784
P2820,2025-06-03 04:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.5,28.2,51,37.471457599180624,19.509382673399543
P2821,2025-06-03 04:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.1,27.9,62,33.796029906153265,23.305734809955773
P2823,2025-06-03 04:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,999.9,27.2,56,24.067123703478742,20.20482291798206
P2840,2025-06-03 04:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.2,26.9,63,37.36470034858125,22.333100909437878
P2841,2025-06-03 04:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.6,26.9,65,34.335165907390184,23.042088239896223
P2842,2025-06-03 04:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.3,27.5,69,44.48542052339731,25.33714627847964
P2843,2025-06-03 04:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,999.9,27.6,58,30.545803779313523,21.422987715348995
P2845,2025-06-03 04:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,999.7,27.6,56,29.405783514237978,20.68426400102662
P2847,2025-06-03 04:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.2,28.7,60,40.61104345480915,23.629675840989037
P2848,2025-06-03 04:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.3,28.6,45,26.92660660890731,17.6196026078297
P2849,2025-06-03 04:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.1,27.4,65,40.429907788334745,23.728847743000415
P2850,2025-06-03 04:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.5,28.2,51,15.709794957630686,19.509382673399543
P2851,2025-06-03 04:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.4,28.1,54,32.545001802179456,20.536900408826913
P2852,2025-06-03 04:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.1,27.5,57,28.286054469591882,20.930686056135354
P2853,2025-06-03 04:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.6,28.0,50,26.91147914278968,18.90501655984821
P2854,2025-06-03 04:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.3,26.4,72,50.91410535395016,24.782145553887545
P2855,2025-06-03 04:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.0,27.3,57,34.58082694784579,20.686687499823176
P2857,2025-06-03 04:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.2,27.6,52,16.964073420222586,19.20681657238186
P2858,2025-06-03 04:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,997.7,27.4,56,33.947844060996715,20.443314978584972
P2859,2025-06-03 04:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.0,27.3,57,30.594147836525895,20.686687499823176
P2860,2025-06-03 04:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1003.9,27.5,58,18.11784891713799,21.297891074664044
P2861,2025-06-03 04:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.0,27.7,51,23.368343593812043,18.948017745715994
P2862,2025-06-03 04:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.3,28.5,60,38.95594385330289,23.356624163790688
P2863,2025-06-03 04:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,988.8,27.2,55,35.26697471961906,19.84402250873238
P2864,2025-06-03 04:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.7,26.2,64,42.23855753714158,21.769690827426196
P2901,2025-06-03 04:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.5,26.0,46,23.59518252238487,15.46280855840006
P2903,2025-06-03 04:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,991.6,28.2,66,47.76554165966724,25.24743640087
P2904,2025-06-03 04:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,985.7,25.9,92,60.17948287141683,30.742886509358332
P2905,2025-06-03 04:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.0,25.8,70,42.73251070076725,23.253011705275632
P2907,2025-06-03 04:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,998.6,27.4,70,47.1223572888437,25.55414372323121
P2908,2025-06-03 04:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.2,26.4,71,48.46830379662077,24.43794908786133
P2909,2025-06-03 04:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,992.1,26.5,62,39.151489778863784,21.466552555682586
P2910,2025-06-03 04:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,983.9,27.2,63,41.33231859636976,22.730425782729817
P2911,2025-06-03 04:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,982.4,26.4,42,11.961456143980229,14.456251573101067
P2915,2025-06-03 04:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,984.7,25.0,65,41.43494135347364,20.588291335217352
P2919,2025-06-03 04:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,988.9,26.9,61,43.6735742478068,21.624113578979532
P2921,2025-06-03 04:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.3,25.7,65,40.766131918683335,21.46431182801681
P2925,2025-06-03 04:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.4,26.8,75,53.20728911756514,26.430970916033626
P2926,2025-06-03 04:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,993.9,27.2,63,45.097235417630024,22.730425782729817
P2927,2025-06-03 04:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,986.7,27.3,56,45.42980290460144,20.323763157721018
P2930,2025-06-03 04:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,973.4,26.5,50,27.499619318367493,17.311735932002087
P2931,2025-06-03 04:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.3,27.7,63,44.68587697342813,23.406374862355054
P2936,2025-06-03 04:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,998.9,27.0,62,41.23482684630932,22.108277306758165
P2954,2025-06-03 04:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,991.3,27.1,91,62.91805059604655,32.640548868721154
P2956,2025-06-03 04:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,993.5,27.0,57,40.32090500527976,20.325351717503473
P3101,2025-06-03 04:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.4,25.2,70,44.6614892864642,22.438048642295602
P3102,2025-06-03 04:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,991.9,27.1,55,34.29575362502451,19.727804261314983
P3104,2025-06-03 04:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.5,26.7,62,36.7287999946708,21.72126055478034
P3105,2025-06-03 04:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.4,27.3,57,34.664514357879824,20.686687499823176
P3106,2025-06-03 04:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,995.5,27.0,60,38.07248028822962,21.395107071056287
P3109,2025-06-03 04:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.4,26.6,55,33.83771446309975,19.15559352523276
P3111,2025-06-03 04:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,993.6,25.4,58,31.37363050800575,18.81427249449634
P3112,2025-06-03 04:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.1,27.1,57,34.29477433034487,20.445178961726434
P3113,2025-06-03 04:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,987.9,26.3,67,42.27620960494779,22.92530389253498
P3114,2025-06-03 04:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.1,26.5,71,43.107446472679136,24.58266502344296
P3117,2025-06-03 04:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,964.7,25.8,63,39.00385347353676,20.927710534748073
P3118,2025-06-03 04:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.5,25.8,68,45.90310727662004,22.588639942267765
P3119,2025-06-03 04:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.1,25.7,69,47.585331497533474,22.785192555894767
P3120,2025-06-03 04:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,996.8,27.2,74,43.902456437943194,26.69923028447629
P3124,2025-06-03 04:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,992.9,27.4,54,36.247058007670574,19.713196586492653
P3125,2025-06-03 04:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,988.5,28.5,57,39.690581376977214,22.188792955601155
P3200,2025-06-03 04:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.4,27.0,54,33.27331097183215,19.255596363950662
P3201,2025-06-03 04:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.2,22.0,63,23.753283748314626,16.649819628224645
P3204,2025-06-03 04:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.7,26.6,68,47.51834795979051,23.683279267560508
P3350,2025-06-03 04:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.3,27.7,63,39.13851475676146,23.406374862355054
P3354,2025-06-03 04:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.6,27.2,63,44.95813386848406,22.730425782729817
P3411,2025-06-03 04:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.1,26.9,58,38.26003973096064,20.560632583292012
P3413,2025-06-03 04:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.5,26.6,61,34.792849590162454,21.245294637076334
P3510,2025-06-03 04:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.2,26.6,61,40.22085187585218,21.245294637076334
P3511,2025-06-03 04:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,999.6,27.7,49,37.92405646153757,18.20495822627615
P3512,2025-06-03 04:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.4,26.8,62,32.55032835505611,21.849602623921133
P3513,2025-06-03 04:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,992.5,27.1,59,35.334131772809044,21.16255366213789
P3518,2025-06-03 04:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.1,26.9,73,42.261127566353956,25.878037561729602
P3520,2025-06-03 04:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1004.1,27.3,62,45.491743886786566,22.501309210333982
P3521,2025-06-03 04:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.6,25.8,65,38.92773837382935,21.59208229775595
P3523,2025-06-03 04:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,996.8,26.4,53,34.28558625631091,18.24241269938944
P3525,2025-06-03 04:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1004.9,28.0,56,37.60299593271334,21.17361854703
P3526,2025-06-03 04:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,987.7,26.2,59,39.225341480903026,20.068933731533523
P3528,2025-06-03 04:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1004.2,26.3,79,45.840778488889015,27.03132847030244
P3529,2025-06-03 04:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1004.4,27.3,63,46.92446232412867,22.864233552436147
P3531,2025-06-03 04:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1004.5,26.6,66,42.18297699070629,22.986712230279313
P3532,2025-06-03 04:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1002.4,27.3,33,15.284297880250026,11.976503289371314
P3534,2025-06-03 04:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1001.5,26.5,52,25.054179763277386,18.004205369282168
P3536,2025-06-03 04:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,922.6,22.3,76,37.724130780586634,20.456260845718774
P3537,2025-06-03 04:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,994.3,26.7,53,29.93746820846337,18.56817434521545
P3538,2025-06-03 04:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1004.8,27.0,38,17.9947721883981,13.55023447833565
P3541,2025-06-03 04:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,993.9,27.1,53,24.09699073298046,19.01042956090353
P3544,2025-06-03 04:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1005.1,28.2,39,26.34775222273049,14.918939691423182
P3547,2025-06-03 04:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1004.3,27.5,60,32.46730600325175,22.032301111721427
P3552,2025-06-03 04:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1005.0,26.7,56,32.00486075290312,19.619203081737083
P3553,2025-06-03 04:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,1000.2,26.7,68,38.343424385312815,23.8233180278236
P3554,2025-06-03 04:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,946.1,24.5,72,46.071144747145425,22.13376924676115
P3558,2025-06-03 04:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1004.3,26.4,63,40.26511450335434,21.684377359651602
P3559,2025-06-03 04:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,996.3,27.3,54,34.32441981787704,19.597914473516695
P3562,2025-06-03 04:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1004.8,28.1,54,26.240533922037063,20.536900408826913
P3565,2025-06-03 04:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1004.9,27.4,60,38.93893479219482,21.90355176276961
P3566,2025-06-03 04:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1003.9,28.4,52,28.662402914441977,20.124983609676814
P3568,2025-06-03 04:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1004.8,28.4,38,31.016897402972425,14.706718791686903
P3570,2025-06-03 04:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1004.4,27.1,55,24.673570457897323,19.727804261314983
P3572,2025-06-03 04:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1005.1,26.9,44,35.10778859069336,15.597721270083598
P3580,2025-06-03 04:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1004.5,26.6,66,41.23059106988528,22.986712230279313
P3587,2025-06-03 04:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1005.2,27.9,27,14.855400047295607,10.149271610787192
P3588,2025-06-03 04:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,1001.8,27.1,61,37.770861452602496,21.879928362549343
P3589,2025-06-03 04:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1005.3,27.3,69,44.395234831071186,25.041779605049108
P3592,2025-06-03 04:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1005.0,27.0,55,23.995146207140568,19.6121814818016
P3593,2025-06-03 04:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1003.5,27.0,60,39.07410517589969,21.395107071056287
P3594,2025-06-03 04:00:00,29.5942,113.3344,5.7,岳阳市,钢铁,云溪区,1004.4,28.2,57,34.03126306400334,21.804604164387726
P3595,2025-06-03 04:00:00,29.5531,113.3572,40,岳阳市,长岭街道,云溪区,1004.5,27.9,54,33.78925903317499,20.298543221574384
P3596,2025-06-03 04:00:00,29.4825,113.2631,54.4,岳阳市,洗马塘,云溪区,1003.4,27.7,50,31.741770019157784,18.576487985996074
P3599,2025-06-03 04:00:00,29.31,113.3339,73.2,岳阳市,兰桥水库,岳阳楼区,999.7,27.4,79,54.88757554880311,28.839676487646656
P3603,2025-06-03 04:00:00,29.4553,113.2167,62.3,岳阳市,滨湖,云溪区,999.7,28.8,45,19.744794973271855,17.825433174296005
P3604,2025-06-03 04:00:00,28.9742,112.92,27.8,岳阳市,凤凰乡磊石,市辖区,1005.6,26.8,53,31.97146005634808,18.677886113997097
P3605,2025-06-03 04:00:00,28.8606,112.9194,19.2,岳阳市,屈子诗园,市辖区,1005.1,27.2,58,36.01191644505074,20.926423736481414
P3614,2025-06-03 04:00:00,29.4533,113.3578,127.2,岳阳市,清溪水库,云溪区,995.8,26.8,54,30.12053895599885,19.030299059544213
P3615,2025-06-03 04:00:00,29.235,113.1386,95.4,岳阳市,东风水库,岳阳县,997.4,27.4,62,35.27790357223654,22.63367015486193
P3620,2025-06-03 04:00:00,29.1897,113.5236,90,岳阳市,铁山水库,岳阳县,997.7,26.1,51,35.538904651827444,17.24537120621886
P3621,2025-06-03 04:00:00,29.2997,113.1031,134,岳阳市,风雨山,岳阳楼区,992.6,25.6,63,43.96471571096233,20.680673983866946
P3622,2025-06-03 04:00:00,29.5075,113.6161,99.3,岳阳市,羊楼司,临湘市,997.1,27.4,54,34.61712151723243,19.713196586492653
P3630,2025-06-03 04:00:00,29.4447,113.3122,60.1,岳阳市,建设,云溪区,1001.5,27.5,52,30.029016424147848,19.094660963491904
P3631,2025-06-03 04:00:00,29.4083,113.3064,134.5,岳阳市,伍家洞水库,岳阳楼区,993.0,27.6,51,29.09743369279447,18.83745471522067
P3633,2025-06-03 04:00:00,28.5319,113.0111,58.8,岳阳市,桥坪水库,汨罗市,1000.9,27.7,62,42.767869804694826,23.03484510263513
P3636,2025-06-03 04:00:00,28.5908,113.835,130.5,岳阳市,沱龙峡,平江县,993.3,27.3,63,40.8109469976653,22.864233552436147
P3637,2025-06-03 04:00:00,28.9742,113.8178,1160,岳阳市,幕阜山,平江县,881.2,19.1,86,36.10905049535517,19.00390366705638
P3640,2025-06-03 04:00:00,28.6933,113.0358,60.6,岳阳市,白水苗圃,汨罗市,999.1,27.9,60,38.32363704449591,22.553936912860426
P3641,2025-06-03 04:00:00,29.6411,113.4997,21,岳阳市,源潭,临湘市,1005.0,28.1,54,29.23307068856474,20.536900408826913
P3643,2025-06-03 04:00:00,29.3719,113.4747,103.6,岳阳市,桃矿,临湘市,996.3,26.6,57,35.25867104796278,19.85216056251395
