Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1814,2025-06-03 01:00:00,29.3397,110.3097,504.2,张家界市,桥头,永定区,950.6,19.0,100.0,40.44541361668202,21.960062889013276
P1815,2025-06-03 01:00:00,28.9797,110.6728,392,张家界市,和平岗,永定区,973.1,20.9,89.0,47.132638525631165,21.987606078632794
P1816,2025-06-03 01:00:00,29.0183,110.6217,602.7,张家界市,谢家垭,永定区,939.0,20.3,85.0,46.89064525318975,20.23636315140472
P1817,2025-06-03 01:00:00,29.1556,110.3086,407.4,张家界市,三家馆,永定区,961.2,21.7,100.0,43.508614407705224,25.948205841188777
P1818,2025-06-03 01:00:00,28.9306,110.4356,348.6,张家界市,四都坪,永定区,966.3,21.0,100.0,42.61717430176285,24.85764136776915
P1820,2025-06-03 01:00:00,29.2656,110.15,376.2,张家界市,青安,永定区,964.2,19.8,97.0,47.91418143034191,22.38896283430057
P1821,2025-06-03 01:00:00,29.0967,110.4478,203.4,张家界市,南庄坪,永定区,985.7,21.5,99.0,47.159755989945054,25.376092473945988
P1822,2025-06-03 01:00:00,29.1864,110.5069,252.8,张家界市,新桥,永定区,980.3,21.3,100.0,39.141874712987665,25.320002254222782
P1824,2025-06-03 01:00:00,29.1114,110.5189,253.3,张家界市,西溪坪,永定区,980.1,21.7,95.0,46.453914636506276,24.650795549129338
P1826,2025-06-03 01:00:00,28.9906,110.8103,220.9,张家界市,马头溪,永定区,984.7,20.7,89.0,32.04007768253236,21.718404917055455
P1851,2025-06-03 01:00:00,29.3461,110.3644,468,张家界市,小溪峪水库,永定区,957.7,19.2,100.0,41.15827312755668,22.235817183830736
P1852,2025-06-03 01:00:00,29.0808,110.4783,255,张家界市,官黎坪,永定区,977.7,21.2,97.0,47.15798315779425,24.410099485042455
P1856,2025-06-03 01:00:00,29.1397,110.4892,186.8,张家界市,崇文,永定区,986.0,21.8,88.0,39.6131320661007,22.974490573210776
P1857,2025-06-03 01:00:00,29.2292,110.4403,248,张家界市,沙堤,永定区,978.1,20.6,100.0,54.01941206601031,24.252687431462665
P1858,2025-06-03 01:00:00,28.9697,110.4528,892.5,张家界市,姚家界,永定区,909.9,19.2,100.0,46.65469047367438,22.235817183830736
P1904,2025-06-03 01:00:00,29.9367,110.7842,285,常德市,壶瓶山,石门县,980.2,20.4,90.0,36.02299311197103,21.55957478647642
P1909,2025-06-03 01:00:00,29.8836,110.5408,1123,常德市,南北,石门县,886.8,18.7,84.0,38.72524611910718,18.103731115822765
P1910,2025-06-03 01:00:00,29.9258,110.6756,1469,常德市,东山峰,石门县,848.2,17.0,57.0,21.42380306025234,11.03711553336341
P1913,2025-06-03 01:00:00,29.7033,112.0272,38,常德市,青龙窖,澧县,1004.6,24.8,66.0,38.07993869632691,20.65680094250268
P1914,2025-06-03 01:00:00,29.8247,111.5922,99,常德市,金罗,澧县,996.5,24.7,76.0,39.67646583192871,23.644814434544895
P1920,2025-06-03 01:00:00,29.9772,111.0706,274,常德市,太平,石门县,976.6,20.8,88.0,40.983261471485065,21.607106591787694
P1931,2025-06-03 01:00:00,29.7106,111.5417,76,常德市,官亭水库,临澧县,999.3,24.5,80.0,44.40337903883233,24.593076940845727
P1933,2025-06-03 01:00:00,29.6758,111.6553,26.1,常德市,城头山,澧县,1003.3,25.1,81.0,52.5419758015174,25.809701392838846
P1940,2025-06-03 01:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,928.4,21.0,68.0,31.46394297658851,16.903196130083025
P1950,2025-06-03 01:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,1000.0,26.2,74.0,50.35128794917571,25.171205019211538
P1953,2025-06-03 01:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1005.1,24.6,77.0,37.48255765580346,23.81301000698274
P1960,2025-06-03 01:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,997.8,26.9,66.0,30.287733331563047,23.396581905125394
P1968,2025-06-03 01:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1004.8,24.4,75.0,46.34379844205656,22.918253326334497
P1973,2025-06-03 01:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,996.7,24.5,77.0,40.0488385554242,23.67083655556401
P1979,2025-06-03 01:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1004.3,25.6,72.0,34.7112430880128,23.63505598156222
P1981,2025-06-03 01:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.6,24.5,71.0,37.52482601664515,21.82635578500058
P1985,2025-06-03 01:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,998.0,24.0,83.0,46.244843385301074,24.761010729990613
P1993,2025-06-03 01:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1004.9,24.6,85.0,41.507666318829834,26.287088968747177
P1999,2025-06-03 01:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,996.6,23.7,84.0,46.897253090932544,24.610848492690597
P2002,2025-06-03 01:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,995.2,22.9,85.0,51.531742261926894,23.728225824034677
P2005,2025-06-03 01:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1003.7,24.1,79.0,45.52435335254309,23.709794210137474
P2025,2025-06-03 01:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,984.9,22.1,85.0,47.24371776189433,22.60152771233459
P2027,2025-06-03 01:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1005.0,23.0,85.0,51.07121596602117,23.872465925878448
P2028,2025-06-03 01:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1004.3,23.2,81.0,47.893129702221366,23.026158213668932
P2029,2025-06-03 01:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1004.8,24.0,75.0,40.99058168779593,22.374407286136094
P2030,2025-06-03 01:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.5,24.0,74.0,40.56896049358145,22.07608185565428
P2042,2025-06-03 01:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1004.8,23.4,79.0,45.951235831520286,22.730751054510144
P2043,2025-06-03 01:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.5,22.7,80.0,46.745253833522646,22.06309146451672
P2044,2025-06-03 01:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1004.4,23.9,78.0,44.97156230847737,23.12983363107571
P2047,2025-06-03 01:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,964.9,20.6,87.0,35.99617033059585,21.09983806537252
P2049,2025-06-03 01:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1002.1,23.5,79.0,44.67159687234,22.868408975942064
P2054,2025-06-03 01:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1004.8,23.1,76.0,43.40252520712365,21.474447024152628
P2074,2025-06-03 01:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.4,23.4,75.0,34.73989643191726,21.579826950484314
P2075,2025-06-03 01:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.7,23.5,71.0,38.40014268405986,20.552620725213753
P2076,2025-06-03 01:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,994.1,22.5,76.0,44.659370992168284,20.706756817331385
P2083,2025-06-03 01:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.6,22.2,78.0,47.54096480003268,20.86706477230561
P2089,2025-06-03 01:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.1,20.8,100.0,58.4451381639785,24.553530217940562
P2090,2025-06-03 01:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.1,24.5,78.0,37.624796607274604,23.97825001732458
P2091,2025-06-03 01:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.6,23.9,79.0,45.63337015890331,23.426369959679242
P2092,2025-06-03 01:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.7,23.8,83.0,50.244516810921716,24.464800258178784
P2093,2025-06-03 01:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.6,22.2,83.0,42.57493307206207,22.204697129504687
P2106,2025-06-03 01:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.9,24.5,75.0,45.1066495021362,23.056009632042862
P2107,2025-06-03 01:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.7,20.9,88.0,52.5422429352815,21.74055432494029
P2122,2025-06-03 01:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,940.9,21.4,81.0,34.05553805654291,20.635389510561822
P2127,2025-06-03 01:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.3,24.6,72.0,40.19145366676571,22.266710655879965
P2128,2025-06-03 01:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.6,23.6,86.0,48.65477818489122,25.045373452331802
P2130,2025-06-03 01:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.3,24.6,80.0,50.128711552240205,24.740789617644406
P2135,2025-06-03 01:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.3,24.0,87.0,51.406293627086164,25.954312451917872
P2137,2025-06-03 01:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.4,21.8,91.0,38.58509945253846,23.757711842752055
P2139,2025-06-03 01:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.8,23.3,77.0,39.303456282228304,22.02182408235084
P2140,2025-06-03 01:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.1,23.2,74.0,37.06845763476314,21.036243306314823
P2147,2025-06-03 01:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.7,23.9,79.0,43.36191611511873,23.426369959679242
P2198,2025-06-03 01:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.4,22.0,89.0,53.90758158807568,23.52117376050783
P2203,2025-06-03 01:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.9,25.3,61.0,38.38734930471758,19.669985412000848
P2600,2025-06-03 01:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1005.0,24.3,100.0,38.88921525881546,30.37495751410425
P2604,2025-06-03 01:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.8,24.3,93.0,41.18817380656116,28.248710488116952
P2607,2025-06-03 01:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1004.9,25.3,77.0,41.16586088239487,24.829325847935497
P2608,2025-06-03 01:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.4,24.5,63.0,37.758875253185266,19.367048090916008
P2609,2025-06-03 01:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.0,23.7,82.0,45.4247056505617,24.024875909531296
P2614,2025-06-03 01:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.8,25.6,75.0,32.42175807056985,24.61984998079398
P2615,2025-06-03 01:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.1,24.3,85.0,46.409016318158656,25.81871388698861
P2617,2025-06-03 01:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.7,24.3,81.0,44.655110530860156,24.603715586424446
P2619,2025-06-03 01:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.3,25.1,79.0,47.267667525167106,25.172424815237886
P2631,2025-06-03 01:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1004.9,24.8,47.0,35.047913954420295,14.710146125721606
P2650,2025-06-03 01:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1005.1,24.3,74.0,39.82336631266996,22.477468560437142
P2652,2025-06-03 01:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1005.0,23.6,84.0,44.196207696915955,24.46292290692874
P2653,2025-06-03 01:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.4,23.8,78.0,44.34827912951093,22.991017110095722
P2654,2025-06-03 01:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.2,24.9,86.0,42.05983398263473,27.077742653285263
P2660,2025-06-03 01:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.3,24.0,83.0,48.4430244622916,24.761010729990613
P2667,2025-06-03 01:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.2,23.9,71.0,35.03999221726844,21.054079330850968
P2673,2025-06-03 01:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.3,24.6,86.0,37.60802984640852,26.59634883896773
P2674,2025-06-03 01:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.5,24.8,85.0,53.891142891941364,26.60345575928375
P2677,2025-06-03 01:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1005.1,23.2,99.0,46.32623498941079,28.143082261150916
P2680,2025-06-03 01:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1005.2,23.6,86.0,48.32837331735722,25.045373452331802
P2682,2025-06-03 01:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.3,23.5,65.0,38.426276132129466,18.815779537167522
P2684,2025-06-03 01:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.3,24.1,79.0,48.36586694095095,23.709794210137474
P2686,2025-06-03 01:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.6,23.5,84.0,39.07419138019173,24.315776632647257
P2687,2025-06-03 01:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.1,22.5,87.0,46.587654978356895,23.70378740931356
P2720,2025-06-03 01:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.7,23.8,67.0,31.497886925280547,19.748694184312992
P2721,2025-06-03 01:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1003.0,23.6,80.0,33.79607224291887,23.298021816122613
P2725,2025-06-03 01:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.6,23.3,75.0,39.98922238175702,21.449828651640427
P2726,2025-06-03 01:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.4,23.0,87.0,42.48410771819849,24.434171006487354
P2729,2025-06-03 01:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.6,22.7,42.0,17.954654968713545,11.583123018871277
P2730,2025-06-03 01:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.9,23.9,71.0,38.9133408314879,21.054079330850968
P2731,2025-06-03 01:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.6,23.0,79.0,43.2895709773081,22.187350684051733
P2760,2025-06-03 01:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1003.9,23.1,75.0,39.534633146310256,21.191888510676932
P2761,2025-06-03 01:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,1000.0,22.4,86.0,42.41115664612167,23.28922415568924
P2764,2025-06-03 01:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.9,23.6,83.0,50.16989327144516,24.171697634227208
P2768,2025-06-03 01:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.9,23.8,19.0,12.568223308257846,5.600375962715625
P2769,2025-06-03 01:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.6,23.6,72.0,40.70422371195731,20.968219634510348
P2771,2025-06-03 01:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.3,23.0,83.0,36.75854251673055,23.310760845269545
P2773,2025-06-03 01:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.7,23.0,78.0,34.433148404816315,21.90649814374728
P2774,2025-06-03 01:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.5,23.7,94.0,52.718234737977475,27.5407114084871
P2775,2025-06-03 01:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.7,24.2,75.0,36.1729981432829,22.644900857380428
P2776,2025-06-03 01:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.5,23.2,72.0,38.24596779348149,20.46769618992794
P2777,2025-06-03 01:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1005.0,23.6,74.0,43.59079735062803,21.550670179913414
P2778,2025-06-03 01:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.3,22.9,68.0,23.05284643974879,18.982580659227747
P2780,2025-06-03 01:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.3,24.0,79.0,50.730562751620226,23.567709008063353
P2781,2025-06-03 01:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1005.0,23.5,78.0,41.67531431713569,22.578935444601026
P2782,2025-06-03 01:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.5,23.4,87.0,57.21894943800577,25.032599262561806
P2784,2025-06-03 01:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.7,23.6,89.0,52.710006475748486,25.919049270436403
P2789,2025-06-03 01:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.6,23.7,86.0,48.55708653181708,25.196821075849897
P2820,2025-06-03 01:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.6,23.7,71.0,48.996317962761935,20.80202670215515
P2821,2025-06-03 01:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.3,23.4,99.0,45.893372577882,28.485371574639295
P2823,2025-06-03 01:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.1,24.0,72.0,36.04233612778486,21.479430994690652
P2840,2025-06-03 01:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.5,22.1,80.0,46.029935498148916,21.272026082197268
P2841,2025-06-03 01:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.9,21.9,91.0,42.84971885898045,23.903334708668204
P2842,2025-06-03 01:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.6,21.7,100.0,51.901651098996325,25.948205841188777
P2843,2025-06-03 01:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.3,22.2,85.0,41.18212985735109,22.739750072384318
P2845,2025-06-03 01:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,999.9,22.0,80.0,39.347047317356875,21.14262809933288
P2847,2025-06-03 01:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.5,22.4,79.0,46.226884603013225,21.393589631388952
P2848,2025-06-03 01:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.6,22.1,70.0,36.32280482559253,18.613022821922602
P2849,2025-06-03 01:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.5,22.5,93.0,47.48106662072964,25.33853136857656
P2850,2025-06-03 01:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.8,22.6,77.0,30.631723786034062,21.107128372520716
P2851,2025-06-03 01:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.8,21.8,84.0,38.124798938480396,21.93019554715574
P2852,2025-06-03 01:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.4,21.7,82.0,48.44449521296438,21.277528789774795
P2853,2025-06-03 01:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.9,23.2,80.0,35.011036449341326,22.741884655475488
P2854,2025-06-03 01:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.4,22.1,62.0,24.29235136633714,16.48582021370288
P2855,2025-06-03 01:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.1,22.2,80.0,47.422782417922534,21.402117715185245
P2857,2025-06-03 01:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.4,23.3,82.0,35.60539001698204,23.451812659126865
P2858,2025-06-03 01:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.0,21.6,88.0,43.539253742179014,22.6951009662311
P2859,2025-06-03 01:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.1,22.0,72.0,29.06090987424329,19.02836528939959
P2860,2025-06-03 01:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1004.0,23.6,74.0,27.864216964627268,21.550670179913414
P2861,2025-06-03 01:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.2,23.1,75.0,31.394041223068093,21.191888510676932
P2862,2025-06-03 01:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.4,23.0,79.0,39.11457123498181,22.187350684051733
P2863,2025-06-03 01:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,988.7,22.8,75.0,37.72850103813731,20.810073431182992
P2864,2025-06-03 01:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.7,22.0,87.0,45.57339922129674,22.99260805802451
P2901,2025-06-03 01:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.9,20.7,76.0,23.036918983069707,18.54605363703612
P2903,2025-06-03 01:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.1,20.9,100.0,54.37223271988565,24.70517536925033
P2904,2025-06-03 01:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.2,20.3,100.0,51.913460688895704,23.807486060476144
P2905,2025-06-03 01:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.4,19.9,93.0,43.223843189593936,21.599292941966
P2907,2025-06-03 01:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.3,21.4,95.0,52.44083277172661,24.202000043251516
P2908,2025-06-03 01:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.8,20.9,100.0,60.27347460796855,24.70517536925033
P2909,2025-06-03 01:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,992.5,21.0,100.0,57.95194806306721,24.85764136776915
P2910,2025-06-03 01:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.6,21.1,87.0,46.629377044105034,21.759510828927795
P2911,2025-06-03 01:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,982.7,21.0,71.0,33.20470939516384,17.648925371116096
P2915,2025-06-03 01:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,985.6,21.1,98.0,52.08614925875622,24.510713347527858
P2919,2025-06-03 01:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.5,21.4,92.0,41.09019737899036,23.437726357675153
P2921,2025-06-03 01:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,978.0,20.7,81.0,39.616390009162274,19.766188744735867
P2925,2025-06-03 01:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.9,21.6,96.0,57.6760684165588,24.7582919631612
P2926,2025-06-03 01:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.4,21.0,89.0,42.182384119327395,22.123300817314544
P2927,2025-06-03 01:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.4,20.9,99.0,45.37560189229881,24.458123615557827
P2930,2025-06-03 01:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,973.7,20.8,81.0,47.58723486366412,19.888359476531857
P2931,2025-06-03 01:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.6,21.4,89.0,52.20687537667302,22.67345267209879
P2936,2025-06-03 01:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.6,21.3,83.0,44.02131343349018,21.015601871004908
P2954,2025-06-03 01:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,991.7,21.3,100.0,54.65072208048696,25.320002254222782
P2956,2025-06-03 01:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,994.1,21.9,79.0,38.606636522927325,20.751246615217447
P3101,2025-06-03 01:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.5,21.4,91.0,49.174204852873736,23.182968462483036
P3102,2025-06-03 01:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.5,22.9,74.0,35.40499914377082,20.65751424680666
P3104,2025-06-03 01:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.6,23.3,74.0,45.20793846073564,21.163830936285223
P3105,2025-06-03 01:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.8,22.9,75.0,33.30688768733121,20.936669844736482
P3106,2025-06-03 01:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,996.1,22.6,78.0,46.13612851745496,21.381246922813194
P3109,2025-06-03 01:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.9,21.8,81.0,39.78427766881536,21.146974277614465
P3111,2025-06-03 01:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.1,21.7,100.0,47.13140097159574,25.948205841188777
P3112,2025-06-03 01:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.6,22.9,74.0,33.85955345157074,20.65751424680666
P3113,2025-06-03 01:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.4,21.2,91.0,47.152096455404674,22.900196424112
P3114,2025-06-03 01:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.8,22.2,100.0,41.47491371032759,26.75264714398155
P3117,2025-06-03 01:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,965.0,21.8,71.0,35.10419760096074,18.536236712476878
P3118,2025-06-03 01:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.9,22.0,69.0,34.01966069918886,18.235516735674608
P3119,2025-06-03 01:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.3,21.1,69.0,28.70658910437557,17.257543071218592
P3120,2025-06-03 01:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.3,22.3,100.0,57.01195870454483,26.916132691735225
P3124,2025-06-03 01:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.3,22.7,81.0,42.07036802213836,22.33888010782318
P3125,2025-06-03 01:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,988.9,23.3,79.0,43.233711089852676,22.59381951306125
P3200,2025-06-03 01:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.6,23.7,82.0,43.806773931579855,24.024875909531296
P3201,2025-06-03 01:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.0,19.8,83.0,27.722520715258106,19.15756613656647
P3204,2025-06-03 01:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.6,21.6,82.0,46.95768174257773,21.14770771853352
P3350,2025-06-03 01:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.5,25.4,77.0,44.70827480009436,24.977568656486525
P3354,2025-06-03 01:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.6,21.2,82.0,41.92521015167015,20.635341832716303
P3411,2025-06-03 01:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.3,24.1,75.0,39.783767394931466,22.509298300763422
P3413,2025-06-03 01:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.6,23.7,74.0,37.4401739778182,21.6809855768941
P3510,2025-06-03 01:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.8,22.6,78.0,42.39848139857297,21.381246922813194
P3511,2025-06-03 01:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,999.8,22.8,86.0,56.30518344513221,23.862217534423163
P3512,2025-06-03 01:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.5,23.0,73.0,39.35241845663365,20.50223544222502
P3513,2025-06-03 01:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.2,21.8,81.0,38.08528758619422,21.146974277614465
P3518,2025-06-03 01:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.2,23.4,100.0,51.73822929495489,28.773102600645753
P3520,2025-06-03 01:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1004.1,23.6,100.0,49.04497069487021,29.122527270153263
