Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q2628,2025-06-03 17:00:00,深河,十堰市,竹山县,32.1117,110.2306,361.0,969.0,18.8,95.0,20.602949828421576,41.868
Q2655,2025-06-03 17:00:00,潘口,十堰市,竹山县,32.23,110.1844,273.8,978.1,19.6,95.0,21.656636748343143,39.61300000000006
Q2676,2025-06-03 17:00:00,北大街,十堰市,竹山县,32.2256,110.2261,307.0,974.6,20.3,94.0,22.379036896847573,45.98600000000004
Q2701,2025-06-03 17:00:00,龙坝,十堰市,竹溪县,32.3569,109.6453,563.6,945.8,18.7,87.0,18.750292941387865,39.52099999999995
Q2721,2025-06-03 17:00:00,泉溪,十堰市,竹溪县,32.0428,109.6986,849.5,915.9,16.3,100.0,18.52053132228977,53.5115
Q2745,2025-06-03 17:00:00,界牌沟,十堰市,竹溪县,32.1683,109.5989,655.4,937.6,18.3,87.0,18.286025486261103,50.15649999999994
Q2748,2025-06-03 17:00:00,天宝,十堰市,竹溪县,31.9983,109.7814,498.9,952.3,18.0,97.0,20.007065283675274,39.27074999999996
Q2757,2025-06-03 17:00:00,高子河,十堰市,竹溪县,31.8119,109.7686,1063.6,894.4,14.5,100.0,16.499588599186502,54.31083333333335
Q2903,2025-06-03 17:00:00,新华,省直辖县级行政区划,神农架林区,31.5953,110.8861,716.7,930.1,17.2,89.0,17.453147510167508,34.75749999999998
Q2906,2025-06-03 17:00:00,徐家庄,省直辖县级行政区划,神农架林区,31.5622,110.5533,1398.1,859.7,11.9,94.0,13.087887494937789,24.6695
Q2910,2025-06-03 17:00:00,木鱼,省直辖县级行政区划,神农架林区,31.4828,110.3786,1245.0,873.4,14.3,80.0,13.029995198751031,22.418
Q2912,2025-06-03 17:00:00,神农架机场,省直辖县级行政区划,神农架林区,31.6119,110.3383,2597.4,745.9,10.3,32.0,4.006523018820499,7.737499999999995
Q2916,2025-06-03 17:00:00,板桥,省直辖县级行政区划,神农架林区,31.4089,110.1781,1026.6,897.6,14.8,95.0,15.981173868884955,30.116999999999997
Q2923,2025-06-03 17:00:00,牛场坪,省直辖县级行政区划,神农架林区,31.5508,110.3911,2285.0,773.9,9.2,57.0,6.628930005607808,10.673000000000016
Q2925,2025-06-03 17:00:00,九冲,省直辖县级行政区划,神农架林区,31.4083,110.5553,699.8,932.0,16.6,83.0,15.668499110057276,29.82349999999996
Q2933,2025-06-03 17:00:00,大九湖,省直辖县级行政区划,神农架林区,31.4958,109.9953,1752.0,825.3,10.4,97.0,12.226134840332534,22.40366666666666
Q2940,2025-06-03 17:00:00,红花,省直辖县级行政区划,神农架林区,31.3992,110.475,819.5,919.3,15.9,90.0,16.248188592783244,28.93349999999993
Q2950,2025-06-03 17:00:00,阳日,省直辖县级行政区划,神农架林区,31.7328,110.8061,498.0,953.7,18.0,85.0,17.53196442383916,35.094500000000004
Q2957,2025-06-03 17:00:00,青天袍,省直辖县级行政区划,神农架林区,31.5144,110.3881,1569.0,844.6,14.4,58.0,9.5080788593566,16.21049999999998
Q3005,2025-06-03 17:00:00,隆中,襄阳市,襄城区,31.9889,112.0322,107.3,995.1,20.4,95.0,22.75732894128067,40.63050000000008
Q3008,2025-06-03 17:00:00,襄阳老站,襄阳市,襄城区,32.0283,112.1664,68.6,999.7,22.8,81.0,22.47487930567764,38.62350000000002
Q3012,2025-06-03 17:00:00,刘集小学,襄阳市,襄州区,32.1517,112.2992,70.1,999.2,21.1,87.0,21.759510828927795,38.93199999999998
Q3100,2025-06-03 17:00:00,东津,襄阳市,襄州区,32.0631,112.2203,69.7,999.3,21.4,89.0,22.67345267209879,33.26550000000002
Q3101,2025-06-03 17:00:00,朱集,襄阳市,襄州区,32.2967,112.3483,79.0,998.7,20.5,90.0,21.69313408642537,43.20399999999996
Q3103,2025-06-03 17:00:00,峪山,襄阳市,襄州区,31.9919,112.3706,93.0,997.6,21.1,83.0,20.75907354943686,42.22900000000001
Q3104,2025-06-03 17:00:00,龙王,襄阳市,襄州区,32.2089,111.9589,86.0,996.1,21.9,100.0,26.267400778756265,55.94950000000003
Q3106,2025-06-03 17:00:00,黄龙,襄阳市,襄州区,31.9858,112.4556,84.6,995.1,21.5,83.0,21.274905811490072,40.4365
Q3107,2025-06-03 17:00:00,石桥,襄阳市,襄州区,32.3633,111.9611,110.7,994.7,22.1,82.0,21.803826734252198,35.730499999999964
Q3108,2025-06-03 17:00:00,程河,襄阳市,襄州区,32.2664,112.4508,114.6,995.2,22.9,71.0,19.820047453017203,32.227500000000035
Q3109,2025-06-03 17:00:00,伙牌,襄阳市,襄州区,32.1878,112.1847,108.3,994.8,21.9,76.0,19.96322459185476,38.28219999999997
Q3112,2025-06-03 17:00:00,张湾,襄阳市,襄州区,32.0886,112.1903,65.4,999.7,23.5,72.0,20.84209425655479,36.89500000000002
Q3113,2025-06-03 17:00:00,黄集,襄阳市,襄州区,32.3253,112.1328,142.2,991.2,23.7,69.0,20.21605411899585,35.883499999999984
Q3202,2025-06-03 17:00:00,枣阳吴店,襄阳市,枣阳市,31.9703,112.75,167.5,988.4,23.0,69.0,19.37882528100721,32.80150000000005
Q3203,2025-06-03 17:00:00,七方,襄阳市,枣阳市,32.2017,112.5589,131.0,992.2,23.1,70.0,19.77909594329847,33.622
Q3206,2025-06-03 17:00:00,枣阳新市,襄阳市,枣阳市,32.3414,112.9942,241.1,980.2,21.4,72.0,18.34256845383273,30.285500000000024
Q3207,2025-06-03 17:00:00,刘升榆树,襄阳市,枣阳市,32.12,112.8781,156.0,989.2,21.7,93.0,24.131831432305564,60.06899999999997
Q3212,2025-06-03 17:00:00,琚湾,襄阳市,枣阳市,32.0417,112.5906,72.0,997.3,21.2,91.0,22.900196424112,53.67599999999995
Q3217,2025-06-03 17:00:00,姚棚水库,襄阳市,枣阳市,32.3253,112.8719,177.3,987.3,21.1,77.0,19.25841763020046,36.824500000000015
Q3218,2025-06-03 17:00:00,唐店,襄阳市,枣阳市,31.8503,112.8028,140.0,991.2,21.3,100.0,25.320002254222786,55.27750000000002
Q3237,2025-06-03 17:00:00,王城,襄阳市,枣阳市,31.9519,112.9217,115.0,994.3,20.7,93.0,22.694513003215253,48.77650000000003
Q3240,2025-06-03 17:00:00,北城,襄阳市,枣阳市,32.1411,112.7553,125.5,993.2,23.0,80.0,22.46820322435619,43.31599999999996
Q3305,2025-06-03 17:00:00,老河口半店,襄阳市,老河口市,32.4536,111.7536,153.1,989.3,21.5,90.0,23.06917497631453,36.52749999999996
Q3309,2025-06-03 17:00:00,方营,襄阳市,老河口市,32.3367,111.7022,90.0,997.4,20.6,100.0,24.252687431462665,42.01141666666659
Q3311,2025-06-03 17:00:00,老河口黄营,襄阳市,老河口市,32.3472,111.6742,80.3,997.8,20.8,100.0,24.55353021794056,43.637999999999984
Q3314,2025-06-03 17:00:00,农垦示范园,襄阳市,老河口市,32.4319,111.8458,148.3,990.4,22.6,84.0,23.02595822456805,39.4935
Q3315,2025-06-03 17:00:00,老河口黑虎山水库,襄阳市,老河口市,32.5408,111.6622,163.3,988.5,21.5,86.0,22.043878310700556,31.7205
Q3317,2025-06-03 17:00:00,古城水库,襄阳市,老河口市,32.5203,111.7786,145.2,990.6,22.5,86.0,23.431330082769723,40.38450000000002
Q3318,2025-06-03 17:00:00,老河口西关,襄阳市,老河口市,32.4217,111.6878,84.4,996.6,21.0,93.0,23.11760647202531,43.58
Q3321,2025-06-03 17:00:00,老河口老站,襄阳市,老河口市,32.38,111.67,90.0,997.2,22.1,95.0,25.26053097260925,40.74699999999994
Q3326,2025-06-03 17:00:00,白鹤岗,襄阳市,老河口市,32.2931,111.7247,89.0,997.3,22.2,99.0,26.485120672541736,54.40700000000001
Q3401,2025-06-03 17:00:00,五山,襄阳市,谷城县,32.2931,111.3314,180.0,987.9,18.6,92.0,19.70414358864767,35.04399999999999
Q3404,2025-06-03 17:00:00,谷城南河,襄阳市,谷城县,32.1678,111.4981,146.4,990.7,21.3,80.0,20.256001803378226,29.148500000000013
Q3405,2025-06-03 17:00:00,赵湾,襄阳市,谷城县,31.9917,111.4303,518.0,950.9,18.0,82.0,16.913189208880127,24.605000000000015
Q3409,2025-06-03 17:00:00,薤山,襄阳市,谷城县,32.1725,111.4061,701.7,930.0,22.4,42.0,11.373807145801722,18.828000000000028
Q3413,2025-06-03 17:00:00,茨河,襄阳市,谷城县,32.0483,111.8314,158.0,989.0,21.6,74.0,19.08451672160342,41.21900000000008
Q3414,2025-06-03 17:00:00,谷城城关,襄阳市,谷城县,32.2692,111.6333,86.6,997.9,23.4,0.0,0.0,6.176500000000001
Q3420,2025-06-03 17:00:00,紫金,襄阳市,谷城县,32.1342,111.3078,247.7,977.4,20.4,86.0,20.601371462633026,34.40199999999997
Q3501,2025-06-03 17:00:00,寺坪,襄阳市,保康县,31.9906,111.1233,275.0,978.0,19.9,100.0,23.225046174156983,43.661999999999935
Q3516,2025-06-03 17:00:00,两峪,襄阳市,保康县,31.5581,111.3953,660.0,934.7,17.4,88.0,17.47676342524185,32.03300000000002
Q3517,2025-06-03 17:00:00,歇马毛家岭,襄阳市,保康县,31.6419,111.1967,796.0,919.6,19.2,66.0,14.675639341328289,30.179500000000008
Q3520,2025-06-03 17:00:00,保康天宝寨,襄阳市,保康县,31.4017,111.2936,997.0,899.7,17.6,75.0,15.08432092948092,33.40249999999999
Q3525,2025-06-03 17:00:00,马良产业园,襄阳市,保康县,31.4942,111.3539,292.0,976.3,19.2,100.0,22.235817183830736,44.39199999999997
Q3545,2025-06-03 17:00:00,尧治河,襄阳市,保康县,31.8447,110.8022,1576.0,841.6,16.0,57.0,10.356505805683245,19.680500000000016
Q3555,2025-06-03 17:00:00,团结,襄阳市,保康县,31.68,111.0128,1064.0,890.2,18.7,52.0,11.20707164312838,21.544
Q3606,2025-06-03 17:00:00,武镇,襄阳市,南漳县,31.6647,111.9922,120.0,993.9,21.0,100.0,24.85764136776915,44.569500000000005
Q3608,2025-06-03 17:00:00,东巩,襄阳市,南漳县,31.3292,111.8253,183.0,983.3,19.6,100.0,22.796459735098047,43.35549999999999
Q3617,2025-06-03 17:00:00,薛坪,襄阳市,南漳县,31.6231,111.6778,820.0,918.2,15.8,90.0,16.14458384209326,25.84349999999998
Q3618,2025-06-03 17:00:00,长坪,襄阳市,南漳县,31.7775,111.5617,254.0,981.6,18.8,95.0,20.602949828421576,33.37899999999996
Q3623,2025-06-03 17:00:00,南漳大坪,襄阳市,南漳县,31.5489,111.8342,343.2,969.0,19.3,100.0,22.37483075849228,34.41399999999997
Q3632,2025-06-03 17:00:00,赵店,襄阳市,南漳县,31.9058,111.6194,271.6,977.0,17.8,89.0,18.1272645880151,29.086100000000005
Q3641,2025-06-03 17:00:00,漫云,襄阳市,南漳县,31.4556,111.6847,342.0,969.0,19.1,94.0,20.771708659340696,36.298499999999954
Q3748,2025-06-03 17:00:00,高楼,襄阳市,宜城市,31.6356,112.5942,141.0,991.8,21.7,87.0,22.57493908183424,43.01500000000001
Q3750,2025-06-03 17:00:00,孔湾,襄阳市,宜城市,31.5681,112.2661,55.0,1001.3,22.6,87.0,23.848313875445488,48.119
Q3751,2025-06-03 17:00:00,二库,襄阳市,宜城市,31.7467,112.4303,89.0,997.0,21.5,98.0,25.119768307542493,58.122500000000045
Q3752,2025-06-03 17:00:00,小南河,襄阳市,宜城市,31.4622,111.9878,177.5,987.2,21.2,80.0,20.132040812406157,42.33300000000006
Q3760,2025-06-03 17:00:00,刘猴,襄阳市,宜城市,31.4853,112.0169,159.0,989.9,21.1,89.0,22.259729468673257,28.302000000000007
Q3770,2025-06-03 17:00:00,谭湾,襄阳市,宜城市,31.7736,112.0389,94.0,996.2,22.4,90.0,24.372443883860832,53.37500000000002
Q3782,2025-06-03 17:00:00,联合,襄阳市,宜城市,31.8692,112.2653,86.0,997.4,19.3,94.0,21.032340912982743,32.60499999999996
Q3792,2025-06-03 17:00:00,流水,襄阳市,宜城市,31.5683,112.455,62.0,1001.1,21.2,95.0,23.906798464732304,52.534
Q3802,2025-06-03 17:00:00,殷店,随州市,随县,32.0808,113.5014,145.6,991.2,19.1,94.0,20.771708659340696,43.96450000000005
Q3803,2025-06-03 17:00:00,洪山,随州市,随县,31.6611,112.9072,154.4,990.2,20.7,92.0,22.450485981675303,46.35349999999998
Q3804,2025-06-03 17:00:00,柳林,随州市,随县,31.5336,113.2278,120.0,993.9,20.7,95.0,23.182567046295148,34.67450000000002
Q3805,2025-06-03 17:00:00,唐镇,随州市,随县,32.0003,113.105,127.7,993.6,20.5,97.0,23.380377848702903,50.792500000000025
Q3807,2025-06-03 17:00:00,厉山,随州市,随县,31.8839,113.3125,92.0,997.9,22.4,91.0,24.643248815903736,47.931
Q3809,2025-06-03 17:00:00,淮河,随州市,随县,32.3436,113.6333,153.8,989.6,17.8,94.0,19.145650239027187,42.45599999999997
Q3812,2025-06-03 17:00:00,万店,随州市,曾都区,31.8386,113.5169,115.0,994.4,22.6,88.0,24.12243242573796,46.06049999999995
Q3815,2025-06-03 17:00:00,澴潭,随州市,随县,31.8106,113.0514,115.3,994.6,21.5,91.0,23.325499142718037,33.88899999999999
Q3820,2025-06-03 17:00:00,吴山,随州市,随县,32.1531,113.0822,215.4,983.4,21.3,78.0,19.749601758293768,39.83750000000001
Q3823,2025-06-03 17:00:00,南郊,随州市,曾都区,31.7278,113.2831,64.1,1000.4,20.7,96.0,23.426594067835097,40.53399999999997
Q3829,2025-06-03 17:00:00,大堰坡,随州市,曾都区,31.61,113.4317,85.0,998.7,21.2,97.0,24.41009948504245,42.14849999999996
Q3830,2025-06-03 17:00:00,长岗,随州市,随县,31.53,112.9711,228.2,981.8,18.7,84.0,18.103731115822765,32.38399999999999
Q3831,2025-06-03 17:00:00,雷达站,随州市,曾都区,31.7164,113.3869,96.2,996.9,23.0,93.0,26.11928624831407,50.12550000000001
Q3832,2025-06-03 17:00:00,府河,随州市,曾都区,31.4911,113.5678,65.8,1000.2,21.8,96.0,25.063080625320847,49.1993333333333
Q3836,2025-06-03 17:00:00,新城,随州市,随县,32.3561,113.1931,215.4,983.3,17.5,97.0,19.386267591682785,42.05899999999988
Q3844,2025-06-03 17:00:00,东庄畈,随州市,随县,31.5131,113.0106,274.3,976.7,18.9,74.0,16.149253192375074,31.816499999999976
Q3845,2025-06-03 17:00:00,城南新区,随州市,曾都区,31.6922,113.3744,78.4,998.8,21.7,91.0,23.61286731548179,44.31300000000002
Q3847,2025-06-03 17:00:00,金顶,随州市,随县,31.4867,112.9781,1042.0,894.1,21.8,21.0,5.482548886788935,13.226000000000012
Q3852,2025-06-03 17:00:00,王家河,随州市,随县,31.9353,113.3081,122.2,994.0,21.2,100.0,25.16505101550769,43.09762500000002
Q3853,2025-06-03 17:00:00,银杏谷,随州市,曾都区,31.4347,113.2972,175.7,987.6,19.6,96.0,21.88460134569413,38.11900000000003
Q3854,2025-06-03 17:00:00,自在谷,随州市,随县,31.4703,112.9844,467.3,955.7,17.1,79.0,15.394315745472808,31.543999999999983
Q3856,2025-06-03 17:00:00,北郊,随州市,曾都区,31.7839,113.3958,105.4,995.9,21.8,95.0,24.802006868807087,47.20433333333337
Q3857,2025-06-03 17:00:00,西城,随州市,曾都区,31.7206,113.3617,64.5,1000.4,22.6,87.0,23.848313875445488,44.23550000000006
Q3901,2025-06-03 17:00:00,余店,随州市,广水市,31.7872,113.6322,109.6,995.3,20.9,97.0,23.964020108172814,41.504250000000056
Q3902,2025-06-03 17:00:00,长岭,随州市,广水市,31.4711,113.5781,47.3,1002.1,22.0,96.0,25.37115371919945,57.0866750000001
Q3909,2025-06-03 17:00:00,蔡河,随州市,广水市,31.7264,113.8322,120.0,994.5,22.3,94.0,25.30116473023111,54.83899999999992
Q3911,2025-06-03 17:00:00,太平,随州市,广水市,31.4608,113.9217,46.4,1000.7,22.4,93.0,25.184858679989528,52.48099999999996
Q3913,2025-06-03 17:00:00,武胜关,随州市,广水市,31.7358,114.0353,100.0,995.8,20.2,95.0,22.477653144646453,39.58500000000003
Q3918,2025-06-03 17:00:00,应山,随州市,广水市,31.62,113.82,93.3,997.1,22.8,98.0,27.19182928341245,50.411
Q3924,2025-06-03 17:00:00,尹家湾,随州市,广水市,32.0019,113.7164,203.6,985.0,18.0,96.0,19.80080687868893,48.90599999999999
Q4000,2025-06-03 17:00:00,葛洲坝,宜昌市,西陵区,30.7433,111.2694,67.8,1000.1,21.9,86.0,22.589964669730385,43.162999999999975
Q4001,2025-06-03 17:00:00,王家河公园,宜昌市,伍家岗区,30.6589,111.3303,56.3,1001.8,23.3,83.0,23.737810374482077,44.023
Q4002,2025-06-03 17:00:00,窑湾,宜昌市,西陵区,30.7186,111.3436,160.0,988.3,22.7,81.0,22.33888010782318,48.21049999999994
Q4003,2025-06-03 17:00:00,猇亭,宜昌市,猇亭区,30.5061,111.4444,42.6,1002.4,22.0,89.0,23.52117376050783,43.90849999999995
Q4005,2025-06-03 17:00:00,土城,宜昌市,点军区,30.6931,111.0022,615.0,939.3,17.8,79.0,16.090493285990934,31.59050000000001
Q4015,2025-06-03 17:00:00,白龙岗公园,宜昌市,西陵区,30.7067,111.2972,116.6,993.1,22.9,80.0,22.332447834385583,45.69799999999995
Q4019,2025-06-03 17:00:00,艾家小学,宜昌市,点军区,30.6183,111.3422,87.0,997.8,22.2,82.0,21.93717065806487,43.18949999999993
Q4022,2025-06-03 17:00:00,猇亭古战场,宜昌市,猇亭区,30.5697,111.3964,78.5,998.9,21.7,90.0,23.3533852570699,46.13349999999994
Q4023,2025-06-03 17:00:00,长岭,宜昌市,点军区,30.6519,111.205,100.0,996.5,21.5,91.0,23.325499142718037,46.70149999999995
Q4025,2025-06-03 17:00:00,鸣翠谷,宜昌市,点军区,30.7389,111.2333,98.8,996.6,21.6,86.0,22.179303216998573,39.75549999999997
Q4026,2025-06-03 17:00:00,沙河公园,宜昌市,西陵区,30.7417,111.3144,86.3,998.1,22.7,85.0,23.44203468104901,48.47199999999999
Q4032,2025-06-03 17:00:00,宜昌一中,宜昌市,点军区,30.7086,111.2361,78.9,998.9,22.1,88.0,23.39922869041699,45.85949999999996
Q4033,2025-06-03 17:00:00,水井湾,宜昌市,伍家岗区,30.6853,111.3367,84.3,998.3,21.1,92.0,23.01005742829146,42.74399999999996
Q4034,2025-06-03 17:00:00,龙盘湖,宜昌市,伍家岗区,30.6161,111.4,62.5,1000.7,20.6,97.0,23.525106808518785,48.46649999999997
Q4035,2025-06-03 17:00:00,碧桂园公园,宜昌市,伍家岗区,30.6478,111.3658,88.6,997.7,22.5,87.0,23.70378740931356,45.14249999999996
Q4036,2025-06-03 17:00:00,夷陵中学,宜昌市,夷陵区,30.6967,111.3817,113.0,995.0,21.5,93.0,23.83814747552502,33.44950000000005
Q4037,2025-06-03 17:00:00,李家咀,宜昌市,点军区,30.7214,111.1625,389.1,964.2,20.5,85.0,20.48795997051285,37.96450000000002
Q4105,2025-06-03 17:00:00,太平溪,宜昌市,夷陵区,30.8789,110.9697,215.0,984.2,21.6,80.0,20.631909969301,41.549999999999976
Q4109,2025-06-03 17:00:00,樟村坪林场,宜昌市,夷陵区,31.2667,111.15,1162.0,884.1,14.4,81.0,13.278523924273877,24.780000000000005
Q4111,2025-06-03 17:00:00,鸦鹊岭,宜昌市,夷陵区,30.6117,111.5211,109.2,995.3,22.9,83.0,23.16991462817504,34.53700000000003
Q4112,2025-06-03 17:00:00,王家垭,宜昌市,夷陵区,30.9667,110.9878,990.0,900.8,19.9,54.0,12.541524934044771,21.24050000000002
Q4113,2025-06-03 17:00:00,古村坪,宜昌市,夷陵区,30.9228,110.9672,855.0,914.2,20.2,67.0,15.85266063885592,29.9795
Q4115,2025-06-03 17:00:00,百里荒,宜昌市,夷陵区,30.96,111.5114,1251.8,872.9,19.5,42.0,9.515162358297344,16.574500000000015
Q4120,2025-06-03 17:00:00,秀水,宜昌市,夷陵区,31.1456,111.0747,1068.2,892.1,17.0,81.0,15.684322073726957,29.649
Q4127,2025-06-03 17:00:00,十字沟,宜昌市,夷陵区,31.0511,111.4406,402.0,963.4,19.8,82.0,18.92675208672832,27.98600000000002
Q4131,2025-06-03 17:00:00,二户坪,宜昌市,夷陵区,31.0117,111.3114,945.0,906.2,18.9,61.0,13.312222226147025,23.44400000000002
Q4140,2025-06-03 17:00:00,三峡大瀑布,宜昌市,夷陵区,30.9325,111.3158,169.1,987.1,19.5,99.0,22.42859698741517,42.74949999999998
Q4146,2025-06-03 17:00:00,沙坪,宜昌市,夷陵区,30.9192,111.0428,403.0,963.4,20.5,79.0,19.041751031417828,28.152999999999967
Q4148,2025-06-03 17:00:00,黄金河,宜昌市,夷陵区,31.0078,110.9369,705.9,930.4,19.1,59.0,13.03756181809682,23.95200000000001
Q4150,2025-06-03 17:00:00,古村,宜昌市,夷陵区,31.4353,111.2158,1098.9,889.1,14.5,83.0,13.694658537324797,25.32750000000001
Q4153,2025-06-03 17:00:00,马卧泥,宜昌市,夷陵区,31.2117,111.2406,1073.1,891.6,19.0,54.0,11.85843396006717,25.439999999999987
Q4154,2025-06-03 17:00:00,青龙,宜昌市,夷陵区,30.7428,111.5075,108.8,995.5,21.0,87.0,21.62614798995916,33.801999999999985
Q4201,2025-06-03 17:00:00,傅家堰,宜昌市,五峰土家族自治县,30.3053,110.4817,705.3,929.9,18.7,67.0,14.439880770953872,23.92700000000002
Q4202,2025-06-03 17:00:00,长乐坪,宜昌市,五峰土家族自治县,30.1778,110.8722,1004.1,899.3,15.1,76.0,13.034401717298092,26.66675000000001
Q4203,2025-06-03 17:00:00,湾潭,宜昌市,五峰土家族自治县,30.0528,110.4344,1139.2,883.9,14.1,75.0,12.058352078861647,24.167999999999957
Q4204,2025-06-03 17:00:00,仁和坪,宜昌市,五峰土家族自治县,30.1022,111.2453,591.9,942.3,17.2,79.0,15.492119700036328,23.40950000000001
Q4205,2025-06-03 17:00:00,牛庄,宜昌市,五峰土家族自治县,30.2381,110.3611,1830.5,817.0,12.4,57.0,8.20185396194887,15.74449999999998
Q4206,2025-06-03 17:00:00,采花,宜昌市,五峰土家族自治县,30.2056,110.445,506.8,953.2,18.2,83.0,17.3360749291825,29.985999999999937
Q4207,2025-06-03 17:00:00,渔关,宜昌市,五峰土家族自治县,30.1831,111.075,255.1,979.2,20.5,75.0,18.07761173868781,25.9395
Q4208,2025-06-03 17:00:00,清水湾,宜昌市,五峰土家族自治县,30.0797,110.9669,853.1,913.8,16.0,70.0,12.718515901716264,26.384750000000004
Q4209,2025-06-03 17:00:00,后河,宜昌市,五峰土家族自治县,30.0789,110.6214,952.7,905.3,13.9,87.0,13.807327696522709,29.171999999999965
Q4210,2025-06-03 17:00:00,水浕司,宜昌市,五峰土家族自治县,30.2494,110.6283,564.8,946.5,18.3,81.0,17.024920280312063,33.39299999999997
Q4213,2025-06-03 17:00:00,北风垭,宜昌市,五峰土家族自治县,30.14,110.5681,2213.7,780.5,12.1,23.0,3.2448485982502464,8.555499999999993
Q4214,2025-06-03 17:00:00,涨水坪,宜昌市,五峰土家族自治县,30.2553,111.02,737.6,927.0,16.0,85.0,15.443912166369753,22.02150000000001
Q4215,2025-06-03 17:00:00,三教庙,宜昌市,五峰土家族自治县,30.2011,110.9022,1031.0,895.3,13.9,87.0,13.807327696522709,27.009500000000003
Q4218,2025-06-03 17:00:00,大龙坪,宜昌市,五峰土家族自治县,30.3589,110.4706,1157.3,884.2,14.0,79.0,12.619342393430426,23.8405
Q4238,2025-06-03 17:00:00,万里,宜昌市,五峰土家族自治县,30.1997,110.4069,1174.1,881.8,16.6,53.0,10.005186178711272,17.10600000000002
Q4249,2025-06-03 17:00:00,柴埠溪,宜昌市,五峰土家族自治县,30.2219,110.8947,1259.0,873.3,15.5,54.0,9.502348275080568,17.649499999999993
Q4252,2025-06-03 17:00:00,万马池,宜昌市,五峰土家族自治县,30.2056,110.665,619.4,940.7,17.7,80.0,16.191773473807395,31.506000000000004
Q4309,2025-06-03 17:00:00,胡家畈,宜昌市,枝江市,30.5808,111.6733,125.7,992.8,22.6,86.0,23.574195325153006,58.88750000000002
Q4321,2025-06-03 17:00:00,雅畈,宜昌市,枝江市,30.3967,111.5886,68.0,1000.0,22.5,84.0,22.886415429682053,37.844500000000096
Q4323,2025-06-03 17:00:00,马家店,宜昌市,枝江市,30.43,111.7592,44.5,1002.7,23.5,80.0,23.157882507283105,34.03579166666664
Q4325,2025-06-03 17:00:00,万福垴,宜昌市,枝江市,30.4386,111.4522,55.9,1001.5,21.6,90.0,23.210898715463625,44.47400000000006
Q4326,2025-06-03 17:00:00,田家河,宜昌市,枝江市,30.3369,111.5311,57.0,1001.5,22.0,95.0,25.106870867957795,58.89900000000003
Q4327,2025-06-03 17:00:00,姚家港工业园,宜昌市,枝江市,30.4011,111.6131,87.7,997.8,23.8,73.0,21.517233962012664,39.29950000000006
Q4401,2025-06-03 17:00:00,社坪,宜昌市,长阳土家族自治县,30.63,110.5428,506.0,952.9,16.7,93.0,17.66824000869804,30.10450000000001
Q4403,2025-06-03 17:00:00,渔峡口,宜昌市,长阳土家族自治县,30.4286,110.4992,380.0,967.9,19.7,86.0,19.727147874808228,31.031500000000023
Q4404,2025-06-03 17:00:00,高家堰,宜昌市,长阳土家族自治县,30.6069,111.0583,167.0,989.3,20.0,87.0,20.33143997363605,37.24049999999998
Q4406,2025-06-03 17:00:00,大堰,宜昌市,长阳土家族自治县,30.3353,111.0731,631.0,938.1,17.5,90.0,17.987258590221142,27.883500000000005
Q4415,2025-06-03 17:00:00,火烧坪,宜昌市,长阳土家族自治县,30.4944,110.7997,1546.9,844.3,14.3,43.0,7.003622419328679,14.69900000000001
Q4425,2025-06-03 17:00:00,榔坪,宜昌市,长阳土家族自治县,30.6219,110.4972,490.0,956.9,17.0,89.0,17.2333909205148,31.68649999999997
Q4437,2025-06-03 17:00:00,中岭,宜昌市,长阳土家族自治县,30.6211,110.8139,1055.0,893.8,16.2,76.0,13.986127628941563,27.112499999999976
Q4441,2025-06-03 17:00:00,龙池山,宜昌市,长阳土家族自治县,30.5814,111.0614,680.0,932.2,20.9,59.0,14.576053467857694,24.49350000000004
Q4443,2025-06-03 17:00:00,清江画廊,宜昌市,长阳土家族自治县,30.4703,111.1336,190.3,986.8,21.1,75.0,18.758198990454996,30.20300000000001
Q4446,2025-06-03 17:00:00,三洞水,宜昌市,长阳土家族自治县,30.3936,111.1128,220.0,985.1,20.5,88.0,21.21106444006037,30.27650000000004
Q4447,2025-06-03 17:00:00,都镇湾,宜昌市,长阳土家族自治县,30.4117,110.97,290.0,977.2,20.3,90.0,21.42673745442853,39.40000000000003
Q4453,2025-06-03 17:00:00,崩尖子,宜昌市,长阳土家族自治县,30.3731,110.7244,283.3,977.3,18.0,89.0,18.35699804378453,26.01750000000002
Q4510,2025-06-03 17:00:00,九道河,宜昌市,宜都市,30.1967,111.4717,199.8,985.4,22.4,66.0,17.87312551483128,28.0015
Q4519,2025-06-03 17:00:00,陆城,宜昌市,宜都市,30.3839,111.4547,74.1,999.6,24.2,63.0,19.02171672019956,31.328999999999933
Q4604,2025-06-03 17:00:00,草埠湖,宜昌市,当阳市,30.5725,111.9686,74.0,1001.4,22.7,86.0,23.71782332435547,36.98299999999999
Q4606,2025-06-03 17:00:00,王店,宜昌市,当阳市,30.7075,111.675,158.6,989.2,21.4,94.0,23.947242148059395,52.18199999999995
Q4610,2025-06-03 17:00:00,红旗岗,宜昌市,当阳市,31.0844,111.9219,102.3,993.9,21.3,88.0,22.281601983716047,47.919999999999945
Q4611,2025-06-03 17:00:00,淯溪光明,宜昌市,当阳市,30.9275,111.9269,58.0,1001.5,21.2,96.0,24.15844897488738,53.38300000000001
