Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
57673,2025-06-03 00:00:00,28.7283,112.9253,63,岳阳市,湘阴,湘阴县,1001.2,21.8,94,45.578378097303656,24.54093311229333
57674,2025-06-03 00:00:00,28.5722,112.3783,49.6,益阳市,赫山,赫山区,994.8,21.5,84,46.2,21.531229977893567
57678,2025-06-03 00:00:00,28.2514,112.5433,60.9,长沙市,宁乡,宁乡市,999.6,21.5,87,44.5,22.30020247710405
57679,2025-06-03 00:00:00,28.2117,113.1972,103.6,长沙市,长沙黄花,长沙县,996.6,21.4,82,45.9,20.89014740575394
57680,2025-06-03 00:00:00,28.8565,113.1071,82,岳阳市,汨罗,汨罗市,999.5,21.6,82,42.2,21.14770771853352
57682,2025-06-03 00:00:00,28.7117,113.5717,106.9,岳阳市,平江,平江县,996.3,21.0,100,41,24.85764136776915
57687,2025-06-03 00:00:00,28.1086,112.7864,119,长沙市,长沙,岳麓区,994.6,20.3,97,40.67365421321143,23.09326147866186
57688,2025-06-03 00:00:00,28.1561,113.6308,102.6,长沙市,浏阳,浏阳市,996.5,21.2,82,52,20.635341832716303
57740,2025-06-03 00:00:00,27.9528,109.5953,353,湘西土家族苗族自治州,凤凰,凤凰县,969.4,19.0,92,46.4,20.20325785789222
57743,2025-06-03 00:00:00,27.8586,109.8139,176.8,怀化市,麻阳国家基本观测站,麻阳苗族自治县,986.8,19.4,96,48.1,21.614022402714625
57744,2025-06-03 00:00:00,27.3682,109.1635,353,怀化市,新晃,新晃侗族自治县,969.5,19.4,92,47.6,20.71343813593485
57745,2025-06-03 00:00:00,27.4547,109.6811,272.2,怀化市,芷江,芷江侗族自治县,978.5,19.3,95,43.01040664281754,21.256089220567667
57749,2025-06-03 00:00:00,27.6069,110.0306,286.9,怀化市,怀化,鹤城区,976.5,19.1,100,43.44573931971903,22.097562403553933
57752,2025-06-03 00:00:00,27.9125,110.6008,207.4,怀化市,溆浦,溆浦县,985.7,19.2,100,45.4,22.235817183830736
57754,2025-06-03 00:00:00,27.2117,109.8353,252,怀化市,洪江,洪江市,980.4,19.6,91,40.38782313365491,20.744778358939225
57758,2025-06-03 00:00:00,27.0253,110.6067,342.2,邵阳市,洞口,洞口县,969.8,19.0,100,46.5,21.960062889013276
57760,2025-06-03 00:00:00,27.6964,111.4367,249.2,娄底市,冷水江,冷水江市,979.9,20.0,96,48.212385644428814,22.434692384701854
57761,2025-06-03 00:00:00,27.7467,111.2939,215.4,娄底市,新化,新化县,984.4,20.4,85,43.6,20.361820631672177
57762,2025-06-03 00:00:00,27.6961,111.7033,167.2,娄底市,涟源,涟源市,979.9,19.9,86,46.2,19.973539709775004
57763,2025-06-03 00:00:00,27.6911,112.0019,155.5,娄底市,娄底,娄底市,984.9,20.3,86,44.5,20.474438012009482
57765,2025-06-03 00:00:00,27.325,110.4072,1386.6,怀化市,雪峰山,洪江市,857.1,15.2,80,31.55171826747785,13.808949787055317
57766,2025-06-03 00:00:00,27.185,111.4536,311,邵阳市,邵阳,大祥区,973.3,19.2,95,46.81369982048198,21.1240263246392
57767,2025-06-03 00:00:00,27.1133,111.0325,310.8,邵阳市,隆回,隆回县,973.3,19.4,89,44.6,20.037999935850017
57768,2025-06-03 00:00:00,27.3411,111.4464,294.1,邵阳市,新邵,新邵县,975.0,18.7,100,43.4,21.55206085216996
57769,2025-06-03 00:00:00,27.2375,111.7361,253.9,邵阳市,邵东,邵东市,974.0,19.3,100,46.1,22.37483075849228
57771,2025-06-03 00:00:00,27.8867,112.5925,127.6,湘潭市,韶山,韶山市,993.5,20.5,97,45.285356534083476,23.380377848702903
57772,2025-06-03 00:00:00,27.751,112.5059,86.9,湘潭市,湘乡,湘乡市,998.5,20.6,93,45.8,22.554999311260282
57773,2025-06-03 00:00:00,27.8756,112.8275,63.8,湘潭市,湘潭观测站,雨湖区,1000.9,21.1,89,45.72897536189735,22.259729468673257
57774,2025-06-03 00:00:00,27.4486,112.1733,103.1,娄底市,双峰,双峰县,990.9,19.7,94,50.3,21.562231398046205
57776,2025-06-03 00:00:00,27.2961,112.6936,1265.9,衡阳市,南岳,南岳区,869.8,12.8,100,44.779580455244776,14.771799326606466
57777,2025-06-03 00:00:00,27.2581,112.8372,159.1,衡阳市,衡山,衡山县,990.0,20.9,92,57.47646820978479,22.728761339710307
57778,2025-06-03 00:00:00,27.0525,112.9847,112.4,衡阳市,衡东,衡东县,995.4,22.0,90,51.9,23.78545661174949
57779,2025-06-03 00:00:00,27.0556,113.3528,115.2,株洲市,攸县,攸县,994.6,21.2,98,50.1,24.661749995197535
57780,2025-06-03 00:00:00,27.8689,113.1736,74.6,株洲市,株洲,荷塘区,999.6,21.4,100,52.919473955010524,25.475789519212125
57781,2025-06-03 00:00:00,27.6406,113.5069,75.9,株洲市,醴陵,醴陵市,999.6,21.5,81,52.2,20.762257478683082
57841,2025-06-03 00:00:00,26.5619,109.6736,322.5,怀化市,靖州,靖州苗族侗族自治县,972.2,19.4,95,52.1,21.38887633601968
57842,2025-06-03 00:00:00,26.8767,109.7208,287.8,怀化市,会同,会同县,976.8,19.8,89,51.3,20.54245043559537
57845,2025-06-03 00:00:00,26.1589,109.7778,400.2,怀化市,通道,通道侗族自治县,963.5,19.2,88,49.1,19.56751912177105
57846,2025-06-03 00:00:00,26.5867,110.1419,382.7,邵阳市,绥宁,绥宁县,965.3,19.1,94,48.9,20.771708659340696
57851,2025-06-03 00:00:00,26.4418,110.8528,348.4,邵阳市,新宁,新宁县,969.3,19.2,100,49.7,22.235817183830736
57853,2025-06-03 00:00:00,26.7386,110.6371,340.1,邵阳市,武冈,武冈市,969.9,19.7,86,46.4,19.727147874808228
57857,2025-06-03 00:00:00,26.3726,110.311,479.1,邵阳市,城步,城步苗族自治县,954.8,18.7,93,48.8,20.043416592518064
57860,2025-06-03 00:00:00,27.0022,111.2884,288.5,邵阳市,邵阳县,邵阳县,968.1,19.2,98,49.5,21.791100840154122
57865,2025-06-03 00:00:00,26.4956,111.6161,192.8,永州市,冷水滩,冷水滩区,986.6,20.7,92,52.98855954468428,22.450485981675303
57866,2025-06-03 00:00:00,26.226,111.6167,173.4,永州市,永州,零陵区,988.8,20.1,94,52,22.103802771683913
57867,2025-06-03 00:00:00,26.4025,111.2892,174.9,永州市,东安,东安县,988.9,21.0,87,49.7,21.62614798995916
57868,2025-06-03 00:00:00,26.5494,111.8622,163.3,永州市,祁阳,祁阳市,989.7,20.9,91,49.745098140328885,22.481709586017804
57870,2025-06-03 00:00:00,26.7633,112.0825,218.9,衡阳市,祁东,祁东县,983.3,20.3,94,48.9,22.379036896847573
57871,2025-06-03 00:00:00,26.9742,112.3669,90.8,衡阳市,衡阳县,衡阳县,997.8,21.7,84,44.24910315958273,21.796492906598573
57872,2025-06-03 00:00:00,26.9775,112.5942,122.1,衡阳市,衡阳,石鼓区,994.5,21.6,84,51.5,21.663505467766047
57874,2025-06-03 00:00:00,26.4092,112.3939,119,衡阳市,常宁,常宁市,994.9,21.4,83,52.3,21.14490530094606
57875,2025-06-03 00:00:00,26.755,112.6914,137,衡阳市,衡南,衡南县,992.2,21.8,88,52.24800725632437,22.974490573210776
57876,2025-06-03 00:00:00,26.4278,112.8292,138,衡阳市,耒阳,耒阳市,992.7,21.0,88,52.6,21.874724403636854
57881,2025-06-03 00:00:00,26.7139,113.2586,104.8,郴州市,安仁,安仁县,986.0,20.5,100,56.3,24.103482318250418
57882,2025-06-03 00:00:00,26.7892,113.545,133.2,株洲市,茶陵,茶陵县,992.1,21.4,87,40.735675091389844,22.163936881714548
57886,2025-06-03 00:00:00,26.4778,113.7922,273.2,株洲市,炎陵,炎陵县,977.2,20.3,79,51.1,18.807913987776153
57887,2025-06-03 00:00:00,26.1192,113.1144,169.4,郴州市,永兴,永兴县,988.8,21.9,86,53.5,22.589964669730385
57889,2025-06-03 00:00:00,26.0797,113.9447,834.1,郴州市,桂东,桂东县,914.5,20.8,75,36.151407936349585,18.415147663455418
57962,2025-06-03 00:00:00,25.9617,111.6544,206.7,永州市,双牌,双牌县,984.8,20.0,100,50.9,23.36947123406443
57965,2025-06-03 00:00:00,25.5339,111.5958,192.7,永州市,道县,道县,986.2,20.3,93,52.6,22.140962036242815
57966,2025-06-03 00:00:00,25.5947,111.9594,243.1,永州市,宁远,宁远县,980.2,20.5,91,52.7,21.934168909607884
57969,2025-06-03 00:00:00,25.2758,111.3106,259.4,永州市,江永,江永县,977.4,19.1,98,50.63213486401151,21.655611155482855
57971,2025-06-03 00:00:00,25.9117,112.2067,227.4,永州市,新田,新田县,982.7,20.7,98,51.1,23.914648110914996
57972,2025-06-03 00:00:00,25.7356,112.9772,368.6,郴州市,郴州,北湖区,966.4,18.7,97,46.13725592079433,20.905499026604858
57973,2025-06-03 00:00:00,25.7494,112.7247,329.8,郴州市,桂阳,桂阳县,971.0,20.1,84,50.9,19.75233439171754
57974,2025-06-03 00:00:00,25.5814,112.3653,214.5,郴州市,嘉禾,嘉禾县,983.8,20.5,100,44.56227855972373,24.103482318250418
57975,2025-06-03 00:00:00,25.4006,112.1678,345.9,永州市,蓝山,蓝山县,969.0,19.1,100,56.78156053564532,22.097562403553933
57976,2025-06-03 00:00:00,25.4058,112.9406,225.2,郴州市,宜章,宜章县,982.6,20.9,86,55.4,21.24645081755528
57978,2025-06-03 00:00:00,25.2731,112.5461,295.7,郴州市,临武,临武县,974.8,19.8,91,51.8,21.004078535271674
57981,2025-06-03 00:00:00,25.9744,113.2169,142.2,郴州市,资兴,资兴市,992.0,20.9,94,54.2,23.222864847095313
57985,2025-06-03 00:00:00,25.5558,113.6881,648.2,郴州市,汝城,汝城县,935.5,17.7,100,53.2,20.23971684225924
59063,2025-06-03 00:00:00,25.1819,111.5703,265.7,永州市,江华,江华瑶族自治县,977.3,19.8,92,52.89027623727819,21.234892585109822
P1000,2025-06-03 00:00:00,29.5819,109.5853,523,湘西土家族苗族自治州,石牌,龙山县,945.9,18.8,92,37.73656497751622,19.95233036015563
P1001,2025-06-03 00:00:00,29.4103,109.5969,803.2,湘西土家族苗族自治州,茨岩塘,龙山县,919.7,17.9,96,39.41017267890401,19.67656299461232
P1003,2025-06-03 00:00:00,29.3381,109.4894,848,湘西土家族苗族自治州,茅坪,龙山县,912.4,17.4,100,34.23083271573865,19.85995843777483
P1006,2025-06-03 00:00:00,29.2897,109.4136,1224,湘西土家族苗族自治州,可立坡,龙山县,874.3,15.5,100,31.26354756911012,17.596941250149197
P1009,2025-06-03 00:00:00,28.8125,109.3497,330.2,湘西土家族苗族自治州,树木,龙山县,970.2,19.6,100,44.52944963309415,22.796459735098047
P1016,2025-06-03 00:00:00,28.2761,109.6769,243.7,湘西土家族苗族自治州,红枫林场,吉首市,978.9,19.2,100,46.426375113357466,22.235817183830736
P1018,2025-06-03 00:00:00,29.1372,109.3714,791.6,湘西土家族苗族自治州,喳啦坪,龙山县,917.8,17.1,100,35.42980125966539,19.48647562718077
P1021,2025-06-03 00:00:00,29.0394,109.3542,338,湘西土家族苗族自治州,咱果,龙山县,969.1,19.1,97,41.62715800456809,21.434635531447313
P1060,2025-06-03 00:00:00,29.1431,109.6892,372,湘西土家族苗族自治州,两岔,永顺县,965.5,19.3,100,45.70692540853589,22.37483075849228
P1062,2025-06-03 00:00:00,29.0975,109.7117,307.2,湘西土家族苗族自治州,首车,永顺县,969.8,19.5,95,41.45010192334643,21.52239104852971
P1063,2025-06-03 00:00:00,28.9867,109.6683,434.2,湘西土家族苗族自治州,西歧,永顺县,960.1,18.8,100,34.337691196945485,21.687315608864814
P1066,2025-06-03 00:00:00,28.8458,110.1953,845.2,湘西土家族苗族自治州,三合,永顺县,912.9,17.5,96,40.11539197658824,19.186409162902553
P1069,2025-06-03 00:00:00,29.0336,110.2889,352.2,湘西土家族苗族自治州,永茂,永顺县,961.8,18.9,97,42.70799284817089,21.168615671086247
P1070,2025-06-03 00:00:00,29.0189,110.1378,543.6,湘西土家族苗族自治州,五里,永顺县,947.3,18.3,99,37.89017406453754,20.808235898159186
P1073,2025-06-03 00:00:00,28.8172,110.1172,218.7,湘西土家族苗族自治州,长官,永顺县,981.1,19.5,94,46.002833343974416,21.295839563808343
P1074,2025-06-03 00:00:00,28.8608,109.9961,615.3,湘西土家族苗族自治州,马鞍,永顺县,946.0,18.3,67,26.160067394481317,14.082341466430965
P1075,2025-06-03 00:00:00,29.2,109.8333,561.1,湘西土家族苗族自治州,李家,永顺县,942.8,17.9,98,42.49423541029405,20.08649139033341
P1076,2025-06-03 00:00:00,29.2864,109.8842,447.4,湘西土家族苗族自治州,毛坝,永顺县,956.1,18.3,99,37.89017406453754,20.808235898159186
P1077,2025-06-03 00:00:00,29.2017,109.9564,405.1,湘西土家族苗族自治州,隆发,永顺县,960.7,18.7,98,38.576763647790784,21.12101963512656
P1083,2025-06-03 00:00:00,29.1953,109.7719,750.7,湘西土家族苗族自治州,岩门,永顺县,923.7,17.9,100,37.446784581834834,20.4964197860545
P1086,2025-06-03 00:00:00,29.1339,110.1864,401.2,湘西土家族苗族自治州,柯溪,永顺县,962.2,18.8,100,38.980516640426615,21.687315608864814
P1089,2025-06-03 00:00:00,29.0811,109.9828,625.8,湘西土家族苗族自治州,天堂,永顺县,937.3,17.7,99,41.93969873146547,20.03731967383665
P1091,2025-06-03 00:00:00,28.7372,109.965,486.3,湘西土家族苗族自治州,新区,永顺县,951.8,18.3,98,42.29929294568451,20.59805169716768
P1093,2025-06-03 00:00:00,28.8628,109.7828,399.7,湘西土家族苗族自治州,西那司,永顺县,962.1,19.0,98,37.72008392964028,21.520861631233014
P1095,2025-06-03 00:00:00,29.2839,110.0114,435.2,湘西土家族苗族自治州,砂坝,永顺县,956.6,18.5,99,40.31103624856689,21.070934009328244
P1096,2025-06-03 00:00:00,28.9219,110.3042,576.2,湘西土家族苗族自治州,朗溪,永顺县,941.4,19.1,90,40.754405836412964,19.887806163198537
P1097,2025-06-03 00:00:00,28.8928,109.6961,441.7,湘西土家族苗族自治州,宝石,永顺县,954.9,18.4,99,39.1684199644622,20.939223141038045
P1098,2025-06-03 00:00:00,28.8408,109.2558,1225,湘西土家族苗族自治州,八面山景区,龙山县,873.0,16.3,85,33.18420622398249,15.742451623946305
P1099,2025-06-03 00:00:00,28.2106,109.5614,268.4,湘西土家族苗族自治州,黄石洞水库,吉首市,973.5,18.7,86,29.579530650848795,18.53477233286616
P1100,2025-06-03 00:00:00,28.4428,109.4178,544.4,湘西土家族苗族自治州,三塘,花垣县,948.5,18.0,99,45.89588221097188,20.419582093647964
P1101,2025-06-03 00:00:00,28.5158,109.5869,675.8,湘西土家族苗族自治州,排力,保靖县,930.6,18.6,93,43.34643932862185,19.91831906243732
P1103,2025-06-03 00:00:00,28.5381,109.7606,363,湘西土家族苗族自治州,葫芦,保靖县,967.1,18.6,96,52.53441080945628,20.560845483806265
P1104,2025-06-03 00:00:00,28.1497,109.3761,837.6,湘西土家族苗族自治州,两林,凤凰县,914.0,17.7,100,30.77907654458168,20.23971684225924
P1113,2025-06-03 00:00:00,28.61,109.3547,325.4,湘西土家族苗族自治州,毛沟,保靖县,970.3,19.0,97,45.16884972449976,21.301261002342876
P1127,2025-06-03 00:00:00,28.6269,109.5519,214.7,湘西土家族苗族自治州,复兴,保靖县,981.9,19.9,100,54.07127069367356,23.225046174156986
P1152,2025-06-03 00:00:00,28.5181,109.2814,301.4,湘西土家族苗族自治州,曲乐,花垣县,971.5,18.8,99,46.40745136569868,21.47044245277617
P1154,2025-06-03 00:00:00,28.4247,109.5,742.3,湘西土家族苗族自治州,排达鲁,花垣县,923.8,18.0,100,45.78111849888862,20.625840498634304
P1172,2025-06-03 00:00:00,28.4964,109.3892,520.6,湘西土家族苗族自治州,祥和,花垣县,948.5,18.0,100,45.79644403785953,20.625840498634304
P1173,2025-06-03 00:00:00,28.5092,109.4736,478.5,湘西土家族苗族自治州,兄弟河水库,花垣县,953.7,18.3,99,54.020977619458854,20.808235898159186
P1203,2025-06-03 00:00:00,28.6939,109.8253,382.8,湘西土家族苗族自治州,米多,古丈县,963.2,18.8,100,49.69368765809346,21.687315608864814
P1208,2025-06-03 00:00:00,28.4803,109.8911,271,湘西土家族苗族自治州,中寨,古丈县,975.5,19.2,97,51.24302947003353,21.568742668315814
P1231,2025-06-03 00:00:00,28.3511,109.9481,345.4,湘西土家族苗族自治州,大坪,吉首市,966.9,18.6,100,49.39484316559796,21.41754737896486
P1232,2025-06-03 00:00:00,28.3381,109.5619,622.2,湘西土家族苗族自治州,排兄,吉首市,935.7,17.8,100,43.095798435576036,20.367713020241688
P1233,2025-06-03 00:00:00,28.2128,109.695,265.6,湘西土家族苗族自治州,周家寨,吉首市,976.1,19.3,97,44.59491788089823,21.70358583573751
P1236,2025-06-03 00:00:00,28.2122,109.8067,176.6,湘西土家族苗族自治州,河溪,吉首市,986.8,19.8,96,49.18690767970631,22.15814878446242
P1240,2025-06-03 00:00:00,28.3172,109.6519,388,湘西土家族苗族自治州,寨阳炮点,吉首市,962.5,18.4,100,35.254261576525735,21.150730445492975
P1241,2025-06-03 00:00:00,28.3233,109.5911,212.6,湘西土家族苗族自治州,矮寨,吉首市,982.2,19.7,93,48.03092567929632,21.332845957641457
P1246,2025-06-03 00:00:00,28.2561,109.6425,176.2,湘西土家族苗族自治州,八月湖水库,吉首市,984.7,19.5,98,47.880009257093974,22.202045502693807
P1248,2025-06-03 00:00:00,28.2953,109.7417,275.3,湘西土家族苗族自治州,镇溪,吉首市,976.9,19.9,95,50.21062004481876,22.063793865449135
P1291,2025-06-03 00:00:00,28.2233,110.0886,290.9,湘西土家族苗族自治州,大长坡,泸溪县,973.4,18.9,96,45.12075218732869,20.950382519837937
P1295,2025-06-03 00:00:00,28.0111,109.9969,235.1,湘西土家族苗族自治州,公羊,泸溪县,980.1,18.7,99,47.54403669786745,21.33654024364826
P1298,2025-06-03 00:00:00,28.1747,109.9475,213.8,湘西土家族苗族自治州,白羊溪,泸溪县,981.9,18.7,98,46.77417041793958,21.12101963512656
P1300,2025-06-03 00:00:00,28.1306,109.7322,140.2,湘西土家族苗族自治州,水卡,泸溪县,985.5,19.2,94,43.73047597735396,20.901668152800895
P1302,2025-06-03 00:00:00,28.11,109.89,383.2,湘西土家族苗族自治州,永兴场,泸溪县,963.9,18.3,100,39.100494280738324,21.018420099150696
P1303,2025-06-03 00:00:00,28.1264,109.8864,345,湘西土家族苗族自治州,小章,泸溪县,967.0,18.4,99,43.01075715717624,20.939223141038045
P1304,2025-06-03 00:00:00,28.2622,109.9231,150,湘西土家族苗族自治州,潭溪,泸溪县,992.7,19.9,96,54.71742326005638,22.296044327190703
P1306,2025-06-03 00:00:00,28.2403,110.0172,130,湘西土家族苗族自治州,甘溪,泸溪县,993.8,19.6,97,51.268959609088824,22.112565943045105
P1307,2025-06-03 00:00:00,28.3397,110.0339,230.1,湘西土家族苗族自治州,梁家潭,泸溪县,981.8,18.8,99,48.59635142779078,21.47044245277617
P1321,2025-06-03 00:00:00,28.0744,110.0911,139,湘西土家族苗族自治州,罗家,泸溪县,992.3,20.0,100,38.270496247947825,23.36947123406443
P1333,2025-06-03 00:00:00,27.9553,109.9908,172.6,湘西土家族苗族自治州,石榴坪,泸溪县,988.6,19.1,99,46.403651124603776,21.876586779518394
P1345,2025-06-03 00:00:00,28.0725,109.3836,799.3,湘西土家族苗族自治州,腊尔山,凤凰县,917.6,17.5,94,36.828503175444524,18.786692305342083
P1346,2025-06-03 00:00:00,28.1683,109.6061,226,湘西土家族苗族自治州,拉务,凤凰县,980.7,19.3,87,35.38386898657456,19.466102759888287
P1347,2025-06-03 00:00:00,28.0433,109.4572,605.5,湘西土家族苗族自治州,山江,凤凰县,938.9,18.2,100,37.63427672831656,20.886837264075304
P1348,2025-06-03 00:00:00,28.095,109.6017,337.4,湘西土家族苗族自治州,吉信,凤凰县,969.3,18.5,83,40.670814878619304,17.665530533073174
P1349,2025-06-03 00:00:00,27.9136,109.3144,673.9,湘西土家族苗族自治州,龙塘河水库,凤凰县,931.1,17.6,97,35.76243665427105,19.509055068795323
P1357,2025-06-03 00:00:00,27.9906,109.5111,378.5,湘西土家族苗族自治州,长潭岗水库,凤凰县,964.2,18.3,97,44.538921320888946,20.38786749617617
P1358,2025-06-03 00:00:00,28.0781,109.7528,401.4,湘西土家族苗族自治州,雷公洞,凤凰县,961.3,17.8,82,31.144810586698576,16.701524676598183
P1359,2025-06-03 00:00:00,27.8781,109.4486,427.3,湘西土家族苗族自治州,新场中学,凤凰县,960.9,19.0,97,35.64857644459848,21.301261002342876
P1367,2025-06-03 00:00:00,27.8942,109.5522,398.9,湘西土家族苗族自治州,林峰,凤凰县,962.3,18.1,82,29.124065528080745,17.019902394401047
P1368,2025-06-03 00:00:00,27.9197,109.6119,322,湘西土家族苗族自治州,古城,凤凰县,969.6,19.1,100,41.047523251066266,22.097562403553933
P1370,2025-06-03 00:00:00,28.2753,109.7925,162.3,湘西土家族苗族自治州,马鞍,吉首市,988.3,19.7,96,48.08603380983644,22.021002278855697
P1371,2025-06-03 00:00:00,28.1964,109.9825,359.9,湘西土家族苗族自治州,马入田,泸溪县,966.4,18.5,83,40.60290191126399,17.665530533073174
P1372,2025-06-03 00:00:00,28.755,109.85,433.1,湘西土家族苗族自治州,红石林,古丈县,959.1,18.7,98,44.92995952724998,21.12101963512656
P1373,2025-06-03 00:00:00,28.4178,109.9347,236,湘西土家族苗族自治州,坪坝学校,古丈县,982.0,19.0,100,51.21785807138038,21.960062889013276
P1374,2025-06-03 00:00:00,28.1769,109.4631,766.4,湘西土家族苗族自治州,大坪,凤凰县,921.2,17.0,84,20.957684321999235,16.265222891272394
P1375,2025-06-03 00:00:00,28.0228,109.5153,444,湘西土家族苗族自治州,建塘,凤凰县,956.7,17.7,97,35.49922361636537,19.63252533699146
P1376,2025-06-03 00:00:00,28.4506,109.8275,339.8,湘西土家族苗族自治州,团结,吉首市,968.9,18.5,100,43.47416497329949,21.283771726594185
P1383,2025-06-03 00:00:00,28.7953,110.2147,765.7,湘西土家族苗族自治州,竹坪,永顺县,921.0,17.9,92,40.58538351092925,18.85670620317014
P1385,2025-06-03 00:00:00,28.4478,109.7886,222.1,湘西土家族苗族自治州,冷寨河茶园,保靖县,982.0,18.8,96,46.648205878154904,20.81982298451022
P1386,2025-06-03 00:00:00,28.7764,109.7872,444.3,湘西土家族苗族自治州,友和,永顺县,956.8,18.6,98,48.60998511283584,20.98919643138556
P1387,2025-06-03 00:00:00,29.1019,109.9569,411.8,湘西土家族苗族自治州,颗砂,永顺县,960.3,18.7,99,37.31839611102503,21.33654024364826
P1390,2025-06-03 00:00:00,29.5056,109.4525,526,湘西土家族苗族自治州,白泥,龙山县,948.4,18.8,98,48.31604110885065,21.25356929668752
P1393,2025-06-03 00:00:00,29.5736,109.7031,817.3,湘西土家族苗族自治州,乌鸦,龙山县,918.1,16.6,96,33.17342412444347,18.12260138030721
P1395,2025-06-03 00:00:00,29.1778,109.6242,590,湘西土家族苗族自治州,马蹄,龙山县,942.5,18.1,98,43.37228637898548,20.340858959162233
P1397,2025-06-03 00:00:00,28.9228,109.4531,327,湘西土家族苗族自治州,金星,龙山县,969.0,19.5,97,48.05685350501842,21.975494017972437
P1400,2025-06-03 00:00:00,28.3761,109.6114,780.8,湘西土家族苗族自治州,排料,花垣县,921.8,18.1,87,40.694358468350664,18.05770132088892
P1414,2025-06-03 00:00:00,28.9036,110.0658,714.9,湘西土家族苗族自治州,花桥,永顺县,927.4,17.6,98,31.68112489262467,19.71017934785507
P1415,2025-06-03 00:00:00,28.4339,109.7911,219,湘西土家族苗族自治州,隘口,吉首市,981.7,19.0,100,50.80164893679119,21.960062889013276
P1416,2025-06-03 00:00:00,29.4122,109.9217,352.6,湘西土家族苗族自治州,万民,永顺县,965.4,19.0,95,41.56075790886306,20.862059744562615
