Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P4675,2025-06-03 22:00:00,27.5603,112.0128,88.5,娄底市,洪山殿,双峰县,996.9,19.4,94.0,42.30633956956398,21.163730269324738
P4676,2025-06-03 22:00:00,27.2908,112.0944,109.5,娄底市,花门,双峰县,995.1,20.1,97.0,45.14395746332555,22.809243285673823
P4677,2025-06-03 22:00:00,27.38,112.2297,116.2,娄底市,石牛,双峰县,992.2,18.5,98.0,41.46614269185202,20.858096292062303
P4678,2025-06-03 22:00:00,27.4853,112.2675,123.2,娄底市,民实,双峰县,991.8,19.1,100.0,38.368550787698,22.097562403553933
P4801,2025-06-03 22:00:00,28.0036,112.4569,123,湘潭市,金石,湘乡市,995.6,18.7,99.0,35.91421801200577,21.33654024364826
P4802,2025-06-03 22:00:00,27.9392,113.0025,36,湘潭市,昭山,岳塘区,1003.6,19.7,97.0,54.977141291811385,22.25038771926044
P4804,2025-06-03 22:00:00,27.9589,112.4703,106.6,湘潭市,石屏,韶山市,996.0,20.0,89.0,45.214088792601814,20.798829398317345
P4806,2025-06-03 22:00:00,27.935,112.3047,72,湘潭市,金薮,湘乡市,988.6,20.0,87.0,40.668726686646366,20.331439973636055
P4807,2025-06-03 22:00:00,28.02,112.4997,111.3,湘潭市,云源,韶山市,994.2,18.7,98.0,34.27041666282047,21.12101963512656
P4815,2025-06-03 22:00:00,27.9203,112.4253,134.6,湘潭市,新联,韶山市,991.0,19.5,100.0,57.93858433758064,22.655148472136535
P4816,2025-06-03 22:00:00,27.8856,112.9744,60,湘潭市,荷塘,岳塘区,1000.9,20.7,94.0,42.53522404819626,22.938540024755202
P4818,2025-06-03 22:00:00,27.9178,112.5942,72.4,湘潭市,银田,韶山市,998.2,19.8,92.0,44.996202300128935,21.234892585109822
P4821,2025-06-03 22:00:00,27.89,112.5347,69.9,湘潭市,高铁南站,韶山市,998.1,19.9,96.0,52.404634012240884,22.296044327190703
P4829,2025-06-03 22:00:00,27.8378,112.5158,120,湘潭市,龙洞,湘乡市,998.7,18.9,96.0,51.07369842088061,20.950382519837937
P4831,2025-06-03 22:00:00,27.8344,112.9397,68,湘潭市,锦源广场,岳塘区,1000.8,20.8,95.0,33.56089099087987,23.32585370704353
P4834,2025-06-03 22:00:00,27.7967,112.5972,75,湘潭市,韶灌科研所,湘乡市,1000.9,19.9,95.0,43.318690080359595,22.063793865449135
P4835,2025-06-03 22:00:00,27.7922,112.9525,78,湘潭市,易俗河,湘潭县,1002.2,22.3,82.0,44.24053425422635,22.071228807222884
P4839,2025-06-03 22:00:00,27.7614,112.4711,90,湘潭市,泉塘,湘乡市,999.9,19.3,96.0,39.53020042252748,21.47983752815259
P4841,2025-06-03 22:00:00,27.7161,112.3417,57,湘潭市,潭市,湘乡市,1000.4,18.8,94.0,30.37784540995357,20.386076672332926
P4843,2025-06-03 22:00:00,27.6639,112.4522,75.4,湘潭市,洙津渡,湘乡市,1001.2,19.6,94.0,43.651645691972874,21.428672150992163
P4844,2025-06-03 22:00:00,27.6903,112.1053,99.7,湘潭市,毛田,湘乡市,997.4,19.0,97.0,39.06528022664024,21.301261002342876
P4845,2025-06-03 22:00:00,27.6383,112.5831,259.8,湘潭市,梅桥,湘乡市,978.6,21.2,79.0,41.53889436168911,19.880390302251072
P4846,2025-06-03 22:00:00,27.6442,112.3406,82,湘潭市,洋潭电站,湘乡市,999.5,19.3,96.0,47.89849409758081,21.47983752815259
P4847,2025-06-03 22:00:00,27.6442,112.6283,93.5,湘潭市,上石坝水库,湘潭县,995.9,19.5,96.0,48.48178969307592,21.74894253325107
P4848,2025-06-03 22:00:00,27.6269,112.3814,104,湘潭市,栗山,湘乡市,998.9,19.1,96.0,51.906363335102085,21.213659907411774
P4850,2025-06-03 22:00:00,27.6158,112.71,65.1,湘潭市,锦石,湘潭县,1000.1,19.9,100.0,55.862434024624406,23.225046174156986
P4851,2025-06-03 22:00:00,27.5836,112.6533,98.7,湘潭市,严冲水库,湘潭县,997.8,19.5,99.0,49.97844883412173,22.42859698741517
P4852,2025-06-03 22:00:00,27.5608,112.9153,68.2,湘潭市,中路铺水库,湘潭县,1000.4,20.4,96.0,53.66944260957456,22.996879772241517
P4854,2025-06-03 22:00:00,27.5328,112.3353,140,湘潭市,中沙,湘乡市,992.8,18.7,98.0,44.76407938417235,21.12101963512656
P4855,2025-06-03 22:00:00,27.5292,112.5147,76.4,湘潭市,石鼓,湘潭县,997.6,19.3,98.0,44.305747290125446,21.927334143322437
P4858,2025-06-03 22:00:00,27.4975,112.8272,99,湘潭市,印子山水库,湘潭县,995.7,18.3,98.0,45.487746910064324,20.59805169716768
P4860,2025-06-03 22:00:00,27.4747,112.7319,84.2,湘潭市,龙口,湘潭县,997.4,20.1,98.0,54.63393156402259,23.044390123670464
P4862,2025-06-03 22:00:00,27.3747,112.825,76.9,湘潭市,茶恩寺,湘潭县,999.1,19.2,100.0,37.00487318961592,22.235817183830736
P4863,2025-06-03 22:00:00,27.7808,112.7739,63,湘潭市,杨嘉桥,湘潭县,1002.1,20.4,98.0,58.9374015693811,23.475981434163216
P4864,2025-06-03 22:00:00,27.8578,112.8989,30,湘潭市,白石公园,雨湖区,1004.1,21.3,92.0,41.562603713707105,23.29440207388496
P4865,2025-06-03 22:00:00,27.9172,112.9608,38,湘潭市,九华,雨湖区,1004.0,21.1,100.0,50.08937735989275,25.010931987273324
P4868,2025-06-03 22:00:00,27.8489,112.3881,102.6,湘潭市,白田,湘乡市,997.7,19.3,95.0,35.06757324600414,21.256089220567667
P4870,2025-06-03 22:00:00,27.8144,112.3172,90.2,湘潭市,褒忠山,湘乡市,997.6,18.8,96.0,53.14321027083503,20.81982298451022
P4873,2025-06-03 22:00:00,27.7042,112.9678,74.1,湘潭市,梅林桥,湘潭县,997.8,20.3,100.0,50.66641764502893,23.807486060476144
P4877,2025-06-03 22:00:00,27.6872,112.2133,132,湘潭市,水府旅游区,湘乡市,997.9,19.5,87.0,41.058119878849446,19.709979170758785
P4879,2025-06-03 22:00:00,27.7286,112.725,40.5,湘潭市,石潭,湘潭县,1002.8,20.9,95.0,52.54776561286859,23.469916600787812
P4881,2025-06-03 22:00:00,27.8331,113.0089,25,湘潭市,马家河,岳塘区,1003.8,20.9,96.0,50.55002873995033,23.716968354480315
P4885,2025-06-03 22:00:00,27.7089,112.5983,132.5,湘潭市,奇才,湘潭县,993.7,19.2,95.0,38.835013642984606,21.1240263246392
P4890,2025-06-03 22:00:00,27.6028,112.3539,98,湘潭市,虞唐,湘乡市,994.4,19.3,95.0,41.47717229266348,21.256089220567667
P4919,2025-06-03 22:00:00,27.8208,112.225,228.9,湘潭市,农之源,湘乡市,982.6,18.0,95.0,45.68607770742688,19.59454847370259
P5101,2025-06-03 22:00:00,28.1106,113.0253,72,长沙市,省植物园,雨花区,998.5,21.1,91.0,48.08701366249918,22.759948108418726
P5103,2025-06-03 22:00:00,28.0467,113.0011,83,长沙市,西湖小学,天心区,998.2,20.0,98.0,56.04889745753185,22.902081809383144
P5104,2025-06-03 22:00:00,28.3772,113.44,91,长沙市,中洲,浏阳市,998.5,20.5,91.0,46.61841960468557,21.934168909607884
P5106,2025-06-03 22:00:00,28.5328,113.2044,119,长沙市,福临,长沙县,995.4,20.2,100.0,44.16496196755501,23.660687520680476
P5107,2025-06-03 22:00:00,28.4536,113.0375,73,长沙市,北山镇福高,长沙县,1000.6,20.3,95.0,48.24701310030735,22.617111757452335
P5108,2025-06-03 22:00:00,28.5322,113.3683,78,长沙市,金井,长沙县,999.6,19.8,100.0,37.37576576093168,23.081404983815023
P5110,2025-06-03 22:00:00,28.2892,113.1817,58,长沙市,银龙,长沙县,1002.4,20.0,99.0,53.19118920888731,23.135776521723788
P5111,2025-06-03 22:00:00,28.5892,113.3836,140,长沙市,白石洞水库,长沙县,992.7,20.3,89.0,43.806098508766155,21.188662593823768
P5112,2025-06-03 22:00:00,28.5469,113.2,113,长沙市,西冲水库,长沙县,995.9,20.0,93.0,51.06064621853936,21.73360824767992
P5114,2025-06-03 22:00:00,28.4783,112.8044,45,长沙市,铜官,望城区,1002.8,21.5,93.0,49.69533377549046,23.83814747552502
P5115,2025-06-03 22:00:00,28.5142,112.7536,24,长沙市,苏蓼垸,望城区,1004.5,22.2,95.0,50.75770747314879,25.415014786782475
P5116,2025-06-03 22:00:00,28.2419,112.7236,71,长沙市,光明,望城区,1000.8,19.5,97.0,47.35766842027897,21.975494017972437
P5118,2025-06-03 22:00:00,28.485,113.3806,96,长沙市,桐仁桥水库,长沙县,997.2,20.2,99.0,46.09688325871685,23.424080645473673
P5121,2025-06-03 22:00:00,28.3467,112.8169,55,长沙市,和园公园,望城区,1003.2,21.9,87.0,49.42630890516123,22.85263867751795
P5123,2025-06-03 22:00:00,28.6153,113.2478,64,长沙市,枫林市,长沙县,1001.4,20.2,100.0,50.480384928307075,23.660687520680476
P5124,2025-06-03 22:00:00,28.4675,113.0103,392,长沙市,黑麋峰水电站,望城区,962.9,21.4,72.0,25.13453878251146,18.34256845383273
P5126,2025-06-03 22:00:00,28.2311,113.0644,71,长沙市,金科公园,长沙县,1001.6,22.1,91.0,40.320107265152316,24.19692966849939
P5132,2025-06-03 22:00:00,28.2947,112.7897,194,长沙市,英雄岭,望城区,987.6,20.6,93.0,50.808494860896054,22.554999311260282
P5137,2025-06-03 22:00:00,28.4061,112.7758,97,长沙市,廖家坪,望城区,997.6,19.4,100.0,52.03923364833131,22.514606669494402
P5140,2025-06-03 22:00:00,27.9883,112.9792,31,长沙市,兴马洲,天心区,1004.4,21.1,92.0,51.991254986415754,23.01005742829146
P5142,2025-06-03 22:00:00,28.2556,113.1589,47.5,长沙市,长龙,长沙县,1001.7,20.8,93.0,41.77024570640652,22.834783102684725
P5143,2025-06-03 22:00:00,28.0861,113.1761,23,长沙市,黄兴镇林塘,长沙县,1003.0,19.4,100.0,41.42422672421633,22.514606669494402
P5150,2025-06-03 22:00:00,28.3217,112.8728,53,长沙市,大泽湖,望城区,1003.1,20.9,95.0,47.90379401859771,23.469916600787812
P5151,2025-06-03 22:00:00,28.3128,112.8869,55,长沙市,永通车管所,望城区,1003.4,21.1,95.0,51.13639799325067,23.760385387909658
P5156,2025-06-03 22:00:00,28.3111,112.9056,40,长沙市,四医院,望城区,1003.7,21.7,93.0,55.027170460531195,24.131831432305564
P5157,2025-06-03 22:00:00,28.4072,114.1969,531,长沙市,东麓园,浏阳市,951.1,18.6,95.0,42.2228847831044,20.346670010016616
P5161,2025-06-03 22:00:00,28.4922,112.7303,28,长沙市,乔口,望城区,1005.4,22.4,91.0,55.13751939963698,24.643248815903736
P5162,2025-06-03 22:00:00,28.3003,112.92,44,长沙市,新奥佳园,望城区,1004.2,22.3,88.0,55.359572489331846,23.686196768727
P5163,2025-06-03 22:00:00,28.2825,112.9075,61,长沙市,金峰园,望城区,1002.4,22.2,84.0,38.04153754675049,22.472223600944503
P5164,2025-06-03 22:00:00,28.2931,112.8494,54,长沙市,李家祠堂,望城区,1003.6,20.5,96.0,43.99430974531625,23.1393430255204
P5165,2025-06-03 22:00:00,28.5281,113.3594,78,长沙市,石壁湖,长沙县,1001.5,19.9,97.0,45.403868951951814,22.528294788932275
P5175,2025-06-03 22:00:00,28.4675,113.3308,61.1,长沙市,锦绣,长沙县,1000.6,19.7,100.0,44.42674360031455,22.938544040474685
P5187,2025-06-03 22:00:00,28.49,113.1111,53,长沙市,新桥,长沙县,1002.7,20.4,97.0,53.58207090544193,23.236430603202365
P5188,2025-06-03 22:00:00,28.4061,112.9925,85,长沙市,北山水库,长沙县,998.2,20.8,90.0,49.233758764989595,22.098177196146505
P5189,2025-06-03 22:00:00,28.4369,112.9975,64,长沙市,洞阳,望城区,1001.5,18.9,98.0,46.44369650252428,21.386848822334564
P5190,2025-06-03 22:00:00,28.2758,112.9675,32,长沙市,江湾,开福区,1004.3,22.2,87.0,53.97801122708321,23.274803015263952
P5195,2025-06-03 22:00:00,28.4267,112.9922,120,长沙市,黑麋峰,望城区,993.9,19.7,100.0,47.990325257927836,22.938544040474685
P5199,2025-06-03 22:00:00,27.975,113.7275,125,长沙市,大瑶,浏阳市,993.8,19.7,100.0,40.269119171997495,22.938544040474685
P5201,2025-06-03 22:00:00,28.4103,113.22,52,长沙市,明月,长沙县,1002.9,20.1,97.0,51.173687498222904,22.809243285673823
P5206,2025-06-03 22:00:00,28.3222,113.3075,66,长沙市,红旗水库,长沙县,1001.1,20.5,95.0,39.88118605588877,22.898308202337898
P5215,2025-06-03 22:00:00,28.4372,113.6556,268,长沙市,周洛,浏阳市,977.4,18.4,100.0,42.117224683715655,21.150730445492975
P5218,2025-06-03 22:00:00,28.2203,112.9436,49,长沙市,咸嘉湖,岳麓区,1003.3,21.7,91.0,52.45793833442882,23.61286731548179
P5221,2025-06-03 22:00:00,28.4306,113.5953,145,长沙市,石牛,浏阳市,991.8,19.8,91.0,43.25747661099862,21.004078535271674
P5225,2025-06-03 22:00:00,28.2489,113.0753,61,长沙市,县政府,长沙县,1001.6,22.0,90.0,44.131205091432406,23.78545661174949
P5230,2025-06-03 22:00:00,28.2311,112.6875,41,长沙市,天马新村,宁乡市,1003.2,20.1,97.0,45.98632267665527,22.809243285673823
P5231,2025-06-03 22:00:00,28.3489,112.8297,44,长沙市,望府路,望城区,1003.7,22.1,76.0,37.18311807092822,20.2084247780874
P5233,2025-06-03 22:00:00,28.2806,112.5453,67,长沙市,玉潭,宁乡市,1000.7,20.7,93.0,54.63611027318159,22.694513003215253
P5235,2025-06-03 22:00:00,28.4014,113.1228,69,长沙市,和平,长沙县,1000.2,20.7,77.0,37.601637336710866,18.79008065857607
P5245,2025-06-03 22:00:00,28.3578,113.7469,192,长沙市,宝盖寺,浏阳市,988.5,19.4,100.0,48.20914556892389,22.514606669494402
P5249,2025-06-03 22:00:00,28.4283,114.1492,1437,长沙市,大围山,浏阳市,853.6,16.9,30.0,7.590366424087028,5.772278915044879
P5259,2025-06-03 22:00:00,28.4119,112.9264,47,长沙市,桥驿,望城区,1002.9,20.7,95.0,50.47814319618825,23.182567046295148
P5266,2025-06-03 22:00:00,28.225,112.1089,242,长沙市,石龙洞,宁乡市,980.9,18.1,100.0,48.56234408533094,20.75597852975738
P5269,2025-06-03 22:00:00,28.28,112.6847,60,长沙市,关山,宁乡市,1001.9,21.0,93.0,51.91907706159195,23.11760647202531
P5273,2025-06-03 22:00:00,28.32,112.7211,52,长沙市,乌山,望城区,1003.7,20.5,98.0,51.27541331796635,23.62141267188541
P5275,2025-06-03 22:00:00,28.3381,113.2011,41,长沙市,果园,长沙县,1004.4,20.4,100.0,50.36152572062429,23.955083096084916
P5281,2025-06-03 22:00:00,28.2647,112.9558,46,长沙市,观沙岭,岳麓区,1003.8,21.7,92.0,55.558897856913006,23.872349373893677
P5290,2025-06-03 22:00:00,28.3578,113.8136,136,长沙市,礼花,浏阳市,994.2,19.2,95.0,37.71699255360192,21.1240263246392
P5291,2025-06-03 22:00:00,28.4119,113.9247,125,长沙市,椒花水库,浏阳市,994.6,18.3,96.0,38.55846257309345,20.177683295184664
P5292,2025-06-03 22:00:00,28.2658,114.0942,207,长沙市,皇碑,浏阳市,985.6,19.7,97.0,47.94326000961964,22.25038771926044
P5293,2025-06-03 22:00:00,28.0658,113.5647,88,长沙市,青草,浏阳市,1000.7,19.1,96.0,39.10006306695329,21.213659907411774
P5294,2025-06-03 22:00:00,27.9958,113.7706,94,长沙市,澄潭江,浏阳市,997.5,19.0,100.0,41.49684896767677,21.960062889013276
P5295,2025-06-03 22:00:00,28.0739,113.9867,166,长沙市,岩前,浏阳市,988.6,18.9,97.0,43.21163825844319,21.168615671086247
P5296,2025-06-03 22:00:00,28.1881,113.5158,417,长沙市,菖蒲岭,浏阳市,961.0,20.0,90.0,46.91613448615495,21.032524110657988
P5298,2025-06-03 22:00:00,28.2083,112.7342,75,长沙市,白箬铺,望城区,1000.9,19.8,97.0,50.52893005500719,22.38896283430057
P5303,2025-06-03 22:00:00,28.3167,112.9208,43,长沙市,月亮岛公园,望城区,1004.6,21.8,100.0,52.084129273834584,26.107375651375882
P5304,2025-06-03 22:00:00,28.1058,112.9289,46,长沙市,大王山,岳麓区,1003.1,21.4,87.0,41.20526137390811,22.163936881714548
P5305,2025-06-03 22:00:00,28.0719,112.9189,39,长沙市,巴溪洲,岳麓区,1004.3,19.9,100.0,49.41646412385644,23.225046174156986
P5306,2025-06-03 22:00:00,28.1253,112.9214,30,长沙市,洋湖湿地,岳麓区,1004.9,20.5,100.0,48.64759087088907,24.103482318250418
P5307,2025-06-03 22:00:00,28.2764,112.8547,64,长沙市,观音岩水库,望城区,1001.1,20.4,95.0,49.482832311098626,22.75732894128067
P5309,2025-06-03 22:00:00,28.2733,112.8256,50,长沙市,黄金园,望城区,1002.7,20.4,98.0,49.169861487502,23.475981434163216
P5314,2025-06-03 22:00:00,28.2231,113.1889,70,长沙市,黄龙小学,长沙县,1000.5,21.4,90.0,43.16559638923186,22.92821056729091
P5315,2025-06-03 22:00:00,28.2975,113.4322,74.4,长沙市,北盛,浏阳市,1000.3,19.4,97.0,43.942903010217194,21.839168469409568
P5322,2025-06-03 22:00:00,28.2247,112.2611,121,长沙市,喻家坳,宁乡市,995.4,20.1,93.0,41.94531531892284,21.868655933687275
P5323,2025-06-03 22:00:00,28.2836,113.9053,122,长沙市,铁山,浏阳市,994.0,19.7,97.0,42.859789586436435,22.25038771926044
P5328,2025-06-03 22:00:00,28.2336,112.9639,65,长沙市,岳北,岳麓区,1004.1,22.3,87.0,54.510145313704285,23.41703544180965
P5329,2025-06-03 22:00:00,28.4608,112.7889,44,长沙市,靖港电排,望城区,1005.0,21.9,96.0,57.98389003366593,25.216704747606013
P5330,2025-06-03 22:00:00,28.1872,112.9747,64,长沙市,天心公园,天心区,1002.3,22.6,84.0,48.752248841326725,23.025958224568054
P5331,2025-06-03 22:00:00,28.1886,111.9597,574,长沙市,沩山,宁乡市,941.3,19.9,81.0,35.50792615412251,18.81228740106716
P5332,2025-06-03 22:00:00,28.1672,113.1039,37,长沙市,敢胜,长沙县,1004.3,20.8,100.0,50.40355075040578,24.553530217940562
P5333,2025-06-03 22:00:00,28.145,112.9647,92,长沙市,南郊公园,天心区,998.9,21.4,90.0,44.6285109712217,22.92821056729091
P5335,2025-06-03 22:00:00,28.31,112.4928,78,长沙市,菁华铺,宁乡市,1000.1,19.9,100.0,42.71223396570595,23.225046174156986
P5336,2025-06-03 22:00:00,28.1936,112.5236,67,长沙市,金州村,宁乡市,1000.9,19.5,98.0,50.15024105243635,22.202045502693807
P5337,2025-06-03 22:00:00,28.1239,112.23,112,长沙市,云山,宁乡市,996.8,19.6,96.0,41.2736292779831,21.884601345694126
P5339,2025-06-03 22:00:00,28.0281,112.0342,348,长沙市,草冲,宁乡市,969.2,21.7,82.0,42.02796985969016,21.277528789774795
P5342,2025-06-03 22:00:00,27.9244,112.1153,201,长沙市,田心铺,宁乡市,986.8,18.5,97.0,43.35627243139799,20.645258574796358
P5343,2025-06-03 22:00:00,28.1831,112.765,70,长沙市,牌楼坝,望城区,1000.1,20.0,96.0,50.67701933459377,22.434692384701854
P5345,2025-06-03 22:00:00,28.2161,112.8033,36,长沙市,真人桥,望城区,1000.2,19.8,100.0,53.25056448604559,23.081404983815023
P5346,2025-06-03 22:00:00,28.2114,112.9578,36,长沙市,银盆岭,岳麓区,1004.1,22.2,88.0,49.75936609615237,23.542329486703768
P5347,2025-06-03 22:00:00,28.1581,112.9825,104,长沙市,七里庙,雨花区,997.9,23.0,94.0,62.52748179248292,26.40013878861852
P5348,2025-06-03 22:00:00,28.0739,113.1175,122,长沙市,冬斯港,雨花区,995.5,19.9,97.0,58.035921849273265,22.528294788932275
P5352,2025-06-03 22:00:00,28.3069,113.7983,106,长沙市,沿溪,浏阳市,998.3,19.7,100.0,38.92247905293414,22.938544040474685
P5359,2025-06-03 22:00:00,28.185,113.8469,121,长沙市,株树桥水库,浏阳市,996.0,18.9,96.0,44.92498199452168,20.950382519837937
P5363,2025-06-03 22:00:00,28.2042,114.0764,223,长沙市,小河,浏阳市,982.3,19.1,98.0,41.6062342124398,21.655611155482855
P5372,2025-06-03 22:00:00,28.2153,113.1131,58,长沙市,长桥公园,长沙县,1002.0,21.7,89.0,41.961361244003726,23.093903198658012
P5373,2025-06-03 22:00:00,28.1264,112.0311,192,长沙市,联花,宁乡市,987.9,18.7,97.0,41.35368167367615,20.905499026604858
P5382,2025-06-03 22:00:00,28.0978,112.7422,59,长沙市,莲花,岳麓区,1001.0,19.9,100.0,54.1019002822641,23.225046174156986
P5383,2025-06-03 22:00:00,28.1314,112.9047,38,长沙市,学士,岳麓区,1004.5,21.7,90.0,52.69592167168062,23.3533852570699
P5384,2025-06-03 22:00:00,28.1669,112.945,34,长沙市,天马,岳麓区,1004.4,21.9,86.0,49.79864920226688,22.589964669730385
P5387,2025-06-03 22:00:00,28.4106,113.0097,88,长沙市,蒿塘,长沙县,1000.9,20.1,97.0,49.84824094024523,22.809243285673823
P5388,2025-06-03 22:00:00,28.1344,112.6739,74,长沙市,泉水冲水库,岳麓区,1000.1,19.0,100.0,49.554054566279895,21.960062889013276
P5390,2025-06-03 22:00:00,28.0997,112.8567,60,长沙市,含浦,岳麓区,1000.4,19.9,95.0,45.046251979072665,22.063793865449135
P5398,2025-06-03 22:00:00,28.0856,113.8717,189,长沙市,中和,浏阳市,987.4,18.0,99.0,35.298098057899026,20.419582093647964
P5404,2025-06-03 22:00:00,28.1303,113.3728,122,长沙市,江背,长沙县,993.6,19.7,96.0,44.464813445124456,22.021002278855697
P5416,2025-06-03 22:00:00,28.1031,111.9381,287,长沙市,巷子口,宁乡市,976.8,19.7,84.0,42.86977075821831,19.268376993998736
P5420,2025-06-03 22:00:00,28.1178,112.9831,79,长沙市,天心区政府,天心区,999.2,21.9,87.0,47.238741344188405,22.85263867751795
P5421,2025-06-03 22:00:00,28.0331,112.7922,44,长沙市,含浦干子,岳麓区,1002.8,19.7,99.0,52.19708466106194,22.709158600069937
P5426,2025-06-03 22:00:00,28.5369,113.3522,82,长沙市,金井茶场,长沙县,999.7,20.2,94.0,31.93458682050326,22.24104626943965
P5431,2025-06-03 22:00:00,28.0792,113.4703,98,长沙市,葛家,浏阳市,997.7,19.5,100.0,43.161126918641294,22.655148472136535
P5434,2025-06-03 22:00:00,28.1975,113.0539,60,长沙市,东岸,芙蓉区,1004.8,21.4,92.0,52.137908549307525,23.437726357675153
P5436,2025-06-03 22:00:00,28.0397,112.9897,90,长沙市,省气象局,天心区,1000.0,20.7,95.0,45.093299633561266,23.182567046295148
P5437,2025-06-03 22:00:00,28.2036,112.9086,37,长沙市,梅溪湖,岳麓区,1004.1,21.4,100.0,49.15898981012544,25.475789519212125
P5438,2025-06-03 22:00:00,28.2119,113.0339,31,长沙市,马王堆,芙蓉区,1004.7,22.3,100.0,52.26753886741685,26.916132691735225
P5439,2025-06-03 22:00:00,28.2061,113.0594,75,长沙市,马坡岭,芙蓉区,1001.9,22.2,87.0,50.398878991215064,23.274803015263952
P5440,2025-06-03 22:00:00,28.1908,113.0242,41,长沙市,荷花园,芙蓉区,1004.6,23.4,91.0,48.52507628921208,26.18352336658764
P5441,2025-06-03 22:00:00,28.1986,113.0028,36,长沙市,晓园公园,芙蓉区,1004.2,22.1,89.0,55.35172565989582,23.665129016444457
P5442,2025-06-03 22:00:00,28.2589,112.9797,28,长沙市,开福区政府,开福区,1004.9,22.0,88.0,52.61324053479173,23.25689090926617
P5443,2025-06-03 22:00:00,28.2386,112.9956,32,长沙市,科大佳园,开福区,1004.9,22.3,100.0,52.92460645128385,26.916132691735225
P5444,2025-06-03 22:00:00,28.3419,112.9292,52,长沙市,金盆丘,开福区,1003.0,21.6,87.0,40.819747185804005,22.437202091614836
P5445,2025-06-03 22:00:00,28.2378,113.0133,29,长沙市,四方坪,开福区,1004.9,22.6,94.0,53.17792150240459,25.767143727492822
P5446,2025-06-03 22:00:00,28.235,112.9736,44,长沙市,新河,开福区,1004.7,23.0,90.0,50.08178780739062,25.27672862740071
P5447,2025-06-03 22:00:00,27.9856,112.0058,250,长沙市,田坪,宁乡市,979.8,20.0,100.0,51.94556924756223,23.36947123406443
P5459,2025-06-03 22:00:00,28.0453,112.6447,80,长沙市,花明楼,宁乡市,1000.4,19.7,98.0,52.88184000000003,22.479773159665193
P5463,2025-06-03 22:00:00,28.0794,112.9858,58,长沙市,黑石铺,天心区,1001.4,21.5,90.0,43.98511280129087,23.069174976314535
P5467,2025-06-03 22:00:00,27.9956,113.4331,81,长沙市,书院,浏阳市,998.6,19.0,99.0,34.552571143953166,21.740462260123145
P5471,2025-06-03 22:00:00,27.9542,113.6558,145,长沙市,杨花,浏阳市,991.7,18.7,98.0,34.61587061610082,21.12101963512656
P5484,2025-06-03 22:00:00,28.0486,113.9253,154,长沙市,文家市,浏阳市,992.4,19.9,96.0,44.11937086592488,22.296044327190703
P5486,2025-06-03 22:00:00,28.0297,112.2636,128,长沙市,枫木桥,宁乡市,992.8,19.2,95.0,38.35519557467294,21.1240263246392
P5488,2025-06-03 22:00:00,28.0275,112.3783,80,长沙市,双盆,宁乡市,999.1,19.7,96.0,55.20641051562753,22.021002278855697
P5499,2025-06-03 22:00:00,28.0056,112.985,51,长沙市,花园岭,天心区,1002.0,19.9,100.0,53.55629767842277,23.225046174156986
P5500,2025-06-03 22:00:00,28.1356,112.9936,91,长沙市,林科大,天心区,997.8,21.8,89.0,50.06354039549605,23.235564329724536
P5501,2025-06-03 22:00:00,28.1917,112.9411,49,长沙市,湖南师大,岳麓区,1002.6,21.0,93.0,47.7862246855753,23.11760647202531
P5508,2025-06-03 22:00:00,27.9989,112.1214,129,长沙市,流沙河,宁乡市,994.7,19.0,98.0,42.88474613580001,21.520861631233014
P5514,2025-06-03 22:00:00,27.9664,112.3169,106,长沙市,花果山,宁乡市,996.2,19.4,100.0,55.70116377520818,22.514606669494402
P5593,2025-06-03 22:00:00,28.3967,113.01,70,长沙市,北山文化站,长沙县,1001.5,20.2,100.0,49.39375654453172,23.660687520680476
P5599,2025-06-03 22:00:00,28.2008,112.9164,37,长沙市,望城坡,岳麓区,1004.2,20.5,94.0,50.669780426977816,22.65727337915539
P5600,2025-06-03 22:00:00,28.3558,112.7844,64,长沙市,望城,望城区,1002.8,20.8,96.0,50.424636310073375,23.571389009222937
P5647,2025-06-03 22:00:00,28.1706,113.1258,41,长沙市,花园,长沙县,1004.0,21.6,90.0,54.42757630258705,23.210898715463625
P5648,2025-06-03 22:00:00,28.5453,113.4511,82,长沙市,龙华山,长沙县,994.7,19.2,100.0,48.94928049826214,22.235817183830736
P5653,2025-06-03 22:00:00,28.2256,113.0103,38,长沙市,马栏山,开福区,1004.0,22.6,82.0,46.64840987970411,22.4777211239831
P5700,2025-06-03 22:00:00,27.9969,113.1928,63.5,株洲市,云田,石峰区,1001.4,19.7,100.0,41.507761144374975,22.938544040474685
P5702,2025-06-03 22:00:00,27.8203,113.1147,100,株洲市,神农湖,天元区,997.2,21.1,91.0,39.85071712996002,22.759948108418726
P5703,2025-06-03 22:00:00,27.9508,113.1778,62,株洲市,龙升,石峰区,1001.8,19.4,98.0,53.47695778456553,22.064314536104515
P5704,2025-06-03 22:00:00,27.9656,113.23,83,株洲市,黄塘,荷塘区,999.1,19.8,95.0,47.23094363727105,21.92733473462427
P5705,2025-06-03 22:00:00,27.9417,113.2475,115,株洲市,仙庾岭,荷塘区,997.6,19.8,95.0,45.640275807129704,21.92733473462427
P5706,2025-06-03 22:00:00,27.9267,113.0711,95,株洲市,白马,石峰区,1002.1,19.5,95.0,47.92056390397398,21.52239104852971
