Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q5628,2025-06-03 00:00:00,马家,恩施土家族苗族自治州,鹤峰县,29.7681,110.5636,509.0,949.5,18.7,95,20.47445780956146,40.86853333333332
Q5629,2025-06-03 00:00:00,细杉,恩施土家族苗族自治州,鹤峰县,29.8014,110.6133,673.7,932.9,18.3,93,19.547130692210143,37.59549999999996
Q5630,2025-06-03 00:00:00,堰垭,恩施土家族苗族自治州,鹤峰县,29.7203,110.2667,912.3,907.7,17.2,93,18.237558634219983,36.083999999999925
Q5632,2025-06-03 00:00:00,上六峰,恩施土家族苗族自治州,鹤峰县,29.9206,110.4636,1194.0,878.7,14.7,91,15.209840166987348,25.9655
Q5633,2025-06-03 00:00:00,中坪,恩施土家族苗族自治州,鹤峰县,29.9917,110.4858,1137.0,882.5,14.4,94,15.40964504792277,25.434
Q5634,2025-06-03 00:00:00,水泉,恩施土家族苗族自治州,鹤峰县,29.9133,110.2561,606.5,940.8,18.7,94,20.25893720103976,40.820999999999984
Q5706,2025-06-03 00:00:00,溪丘湾,恩施土家族苗族自治州,巴东县,31.1572,110.4386,741.0,926.4,16.5,100,18.757983275240672,39.42300000000002
Q5707,2025-06-03 00:00:00,大支坪,恩施土家族苗族自治州,巴东县,30.6875,110.1708,1411.0,856.9,14.4,82,13.442456318400712,27.017500000000013
Q5708,2025-06-03 00:00:00,朱砂土,恩施土家族苗族自治州,巴东县,30.8936,110.3064,1166.0,880.4,15.4,93,16.26048319082936,25.6215
Q5709,2025-06-03 00:00:00,玉米塘,恩施土家族苗族自治州,巴东县,30.6925,110.2486,1570.6,839.1,15.4,49,8.567351358609017,16.167500000000008
Q5710,2025-06-03 00:00:00,茅山岭,恩施土家族苗族自治州,巴东县,31.2233,110.2003,942.7,903.6,15.6,100,17.71012876727402,31.848391666666725
Q5712,2025-06-03 00:00:00,税家,恩施土家族苗族自治州,巴东县,30.9331,110.2219,1150.3,884.0,15.3,93,16.156400391077693,26.80599999999998
Q5720,2025-06-03 00:00:00,高家坡,恩施土家族苗族自治州,巴东县,31.1225,110.4797,735.0,927.6,16.8,98,18.736796182546502,40.011499999999984
Q5730,2025-06-03 00:00:00,麻沙坪,恩施土家族苗族自治州,巴东县,30.7125,110.4111,1234.0,873.7,15.2,87,15.017232893422657,32.32949999999993
Q5732,2025-06-03 00:00:00,庙坪,恩施土家族苗族自治州,巴东县,30.6672,110.2142,1261.9,871.0,14.2,89,14.402290988096452,26.9965
Q5736,2025-06-03 00:00:00,倒卜龙,恩施土家族苗族自治州,巴东县,30.4069,110.1308,950.0,903.6,15.9,95,17.150865736826756,34.89700000000001
Q5751,2025-06-03 00:00:00,绿葱坡滑雪场,恩施土家族苗族自治州,巴东县,30.8117,110.2419,1663.0,831.0,13.7,73,11.435842279242769,22.533999999999992
Q5802,2025-06-03 00:00:00,茅田,恩施土家族苗族自治州,建始县,30.8097,109.8839,1364.3,861.3,13.3,98,14.957355921431356,29.21600000000004
Q5804,2025-06-03 00:00:00,高坪,恩施土家族苗族自治州,建始县,30.5989,110.0597,1239.1,871.2,13.9,99,15.711786689146528,31.530500000000004
Q5819,2025-06-03 00:00:00,封竹,恩施土家族苗族自治州,建始县,30.8222,109.9811,1731.3,825.0,11.8,72,9.958831427168295,15.150500000000012
Q5823,2025-06-03 00:00:00,石垭子,恩施土家族苗族自治州,建始县,30.6128,110.0208,777.3,922.4,15.9,91,16.428724021591947,25.33800000000002
Q5824,2025-06-03 00:00:00,落水洞,恩施土家族苗族自治州,建始县,30.5825,109.9603,917.0,906.5,15.9,94,16.970330308018053,34.950500000000005
Q5827,2025-06-03 00:00:00,冷竹,恩施土家族苗族自治州,建始县,30.5347,109.9972,1227.8,874.4,13.0,99,14.8167644314226,28.297500000000017
Q5829,2025-06-03 00:00:00,粟谷坝,恩施土家族苗族自治州,建始县,30.3572,110.0744,754.5,923.7,16.3,93,17.224094129729487,34.48450000000003
Q5831,2025-06-03 00:00:00,竹园坝,恩施土家族苗族自治州,建始县,30.2125,109.9622,1551.0,842.9,14.3,90,14.65874459859491,25.287500000000005
Q5836,2025-06-03 00:00:00,野三河景区,恩施土家族苗族自治州,建始县,30.6983,110.0806,896.7,911.0,14.8,93,15.64472810322422,28.14150000000003
Q6080,2025-06-03 00:00:00,掇刀,荆门市,掇刀区,30.975,112.2028,108.5,994.8,21.8,82,21.40804803412822,42.648500000000034
Q6082,2025-06-03 00:00:00,麻城,荆门市,掇刀区,30.9114,112.2447,85.0,998.0,20.8,92,22.58924780050532,41.71400000000007
Q6083,2025-06-03 00:00:00,樊桥,荆门市,掇刀区,30.7958,112.2522,82.0,998.5,21.4,94,23.947242148059395,48.02200000000004
Q6084,2025-06-03 00:00:00,凤凰,荆门市,掇刀区,30.9525,112.1789,106.0,995.4,21.7,86,22.315457023422347,40.538000000000046
Q6085,2025-06-03 00:00:00,龙泉,荆门市,掇刀区,30.8675,112.0964,97.5,996.4,21.3,89,22.534802006258275,37.771
Q6086,2025-06-03 00:00:00,仙女,荆门市,掇刀区,31.0422,112.1217,190.0,986.0,21.3,85,21.52200191608936,39.56600000000005
Q6111,2025-06-03 00:00:00,后港,荆门市,沙洋县,30.5242,112.3883,31.2,1004.2,21.3,90,22.788002028800506,49.94550000000001
Q6113,2025-06-03 00:00:00,高阳,荆门市,沙洋县,30.7592,112.46,65.0,1000.4,21.5,91,23.325499142718037,43.754500000000014
Q6114,2025-06-03 00:00:00,五里,荆门市,沙洋县,30.7297,112.2397,67.0,1000.2,20.9,96,23.716968354480315,46.544500000000106
Q6115,2025-06-03 00:00:00,十里,荆门市,沙洋县,30.6244,112.1758,56.2,1001.3,20.8,99,24.30799491576116,41.93850000000008
Q6117,2025-06-03 00:00:00,拾回桥,荆门市,沙洋县,30.5508,112.275,36.5,1003.8,21.1,93,23.260166748164192,47.36399999999997
Q6118,2025-06-03 00:00:00,曾集,荆门市,沙洋县,30.7172,112.3717,71.0,999.7,21.2,93,23.40349744442215,42.20699999999999
Q6122,2025-06-03 00:00:00,雷集,荆门市,掇刀区,30.8122,112.2886,104.0,995.7,21.3,94,23.80080211896941,46.25450000000004
Q6125,2025-06-03 00:00:00,双堰,荆门市,沙洋县,30.8186,112.4253,60.1,1001.0,21.5,88,22.556526643507546,47.448
Q6128,2025-06-03 00:00:00,港口,荆门市,沙洋县,30.4275,112.3442,40.0,1003.3,21.8,89,23.235564329724536,47.91800000000006
Q6129,2025-06-03 00:00:00,姚集,荆门市,沙洋县,30.8017,112.6122,40.0,1003.2,22.0,87,22.99260805802451,48.09000000000002
Q6160,2025-06-03 00:00:00,石桥驿,荆门市,东宝区,31.2861,112.1533,98.0,996.6,19.9,92,21.367042480224427,43.52750000000002
Q6162,2025-06-03 00:00:00,仙居,荆门市,东宝区,31.3903,112.0286,129.0,993.0,19.5,96,21.74894253325107,45.02449999999995
Q6163,2025-06-03 00:00:00,马河,荆门市,东宝区,31.1444,111.935,134.0,992.6,18.7,91,19.612375375474663,49.69649999999993
Q6164,2025-06-03 00:00:00,栗溪,荆门市,东宝区,31.2678,111.9847,231.2,981.3,17.1,99,19.29161087090896,40.15300000000005
Q6167,2025-06-03 00:00:00,观音寺,荆门市,东宝区,31.0697,111.925,129.0,992.6,19.2,88,19.56751912177105,33.67600000000004
Q6168,2025-06-03 00:00:00,东宝,荆门市,东宝区,31.0633,112.2033,110.0,995.1,21.5,100,25.632416640349483,47.30750000000002
Q6169,2025-06-03 00:00:00,岩垱,荆门市,东宝区,31.2031,112.1422,112.5,995.0,19.7,92,21.103460517236712,48.58800000000006
Q6170,2025-06-03 00:00:00,象河,荆门市,东宝区,31.3072,112.1028,121.0,993.9,20.2,87,20.584798142992017,48.74700000000003
Q6171,2025-06-03 00:00:00,安河,荆门市,东宝区,31.0814,112.1022,246.3,979.6,21.5,82,21.018581645086574,52.63750000000004
Q6172,2025-06-03 00:00:00,圣境山,荆门市,东宝区,31.12,112.1464,355.3,967.4,21.0,75,18.64323102582686,33.14049999999997
Q6173,2025-06-03 00:00:00,东宝八角,荆门市,东宝区,31.1497,112.2619,70.8,999.2,20.5,91,21.934168909607884,34.225000000000016
Q6174,2025-06-03 00:00:00,文丰,荆门市,东宝区,31.1786,112.0386,179.5,986.8,18.8,95,20.602949828421576,41.523500000000006
Q6175,2025-06-03 00:00:00,琵琶洲,荆门市,东宝区,31.135,111.9811,156.5,989.6,19.4,92,20.71343813593485,44.90100000000001
Q6176,2025-06-03 00:00:00,铁坪,荆门市,东宝区,31.2347,111.9575,270.2,976.8,18.0,97,20.007065283675274,40.88900000000005
Q6210,2025-06-03 00:00:00,长寿,荆门市,钟祥市,31.4994,112.5936,124.4,993.5,21.7,87,22.57493908183424,47.79050000000002
Q6213,2025-06-03 00:00:00,客店,荆门市,钟祥市,31.4353,112.8739,207.8,984.0,23.2,70,19.899149073541047,37.50050000000001
Q6217,2025-06-03 00:00:00,张集,荆门市,钟祥市,31.5064,112.72,136.9,992.1,19.4,93,20.938584202629794,48.68550000000002
Q6218,2025-06-03 00:00:00,洋梓,荆门市,钟祥市,31.2917,112.6356,56.0,1002.4,20.5,94,22.65727337915539,51.035
Q6219,2025-06-03 00:00:00,柴湖,荆门市,钟祥市,30.9944,112.5881,40.0,1003.1,23.3,79,22.59381951306125,42.2835
Q6220,2025-06-03 00:00:00,磷矿,荆门市,钟祥市,31.2944,112.4272,47.9,1002.2,20.1,98,23.044390123670464,48.732
Q6223,2025-06-03 00:00:00,九里,荆门市,钟祥市,31.1669,112.6503,53.0,1002.4,22.1,83,22.06972706027966,48.475
Q6224,2025-06-03 00:00:00,文集,荆门市,钟祥市,31.1594,112.5319,54.6,1002.3,21.0,100,24.85764136776915,47.12450000000002
Q6235,2025-06-03 00:00:00,洪山寺,荆门市,钟祥市,31.4969,112.5197,56.0,1000.6,23.0,76,21.34479306313838,41.02649999999997
Q6236,2025-06-03 00:00:00,北山,荆门市,钟祥市,31.2022,112.4103,93.0,997.2,21.1,90,22.50983878854599,39.86149999999995
Q6237,2025-06-03 00:00:00,陈坡,荆门市,钟祥市,31.0467,112.4686,43.0,1002.0,22.1,86,22.867428038362057,40.07499999999999
Q6260,2025-06-03 00:00:00,钟祥杨集,荆门市,钟祥市,31.3961,112.4883,59.0,1001.9,21.4,88,22.41869477690667,40.9635
Q6263,2025-06-03 00:00:00,明显陵,荆门市,钟祥市,31.2106,112.6344,65.0,1000.7,20.3,97,23.09326147866186,46.50474999999997
Q6264,2025-06-03 00:00:00,郢中,荆门市,钟祥市,31.1667,112.5667,65.8,1000.5,22.4,78,21.122784699346056,40.38200000000008
Q6317,2025-06-03 00:00:00,宋河,荆门市,京山市,31.1814,113.3008,77.2,998.7,20.0,92,21.49991353533928,32.814000000000014
Q6319,2025-06-03 00:00:00,永兴,荆门市,京山市,30.9697,113.2225,63.0,999.6,23.2,76,21.604790422701715,43.5185
Q6320,2025-06-03 00:00:00,钱场,荆门市,京山市,30.8547,113.0992,49.6,1001.9,23.5,77,22.289461913259984,39.62000000000003
Q6321,2025-06-03 00:00:00,石龙,荆门市,京山市,30.8972,112.8411,34.0,1002.9,22.1,80,21.272026082197268,43.11000000000004
Q6322,2025-06-03 00:00:00,永漋,荆门市,京山市,30.7744,112.8278,33.9,1003.6,22.9,77,21.494981040596123,37.4695
Q6323,2025-06-03 00:00:00,坪坝,荆门市,京山市,31.2839,113.3547,73.0,998.8,19.8,93,21.46570663494797,43.74649999999997
Q6324,2025-06-03 00:00:00,屈家岭,荆门市,市辖区,30.8344,112.945,77.0,998.7,23.7,71,20.80202670215515,41.720999999999975
Q6333,2025-06-03 00:00:00,三阳,荆门市,京山市,31.3436,113.1756,203.2,984.2,22.5,85,23.15887275622589,39.72150000000005
Q6335,2025-06-03 00:00:00,三台,荆门市,京山市,31.2819,112.9369,174.2,987.3,19.2,95,21.1240263246392,43.14149999999995
Q6336,2025-06-03 00:00:00,将军岭,荆门市,京山市,31.2428,112.9794,208.9,983.9,20.7,86,20.986323852435607,34.6475
Q6339,2025-06-03 00:00:00,空山洞,荆门市,京山市,30.9928,113.045,105.0,995.6,22.0,92,24.31402231423281,52.39550000000009
Q6343,2025-06-03 00:00:00,四股泉,荆门市,京山市,31.1531,113.2286,226.5,981.5,22.3,83,22.34039013414024,42.34700000000009
Q6344,2025-06-03 00:00:00,马岭,荆门市,京山市,31.0558,113.4464,45.0,1001.4,19.8,94,21.696520684786123,44.36299999999999
Q6349,2025-06-03 00:00:00,中南山,荆门市,京山市,30.9269,113.0072,111.0,994.9,24.0,72,21.47943099469065,46.59699999999996
Q6353,2025-06-03 00:00:00,黄台,荆门市,京山市,31.1539,112.8736,115.4,994.3,21.4,88,22.41869477690667,43.159999999999975
Q6358,2025-06-03 00:00:00,绿林寨,荆门市,京山市,31.3367,113.0661,174.0,988.5,20.7,84,20.498269809355712,32.26749999999998
Q6370,2025-06-03 00:00:00,罗汉寺,荆门市,市辖区,30.9961,112.6831,38.0,1003.3,22.1,81,21.53792640822473,47.900499999999965
Q6371,2025-06-03 00:00:00,长滩办事处,荆门市,市辖区,30.9972,112.7556,57.0,1001.5,22.0,86,22.728325206782845,39.2795
Q6372,2025-06-03 00:00:00,月宝山,荆门市,市辖区,30.9675,112.7822,89.0,997.3,23.5,75,21.710514850577905,38.69600000000003
Q6373,2025-06-03 00:00:00,牙谷山,荆门市,市辖区,30.9711,112.8208,105.0,995.5,23.6,78,22.715571270719543,42.88500000000006
Q6374,2025-06-03 00:00:00,刘台,荆门市,市辖区,30.8964,112.7422,38.5,1003.5,23.6,79,23.006796543421075,39.03849999999997
Q6375,2025-06-03 00:00:00,种业基地,荆门市,市辖区,30.8661,112.8697,73.3,999.4,22.8,76,21.0875410769321,40.05599999999995
Q6376,2025-06-03 00:00:00,蔡垱,荆门市,市辖区,30.7656,112.8836,33.1,1003.6,22.7,85,23.44203468104901,52.657000000000096
Q6401,2025-06-03 00:00:00,洈水,荆州市,松滋市,29.9694,111.5644,100.3,997.4,22.4,74,20.03956497117446,42.68550000000004
Q6402,2025-06-03 00:00:00,沙道观,荆州市,松滋市,30.1794,111.9433,38.4,1003.1,21.3,94,23.80080211896941,51.018
Q6403,2025-06-03 00:00:00,纸厂河,荆州市,松滋市,30.0286,111.8453,52.1,1002.9,21.0,90,22.371877230992236,50.50199999999996
Q6404,2025-06-03 00:00:00,南海,荆州市,松滋市,30.1169,111.85,48.2,1003.6,21.4,90,22.92821056729091,46.74350000000001
Q6406,2025-06-03 00:00:00,卸甲坪,荆州市,松滋市,30.03,111.37,136.0,994.0,19.5,87,19.709979170758785,37.925249999999934
Q6407,2025-06-03 00:00:00,北干渠,荆州市,松滋市,30.0261,111.6894,43.0,1001.6,20.7,86,20.986323852435607,44.9235
Q6408,2025-06-03 00:00:00,北河,荆州市,松滋市,30.0728,111.6294,164.0,989.1,21.0,79,19.63753668053763,23.50449999999999
Q6409,2025-06-03 00:00:00,陈店,荆州市,松滋市,30.2792,111.6517,122.0,993.1,21.2,90,22.64854591395692,45.99045833333339
Q6411,2025-06-03 00:00:00,涴市,荆州市,松滋市,30.2714,112.0189,50.1,1003.1,21.2,91,22.900196424112,51.083
Q6412,2025-06-03 00:00:00,杨林市,荆州市,松滋市,29.9758,111.7756,69.2,1000.4,21.9,84,22.064616654155262,36.15850000000008
Q6414,2025-06-03 00:00:00,八宝,荆州市,松滋市,30.18,111.8686,46.1,1003.4,21.5,92,23.581823309121525,49.62599999999994
Q6415,2025-06-03 00:00:00,万家,荆州市,松滋市,29.9686,111.6961,76.2,1000.8,21.0,90,22.371877230992236,41.12019999999998
Q6417,2025-06-03 00:00:00,三堰淌,荆州市,松滋市,30.0903,111.4008,626.8,938.1,20.8,76,18.660682965634827,27.63199999999999
Q6418,2025-06-03 00:00:00,卸甲坪村,荆州市,松滋市,30.0397,111.3681,220.0,982.5,18.8,91,19.735457204066982,38.56100000000005
Q6426,2025-06-03 00:00:00,新江口,荆州市,松滋市,30.1769,111.7736,69.5,1000.2,22.4,74,20.03956497117446,34.85699999999999
Q6494,2025-06-03 00:00:00,南平,荆州市,公安县,29.9206,112.0969,44.0,1003.6,21.9,84,22.064616654155262,42.81900000000002
Q6495,2025-06-03 00:00:00,狮子口,荆州市,公安县,29.99,112.0072,48.0,1003.0,22.0,85,22.46404235554118,43.9235
Q6496,2025-06-03 00:00:00,杨家厂,荆州市,公安县,30.0592,112.3197,30.0,1004.1,21.7,87,22.57493908183424,34.27949999999996
Q6497,2025-06-03 00:00:00,孟家溪,荆州市,公安县,29.8575,112.0914,40.0,1004.2,21.9,84,22.064616654155262,37.94150000000005
Q6498,2025-06-03 00:00:00,麻豪口,荆州市,公安县,29.9631,112.3392,40.0,1004.0,22.6,80,21.92948402339815,41.21249999999996
Q6499,2025-06-03 00:00:00,夹竹园,荆州市,公安县,29.99,112.1083,37.0,1003.9,21.7,89,23.09390319865801,38.13100000000001
Q6500,2025-06-03 00:00:00,甘厂,荆州市,公安县,29.7447,112.0739,36.9,1004.2,22.0,79,20.878345248091215,34.90200000000001
Q6502,2025-06-03 00:00:00,斑竹垱,荆州市,公安县,30.0544,112.0081,39.5,1003.8,21.6,95,24.500393088544936,50.92950000000008
Q6503,2025-06-03 00:00:00,埠河,荆州市,公安县,30.2919,112.2406,44.0,1003.1,21.4,85,21.654421091330303,43.54750000000001
Q6577,2025-06-03 00:00:00,大垸,荆州市,石首市,29.8425,112.4731,35.7,1004.1,22.6,98,26.86361792866273,51.76059999999996
Q6651,2025-06-03 00:00:00,监利汪桥,荆州市,监利市,29.98,112.7044,26.1,1004.8,22.3,83,22.34039013414024,46.68199999999998
Q6656,2025-06-03 00:00:00,监利上车,荆州市,监利市,29.8086,113.0083,26.5,1005.1,21.8,86,22.452343060183257,36.033499999999925
Q6657,2025-06-03 00:00:00,监利周老嘴,荆州市,监利市,30.0322,112.9767,25.1,1004.7,22.1,85,22.60152771233459,43.58800000000002
Q6658,2025-06-03 00:00:00,监利朱河,荆州市,监利市,29.7317,113.1064,24.9,1005.1,22.3,84,22.60955146105759,33.82000000000003
Q6659,2025-06-03 00:00:00,监利福田,荆州市,监利市,29.9039,113.0831,24.7,1005.1,22.3,88,23.686196768727,43.93649999999999
Q6660,2025-06-03 00:00:00,监利黄歇口,荆州市,监利市,30.0361,112.8011,26.1,1004.9,23.3,79,22.59381951306125,45.777
Q6661,2025-06-03 00:00:00,监利大垸,荆州市,监利市,29.8486,112.7075,24.2,1004.3,22.8,80,22.197411659928527,41.56249999999998
Q6662,2025-06-03 00:00:00,监利网市,荆州市,监利市,30.1097,113.1147,25.8,1004.9,23.3,77,22.02182408235084,50.61050000000003
Q6665,2025-06-03 00:00:00,监利分盐,荆州市,监利市,29.9844,113.0503,31.9,1004.8,21.7,93,24.131831432305564,51.84750000000004
Q6667,2025-06-03 00:00:00,监利柘木,荆州市,监利市,29.59,113.1403,26.4,1005.1,21.9,87,22.85263867751795,37.51449999999994
Q6668,2025-06-03 00:00:00,监利汴河,荆州市,监利市,29.8086,113.0872,25.1,1005.2,22.2,83,22.204697129504687,42.263000000000005
Q6670,2025-06-03 00:00:00,三洲,荆州市,监利市,29.545,112.9406,29.0,1004.8,21.7,95,24.650795549129334,44.609000000000016
Q6750,2025-06-03 00:00:00,曹市,荆州市,洪湖市,29.8625,113.5478,29.8,1004.7,24.2,76,22.94683286881217,38.812000000000005
Q6751,2025-06-03 00:00:00,黄家口,荆州市,洪湖市,30.0486,113.5617,20.0,1005.0,22.0,94,24.84258801671613,43.842499999999966
Q6753,2025-06-03 00:00:00,瞿家湾渡口,荆州市,洪湖市,29.9325,113.2267,30.0,1004.9,23.1,83,23.45235661848248,42.438499999999976
Q6754,2025-06-03 00:00:00,洪狮渔场,荆州市,洪湖市,29.9217,113.29,20.0,1005.0,22.9,83,23.16991462817504,44.86649999999997
Q6755,2025-06-03 00:00:00,瞿家湾,荆州市,洪湖市,29.9614,113.1831,23.5,1004.8,22.1,87,23.133328364389527,38.28200000000002
Q6756,2025-06-03 00:00:00,八卦洲,荆州市,洪湖市,29.8175,113.4078,34.0,1005.4,22.0,100,26.4282851241661,50.74199999999988
Q6757,2025-06-03 00:00:00,螺山,荆州市,洪湖市,29.6706,113.3161,26.7,1005.0,22.3,74,19.917938191884065,39.326000000000015
Q6758,2025-06-03 00:00:00,乌林,荆州市,洪湖市,29.9078,113.6072,30.0,1005.1,21.5,88,22.556526643507546,41.92349999999998
Q6759,2025-06-03 00:00:00,大沙,荆州市,洪湖市,30.0072,113.8642,30.0,1005.3,21.1,90,22.50983878854599,47.67200000000002
Q6760,2025-06-03 00:00:00,燕窝,荆州市,洪湖市,30.0958,113.9672,30.0,1004.9,21.7,89,23.09390319865801,49.29499999999999
Q6761,2025-06-03 00:00:00,汊河,荆州市,洪湖市,29.9578,113.4517,27.6,1005.1,22.8,82,22.75234695142673,33.53450000000001
Q6764,2025-06-03 00:00:00,大同湖,荆州市,洪湖市,30.0467,113.7133,23.7,1005.2,23.4,80,23.018482080516605,44.648
Q6767,2025-06-03 00:00:00,峰口,荆州市,洪湖市,30.1211,113.3494,25.3,1005.0,21.8,83,21.66912179064198,42.42099999999999
Q6769,2025-06-03 00:00:00,土地湖,荆州市,洪湖市,29.9361,113.3403,20.0,1005.9,22.3,86,23.147874114892293,41.59500000000011
Q6770,2025-06-03 00:00:00,袁新泵站,荆州市,洪湖市,29.7106,113.3156,20.0,1005.1,21.7,86,22.315457023422347,33.13349999999996
Q6771,2025-06-03 00:00:00,府场,荆州市,洪湖市,30.1222,113.1589,31.2,1004.7,21.5,93,23.83814747552502,40.708666666666666
Q6772,2025-06-03 00:00:00,洪湖龙口,荆州市,洪湖市,29.9878,113.7756,25.1,1005.1,21.5,86,22.043878310700556,35.4714999999999
Q6773,2025-06-03 00:00:00,洪湖经开区,荆州市,洪湖市,29.8489,113.4908,23.2,1005.1,22.5,77,20.979214143875215,40.654
Q6847,2025-06-03 00:00:00,江滩公园,荆州市,洪湖市,29.8033,113.4594,28.5,1004.3,21.6,92,23.72669646469615,42.20299999999992
Q6853,2025-06-03 00:00:00,纪南,荆州市,荆州区,30.4272,112.2525,33.0,1003.7,21.5,90,23.06917497631453,47.60850000000004
Q6856,2025-06-03 00:00:00,荆州中学,荆州市,荆州区,30.3653,112.2097,32.0,1004.1,22.1,81,21.53792640822473,48.838
Q6862,2025-06-03 00:00:00,乐居,荆州市,荆州区,30.3531,112.1147,38.6,1004.3,21.0,96,23.863335713058383,49.71732500000001
Q6863,2025-06-03 00:00:00,麋鹿,荆州市,石首市,29.7822,112.5547,35.4,1004.2,21.5,100,25.632416640349483,54.744
Q6901,2025-06-03 00:00:00,观音垱,荆州市,沙市区,30.3797,112.4003,28.0,1004.0,21.7,85,22.05597496501046,45.41550000000002
Q6951,2025-06-03 00:00:00,秦市,荆州市,江陵县,29.9672,112.6025,30.3,1004.8,21.7,95,24.650795549129334,44.609000000000016
Q6953,2025-06-03 00:00:00,沙岗,荆州市,江陵县,30.0603,112.6308,30.0,1004.6,22.4,81,21.935199495474752,32.28950000000003
Q6954,2025-06-03 00:00:00,熊河,荆州市,江陵县,30.1106,112.44,30.1,1004.5,22.7,78,21.5115141779038,41.574000000000005
Q6957,2025-06-03 00:00:00,三湖,荆州市,江陵县,30.1967,112.5561,26.0,1005.0,22.2,84,22.472223600944503,49.364
Q6958,2025-06-03 00:00:00,郝穴,荆州市,江陵县,29.9919,112.4553,31.3,1004.4,22.4,84,22.747614291603444,47.575500000000005
Q6960,2025-06-03 00:00:00,江北农场,荆州市,江陵县,30.1814,112.3494,30.0,1004.4,22.6,86,23.574195325153006,42.26450000000002
Q7030,2025-06-03 00:00:00,悟峰山,孝感市,大悟县,31.7775,114.1636,92.4,997.0,19.4,93,20.938584202629794,38.02466666666673
Q7038,2025-06-03 00:00:00,新城,孝感市,大悟县,31.4925,114.2794,120.0,992.5,20.1,85,19.987481229714174,48.47599999999996
Q7087,2025-06-03 00:00:00,河口茶园,孝感市,大悟县,31.3186,114.3764,56.4,999.7,18.9,97,21.168615671086247,38.394166666666656
Q7092,2025-06-03 00:00:00,大悟城关,孝感市,大悟县,31.5711,114.1214,74.9,998.2,21.1,75,18.758198990454996,33.6675
Q7138,2025-06-03 00:00:00,雷公,孝感市,安陆市,31.2953,113.515,101.0,995.9,21.8,93,24.27985935577957,64.82328690476184
Q7165,2025-06-03 00:00:00,接官,孝感市,安陆市,31.4175,113.7522,68.6,999.7,19.4,100,22.5146066694944,39.5615
Q7166,2025-06-03 00:00:00,辛榨,孝感市,安陆市,31.1122,113.6156,45.9,1002.1,22.3,93,25.03200340331376,42.93899999999995
Q7167,2025-06-03 00:00:00,府河,孝感市,安陆市,31.2575,113.6686,36.4,1003.3,21.4,92,23.437726357675157,41.068583333333294
Q7218,2025-06-03 00:00:00,田店,孝感市,应城市,31.0317,113.4494,52.5,1001.6,19.9,98,22.760545250673847,40.421000000000056
Q7266,2025-06-03 00:00:00,义和,孝感市,应城市,30.7686,113.4944,28.9,1004.3,23.2,79,22.45761109728204,39.54600000000004
Q7315,2025-06-03 00:00:00,城隍,孝感市,汉川市,30.6261,113.7594,24.9,1004.8,23.9,74,21.943688316661568,38.565
Q7316,2025-06-03 00:00:00,华严农场,孝感市,汉川市,30.6256,113.6964,24.1,1005.1,22.4,81,21.935199495474752,37.400000000000055
Q7317,2025-06-03 00:00:00,回龙,孝感市,汉川市,30.565,113.4961,24.3,1004.8,20.8,96,23.571389009222937,42.54529999999997
Q7318,2025-06-03 00:00:00,脉旺,孝感市,汉川市,30.5175,113.5933,23.9,1004.8,21.5,85,21.78755414429706,43.55
Q7350,2025-06-03 00:00:00,庙头,孝感市,汉川市,30.5944,113.7875,27.0,1004.8,23.2,80,22.741884655475488,39.62150000000001
Q7354,2025-06-03 00:00:00,刘家隔,孝感市,汉川市,30.7539,113.8008,25.0,1004.9,22.9,89,24.84484821575396,56.55950000000004
Q7358,2025-06-03 00:00:00,麻河,孝感市,汉川市,30.775,113.6914,22.2,1005.0,23.9,84,24.90905160269692,42.15299999999996
Q7378,2025-06-03 00:00:00,南河,孝感市,汉川市,30.4967,113.7769,25.0,1004.5,21.0,89,22.123300817314544,43.63949999999998
Q7387,2025-06-03 00:00:00,新河,孝感市,汉川市,30.6956,113.9111,30.0,1004.9,23.7,76,22.2669581600534,39.35400000000001
Q7392,2025-06-03 00:00:00,西江,孝感市,汉川市,30.4806,113.6775,24.0,1005.0,21.6,89,22.95299984084736,45.14849999999991
Q7393,2025-06-03 00:00:00,韩集,孝感市,汉川市,30.6742,113.5964,28.0,1005.0,22.0,82,21.6711938018162,32.52999999999995
Q7426,2025-06-03 00:00:00,周巷,孝感市,孝昌县,31.2169,114.1108,105.8,995.5,23.7,76,22.2669581600534,40.03600000000002
Q7432,2025-06-03 00:00:00,丰和,孝感市,孝昌县,31.1422,114.1475,85.0,997.7,24.1,61,18.30756261795425,27.65949999999998
Q7442,2025-06-03 00:00:00,花西,孝感市,孝昌县,31.1939,113.8561,72.2,999.2,21.4,100,25.475789519212125,52.98361666666669
Q7461,2025-06-03 00:00:00,双峰山景区,孝感市,孝昌县,31.2011,114.1914,582.5,943.1,19.8,69,15.926169438832364,42.54049999999993
Q7538,2025-06-03 00:00:00,隔蒲潭,孝感市,云梦县,30.9461,113.7253,28.7,1004.2,22.9,80,22.332447834385583,38.04400000000001
Q7546,2025-06-03 00:00:00,倒店,孝感市,云梦县,31.1844,113.7389,58.9,1000.6,22.3,81,21.80206748030553,37.50150000000005
Q7554,2025-06-03 00:00:00,清明河,孝感市,云梦县,31.0272,113.6944,34.0,1003.9,23.0,83,23.310760845269545,40.28450000000005
