Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1815,2025-06-03 03:00:00,28.9797,110.6728,392,张家界市,和平岗,永定区,973.0,24.4,76.0,40.98006377642124,23.223830037352293
P1816,2025-06-03 03:00:00,29.0183,110.6217,602.7,张家界市,谢家垭,永定区,939.1,23.7,73.0,33.52217960612692,21.387999285314446
P1817,2025-06-03 03:00:00,29.1556,110.3086,407.4,张家界市,三家馆,永定区,961.0,23.9,100.0,59.280838494541676,29.653632860353476
P1818,2025-06-03 03:00:00,28.9306,110.4356,348.6,张家界市,四都坪,永定区,964.8,24.5,100.0,52.38589828620532,30.741346176057153
P1820,2025-06-03 03:00:00,29.2656,110.15,376.2,张家界市,青安,永定区,964.0,23.6,88.0,50.87252139042449,25.627823997734872
P1821,2025-06-03 03:00:00,29.0967,110.4478,203.4,张家界市,南庄坪,永定区,985.5,24.2,90.0,52.18397464350901,27.173881028856513
P1822,2025-06-03 03:00:00,29.1864,110.5069,252.8,张家界市,新桥,永定区,980.1,24.8,91.0,54.00576116822406,28.481346754056727
P1824,2025-06-03 03:00:00,29.1114,110.5189,253.3,张家界市,西溪坪,永定区,980.0,24.1,86.0,44.616952578241474,25.81066205154206
P1826,2025-06-03 03:00:00,28.9906,110.8103,220.9,张家界市,马头溪,永定区,984.5,24.1,75.0,45.53140670272644,22.509298300763422
P1851,2025-06-03 03:00:00,29.3461,110.3644,468,张家界市,小溪峪水库,永定区,957.6,22.4,92.0,54.50979479826493,24.91405374794663
P1852,2025-06-03 03:00:00,29.0808,110.4783,255,张家界市,官黎坪,永定区,977.6,24.2,84.0,42.58644933633793,25.36228896026608
P1856,2025-06-03 03:00:00,29.1397,110.4892,186.8,张家界市,崇文,永定区,985.7,24.4,78.0,50.18960487889681,23.834983459387878
P1857,2025-06-03 03:00:00,29.2292,110.4403,248,张家界市,沙堤,永定区,977.9,23.9,93.0,57.275651509384815,27.57787856012873
P1858,2025-06-03 03:00:00,28.9697,110.4528,892.5,张家界市,姚家界,永定区,909.9,22.9,67.0,35.87868998598119,18.703425061297924
P1904,2025-06-03 03:00:00,29.9367,110.7842,285,常德市,壶瓶山,石门县,979.8,25.1,68.0,33.73677610576884,21.667403638432614
P1909,2025-06-03 03:00:00,29.8836,110.5408,1123,常德市,南北,石门县,886.9,21.7,48.0,21.08179236796117,12.455138803770613
P1910,2025-06-03 03:00:00,29.9258,110.6756,1469,常德市,东山峰,石门县,848.4,20.4,52.0,24.084957954065707,12.456643209964156
P1913,2025-06-03 03:00:00,29.7033,112.0272,38,常德市,青龙窖,澧县,1004.5,28.2,41.0,20.9950640418599,15.684013521752574
P1914,2025-06-03 03:00:00,29.8247,111.5922,99,常德市,金罗,澧县,996.6,27.7,61.0,33.37277291991531,22.663315342915208
P1920,2025-06-03 03:00:00,29.9772,111.0706,274,常德市,太平,石门县,976.5,25.8,65.0,40.37560686662663,21.59208229775595
P1931,2025-06-03 03:00:00,29.7106,111.5417,76,常德市,官亭水库,临澧县,999.4,26.5,65.0,35.03568028567369,22.505256711602712
P1933,2025-06-03 03:00:00,29.6758,111.6553,26.1,常德市,城头山,澧县,1003.5,27.6,79.0,49.86870111698302,29.179586715733976
P1940,2025-06-03 03:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,928.7,23.4,58.0,31.775958743124598,16.688399508374534
P1950,2025-06-03 03:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,1000.2,28.0,59.0,37.27826087662352,22.30791954062089
P1953,2025-06-03 03:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1005.1,26.5,69.0,43.2722810407484,23.890195586162875
P1960,2025-06-03 03:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,998.1,27.7,63.0,31.59793912394269,23.406374862355054
P1968,2025-06-03 03:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1004.8,26.5,64.0,36.78199285328747,22.159021992962668
P1973,2025-06-03 03:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,996.9,27.5,63.0,44.40701590185654,23.1339161673075
P1979,2025-06-03 03:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1004.5,26.5,66.0,39.94958221418401,22.851491430242753
P1981,2025-06-03 03:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.9,26.8,63.0,38.08936760493232,22.202015569468248
P1985,2025-06-03 03:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,998.3,27.6,66.0,41.31183018342758,24.377882572638516
P1993,2025-06-03 03:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1005.3,26.4,74.0,41.35291140445728,25.470538485939976
P1999,2025-06-03 03:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,997.0,27.1,70.0,41.27619932233109,25.10811451440088
P2002,2025-06-03 03:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,995.5,25.8,66.0,39.76307215507491,21.924268179259887
P2005,2025-06-03 03:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1004.0,27.8,62.0,42.856011707203315,23.16994399707533
P2025,2025-06-03 03:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,984.9,25.8,70.0,40.21384733813462,23.253011705275632
P2027,2025-06-03 03:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1005.3,26.1,79.0,47.36569913940776,26.713418142966468
P2028,2025-06-03 03:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1004.6,26.6,69.0,43.25675452338361,24.031562786201096
P2029,2025-06-03 03:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1005.1,27.1,64.0,42.242567894032575,22.95599041316652
P2030,2025-06-03 03:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.8,27.0,60.0,36.175045625486895,21.395107071056287
P2042,2025-06-03 03:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1005.0,26.2,68.0,37.505726666758235,23.130296504140336
P2043,2025-06-03 03:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.7,24.8,73.0,38.827715021011834,22.84767376973781
P2044,2025-06-03 03:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1004.6,26.8,67.0,45.67049289746589,23.611667351656706
P2047,2025-06-03 03:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,965.1,23.0,78.0,37.49203237857669,21.90649814374728
P2049,2025-06-03 03:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1002.4,26.6,63.0,45.34010912925621,21.941861674357526
P2054,2025-06-03 03:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1005.0,26.8,63.0,35.119676917214264,22.202015569468248
P2074,2025-06-03 03:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.6,28.1,59.0,29.17454493621845,22.43846526149607
P2075,2025-06-03 03:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,998.2,26.3,66.0,42.30205028957329,22.583135177721026
P2076,2025-06-03 03:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,994.1,26.4,63.0,37.85909586084013,21.684377359651602
P2083,2025-06-03 03:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.4,26.8,60.0,40.9007357118271,21.1447767328269
P2089,2025-06-03 03:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.2,24.7,88.0,48.2439781980571,27.37820618736777
P2090,2025-06-03 03:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.3,26.6,53.0,30.29592691884352,18.45902648795157
P2091,2025-06-03 03:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.9,25.9,72.0,43.578146735099466,24.059650311671735
P2092,2025-06-03 03:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.9,28.3,62.0,46.61037506962505,23.85587725951968
P2093,2025-06-03 03:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.7,25.5,73.0,43.70604201052061,23.821308178358795
P2106,2025-06-03 03:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1005.3,27.0,65.0,42.406748078883346,23.178032660310983
P2107,2025-06-03 03:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.5,24.2,73.0,37.558048105411636,22.04103683451695
P2122,2025-06-03 03:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.1,24.4,83.0,37.191365148414555,25.362867014476844
P2127,2025-06-03 03:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.5,27.8,65.0,45.759024060775054,24.29107031951446
P2128,2025-06-03 03:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.6,27.9,60.0,41.474383147760264,22.553936912860426
P2130,2025-06-03 03:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.5,27.3,66.0,42.313865691460904,23.953006578742627
P2135,2025-06-03 03:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.5,26.8,64.0,44.11055719211808,22.554428515015363
P2137,2025-06-03 03:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.4,25.5,71.0,45.52065630974675,23.16866959812979
P2139,2025-06-03 03:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,1000.2,25.9,67.0,26.872418938492842,22.388841262250086
P2140,2025-06-03 03:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.3,26.8,64.0,28.601987819579413,22.554428515015363
P2147,2025-06-03 03:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.8,27.6,64.0,40.4400646201602,23.639158858316133
P2198,2025-06-03 03:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.3,26.5,76.0,53.16726857849014,26.31383861664317
P2203,2025-06-03 03:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,999.1,27.2,45.0,23.686073205042124,16.23601841623558
P2600,2025-06-03 03:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1005.1,26.8,80.0,40.21872201534362,28.193035643769207
P2604,2025-06-03 03:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1005.1,27.2,76.0,42.02624144717239,27.42083110297565
P2607,2025-06-03 03:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1005.3,27.0,67.0,38.16176651045104,23.891202896012857
P2608,2025-06-03 03:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.8,26.4,50.0,25.858678668003908,17.209823301310795
P2609,2025-06-03 03:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.4,26.7,67.0,38.39297872707171,23.47297511564972
P2614,2025-06-03 03:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1005.2,27.1,66.0,42.37924469713965,23.673365113577976
P2615,2025-06-03 03:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.4,27.0,73.0,45.595052737815614,26.030713603118485
P2617,2025-06-03 03:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1005.0,26.1,74.0,44.90137749811814,25.022695475690107
P2619,2025-06-03 03:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.5,27.5,67.0,36.515893676394604,24.60273624142226
P2631,2025-06-03 03:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1005.1,26.6,41.0,23.458543083051353,14.27962426426442
P2650,2025-06-03 03:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1005.4,27.2,66.0,36.56535164377058,23.812827010478856
P2652,2025-06-03 03:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1005.5,24.1,76.0,39.8928581868352,22.80942227810694
P2653,2025-06-03 03:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.7,25.9,66.0,33.15648999151993,22.054679452365757
P2654,2025-06-03 03:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.7,26.3,75.0,37.85921277485137,25.66265361104662
P2660,2025-06-03 03:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.7,25.7,74.0,37.837097627724496,24.436293465742214
P2667,2025-06-03 03:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.5,26.5,60.0,22.911182520353833,20.7740831184025
P2673,2025-06-03 03:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.8,26.4,73.0,35.63590971942173,25.12634201991376
P2674,2025-06-03 03:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.9,28.4,70.0,38.42810657208418,27.091324089949552
P2677,2025-06-03 03:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1005.3,25.5,77.0,45.32485785974366,25.126585338816813
P2680,2025-06-03 03:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1005.5,25.6,73.0,48.58242418118814,23.963320647972807
P2682,2025-06-03 03:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.6,26.2,54.0,24.729890571111177,18.368176635640854
P2684,2025-06-03 03:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.7,26.8,69.0,37.88383773104951,24.316493242750933
P2686,2025-06-03 03:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1005.0,26.8,67.0,44.62001777482069,23.611667351656706
P2687,2025-06-03 03:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.5,26.8,70.0,44.19083665989311,24.66890618829805
P2720,2025-06-03 03:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1001.1,26.9,52.0,30.434939627657595,18.43367059191698
P2721,2025-06-03 03:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1003.3,27.6,64.0,32.05467877310114,23.639158858316133
P2725,2025-06-03 03:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.9,26.8,63.0,35.326938497953556,22.202015569468248
P2726,2025-06-03 03:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.8,26.1,72.0,34.825941679611425,24.346406408779565
P2729,2025-06-03 03:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1005.0,25.3,31.0,15.15842241655788,9.99622209462338
P2730,2025-06-03 03:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1005.3,26.6,62.0,37.012974918108746,21.59357815571693
P2731,2025-06-03 03:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1001.0,26.7,66.0,40.13326099145158,23.122632203475845
P2760,2025-06-03 03:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1004.4,26.2,65.0,39.28210854168566,22.10984224660473
P2761,2025-06-03 03:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,1000.2,26.4,58.0,28.64119764688276,19.96339502952052
P2764,2025-06-03 03:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1005.3,27.6,65.0,33.349703587980436,24.008520715477324
P2768,2025-06-03 03:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1005.4,26.3,9.0,5.298729052978724,3.0795184333255943
P2769,2025-06-03 03:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.9,27.1,54.0,34.46002697818203,19.369116911109256
P2771,2025-06-03 03:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.6,27.6,75.0,44.61375097718497,27.702139287089217
P2773,2025-06-03 03:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1002.0,25.9,69.0,44.386886163381405,23.057164882018743
P2774,2025-06-03 03:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.7,26.5,80.0,51.681072727550344,27.698777491203337
P2775,2025-06-03 03:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1005.2,26.7,65.0,43.029223828912066,22.77228929130197
P2776,2025-06-03 03:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.8,26.9,60.0,38.54917473326848,21.269619913750358
P2777,2025-06-03 03:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1005.5,25.6,73.0,40.907029851399,23.963320647972807
P2778,2025-06-03 03:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.6,26.5,52.0,29.91777721552983,18.004205369282168
P2780,2025-06-03 03:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.7,27.0,66.0,41.46095293473202,23.53461777816192
P2781,2025-06-03 03:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1005.5,25.9,67.0,39.193530636487296,22.388841262250086
P2782,2025-06-03 03:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1005.0,26.6,69.0,41.03073166348322,24.031562786201096
P2784,2025-06-03 03:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1005.1,25.9,75.0,46.247082645632034,25.06213574132472
P2789,2025-06-03 03:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1005.0,27.1,75.0,43.78969366747954,26.901551265429518
P2820,2025-06-03 03:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,998.1,27.6,62.0,38.66235493216343,22.900435143993754
P2821,2025-06-03 03:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.6,26.4,70.0,26.643292403099625,24.093752621835108
P2823,2025-06-03 03:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.5,26.0,63.0,35.393769692080085,21.1773247647653
P2840,2025-06-03 03:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.6,25.7,64.0,40.66627320701877,21.13409164604732
P2841,2025-06-03 03:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.9,26.0,74.0,43.475312048617035,24.874952898295742
P2842,2025-06-03 03:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.6,26.0,83.0,57.46093954113368,27.90028500754793
P2843,2025-06-03 03:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.4,26.3,69.0,38.97522997882596,23.60964132216289
P2845,2025-06-03 03:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,1000.1,26.7,62.0,31.844551181706773,21.72126055478034
P2847,2025-06-03 03:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.6,27.7,62.0,39.47661694532624,23.03484510263513
P2848,2025-06-03 03:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.8,26.3,55.0,32.835647434185454,18.819279314767524
P2849,2025-06-03 03:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.6,27.2,64.0,35.51966229070333,23.091226191979494
P2850,2025-06-03 03:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1003.0,26.5,60.0,17.306044122620165,20.7740831184025
P2851,2025-06-03 03:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.9,26.4,65.0,31.36461007849971,22.372770291704036
P2852,2025-06-03 03:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.5,26.1,66.0,43.08874549739029,22.317539208047936
P2853,2025-06-03 03:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1002.0,27.1,56.0,23.24317768335446,20.08649161152071
P2854,2025-06-03 03:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.7,25.4,69.0,40.8178538816072,22.38249658828013
P2855,2025-06-03 03:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.4,26.4,61.0,29.49703033132473,20.99598442759917
P2857,2025-06-03 03:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.6,27.1,65.0,30.568147508586794,23.314677763372252
P2858,2025-06-03 03:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.1,25.7,69.0,45.1006103206053,22.785192555894767
P2859,2025-06-03 03:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.5,26.3,58.0,33.08824449231988,19.845785459209385
P2860,2025-06-03 03:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1004.4,27.2,59.0,18.387891208940562,21.287224145731095
P2861,2025-06-03 03:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.5,26.5,61.0,17.280773696867577,21.120317837042546
P2862,2025-06-03 03:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.8,26.6,66.0,31.70195527745485,22.986712230279313
P2863,2025-06-03 03:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,989.2,26.5,56.0,39.475992518358744,19.38914424384234
P2864,2025-06-03 03:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,994.1,26.6,73.0,48.82711530279601,25.424696860763483
P2901,2025-06-03 03:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.7,24.8,57.0,24.537311759495893,17.83996445034322
P2903,2025-06-03 03:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.1,25.4,87.0,53.056209450875855,28.22140874174452
P2904,2025-06-03 03:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.0,23.7,97.0,60.39874166146653,28.419670283226047
P2905,2025-06-03 03:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.5,24.6,69.0,45.313814410968796,21.338931045218295
P2907,2025-06-03 03:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.0,25.4,83.0,54.681654412640576,26.92387270764132
P2908,2025-06-03 03:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.6,24.5,84.0,48.54931790757145,25.82273078788801
P2909,2025-06-03 03:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,992.7,25.4,84.0,48.77765681508712,27.248256716167116
P2910,2025-06-03 03:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.4,25.6,66.0,40.67692422042714,21.665467983098704
P2911,2025-06-03 03:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,982.8,25.1,51.0,22.436163980937504,16.25055272882446
P2915,2025-06-03 03:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,985.0,25.3,68.0,44.71601093042123,21.92719685272226
P2919,2025-06-03 03:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.3,25.0,79.0,54.26131361225283,25.02269254587955
P2921,2025-06-03 03:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.7,24.9,69.0,41.01605354090225,21.725165617170735
P2925,2025-06-03 03:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.6,25.3,81.0,59.50297660143383,26.11916095691916
P2926,2025-06-03 03:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.2,25.9,72.0,44.57716807079504,24.059650311671735
P2927,2025-06-03 03:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.2,25.7,69.0,42.9225609170648,22.785192555894767
P2930,2025-06-03 03:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,973.8,25.2,56.0,37.151025021796436,17.950438913836486
P2931,2025-06-03 03:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.6,26.4,74.0,48.642641465477084,25.470538485939976
P2936,2025-06-03 03:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.2,25.3,72.0,47.1325130040985,23.21703196170592
P2954,2025-06-03 03:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,991.6,25.3,99.0,62.92310914828212,31.92341894734564
P2956,2025-06-03 03:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,993.9,25.7,68.0,45.84063293503786,22.454972373925283
P3101,2025-06-03 03:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.8,24.0,75.0,43.20278161809028,22.374407286136094
P3102,2025-06-03 03:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.6,25.5,66.0,40.011624886928196,21.53707314755727
P3104,2025-06-03 03:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.9,25.1,63.0,35.413844435547404,20.074212194430213
P3105,2025-06-03 03:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.8,26.0,59.0,33.578809779932364,19.83273271620877
P3106,2025-06-03 03:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,996.1,26.0,64.0,41.336737878641976,21.51347277690443
P3109,2025-06-03 03:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.9,25.5,64.0,40.26074367250013,20.88443456732826
P3111,2025-06-03 03:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.2,24.6,63.0,28.776933050151474,19.48337182389497
P3112,2025-06-03 03:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.7,26.1,68.0,39.58943334627438,22.99382827495848
P3113,2025-06-03 03:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.2,25.7,73.0,48.64753382524761,24.106073283772723
P3114,2025-06-03 03:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.6,24.9,81.0,44.34876950572491,25.50345528972217
P3117,2025-06-03 03:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,965.0,24.4,64.0,39.73041729813093,19.556909505138773
P3118,2025-06-03 03:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.9,24.1,69.0,38.99357606315352,20.70855443670235
P3119,2025-06-03 03:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.5,23.9,69.0,36.59772253844546,20.461006673643894
P3120,2025-06-03 03:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.2,26.3,77.0,47.65866314489751,26.34699104067453
P3124,2025-06-03 03:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.5,25.9,64.0,40.6565381206382,21.386355832597097
P3125,2025-06-03 03:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,989.0,27.1,60.0,38.859730008988095,21.521241012343612
P3200,2025-06-03 03:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.7,26.4,61.0,37.661736453821234,20.99598442759917
P3201,2025-06-03 03:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.5,21.2,58.0,13.582645071981808,14.595729588994457
P3204,2025-06-03 03:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,967.0,25.5,68.0,43.16508140740355,22.18971172778628
P3350,2025-06-03 03:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.6,28.2,69.0,47.797200180221346,26.39504714636409
P3354,2025-06-03 03:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.6,25.9,66.0,40.73390484301614,22.054679452365757
P3411,2025-06-03 03:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.5,26.1,68.0,41.58280072568715,22.99382827495848
P3413,2025-06-03 03:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.7,26.5,59.0,31.28887264075343,20.42784839976246
P3510,2025-06-03 03:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.7,25.8,63.0,39.69259628931706,20.927710534748073
P3511,2025-06-03 03:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,1000.0,26.3,59.0,31.798265087943626,20.18795417402334
P3512,2025-06-03 03:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.8,26.3,63.0,37.582515372353626,21.55662903327916
P3513,2025-06-03 03:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.0,25.5,66.0,39.69828726090385,21.53707314755727
P3518,2025-06-03 03:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.5,25.8,81.0,45.50009813863546,26.907056401818952
P3520,2025-06-03 03:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1004.5,26.0,76.0,48.15913194212472,25.54724892257401
P3521,2025-06-03 03:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.7,24.8,74.0,37.376198117923096,23.160655602199974
