Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1940,2025-06-03 17:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,928.7,20.4,57.0,21.941632435203683,13.6543973647684
P1950,2025-06-03 17:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,999.8,22.0,100.0,49.22729797524412,26.4282851241661
P1953,2025-06-03 17:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1004.6,23.3,100.0,50.755530641818495,28.59977153552057
P1960,2025-06-03 17:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,997.6,21.8,90.0,53.26736094993601,23.496638086238292
P1968,2025-06-03 17:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1004.2,23.5,93.0,53.16502726359327,26.921038414716605
P1973,2025-06-03 17:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,996.4,21.4,90.0,41.66813921753751,22.92821056729091
P1979,2025-06-03 17:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1003.9,23.3,100.0,54.9346012347893,28.59977153552057
P1981,2025-06-03 17:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.3,21.7,89.0,46.06045742687324,23.093903198658012
P1985,2025-06-03 17:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,997.7,22.1,100.0,53.429982982980036,26.59003260274658
P1993,2025-06-03 17:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1004.6,23.7,100.0,51.618800212518174,29.298629157965
P1999,2025-06-03 17:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,996.5,21.3,96.0,47.266434434521464,24.30720216405387
P2002,2025-06-03 17:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,995.1,21.6,94.0,51.72802098514807,24.242494213928673
P2005,2025-06-03 17:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1003.6,21.1,97.0,46.777547475335986,24.260604027655123
P2025,2025-06-03 17:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,985.0,19.1,98.0,48.59459837973464,21.655611155482855
P2027,2025-06-03 17:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1004.8,22.4,96.0,49.685326685436884,25.99727347611822
P2028,2025-06-03 17:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1004.1,21.6,94.0,44.20433980731066,24.242494213928673
P2029,2025-06-03 17:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1004.6,22.4,90.0,49.112064287733325,24.372443883860832
P2030,2025-06-03 17:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.4,23.2,83.0,48.13576861048893,23.594705330055817
P2042,2025-06-03 17:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1004.5,22.9,92.0,50.04790651114285,25.68231500954342
P2043,2025-06-03 17:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.4,21.2,95.0,47.329321647672586,23.906798464732304
P2044,2025-06-03 17:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1004.1,21.7,99.0,52.57995556807512,25.68872378277689
P2047,2025-06-03 17:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,964.8,19.1,97.0,43.661563518994996,21.434635531447313
P2049,2025-06-03 17:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1001.9,23.0,88.0,47.864142606147354,24.715023546791805
P2054,2025-06-03 17:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1004.6,22.2,93.0,47.37072916742661,24.879961843902844
P2074,2025-06-03 17:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.3,19.2,95.0,46.457789182260655,21.1240263246392
P2075,2025-06-03 17:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.8,20.3,96.0,49.144582139047,22.855186618057097
P2076,2025-06-03 17:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,993.9,19.6,100.0,46.02778483592151,22.796459735098047
P2083,2025-06-03 17:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.4,20.8,87.0,41.448051821977195,21.36157128960829
P2089,2025-06-03 17:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.4,18.2,99.0,53.07713936124758,20.677968891434553
P2090,2025-06-03 17:00:00,29.8706,111.8003,100,常德市,盐井,澧县,996.9,21.8,99.0,53.20729147328909,25.846301894862123
P2091,2025-06-03 17:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.5,22.5,96.0,49.63793389466427,26.155903348208064
P2092,2025-06-03 17:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.4,22.8,93.0,52.493414326481506,25.80449105466691
P2093,2025-06-03 17:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.5,20.5,96.0,50.9360229123514,23.1393430255204
P2106,2025-06-03 17:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.8,22.9,92.0,45.549119195539205,25.68231500954342
P2107,2025-06-03 17:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.6,19.9,98.0,46.355755817758684,22.760545250673847
P2122,2025-06-03 17:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.1,22.7,51.0,21.37688640630836,14.065220808629407
P2127,2025-06-03 17:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.3,21.6,74.0,34.929794879703145,19.08451672160342
P2128,2025-06-03 17:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.4,22.5,93.0,44.93271711246624,25.33853136857656
P2130,2025-06-03 17:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.0,21.4,97.0,51.76875239604309,24.711515833635758
P2135,2025-06-03 17:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.1,22.4,100.0,52.16793525906294,27.080493204289816
P2137,2025-06-03 17:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.3,20.4,100.0,41.93156679621048,23.955083096084916
P2139,2025-06-03 17:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.8,20.7,93.0,50.770257772132005,22.694513003215253
P2140,2025-06-03 17:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.1,19.9,97.0,45.00396688022595,22.528294788932275
P2147,2025-06-03 17:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.6,20.9,97.0,47.703375419963514,23.964020108172818
P2198,2025-06-03 17:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.3,19.7,100.0,54.7642753634375,22.938544040474685
P2203,2025-06-03 17:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.7,21.7,99.0,64.11260231159108,25.68872378277689
P2600,2025-06-03 17:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.5,23.7,100.0,51.630916353090434,29.298629157965
P2604,2025-06-03 17:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.6,23.0,100.0,52.89166514442659,28.085254030445235
P2607,2025-06-03 17:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1004.8,23.4,97.0,57.41385945686959,27.90990952262638
P2608,2025-06-03 17:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.3,23.8,100.0,62.53686615019602,29.475662961661182
P2609,2025-06-03 17:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.0,24.3,94.0,49.317916986241926,28.552460063257996
P2614,2025-06-03 17:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.7,23.3,99.0,53.45526937931738,28.313773820165366
P2615,2025-06-03 17:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1004.8,23.6,100.0,49.5549414729712,29.122527270153263
P2617,2025-06-03 17:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.5,22.5,100.0,47.26039280624839,27.2457326543834
P2619,2025-06-03 17:00:00,29.2919,112.6567,31,益阳市,华东,南县,1004.9,22.7,100.0,44.22545628004014,27.578864330645896
P2631,2025-06-03 17:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1004.6,23.1,75.0,35.745500032140875,21.191888510676932
P2650,2025-06-03 17:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1004.9,21.8,97.0,52.76801743761898,25.324154381834603
P2652,2025-06-03 17:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1004.8,23.6,91.0,50.68656130613063,26.50149981583947
P2653,2025-06-03 17:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.1,22.9,91.0,50.445115649213484,25.4031594116136
P2654,2025-06-03 17:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.2,24.6,100.0,47.41128406070052,30.925987022055505
P2660,2025-06-03 17:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.1,23.3,98.0,51.27678640950889,28.02777610481016
P2667,2025-06-03 17:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.0,22.6,91.0,44.982485365279864,24.944788076615396
P2673,2025-06-03 17:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.3,24.9,100.0,54.00862842641804,31.485747271261936
P2674,2025-06-03 17:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.4,22.3,88.0,45.05998590695692,23.686196768727
P2677,2025-06-03 17:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1004.7,22.9,98.0,48.618344728665846,27.35724859712234
P2680,2025-06-03 17:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1004.9,22.2,99.0,53.03604226795279,26.485120672541736
P2682,2025-06-03 17:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.1,22.8,82.0,35.62507612437382,22.752346951426734
P2684,2025-06-03 17:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.1,23.5,94.0,50.5695147707057,27.210511946057643
P2686,2025-06-03 17:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.5,21.6,98.0,48.426762505928046,25.274089712393724
P2687,2025-06-03 17:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.0,23.7,79.0,33.88436270278892,23.145917034792348
P2720,2025-06-03 17:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.7,21.2,100.0,54.21607794000313,25.16505101550769
P2721,2025-06-03 17:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1003.0,20.8,100.0,34.77363730563261,24.553530217940562
P2725,2025-06-03 17:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.6,21.5,90.0,51.889923558326544,23.069174976314535
P2726,2025-06-03 17:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.3,22.7,100.0,46.52182114581186,27.578864330645896
P2729,2025-06-03 17:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.4,23.7,43.0,19.90624374691044,12.598410537924948
P2730,2025-06-03 17:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.9,21.4,100.0,58.78395959630429,25.475789519212125
P2731,2025-06-03 17:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.7,19.2,100.0,49.39576122663178,22.235817183830736
P2760,2025-06-03 17:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1004.0,20.5,100.0,42.82335622341144,24.103482318250418
P2761,2025-06-03 17:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,1000.0,19.3,100.0,42.027556582730774,22.37483075849228
P2764,2025-06-03 17:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.8,21.6,99.0,55.83106893073676,25.531988587009987
P2768,2025-06-03 17:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.8,23.2,47.0,29.48780116412813,13.360857235091848
P2769,2025-06-03 17:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.5,20.2,91.0,41.979664796976856,21.531225643819237
P2771,2025-06-03 17:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.5,20.6,81.0,35.798054512460766,19.64467681948476
P2773,2025-06-03 17:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.8,20.5,100.0,47.87771768073106,24.103482318250418
P2774,2025-06-03 17:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.5,20.0,91.0,41.40915862414312,21.266218822998635
P2775,2025-06-03 17:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.7,22.4,92.0,53.796596165581086,24.91405374794663
P2776,2025-06-03 17:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.3,19.9,82.0,36.86298962527096,19.044537862808724
P2777,2025-06-03 17:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1004.9,21.6,100.0,57.188416979767766,25.789887461626247
P2778,2025-06-03 17:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.3,20.3,100.0,48.527265387701654,23.807486060476144
P2780,2025-06-03 17:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.1,23.5,86.0,57.26717212926539,24.894723695329333
P2781,2025-06-03 17:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.9,21.6,94.0,56.3264850069155,24.242494213928673
P2782,2025-06-03 17:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.4,21.7,100.0,52.450317095378686,25.948205841188777
P2784,2025-06-03 17:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.6,22.7,100.0,47.80686246654435,27.578864330645896
P2789,2025-06-03 17:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.5,21.0,100.0,54.20342533133092,24.85764136776915
P2820,2025-06-03 17:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.6,21.4,84.0,34.25623696880285,21.39966319613818
P2821,2025-06-03 17:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.4,19.4,99.0,30.249503907760758,22.28946060279946
P2823,2025-06-03 17:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.0,21.5,92.0,47.41018933596641,23.581823309121525
P2840,2025-06-03 17:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.6,18.2,96.0,49.46123121922318,20.05136377351229
P2841,2025-06-03 17:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.9,18.3,100.0,42.932153874127586,21.018420099150696
P2842,2025-06-03 17:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.7,18.1,100.0,43.04397528400411,20.75597852975738
P2843,2025-06-03 17:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.3,19.0,100.0,44.82435638958182,21.960062889013276
P2845,2025-06-03 17:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,1000.2,18.8,97.0,51.021291535513576,21.03669614059887
P2847,2025-06-03 17:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.7,18.5,94.0,43.16150996379468,20.006745422998534
P2848,2025-06-03 17:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.9,18.6,99.0,43.95174257826929,21.20337190517521
P2849,2025-06-03 17:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.4,19.0,100.0,41.29632555240342,21.960062889013276
P2850,2025-06-03 17:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.8,19.9,100.0,40.6793757379094,23.225046174156986
P2851,2025-06-03 17:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1001.0,18.0,97.0,37.2325440926647,20.007065283675274
P2852,2025-06-03 17:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.7,18.3,100.0,46.50769625620849,21.018420099150696
P2853,2025-06-03 17:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.8,19.0,98.0,50.42896168557439,21.520861631233014
P2854,2025-06-03 17:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.7,18.1,54.0,24.75317406653822,11.208228406068985
P2855,2025-06-03 17:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.7,18.0,98.0,57.51090256100883,20.21332368866162
P2857,2025-06-03 17:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.4,21.8,100.0,40.13782311530801,26.107375651375882
P2858,2025-06-03 17:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.1,18.8,100.0,42.35468162173396,21.687315608864814
P2859,2025-06-03 17:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.5,19.7,92.0,41.326448918923795,21.103460517236712
P2860,2025-06-03 17:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1004.1,19.8,100.0,38.75299913278049,23.081404983815023
P2861,2025-06-03 17:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.4,20.0,98.0,37.51859951363446,22.902081809383144
P2862,2025-06-03 17:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.6,19.6,100.0,40.02336245836178,22.796459735098047
P2863,2025-06-03 17:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,989.3,19.7,96.0,47.43575858681242,22.021002278855697
P2864,2025-06-03 17:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,994.0,20.3,100.0,45.38418136409425,23.807486060476144
P2901,2025-06-03 17:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.9,17.5,98.0,42.26970675344332,19.586126020463023
P2903,2025-06-03 17:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.1,17.9,99.0,46.65447106348604,20.291455588193955
P2904,2025-06-03 17:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.1,18.2,100.0,48.01932744533052,20.886837264075304
P2905,2025-06-03 17:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,969.0,16.7,100.0,46.628913041065864,18.99810753623445
P2907,2025-06-03 17:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.3,18.5,100.0,38.76515715767586,21.283771726594185
P2908,2025-06-03 17:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.8,18.8,100.0,51.916698338622965,21.687315608864814
P2909,2025-06-03 17:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,993.0,18.6,100.0,48.190486090591065,21.41754737896486
P2910,2025-06-03 17:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.7,18.6,99.0,51.387105890063374,21.20337190517521
P2911,2025-06-03 17:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,983.2,17.7,100.0,40.16297073449223,20.23971684225924
P2915,2025-06-03 17:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,986.0,19.2,99.0,47.737709682780626,22.01345901199243
P2919,2025-06-03 17:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.4,18.3,100.0,53.57270632392488,21.018420099150696
P2921,2025-06-03 17:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.6,17.8,98.0,38.377789118253,19.960358759836854
P2925,2025-06-03 17:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.8,19.0,100.0,49.19928027363225,21.960062889013276
P2926,2025-06-03 17:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.6,17.9,100.0,55.35274618875227,20.4964197860545
P2927,2025-06-03 17:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.6,18.3,99.0,40.275945629045914,20.808235898159186
P2930,2025-06-03 17:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,974.7,16.6,100.0,46.07171224945693,18.877709771153345
P2931,2025-06-03 17:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.6,19.1,100.0,51.19892263933086,22.097562403553933
P2936,2025-06-03 17:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.5,18.7,97.0,34.59455136852,20.905499026604858
P2954,2025-06-03 17:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,991.7,18.5,100.0,44.52829685727726,21.283771726594185
P2956,2025-06-03 17:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,994.1,17.6,98.0,41.88691240069488,19.71017934785507
P3101,2025-06-03 17:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.9,17.4,99.0,39.246856435336056,19.661358853397083
P3102,2025-06-03 17:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.7,18.9,98.0,35.803549429745864,21.386848822334564
P3104,2025-06-03 17:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.6,19.9,97.0,44.3016365822756,22.528294788932275
P3105,2025-06-03 17:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.7,18.0,100.0,22.842435945718098,20.625840498634304
P3106,2025-06-03 17:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,996.0,18.8,95.0,39.864265201688525,20.602949828421576
P3109,2025-06-03 17:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,989.1,18.7,97.0,43.63456210149027,20.905499026604858
P3111,2025-06-03 17:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.3,18.8,100.0,56.28204778542073,21.687315608864814
P3112,2025-06-03 17:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.5,17.8,97.0,44.66041983989226,19.756681629634436
P3113,2025-06-03 17:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.3,17.9,100.0,34.50316190488139,20.4964197860545
P3114,2025-06-03 17:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.6,18.9,100.0,44.67617183865058,21.823315124831183
P3117,2025-06-03 17:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,965.0,18.3,98.0,39.189209589511385,20.59805169716768
P3118,2025-06-03 17:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,976.1,18.7,70.0,25.037022655376195,15.08644259651897
P3119,2025-06-03 17:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.6,20.8,70.0,29.576061639639985,17.18747115255839
P3120,2025-06-03 17:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.3,19.9,100.0,39.80727719796732,23.225046174156986
P3124,2025-06-03 17:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.4,19.7,97.0,45.86333076378203,22.25038771926044
P3125,2025-06-03 17:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,989.0,19.1,100.0,43.887096290070886,22.097562403553933
P3200,2025-06-03 17:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.3,20.5,100.0,59.2687623413824,24.103482318250418
P3201,2025-06-03 17:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.6,18.8,92.0,44.590374933125474,19.95233036015563
P3204,2025-06-03 17:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.7,22.2,76.0,43.119861091493796,20.33201182942598
P3350,2025-06-03 17:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.1,20.0,100.0,50.39888418853542,23.36947123406443
P3354,2025-06-03 17:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.3,22.9,69.0,32.037204790685024,19.261736257157562
P3411,2025-06-03 17:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1003.8,23.1,88.0,54.453697007096665,24.865149185860936
P3413,2025-06-03 17:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.1,22.6,91.0,51.313028584073784,24.944788076615396
P3510,2025-06-03 17:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.9,19.2,97.0,40.58615490633168,21.568742668315814
P3511,2025-06-03 17:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,999.9,18.8,100.0,34.55930014414932,21.687315608864814
P3512,2025-06-03 17:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.5,20.4,83.0,33.20518904443225,19.88271896975048
P3513,2025-06-03 17:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.3,19.0,97.0,36.662364489165086,21.301261002342876
P3514,2025-06-03 17:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,996.0,19.0,100.0,39.91382784734057,21.960062889013276
P3518,2025-06-03 17:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.0,20.1,100.0,51.34967381829649,23.514683799663736
P3520,2025-06-03 17:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1003.9,22.6,100.0,52.75229628564556,27.411855029247686
P3521,2025-06-03 17:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.3,22.7,94.0,54.66988851871438,25.924132470807145
P3523,2025-06-03 17:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,996.8,20.6,88.0,36.474495367541515,21.342364939687148
P3525,2025-06-03 17:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1004.6,22.2,96.0,54.16399703970192,25.68254125822229
P3526,2025-06-03 17:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,988.0,18.7,98.0,43.30178631685459,21.12101963512656
P3528,2025-06-03 17:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1004.0,20.9,78.0,30.3843861263853,19.270036788015258
P3529,2025-06-03 17:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1004.3,22.7,94.0,51.71435711077421,25.924132470807145
P3531,2025-06-03 17:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1004.3,22.8,96.0,44.0125441077248,26.63689399191423
P3532,2025-06-03 17:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1002.1,22.2,65.0,19.255453495607167,17.38922064358801
P3534,2025-06-03 17:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1001.1,20.9,94.0,49.58409830347416,23.222864847095313
P3536,2025-06-03 17:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,922.6,19.2,77.0,28.654265090476265,17.121579231549667
P3537,2025-06-03 17:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,994.6,18.9,94.0,34.543234290564286,20.513916217341315
P3538,2025-06-03 17:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1004.5,22.3,80.0,42.64185834491475,21.532906153388183
P3541,2025-06-03 17:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,994.1,19.5,100.0,43.77337852345024,22.655148472136535
P3544,2025-06-03 17:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1005.1,22.5,99.0,43.522509593464605,26.973275327839566
P3547,2025-06-03 17:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1004.1,21.2,93.0,42.973558631218964,23.40349744442215
P3552,2025-06-03 17:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1004.7,23.4,91.0,47.250237053942335,26.18352336658764
P3553,2025-06-03 17:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,1000.2,20.2,98.0,58.770182042958055,23.18747377026687
P3554,2025-06-03 17:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,946.1,20.4,66.0,30.10703151036264,15.810354843416045
P3558,2025-06-03 17:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1003.9,22.3,89.0,47.60633081882871,23.95535809564435
P3559,2025-06-03 17:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,996.3,21.6,81.0,40.0231502355448,20.889808843917262
P3562,2025-06-03 17:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1004.5,23.1,100.0,58.87260854725377,28.255851347569248
