Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1006,2025-06-03 04:00:00,30.8086,114.73,37,武汉市,汪集,新洲区,1003.9,26.8,61.0,31.992500000000053,21.497189678374017
Q1007,2025-06-03 04:00:00,30.8736,114.6136,28.8,武汉市,仓埠,江岸区,1002.9,26.8,63.0,42.54800000000011,22.202015569468248
Q1008,2025-06-03 04:00:00,30.9403,114.7225,67,武汉市,凤凰,新洲区,1001.6,26.3,66.0,27.16999999999998,22.583135177721026
Q1010,2025-06-03 04:00:00,30.5064,114.3839,40.8,武汉市,化工,洪山区,1004.2,26.4,58.0,30.18699999999994,19.96339502952052
Q1011,2025-06-03 04:00:00,30.7475,114.0272,26,武汉市,五一大队,东西湖区,1005.6,26.5,69.0,47.26099999999999,23.890195586162875
Q1013,2025-06-03 04:00:00,30.4836,114.3192,31,武汉市,湖北省农科院,洪山区,1005.4,27.5,59.0,43.25749999999996,21.665096093192737
Q1014,2025-06-03 04:00:00,30.5325,114.5006,41,武汉市,花山工作基地,市辖区,1003.4,26.3,63.0,34.80900000000003,21.55662903327916
Q1016,2025-06-03 04:00:00,30.5333,114.5058,29,武汉市,湖北省预备役师,洪山区,1004.5,27.5,62.0,39.852000000000075,22.766711148778807
Q1017,2025-06-03 04:00:00,30.6381,114.3803,22,武汉市,和平公园,青山区,1005.3,28.4,56.0,37.985500000000044,21.673059271959648
Q1018,2025-06-03 04:00:00,30.3322,114.0706,19,武汉市,纱帽,汉南区,1005.6,25.6,64.0,32.95900000000003,21.008938650277532
Q1019,2025-06-03 04:00:00,30.2669,113.8478,25,武汉市,湘口,汉南区,1005.6,26.1,68.0,40.227749999999986,22.99382827495848
Q1020,2025-06-03 04:00:00,30.3078,113.9783,27,武汉市,邓南,汉南区,1005.3,25.6,71.0,38.10625,23.306791315151635
Q1021,2025-06-03 04:00:00,30.3461,113.9131,24,武汉市,东荆,汉南区,1005.5,27.2,65.0,38.30149999999996,23.452026601229175
Q1022,2025-06-03 04:00:00,30.6703,114.1803,32,武汉市,气象预警中心,东西湖区,1005.5,28.4,55.0,36.212999999999965,21.286040356388938
Q1023,2025-06-03 04:00:00,30.4614,114.2383,23.2,武汉市,建和分校,洪山区,1005.7,27.3,58.0,36.688500000000026,21.049611841925337
Q1024,2025-06-03 04:00:00,30.6242,114.1408,26,武汉市,实验小学,东西湖区,1005.6,30.2,51.0,27.85200000000002,21.902779665550423
Q1025,2025-06-03 04:00:00,30.6014,114.4875,25,武汉市,白玉公园,青山区,1017.1,28.5,58.0,28.705,22.578070024997665
Q1026,2025-06-03 04:00:00,30.455,114.1294,28,武汉市,沌阳,汉南区,1005.6,27.9,59.0,36.21900000000007,22.178037964312754
Q1027,2025-06-03 04:00:00,30.5183,114.3594,43.1,武汉市,华师,洪山区,1003.4,27.0,56.0,32.76199999999996,19.96876659965254
Q1028,2025-06-03 04:00:00,30.6731,114.2292,24,武汉市,常青路,东西湖区,1005.7,28.5,53.0,31.45300000000001,20.63168467801511
Q1029,2025-06-03 04:00:00,30.5644,114.4858,26.8,武汉市,光谷二十七小学,洪山区,1005.1,26.9,61.0,38.71149999999991,21.624113578979532
Q1030,2025-06-03 04:00:00,30.6772,114.2828,35,武汉市,材保所,东西湖区,1005.6,28.7,49.0,30.16040000000001,19.29756860347438
Q1031,2025-06-03 04:00:00,30.4789,114.4464,35,武汉市,湖北省第二师范,洪山区,1004.3,26.5,60.0,27.610999999999986,20.7740831184025
Q1032,2025-06-03 04:00:00,30.6644,114.3136,26,武汉市,百步亭社区,江岸区,1005.8,27.1,60.0,33.51750000000006,21.521241012343612
Q1033,2025-06-03 04:00:00,30.5133,114.3114,19,武汉市,南湖社区,武昌区,1005.8,27.3,57.0,34.9575,20.686687499823176
Q1036,2025-06-03 04:00:00,30.5517,114.4369,23,武汉市,东湖落雁景区,市辖区,1005.7,26.1,66.0,39.18449999999997,22.317539208047936
Q1038,2025-06-03 04:00:00,30.6708,114.41,25,武汉市,天兴洲,洪山区,1005.2,27.0,57.0,28.191999999999954,20.325351717503473
Q1039,2025-06-03 04:00:00,30.5031,114.4803,45.3,武汉市,光谷二十一小学,洪山区,1003.5,27.4,61.0,43.52900000000002,22.268610958815774
Q1040,2025-06-03 04:00:00,30.7594,114.6317,24,武汉市,五云,江岸区,1004.0,27.0,65.0,43.79299999999996,23.178032660310983
Q1041,2025-06-03 04:00:00,30.6386,114.5739,11.5,武汉市,鄢家湖,江岸区,1005.6,27.0,63.0,38.01500000000007,22.464862424609105
Q1042,2025-06-03 04:00:00,30.8764,114.4739,32.5,武汉市,席家岗,江岸区,1003.9,26.8,65.0,48.13149999999996,22.90684146056248
Q1043,2025-06-03 04:00:00,30.8822,114.5217,39.2,武汉市,六指中心福利院,江岸区,1003.8,26.4,63.0,41.03050000000004,21.684377359651602
Q1044,2025-06-03 04:00:00,30.8683,114.5803,42.3,武汉市,青华,江岸区,1003.7,26.5,60.0,31.336999999999993,20.7740831184025
Q1045,2025-06-03 04:00:00,30.7972,114.4647,31.3,武汉市,大咀,江岸区,1003.7,27.1,64.0,41.53749999999995,22.95599041316652
Q1052,2025-06-03 04:00:00,30.5447,114.42,23.3,武汉市,武汉植物园,洪山区,1005.5,26.9,64.0,41.2825,22.68759457466705
Q1054,2025-06-03 04:00:00,30.5814,114.3311,23,武汉市,湖大,武昌区,1005.5,27.1,57.0,27.560000000000063,20.445178961726434
Q1057,2025-06-03 04:00:00,30.6369,114.5061,33,武汉市,林业站,洪山区,1005.8,27.7,62.0,39.755499999999955,23.03484510263513
Q1061,2025-06-03 04:00:00,30.6411,114.4039,33.5,武汉市,青山,青山区,1004.7,26.8,58.0,32.281499999999966,20.43995084173267
Q1071,2025-06-03 04:00:00,30.51,114.4581,35,武汉市,士官学校,洪山区,1004.9,26.8,59.0,31.59050000000001,20.792363787279786
Q1072,2025-06-03 04:00:00,30.6664,114.335,27,武汉市,堤角公园,江岸区,1005.3,28.6,54.0,35.16449999999998,21.143523129395643
Q1073,2025-06-03 04:00:00,30.6272,114.2394,25,武汉市,湖北省移动公司,江汉区,1005.5,28.8,48.0,35.406499999999966,19.01379538591574
Q1081,2025-06-03 04:00:00,30.255,114.0589,22.1,武汉市,汉南,汉南区,1005.7,26.1,60.0,33.10350000000002,20.288672007316304
Q1082,2025-06-03 04:00:00,30.4769,114.1631,18.1,武汉市,沌口,汉南区,1005.3,26.8,63.0,42.90550000000003,22.202015569468248
Q1083,2025-06-03 04:00:00,30.4156,114.1306,21.6,武汉市,春笋,汉南区,1005.8,27.1,62.0,40.17050000000002,22.238615712755067
Q1084,2025-06-03 04:00:00,30.3267,114.0014,23.3,武汉市,恒大农业,汉南区,1005.7,26.3,63.0,38.27400000000002,21.55662903327916
Q1085,2025-06-03 04:00:00,30.2131,113.8472,22.6,武汉市,武湖湿地,汉南区,1005.8,25.6,63.0,41.53899999999999,20.680673983866946
Q1086,2025-06-03 04:00:00,30.22,113.8256,21.3,武汉市,喜鹊湖,汉南区,1005.9,27.3,63.0,36.25150000000002,22.864233552436147
Q1087,2025-06-03 04:00:00,30.4258,114.1092,33.7,武汉市,龙灵山,汉南区,1004.5,26.6,66.0,38.12087500000003,22.986712230279313
Q1088,2025-06-03 04:00:00,30.4586,114.0606,29,武汉市,武汉西,汉南区,1004.8,27.4,57.0,38.607,20.80837417463113
Q1101,2025-06-03 04:00:00,30.8781,114.9839,83,武汉市,道观河,新洲区,997.9,26.7,61.0,46.30900000000003,21.370917642606464
Q1102,2025-06-03 04:00:00,30.6969,114.5339,25,武汉市,阳逻,江岸区,1005.8,26.5,64.0,34.805500000000045,22.159021992962668
Q1103,2025-06-03 04:00:00,30.6675,114.7861,18.7,武汉市,涨渡湖,新洲区,1006.3,26.8,62.0,33.81750000000006,21.849602623921133
Q1104,2025-06-03 04:00:00,30.5964,114.6472,23,武汉市,双柳,新洲区,1005.8,27.3,60.0,38.52350000000003,21.77546052612966
Q1105,2025-06-03 04:00:00,30.8894,115.0589,344.5,武汉市,将军山,新洲区,969.2,25.3,62.0,37.62249999999998,19.99244418924676
Q1106,2025-06-03 04:00:00,30.9481,114.9694,73,武汉市,徐古,新洲区,999.8,26.8,57.0,36.138000000000055,20.087537896185555
Q1107,2025-06-03 04:00:00,30.8731,114.7681,25,武汉市,徐治湾,新洲区,1005.1,26.6,60.0,36.239500000000035,20.89701111843574
Q1108,2025-06-03 04:00:00,30.9156,114.6519,39.3,武汉市,方院,新洲区,1003.6,26.8,68.0,38.29400000000001,23.964080297203825
Q1109,2025-06-03 04:00:00,30.7858,114.5475,31.6,武汉市,杨裴,江岸区,1004.5,27.6,60.0,38.385,22.161711429671374
Q1111,2025-06-03 04:00:00,30.975,114.7111,51.1,武汉市,陈家田,新洲区,1002.2,26.7,68.0,38.013999999999974,23.8233180278236
Q1112,2025-06-03 04:00:00,30.8286,114.9725,196.4,武汉市,大雾山,新洲区,985.9,26.8,61.0,46.41050000000002,21.497189678374017
Q1113,2025-06-03 04:00:00,30.8742,114.8856,30.1,武汉市,王寨,新洲区,1004.7,27.6,55.0,31.32150000000005,20.314902143865428
Q1114,2025-06-03 04:00:00,30.9244,114.6972,55.4,武汉市,春光,新洲区,1001.8,26.6,66.0,40.34100000000007,22.986712230279313
Q1115,2025-06-03 04:00:00,30.9389,114.9081,36,武汉市,易河,新洲区,1004.0,27.3,60.0,34.521000000000015,21.77546052612966
Q1116,2025-06-03 04:00:00,30.9575,114.87,60,武汉市,李岗,新洲区,1001.3,27.0,59.0,33.82350000000001,21.03852195320535
Q1117,2025-06-03 04:00:00,30.9631,114.7978,28,武汉市,徐寨,新洲区,1005.0,27.1,63.0,33.06350000000002,22.597303062960798
Q1118,2025-06-03 04:00:00,30.6256,114.7536,22.2,武汉市,陈路,新洲区,1006.0,27.0,62.0,36.693000000000026,22.108277306758165
Q1119,2025-06-03 04:00:00,30.6903,114.705,26.5,武汉市,滨湖,新洲区,1005.4,26.5,63.0,38.632000000000005,21.812787274322627
Q1120,2025-06-03 04:00:00,30.5981,114.6917,22.5,武汉市,航天新城,新洲区,1006.0,27.1,66.0,44.60900000000005,23.673365113577976
Q1121,2025-06-03 04:00:00,30.7686,114.6692,20.6,武汉市,大泊,新洲区,1005.9,26.1,73.0,40.334500000000034,24.684550942234836
Q1122,2025-06-03 04:00:00,30.7528,114.7064,23.9,武汉市,冯铺,新洲区,1005.7,26.2,62.0,36.334500000000006,21.089387989069124
Q1123,2025-06-03 04:00:00,30.8286,114.6825,23.6,武汉市,人胜,新洲区,1005.6,25.6,68.0,37.08599999999997,22.32199731591988
Q1124,2025-06-03 04:00:00,30.7658,114.815,35.4,武汉市,杨铺,新洲区,1004.3,27.0,60.0,31.132000000000062,21.395107071056287
Q1125,2025-06-03 04:00:00,30.7722,114.8658,39.5,武汉市,朱岗,新洲区,1003.8,25.9,65.0,34.76550000000002,21.72051764248143
Q1126,2025-06-03 04:00:00,30.6581,114.6303,22,武汉市,毛集,新洲区,1004.4,26.3,64.0,37.28500000000002,21.898797748093116
Q1128,2025-06-03 04:00:00,30.7972,114.6519,13.8,武汉市,王瓦,新洲区,1005.7,26.7,67.0,44.419999999999945,23.47297511564972
Q1129,2025-06-03 04:00:00,30.73,114.7775,20.2,武汉市,四道沟,新洲区,1006.1,26.5,60.0,43.73649999999996,20.7740831184025
Q1130,2025-06-03 04:00:00,30.8692,115.0061,92.7,武汉市,道观河水库,新洲区,997.5,28.4,56.0,31.44200000000005,21.673059271959648
Q1131,2025-06-03 04:00:00,30.9228,115.0169,109.7,武汉市,大屋冲,新洲区,995.6,26.0,62.0,41.37749999999999,20.841176752626165
Q1132,2025-06-03 04:00:00,30.9228,114.7528,34,武汉市,凤凰镇中心小学,新洲区,1002.7,28.3,57.0,31.94200000000003,21.932016190203576
Q1133,2025-06-03 04:00:00,30.8536,114.9625,31,武汉市,旧街利河小学,新洲区,1003.2,26.6,63.0,32.7525,21.941861674357526
Q1134,2025-06-03 04:00:00,30.6467,114.8336,15,武汉市,双柳汉昕小学,新洲区,1006.1,26.9,57.0,36.34800000000001,20.20613891806284
Q1135,2025-06-03 04:00:00,30.8819,114.8447,32,武汉市,刘六,新洲区,1003.4,26.8,65.0,38.83950000000004,22.90684146056248
Q1136,2025-06-03 04:00:00,30.6756,114.7642,28.8,武汉市,涨渡湖湿地森林公园,新洲区,1006.3,26.7,68.0,43.272,23.8233180278236
Q1191,2025-06-03 04:00:00,30.8192,114.6042,35.7,武汉市,紫薇都市田园,江岸区,1004.0,27.5,60.0,41.95100000000002,22.032301111721427
Q1199,2025-06-03 04:00:00,30.8331,114.7997,26.4,武汉市,邾城,新洲区,1005.1,26.4,60.0,33.18150000000002,20.651787961572953
Q1201,2025-06-03 04:00:00,31.2047,114.3831,48.5,武汉市,姚家集,黄陂区,1002.3,27.6,63.0,39.67349999999993,23.269797001154945
Q1202,2025-06-03 04:00:00,30.9883,114.5211,88,武汉市,蔡家榨,黄陂区,998.1,27.9,62.0,38.70099999999999,23.305734809955773
Q1203,2025-06-03 04:00:00,30.9947,114.2333,37.5,武汉市,李家集,黄陂区,1002.2,28.4,59.0,34.4565,22.834116018671768
Q1204,2025-06-03 04:00:00,30.8131,114.2119,35,武汉市,天河机场,黄陂区,1003.5,26.4,63.0,39.64750000000001,21.684377359651602
Q1207,2025-06-03 04:00:00,31.2856,114.3106,67,武汉市,蔡店,黄陂区,999.8,28.5,60.0,36.19399999999998,23.356624163790688
Q1208,2025-06-03 04:00:00,30.8853,114.2261,41,武汉市,祁家湾,黄陂区,1003.5,27.2,58.0,33.183999999999976,20.926423736481414
Q1209,2025-06-03 04:00:00,30.8003,114.2903,38,武汉市,横店,黄陂区,1002.8,26.4,58.0,30.21850000000002,19.96339502952052
Q1210,2025-06-03 04:00:00,30.7506,114.3008,30,武汉市,盘龙城,黄陂区,1003.6,28.2,54.0,30.695000000000004,20.656993418893638
Q1212,2025-06-03 04:00:00,31.0553,114.4678,49,武汉市,夏家寺水库,黄陂区,1001.2,29.3,56.0,32.471,22.834589409045815
Q1213,2025-06-03 04:00:00,31.3047,114.2033,537,武汉市,刘家山,黄陂区,948.6,24.5,69.0,44.66850000000002,21.211528861479433
Q1214,2025-06-03 04:00:00,30.7583,114.4194,23,武汉市,三里桥,江岸区,1005.9,28.7,59.0,36.949000000000055,23.23584791030589
Q1215,2025-06-03 04:00:00,30.9933,114.3361,48,武汉市,罗汉寺,黄陂区,1002.4,27.3,60.0,36.35750000000004,21.77546052612966
Q1216,2025-06-03 04:00:00,31.1075,114.3617,49,武汉市,长轩岭,黄陂区,1002.5,27.3,60.0,36.188500000000026,21.77546052612966
Q1217,2025-06-03 04:00:00,30.7003,114.5036,21,武汉市,现代农展中心,江岸区,1005.8,26.9,66.0,42.46450000000005,23.396581905125394
Q1218,2025-06-03 04:00:00,31.2347,114.23,100.2,武汉市,源泉,黄陂区,994.2,28.6,56.0,32.169999999999945,21.92661657863252
Q1219,2025-06-03 04:00:00,31.0919,114.2014,105.3,武汉市,矿巴水库,黄陂区,997.1,26.9,64.0,44.63250000000001,22.68759457466705
Q1220,2025-06-03 04:00:00,30.7003,114.4181,29,武汉市,武湖,江岸区,1005.4,25.9,63.0,43.38350000000002,21.05219402271277
Q1221,2025-06-03 04:00:00,30.7122,114.3606,17.3,武汉市,滠口,黄陂区,1004.7,26.4,60.0,32.68899999999999,20.651787961572953
Q1222,2025-06-03 04:00:00,30.7164,114.4722,28,武汉市,农科院北区,江岸区,1005.5,27.2,64.0,43.85500000000004,23.091226191979494
Q1224,2025-06-03 04:00:00,31.2561,114.3842,50.2,武汉市,崇杰,黄陂区,1001.8,27.8,63.0,39.49849999999994,23.543652771221705
Q1225,2025-06-03 04:00:00,31.1831,114.3153,65.1,武汉市,梅店水库,黄陂区,999.8,28.8,60.0,35.95950000000001,23.76724423239467
Q1226,2025-06-03 04:00:00,31.2664,114.2336,106.9,武汉市,道士冲,黄陂区,994.9,28.0,63.0,43.09949999999997,23.820320865408746
Q1227,2025-06-03 04:00:00,31.2417,114.2836,87.3,武汉市,姚家老屋,黄陂区,997.2,29.1,63.0,41.915499999999994,25.393363268861968
Q1228,2025-06-03 04:00:00,30.8536,114.1789,22,武汉市,双墩,黄陂区,1003.7,27.1,67.0,33.478500000000025,24.032052463783703
Q1229,2025-06-03 04:00:00,30.9553,114.1625,21.6,武汉市,红旗,黄陂区,1003.6,26.6,63.0,34.22100000000004,21.941861674357526
Q1230,2025-06-03 04:00:00,31.1272,114.4814,46.7,武汉市,同兴集,黄陂区,1000.6,29.0,61.0,47.1526666666666,24.445222407464456
Q1231,2025-06-03 04:00:00,31.1839,114.4325,61.2,武汉市,磨盘,黄陂区,998.8,28.4,61.0,36.51749999999997,23.608153849813185
Q1232,2025-06-03 04:00:00,31.1419,114.4219,73.8,武汉市,吊箭楼,黄陂区,997.3,28.3,60.0,35.609500000000004,23.086332831793236
Q1233,2025-06-03 04:00:00,31.035,114.3906,29,武汉市,卧虎,黄陂区,1002.7,27.1,62.0,38.48250000000008,22.238615712755067
Q1234,2025-06-03 04:00:00,31.0972,114.315,48.5,武汉市,院基寺水库,黄陂区,1000.2,27.4,63.0,41.226499999999966,22.998729350908093
Q1235,2025-06-03 04:00:00,31.0725,114.2422,86.4,武汉市,彭家冲,黄陂区,998.4,27.8,61.0,44.52249999999997,22.796235222928953
Q1236,2025-06-03 04:00:00,30.9511,114.4708,49,武汉市,红十月水库,黄陂区,1000.7,26.9,64.0,37.46599999999998,22.68759457466705
Q1237,2025-06-03 04:00:00,31.0414,114.3053,60.4,武汉市,北新,黄陂区,999.0,27.5,63.0,38.77500000000001,23.1339161673075
Q1238,2025-06-03 04:00:00,31.3386,114.2825,96,武汉市,余家冲水库,黄陂区,994.4,28.2,65.0,43.536,24.864899485705305
Q1239,2025-06-03 04:00:00,31.0269,114.1628,34,武汉市,官家砦,黄陂区,1002.2,26.6,70.0,45.53500000000005,24.379846304841692
Q1243,2025-06-03 04:00:00,30.9133,114.4825,21,武汉市,定正,黄陂区,1003.5,26.7,65.0,41.43399999999999,22.77228929130197
Q1244,2025-06-03 04:00:00,31.1486,114.3,62.7,武汉市,黄陂石门,黄陂区,999.0,29.3,61.0,42.557000000000016,24.873392034853474
Q1245,2025-06-03 04:00:00,31.25,114.3386,27.9,武汉市,仁和,黄陂区,1001.8,28.6,60.0,37.24949999999994,23.492803477106268
Q1246,2025-06-03 04:00:00,31.1961,114.4222,55.1,武汉市,帽子村,黄陂区,999.4,27.4,64.0,39.99700000000002,23.363788546954254
Q1247,2025-06-03 04:00:00,30.9967,114.2653,53,武汉市,白庙集,黄陂区,1002.3,27.2,62.0,33.57600000000006,22.369625373480137
Q1248,2025-06-03 04:00:00,30.9969,114.4553,28.8,武汉市,白龙寺,黄陂区,1004.1,26.9,63.0,44.95900000000003,22.333100909437878
Q1250,2025-06-03 04:00:00,30.7614,114.1772,14.3,武汉市,童家湖,黄陂区,1005.1,27.0,55.0,33.678999999999995,19.6121814818016
Q1251,2025-06-03 04:00:00,30.9539,114.6003,55.1,武汉市,艾馆,黄陂区,999.8,26.1,64.0,37.35499999999996,21.64125014113739
Q1252,2025-06-03 04:00:00,30.8608,114.2969,43.9,武汉市,全华,黄陂区,1001.4,26.8,63.0,36.33649999999999,22.202015569468248
Q1253,2025-06-03 04:00:00,30.9294,114.3856,35.8,武汉市,下店,黄陂区,1002.4,26.5,65.0,34.52700000000002,22.505256711602712
Q1254,2025-06-03 04:00:00,30.9661,114.2142,32.9,武汉市,黄陂郑店,黄陂区,1002.0,28.9,63.0,38.66099999999992,25.10078722038195
Q1255,2025-06-03 04:00:00,31.2994,114.4211,65.4,武汉市,茶庙,黄陂区,998.2,28.6,55.0,38.45149999999997,21.53506985401408
Q1270,2025-06-03 04:00:00,31.1797,114.2817,337.8,武汉市,木兰天池,黄陂区,970.9,25.3,75.0,43.85399999999997,24.184408293443663
Q1271,2025-06-03 04:00:00,31.1264,114.2086,122,武汉市,云雾山,黄陂区,993.8,26.4,66.0,42.46200000000002,22.71696675773025
Q1301,2025-06-03 04:00:00,30.3508,114.4364,20.5,武汉市,老屋汤,江夏区,1006.0,25.9,68.0,37.53200000000001,22.72300307213442
Q1302,2025-06-03 04:00:00,30.1533,114.2303,42,武汉市,安山,江夏区,1003.9,24.7,65.0,40.727000000000004,20.222538661123924
Q1303,2025-06-03 04:00:00,30.3481,114.1275,27.6,武汉市,金口,江夏区,1005.5,26.8,61.0,38.85249999999997,21.497189678374017
Q1304,2025-06-03 04:00:00,30.285,114.2281,32.6,武汉市,郑店,江夏区,1005.3,26.4,62.0,37.88549999999997,21.340180893625384
Q1305,2025-06-03 04:00:00,30.1131,114.1917,24,武汉市,法泗,江夏区,1005.7,25.5,53.0,25.226000000000013,17.294922376068715
Q1306,2025-06-03 04:00:00,30.3058,114.4239,38.2,武汉市,五里界,江夏区,1004.2,27.3,64.0,42.00850000000003,23.227157894538305
Q1307,2025-06-03 04:00:00,30.0333,114.3808,40,武汉市,山坡,江夏区,1003.3,26.5,60.0,32.33100000000004,20.7740831184025
Q1308,2025-06-03 04:00:00,30.0231,114.4622,40.8,武汉市,湖泗,江夏区,1003.8,26.6,61.0,41.15650000000007,21.245294637076334
Q1309,2025-06-03 04:00:00,30.1494,114.5,32.3,武汉市,舒安,江夏区,1004.3,26.2,62.0,29.370999999999995,21.089387989069124
Q1310,2025-06-03 04:00:00,30.2106,114.3286,35,武汉市,乌龙泉,江夏区,1004.2,26.3,61.0,26.934999999999988,20.872291603651252
Q1311,2025-06-03 04:00:00,30.4372,114.3781,19.7,武汉市,庙山,江夏区,1005.9,27.1,66.0,35.88999999999998,23.673365113577976
Q1313,2025-06-03 04:00:00,30.2603,114.4494,22.8,武汉市,梁子湖,江夏区,1006.1,26.6,58.0,35.13200000000004,20.200444081154547
Q1314,2025-06-03 04:00:00,30.3864,114.38,22,武汉市,庙山天玺湾,江夏区,1006.0,26.6,68.0,37.3535,23.683279267560508
Q1316,2025-06-03 04:00:00,30.3872,114.3056,26,武汉市,中央大公园,江夏区,1005.7,26.5,62.0,39.88749999999999,21.466552555682586
Q1317,2025-06-03 04:00:00,30.3178,114.2592,28,武汉市,郑店海吉星,江夏区,1005.7,26.5,66.0,39.112999999999985,22.851491430242753
Q1318,2025-06-03 04:00:00,30.3278,114.3869,27,武汉市,五里界锦绣,江夏区,1004.2,25.9,64.0,36.02300000000002,21.386355832597097
Q1319,2025-06-03 04:00:00,30.1294,114.4775,35,武汉市,舒安未来家园,江夏区,1005.8,24.8,64.0,35.462500000000006,20.030837277578357
Q1320,2025-06-03 04:00:00,30.005,114.5111,55,武汉市,湖泗祝祠,江夏区,1003.2,25.8,59.0,32.70799999999997,19.598967008732323
Q1321,2025-06-03 04:00:00,30.0417,114.5383,49,武汉市,舒安嗣孟,江夏区,1003.9,26.1,62.0,40.77650000000006,20.964961074226846
Q1322,2025-06-03 04:00:00,30.2406,114.3142,66,武汉市,乌龙泉茗泉谷,江夏区,1002.3,26.0,60.0,30.763500000000032,20.1688807283479
Q1323,2025-06-03 04:00:00,30.0956,114.3458,24,武汉市,山坡光星,江夏区,1006.1,26.5,67.0,36.29350000000004,23.197726148882793
Q1324,2025-06-03 04:00:00,30.2308,114.4347,24,武汉市,乌龙泉杨湖,江夏区,1006.2,26.7,59.0,35.40200000000004,20.67023181825871
Q1325,2025-06-03 04:00:00,30.2164,114.0742,24,武汉市,金口南岸,江夏区,1006.1,26.1,60.0,37.052500000000045,20.288672007316304
Q1326,2025-06-03 04:00:00,30.2019,114.1539,21,武汉市,金水花篮棚,江夏区,1006.3,25.7,60.0,32.28900000000001,19.81321091816936
Q1327,2025-06-03 04:00:00,30.2031,114.1856,23,武汉市,法泗花莲湖,江夏区,1006.2,27.7,52.0,36.53900000000004,19.319547505435917
Q1328,2025-06-03 04:00:00,30.3664,114.3228,23,武汉市,东湖路学校,江夏区,1005.8,26.4,62.0,39.79599999999999,21.340180893625384
Q1329,2025-06-03 04:00:00,30.2903,114.0978,21.1,武汉市,金口长江,江夏区,1005.8,26.5,65.0,40.984999999999964,22.505256711602712
Q1330,2025-06-03 04:00:00,30.2444,114.1503,23.7,武汉市,马蹄口,江夏区,1005.9,25.7,64.0,33.01300000000001,21.13409164604732
Q1331,2025-06-03 04:00:00,30.2861,114.1775,43.3,武汉市,三门口,江夏区,1003.4,25.4,69.0,38.31249999999998,22.38249658828013
Q1332,2025-06-03 04:00:00,30.1914,114.4686,20.9,武汉市,塘口,江夏区,1006.1,25.3,63.0,38.55900000000003,20.31490296649268
Q1333,2025-06-03 04:00:00,30.1481,114.36,34.1,武汉市,三合,江夏区,1004.7,26.8,59.0,30.27399999999999,20.792363787279786
Q1334,2025-06-03 04:00:00,30.1872,114.3167,41,武汉市,乌龙泉五星,江夏区,1003.8,26.3,63.0,35.546500000000016,21.55662903327916
Q1335,2025-06-03 04:00:00,30.0183,114.25,21.7,武汉市,邓家洲,江夏区,1006.1,25.6,66.0,42.972,21.665467983098704
Q1336,2025-06-03 04:00:00,30.0481,114.3033,35.5,武汉市,前途,江夏区,1004.5,27.1,65.0,42.106999999999935,23.314677763372252
Q1337,2025-06-03 04:00:00,30.2183,114.2303,28.3,武汉市,涂洲,江夏区,1005.3,26.1,64.0,39.39249999999997,21.64125014113739
Q1338,2025-06-03 04:00:00,30.1039,114.2444,31.2,武汉市,合心,江夏区,1005.1,26.5,58.0,33.304499999999976,20.081613681122416
Q1339,2025-06-03 04:00:00,30.1778,114.3586,32.5,武汉市,沿湖,江夏区,1004.8,26.2,59.0,32.736,20.068933731533523
Q1340,2025-06-03 04:00:00,30.2194,114.3758,21.5,武汉市,长岭,江夏区,1006.0,26.2,61.0,36.28450000000005,20.74923656989059
Q1341,2025-06-03 04:00:00,30.1742,114.5003,39.8,武汉市,祝庙,江夏区,1003.9,26.6,59.0,31.304999999999993,20.548727599795143
Q1342,2025-06-03 04:00:00,30.0381,114.4119,39.1,武汉市,陈六,江夏区,1004.0,26.3,69.0,45.391999999999946,23.60964132216289
Q1343,2025-06-03 04:00:00,30.3275,114.1272,27.9,武汉市,金口花园,江夏区,1005.3,26.4,69.0,39.62250000000003,23.749556155808893
Q1344,2025-06-03 04:00:00,30.1744,114.2619,26.9,武汉市,安山青春,江夏区,1005.5,25.5,67.0,37.86200000000004,21.863392437671774
Q1345,2025-06-03 04:00:00,30.1472,114.3175,41.3,武汉市,安山英雄,江夏区,1003.8,26.7,62.0,33.44349999999998,21.72126055478034
Q1346,2025-06-03 04:00:00,30.0914,114.3069,40.7,武汉市,周李家,江夏区,1003.9,25.7,62.0,38.35999999999992,20.473651282108342
Q1347,2025-06-03 04:00:00,30.2844,114.3825,35.2,武汉市,狮子山,江夏区,1004.2,25.4,63.0,36.91249999999998,20.43619253712534
Q1348,2025-06-03 04:00:00,30.3039,114.1303,26,武汉市,凉亭,江夏区,1005.8,26.6,61.0,37.992999999999995,21.245294637076334
Q1349,2025-06-03 04:00:00,30.3728,114.1886,24.9,武汉市,金港,江夏区,1005.7,26.1,65.0,36.936000000000014,21.979394674592665
Q1350,2025-06-03 04:00:00,30.0536,114.2386,22.2,武汉市,山坡东方红,江夏区,1006.1,25.5,70.0,37.29750000000002,22.84235030801528
Q1351,2025-06-03 04:00:00,30.1067,114.4064,42.6,武汉市,新生,江夏区,1003.7,26.3,67.0,42.652499999999975,22.92530389253498
Q1352,2025-06-03 04:00:00,30.0669,114.4333,38.5,武汉市,官堤,江夏区,1004.2,26.5,59.0,35.337499999999935,20.42784839976246
Q1353,2025-06-03 04:00:00,30.3608,114.2928,262,武汉市,八分山,江夏区,978.4,24.7,71.0,39.485500000000016,22.08923453753536
