Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q9906,2025-06-03 13:00:00,遗爱湖,黄冈市,黄州区,30.4581,114.8928,23.1,1004.9,24.0,65.0,19.39115298131795,31.709499999999995
Q9908,2025-06-03 13:00:00,长河,黄冈市,黄州区,30.4761,114.9167,17.2,1004.7,24.2,66.0,19.927512754494774,32.50599999999999
Q9912,2025-06-03 13:00:00,新港路,黄冈市,黄州区,30.445,114.9114,24.0,1004.7,23.1,78.0,22.03956405110401,38.7424999999999
57544,2025-06-03 13:00:00,龙山,湘西土家族苗族自治州,龙山县,29.4581,109.4433,478.6,954.3,22.9,80.0,22.332447834385583,44.23046287503269
57554,2025-06-03 13:00:00,桑植,张家界市,桑植县,29.4011,110.1622,318.8,972.0,22.0,83.0,21.93547665305786,48.74381856788091
57558,2025-06-03 13:00:00,张家界,张家界市,永定区,29.1183,110.4172,218.5,983.1,23.4,79.0,22.730751054510144,45.51938101381143
57562,2025-06-03 13:00:00,石门,常德市,石门县,29.5833,111.3633,116.9,994.2,24.1,77.0,23.10954625545045,41.73151778527652
57564,2025-06-03 13:00:00,慈利,张家界市,慈利县,29.4317,111.0892,168.7,987.7,24.3,82.0,24.907465161565483,42.44234878804794
57565,2025-06-03 13:00:00,澧县,常德市,澧县,29.6675,111.7258,38.1,1003.1,24.3,88.0,26.72996261241174,47.6128707498011
57566,2025-06-03 13:00:00,临澧,常德市,临澧县,29.4692,111.67,86.0,997.4,25.1,75.0,23.897871660035968,39.84347634214829
57574,2025-06-03 13:00:00,南县,益阳市,南县,29.3517,112.4317,40.3,1003.1,24.9,98.0,30.856032325836697,55.97289991122741
57575,2025-06-03 13:00:00,华容,岳阳市,华容县,29.5364,112.5981,49.5,1001.9,24.7,70.0,21.77811855813345,33.11842755766244
57577,2025-06-03 13:00:00,安乡,常德市,安乡县,29.41,112.2047,33.6,1003.7,24.7,83.0,25.82262629035824,36.874218483514014
57584,2025-06-03 13:00:00,岳阳,岳阳市,岳阳楼区,29.3806,113.0878,53.0,1001.9,25.2,67.0,21.476417986197223,40.634232133019566
57585,2025-06-03 13:00:00,临湘,岳阳市,临湘市,29.4811,113.4478,60.4,1000.8,23.7,82.0,24.024875909531296,37.55951184839389
57587,2025-06-03 13:00:00,洞庭湖,岳阳市,岳阳县,29.1914,113.1092,48.4,1001.9,24.0,69.0,20.584454703245207,40.02610389078252
57640,2025-06-03 13:00:00,花垣,湘西土家族苗族自治州,花垣县,28.5364,109.4625,532.8,948.7,22.0,75.0,19.82121384312457,40.08771623970976
57642,2025-06-03 13:00:00,保靖,湘西土家族苗族自治州,保靖县,28.6808,109.6481,438.1,959.1,22.4,83.0,22.476809359560548,49.61907538206839
57643,2025-06-03 13:00:00,永顺,湘西土家族苗族自治州,永顺县,29.0078,109.8383,268.2,977.7,22.2,84.0,22.472223600944503,46.638012681512215
57646,2025-06-03 13:00:00,古丈,湘西土家族苗族自治州,古丈县,28.6803,109.9808,294.0,972.3,22.2,87.0,23.274803015263952,43.55131680755241
57649,2025-06-03 13:00:00,吉首,湘西土家族苗族自治州,吉首市,28.2381,109.6819,254.6,978.9,24.7,65.0,20.222538661123924,37.85509621346384
57655,2025-06-03 13:00:00,沅陵,怀化市,沅陵县,28.4633,110.4031,151.6,990.4,24.1,77.0,23.10954625545045,55.93229507035231
57657,2025-06-03 13:00:00,泸溪,湘西土家族苗族自治州,泸溪县,28.21,110.2286,216.4,983.0,22.7,73.0,20.132570961371503,43.43127722683207
57658,2025-06-03 13:00:00,辰溪,怀化市,辰溪县,28.0069,110.1928,152.8,989.9,25.6,68.0,22.32199731591988,42.964376055002695
57661,2025-06-03 13:00:00,桃源,常德市,桃源县,28.9133,111.4797,48.7,1002.2,24.7,70.0,21.77811855813345,43.83183776302195
57662,2025-06-03 13:00:00,常德,常德市,武陵区,29.1169,111.6764,150.6,990.5,25.4,59.0,19.13865650302214,25.11052078343756
57663,2025-06-03 13:00:00,汉寿,常德市,汉寿县,28.9203,111.9583,31.9,1003.8,25.0,74.0,23.43897782778591,35.77943823704762
57666,2025-06-03 13:00:00,桃江,益阳市,桃江县,28.5061,112.1711,136.9,992.2,22.9,77.0,21.494981040596123,41.17505175022059
57669,2025-06-03 13:00:00,安化,益阳市,安化县,28.3761,111.2458,196.0,985.7,22.2,80.0,21.402117715185245,42.16019416460228
57671,2025-06-03 13:00:00,沅江,益阳市,沅江市,28.7983,112.3742,40.0,1003.1,23.8,100.0,29.475662961661182,51.96455546761672
57673,2025-06-03 13:00:00,湘阴,岳阳市,湘阴县,28.7283,112.9253,63.0,1000.4,22.8,92.0,25.52702340891781,46.6381223794137
57674,2025-06-03 13:00:00,赫山,益阳市,赫山区,28.5453,112.3692,118.1,994.4,25.1,70.0,22.304680216033567,47.24038945978561
57678,2025-06-03 13:00:00,宁乡,长沙市,宁乡市,28.2514,112.5436,71.3,998.9,25.7,64.0,21.13409164604732,47.39927769109013
57679,2025-06-03 13:00:00,长沙黄花,长沙市,长沙县,28.2117,113.1972,101.4,995.7,24.3,69.0,20.95872068473193,40.20427795423665
57680,2025-06-03 13:00:00,汨罗,岳阳市,汨罗市,28.8564,113.1069,82.5,998.6,23.3,74.0,21.163830936285223,43.2027374633433
57682,2025-06-03 13:00:00,平江,岳阳市,平江县,28.7119,113.5714,106.3,995.1,22.6,72.0,19.736535621058334,36.8248501193877
57687,2025-06-03 13:00:00,长沙,长沙市,岳麓区,28.1086,112.7864,119.0,993.8,23.5,74.0,21.421041319236867,42.48846464464916
57688,2025-06-03 13:00:00,浏阳,长沙市,浏阳市,28.1561,113.6306,101.1,995.4,25.5,69.0,22.51603101790078,39.18963821147303
57740,2025-06-03 13:00:00,凤凰,湘西土家族苗族自治州,凤凰县,27.9528,109.5953,349.6,968.3,22.8,74.0,20.532605785433883,40.68319493893483
57743,2025-06-03 13:00:00,麻阳,怀化市,麻阳苗族自治县,27.8586,109.8136,195.6,985.1,24.2,69.0,20.833308788789992,38.43529169521936
57744,2025-06-03 13:00:00,新晃,怀化市,新晃侗族自治县,27.3681,109.1636,355.5,968.1,21.0,72.0,17.89750178479379,33.07133690964017
57745,2025-06-03 13:00:00,芷江,怀化市,芷江侗族自治县,27.4547,109.6811,272.2,976.8,21.9,81.0,21.276594630792577,40.27123361514914
57749,2025-06-03 13:00:00,怀化,怀化市,鹤城区,27.6069,110.0306,286.9,975.1,22.2,80.0,21.402117715185245,40.400956223164265
57752,2025-06-03 13:00:00,溆浦,怀化市,溆浦县,27.9122,110.6006,204.0,983.9,26.0,56.0,18.824288679791376,38.52989426483299
57754,2025-06-03 13:00:00,洪江,怀化市,洪江市,27.2117,109.8353,252.0,978.6,22.8,73.0,20.255138139684775,43.25211292282525
57758,2025-06-03 13:00:00,洞口,邵阳市,洞口县,27.0253,110.6064,339.5,969.0,22.5,79.0,21.524128796962884,42.13169628192892
57760,2025-06-03 13:00:00,冷水江,娄底市,冷水江市,27.6964,111.4367,249.2,979.2,22.5,78.0,21.25167147041905,49.085178163631866
57761,2025-06-03 13:00:00,新化,娄底市,新化县,27.7464,111.2939,211.9,983.4,24.6,57.0,17.627812602571638,38.18864976683856
57762,2025-06-03 13:00:00,涟源,娄底市,涟源市,27.7053,111.6786,249.2,979.4,24.3,58.0,17.617475358180464,33.59349439177989
57763,2025-06-03 13:00:00,娄底,娄底市,娄星区,27.6908,112.0011,205.8,984.2,24.0,61.0,18.19785125939069,34.87705533650006
57765,2025-06-03 13:00:00,雪峰山,怀化市,洪江市,27.325,110.4072,1386.6,857.6,16.0,83.0,15.080525997749287,31.10336440884302
57766,2025-06-03 13:00:00,邵阳,邵阳市,大祥区,27.185,111.4536,311.0,972.5,23.4,64.0,18.41478566441328,33.498109323403234
57767,2025-06-03 13:00:00,隆回,邵阳市,隆回县,27.1264,111.0064,308.4,972.6,22.8,73.0,20.255138139684775,33.44770833396253
57768,2025-06-03 13:00:00,新邵,邵阳市,新邵县,27.3411,111.4464,294.1,974.2,22.8,71.0,19.700202848186567,35.899802314538455
57769,2025-06-03 13:00:00,邵东,邵阳市,邵东市,27.2214,111.7653,301.5,973.5,23.2,68.0,19.330601957154165,33.972941627207675
57771,2025-06-03 13:00:00,韶山,湘潭市,韶山市,27.8867,112.5925,127.6,993.1,24.4,64.0,19.556909505138773,34.61494498834249
57772,2025-06-03 13:00:00,湘乡,湘潭市,湘乡市,27.7508,112.5061,85.1,997.9,23.8,80.0,23.58053036932895,42.54758805616269
57773,2025-06-03 13:00:00,湘潭观测站,湘潭市,雨湖区,27.8756,112.8275,63.8,1000.1,24.5,76.0,23.36342309380344,36.96813554458246
57774,2025-06-03 13:00:00,双峰,娄底市,双峰县,27.46,112.2242,152.5,990.3,23.2,74.0,21.036243306314823,36.48268578986541
57776,2025-06-03 13:00:00,南岳,衡阳市,南岳区,27.2961,112.6936,1265.9,871.1,15.2,100.0,17.261187233819143,48.59139759472974
57777,2025-06-03 13:00:00,衡山,衡阳市,衡山县,27.2581,112.8372,159.1,989.7,22.9,82.0,22.890759030245217,50.32395259560511
57778,2025-06-03 13:00:00,衡东,衡阳市,衡东县,27.0525,112.9847,109.4,995.2,22.6,94.0,25.767143727492822,49.24052941321378
57779,2025-06-03 13:00:00,攸县,株洲市,攸县,27.0556,113.3531,115.2,994.4,22.8,100.0,27.746764574910657,47.36031774184543
57780,2025-06-03 13:00:00,株洲,株洲市,荷塘区,27.8689,113.1736,74.6,998.7,25.4,69.0,22.38249658828013,43.74248468380662
57781,2025-06-03 13:00:00,醴陵,株洲市,醴陵市,27.6406,113.5064,72.7,999.3,23.9,77.0,22.83329730247217,46.576036193731
57841,2025-06-03 13:00:00,靖州,怀化市,靖州苗族侗族自治县,26.5617,109.6733,320.3,971.1,23.4,72.0,20.716633872464943,33.03435428843796
57842,2025-06-03 13:00:00,会同,怀化市,会同县,26.8767,109.72,281.4,975.4,22.3,78.0,20.994583499553475,35.00544626737559
57845,2025-06-03 13:00:00,通道,怀化市,通道侗族自治县,26.1667,109.7833,397.5,962.4,23.0,76.0,21.34479306313838,40.26567514095779
57846,2025-06-03 13:00:00,绥宁,邵阳市,绥宁县,26.5861,110.1417,382.0,964.5,20.7,72.0,17.569945550876323,32.63137908325793
57851,2025-06-03 13:00:00,新宁,邵阳市,新宁县,26.4603,110.8344,346.1,968.5,22.6,91.0,24.9447880766154,50.2511208166475
57853,2025-06-03 13:00:00,武冈,邵阳市,武冈市,26.7383,110.6369,341.0,969.2,23.9,67.0,19.867934016436827,36.98530515081078
57857,2025-06-03 13:00:00,城步,邵阳市,城步苗族自治县,26.3725,110.3108,477.7,954.1,21.6,65.0,16.763426850057062,31.06256157036257
57860,2025-06-03 13:00:00,邵阳县,邵阳市,邵阳县,27.0325,111.3156,354.4,967.4,23.6,70.0,20.38576908910728,28.61487400624002
57865,2025-06-03 13:00:00,冷水滩,永州市,冷水滩区,26.4956,111.6161,192.8,985.9,23.7,70.0,20.50904041057549,43.513564967191726
57866,2025-06-03 13:00:00,永州,永州市,零陵区,26.2258,111.6167,172.6,988.0,23.8,78.0,22.99101711009572,44.60558114560896
57867,2025-06-03 13:00:00,东安,永州市,东安县,26.4025,111.2892,169.0,988.2,23.8,69.0,20.338207443546214,43.36827030231896
57868,2025-06-03 13:00:00,祁阳,永州市,祁阳市,26.5494,111.8622,163.3,989.0,23.8,72.0,21.222477332396053,44.94276648935255
57870,2025-06-03 13:00:00,祁东,衡阳市,祁东县,26.7633,112.0825,218.9,983.0,23.0,82.0,23.02990830496509,55.06872667660865
57871,2025-06-03 13:00:00,衡阳县,衡阳市,衡阳县,26.9742,112.3669,90.8,997.4,25.0,71.0,22.48874899692973,55.81958671323339
57872,2025-06-03 13:00:00,衡阳,衡阳市,石鼓区,26.9775,112.5942,118.5,994.2,24.3,72.0,21.86996941015506,44.82558499472895
57874,2025-06-03 13:00:00,常宁,衡阳市,常宁市,26.4086,112.3942,116.6,994.6,23.8,74.0,21.811990591629275,46.309744959175006
57875,2025-06-03 13:00:00,衡南,衡阳市,衡南县,26.755,112.6914,137.0,992.0,24.1,77.0,23.10954625545045,51.85502648269227
57876,2025-06-03 13:00:00,耒阳,衡阳市,耒阳市,26.4278,112.8294,135.0,992.5,23.8,73.0,21.517233962012664,39.81297996723498
57881,2025-06-03 13:00:00,安仁,郴州市,安仁县,26.7086,113.285,192.7,986.0,22.6,93.0,25.493025177200348,57.18260355414259
57882,2025-06-03 13:00:00,茶陵,株洲市,茶陵县,26.7892,113.545,133.2,992.0,24.2,80.0,24.15456091453913,43.81916425406696
57886,2025-06-03 13:00:00,炎陵,株洲市,炎陵县,26.4778,113.7919,255.3,977.5,21.9,83.0,21.8019426463677,39.04677028998149
57887,2025-06-03 13:00:00,永兴,郴州市,永兴县,26.1189,113.1147,167.5,988.8,23.2,82.0,23.31043177186237,46.07363342448477
57889,2025-06-03 13:00:00,桂东,郴州市,桂东县,26.0797,113.9447,834.1,915.8,19.9,78.0,18.115536015842448,36.87596864801553
57962,2025-06-03 13:00:00,双牌,永州市,双牌县,26.0322,111.6556,205.0,984.2,22.1,80.0,21.272026082197268,37.73905506930216
57965,2025-06-03 13:00:00,道县,永州市,道县,25.5336,111.5953,192.2,985.8,24.5,70.0,21.518942323240005,42.08991375824199
57966,2025-06-03 13:00:00,宁远,永州市,宁远县,25.5944,111.9594,244.2,980.1,23.5,74.0,21.421041319236867,38.13234998037818
57969,2025-06-03 13:00:00,江永,永州市,江永县,25.2758,111.3106,259.4,977.0,23.4,72.0,20.716633872464943,41.81802369546105
57971,2025-06-03 13:00:00,新田,永州市,新田县,25.9114,112.2067,224.2,982.8,21.9,86.0,22.589964669730385,45.86980014253346
57973,2025-06-03 13:00:00,桂阳,郴州市,桂阳县,25.7494,112.7247,329.1,971.1,22.4,78.0,21.122784699346056,43.99595303704034
57974,2025-06-03 13:00:00,嘉禾,郴州市,嘉禾县,25.5814,112.3653,214.5,983.7,23.3,75.0,21.449828651640427,41.9324056254454
57975,2025-06-03 13:00:00,蓝山,永州市,蓝山县,25.4006,112.1678,345.9,968.9,21.4,88.0,22.41869477690667,50.48756613970605
57976,2025-06-03 13:00:00,宜章,郴州市,宜章县,25.4058,112.9406,222.8,982.4,23.3,74.0,21.163830936285223,42.5492019572256
57978,2025-06-03 13:00:00,临武,郴州市,临武县,25.2731,112.5464,292.0,974.8,22.9,76.0,21.215825442666304,39.0088444785549
57981,2025-06-03 13:00:00,资兴,郴州市,资兴市,25.9744,113.2172,139.3,991.9,23.6,84.0,24.46292290692874,49.93682412345526
57985,2025-06-03 13:00:00,汝城,郴州市,汝城县,25.5144,113.6819,645.6,936.1,19.2,100.0,22.235817183830736,51.22791331686519
59063,2025-06-03 13:00:00,江华,永州市,江华瑶族自治县,25.1819,111.5703,265.7,977.1,23.4,76.0,21.86755797649077,44.24991098664323
CDHP,2025-06-03 13:00:00,东山峰管理区,常德市,石门县,29.9381,110.7792,224.54,986.7959,23.4623,999999.0,,36.8575
CDHS,2025-06-03 13:00:00,龙阳街道,常德市,汉寿县,28.92,111.9583,15.82,1010.7896,24.868,999999.0,,36.1667
CDLL,2025-06-03 13:00:00,烽火乡,常德市,临澧县,29.4619,111.7386,37.82,1008.1375,24.6677,999999.0,,39.5454
CDTY,2025-06-03 13:00:00,漳江街道,常德市,桃源县,28.9133,111.4797,29.45,1009.1389,24.7802,999999.0,,39.9064
CSHH,2025-06-03 13:00:00,黄花镇,长沙市,长沙县,28.2114,113.1969,88.32,1002.8902,24.519,999999.0,,47.1132
CSLY,2025-06-03 13:00:00,淮川街道,长沙市,浏阳市,28.1561,113.6306,89.16,1003.002,24.5309,999999.0,,48.413
CZAR,2025-06-03 13:00:00,永乐江镇,郴州市,安仁县,26.7136,113.2586,91.8,1002.5766,24.6619,999999.0,,53.0721
CZBL,2025-06-03 13:00:00,柏林镇,郴州市,永兴县,26.3425,113.2789,185.29,991.9588,24.1239,999999.0,,51.1639
CZJH,2025-06-03 13:00:00,珠泉镇,郴州市,嘉禾县,25.5519,112.3736,203.17,989.3543,24.0633,999999.0,,52.6863
CZLT,2025-06-03 13:00:00,莲塘镇,郴州市,桂阳县,26.0797,112.4703,270.37,981.9952,23.6047,999999.0,,49.1297
CZYZ,2025-06-03 13:00:00,玉溪镇,郴州市,宜章县,25.4058,112.9406,213.64,988.7251,24.0458,999999.0,,51.6396
CZZX,2025-06-03 13:00:00,唐洞街道,郴州市,资兴市,25.9744,113.2167,130.28,998.2796,24.5076,999999.0,,52.6541
HHGZ,2025-06-03 13:00:00,官庄镇,怀化市,沅陵县,28.5353,110.9139,219.4,987.3316,23.6394,999999.0,,40.8721
HHHJ,2025-06-03 13:00:00,桂花园乡,怀化市,洪江区,27.1053,109.9964,181.65,980.972,23.4418,999999.0,,53.8921
HHJZ,2025-06-03 13:00:00,渠阳镇,怀化市,靖州苗族侗族自治县,26.5617,109.6733,299.9,977.9088,23.3287,999999.0,,47.6468
HHSA,2025-06-03 13:00:00,深子湖镇,怀化市,溆浦县,28.1744,110.7831,239.99,989.7578,23.8136,999999.0,,47.5703
HHSQ,2025-06-03 13:00:00,城中街道,怀化市,鹤城区,27.5461,109.9483,229.59,985.9471,23.6678,999999.0,,47.0959
HHZF,2025-06-03 13:00:00,铜湾镇,怀化市,中方县,27.5883,110.2794,172.54,992.5294,24.0231,999999.0,,47.9139
HNCL,2025-06-03 13:00:00,洣江街道,株洲市,茶陵县,26.7883,113.5608,114.74,1000.084,24.5189,999999.0,,53.5596
HNHJ,2025-06-03 13:00:00,江市镇,怀化市,洪江市,27.1164,109.7269,201.81,988.9973,23.8801,999999.0,,50.6424
HNHY,2025-06-03 13:00:00,三湖镇,衡阳市,衡阳县,27.1492,112.3297,116.16,999.3807,24.4423,999999.0,,51.1043
HNJH,2025-06-03 13:00:00,涔天河镇,永州市,江华瑶族自治县,25.1503,111.6225,271.71,981.6872,23.6853,999999.0,,46.623
HNLH,2025-06-03 13:00:00,六都寨镇,邵阳市,隆回县,27.3533,110.9406,331.55,974.7003,23.0685,999999.0,,43.4078
HNQY,2025-06-03 13:00:00,文富市镇,永州市,祁阳市,26.7692,111.8764,129.49,997.756,24.3945,999999.0,,49.3387
HNRC,2025-06-03 13:00:00,文明瑶族乡,郴州市,汝城县,25.5433,113.3447,499.17,956.9417,22.2642,999999.0,,48.0388
HNTJ,2025-06-03 13:00:00,马迹塘镇,益阳市,桃江县,28.4706,111.7678,84.25,1002.8854,24.4911,999999.0,,39.8141
HNTY,2025-06-03 13:00:00,九溪镇,常德市,桃源县,29.1786,111.2881,64.02,1005.1134,24.5355,999999.0,,39.9054
HNYL,2025-06-03 13:00:00,大合坪乡,怀化市,沅陵县,28.8117,110.6264,163.36,993.6539,23.9548,999999.0,,43.4818
HNYY,2025-06-03 13:00:00,公田镇,岳阳市,岳阳县,29.1117,113.4997,129.4,998.2715,24.1734,999999.0,,35.6601
HYGS,2025-06-03 13:00:00,冠市镇,衡阳市,衡南县,26.7161,112.8797,77.57,1004.0417,24.7409,999999.0,,51.596
HYLY,2025-06-03 13:00:00,五里牌街道,衡阳市,耒阳市,26.4278,112.8289,123.95,998.7121,24.4828,999999.0,,51.2119
HYXQ,2025-06-03 13:00:00,新桥镇,衡阳市,衡山县,27.3694,112.5258,87.23,1002.7333,24.6004,999999.0,,50.7297
LDLT,2025-06-03 13:00:00,琅塘镇,娄底市,新化县,27.9633,111.11,238.56,985.201,23.583,999999.0,,39.2479
LDXH,2025-06-03 13:00:00,上梅街道,娄底市,新化县,27.7464,111.2939,195.82,990.0799,23.8728,999999.0,,43.3427
P1000,2025-06-03 13:00:00,石牌,湘西土家族苗族自治州,龙山县,29.5819,109.5853,523.0,945.8,21.3,90.0,22.788002028800506,45.89908884529489
P1001,2025-06-03 13:00:00,茨岩塘,湘西土家族苗族自治州,龙山县,29.4103,109.5969,803.2,920.0,18.7,93.0,20.043416592518064,37.42541404722233
P1003,2025-06-03 13:00:00,茅坪,湘西土家族苗族自治州,龙山县,29.3381,109.4894,848.0,912.8,19.0,94.0,20.64245911567248,43.33883079835184
P1006,2025-06-03 13:00:00,可立坡,湘西土家族苗族自治州,龙山县,29.2897,109.4136,1224.0,874.9,18.2,73.0,15.24739120277497,26.74030852278649
P1009,2025-06-03 13:00:00,树木,湘西土家族苗族自治州,龙山县,28.8125,109.3497,330.2,969.4,22.1,100.0,26.59003260274658,55.8859491011828
P1016,2025-06-03 13:00:00,红枫林场,湘西土家族苗族自治州,吉首市,28.2761,109.6769,243.7,977.9,22.0,89.0,23.52117376050783,44.447239257940055
P1018,2025-06-03 13:00:00,喳啦坪,湘西土家族苗族自治州,龙山县,29.1372,109.3714,791.6,917.9,19.9,96.0,22.296044327190703,46.77267049648156
P1021,2025-06-03 13:00:00,咱果,湘西土家族苗族自治州,龙山县,29.0394,109.3542,338.0,968.5,21.8,92.0,24.01878559926581,50.00201236302367
P1060,2025-06-03 13:00:00,两岔,湘西土家族苗族自治州,永顺县,29.1431,109.6892,372.0,964.7,21.1,100.0,25.010931987273324,46.56777216830109
P1062,2025-06-03 13:00:00,首车,湘西土家族苗族自治州,永顺县,29.0975,109.7117,307.2,969.2,21.3,92.0,23.29440207388496,47.615852669762006
P1063,2025-06-03 13:00:00,西歧,湘西土家族苗族自治州,永顺县,28.9867,109.6683,434.2,959.8,21.0,100.0,24.85764136776915,47.9056248530853
P1066,2025-06-03 13:00:00,三合,湘西土家族苗族自治州,永顺县,28.8458,110.1953,845.2,913.2,18.4,84.0,17.766613574214098,40.29940976039537
P1069,2025-06-03 13:00:00,永茂,湘西土家族苗族自治州,永顺县,29.0336,110.2889,352.2,961.5,20.6,86.0,20.85731119105789,45.808828540799
P1070,2025-06-03 13:00:00,五里,湘西土家族苗族自治州,永顺县,29.0189,110.1378,543.6,947.3,19.9,90.0,20.902541556741287,41.28253109276891
P1073,2025-06-03 13:00:00,长官,湘西土家族苗族自治州,永顺县,28.8172,110.1172,218.7,980.2,21.4,85.0,21.654421091330303,43.14733962603604
P1074,2025-06-03 13:00:00,马鞍,湘西土家族苗族自治州,永顺县,28.8608,109.9961,615.3,945.7,19.1,65.0,14.363415562310056,26.42480430109825
P1075,2025-06-03 13:00:00,李家,湘西土家族苗族自治州,永顺县,29.2,109.8333,561.1,942.7,20.0,90.0,21.032524110657988,41.0176849472012
P1076,2025-06-03 13:00:00,毛坝,湘西土家族苗族自治州,永顺县,29.2864,109.8842,447.4,955.6,20.1,95.0,22.33894960968055,45.773611414595386
P1077,2025-06-03 13:00:00,隆发,湘西土家族苗族自治州,永顺县,29.2017,109.9564,405.1,960.2,21.6,90.0,23.210898715463625,42.27485777290248
P1083,2025-06-03 13:00:00,岩门,湘西土家族苗族自治州,永顺县,29.1953,109.7719,750.7,923.8,21.4,74.0,18.852084244216968,35.103162865284304
P1084,2025-06-03 13:00:00,青坪,湘西土家族苗族自治州,永顺县,29.0697,110.2394,416.0,960.3,19.7,100.0,22.938544040474685,38.70323133112274
P1086,2025-06-03 13:00:00,柯溪,湘西土家族苗族自治州,永顺县,29.1339,110.1864,401.2,962.0,21.9,87.0,22.85263867751795,43.32786027234221
P1089,2025-06-03 13:00:00,天堂,湘西土家族苗族自治州,永顺县,29.0811,109.9828,625.8,937.2,19.7,93.0,21.332845957641457,41.28927745496075
P1091,2025-06-03 13:00:00,新区,湘西土家族苗族自治州,永顺县,28.7372,109.965,486.3,951.2,21.9,79.0,20.751246615217447,42.28130644421233
P1093,2025-06-03 13:00:00,西那司,湘西土家族苗族自治州,永顺县,28.8628,109.7828,399.7,961.4,21.9,72.0,18.912528560704512,36.57627006771321
P1095,2025-06-03 13:00:00,砂坝,湘西土家族苗族自治州,永顺县,29.2839,110.0114,435.2,956.3,21.4,89.0,22.67345267209879,41.101513544070485
P1096,2025-06-03 13:00:00,朗溪,湘西土家族苗族自治州,永顺县,28.9219,110.3042,576.2,941.5,18.7,93.0,20.043416592518064,41.05996627496642
P1097,2025-06-03 13:00:00,宝石,湘西土家族苗族自治州,永顺县,28.8928,109.6961,441.7,954.5,21.7,87.0,22.57493908183424,42.12971803132288
P1098,2025-06-03 13:00:00,八面山景区,湘西土家族苗族自治州,龙山县,28.8408,109.2558,1225.0,873.7,18.0,80.0,16.500672398907447,32.94761832630235
P1099,2025-06-03 13:00:00,黄石洞水库,湘西土家族苗族自治州,吉首市,28.2106,109.5614,268.4,972.8,21.4,84.0,21.39966319613818,41.52327080350607
P1100,2025-06-03 13:00:00,三塘,湘西土家族苗族自治州,花垣县,28.4428,109.4178,544.4,948.1,20.7,92.0,22.450485981675303,51.061838110788
P1101,2025-06-03 13:00:00,排力,湘西土家族苗族自治州,保靖县,28.5158,109.5869,675.8,930.4,20.7,94.0,22.9385400247552,55.62327917037258
P1103,2025-06-03 13:00:00,葫芦,湘西土家族苗族自治州,保靖县,28.5381,109.7606,363.0,966.3,20.9,92.0,22.728761339710307,47.854930774548905
P1104,2025-06-03 13:00:00,两林,湘西土家族苗族自治州,凤凰县,28.1497,109.3761,837.6,914.0,19.1,100.0,22.097562403553933,47.20522610155594
P1113,2025-06-03 13:00:00,毛沟,湘西土家族苗族自治州,保靖县,28.61,109.3547,325.4,969.4,22.1,88.0,23.39922869041699,41.544198066154806
P1127,2025-06-03 13:00:00,复兴,湘西土家族苗族自治州,保靖县,28.6269,109.5519,214.7,980.7,23.0,92.0,25.838433708009617,47.04493805760659
P1152,2025-06-03 13:00:00,曲乐,湘西土家族苗族自治州,花垣县,28.5181,109.2814,301.4,970.6,21.4,90.0,22.92821056729091,42.064281728495445
P1154,2025-06-03 13:00:00,排达鲁,湘西土家族苗族自治州,花垣县,28.4247,109.5,742.3,923.8,19.4,100.0,22.5146066694944,47.62552572003665
P1172,2025-06-03 13:00:00,祥和,湘西土家族苗族自治州,花垣县,28.4964,109.3892,520.6,948.0,21.5,93.0,23.83814747552502,59.44454177436565
P1173,2025-06-03 13:00:00,兄弟河水库,湘西土家族苗族自治州,花垣县,28.5092,109.4736,478.5,953.2,20.3,91.0,21.66481231503329,61.02540655970336
P1203,2025-06-03 13:00:00,米多,湘西土家族苗族自治州,古丈县,28.6939,109.8253,382.8,962.5,20.3,100.0,23.807486060476144,45.0515377158679
P1208,2025-06-03 13:00:00,中寨,湘西土家族苗族自治州,古丈县,28.4803,109.8911,271.0,974.7,20.5,92.0,22.175203732790383,49.92550798608161
P1231,2025-06-03 13:00:00,大坪,湘西土家族苗族自治州,吉首市,28.3511,109.9481,345.4,966.0,23.7,75.0,21.973971868473747,42.247602775014045
P1232,2025-06-03 13:00:00,排兄,湘西土家族苗族自治州,吉首市,28.3381,109.5619,622.2,935.6,21.2,96.0,24.15844897488738,64.94685047086497
P1233,2025-06-03 13:00:00,周家寨,湘西土家族苗族自治州,吉首市,28.2128,109.695,265.6,975.1,22.4,76.0,20.58117483526026,37.4973172255818
P1236,2025-06-03 13:00:00,河溪,湘西土家族苗族自治州,吉首市,28.2122,109.8067,176.6,985.5,21.3,90.0,22.788002028800506,47.13982301927341
P1240,2025-06-03 13:00:00,寨阳炮点,湘西土家族苗族自治州,吉首市,28.3172,109.6519,388.0,961.7,22.8,76.0,21.0875410769321,41.02610718505422
P1241,2025-06-03 13:00:00,矮寨,湘西土家族苗族自治州,吉首市,28.3233,109.5911,212.6,981.3,22.3,87.0,23.41703544180965,47.53322531660504
P1246,2025-06-03 13:00:00,八月湖水库,湘西土家族苗族自治州,吉首市,28.2561,109.6425,176.2,983.6,21.8,88.0,22.974490573210776,41.070170676037776
P1248,2025-06-03 13:00:00,镇溪,湘西土家族苗族自治州,吉首市,28.2953,109.7417,275.3,975.9,23.4,80.0,23.018482080516605,43.04614786247979
