Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P1390,2025-06-03 03:00:00,白泥,湘西土家族苗族自治州,龙山县,29.5056,109.4525,526.0,948.7,21.4,85.0,21.654421091330303,44.78112080444115
P1393,2025-06-03 03:00:00,乌鸦,湘西土家族苗族自治州,龙山县,29.5736,109.7031,817.3,918.4,22.0,69.0,18.235516735674608,34.73835665817476
P1395,2025-06-03 03:00:00,马蹄,湘西土家族苗族自治州,龙山县,29.1778,109.6242,590.0,942.5,22.5,76.0,20.706756817331385,35.70911232106332
P1397,2025-06-03 03:00:00,金星,湘西土家族苗族自治州,龙山县,28.9228,109.4531,327.0,968.9,23.1,77.0,21.75700553762832,42.60704775189768
P1400,2025-06-03 03:00:00,排料,湘西土家族苗族自治州,花垣县,28.3761,109.6114,780.8,922.2,22.2,78.0,20.86706477230561,40.21820431292642
P1414,2025-06-03 03:00:00,花桥,湘西土家族苗族自治州,永顺县,28.9036,110.0658,714.9,927.6,23.9,72.0,21.3506156594545,35.05409326340816
P1415,2025-06-03 03:00:00,隘口,湘西土家族苗族自治州,吉首市,28.4339,109.7911,219.0,981.4,24.4,80.0,24.446136881423467,39.78854308958138
P1416,2025-06-03 03:00:00,万民,湘西土家族苗族自治州,永顺县,29.4122,109.9217,352.6,965.4,22.6,77.0,21.10712837252072,40.95272377654033
P1418,2025-06-03 03:00:00,水打田,湘西土家族苗族自治州,凤凰县,27.8297,109.6186,448.7,955.8,22.5,80.0,21.79658612350672,42.86728318867012
P1421,2025-06-03 03:00:00,麻冲,湘西土家族苗族自治州,凤凰县,27.9817,109.3531,650.8,933.5,23.5,73.0,21.13156778789583,41.54658740108461
P1422,2025-06-03 03:00:00,大兴,湘西土家族苗族自治州,吉首市,28.1561,109.7278,172.8,987.3,25.0,71.0,22.48874899692973,42.88074644609308
P1423,2025-06-03 03:00:00,峒河,湘西土家族苗族自治州,吉首市,28.3494,109.7561,174.4,986.9,23.4,78.0,22.44302002850369,45.89903067515323
P1424,2025-06-03 03:00:00,深坳,湘西土家族苗族自治州,吉首市,28.3158,109.8158,272.3,976.0,22.7,87.0,23.99361196766193,43.93575627527073
P1425,2025-06-03 03:00:00,曙光,湘西土家族苗族自治州,吉首市,28.3147,109.6806,262.5,977.1,23.7,81.0,23.73188961795165,46.69817079488907
P1438,2025-06-03 03:00:00,高新区,湘西土家族苗族自治州,吉首市,28.2097,109.6703,261.4,976.2,26.2,75.0,25.51135643839007,51.23740835218212
P1439,2025-06-03 03:00:00,十八湾,湘西土家族苗族自治州,吉首市,28.2308,109.5711,667.8,932.3,22.4,77.0,20.85197976730316,42.6531433325861
P1440,2025-06-03 03:00:00,司马,湘西土家族苗族自治州,吉首市,28.2758,109.8289,166.4,986.9,24.0,80.0,23.86603443854517,42.57938687272063
P1441,2025-06-03 03:00:00,望江坳,湘西土家族苗族自治州,吉首市,28.3139,109.7672,227.0,980.2,24.1,76.0,22.80942227810694,48.20930764019428
P1442,2025-06-03 03:00:00,楠木,湘西土家族苗族自治州,吉首市,28.1961,109.8253,365.1,965.6,24.2,70.0,21.13524080022173,43.492453144138906
P1443,2025-06-03 03:00:00,檀木,湘西土家族苗族自治州,吉首市,28.3708,109.8458,446.9,955.4,22.1,88.0,23.39922869041699,43.43366359867882
P1444,2025-06-03 03:00:00,龙舞,湘西土家族苗族自治州,吉首市,28.3614,109.6964,195.1,983.5,24.2,80.0,24.15456091453913,46.56132282413199
P1446,2025-06-03 03:00:00,柏杨,湘西土家族苗族自治州,永顺县,28.8114,109.7364,295.3,977.0,23.2,81.0,23.02615821366893,44.06769344139647
P1450,2025-06-03 03:00:00,廻龙,湘西土家族苗族自治州,永顺县,29.1842,109.8922,440.0,956.7,23.0,80.0,22.46820322435619,42.3685930481919
P1451,2025-06-03 03:00:00,铜瓦,湘西土家族苗族自治州,永顺县,28.9425,110.0286,559.4,943.8,22.1,81.0,21.53792640822473,39.11579572821706
P1452,2025-06-03 03:00:00,西库,湘西土家族苗族自治州,永顺县,29.3308,109.8131,454.2,955.6,22.0,78.0,20.61406239684956,40.30140333880317
P1461,2025-06-03 03:00:00,坐苦坝,湘西土家族苗族自治州,古丈县,28.7444,109.8122,359.8,965.2,22.9,78.0,21.774136638525945,41.74880201183507
P1462,2025-06-03 03:00:00,翁草,湘西土家族苗族自治州,古丈县,28.5697,109.8733,687.3,929.6,20.4,100.0,23.95508309608492,44.37384501579411
P1463,2025-06-03 03:00:00,晒洲田,湘西土家族苗族自治州,泸溪县,28.0042,109.8947,202.1,983.8,24.1,79.0,23.709794210137478,47.06297118610945
P1472,2025-06-03 03:00:00,踏虎,湘西土家族苗族自治州,泸溪县,27.9958,109.8042,279.5,975.7,23.9,76.0,22.53676097386864,47.89170842249799
P1473,2025-06-03 03:00:00,顺江田,湘西土家族苗族自治州,泸溪县,28.1917,110.1078,325.8,970.1,23.5,79.0,22.868408975942064,48.98075783224993
P1479,2025-06-03 03:00:00,排茹,湘西土家族苗族自治州,古丈县,28.5933,109.8417,636.5,934.6,21.9,89.0,23.377986693093074,43.33670126342985
P1480,2025-06-03 03:00:00,车坪,湘西土家族苗族自治州,永顺县,29.1408,110.0103,392.3,961.9,22.8,85.0,23.584749888674057,43.29859346821943
P1484,2025-06-03 03:00:00,华塘,湘西土家族苗族自治州,龙山县,29.4811,109.4144,510.0,949.5,21.8,83.0,21.66912179064198,44.3483923355036
P1485,2025-06-03 03:00:00,贾市,湘西土家族苗族自治州,龙山县,28.9583,109.3989,254.1,977.8,24.3,81.0,24.60371558642445,36.11379360385755
P1486,2025-06-03 03:00:00,团结,湘西土家族苗族自治州,永顺县,29.33,109.9081,442.7,955.0,21.7,85.0,22.05597496501046,42.85788438784196
P1487,2025-06-03 03:00:00,农林,湘西土家族苗族自治州,永顺县,29.2878,109.8228,539.5,945.2,21.9,83.0,21.8019426463677,40.14015570503044
P1488,2025-06-03 03:00:00,官坝,湘西土家族苗族自治州,永顺县,28.9267,110.2083,345.3,969.0,24.3,73.0,22.1737189852961,41.32186610748235
P1489,2025-06-03 03:00:00,楠木,湘西土家族苗族自治州,永顺县,28.8511,110.3261,326.9,970.8,25.1,70.0,22.304680216033567,43.00877350737184
P1490,2025-06-03 03:00:00,新场,湘西土家族苗族自治州,永顺县,29.2603,109.73,392.5,961.5,22.8,80.0,22.197411659928527,42.0863161626477
P1501,2025-06-03 03:00:00,凉水口,张家界市,桑植县,29.5308,110.0994,318.6,973.2,23.7,86.0,25.196821075849897,49.45078918983096
P1503,2025-06-03 03:00:00,芙蓉桥,张家界市,桑植县,29.5092,110.2944,334.5,971.0,24.0,73.0,21.777756425172463,44.59385461167329
P1505,2025-06-03 03:00:00,八大公山,张家界市,桑植县,29.67,109.8344,1053.0,893.8,21.0,67.0,16.654619716405332,26.917124153252008
P1506,2025-06-03 03:00:00,官地坪,张家界市,桑植县,29.6097,110.4733,538.8,945.7,23.3,100.0,28.59977153552057,65.63847833064327
P1508,2025-06-03 03:00:00,瑞塔铺,张家界市,桑植县,29.4389,110.2358,290.4,975.8,24.1,87.0,26.11078602888557,50.31948695214452
P1509,2025-06-03 03:00:00,走马坪,张家界市,桑植县,29.4633,110.4847,376.0,964.6,24.4,74.0,22.612676615316705,40.77371235747849
P1510,2025-06-03 03:00:00,龙潭坪,张家界市,桑植县,29.6764,110.1533,394.0,961.3,24.7,77.0,23.9559304139468,48.86232096111786
P1511,2025-06-03 03:00:00,桑植坪,张家界市,桑植县,29.6558,110.0108,503.9,952.4,22.6,81.0,22.203602573690628,38.19202701433415
P1512,2025-06-03 03:00:00,五道水,张家界市,桑植县,29.7036,109.9156,438.1,962.5,23.7,78.0,22.8529307432127,41.1034057644595
P1513,2025-06-03 03:00:00,廖家村,张家界市,桑植县,29.3911,110.0075,489.3,954.7,21.4,96.0,24.45675793844364,49.6498744391093
P1514,2025-06-03 03:00:00,陈家河,张家界市,桑植县,29.4925,109.9892,307.4,971.5,23.3,89.0,25.453796666613307,51.69166740924333
P1515,2025-06-03 03:00:00,河口,张家界市,桑植县,29.5467,109.8644,377.4,966.2,24.3,75.0,22.781218135578182,43.78031628461272
P1516,2025-06-03 03:00:00,洪家关,张家界市,桑植县,29.4869,110.1578,458.6,957.2,23.2,88.0,25.016073121023037,57.60255939503367
P1517,2025-06-03 03:00:00,刘家坪,张家界市,桑植县,29.4761,110.2389,298.0,975.3,20.6,91.0,22.069945562631027,37.93139899676756
P1518,2025-06-03 03:00:00,人潮溪,张家界市,桑植县,29.6175,110.6047,271.0,980.6,24.3,75.0,22.781218135578182,38.49218379390886
P1521,2025-06-03 03:00:00,利福塔,张家界市,桑植县,29.3569,110.0775,311.6,973.8,23.6,90.0,26.21027454313793,52.848745945355006
P1522,2025-06-03 03:00:00,沙塔坪,张家界市,桑植县,29.5875,110.0053,564.7,944.8,22.7,88.0,24.26940061096839,50.50268916697619
P1523,2025-06-03 03:00:00,马合口,张家界市,桑植县,29.5469,110.3881,455.0,958.3,23.6,77.0,22.42434599801801,43.01664888988047
P1524,2025-06-03 03:00:00,麦地坪,张家界市,桑植县,29.4897,110.3567,490.6,953.9,23.6,82.0,23.880472361525676,47.98902569941073
P1526,2025-06-03 03:00:00,苦竹坪,张家界市,桑植县,29.6494,110.0861,485.5,955.1,23.7,73.0,21.387999285314446,40.39896968480363
P1527,2025-06-03 03:00:00,上河溪,张家界市,桑植县,29.4667,109.8192,616.8,941.5,22.8,83.0,23.029814597175847,45.63499349361872
P1528,2025-06-03 03:00:00,空壳树,张家界市,桑植县,29.4292,110.3028,346.7,970.0,23.1,79.0,22.322122564579704,39.11241225005176
P1529,2025-06-03 03:00:00,淋溪河,张家界市,桑植县,29.6306,110.3592,241.2,981.7,25.1,100.0,31.86382888004796,61.21860222395149
P1530,2025-06-03 03:00:00,竹叶坪,张家界市,桑植县,29.4875,110.5503,375.6,968.4,25.9,90.0,30.074562889589668,56.0373359329108
P1531,2025-06-03 03:00:00,细砂坪,张家界市,桑植县,29.6497,109.8639,644.8,937.0,23.6,80.0,23.298021816122613,42.5439189202045
P1532,2025-06-03 03:00:00,桥自弯,张家界市,桑植县,29.5192,110.1553,475.0,955.5,23.3,79.0,22.59381951306125,41.07936429179119
P1533,2025-06-03 03:00:00,上洞街,张家界市,桑植县,29.3258,109.9839,385.8,965.1,22.3,90.0,24.224519422561706,50.02312227245102
P1534,2025-06-03 03:00:00,天平山,张家界市,桑植县,29.77,110.0656,1327.0,867.2,15.6,91.0,16.11621717821936,29.478733114251146
P1537,2025-06-03 03:00:00,澧源,张家界市,桑植县,29.3897,110.1606,367.6,967.8,22.9,89.0,24.84484821575396,47.17207186735254
P1538,2025-06-03 03:00:00,分水岭,张家界市,桑植县,29.5481,110.4925,475.3,954.7,24.0,77.0,22.971058147099725,40.9160212503833
P1540,2025-06-03 03:00:00,天星山林场,张家界市,桑植县,29.6375,110.275,795.2,921.4,22.6,87.0,23.848313875445488,48.14788711547807
P1542,2025-06-03 03:00:00,洪家关乡南岔,张家界市,桑植县,29.4267,110.1075,286.6,976.4,23.7,85.0,24.903834784270245,48.48267876736862
P1543,2025-06-03 03:00:00,夹石河,张家界市,桑植县,29.465,109.91,626.7,942.3,22.8,91.0,25.2495557631687,57.21333666638347
P1544,2025-06-03 03:00:00,赶坪,张家界市,桑植县,29.7122,110.1894,786.9,922.1,20.7,85.0,20.742296830895658,38.94692720098545
P1545,2025-06-03 03:00:00,竹叶坪乡鸡公垭,张家界市,桑植县,29.5228,110.6036,838.8,918.0,21.8,95.0,24.802006868807087,41.38484416291859
P1546,2025-06-03 03:00:00,五道水镇连家湾,张家界市,桑植县,29.7336,109.8025,681.0,933.8,22.2,81.0,21.66964418662506,39.81392950575673
P1547,2025-06-03 03:00:00,四门岩林场,张家界市,桑植县,29.7419,110.0153,1127.8,887.3,21.2,67.0,16.860584180390152,30.29993443825292
P1549,2025-06-03 03:00:00,河口乡塘坊,张家界市,桑植县,29.5375,109.8092,631.2,939.2,21.7,79.0,20.49908261453913,43.76833126820667
P1601,2025-06-03 03:00:00,武陵源,张家界市,武陵源区,29.3428,110.5597,450.3,957.9,25.5,82.0,26.75818178938933,49.86921986869204
P1602,2025-06-03 03:00:00,协合,张家界市,武陵源区,29.2456,110.5181,332.9,972.3,24.8,79.0,24.725564764510786,44.41411291876866
P1603,2025-06-03 03:00:00,军地坪,张家界市,武陵源区,29.3553,110.5294,375.4,967.5,24.8,88.0,27.54240125667024,47.039174027767096
P1604,2025-06-03 03:00:00,天子山,张家界市,武陵源区,29.4078,110.4433,547.0,948.9,22.8,79.0,21.919944014179418,41.15839938436577
P1605,2025-06-03 03:00:00,中湖,张家界市,武陵源区,29.3589,110.3836,359.4,963.3,23.8,80.0,23.58053036932895,44.07638204750255
P1606,2025-06-03 03:00:00,索溪峪,张家界市,武陵源区,29.3664,110.5828,264.5,976.1,25.8,67.0,22.256454060763826,44.25019898535125
P1607,2025-06-03 03:00:00,锣鼓塔,张家界市,武陵源区,29.3031,110.4344,652.9,936.1,24.4,99.0,30.25209439076154,56.85473843176685
P1610,2025-06-03 03:00:00,武陵源景区,张家界市,武陵源区,29.3897,110.4583,1087.0,888.8,20.8,64.0,15.71425933948196,22.52934022497477
P1702,2025-06-03 03:00:00,江垭,张家界市,慈利县,29.5033,110.7636,152.1,989.2,24.8,71.0,22.22171010481349,38.49001612930693
P1703,2025-06-03 03:00:00,阳和,张家界市,慈利县,29.2647,110.725,156.6,988.6,26.1,83.0,28.065996276787555,53.79685834075124
P1708,2025-06-03 03:00:00,岩泊渡,张家界市,慈利县,29.3925,110.9825,170.4,988.7,25.2,73.0,23.399679298393988,52.08883563840692
P1709,2025-06-03 03:00:00,三官寺,张家界市,慈利县,29.4267,110.6156,352.4,966.6,24.8,72.0,22.53469193727565,42.9729057641659
P1717,2025-06-03 03:00:00,洞溪,张家界市,慈利县,29.1594,110.8261,840.7,913.9,20.5,83.0,20.005890324147845,43.819902131565286
P1718,2025-06-03 03:00:00,广福桥,张家界市,慈利县,29.4986,111.3256,102.8,995.0,26.8,68.0,23.964080297203825,40.9269531341624
P1722,2025-06-03 03:00:00,东岳观,张家界市,慈利县,29.5528,111.0339,179.4,987.3,24.7,75.0,23.333698455142983,41.99987364644833
P1731,2025-06-03 03:00:00,高峰,张家界市,慈利县,29.4453,110.9283,589.6,942.9,24.2,70.0,21.13524080022173,35.42281297219291
P1732,2025-06-03 03:00:00,金岩,张家界市,慈利县,29.175,110.6789,239.8,981.8,25.1,76.0,24.21650994883645,49.268186520680686
P1733,2025-06-03 03:00:00,赵家垭水库,张家界市,慈利县,29.2819,110.9356,595.3,940.8,24.4,54.0,16.50114239496084,30.6033293970937
P1734,2025-06-03 03:00:00,国太桥,张家界市,慈利县,29.6422,110.9561,395.1,984.8,25.6,66.0,21.665467983098704,36.98570160046284
P1746,2025-06-03 03:00:00,大峡谷,张家界市,慈利县,29.4006,110.6997,614.9,940.0,23.7,100.0,29.298629157965,58.41406328510541
P1801,2025-06-03 03:00:00,天门山,张家界市,永定区,29.0119,110.4953,498.1,950.1,24.2,98.0,29.58933712031043,57.26039609640024
P1802,2025-06-03 03:00:00,合作桥,张家界市,永定区,29.2275,110.6203,292.0,976.2,24.6,87.0,26.905608709188293,56.4770495021896
P1803,2025-06-03 03:00:00,沅古坪,张家界市,永定区,29.0169,110.7228,372.2,967.0,24.3,67.0,20.35122153444985,30.86119912050672
P1804,2025-06-03 03:00:00,教字垭,张家界市,永定区,29.2819,110.3253,386.9,949.2,23.2,86.0,24.447526004636146,50.72624819336016
P1805,2025-06-03 03:00:00,尹家溪,张家界市,永定区,29.1869,110.3919,219.4,981.2,24.9,82.0,25.818312762434783,50.936829326134806
P1806,2025-06-03 03:00:00,阳湖坪,张家界市,永定区,29.1486,110.5622,190.4,987.9,25.4,79.0,25.626336673538123,46.469764896010936
P1807,2025-06-03 03:00:00,茅岩河,张家界市,永定区,29.165,110.2031,187.1,984.3,25.1,79.0,25.17242481523789,48.68084739108564
P1808,2025-06-03 03:00:00,王家坪,张家界市,永定区,29.0464,110.8164,383.1,965.4,24.4,80.0,24.446136881423467,44.77463069130927
P1809,2025-06-03 03:00:00,枫香岗,张家界市,永定区,29.1167,110.3794,214.0,984.5,24.4,85.0,25.97402043651243,49.19018827127661
P1810,2025-06-03 03:00:00,罗塔坪,张家界市,永定区,29.1853,110.1164,336.1,967.2,23.6,88.0,25.627823997734872,51.98472229091977
P1811,2025-06-03 03:00:00,罗水,张家界市,永定区,29.2661,110.2558,369.4,967.3,23.9,80.0,23.722906288282783,43.57486794563598
P1812,2025-06-03 03:00:00,后坪,张家界市,永定区,29.0867,110.3375,162.0,987.7,25.6,70.0,22.978526648741045,48.547115761805344
P1813,2025-06-03 03:00:00,大庸桥,张家界市,永定区,29.1603,110.4053,173.8,988.7,24.7,98.0,30.48936598138684,63.0804581469725
P1814,2025-06-03 03:00:00,桥头,张家界市,永定区,29.3397,110.3097,504.2,950.6,22.6,89.0,24.39655097603044,51.34141579302835
P1815,2025-06-03 03:00:00,和平岗,张家界市,永定区,28.9797,110.6728,392.0,973.0,24.4,76.0,23.223830037352293,40.98006377642124
P1816,2025-06-03 03:00:00,谢家垭,张家界市,永定区,29.0183,110.6217,602.7,939.1,23.7,73.0,21.387999285314446,33.52217960612692
P1817,2025-06-03 03:00:00,三家馆,张家界市,永定区,29.1556,110.3086,407.4,961.0,23.9,100.0,29.65363286035348,59.28083849454168
P1818,2025-06-03 03:00:00,四都坪,张家界市,永定区,28.9306,110.4356,348.6,964.8,24.5,100.0,30.741346176057156,52.38589828620532
P1820,2025-06-03 03:00:00,青安,张家界市,永定区,29.2656,110.15,376.2,964.0,23.6,88.0,25.627823997734872,50.87252139042449
P1821,2025-06-03 03:00:00,南庄坪,张家界市,永定区,29.0967,110.4478,203.4,985.5,24.2,90.0,27.173881028856517,52.18397464350901
P1822,2025-06-03 03:00:00,新桥,张家界市,永定区,29.1864,110.5069,252.8,980.1,24.8,91.0,28.481346754056727,54.00576116822406
P1824,2025-06-03 03:00:00,西溪坪,张家界市,永定区,29.1114,110.5189,253.3,980.0,24.1,86.0,25.81066205154206,44.616952578241474
P1826,2025-06-03 03:00:00,马头溪,张家界市,永定区,28.9906,110.8103,220.9,984.5,24.1,75.0,22.509298300763422,45.53140670272644
P1851,2025-06-03 03:00:00,小溪峪水库,张家界市,永定区,29.3461,110.3644,468.0,957.6,22.4,92.0,24.91405374794663,54.50979479826493
P1852,2025-06-03 03:00:00,官黎坪,张家界市,永定区,29.0808,110.4783,255.0,977.6,24.2,84.0,25.36228896026608,42.58644933633793
P1856,2025-06-03 03:00:00,崇文,张家界市,永定区,29.1397,110.4892,186.8,985.7,24.4,78.0,23.83498345938788,50.18960487889681
P1857,2025-06-03 03:00:00,沙堤,张家界市,永定区,29.2292,110.4403,248.0,977.9,23.9,93.0,27.57787856012873,57.275651509384815
P1858,2025-06-03 03:00:00,姚家界,张家界市,永定区,28.9697,110.4528,892.5,909.9,22.9,67.0,18.703425061297924,35.87868998598119
P1904,2025-06-03 03:00:00,壶瓶山,常德市,石门县,29.9367,110.7842,285.0,979.8,25.1,68.0,21.667403638432614,33.73677610576884
P1909,2025-06-03 03:00:00,南北,常德市,石门县,29.8836,110.5408,1123.0,886.9,21.7,48.0,12.455138803770613,21.08179236796117
P1910,2025-06-03 03:00:00,东山峰,常德市,石门县,29.9258,110.6756,1469.0,848.4,20.4,52.0,12.456643209964156,24.084957954065707
P1913,2025-06-03 03:00:00,青龙窖,常德市,澧县,29.7033,112.0272,38.0,1004.5,28.2,41.0,15.684013521752574,20.9950640418599
P1914,2025-06-03 03:00:00,金罗,常德市,澧县,29.8247,111.5922,99.0,996.6,27.7,61.0,22.663315342915208,33.37277291991531
P1920,2025-06-03 03:00:00,太平,常德市,石门县,29.9772,111.0706,274.0,976.5,25.8,65.0,21.59208229775595,40.37560686662663
P1931,2025-06-03 03:00:00,官亭水库,常德市,临澧县,29.7106,111.5417,76.0,999.4,26.5,65.0,22.505256711602712,35.03568028567369
P1933,2025-06-03 03:00:00,城头山,常德市,澧县,29.6758,111.6553,26.1,1003.5,27.6,79.0,29.179586715733976,49.86870111698302
P1940,2025-06-03 03:00:00,白云山林场,常德市,石门县,29.6808,111.1444,717.7,928.7,23.4,58.0,16.688399508374534,31.7759587431246
P1950,2025-06-03 03:00:00,停弦渡,常德市,临澧县,29.5639,111.6178,55.0,1000.2,28.0,59.0,22.30791954062089,37.27826087662352
P1953,2025-06-03 03:00:00,水管站,常德市,安乡县,29.5764,112.105,30.0,1005.1,26.5,69.0,23.890195586162875,43.2722810407484
P1960,2025-06-03 03:00:00,水阁,常德市,临澧县,29.5481,111.6556,70.0,998.1,27.7,63.0,23.40637486235505,31.59793912394269
P1968,2025-06-03 03:00:00,安全,常德市,安乡县,29.5453,112.1906,41.0,1004.8,26.5,64.0,22.159021992962668,36.78199285328747
P1973,2025-06-03 03:00:00,蒙泉水库,常德市,石门县,29.4153,111.3825,100.9,996.9,27.5,63.0,23.1339161673075,44.40701590185654
P1979,2025-06-03 03:00:00,毛里湖,常德市,津市市,29.4189,111.9708,48.8,1004.5,26.5,66.0,22.851491430242756,39.94958221418401
P1981,2025-06-03 03:00:00,文家店,常德市,临澧县,29.3769,111.5444,83.0,998.9,26.8,63.0,22.202015569468248,38.08936760493232
P1985,2025-06-03 03:00:00,四新岗,常德市,临澧县,29.3478,111.7061,89.0,998.3,27.6,66.0,24.37788257263852,41.31183018342758
P1993,2025-06-03 03:00:00,下渔口,常德市,安乡县,29.28,112.1528,31.0,1005.3,26.4,74.0,25.470538485939976,41.35291140445728
P1999,2025-06-03 03:00:00,王家垱水库,常德市,桃源县,29.2581,111.5381,83.6,997.0,27.1,70.0,25.10811451440088,41.27619932233109
P2002,2025-06-03 03:00:00,黄石水库,常德市,桃源县,29.1975,111.1814,98.5,995.5,25.8,66.0,21.924268179259887,39.76307215507491
P2005,2025-06-03 03:00:00,蔡家岗,常德市,鼎城区,29.1881,111.6328,20.4,1004.0,27.8,62.0,23.16994399707533,42.85601170720332
P2025,2025-06-03 03:00:00,牛车河,常德市,桃源县,29.0611,110.9786,173.8,984.9,25.8,70.0,23.253011705275632,40.21384733813462
P2027,2025-06-03 03:00:00,罐头嘴,常德市,汉寿县,29.0508,111.9961,27.0,1005.3,26.1,79.0,26.713418142966468,47.36569913940776
P2028,2025-06-03 03:00:00,农科院,常德市,武陵区,29.0361,111.6239,36.0,1004.6,26.6,69.0,24.031562786201096,43.25675452338361
P2029,2025-06-03 03:00:00,东江,常德市,武陵区,29.0325,111.7306,29.0,1005.1,27.1,64.0,22.95599041316652,42.242567894032575
P2030,2025-06-03 03:00:00,文理学院,常德市,武陵区,29.0528,111.6778,51.0,1004.8,27.0,60.0,21.395107071056287,36.175045625486895
P2042,2025-06-03 03:00:00,观音寺电排,常德市,武陵区,28.9864,111.7983,28.0,1005.0,26.2,68.0,23.130296504140336,37.50572666675824
P2043,2025-06-03 03:00:00,新桥电排,常德市,桃源县,28.8669,111.475,48.7,1003.7,24.8,73.0,22.84767376973781,38.82771502101184
P2044,2025-06-03 03:00:00,伍家嘴,常德市,武陵区,28.9611,111.7544,50.0,1004.6,26.8,67.0,23.611667351656703,45.67049289746589
P2047,2025-06-03 03:00:00,观音寺,常德市,桃源县,28.945,110.9653,371.5,965.1,23.0,78.0,21.90649814374728,37.49203237857669
P2049,2025-06-03 03:00:00,市二中,常德市,武陵区,28.91,111.7369,40.0,1002.4,26.6,63.0,21.94186167435753,45.34010912925621
P2054,2025-06-03 03:00:00,聂家桥,常德市,汉寿县,28.8933,111.8183,55.0,1005.0,26.8,63.0,22.202015569468248,35.119676917214264
P2074,2025-06-03 03:00:00,江东市水库,常德市,汉寿县,28.7228,111.7731,86.0,998.6,28.1,59.0,22.43846526149607,29.17454493621845
P2075,2025-06-03 03:00:00,军山铺,常德市,汉寿县,28.6942,112.1417,95.0,998.2,26.3,66.0,22.583135177721022,42.30205028957329
P2076,2025-06-03 03:00:00,花岩溪,常德市,鼎城区,28.7069,111.5464,120.0,994.1,26.4,63.0,21.6843773596516,37.85909586084013
P2083,2025-06-03 03:00:00,沙坪,常德市,桃源县,28.6486,111.3175,56.6,1000.4,26.8,60.0,21.1447767328269,40.9007357118271
P2089,2025-06-03 03:00:00,里山河水库,常德市,石门县,29.8928,111.0164,418.0,959.2,24.7,88.0,27.37820618736777,48.2439781980571
P2090,2025-06-03 03:00:00,盐井,常德市,澧县,29.8706,111.8003,100.0,997.3,26.6,53.0,18.45902648795157,30.29592691884352
P2091,2025-06-03 03:00:00,南湖,常德市,武陵区,29.2086,111.9756,30.0,1004.9,25.9,72.0,24.05965031167173,43.578146735099466
P2092,2025-06-03 03:00:00,洲口,常德市,汉寿县,29.0175,112.0069,38.0,1004.9,28.3,62.0,23.85587725951968,46.61037506962505
P2093,2025-06-03 03:00:00,剪市,常德市,桃源县,28.7522,111.33,58.0,1002.7,25.5,73.0,23.821308178358795,43.70604201052061
P2106,2025-06-03 03:00:00,十美堂,常德市,鼎城区,29.1533,112.1192,31.0,1005.3,27.0,65.0,23.178032660310983,42.40674807888335
P2107,2025-06-03 03:00:00,南岳寺,常德市,石门县,29.7494,110.8531,213.4,984.5,24.2,73.0,22.04103683451695,37.55804810541164
P2122,2025-06-03 03:00:00,大同山林场,常德市,石门县,29.8147,111.1167,583.0,941.1,24.4,83.0,25.362867014476844,37.19136514841456
P2127,2025-06-03 03:00:00,芦茅,常德市,澧县,29.8519,111.3928,228.0,982.5,27.8,65.0,24.29107031951446,45.759024060775054
P2128,2025-06-03 03:00:00,王家厂水库,常德市,澧县,29.7669,111.5272,83.0,998.6,27.9,60.0,22.553936912860426,41.47438314776026
P2130,2025-06-03 03:00:00,鳌山小学,常德市,临澧县,29.3072,111.765,56.0,1000.5,27.3,66.0,23.953006578742627,42.3138656914609
P2135,2025-06-03 03:00:00,木塘垸,常德市,桃源县,29.0197,111.5692,36.0,1004.5,26.8,64.0,22.554428515015363,44.11055719211808
P2137,2025-06-03 03:00:00,凌津滩,常德市,桃源县,28.7575,111.2289,73.4,1000.4,25.5,71.0,23.16866959812979,45.52065630974675
P2139,2025-06-03 03:00:00,赤港湾水库,常德市,汉寿县,28.7408,112.1842,73.0,1000.2,25.9,67.0,22.38884126225009,26.87241893849284
P2140,2025-06-03 03:00:00,斋家冲水库,常德市,汉寿县,28.6681,111.9919,60.0,1001.3,26.8,64.0,22.554428515015363,28.601987819579413
P2147,2025-06-03 03:00:00,草坪,常德市,鼎城区,28.85,111.65,56.3,1003.8,27.6,64.0,23.639158858316133,40.4400646201602
P2198,2025-06-03 03:00:00,杨溪桥,常德市,桃源县,28.6514,111.2442,114.3,996.3,26.5,76.0,26.31383861664317,53.16726857849014
P2203,2025-06-03 03:00:00,庹家峪水库,常德市,津市市,29.5131,111.7992,50.0,999.1,27.2,45.0,16.23601841623558,23.686073205042124
P2600,2025-06-03 03:00:00,红堰湖,益阳市,南县,29.4164,112.3169,34.0,1005.1,26.8,80.0,28.193035643769207,40.21872201534362
P2604,2025-06-03 03:00:00,同跃,益阳市,南县,29.2914,112.2467,35.5,1005.1,27.2,76.0,27.42083110297565,42.02624144717239
P2607,2025-06-03 03:00:00,同湖,益阳市,南县,29.2764,112.3436,32.0,1005.3,27.0,67.0,23.891202896012857,38.16176651045104
P2608,2025-06-03 03:00:00,咸嘉垸,益阳市,南县,29.1864,112.3614,34.0,1004.8,26.4,50.0,17.209823301310795,25.858678668003908
P2609,2025-06-03 03:00:00,同春,益阳市,南县,29.1058,112.3444,26.8,1005.4,26.7,67.0,23.47297511564972,38.39297872707171
