Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q3901,2025-06-03 16:00:00,余店,随州市,广水市,31.7872,113.6322,109.6,995.2,21.3,96,24.30720216405387,40.913
Q3902,2025-06-03 16:00:00,长岭,随州市,广水市,31.4711,113.5781,47.3,1002.2,22.2,95,25.415014786782475,50.6184
Q3909,2025-06-03 16:00:00,蔡河,随州市,广水市,31.7264,113.8322,120.0,994.5,22.6,91,24.9447880766154,50.36900000000004
Q3911,2025-06-03 16:00:00,太平,随州市,广水市,31.4608,113.9217,46.4,1000.7,23.0,89,24.99587608709626,49.76800000000002
Q3913,2025-06-03 16:00:00,武胜关,随州市,广水市,31.7358,114.0353,100.0,995.8,20.7,95,23.182567046295148,53.74199999999999
Q3918,2025-06-03 16:00:00,应山,随州市,广水市,31.62,113.82,93.3,997.2,23.3,89,25.453796666613307,55.3655
Q3924,2025-06-03 16:00:00,尹家湾,随州市,广水市,32.0019,113.7164,203.6,984.8,18.5,96,20.432420857530417,41.25999999999996
Q4000,2025-06-03 16:00:00,葛洲坝,宜昌市,西陵区,30.7433,111.2694,67.8,1000.3,22.0,85,22.46404235554118,42.90899999999997
Q4001,2025-06-03 16:00:00,王家河公园,宜昌市,伍家岗区,30.6589,111.3303,56.3,1002.0,24.1,79,23.709794210137478,36.04350000000001
Q4002,2025-06-03 16:00:00,窑湾,宜昌市,西陵区,30.7186,111.3436,160.0,988.4,23.1,80,22.6046810780554,48.17799999999998
Q4003,2025-06-03 16:00:00,猇亭,宜昌市,猇亭区,30.5061,111.4444,42.6,1002.5,22.3,88,23.686196768727,44.02849999999996
Q4005,2025-06-03 16:00:00,土城,宜昌市,点军区,30.6931,111.0022,615.0,939.5,18.1,75,15.566983897318032,25.833000000000013
Q4015,2025-06-03 16:00:00,白龙岗公园,宜昌市,西陵区,30.7067,111.2972,116.6,993.3,23.2,79,22.45761109728204,45.18049999999997
Q4019,2025-06-03 16:00:00,艾家小学,宜昌市,点军区,30.6183,111.3422,87.0,998.0,22.7,80,22.06309146451672,45.36099999999995
Q4022,2025-06-03 16:00:00,猇亭古战场,宜昌市,猇亭区,30.5697,111.3964,78.5,999.0,21.9,88,23.115312685305515,40.76999999999998
Q4023,2025-06-03 16:00:00,长岭,宜昌市,点军区,30.6519,111.205,100.0,996.7,21.9,90,23.64066070088064,44.125999999999976
Q4025,2025-06-03 16:00:00,鸣翠谷,宜昌市,点军区,30.7389,111.2333,98.8,996.7,21.8,85,22.191269303669497,39.64649999999999
Q4026,2025-06-03 16:00:00,沙河公园,宜昌市,西陵区,30.7417,111.3144,86.3,998.3,23.1,80,22.6046810780554,45.283
Q4032,2025-06-03 16:00:00,宜昌一中,宜昌市,点军区,30.7086,111.2361,78.9,999.0,22.5,88,23.976244735857392,48.59299999999998
Q4033,2025-06-03 16:00:00,水井湾,宜昌市,伍家岗区,30.6853,111.3367,84.3,998.5,21.5,92,23.581823309121525,47.9795
Q4034,2025-06-03 16:00:00,龙盘湖,宜昌市,伍家岗区,30.6161,111.4,62.5,1000.8,20.8,96,23.571389009222937,50.27550000000004
Q4035,2025-06-03 16:00:00,碧桂园公园,宜昌市,伍家岗区,30.6478,111.3658,88.6,997.8,23.3,83,23.737810374482077,44.023
Q4036,2025-06-03 16:00:00,夷陵中学,宜昌市,夷陵区,30.6967,111.3817,113.0,995.2,21.9,92,24.166008716455764,33.851000000000006
Q4037,2025-06-03 16:00:00,李家咀,宜昌市,点军区,30.7214,111.1625,389.1,964.3,20.5,86,20.72899479369536,38.72050000000004
Q4105,2025-06-03 16:00:00,太平溪,宜昌市,夷陵区,30.8789,110.9697,215.0,984.2,22.4,74,20.03956497117446,44.95350000000008
Q4109,2025-06-03 16:00:00,樟村坪林场,宜昌市,夷陵区,31.2667,111.15,1162.0,884.2,14.6,82,13.61736649097943,28.24100000000001
Q4111,2025-06-03 16:00:00,鸦鹊岭,宜昌市,夷陵区,30.6117,111.5211,109.2,995.5,23.1,82,23.16979810500678,34.43350000000002
Q4112,2025-06-03 16:00:00,王家垭,宜昌市,夷陵区,30.9667,110.9878,990.0,900.7,20.4,46,11.019338224199062,20.96499999999996
Q4113,2025-06-03 16:00:00,古村坪,宜昌市,夷陵区,30.9228,110.9672,855.0,914.2,19.9,70,16.25753232190989,30.43050000000001
Q4115,2025-06-03 16:00:00,百里荒,宜昌市,夷陵区,30.96,111.5114,1251.8,872.9,19.5,38,8.608956419411884,13.448500000000008
Q4120,2025-06-03 16:00:00,秀水,宜昌市,夷陵区,31.1456,111.0747,1068.2,892.0,17.1,81,15.784045258016423,31.39800000000001
Q4127,2025-06-03 16:00:00,十字沟,宜昌市,夷陵区,31.0511,111.4406,402.0,963.1,20.3,77,18.33176426656663,32.05750000000001
Q4131,2025-06-03 16:00:00,二户坪,宜昌市,夷陵区,31.0117,111.3114,945.0,906.1,18.7,67,14.439880770953872,21.37850000000002
Q4140,2025-06-03 16:00:00,三峡大瀑布,宜昌市,夷陵区,30.9325,111.3158,169.1,987.1,19.8,99,22.85059093397687,47.7385
Q4146,2025-06-03 16:00:00,沙坪,宜昌市,夷陵区,30.9192,111.0428,403.0,963.3,21.2,79,19.880390302251072,40.540999999999976
Q4148,2025-06-03 16:00:00,黄金河,宜昌市,夷陵区,31.0078,110.9369,705.9,930.2,19.5,59,13.366537598560557,27.762500000000028
Q4150,2025-06-03 16:00:00,古村,宜昌市,夷陵区,31.4353,111.2158,1098.9,889.1,14.9,85,14.391419791620514,30.320500000000035
Q4153,2025-06-03 16:00:00,马卧泥,宜昌市,夷陵区,31.2117,111.2406,1073.1,891.6,18.3,64,13.451788863456445,25.36800000000001
Q4154,2025-06-03 16:00:00,青龙,宜昌市,夷陵区,30.7428,111.5075,108.8,995.7,21.2,88,22.145244893646765,33.61449999999998
Q4201,2025-06-03 16:00:00,傅家堰,宜昌市,五峰土家族自治县,30.3053,110.4817,705.3,929.8,19.0,68,14.932842764529031,21.67750000000002
Q4202,2025-06-03 16:00:00,长乐坪,宜昌市,五峰土家族自治县,30.1778,110.8722,1004.1,899.5,15.6,73,12.928394000110035,26.80642500000002
Q4203,2025-06-03 16:00:00,湾潭,宜昌市,五峰土家族自治县,30.0528,110.4344,1139.2,884.0,14.5,75,12.374691449389877,22.744999999999997
Q4204,2025-06-03 16:00:00,仁和坪,宜昌市,五峰土家族自治县,30.1022,111.2453,591.9,942.6,17.4,79,15.689367165842114,28.392500000000005
Q4205,2025-06-03 16:00:00,牛庄,宜昌市,五峰土家族自治县,30.2381,110.3611,1830.5,816.8,14.6,29,4.815897905346383,11.792499999999992
Q4206,2025-06-03 16:00:00,采花,宜昌市,五峰土家族自治县,30.2056,110.445,506.8,953.2,18.6,84,17.99073979833048,31.94000000000001
Q4207,2025-06-03 16:00:00,渔关,宜昌市,五峰土家族自治县,30.1831,111.075,255.1,979.4,21.1,71,17.75776171096406,28.488499999999995
Q4208,2025-06-03 16:00:00,清水湾,宜昌市,五峰土家族自治县,30.0797,110.9669,853.1,914.1,16.1,78,14.262866485426011,24.944499999999994
Q4209,2025-06-03 16:00:00,后河,宜昌市,五峰土家族自治县,30.0789,110.6214,952.7,905.5,14.3,88,14.332994718626136,27.31800000000001
Q4210,2025-06-03 16:00:00,水浕司,宜昌市,五峰土家族自治县,30.2494,110.6283,564.8,946.4,18.8,78,16.916106174914557,35.295999999999985
Q4213,2025-06-03 16:00:00,北风垭,宜昌市,五峰土家族自治县,30.14,110.5681,2213.7,780.7,12.0,25,3.5038481760627325,8.449499999999997
Q4214,2025-06-03 16:00:00,涨水坪,宜昌市,五峰土家族自治县,30.2553,111.02,737.6,927.3,16.4,88,16.402253870862044,29.80150000000001
Q4215,2025-06-03 16:00:00,三教庙,宜昌市,五峰土家族自治县,30.2011,110.9022,1031.0,895.7,14.4,86,14.098185894908063,27.467499999999983
Q4218,2025-06-03 16:00:00,大龙坪,宜昌市,五峰土家族自治县,30.3589,110.4706,1157.3,884.1,14.2,82,13.269526528358528,28.61000000000001
Q4238,2025-06-03 16:00:00,万里,宜昌市,五峰土家族自治县,30.1997,110.4069,1174.1,881.9,16.6,54,10.193963276422808,18.37500000000002
Q4249,2025-06-03 16:00:00,柴埠溪,宜昌市,五峰土家族自治县,30.2219,110.8947,1259.0,873.6,15.5,53,9.326378862579077,16.86000000000001
Q4252,2025-06-03 16:00:00,万马池,宜昌市,五峰土家族自治县,30.2056,110.665,619.4,940.7,18.1,78,16.189663253210753,31.56350000000001
Q4309,2025-06-03 16:00:00,胡家畈,宜昌市,枝江市,30.5808,111.6733,125.7,993.0,22.6,91,24.9447880766154,58.963500000000046
Q4321,2025-06-03 16:00:00,雅畈,宜昌市,枝江市,30.3967,111.5886,68.0,1000.2,22.6,84,23.02595822456805,41.08850000000003
Q4323,2025-06-03 16:00:00,马家店,宜昌市,枝江市,30.43,111.7592,44.5,1002.9,23.8,78,22.99101711009572,37.24649999999996
Q4325,2025-06-03 16:00:00,万福垴,宜昌市,枝江市,30.4386,111.4522,55.9,1001.5,22.3,89,23.95535809564435,46.834500000000034
Q4326,2025-06-03 16:00:00,田家河,宜昌市,枝江市,30.3369,111.5311,57.0,1001.6,22.1,100,26.59003260274658,54.18750000000001
Q4327,2025-06-03 16:00:00,姚家港工业园,宜昌市,枝江市,30.4011,111.6131,87.7,997.9,25.0,66,20.90503427883608,39.3945
Q4401,2025-06-03 16:00:00,社坪,宜昌市,长阳土家族自治县,30.63,110.5428,506.0,952.6,17.2,91,17.84535307219375,28.282500000000024
Q4403,2025-06-03 16:00:00,渔峡口,宜昌市,长阳土家族自治县,30.4286,110.4992,380.0,967.8,20.1,82,19.28204071572426,31.179500000000008
Q4404,2025-06-03 16:00:00,高家堰,宜昌市,长阳土家族自治县,30.6069,111.0583,167.0,989.4,20.4,85,20.361820631672177,41.29133333333331
Q4406,2025-06-03 16:00:00,大堰,宜昌市,长阳土家族自治县,30.3353,111.0731,631.0,938.3,17.8,89,18.1272645880151,25.599
Q4411,2025-06-03 16:00:00,横山,宜昌市,长阳土家族自治县,30.3692,110.9569,473.0,955.3,19.7,77,17.662678911165507,30.961
Q4415,2025-06-03 16:00:00,火烧坪,宜昌市,长阳土家族自治县,30.4944,110.7997,1546.9,844.5,14.1,43,6.913455191880678,13.745000000000005
Q4425,2025-06-03 16:00:00,榔坪,宜昌市,长阳土家族自治县,30.6219,110.4972,490.0,956.6,17.4,92,18.271161762752843,26.717500000000005
Q4437,2025-06-03 16:00:00,中岭,宜昌市,长阳土家族自治县,30.6211,110.8139,1055.0,893.9,16.9,77,14.815515881948524,21.6675
Q4443,2025-06-03 16:00:00,清江画廊,宜昌市,长阳土家族自治县,30.4703,111.1336,190.3,986.8,21.6,74,19.08451672160342,28.915999999999983
Q4446,2025-06-03 16:00:00,三洞水,宜昌市,长阳土家族自治县,30.3936,111.1128,220.0,985.2,21.0,84,20.88041874892609,30.98850000000005
Q4447,2025-06-03 16:00:00,都镇湾,宜昌市,长阳土家族自治县,30.4117,110.97,290.0,977.4,20.7,86,20.986323852435607,34.746000000000066
Q4453,2025-06-03 16:00:00,崩尖子,宜昌市,长阳土家族自治县,30.3731,110.7244,283.3,977.4,18.4,89,18.824150096488747,31.31550000000003
Q4510,2025-06-03 16:00:00,九道河,宜昌市,宜都市,30.1967,111.4717,199.8,985.6,22.3,71,19.11045421113201,23.284999999999982
Q4519,2025-06-03 16:00:00,陆城,宜昌市,宜都市,30.3839,111.4547,74.1,999.6,24.3,64,19.43997280902672,32.34499999999996
Q4604,2025-06-03 16:00:00,草埠湖,宜昌市,当阳市,30.5725,111.9686,74.0,1001.5,23.1,85,24.01747364543386,42.7685
Q4606,2025-06-03 16:00:00,王店,宜昌市,当阳市,30.7075,111.675,158.6,989.5,21.8,93,24.27985935577957,56.03699999999997
Q4610,2025-06-03 16:00:00,红旗岗,宜昌市,当阳市,31.0844,111.9219,102.3,993.9,21.6,87,22.43720209161484,48.478499999999976
Q4611,2025-06-03 16:00:00,淯溪光明,宜昌市,当阳市,30.9275,111.9269,58.0,1001.6,21.5,95,24.35079580833201,46.07300000000002
Q4612,2025-06-03 16:00:00,向家草坝,宜昌市,当阳市,30.9167,111.685,96.0,997.1,20.9,93,22.97581309340281,54.55949999999997
Q4614,2025-06-03 16:00:00,长坂雄风,宜昌市,当阳市,30.8369,111.7611,70.0,1000.0,23.0,76,21.34479306313838,39.46550000000008
Q4701,2025-06-03 16:00:00,嫘祖,宜昌市,远安县,31.1906,111.4081,553.8,946.5,18.4,93,19.670179314308463,34.45949999999998
Q4708,2025-06-03 16:00:00,茅坪场,宜昌市,远安县,31.1481,111.6794,179.8,987.0,20.1,87,20.457774905707453,39.31149999999999
Q4709,2025-06-03 16:00:00,洋坪,宜昌市,远安县,31.2208,111.5594,152.4,991.1,20.9,94,23.222864847095316,42.10099999999999
Q4710,2025-06-03 16:00:00,晓坪水库,宜昌市,远安县,31.1881,111.7553,391.9,963.8,18.4,92,19.458672009853537,33.96650000000002
Q4718,2025-06-03 16:00:00,芭芒店,宜昌市,远安县,31.2361,111.5361,186.0,984.9,21.1,84,21.00918286930959,36.25450000000003
Q4729,2025-06-03 16:00:00,龙凤,宜昌市,远安县,30.9167,111.5608,723.5,925.2,20.2,26,6.151778755376925,10.711000000000016
Q4801,2025-06-03 16:00:00,高桥,宜昌市,兴山县,31.2092,110.53,992.5,899.8,17.3,68,13.419644468560485,24.776000000000003
Q4802,2025-06-03 16:00:00,昭君,宜昌市,兴山县,31.2261,110.7697,286.0,977.4,20.4,88,21.080473124554725,32.37700000000004
Q4804,2025-06-03 16:00:00,峡口,宜昌市,兴山县,31.1192,110.7786,266.0,980.5,21.3,91,23.041202051342733,40.249499999999976
Q4806,2025-06-03 16:00:00,榛子,宜昌市,兴山县,31.5008,111.0083,1281.0,870.7,14.8,80,13.457830626429438,25.73849999999999
Q4808,2025-06-03 16:00:00,南对河,宜昌市,兴山县,31.1778,111.0017,644.1,937.9,17.9,95,19.47159879675177,39.88349999999996
Q4818,2025-06-03 16:00:00,观音河,宜昌市,兴山县,31.5183,110.8078,498.7,956.7,18.8,92,19.95233036015563,36.24399999999995
Q4837,2025-06-03 16:00:00,和平,宜昌市,兴山县,31.4728,110.9975,1301.6,869.6,14.4,92,15.081780259669095,29.72650000000005
Q4901,2025-06-03 16:00:00,彭家坡,宜昌市,秭归县,31.0306,110.6972,190.3,986.6,21.5,88,22.556526643507546,36.43349999999996
Q4902,2025-06-03 16:00:00,郭家坝,宜昌市,秭归县,30.9564,110.7569,351.0,970.4,20.8,85,20.870500685249475,40.732500000000016
Q4903,2025-06-03 16:00:00,两河口,宜昌市,秭归县,30.8722,110.5756,620.5,940.0,19.4,86,19.362561735765183,28.79550000000002
Q4905,2025-06-03 16:00:00,杨林桥,宜昌市,秭归县,30.7458,110.7553,421.8,962.7,18.8,85,18.43421826753509,26.810000000000016
Q4909,2025-06-03 16:00:00,沙镇溪,宜昌市,秭归县,30.9614,110.6022,420.0,962.4,20.4,89,21.320023955515573,36.26650000000002
Q4911,2025-06-03 16:00:00,九畹溪,宜昌市,秭归县,30.8442,110.7836,499.0,954.0,17.9,93,19.061670401030685,38.83899999999998
Q4918,2025-06-03 16:00:00,金缸城,宜昌市,秭归县,30.8361,110.9464,547.7,947.1,19.8,88,20.31163638575722,38.96950000000001
Q4921,2025-06-03 16:00:00,芝兰,宜昌市,秭归县,30.7814,110.7939,271.1,979.0,19.8,90,20.77326448543352,43.45600000000003
Q4932,2025-06-03 16:00:00,九岭头,宜昌市,秭归县,30.9803,110.8039,1385.0,860.5,15.2,100,17.261187233819143,39.61149999999987
Q4941,2025-06-03 16:00:00,高潮,宜昌市,秭归县,30.9881,110.4783,753.0,927.2,18.7,90,19.396854766952963,34.66600000000001
Q4945,2025-06-03 16:00:00,七甲,宜昌市,秭归县,30.7944,110.4961,1330.0,866.2,17.2,76,14.903811356996975,22.2425
Q4950,2025-06-03 16:00:00,雁落坪,宜昌市,秭归县,30.8117,110.3497,985.0,900.9,16.9,86,16.547199556461987,26.46600000000001
Q4957,2025-06-03 16:00:00,三台寺,宜昌市,秭归县,30.6814,110.7139,1085.0,892.0,16.5,56,10.504470634134778,18.44
Q4962,2025-06-03 16:00:00,吴家沟,宜昌市,秭归县,30.9811,110.7606,209.2,983.5,22.2,77,20.599538300865795,42.13250000000003
Q5102,2025-06-03 16:00:00,白杨坪,恩施土家族苗族自治州,恩施市,30.4808,109.5828,638.9,938.5,17.9,96,19.67656299461232,37.5185
Q5106,2025-06-03 16:00:00,三岔,恩施土家族苗族自治州,恩施市,30.2978,109.6278,1054.7,894.6,17.5,94,18.786692305342083,44.0725
Q5109,2025-06-03 16:00:00,芭蕉,恩施土家族苗族自治州,恩施市,30.1222,109.3956,599.8,942.4,19.5,87,19.709979170758785,39.98749999999999
Q5122,2025-06-03 16:00:00,望城坡,恩施土家族苗族自治州,恩施市,30.3303,109.4231,1113.0,888.6,15.8,81,14.53012545788394,27.07150000000001
Q5133,2025-06-03 16:00:00,小卫家山,恩施土家族苗族自治州,恩施市,30.3539,109.6558,1312.4,868.8,17.5,66,13.190656299495505,29.132500000000007
Q5135,2025-06-03 16:00:00,神堂,恩施土家族苗族自治州,恩施市,30.3583,109.8217,1567.0,843.1,16.6,43,8.117415201595938,16.91400000000001
Q5150,2025-06-03 16:00:00,大峡谷顶,恩施土家族苗族自治州,恩施市,30.4167,109.1628,1615.0,836.5,13.1,67,10.093273749836792,15.145499999999991
Q5153,2025-06-03 16:00:00,马者滑坡点,恩施土家族苗族自治州,恩施市,30.3733,109.3019,946.0,907.1,18.5,63,13.408776187754336,28.74699999999998
Q5206,2025-06-03 16:00:00,宜影古镇,恩施土家族苗族自治州,利川市,30.3353,109.1053,1025.3,899.0,15.8,85,15.247662517532524,31.493666666666627
Q5207,2025-06-03 16:00:00,元堡,恩施土家族苗族自治州,利川市,30.2233,109.0339,1088.3,889.7,15.3,95,16.503849861853556,31.567499999999992
Q5208,2025-06-03 16:00:00,黄泥塘,恩施土家族苗族自治州,利川市,30.0775,108.8592,1469.7,857.7,14.0,83,13.25829643866741,19.306499999999996
Q5209,2025-06-03 16:00:00,龙桥,恩施土家族苗族自治州,利川市,29.9294,108.7097,474.0,956.6,19.0,95,20.86205974456261,39.53199999999998
Q5211,2025-06-03 16:00:00,建南,恩施土家族苗族自治州,利川市,30.4353,108.5392,676.0,934.7,18.7,90,19.396854766952963,37.044999999999966
Q5214,2025-06-03 16:00:00,南坪,恩施土家族苗族自治州,利川市,30.43,108.7925,1129.0,887.1,16.0,86,15.625605250679984,26.512499999999974
Q5222,2025-06-03 16:00:00,凉雾,恩施土家族苗族自治州,利川市,30.2664,108.805,1092.5,889.4,16.2,88,16.194463570353392,33.00000000000001
Q5226,2025-06-03 16:00:00,利川团堡,恩施土家族苗族自治州,利川市,30.3353,109.1494,986.8,901.5,16.2,88,16.194463570353392,30.829999999999988
Q5241,2025-06-03 16:00:00,小河,恩施土家族苗族自治州,利川市,30.0786,108.6025,1074.0,893.9,16.2,94,17.298631541059304,38.23000000000008
Q5249,2025-06-03 16:00:00,铁峰,恩施土家族苗族自治州,利川市,30.4533,108.6578,1558.5,843.1,15.5,49,8.622501212573107,14.288500000000012
Q5250,2025-06-03 16:00:00,药材,恩施土家族苗族自治州,利川市,30.4922,108.7469,1406.0,856.6,14.5,65,10.724732589471229,18.331
Q5301,2025-06-03 16:00:00,黄金洞,恩施土家族苗族自治州,咸丰县,29.9539,109.0781,788.1,921.6,17.5,97,19.386267591682785,45.806499999999936
Q5307,2025-06-03 16:00:00,朝阳寺,恩施土家族苗族自治州,咸丰县,29.6125,108.9175,468.0,957.6,20.2,95,22.477653144646453,40.90400000000008
Q5309,2025-06-03 16:00:00,坪坝营,恩施土家族苗族自治州,咸丰县,29.3997,108.9803,1268.8,872.7,14.9,96,16.253838823477285,32.58030000000002
Q5310,2025-06-03 16:00:00,茅坝,恩施土家族苗族自治州,咸丰县,29.7658,108.8233,723.6,929.8,17.4,95,18.86696051588609,42.82849999999996
Q5326,2025-06-03 16:00:00,李子溪,恩施土家族苗族自治州,咸丰县,29.8839,108.9089,832.0,918.6,17.8,97,19.75668162963444,45.18899999999999
Q5327,2025-06-03 16:00:00,中心场,恩施土家族苗族自治州,咸丰县,29.9194,108.9083,847.0,916.8,17.3,97,19.14272813897598,38.69800000000001
Q5330,2025-06-03 16:00:00,八家台,恩施土家族苗族自治州,咸丰县,29.8736,108.8114,869.0,912.1,17.8,95,19.3493273692296,35.86374999999999
Q5338,2025-06-03 16:00:00,柏杨坪,恩施土家族苗族自治州,咸丰县,29.8175,109.0397,872.4,911.1,17.2,93,18.237558634219983,34.55350000000001
Q5409,2025-06-03 16:00:00,翔凤,恩施土家族苗族自治州,来凤县,29.4669,109.4019,458.0,958.0,21.3,93,23.547602096427187,48.95149999999998
Q5421,2025-06-03 16:00:00,兴隆坳,恩施土家族苗族自治州,来凤县,29.3261,109.2883,602.0,940.1,19.7,95,21.79161683845095,50.87150000000004
Q5422,2025-06-03 16:00:00,沙坝水库,恩施土家族苗族自治州,来凤县,29.4094,109.3228,512.0,951.5,20.2,92,21.76783251902604,44.08049999999997
Q5508,2025-06-03 16:00:00,沙道,恩施土家族苗族自治州,宣恩县,29.6986,109.5653,589.0,943.3,20.1,91,21.398362257694004,38.10050000000005
Q5509,2025-06-03 16:00:00,椿木营,恩施土家族苗族自治州,宣恩县,30.0575,109.8269,1681.0,831.6,11.6,89,12.148636042174529,29.423999999999968
Q5515,2025-06-03 16:00:00,中间河,恩施土家族苗族自治州,宣恩县,30.1294,109.6347,664.8,935.4,19.6,96,21.88460134569413,45.931500000000014
Q5516,2025-06-03 16:00:00,长潭北,恩施土家族苗族自治州,宣恩县,30.0081,109.5883,490.9,954.3,19.3,95,21.256089220567667,37.619
Q5517,2025-06-03 16:00:00,荆竹坪,恩施土家族苗族自治州,宣恩县,29.96,109.3461,1134.7,885.9,16.7,95,18.04820215942273,32.51000000000003
Q5530,2025-06-03 16:00:00,洗草坝,恩施土家族苗族自治州,宣恩县,29.9867,109.3608,743.4,927.2,17.2,98,19.21807253928557,34.49199999999999
Q5532,2025-06-03 16:00:00,金盆村,恩施土家族苗族自治州,宣恩县,29.8356,109.6717,655.8,936.8,18.9,94,20.513916217341315,43.77550000000002
Q5539,2025-06-03 16:00:00,竹园,恩施土家族苗族自治州,宣恩县,29.9019,109.26,1180.2,881.8,15.9,91,16.428724021591947,33.84949999999998
Q5543,2025-06-03 16:00:00,彭家寨,恩施土家族苗族自治州,宣恩县,29.6717,109.6153,582.9,943.5,19.1,94,20.771708659340696,41.412500000000016
Q5601,2025-06-03 16:00:00,江坪河,恩施土家族苗族自治州,鹤峰县,29.7383,110.3472,467.0,956.3,20.3,86,20.47443801200948,44.087999999999965
Q5603,2025-06-03 16:00:00,蛤蟆颈,恩施土家族苗族自治州,鹤峰县,30.0658,110.2706,1382.0,859.5,12.9,85,12.638508494416774,28.027499999999986
Q5605,2025-06-03 16:00:00,清湖,恩施土家族苗族自治州,鹤峰县,30.0139,110.2697,1300.0,867.4,14.3,80,13.029995198751031,26.53299999999996
Q5610,2025-06-03 16:00:00,五里,恩施土家族苗族自治州,鹤峰县,29.8969,110.3406,1142.0,886.1,15.3,91,15.808950920301829,27.172499999999992
Q5620,2025-06-03 16:00:00,堰塘,恩施土家族苗族自治州,鹤峰县,29.8628,109.8564,1175.0,881.9,16.0,94,17.079149925161843,34.05749999999998
Q5621,2025-06-03 16:00:00,云蒙,恩施土家族苗族自治州,鹤峰县,30.0564,110.0675,1011.3,898.6,15.0,93,15.84765992029285,27.272
Q5626,2025-06-03 16:00:00,龚家垭,恩施土家族苗族自治州,鹤峰县,30.1083,110.1294,1215.7,877.7,17.0,64,12.392550774302778,22.026500000000013
Q5628,2025-06-03 16:00:00,马家,恩施土家族苗族自治州,鹤峰县,29.7681,110.5636,509.0,950.4,17.9,90,18.44677780744905,39.15650000000001
Q5629,2025-06-03 16:00:00,细杉,恩施土家族苗族自治州,鹤峰县,29.8014,110.6133,673.7,933.8,16.6,87,16.42360750090341,28.38250000000004
Q5630,2025-06-03 16:00:00,堰垭,恩施土家族苗族自治州,鹤峰县,29.7203,110.2667,912.3,908.7,18.5,90,19.15539455393477,36.950499999999934
Q5632,2025-06-03 16:00:00,上六峰,恩施土家族苗族自治州,鹤峰县,29.9206,110.4636,1194.0,880.0,13.8,93,14.66398081752786,27.35050000000003
Q5633,2025-06-03 16:00:00,中坪,恩施土家族苗族自治州,鹤峰县,29.9917,110.4858,1137.0,883.6,14.0,86,13.737511972595147,28.425500000000028
Q5634,2025-06-03 16:00:00,水泉,恩施土家族苗族自治州,鹤峰县,29.9133,110.2561,606.5,941.4,19.3,96,21.47983752815259,47.51299999999994
Q5706,2025-06-03 16:00:00,溪丘湾,恩施土家族苗族自治州,巴东县,31.1572,110.4386,741.0,926.2,17.7,100,20.23971684225924,36.98499999999999
Q5707,2025-06-03 16:00:00,大支坪,恩施土家族苗族自治州,巴东县,30.6875,110.1708,1411.0,857.9,16.4,40,7.455569941300929,20.12749999999998
Q5708,2025-06-03 16:00:00,朱砂土,恩施土家族苗族自治州,巴东县,30.8936,110.3064,1166.0,880.9,16.9,71,13.661060098939547,26.597000000000023
Q5709,2025-06-03 16:00:00,玉米塘,恩施土家族苗族自治州,巴东县,30.6925,110.2486,1570.6,840.3,16.2,31,5.704867848647217,11.357000000000014
Q5710,2025-06-03 16:00:00,茅山岭,恩施土家族苗族自治州,巴东县,31.2233,110.2003,942.7,903.8,18.3,98,20.59805169716768,44.46225
Q5712,2025-06-03 16:00:00,税家,恩施土家族苗族自治州,巴东县,30.9331,110.2219,1150.3,884.4,16.2,72,13.250015648470956,28.11799999999999
Q5720,2025-06-03 16:00:00,高家坡,恩施土家族苗族自治州,巴东县,31.1225,110.4797,735.0,927.4,18.7,77,16.59508685617087,30.24599999999996
Q5730,2025-06-03 16:00:00,麻沙坪,恩施土家族苗族自治州,巴东县,30.7125,110.4111,1234.0,874.5,15.9,68,12.276409158991786,25.269499999999976
Q5732,2025-06-03 16:00:00,庙坪,恩施土家族苗族自治州,巴东县,30.6672,110.2142,1261.9,871.9,16.1,74,13.531437434891345,28.300500000000014
Q5736,2025-06-03 16:00:00,倒卜龙,恩施土家族苗族自治州,巴东县,30.4069,110.1308,950.0,904.2,17.9,83,17.012028422425235,33.452499999999915
Q5751,2025-06-03 16:00:00,绿葱坡滑雪场,恩施土家族苗族自治州,巴东县,30.8117,110.2419,1663.0,832.0,13.4,68,10.446483076770072,17.828000000000007
Q5802,2025-06-03 16:00:00,茅田,恩施土家族苗族自治州,建始县,30.8097,109.8839,1364.3,862.4,13.0,84,12.571800123631297,29.65249999999999
Q5804,2025-06-03 16:00:00,高坪,恩施土家族苗族自治州,建始县,30.5989,110.0597,1239.1,872.2,18.1,54,11.208228406068985,23.009500000000006
Q5819,2025-06-03 16:00:00,封竹,恩施土家族苗族自治州,建始县,30.8222,109.9811,1731.3,826.2,13.0,69,10.326835815839992,16.574999999999992
Q5823,2025-06-03 16:00:00,石垭子,恩施土家族苗族自治州,建始县,30.6128,110.0208,777.3,922.7,17.5,93,18.586833876561847,37.475000000000016
Q5824,2025-06-03 16:00:00,落水洞,恩施土家族苗族自治州,建始县,30.5825,109.9603,917.0,906.8,17.1,93,18.12242233327812,34.648
Q5827,2025-06-03 16:00:00,冷竹,恩施土家族苗族自治州,建始县,30.5347,109.9972,1227.8,875.3,13.6,94,14.630100706280787,27.66900000000001
Q5829,2025-06-03 16:00:00,粟谷坝,恩施土家族苗族自治州,建始县,30.3572,110.0744,754.5,924.1,17.3,87,17.169251011246498,32.955499999999944
