Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1006,2025-06-03 07:00:00,30.8086,114.73,37,武汉市,汪集,新洲区,1002.6,28.3,54.0,33.34650000000002,20.777699548613917
Q1007,2025-06-03 07:00:00,30.8736,114.6136,28.8,武汉市,仓埠,江岸区,1001.6,28.8,58.0,38.42449999999999,22.975002757981514
Q1008,2025-06-03 07:00:00,30.9403,114.7225,67,武汉市,凤凰,新洲区,1000.4,28.2,54.0,32.319500000000055,20.656993418893638
Q1010,2025-06-03 07:00:00,30.5064,114.3839,40.8,武汉市,化工,洪山区,1003.0,27.9,45.0,25.870000000000033,16.91545268464532
Q1011,2025-06-03 07:00:00,30.7475,114.0272,26,武汉市,五一大队,东西湖区,1004.6,28.1,62.0,43.76049999999993,23.579404173097565
Q1013,2025-06-03 07:00:00,30.4836,114.3192,31,武汉市,湖北省农科院,洪山区,1004.1,28.4,55.0,35.05400000000003,21.286040356388938
Q1014,2025-06-03 07:00:00,30.5325,114.5006,41,武汉市,花山工作基地,市辖区,1002.1,27.6,51.0,32.978499999999954,18.83745471522067
Q1016,2025-06-03 07:00:00,30.5333,114.5058,29,武汉市,湖北省预备役师,洪山区,1003.3,29.1,44.0,26.57000000000003,17.735047362379788
Q1017,2025-06-03 07:00:00,30.6381,114.3803,22,武汉市,和平公园,青山区,1004.1,28.7,52.0,30.11150000000001,20.479052395523833
Q1018,2025-06-03 07:00:00,30.3322,114.0706,19,武汉市,纱帽,汉南区,1004.3,28.3,54.0,39.10099999999996,20.777699548613917
Q1019,2025-06-03 07:00:00,30.2669,113.8478,25,武汉市,湘口,汉南区,1004.4,27.4,63.0,36.041666666666714,22.998729350908093
Q1020,2025-06-03 07:00:00,30.3078,113.9783,27,武汉市,邓南,汉南区,1003.9,27.0,64.0,40.50450000000002,22.821447542460042
Q1021,2025-06-03 07:00:00,30.3461,113.9131,24,武汉市,东荆,汉南区,1004.3,27.5,63.0,36.29620833333331,23.1339161673075
Q1022,2025-06-03 07:00:00,30.6703,114.1803,32,武汉市,气象预警中心,东西湖区,1004.4,29.1,54.0,21.18999999999997,21.765739944738833
Q1023,2025-06-03 07:00:00,30.4614,114.2383,23.2,武汉市,建和分校,洪山区,1004.5,27.8,57.0,39.20150000000003,21.301400126343445
Q1024,2025-06-03 07:00:00,30.6242,114.1408,26,武汉市,实验小学,东西湖区,1004.6,30.4,47.0,33.34200000000001,20.417949288109817
Q1025,2025-06-03 07:00:00,30.6014,114.4875,25,武汉市,白玉公园,青山区,1016.5,29.0,47.0,28.195499999999978,18.834843494275894
Q1026,2025-06-03 07:00:00,30.455,114.1294,28,武汉市,沌阳,汉南区,1004.4,28.3,61.0,39.30299999999994,23.471105045656458
Q1027,2025-06-03 07:00:00,30.5183,114.3594,43.1,武汉市,华师,洪山区,1002.2,27.8,50.0,27.230999999999995,18.685438707318813
Q1028,2025-06-03 07:00:00,30.6731,114.2292,24,武汉市,常青路,东西湖区,1004.5,29.1,50.0,32.23250000000001,20.153462911795213
Q1029,2025-06-03 07:00:00,30.5644,114.4858,26.8,武汉市,光谷二十七小学,洪山区,1003.9,28.4,39.0,29.51049999999997,15.09373770725761
Q1030,2025-06-03 07:00:00,30.6772,114.2828,35,武汉市,材保所,东西湖区,1004.4,29.9,44.0,27.832000000000072,18.573350402140377
Q1031,2025-06-03 07:00:00,30.4789,114.4464,35,武汉市,湖北省第二师范,洪山区,1003.0,28.5,39.0,27.514999999999986,15.18180570646395
Q1032,2025-06-03 07:00:00,30.6644,114.3136,26,武汉市,百步亭社区,江岸区,1004.5,28.7,52.0,30.918500000000012,20.479052395523833
Q1033,2025-06-03 07:00:00,30.5133,114.3114,19,武汉市,南湖社区,武昌区,1004.5,27.5,55.0,32.657,20.196276019077978
Q1036,2025-06-03 07:00:00,30.5517,114.4369,23,武汉市,东湖落雁景区,市辖区,1004.4,27.3,57.0,28.226500000000005,20.686687499823176
Q1038,2025-06-03 07:00:00,30.6708,114.41,25,武汉市,天兴洲,洪山区,1004.0,28.0,57.0,37.011999999999965,21.55171887822696
Q1039,2025-06-03 07:00:00,30.5031,114.4803,45.3,武汉市,光谷二十一小学,洪山区,1002.3,30.1,35.0,26.951999999999995,14.945201235226454
Q1040,2025-06-03 07:00:00,30.7594,114.6317,24,武汉市,五云,江岸区,1002.6,28.2,53.0,28.71950000000002,20.27445650372894
Q1041,2025-06-03 07:00:00,30.6386,114.5739,11.5,武汉市,鄢家湖,江岸区,1004.4,28.1,52.0,31.311499999999963,19.77627446775925
Q1042,2025-06-03 07:00:00,30.8764,114.4739,32.5,武汉市,席家岗,江岸区,1002.8,28.4,61.0,37.2465,23.608153849813185
Q1043,2025-06-03 07:00:00,30.8822,114.5217,39.2,武汉市,六指中心福利院,江岸区,1002.7,28.4,59.0,32.64550000000004,22.834116018671768
Q1044,2025-06-03 07:00:00,30.8683,114.5803,42.3,武汉市,青华,江岸区,1002.5,28.2,57.0,34.00700000000003,21.804604164387726
Q1045,2025-06-03 07:00:00,30.7972,114.4647,31.3,武汉市,大咀,江岸区,1002.6,28.3,58.0,34.91949999999996,22.316788404066795
Q1052,2025-06-03 07:00:00,30.5447,114.42,23.3,武汉市,武汉植物园,洪山区,1004.3,27.5,57.0,30.01200000000002,20.930686056135354
Q1054,2025-06-03 07:00:00,30.5814,114.3311,23,武汉市,湖大,武昌区,1004.3,28.3,37.0,27.012999999999984,14.236571912939162
Q1057,2025-06-03 07:00:00,30.6369,114.5061,33,武汉市,林业站,洪山区,1004.5,29.0,49.0,32.608500000000014,19.636326196159974
Q1061,2025-06-03 07:00:00,30.6411,114.4039,33.5,武汉市,青山,青山区,1003.5,28.0,51.0,28.60227499999998,19.283116891045175
Q1071,2025-06-03 07:00:00,30.51,114.4581,35,武汉市,士官学校,洪山区,1003.6,28.4,42.0,28.247499999999995,16.254794453969733
Q1072,2025-06-03 07:00:00,30.6664,114.335,27,武汉市,堤角公园,江岸区,1004.0,29.3,53.0,38.74849999999998,21.611307833561217
Q1073,2025-06-03 07:00:00,30.6272,114.2394,25,武汉市,湖北省移动公司,江汉区,1004.3,29.4,46.0,35.033499999999975,18.865703351477617
Q1081,2025-06-03 07:00:00,30.255,114.0589,22.1,武汉市,汉南,汉南区,1004.4,27.6,55.0,39.68249999999999,20.314902143865428
Q1082,2025-06-03 07:00:00,30.4769,114.1631,18.1,武汉市,沌口,汉南区,1004.1,27.9,60.0,36.11250000000004,22.553936912860426
Q1083,2025-06-03 07:00:00,30.4156,114.1306,21.6,武汉市,春笋,汉南区,1004.6,28.3,54.0,39.61549999999995,20.777699548613917
Q1084,2025-06-03 07:00:00,30.3267,114.0014,23.3,武汉市,恒大农业,汉南区,1004.4,27.4,62.0,40.40250000000003,22.63367015486193
Q1085,2025-06-03 07:00:00,30.2131,113.8472,22.6,武汉市,武湖湿地,汉南区,1004.5,27.2,58.0,30.563499999999962,20.926423736481414
Q1086,2025-06-03 07:00:00,30.22,113.8256,21.3,武汉市,喜鹊湖,汉南区,1004.6,27.3,59.0,32.61850000000002,21.4125361840275
Q1087,2025-06-03 07:00:00,30.4258,114.1092,33.7,武汉市,龙灵山,汉南区,1003.3,27.7,55.0,34.301500000000026,20.43413678459568
Q1088,2025-06-03 07:00:00,30.4586,114.0606,29,武汉市,武汉西,汉南区,1003.7,28.2,55.0,37.35749999999998,21.039530334058334
Q1101,2025-06-03 07:00:00,30.8781,114.9839,83,武汉市,道观河,新洲区,996.6,28.5,55.0,31.049000000000074,21.410238816808135
Q1102,2025-06-03 07:00:00,30.6969,114.5339,25,武汉市,阳逻,江岸区,1004.5,27.8,48.0,28.02799999999999,17.93802115902606
Q1103,2025-06-03 07:00:00,30.6675,114.7861,18.7,武汉市,涨渡湖,新洲区,1004.9,28.6,52.0,31.444000000000024,20.360429680158767
Q1104,2025-06-03 07:00:00,30.5964,114.6472,23,武汉市,双柳,新洲区,1004.4,28.4,46.0,27.750499999999974,17.802870116252567
Q1105,2025-06-03 07:00:00,30.8894,115.0589,344.5,武汉市,将军山,新洲区,968.1,27.1,52.0,29.83750000000003,18.6517422106978
Q1106,2025-06-03 07:00:00,30.9481,114.9694,73,武汉市,徐古,新洲区,998.5,28.1,51.0,27.943,19.395961497225418
Q1107,2025-06-03 07:00:00,30.8731,114.7681,25,武汉市,徐治湾,新洲区,1003.9,28.8,45.0,32.522500000000086,17.825433174296005
Q1108,2025-06-03 07:00:00,30.9156,114.6519,39.3,武汉市,方院,新洲区,1002.3,28.7,59.0,34.22799999999997,23.23584791030589
Q1109,2025-06-03 07:00:00,30.7858,114.5475,31.6,武汉市,杨裴,江岸区,1003.2,28.3,60.0,38.50050000000005,23.086332831793236
Q1111,2025-06-03 07:00:00,30.975,114.7111,51.1,武汉市,陈家田,新洲区,1001.0,28.1,61.0,35.48249999999993,23.199091202563736
Q1112,2025-06-03 07:00:00,30.8286,114.9725,196.4,武汉市,大雾山,新洲区,984.7,27.6,56.0,42.476000000000084,20.68426400102662
Q1113,2025-06-03 07:00:00,30.8742,114.8856,30.1,武汉市,王寨,新洲区,1003.5,29.0,52.0,33.179500000000026,20.838550248986095
Q1114,2025-06-03 07:00:00,30.9244,114.6972,55.4,武汉市,春光,新洲区,1000.6,28.4,52.0,29.914500000000018,20.124983609676814
Q1115,2025-06-03 07:00:00,30.9389,114.9081,36,武汉市,易河,新洲区,1002.8,28.9,49.0,26.72599999999997,19.522834504741517
Q1116,2025-06-03 07:00:00,30.9575,114.87,60,武汉市,李岗,新洲区,1000.1,28.9,47.0,32.037500000000044,18.725984116792883
Q1117,2025-06-03 07:00:00,30.9631,114.7978,28,武汉市,徐寨,新洲区,1003.8,28.6,49.0,29.408500000000036,19.185789506303454
Q1118,2025-06-03 07:00:00,30.6256,114.7536,22.2,武汉市,陈路,新洲区,1004.6,28.7,54.0,35.96000000000002,21.266708256890137
Q1119,2025-06-03 07:00:00,30.6903,114.705,26.5,武汉市,滨湖,新洲区,1004.0,27.9,53.0,31.918500000000027,19.92264427302671
Q1120,2025-06-03 07:00:00,30.5981,114.6917,22.5,武汉市,航天新城,新洲区,1004.5,28.2,57.0,35.48400000000001,21.804604164387726
Q1121,2025-06-03 07:00:00,30.7686,114.6692,20.6,武汉市,大泊,新洲区,1004.5,27.3,63.0,35.09200000000001,22.864233552436147
Q1122,2025-06-03 07:00:00,30.7528,114.7064,23.9,武汉市,冯铺,新洲区,1004.2,27.6,58.0,32.26100000000005,21.422987715348995
Q1123,2025-06-03 07:00:00,30.8286,114.6825,23.6,武汉市,人胜,新洲区,1004.2,27.3,59.0,31.498000000000058,21.4125361840275
Q1124,2025-06-03 07:00:00,30.7658,114.815,35.4,武汉市,杨铺,新洲区,1002.9,28.0,55.0,33.724500000000035,20.795518215833035
Q1125,2025-06-03 07:00:00,30.7722,114.8658,39.5,武汉市,朱岗,新洲区,1002.5,27.3,59.0,34.87550000000001,21.4125361840275
Q1126,2025-06-03 07:00:00,30.6581,114.6303,22,武汉市,毛集,新洲区,1003.0,28.0,52.0,30.791500000000045,19.66121722224214
Q1128,2025-06-03 07:00:00,30.7972,114.6519,13.8,武汉市,王瓦,新洲区,1004.3,28.2,58.0,35.74050000000004,22.187141079552422
Q1129,2025-06-03 07:00:00,30.73,114.7775,20.2,武汉市,四道沟,新洲区,1004.7,27.3,58.0,33.89100000000002,21.049611841925337
Q1130,2025-06-03 07:00:00,30.8692,115.0061,92.7,武汉市,道观河水库,新洲区,996.2,29.9,51.0,32.875000000000036,21.52820160248089
Q1131,2025-06-03 07:00:00,30.9228,115.0169,109.7,武汉市,大屋冲,新洲区,994.3,27.7,54.0,37.51500000000009,20.06260702487576
Q1132,2025-06-03 07:00:00,30.9228,114.7528,34,武汉市,凤凰镇中心小学,新洲区,1001.5,30.2,41.0,26.43299999999999,17.60811698603073
Q1133,2025-06-03 07:00:00,30.8536,114.9625,31,武汉市,旧街利河小学,新洲区,1001.9,28.0,53.0,25.880500000000026,20.039317553439105
Q1134,2025-06-03 07:00:00,30.6467,114.8336,15,武汉市,双柳汉昕小学,新洲区,1004.7,28.4,53.0,29.12050000000001,20.51200252524752
Q1135,2025-06-03 07:00:00,30.8819,114.8447,32,武汉市,刘六,新洲区,1002.2,28.2,52.0,25.63750000000003,19.891919588564242
Q1136,2025-06-03 07:00:00,30.6756,114.7642,28.8,武汉市,涨渡湖湿地森林公园,新洲区,1004.9,27.8,53.0,32.216999999999985,19.80656502975794
Q1191,2025-06-03 07:00:00,30.8192,114.6042,35.7,武汉市,紫薇都市田园,江岸区,1002.8,29.1,48.0,29.67080000000003,19.347324395323405
Q1199,2025-06-03 07:00:00,30.8331,114.7997,26.4,武汉市,邾城,新洲区,1003.9,28.2,47.0,32.55350000000005,17.97923501274076
Q1201,2025-06-03 07:00:00,31.2047,114.3831,48.5,武汉市,姚家集,黄陂区,1001.3,27.5,65.0,35.61800000000002,23.86832620436488
Q1202,2025-06-03 07:00:00,30.9883,114.5211,88,武汉市,蔡家榨,黄陂区,997.0,28.7,58.0,45.32599999999999,22.842019979622737
Q1203,2025-06-03 07:00:00,30.9947,114.2333,37.5,武汉市,李家集,黄陂区,1001.2,28.0,63.0,32.837499999999984,23.820320865408746
Q1204,2025-06-03 07:00:00,30.8131,114.2119,35,武汉市,天河机场,黄陂区,1002.4,28.2,59.0,33.31299999999998,22.56967799471712
Q1207,2025-06-03 07:00:00,31.2856,114.3106,67,武汉市,蔡店,黄陂区,999.0,28.0,65.0,40.74450000000003,24.576521527802676
Q1208,2025-06-03 07:00:00,30.8853,114.2261,41,武汉市,祁家湾,黄陂区,1002.4,28.0,56.0,30.75349999999998,21.17361854703
Q1209,2025-06-03 07:00:00,30.8003,114.2903,38,武汉市,横店,黄陂区,1001.7,28.2,53.0,25.84099999999998,20.27445650372894
Q1210,2025-06-03 07:00:00,30.7506,114.3008,30,武汉市,盘龙城,黄陂区,1002.3,29.1,52.0,34.38100000000004,20.95960142826702
Q1212,2025-06-03 07:00:00,31.0553,114.4678,49,武汉市,夏家寺水库,黄陂区,1000.2,29.4,56.0,39.65449999999999,22.966943210494488
Q1213,2025-06-03 07:00:00,31.3047,114.2033,537,武汉市,刘家山,黄陂区,948.1,23.7,75.0,54.48850000000003,21.973971868473747
Q1214,2025-06-03 07:00:00,30.7583,114.4194,23,武汉市,三里桥,江岸区,1004.7,29.0,57.0,34.139500000000005,22.842257003696293
Q1215,2025-06-03 07:00:00,30.9933,114.3361,48,武汉市,罗汉寺,黄陂区,1001.5,28.3,56.0,33.54849999999999,21.547243976340358
Q1216,2025-06-03 07:00:00,31.1075,114.3617,49,武汉市,长轩岭,黄陂区,1001.5,28.0,59.0,38.75849999999996,22.30791954062089
Q1217,2025-06-03 07:00:00,30.7003,114.5036,21,武汉市,现代农展中心,江岸区,1004.6,28.1,55.0,28.5215,20.917213379360746
Q1218,2025-06-03 07:00:00,31.2347,114.23,100.2,武汉市,源泉,黄陂区,993.7,27.4,65.0,47.345999999999975,23.728847743000415
Q1219,2025-06-03 07:00:00,31.0919,114.2014,105.3,武汉市,矿巴水库,黄陂区,996.4,27.3,64.0,37.51549999999998,23.227157894538305
Q1220,2025-06-03 07:00:00,30.7003,114.4181,29,武汉市,武湖,江岸区,1004.2,28.7,52.0,30.685500000000026,20.479052395523833
Q1221,2025-06-03 07:00:00,30.7122,114.3606,17.3,武汉市,滠口,黄陂区,1003.5,27.6,53.0,28.574949999999998,19.57617842954305
Q1222,2025-06-03 07:00:00,30.7164,114.4722,28,武汉市,农科院北区,江岸区,1004.3,28.5,52.0,27.91299999999998,20.2424076086186
Q1224,2025-06-03 07:00:00,31.2561,114.3842,50.2,武汉市,崇杰,黄陂区,1001.0,27.5,64.0,40.923499999999976,23.50112118583619
Q1225,2025-06-03 07:00:00,31.1831,114.3153,65.1,武汉市,梅店水库,黄陂区,999.1,28.1,65.0,44.416500000000006,24.720343084699063
Q1226,2025-06-03 07:00:00,31.2664,114.2336,106.9,武汉市,道士冲,黄陂区,994.1,27.9,66.0,41.439000000000014,24.80933060414647
Q1227,2025-06-03 07:00:00,31.2417,114.2836,87.3,武汉市,姚家老屋,黄陂区,996.4,27.8,66.0,41.064499999999974,24.664779093660833
Q1228,2025-06-03 07:00:00,30.8536,114.1789,22,武汉市,双墩,黄陂区,1002.6,28.2,56.0,31.166499999999946,21.422067249223034
Q1229,2025-06-03 07:00:00,30.9553,114.1625,21.6,武汉市,红旗,黄陂区,1002.6,27.4,64.0,44.11699999999998,23.363788546954254
Q1230,2025-06-03 07:00:00,31.1272,114.4814,46.7,武汉市,同兴集,黄陂区,999.6,28.4,60.0,41.518,23.221134934242475
Q1231,2025-06-03 07:00:00,31.1839,114.4325,61.2,武汉市,磨盘,黄陂区,997.8,27.5,61.0,34.750500000000045,22.399506130250117
Q1232,2025-06-03 07:00:00,31.1419,114.4219,73.8,武汉市,吊箭楼,黄陂区,996.4,26.8,65.0,34.65599999999998,22.90684146056248
Q1233,2025-06-03 07:00:00,31.035,114.3906,29,武汉市,卧虎,黄陂区,1001.8,27.5,61.0,42.3054999999999,22.399506130250117
Q1234,2025-06-03 07:00:00,31.0972,114.315,48.5,武汉市,院基寺水库,黄陂区,999.4,27.7,62.0,40.26600000000001,23.03484510263513
Q1235,2025-06-03 07:00:00,31.0725,114.2422,86.4,武汉市,彭家冲,黄陂区,997.6,28.2,60.0,38.78199999999999,22.952214909881818
Q1236,2025-06-03 07:00:00,30.9511,114.4708,49,武汉市,红十月水库,黄陂区,999.6,28.9,53.0,31.149499999999986,21.116535280638782
Q1237,2025-06-03 07:00:00,31.0414,114.3053,60.4,武汉市,北新,黄陂区,998.1,27.4,60.0,49.16950000000001,21.90355176276961
Q1238,2025-06-03 07:00:00,31.3386,114.2825,96,武汉市,余家冲水库,黄陂区,993.6,27.5,70.0,40.64200000000004,25.70435129700833
Q1239,2025-06-03 07:00:00,31.0269,114.1628,34,武汉市,官家砦,黄陂区,1001.3,27.5,61.0,46.461000000000034,22.399506130250117
Q1243,2025-06-03 07:00:00,30.9133,114.4825,21,武汉市,定正,黄陂区,1002.4,28.8,58.0,37.608000000000004,22.975002757981514
Q1244,2025-06-03 07:00:00,31.1486,114.3,62.7,武汉市,黄陂石门,黄陂区,998.3,28.2,64.0,39.28049999999997,24.482362570540605
Q1245,2025-06-03 07:00:00,31.25,114.3386,27.9,武汉市,仁和,黄陂区,1001.0,27.4,65.0,41.77299999999997,23.728847743000415
Q1246,2025-06-03 07:00:00,31.1961,114.4222,55.1,武汉市,帽子村,黄陂区,998.4,27.2,65.0,37.954499999999996,23.452026601229175
Q1247,2025-06-03 07:00:00,30.9967,114.2653,53,武汉市,白庙集,黄陂区,1001.4,27.9,59.0,41.14600000000004,22.178037964312754
Q1248,2025-06-03 07:00:00,30.9969,114.4553,28.8,武汉市,白龙寺,黄陂区,1003.0,28.5,54.0,33.62049999999998,21.020961747411622
Q1250,2025-06-03 07:00:00,30.7614,114.1772,14.3,武汉市,童家湖,黄陂区,1003.9,28.8,54.0,38.898999999999916,21.390519809155208
Q1251,2025-06-03 07:00:00,30.9539,114.6003,55.1,武汉市,艾馆,黄陂区,998.7,28.1,52.0,32.57299999999997,19.77627446775925
Q1252,2025-06-03 07:00:00,30.8608,114.2969,43.9,武汉市,全华,黄陂区,1000.3,27.1,60.0,38.460499999999904,21.521241012343612
Q1253,2025-06-03 07:00:00,30.9294,114.3856,35.8,武汉市,下店,黄陂区,1001.3,29.1,55.0,38.27300000000006,22.168809202974735
Q1254,2025-06-03 07:00:00,30.9661,114.2142,32.9,武汉市,黄陂郑店,黄陂区,1001.0,28.8,63.0,44.92249999999997,24.955606444014407
Q1255,2025-06-03 07:00:00,31.2994,114.4211,65.4,武汉市,茶庙,黄陂区,997.3,27.4,61.0,39.538500000000056,22.268610958815774
Q1270,2025-06-03 07:00:00,31.1797,114.2817,337.8,武汉市,木兰天池,黄陂区,970.3,24.4,77.0,51.59100000000002,23.529406748370086
Q1271,2025-06-03 07:00:00,31.1264,114.2086,122,武汉市,云雾山,黄陂区,993.1,26.6,65.0,43.93600000000002,22.638428711638717
Q1301,2025-06-03 07:00:00,30.3508,114.4364,20.5,武汉市,老屋汤,江夏区,1004.6,26.9,61.0,37.93699999999992,21.624113578979532
Q1302,2025-06-03 07:00:00,30.1533,114.2303,42,武汉市,安山,江夏区,1002.2,27.3,57.0,28.07350000000002,20.686687499823176
Q1303,2025-06-03 07:00:00,30.3481,114.1275,27.6,武汉市,金口,江夏区,1004.2,28.4,56.0,32.875499999999995,21.673059271959648
Q1304,2025-06-03 07:00:00,30.285,114.2281,32.6,武汉市,郑店,江夏区,1003.9,27.8,54.0,29.25750000000002,20.18027380390432
Q1305,2025-06-03 07:00:00,30.1131,114.1917,24,武汉市,法泗,江夏区,1004.2,28.5,49.0,30.84099999999998,19.074576400429066
Q1306,2025-06-03 07:00:00,30.3058,114.4239,38.2,武汉市,五里界,江夏区,1002.8,28.1,52.0,32.81199999999998,19.77627446775925
Q1307,2025-06-03 07:00:00,30.0333,114.3808,40,武汉市,山坡,江夏区,1001.5,29.4,48.0,31.126999999999967,19.68595132328099
Q1308,2025-06-03 07:00:00,30.0231,114.4622,40.8,武汉市,湖泗,江夏区,1002.0,30.5,50.0,36.546,21.8461112243223
Q1309,2025-06-03 07:00:00,30.1494,114.5,32.3,武汉市,舒安,江夏区,1002.6,29.4,55.0,38.984999999999964,22.5568192245928
Q1310,2025-06-03 07:00:00,30.2106,114.3286,35,武汉市,乌龙泉,江夏区,1002.6,29.0,51.0,29.93600000000004,20.437808898044054
Q1311,2025-06-03 07:00:00,30.4372,114.3781,19.7,武汉市,庙山,江夏区,1004.6,27.9,59.0,41.096000000000046,22.178037964312754
Q1313,2025-06-03 07:00:00,30.2603,114.4494,22.8,武汉市,梁子湖,江夏区,1004.6,28.7,54.0,38.584999999999994,21.266708256890137
Q1314,2025-06-03 07:00:00,30.3864,114.38,22,武汉市,庙山天玺湾,江夏区,1004.7,28.2,51.0,31.73849999999995,19.509382673399543
Q1316,2025-06-03 07:00:00,30.3872,114.3056,26,武汉市,中央大公园,江夏区,1004.5,28.5,42.0,24.442000000000043,16.349636914653484
Q1317,2025-06-03 07:00:00,30.3178,114.2592,28,武汉市,郑店海吉星,江夏区,1004.4,28.0,60.0,35.321000000000055,22.68601987181785
Q1318,2025-06-03 07:00:00,30.3278,114.3869,27,武汉市,五里界锦绣,江夏区,1002.8,28.0,47.0,28.803000000000015,17.77071556625732
Q1319,2025-06-03 07:00:00,30.1294,114.4775,35,武汉市,舒安未来家园,江夏区,1004.1,28.0,54.0,28.876500000000057,20.41741788463607
Q1320,2025-06-03 07:00:00,30.005,114.5111,55,武汉市,湖泗祝祠,江夏区,1001.5,27.0,57.0,34.14299999999998,20.325351717503473
Q1321,2025-06-03 07:00:00,30.0417,114.5383,49,武汉市,舒安嗣孟,江夏区,1002.1,29.6,52.0,39.444000000000045,21.574114431890564
Q1322,2025-06-03 07:00:00,30.2406,114.3142,66,武汉市,乌龙泉茗泉谷,江夏区,1000.8,28.5,47.0,34.973000000000035,18.29602226163604
Q1323,2025-06-03 07:00:00,30.0956,114.3458,24,武汉市,山坡光星,江夏区,1004.3,29.7,48.0,34.393999999999984,20.029741799819927
Q1324,2025-06-03 07:00:00,30.2308,114.4347,24,武汉市,乌龙泉杨湖,江夏区,1004.6,29.8,48.0,33.4345,20.145497520556592
Q1325,2025-06-03 07:00:00,30.2164,114.0742,24,武汉市,金口南岸,江夏区,1004.8,27.4,59.0,44.32299999999994,21.538492566723452
Q1326,2025-06-03 07:00:00,30.2019,114.1539,21,武汉市,金水花篮棚,江夏区,1004.9,27.8,56.0,34.658500000000025,20.927691352197073
Q1327,2025-06-03 07:00:00,30.2031,114.1856,23,武汉市,法泗花莲湖,江夏区,1004.8,28.5,58.0,36.491000000000014,22.578070024997665
Q1328,2025-06-03 07:00:00,30.3664,114.3228,23,武汉市,东湖路学校,江夏区,1004.5,28.5,45.0,28.327999999999996,17.517468122843017
Q1329,2025-06-03 07:00:00,30.2903,114.0978,21.1,武汉市,金口长江,江夏区,1004.6,27.4,64.0,42.866500000000066,23.363788546954254
Q1330,2025-06-03 07:00:00,30.2444,114.1503,23.7,武汉市,马蹄口,江夏区,1004.5,27.1,55.0,31.51299999999999,19.727804261314983
Q1331,2025-06-03 07:00:00,30.2861,114.1775,43.3,武汉市,三门口,江夏区,1002.1,27.3,63.0,40.83999999999997,22.864233552436147
Q1332,2025-06-03 07:00:00,30.1914,114.4686,20.9,武汉市,塘口,江夏区,1004.5,28.0,61.0,38.09650000000001,23.06412020301482
Q1333,2025-06-03 07:00:00,30.1481,114.36,34.1,武汉市,三合,江夏区,1003.0,30.8,46.0,31.12499999999999,20.44658087886827
Q1334,2025-06-03 07:00:00,30.1872,114.3167,41,武汉市,乌龙泉五星,江夏区,1002.2,29.6,49.0,32.39899999999999,20.329453983896876
Q1335,2025-06-03 07:00:00,30.0183,114.25,21.7,武汉市,邓家洲,江夏区,1004.3,27.9,58.0,39.320000000000036,21.802139015765075
Q1336,2025-06-03 07:00:00,30.0481,114.3033,35.5,武汉市,前途,江夏区,1002.7,29.3,54.0,38.80350000000004,22.019068358722752
Q1337,2025-06-03 07:00:00,30.2183,114.2303,28.3,武汉市,涂洲,江夏区,1003.9,28.5,57.0,34.32900000000003,22.188792955601155
Q1338,2025-06-03 07:00:00,30.1039,114.2444,31.2,武汉市,合心,江夏区,1003.5,28.2,54.0,30.554500000000033,20.656993418893638
Q1339,2025-06-03 07:00:00,30.1778,114.3586,32.5,武汉市,沿湖,江夏区,1003.1,29.0,46.0,30.443499999999958,18.434102143333853
Q1340,2025-06-03 07:00:00,30.2194,114.3758,21.5,武汉市,长岭,江夏区,1004.4,28.4,53.0,31.269500000000008,20.51200252524752
Q1341,2025-06-03 07:00:00,30.1742,114.5003,39.8,武汉市,祝庙,江夏区,1002.3,29.5,58.0,37.58850000000004,23.924965152763665
Q1342,2025-06-03 07:00:00,30.0381,114.4119,39.1,武汉市,陈六,江夏区,1002.3,30.4,55.0,37.69099999999998,23.893344911617874
Q1343,2025-06-03 07:00:00,30.3275,114.1272,27.9,武汉市,金口花园,江夏区,1004.0,27.3,62.0,45.37749999999999,22.501309210333982
Q1344,2025-06-03 07:00:00,30.1744,114.2619,26.9,武汉市,安山青春,江夏区,1003.8,27.9,57.0,32.91750000000005,21.426240067217403
Q1345,2025-06-03 07:00:00,30.1472,114.3175,41.3,武汉市,安山英雄,江夏区,1002.1,29.9,49.0,36.52749999999996,20.683958402383603
Q1346,2025-06-03 07:00:00,30.0914,114.3069,40.7,武汉市,周李家,江夏区,1002.2,28.8,53.0,34.06300000000001,20.994399071948628
Q1347,2025-06-03 07:00:00,30.2844,114.3825,35.2,武汉市,狮子山,江夏区,1002.8,27.1,55.0,29.13649999999999,19.727804261314983
Q1348,2025-06-03 07:00:00,30.3039,114.1303,26,武汉市,凉亭,江夏区,1004.5,27.7,58.0,39.817000000000036,21.548726063755442
Q1349,2025-06-03 07:00:00,30.3728,114.1886,24.9,武汉市,金港,江夏区,1004.4,27.5,59.0,40.79249999999996,21.665096093192737
Q1350,2025-06-03 07:00:00,30.0536,114.2386,22.2,武汉市,山坡东方红,江夏区,1004.4,27.9,57.0,39.71050000000006,21.426240067217403
Q1351,2025-06-03 07:00:00,30.1067,114.4064,42.6,武汉市,新生,江夏区,1002.0,29.1,45.0,29.508999999999954,18.13811662061569
Q1352,2025-06-03 07:00:00,30.0669,114.4333,38.5,武汉市,官堤,江夏区,1002.4,29.8,48.0,31.908999999999995,20.145497520556592
