Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1824,2025-06-03 05:00:00,29.1114,110.5189,253.3,张家界市,西溪坪,永定区,979.3,27.2,71.0,43.317050592900245,25.616829056727255
P1826,2025-06-03 05:00:00,28.9906,110.8103,220.9,张家界市,马头溪,永定区,983.7,27.8,63.0,51.69588930321406,23.543652771221705
P1851,2025-06-03 05:00:00,29.3461,110.3644,468,张家界市,小溪峪水库,永定区,956.9,24.6,84.0,61.468764751129754,25.977829098526623
P1852,2025-06-03 05:00:00,29.0808,110.4783,255,张家界市,官黎坪,永定区,976.9,26.4,75.0,46.665024999564224,25.81473495196619
P1856,2025-06-03 05:00:00,29.1397,110.4892,186.8,张家界市,崇文,永定区,985.0,27.4,68.0,47.559029786187374,24.8240253311389
P1857,2025-06-03 05:00:00,29.2292,110.4403,248,张家界市,沙堤,永定区,977.1,26.1,73.0,42.77858225584474,24.684550942234836
P1858,2025-06-03 05:00:00,28.9697,110.4528,892.5,张家界市,姚家界,永定区,909.6,24.8,59.0,33.30254998326674,18.465928115267545
P1904,2025-06-03 05:00:00,29.9367,110.7842,285,常德市,壶瓶山,石门县,979.3,26.1,68.0,39.28273119020521,22.99382827495848
P1909,2025-06-03 05:00:00,29.8836,110.5408,1123,常德市,南北,石门县,886.8,21.8,58.0,17.623008974564613,15.14227787779801
P1910,2025-06-03 05:00:00,29.9258,110.6756,1469,常德市,东山峰,石门县,848.4,20.0,54.0,24.24217087020344,12.619514466394794
P1913,2025-06-03 05:00:00,29.7033,112.0272,38,常德市,青龙窖,澧县,1004.1,29.2,44.0,24.27172139294867,17.837994510729978
P1914,2025-06-03 05:00:00,29.8247,111.5922,99,常德市,金罗,澧县,996.1,29.0,59.0,37.36510885839592,23.643739705580376
P1920,2025-06-03 05:00:00,29.9772,111.0706,274,常德市,太平,石门县,975.9,29.1,54.0,35.336776881946484,21.765739944738833
P1931,2025-06-03 05:00:00,29.7106,111.5417,76,常德市,官亭水库,临澧县,998.8,27.9,56.0,34.052577163247705,21.050341118669735
P1933,2025-06-03 05:00:00,29.6758,111.6553,26.1,常德市,城头山,澧县,1003.0,28.9,77.0,56.20876552976692,30.678739936022385
P1940,2025-06-03 05:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,928.4,23.9,66.0,35.85759003241879,19.571397687833294
P1950,2025-06-03 05:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,999.7,28.0,65.0,36.01420908031268,24.576521527802676
P1953,2025-06-03 05:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1004.8,28.0,56.0,32.71914572537442,21.17361854703
P1960,2025-06-03 05:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,997.6,27.9,58.0,36.98655083183158,21.802139015765075
P1968,2025-06-03 05:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1004.5,28.0,62.0,30.601966683733846,23.44222053421178
P1973,2025-06-03 05:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,996.4,28.0,62.0,43.97837033777182,23.44222053421178
P1979,2025-06-03 05:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1004.1,28.0,61.0,21.960171194621612,23.06412020301482
P1981,2025-06-03 05:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.4,27.9,62.0,42.501607239900466,23.305734809955773
P1985,2025-06-03 05:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,997.8,28.1,58.0,44.33981737165168,22.058152290962237
P1993,2025-06-03 05:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1004.7,28.4,65.0,41.011199015780164,25.15622951209602
P1999,2025-06-03 05:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,996.5,27.7,65.0,42.74924700068541,24.149434381794897
P2002,2025-06-03 05:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,995.0,27.3,55.0,43.87493870575047,19.960838815618857
P2005,2025-06-03 05:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1003.4,29.8,52.0,47.46154901315452,21.824288980602976
P2025,2025-06-03 05:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,984.4,28.6,54.0,38.98787271469041,21.143523129395643
P2027,2025-06-03 05:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1004.7,27.1,69.0,44.97765816134754,24.749427164195154
P2028,2025-06-03 05:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1003.9,27.7,60.0,40.24253063628124,22.291785583195285
P2029,2025-06-03 05:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1004.4,28.5,61.0,41.73617326426809,23.7459012331872
P2030,2025-06-03 05:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.1,28.4,58.0,43.93798615082219,22.447097103101058
P2042,2025-06-03 05:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1004.5,27.4,62.0,42.29673044297907,22.63367015486193
P2043,2025-06-03 05:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.1,28.1,54.0,41.72591732923102,20.536900408826913
P2044,2025-06-03 05:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1004.0,27.9,59.0,40.9001728585545,22.178037964312754
P2047,2025-06-03 05:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,964.5,25.6,61.0,29.19464787535216,20.02414465104577
P2049,2025-06-03 05:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1001.8,28.3,56.0,34.431572477907984,21.547243976340358
P2054,2025-06-03 05:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1004.4,28.7,51.0,27.161901899973046,20.08522446484068
P2074,2025-06-03 05:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.0,31.7,46.0,28.000799470340144,21.52282651935117
P2075,2025-06-03 05:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.3,27.0,55.0,36.07658739326005,19.6121814818016
P2076,2025-06-03 05:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,993.5,29.0,48.0,31.566520015140732,19.235584845217932
P2083,2025-06-03 05:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,999.8,29.6,50.0,30.705589311747406,20.744340799894772
P2089,2025-06-03 05:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,958.7,26.5,72.0,44.25404912559443,24.928899742083004
P2090,2025-06-03 05:00:00,29.8706,111.8003,100,常德市,盐井,澧县,996.7,29.1,51.0,34.98241326811758,20.556532170031115
P2091,2025-06-03 05:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.4,27.5,62.0,32.567494725778886,22.766711148778807
P2092,2025-06-03 05:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.3,28.9,55.0,36.110525527676764,21.913385668587416
P2093,2025-06-03 05:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.1,28.5,56.0,37.799938441996815,21.79951588620465
P2106,2025-06-03 05:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.7,28.4,55.0,29.633111333308307,21.286040356388938
P2107,2025-06-03 05:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,983.9,26.7,71.0,48.60651914670276,24.87434676434523
P2122,2025-06-03 05:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,940.8,24.8,67.0,40.34386801579533,20.96978277496484
P2127,2025-06-03 05:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,981.9,28.9,58.0,40.23416030820203,23.108661250510362
P2128,2025-06-03 05:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.1,30.1,48.0,33.58216252387182,20.49627597973914
P2130,2025-06-03 05:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.0,28.1,67.0,40.13682735616954,25.480969025766726
P2135,2025-06-03 05:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1003.9,28.6,57.0,41.89938634683365,22.31816330325095
P2137,2025-06-03 05:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,999.8,28.9,55.0,35.41774377588633,21.913385668587416
P2139,2025-06-03 05:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.4,28.0,49.0,22.725268757388868,18.52691622865125
P2140,2025-06-03 05:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1000.6,28.8,49.0,37.97940709425685,19.40991612312232
P2147,2025-06-03 05:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.2,28.9,55.0,43.31874834335974,21.913385668587416
P2198,2025-06-03 05:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,995.7,29.3,54.0,45.47206072816697,22.019068358722752
P2203,2025-06-03 05:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.7,27.5,39.0,16.606414260081536,14.320995722618928
P2600,2025-06-03 05:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.7,28.3,70.0,43.92330949764433,26.934054970425443
P2604,2025-06-03 05:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.6,27.8,72.0,42.16052581171133,26.907031738539093
P2607,2025-06-03 05:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1004.8,27.7,64.0,34.39604720427894,23.777904622074974
P2608,2025-06-03 05:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.2,28.1,42.0,19.92386605290576,15.973144762420931
P2609,2025-06-03 05:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1004.8,28.5,59.0,40.935337919306285,22.967347094394178
P2614,2025-06-03 05:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.7,28.3,58.0,28.237856955409544,22.316788404066795
P2615,2025-06-03 05:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1004.9,28.5,59.0,32.03680048509128,22.967347094394178
P2617,2025-06-03 05:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.5,27.3,65.0,39.84796859538805,23.59008223664047
P2619,2025-06-03 05:00:00,29.2919,112.6567,31,益阳市,华东,南县,1004.9,28.9,62.0,40.57991032563089,24.70236202640763
P2631,2025-06-03 05:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1004.7,28.0,28.0,14.903861935281018,10.586809273515
P2650,2025-06-03 05:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1004.8,28.6,52.0,29.430765663781937,20.360429680158767
P2652,2025-06-03 05:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1004.9,25.9,64.0,37.144019405021965,21.386355832597097
P2653,2025-06-03 05:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.0,27.9,55.0,26.006188773445945,20.67444217012206
P2654,2025-06-03 05:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.1,28.4,54.0,34.167538181121905,20.89902144081823
P2660,2025-06-03 05:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.0,28.3,55.0,31.177908873045865,21.162471762477136
P2667,2025-06-03 05:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1004.6,27.7,51.0,21.12702909395231,18.948017745715994
P2673,2025-06-03 05:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.1,27.9,59.0,28.788192533610435,22.178037964312754
P2674,2025-06-03 05:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.1,31.2,57.0,40.40514772052856,25.921333874845043
P2677,2025-06-03 05:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1004.5,27.3,56.0,30.406030727913688,20.323763157721018
P2680,2025-06-03 05:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1004.7,27.6,53.0,36.135646362801566,19.57617842954305
P2682,2025-06-03 05:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1004.8,28.4,44.0,21.93921311161648,17.02883228511115
P2684,2025-06-03 05:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.0,28.4,46.0,20.870950745792992,17.802870116252567
P2686,2025-06-03 05:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.0,28.1,60.0,38.20606321628606,22.818778232029903
P2687,2025-06-03 05:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,998.7,27.7,58.0,31.05341870622874,21.548726063755442
P2720,2025-06-03 05:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.2,29.2,34.0,19.34382863442662,13.78390484920044
P2721,2025-06-03 05:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.3,29.5,55.0,30.13907379729145,22.687466955206926
P2725,2025-06-03 05:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.0,28.3,52.0,42.0915575328797,20.008155120887473
P2726,2025-06-03 05:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1003.9,27.6,60.0,30.71358187130263,22.161711429671374
P2729,2025-06-03 05:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.1,27.9,8.0,3.8591513161851743,3.00719158838139
P2730,2025-06-03 05:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.4,28.3,55.0,34.63271582156212,21.162471762477136
P2731,2025-06-03 05:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,999.9,28.7,52.0,34.8845876844201,20.479052395523833
P2760,2025-06-03 05:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1003.3,28.0,55.0,40.24850121101693,20.795518215833035
P2761,2025-06-03 05:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,999.3,28.6,47.0,39.41949173128653,18.402696057066578
P2764,2025-06-03 05:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.2,29.1,53.0,27.721650012550207,21.362670686502927
P2768,2025-06-03 05:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.3,27.4,3.0,5.624654472781142,1.0951775881384807
P2769,2025-06-03 05:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.0,28.6,48.0,33.95130969415949,18.794242781685014
P2771,2025-06-03 05:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,999.5,30.0,75.0,46.30499881700459,31.84181582146992
P2773,2025-06-03 05:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.0,27.8,57.0,45.92635986079094,21.301400126343445
P2774,2025-06-03 05:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,998.7,28.6,62.0,47.06068215275048,24.275896926343144
P2775,2025-06-03 05:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.2,28.0,57.0,35.548874995296735,21.55171887822696
P2776,2025-06-03 05:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1001.8,28.7,52.0,43.219875982901996,20.479052395523833
P2777,2025-06-03 05:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1004.3,28.2,51.0,34.947753626943765,19.509382673399543
P2778,2025-06-03 05:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,998.5,28.1,34.0,17.93023878270036,12.930640998150281
P2780,2025-06-03 05:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1003.6,28.8,54.0,27.45099465585957,21.390519809155208
P2781,2025-06-03 05:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.3,27.9,55.0,37.71379227094285,20.67444217012206
P2782,2025-06-03 05:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1003.8,27.8,52.0,35.36174441684704,19.43285625561157
P2784,2025-06-03 05:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1003.9,27.2,63.0,38.29378796421685,22.730425782729817
P2789,2025-06-03 05:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.0,28.1,70.0,54.19876309015679,26.621907937368217
P2820,2025-06-03 05:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.0,28.6,52.0,33.771068917861314,20.360429680158767
P2821,2025-06-03 05:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1002.6,28.2,54.0,17.24253441946794,20.656993418893638
P2823,2025-06-03 05:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,999.4,28.1,53.0,31.968717883373774,20.15658743829308
P2840,2025-06-03 05:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,994.8,27.4,61.0,38.33946853288002,22.268610958815774
P2841,2025-06-03 05:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.0,28.3,61.0,39.92721730238389,23.471105045656458
P2842,2025-06-03 05:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,999.7,28.7,61.0,50.17766122524887,24.02350377167219
P2843,2025-06-03 05:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,999.5,28.6,59.0,36.62066294548445,23.101256752487828
P2845,2025-06-03 05:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,999.1,28.4,52.0,30.507520147727547,20.124983609676814
P2847,2025-06-03 05:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,996.7,28.7,55.0,32.82219042729429,21.660536187573285
P2848,2025-06-03 05:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,995.7,29.1,44.0,31.00358549884317,17.735047362379788
P2849,2025-06-03 05:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,998.6,28.9,62.0,39.88100179848684,24.70236202640763
P2850,2025-06-03 05:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.0,28.7,52.0,24.76067052231624,20.479052395523833
P2851,2025-06-03 05:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,999.8,28.3,51.0,37.080061204562874,19.62338290702425
P2852,2025-06-03 05:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,996.5,28.8,49.0,32.082959301187586,19.40991612312232
P2853,2025-06-03 05:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.1,28.4,52.0,30.422124760277974,20.124983609676814
P2854,2025-06-03 05:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,985.8,27.8,73.0,47.51954593842135,27.280740512685465
P2855,2025-06-03 05:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,991.4,28.5,51.0,27.960703073986018,19.853130539222086
P2857,2025-06-03 05:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1002.6,28.3,53.0,16.879531584291577,20.392927334750695
P2858,2025-06-03 05:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,997.1,28.6,55.0,29.87904015156688,21.53506985401408
P2859,2025-06-03 05:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,995.5,28.1,53.0,35.24270508306349,20.15658743829308
P2860,2025-06-03 05:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1003.3,28.8,59.0,33.446722026187985,23.371123495188094
P2861,2025-06-03 05:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1001.4,28.4,50.0,27.783724167275633,19.350945778535397
P2862,2025-06-03 05:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1000.7,29.2,54.0,24.066437855125123,21.89208417225952
P2863,2025-06-03 05:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,988.3,28.0,54.0,37.684021851402456,20.41741788463607
P2864,2025-06-03 05:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.1,27.6,63.0,37.63078141774178,23.269797001154945
P2901,2025-06-03 05:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.1,26.8,49.0,24.88833994887942,17.26823433180864
P2903,2025-06-03 05:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,991.1,28.7,56.0,41.53670848366132,22.05436411825644
P2904,2025-06-03 05:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,985.2,27.5,69.0,45.8460149989306,25.33714627847964
P2905,2025-06-03 05:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,967.4,26.6,69.0,42.70854225487294,24.031562786201096
P2907,2025-06-03 05:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,998.1,29.2,53.0,42.50684506069599,21.48667520610656
P2908,2025-06-03 05:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,992.6,28.7,61.0,44.9439406453609,24.02350377167219
P2909,2025-06-03 05:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,991.4,27.8,53.0,28.61738362000203,19.80656502975794
P2910,2025-06-03 05:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,983.2,27.8,59.0,37.65762924519677,22.0488176746362
P2911,2025-06-03 05:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,981.7,27.3,34.0,16.824965156837756,12.339427631473477
P2915,2025-06-03 05:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,983.9,27.8,52.0,41.302779025396894,19.43285625561157
P2919,2025-06-03 05:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,988.5,28.1,54.0,36.86752463603699,20.536900408826913
P2921,2025-06-03 05:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,976.8,27.3,52.0,29.478172421083617,18.872065789312373
P2925,2025-06-03 05:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,990.8,28.3,65.0,42.35967511007545,25.010193901109343
P2926,2025-06-03 05:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,993.2,28.0,61.0,41.11086476372266,23.06412020301482
P2927,2025-06-03 05:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,986.0,27.7,50.0,40.107410863728205,18.576487985996074
P2930,2025-06-03 05:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,972.7,27.4,49.0,34.37936411732275,17.88790060626185
P2931,2025-06-03 05:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,996.8,28.4,53.0,35.02136149048675,20.51200252524752
P2936,2025-06-03 05:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,998.3,27.8,58.0,44.77766344109523,21.67510890048982
P2954,2025-06-03 05:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,990.8,28.8,75.0,58.48071153872506,29.70905529049334
P2956,2025-06-03 05:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,993.0,27.9,54.0,38.26175266939314,20.298543221574384
P3101,2025-06-03 05:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,972.9,25.0,68.0,44.44350682800201,21.538520166073543
P3102,2025-06-03 05:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,991.3,28.6,52.0,29.8550468671198,20.360429680158767
P3104,2025-06-03 05:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,998.7,27.7,59.0,33.675143204575406,21.920255823475365
P3105,2025-06-03 05:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,990.7,28.4,55.0,38.63729998972936,21.286040356388938
P3106,2025-06-03 05:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,994.9,28.4,54.0,36.70282058592827,20.89902144081823
P3109,2025-06-03 05:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,987.8,28.6,47.0,25.345704493542367,18.402696057066578
P3111,2025-06-03 05:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,992.9,27.7,49.0,26.59169711926078,18.20495822627615
P3112,2025-06-03 05:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,993.5,29.0,52.0,36.546921600186636,20.838550248986095
P3113,2025-06-03 05:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,987.2,28.4,59.0,38.1621925917057,22.834116018671768
P3114,2025-06-03 05:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,987.6,27.4,67.0,45.6632621324532,24.458966135092734
P3117,2025-06-03 05:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,964.0,27.0,58.0,35.77524643211894,20.68193683535441
P3118,2025-06-03 05:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.0,27.0,68.0,44.05755283256515,24.247788013863797
P3119,2025-06-03 05:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,964.7,26.1,69.0,43.36953672353428,23.33197280841375
P3120,2025-06-03 05:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,996.1,28.1,68.0,48.99953219987382,25.861281996300562
P3124,2025-06-03 05:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,992.3,27.6,58.0,37.703337163501175,21.422987715348995
P3125,2025-06-03 05:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,987.9,28.8,45.0,24.757631646192337,17.825433174296005
P3200,2025-06-03 05:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1002.7,27.7,51.0,28.21712800151139,18.948017745715994
P3201,2025-06-03 05:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,934.8,23.1,62.0,24.132473967710524,17.518627835492932
P3204,2025-06-03 05:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.1,27.7,62.0,42.09487481679942,23.03484510263513
P3350,2025-06-03 05:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,999.7,28.7,58.0,38.3452939823315,22.842019979622737
P3354,2025-06-03 05:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.2,27.2,61.0,40.85664000051337,22.008824964230456
P3411,2025-06-03 05:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1003.9,28.2,50.0,28.609206231122553,19.126845758234847
P3413,2025-06-03 05:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.2,27.9,58.0,41.17501113412475,21.802139015765075
P3510,2025-06-03 05:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,994.5,28.2,54.0,34.109580059962404,20.656993418893638
P3511,2025-06-03 05:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,998.9,28.5,45.0,25.099596430278908,17.517468122843017
P3512,2025-06-03 05:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1001.7,27.7,52.0,34.00065287568049,19.319547505435917
P3513,2025-06-03 05:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,991.7,27.9,47.0,25.037057668916432,17.667250581740667
P3518,2025-06-03 05:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1001.4,27.6,71.0,44.18261704857281,26.224691858444462
P3520,2025-06-03 05:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1003.6,28.7,59.0,41.08827648195891,23.23584791030589
P3521,2025-06-03 05:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.2,26.5,61.0,36.321510049310376,21.120317837042546
P3523,2025-06-03 05:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,996.4,27.4,53.0,34.88721326729489,19.348137390446492
P3525,2025-06-03 05:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1004.6,28.8,54.0,40.54360899452957,21.390519809155208
P3526,2025-06-03 05:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,987.0,27.7,55.0,40.96056479670834,20.43413678459568
P3528,2025-06-03 05:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1003.7,28.0,79.0,46.06273920370311,29.869926164560173
P3529,2025-06-03 05:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1003.7,27.7,57.0,36.10535308410754,21.177196304035522
P3531,2025-06-03 05:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1004.4,27.6,51.0,38.92347042607608,18.83745471522067
P3532,2025-06-03 05:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1002.2,27.3,31.0,14.387360391290573,11.250654605166991
