Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2025,2025-06-03 11:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,983.3,23.6,83.0,43.59295426208645,24.171697634227208
P2027,2025-06-03 11:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1003.2,26.1,69.0,45.982163335119004,23.33197280841375
P2028,2025-06-03 11:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1002.6,27.2,65.0,42.90370910387631,23.452026601229175
P2029,2025-06-03 11:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1003.1,27.4,66.0,43.0327874477585,24.093906939046573
P2030,2025-06-03 11:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1002.9,27.8,55.0,31.023967168760837,20.553982578050697
P2042,2025-06-03 11:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1003.1,26.4,67.0,34.43808835422035,23.061163223756463
P2043,2025-06-03 11:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1001.6,27.4,59.0,40.237688516051975,21.538492566723452
P2044,2025-06-03 11:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1002.6,26.7,64.0,40.5280313667744,22.42194637912809
P2047,2025-06-03 11:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,963.6,22.6,81.0,36.0034129907467,22.203602573690628
P2049,2025-06-03 11:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1000.4,26.8,72.0,44.579068991812626,25.373732079392283
P2054,2025-06-03 11:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1002.9,26.7,61.0,36.356637251904566,21.370917642606464
P2074,2025-06-03 11:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,996.6,24.5,71.0,40.154664865914185,21.82635578500058
P2075,2025-06-03 11:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,996.1,25.4,71.0,39.19502667111458,23.03126460533173
P2076,2025-06-03 11:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,992.3,25.4,68.0,41.93508610625379,22.058112579754336
P2083,2025-06-03 11:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,998.6,26.7,67.0,49.82554243425153,23.47297511564972
P2089,2025-06-03 11:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,958.3,22.7,100.0,61.466258218853476,27.578864330645896
P2090,2025-06-03 11:00:00,29.8706,111.8003,100,常德市,盐井,澧县,995.8,26.1,56.0,25.17850808137478,18.93609387349522
P2091,2025-06-03 11:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1003.3,26.2,69.0,33.11814145562775,23.470447923318865
P2092,2025-06-03 11:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1002.9,25.7,70.0,34.33272809009056,23.115412737864254
P2093,2025-06-03 11:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1000.7,26.0,78.0,46.91900267256391,26.21954494685227
P2106,2025-06-03 11:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1003.5,26.3,70.0,36.64947648999059,23.95181003697684
P2107,2025-06-03 11:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,983.1,24.4,83.0,44.16248904570094,25.362867014476844
P2122,2025-06-03 11:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,940.3,23.5,66.0,35.0227364006948,19.10525306850856
P2127,2025-06-03 11:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,981.2,25.7,57.0,32.469393156188794,18.822550372260892
P2128,2025-06-03 11:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,997.2,27.6,55.0,37.93196773767486,20.314902143865428
P2130,2025-06-03 11:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,999.0,25.9,76.0,41.60144363995095,25.396297551209056
P2135,2025-06-03 11:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1002.6,27.4,60.0,40.889780618024645,21.90355176276961
P2137,2025-06-03 11:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,998.6,26.5,68.0,36.33546374545211,23.543960867522838
P2139,2025-06-03 11:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,998.1,26.7,67.0,32.944487295764155,23.47297511564972
P2140,2025-06-03 11:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,999.3,25.5,67.0,43.70609661377557,21.863392437671774
P2147,2025-06-03 11:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1001.8,27.4,66.0,48.760919859658514,24.093906939046573
P2198,2025-06-03 11:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,994.5,25.8,80.0,55.070901134177355,26.574870520315017
P2203,2025-06-03 11:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,997.5,25.3,59.0,27.59506439340683,19.025067857509015
P2600,2025-06-03 11:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1003.6,26.7,91.0,53.85304001168694,31.881205007822757
P2604,2025-06-03 11:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1003.5,26.5,78.0,45.520406130780515,27.006308053923252
P2607,2025-06-03 11:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1003.6,26.7,70.0,43.58124512936089,24.524003852171347
P2608,2025-06-03 11:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1003.0,27.0,46.0,18.085766897702175,16.402915421143156
P2609,2025-06-03 11:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1003.5,27.3,72.0,35.018228809708674,26.130552631355595
P2614,2025-06-03 11:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1003.6,26.5,64.0,36.97237085518669,22.159021992962668
P2615,2025-06-03 11:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1003.8,26.9,70.0,42.15779393538654,24.814556566042082
P2617,2025-06-03 11:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1003.4,26.6,66.0,42.431000496010085,22.986712230279313
P2619,2025-06-03 11:00:00,29.2919,112.6567,31,益阳市,华东,南县,1003.8,26.5,72.0,45.857865890503156,24.928899742083004
P2631,2025-06-03 11:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1003.6,26.7,36.0,15.507012661533292,12.612344838259553
P2650,2025-06-03 11:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1003.6,25.9,72.0,44.23265214357153,24.059650311671735
P2652,2025-06-03 11:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1003.6,26.8,65.0,36.83909770406627,22.90684146056248
P2653,2025-06-03 11:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1003.7,27.0,70.0,43.87964946985189,24.960958249565667
P2654,2025-06-03 11:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1003.7,26.8,75.0,40.92465913738102,26.430970916033626
P2660,2025-06-03 11:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1003.6,26.0,76.0,43.816361976084906,25.54724892257401
P2667,2025-06-03 11:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1003.4,27.1,57.0,27.324357209014725,20.445178961726434
P2673,2025-06-03 11:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1003.7,27.3,66.0,44.46926163450092,23.953006578742627
P2674,2025-06-03 11:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,999.9,26.5,69.0,35.61127954365211,23.890195586162875
P2677,2025-06-03 11:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1003.3,26.1,70.0,31.187693810744335,23.67011734186902
P2680,2025-06-03 11:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1003.3,26.3,76.0,48.36053525161366,26.004822325860577
P2682,2025-06-03 11:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1003.5,26.9,52.0,15.618311234056835,18.43367059191698
P2684,2025-06-03 11:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1003.6,27.1,63.0,32.44680020839991,22.597303062960798
P2686,2025-06-03 11:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1002.8,27.1,68.0,43.32297076985907,24.390739813989434
P2687,2025-06-03 11:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,997.6,26.1,67.0,34.57473031487987,22.655683741503207
P2720,2025-06-03 11:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,999.0,27.1,47.0,26.659671023393976,16.858305459669165
P2721,2025-06-03 11:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1001.1,27.3,66.0,33.87504882058598,23.953006578742627
P2725,2025-06-03 11:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1001.8,26.8,57.0,36.50359339125001,20.087537896185555
P2726,2025-06-03 11:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1002.7,26.3,75.0,40.53195871740265,25.66265361104662
P2729,2025-06-03 11:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1002.8,26.4,25.0,14.568287219562885,8.604911650655398
P2730,2025-06-03 11:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1003.1,27.0,58.0,33.336764998598284,20.68193683535441
P2731,2025-06-03 11:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,998.8,25.1,78.0,43.7857718760042,24.853786526437407
P2760,2025-06-03 11:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1002.1,27.0,58.0,33.279224682162976,20.68193683535441
P2761,2025-06-03 11:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,998.1,27.2,58.0,34.247728959295976,20.926423736481414
P2764,2025-06-03 11:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1002.9,27.1,64.0,37.536882179346875,22.95599041316652
P2768,2025-06-03 11:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1003.1,27.2,1.0,5.624654472781142,0.3608004092496796
P2769,2025-06-03 11:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1001.8,26.9,56.0,34.32770669098124,19.85164525283367
P2771,2025-06-03 11:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,998.3,28.9,68.0,39.64615945985865,27.092913190253537
P2773,2025-06-03 11:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,999.8,24.7,82.0,49.69926464362207,25.51151031095633
P2774,2025-06-03 11:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,997.4,26.7,65.0,45.11699931246263,22.77228929130197
P2775,2025-06-03 11:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1002.9,27.1,61.0,37.52152884536837,21.879928362549343
P2776,2025-06-03 11:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1000.6,27.5,59.0,36.45040413817959,21.665096093192737
P2777,2025-06-03 11:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1003.1,27.1,60.0,34.44423441475742,21.521241012343612
P2778,2025-06-03 11:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,997.2,26.4,48.0,17.78143857770729,16.52143036925836
P2780,2025-06-03 11:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1002.5,27.7,60.0,42.00849408890956,22.291785583195285
P2781,2025-06-03 11:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1003.0,27.3,61.0,43.326744673186774,22.138384868231824
P2782,2025-06-03 11:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1002.5,26.6,67.0,38.175452954551574,23.33499574891991
P2784,2025-06-03 11:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1002.7,26.5,71.0,45.716497660149464,24.58266502344296
P2789,2025-06-03 11:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1002.8,25.6,73.0,42.101894904095396,23.963320647972807
P2820,2025-06-03 11:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,995.9,25.8,58.0,34.41818260965208,19.266781127228384
P2821,2025-06-03 11:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1001.3,25.8,72.0,27.73015201909257,23.91738346828351
P2823,2025-06-03 11:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,998.2,26.9,58.0,33.52275383797158,20.560632583292012
P2840,2025-06-03 11:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,993.7,23.5,80.0,44.099494960057385,23.157882507283105
P2841,2025-06-03 11:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,996.8,24.1,81.0,46.16832660200624,24.3100421648245
P2842,2025-06-03 11:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,998.4,25.4,91.0,57.91326219553718,29.518944775847714
P2843,2025-06-03 11:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,998.3,24.8,84.0,43.868776106807566,26.29047392682159
P2845,2025-06-03 11:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,997.8,24.5,77.0,41.25804411655287,23.67083655556401
P2847,2025-06-03 11:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,995.5,26.8,65.0,42.50528966065238,22.90684146056248
P2848,2025-06-03 11:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,994.5,26.0,62.0,31.160192030977637,20.841176752626165
P2849,2025-06-03 11:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,997.4,23.2,93.0,50.26116693858643,26.437440911990254
P2850,2025-06-03 11:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1000.7,27.5,59.0,25.901415465187448,21.665096093192737
P2851,2025-06-03 11:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,998.7,24.1,74.0,46.19350814846898,22.209174323419912
P2852,2025-06-03 11:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,995.4,25.2,71.0,41.19928672902477,22.7585921943284
P2853,2025-06-03 11:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,999.8,26.1,62.0,28.767790058545184,20.964961074226846
P2854,2025-06-03 11:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,984.8,24.3,63.0,35.490148457618986,19.13622323388568
P2855,2025-06-03 11:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,990.3,23.6,72.0,44.34810451223732,20.968219634510348
P2857,2025-06-03 11:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1001.3,27.7,56.0,28.289865503645014,20.805666544315603
P2858,2025-06-03 11:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,995.9,27.4,63.0,40.49884952215231,22.998729350908093
P2859,2025-06-03 11:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,994.4,23.7,68.0,28.396890549564155,19.9230678274162
P2860,2025-06-03 11:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1002.1,26.6,65.0,27.525937908541717,22.638428711638717
P2861,2025-06-03 11:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1000.2,27.3,56.0,27.791644063199705,20.323763157721018
P2862,2025-06-03 11:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,999.4,26.8,60.0,25.899916820598552,21.1447767328269
P2863,2025-06-03 11:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,987.1,24.3,66.0,32.19680658176644,20.047471959308805
P2864,2025-06-03 11:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,991.8,26.4,63.0,39.83821178495,21.684377359651602
P2901,2025-06-03 11:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,974.0,22.9,76.0,46.180202218947095,21.215825442666304
P2903,2025-06-03 11:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,990.0,24.7,92.0,60.611793722626544,28.6226701049754
P2904,2025-06-03 11:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,983.9,24.5,77.0,44.57679009562279,23.67083655556401
P2905,2025-06-03 11:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,966.6,24.3,72.0,44.79744937309488,21.86996941015506
P2907,2025-06-03 11:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,996.9,26.0,78.0,49.23132707719099,26.21954494685227
P2908,2025-06-03 11:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,991.5,25.3,83.0,54.700866774963934,26.76407851141099
P2909,2025-06-03 11:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,990.3,26.4,59.0,35.2147913457565,20.30759149554674
P2910,2025-06-03 11:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,982.3,27.6,70.0,44.02489218083887,25.855330001283267
P2911,2025-06-03 11:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,980.9,24.1,58.0,30.31907425380572,17.407190685923712
P2915,2025-06-03 11:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,982.9,25.4,64.0,40.45267749295082,20.760576545651137
P2919,2025-06-03 11:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,987.3,24.8,89.0,54.916246351196236,27.855383089132403
P2921,2025-06-03 11:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,975.6,24.4,64.0,36.7130052238523,19.556909505138773
P2925,2025-06-03 11:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,989.7,23.1,90.0,55.27821884626278,25.43026621281232
P2926,2025-06-03 11:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,992.2,25.1,77.0,50.231337735504184,24.53514823763693
P2927,2025-06-03 11:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,985.1,26.8,60.0,38.11888601669507,21.1447767328269
P2930,2025-06-03 11:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,972.0,23.0,65.0,33.62925629704894,18.255415119789404
P2931,2025-06-03 11:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,995.5,26.7,71.0,45.89479647732713,24.87434676434523
P2936,2025-06-03 11:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,997.2,25.4,72.0,43.636358074019874,23.35564861385753
P2954,2025-06-03 11:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,989.6,25.0,94.0,61.78608587363026,29.77383670016048
P2956,2025-06-03 11:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,991.9,22.9,86.0,53.04514039353533,24.0073814219645
P3101,2025-06-03 11:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,971.7,22.7,75.0,39.579011484833295,20.68414824798442
P3102,2025-06-03 11:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,990.1,26.3,67.0,41.103649066257255,22.92530389253498
P3104,2025-06-03 11:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,997.6,26.7,62.0,42.13127885451792,21.72126055478034
P3105,2025-06-03 11:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,989.6,24.6,62.0,35.21000366785716,19.174111953674412
P3106,2025-06-03 11:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,993.7,26.3,57.0,28.88686917500228,19.50361674439543
P3109,2025-06-03 11:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,986.4,25.8,67.0,44.456553672453985,22.256454060763822
P3111,2025-06-03 11:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,991.5,24.9,75.0,37.05525841931106,23.61431045344645
P3112,2025-06-03 11:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,992.4,24.1,75.0,34.52628908750729,22.509298300763422
P3113,2025-06-03 11:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,986.4,23.1,79.0,41.016902660770896,22.322122564579704
P3114,2025-06-03 11:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,986.6,25.9,72.0,48.0434780483888,24.059650311671735
P3117,2025-06-03 11:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,963.3,23.7,69.0,39.52771453352127,20.216054118995846
P3118,2025-06-03 11:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,973.7,25.1,69.0,43.10101495994565,21.98604192723309
P3119,2025-06-03 11:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,963.4,24.9,69.0,43.41991260512934,21.725165617170735
P3120,2025-06-03 11:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,994.8,27.5,69.0,50.5955685425886,25.33714627847964
P3124,2025-06-03 11:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,991.1,26.2,64.0,39.42405376308228,21.769690827426196
P3125,2025-06-03 11:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,986.7,25.5,60.0,38.57523396544516,19.57915740687024
P3200,2025-06-03 11:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1001.4,25.7,71.0,44.17208406017074,23.44563291983375
P3201,2025-06-03 11:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,934.0,21.3,81.0,40.89228559726097,20.509201825920453
P3204,2025-06-03 11:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,965.0,23.0,78.0,40.10504498113157,21.90649814374728
P3350,2025-06-03 11:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,998.8,24.3,81.0,44.71269340980928,24.603715586424446
P3354,2025-06-03 11:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,974.3,22.7,73.0,44.885538364002805,20.132570961371506
P3411,2025-06-03 11:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1002.8,26.2,65.0,30.5626032126231,22.10984224660473
P3413,2025-06-03 11:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1004.0,26.3,68.0,40.62674796874825,23.26747260734894
P3510,2025-06-03 11:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,993.2,25.9,71.0,53.03968395053469,23.725488501787407
P3511,2025-06-03 11:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,997.5,25.5,69.0,35.048226946716994,22.51603101790078
P3512,2025-06-03 11:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1000.5,26.1,65.0,41.960216248913824,21.979394674592665
P3513,2025-06-03 11:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,990.4,26.3,69.0,39.222795523958105,23.60964132216289
P3514,2025-06-03 11:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,994.1,25.4,80.0,51.334505366815435,25.950720682063924
P3518,2025-06-03 11:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1000.2,25.5,96.0,56.905544974842535,31.326651850992388
P3520,2025-06-03 11:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1002.2,25.9,79.0,45.874082003078904,26.39878298086204
P3521,2025-06-03 11:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1003.0,25.2,83.0,50.948797484687454,26.605114818721933
P3523,2025-06-03 11:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,995.3,25.6,62.0,34.70510938225182,20.352409317456356
P3525,2025-06-03 11:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1003.6,26.2,69.0,42.14749141611996,23.470447923318865
P3526,2025-06-03 11:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,986.1,24.0,72.0,40.194287878928314,21.479430994690652
P3528,2025-06-03 11:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1002.7,25.8,78.0,44.64859318005313,25.91049875730714
P3529,2025-06-03 11:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1002.6,26.2,65.0,42.711797834935076,22.10984224660473
P3531,2025-06-03 11:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1003.3,25.3,81.0,54.832314439029396,26.11916095691916
P3532,2025-06-03 11:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1001.0,25.6,48.0,17.00928940836223,15.756703987708148
P3534,2025-06-03 11:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1000.0,25.2,77.0,47.54530774281092,24.68185350652517
P3536,2025-06-03 11:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,921.5,18.5,94.0,42.220734042048846,20.006745422998534
P3537,2025-06-03 11:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,992.6,26.1,67.0,41.87309306090017,22.655683741503207
P3538,2025-06-03 11:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1003.3,25.5,56.0,29.215819959948426,18.27388024641223
P3541,2025-06-03 11:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,992.3,25.8,70.0,48.33076913954307,23.253011705275632
P3544,2025-06-03 11:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1003.5,26.1,65.0,44.52830166528085,21.979394674592665
P3547,2025-06-03 11:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1002.5,25.9,68.0,33.884904964337956,22.72300307213442
P3552,2025-06-03 11:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1003.4,25.8,71.0,35.27639761936901,23.585197586779575
P3553,2025-06-03 11:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,998.9,25.5,70.0,32.26909184292359,22.84235030801528
P3554,2025-06-03 11:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,945.0,21.5,84.0,42.305931713765766,21.531229977893567
P3558,2025-06-03 11:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1002.8,24.1,79.0,46.17118651748272,23.709794210137474
P3559,2025-06-03 11:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,995.1,25.3,60.0,27.437359213662916,19.34752663475493
P3562,2025-06-03 11:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1003.7,26.2,78.0,47.43465968648226,26.531810695925675
P3565,2025-06-03 11:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1003.5,25.9,70.0,45.5060183272759,23.391326691903075
P3566,2025-06-03 11:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1002.4,25.9,78.0,51.93742838220305,26.064621170977713
P3568,2025-06-03 11:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1003.6,24.9,100.0,51.834466057989594,31.485747271261936
P3570,2025-06-03 11:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1003.1,26.5,67.0,43.731268566202615,23.197726148882793
P3572,2025-06-03 11:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1003.8,26.7,67.0,42.329073066673146,23.47297511564972
P3580,2025-06-03 11:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1002.6,26.1,71.0,37.080083605666644,24.008261875324294
P3587,2025-06-03 11:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1003.4,25.9,32.0,19.86406849082406,10.693177916298549
P3588,2025-06-03 11:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,999.8,26.0,68.0,47.169324527837425,22.858064825460957
P3589,2025-06-03 11:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1003.5,26.9,67.0,42.58298131782269,23.75107557035457
P3592,2025-06-03 11:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1003.6,25.4,66.0,27.44098734045416,21.409344562702735
P3593,2025-06-03 11:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1002.1,25.0,63.0,35.50751767346499,19.954805447979897
P3594,2025-06-03 11:00:00,29.5942,113.3344,5.7,岳阳市,钢铁,云溪区,1003.1,25.1,72.0,35.46629486585218,22.941956793634528
P3595,2025-06-03 11:00:00,29.5531,113.3572,40,岳阳市,长岭街道,云溪区,1003.2,25.8,64.0,34.89700804709997,21.259896416252012
